N;GRAU;PageRank;R-BEP;D-BRANCH
105;1;0.00183876;0;0
106;2;0.00313656;0;0
107;1;0.00196573;0;0
108;2;0.0032473;0;0
109;1;0.001875;0;0
110;1;0.00201167;0;0
111;2;0.00318267;0;0
112;4;0.00598956;0;0
113;4;0.00578497;0;52
114;1;0.00218535;0;0
115;1;0.0017927;0;0
116;3;0.00413705;0;0
117;2;0.00319091;0;0
118;2;0.00296989;0;0
119;1;0.0019123;0;0
120;1;0.00214124;0;0
121;4;0.00746045;1;100
122;4;0.00603307;0;39
123;4;0.00589947;0;0
124;2;0.0029943;0;0
125;2;0.00330625;0;0
126;2;0.00316783;0;0
127;4;0.00579934;0;0
128;6;0.00774927;0;3
129;1;0.00198732;0;0
130;1;0.00195377;0;0
131;2;0.00307974;0;0
132;3;0.00431244;0;21
133;2;0.00279327;0;0
134;4;0.00550671;0;0
135;3;0.00411954;0;0
136;5;0.00757542;1;100
137;1;0.0021312;0;0
138;4;0.00633483;1;100
139;4;0.0060541;1;92
140;1;0.00183525;0;0
141;4;0.00720565;1;100
142;1;0.00184687;0;0
143;1;0.00191606;0;0
144;2;0.00305515;0;0
145;2;0.00296309;0;0
146;1;0.00200101;0;0
147;2;0.00319016;0;0
148;1;0.00195377;0;0
149;1;0.00191255;0;0
150;2;0.00310061;0;0
151;2;0.00351948;0;0
152;1;0.00193927;0;0
153;4;0.00652856;1;100
154;4;0.00586844;0;4
155;1;0.0019123;0;0
156;1;0.00182931;0;0
157;2;0.00317186;0;0
158;4;0.00565323;1;20
159;1;0.00216643;0;0
160;2;0.00332637;0;0
161;2;0.00305488;0;0
162;2;0.00314232;0;0
163;4;0.00574333;0;35
164;3;0.00417873;0;0
165;1;0.00214124;0;0
166;5;0.00628298;0;1
167;2;0.00302317;0;0
168;2;0.00310535;0;0
169;4;0.00540058;0;1
170;1;0.00201167;0;0
171;2;0.0029239;0;0
172;4;0.00548685;0;0
173;4;0.00589709;0;0
174;5;0.00670053;0;0
175;1;0.00199998;0;0
176;1;0.00218535;0;0
177;3;0.00445552;0;7
178;1;0.0019988;0;0
179;1;0.00184369;0;0
180;1;0.00193758;0;0
181;2;0.00340287;0;0
182;1;0.00191423;0;0
183;1;0.00201323;0;0
184;4;0.00600001;0;27
185;2;0.00299593;0;0
186;4;0.00665048;1;100
187;1;0.00205223;0;0
188;1;0.00201323;0;0
189;2;0.00292626;0;0
190;5;0.00692395;1;35
191;3;0.0042923;0;0
192;1;0.00218535;0;0
193;1;0.00191606;0;0
194;2;0.00306856;0;0
195;2;0.0030447;0;0
196;2;0.0032362;0;0
197;6;0.0079811;0;0
198;1;0.00192964;0;0
199;4;0.00725291;1;100
200;5;0.00728682;1;100
201;4;0.00585264;0;31
202;4;0.0058676;0;47
203;7;0.00916825;1;48
204;4;0.00658257;1;100
205;2;0.00329038;0;0
206;3;0.00442773;0;0
207;1;0.00218535;0;0
208;2;0.00322939;0;0
209;1;0.00205223;0;0
210;3;0.00424673;0;0
211;1;0.00203713;0;0
212;4;0.00683402;1;100
213;5;0.00717147;1;92
214;4;0.00547172;0;0
215;5;0.00695762;0;11
216;1;0.00184851;0;0
217;2;0.00300073;0;0
218;2;0.00306302;0;0
219;1;0.00192964;0;0
220;2;0.00313615;0;0
221;5;0.00670255;0;10
222;1;0.00183574;0;0
223;1;0.00200101;0;0
224;2;0.00342917;0;0
225;1;0.0018865;0;0
226;1;0.00194615;0;0
227;4;0.00746045;1;100
228;2;0.00311448;0;0
229;5;0.00774153;1;100
230;6;0.00861331;1;100
231;4;0.00649016;1;100
232;5;0.00666805;0;7
233;1;0.00202815;0;0
234;1;0.00218535;0;0
235;1;0.00187291;0;0
236;4;0.0056683;0;0
237;1;0.00185313;0;0
238;2;0.00313889;0;0
239;2;0.00328033;0;0
240;2;0.00321205;0;0
241;2;0.00331463;0;0
242;6;0.00787925;1;87
243;4;0.00553178;0;2
244;2;0.00317803;0;0
245;1;0.00175554;0;0
246;5;0.00679727;0;0
247;1;0.00197916;0;0
248;1;0.00186532;0;0
249;5;0.0078681;1;100
250;6;0.00841903;1;84
