N;GRAU;PageRank;R-BEP;D-BRANCH
132;4;0.00364332;1;55
133;6;0.00539945;1;100
134;1;0.00123625;0;0
135;4;0.00394205;1;100
136;1;0.00123011;0;0
137;2;0.00199656;0;0
138;1;0.00124797;0;0
139;4;0.00399275;1;100
140;5;0.0050031;1;100
141;4;0.0036432;1;100
142;1;0.00124302;0;0
143;1;0.00125991;0;0
144;1;0.0012476;0;0
145;4;0.00422416;1;100
146;4;0.00367163;1;100
147;4;0.00421431;1;100
148;4;0.00338225;1;100
149;4;0.00391465;1;100
150;1;0.00124819;0;0
151;1;0.00125859;0;0
152;1;0.00123625;0;0
153;6;0.00555912;1;100
154;1;0.00117102;0;0
155;1;0.00125;0;0
156;1;0.00125991;0;0
157;1;0.00112088;0;0
158;4;0.00398731;1;100
159;1;0.00123625;0;0
160;1;0.0012466;0;0
161;1;0.00111988;0;0
162;1;0.00124571;0;0
163;1;0.0011824;0;0
164;1;0.00124758;0;0
165;4;0.00368896;1;100
166;4;0.00352847;0;0
167;4;0.00326761;0;0
168;4;0.00394649;1;100
169;1;0.00117156;0;0
170;1;0.00125027;0;0
171;4;0.00371064;1;100
172;2;0.00191042;0;0
173;1;0.00121689;0;0
174;1;0.00123011;0;0
175;1;0.00123799;0;0
176;1;0.00111597;0;0
177;2;0.00202789;0;0
178;1;0.00112088;0;0
179;2;0.0020219;0;0
180;1;0.0011652;0;0
181;1;0.00111597;0;0
182;1;0.00116678;0;0
183;1;0.00117196;0;0
184;1;0.00124583;0;0
185;1;0.00124805;0;0
186;1;0.00111356;0;0
187;1;0.00125991;0;0
188;4;0.00323391;0;0
189;1;0.00124797;0;0
190;1;0.00124856;0;0
191;1;0.00125018;0;0
192;1;0.00125991;0;0
193;1;0.00125018;0;0
194;1;0.00123799;0;0
195;4;0.00369677;1;100
196;1;0.00112998;0;0
197;2;0.00194386;0;0
198;1;0.00125027;0;0
199;1;0.00117676;0;0
200;4;0.00348962;0;55
201;1;0.00125027;0;0
202;4;0.00424903;1;100
203;1;0.00124132;0;0
204;4;0.00429464;1;100
205;1;0.00116181;0;0
206;2;0.00201786;0;0
207;1;0.00124758;0;0
208;1;0.0011652;0;0
209;1;0.00125991;0;0
210;4;0.00436036;1;100
211;4;0.00427288;1;100
212;2;0.00191042;0;0
213;2;0.00174959;0;0
214;4;0.00371285;1;100
215;5;0.00491027;1;100
216;5;0.00460377;1;100
217;3;0.00228679;0;0
218;1;0.00123001;0;0
219;2;0.00190054;0;0
220;4;0.00431373;1;100
221;4;0.0042326;1;100
222;1;0.00116925;0;0
223;4;0.00431501;1;100
224;1;0.00124797;0;0
225;1;0.00124797;0;0
226;1;0.0011696;0;0
227;1;0.00116724;0;0
228;1;0.00122628;0;0
229;1;0.00116808;0;0
230;2;0.0019387;0;0
231;1;0.00124132;0;0
232;1;0.00116681;0;0
233;1;0.00122981;0;0
234;2;0.00199188;0;0
235;1;0.00111988;0;0
236;4;0.00385242;1;100
237;2;0.00197528;0;0
238;1;0.00118386;0;0
239;4;0.0037115;1;100
240;1;0.00123799;0;0
241;5;0.00481581;1;100
242;1;0.0011713;0;0
243;2;0.00203617;0;0
244;1;0.0012466;0;0
245;4;0.00429355;1;100
246;1;0.00116735;0;0
247;2;0.00196508;0;0
248;1;0.00125481;0;0
249;5;0.00500916;1;100
250;4;0.00396938;1;100
251;1;0.00125991;0;0
252;1;0.00123625;0;0
253;1;0.0011696;0;0
254;1;0.00109087;0;0
255;1;0.00115958;0;0
256;1;0.00124571;0;0
257;4;0.00373403;1;100
258;4;0.00336722;1;30
259;4;0.00381844;1;100
260;4;0.00433636;1;100
261;4;0.00415792;1;100
262;1;0.00116579;0;0
263;1;0.00115958;0;0
264;4;0.00430693;1;100
265;2;0.0018558;0;0
266;4;0.00425723;1;100
267;1;0.00124571;0;0
268;1;0.00124132;0;0
269;1;0.00124571;0;0
270;4;0.00429464;1;100
271;1;0.00122888;0;0
272;2;0.00188334;0;0
273;2;0.0019203;0;0
274;1;0.00125991;0;0
275;4;0.00394337;1;100
276;2;0.00191288;0;0
277;1;0.00118064;0;0
278;4;0.00430456;1;100
279;4;0.0037166;1;100
280;1;0.00124856;0;0
281;1;0.00124758;0;0
282;1;0.00118179;0;0
283;1;0.00124571;0;0
284;2;0.00181911;0;0
285;1;0.00125481;0;0
286;5;0.00436332;1;100
287;1;0.00123625;0;0
288;1;0.00123799;0;0
289;1;0.00124594;0;0
290;1;0.00123001;0;0
291;1;0.00125991;0;0
292;4;0.00430235;1;100
293;1;0.00124819;0;0
294;4;0.00394462;1;100
295;1;0.00125018;0;0
296;1;0.00118522;0;0
297;1;0.00123097;0;0
298;5;0.00491717;1;100
299;1;0.00122618;0;0
300;4;0.00334042;0;0
301;4;0.00436036;1;100
302;1;0.00124819;0;0
303;1;0.00116735;0;0
304;1;0.00125859;0;0
305;4;0.00389871;1;100
306;4;0.0042809;1;100
307;3;0.00328603;1;100
308;4;0.00378005;1;100
309;1;0.001113;0;0
310;1;0.00125991;0;0
311;1;0.00125859;0;0
312;1;0.00124758;0;0
313;4;0.00392426;1;100
314;1;0.00118489;0;0
315;1;0.00125859;0;0
316;1;0.00125991;0;0
317;1;0.00117683;0;0
318;1;0.0012476;0;0
319;5;0.00498691;1;100
320;1;0.00123097;0;0
321;1;0.00116808;0;0
322;4;0.00436036;1;100
323;1;0.00125991;0;0
324;4;0.00429773;1;100
325;1;0.00125859;0;0
326;4;0.00355635;0;0
327;4;0.00353817;1;100
328;4;0.00392223;1;100
329;1;0.00124583;0;0
330;4;0.00424903;1;100
331;1;0.00117102;0;0
332;1;0.00122981;0;0
333;1;0.00124302;0;0
334;1;0.00118111;0;0
335;1;0.00124302;0;0
336;1;0.00116579;0;0
337;1;0.00112897;0;0
338;4;0.00420164;1;100
339;2;0.00201456;0;0
340;2;0.00199082;0;0
341;1;0.00125859;0;0
342;4;0.00329215;0;23
343;1;0.00124132;0;0
344;1;0.00124594;0;0
345;4;0.00352642;0;0
346;1;0.00122888;0;0
347;1;0.00124583;0;0
348;5;0.00434147;1;45
349;2;0.00200748;0;0
350;1;0.00124805;0;0
351;1;0.0012476;0;0
352;1;0.00124805;0;0
353;1;0.00122628;0;0
354;4;0.00400603;1;100
355;4;0.0042809;1;100
356;1;0.00125481;0;0
357;4;0.00436036;1;100
358;1;0.00124819;0;0
359;4;0.00431457;1;100
360;4;0.0042941;1;100
361;2;0.00205404;0;0
362;1;0.00123276;0;0
363;4;0.00383179;1;100
364;1;0.00109087;0;0
365;1;0.00118111;0;0
366;1;0.00118384;0;0
367;4;0.00430235;1;100
368;1;0.00107138;0;0
369;1;0.00124819;0;0
370;2;0.00199258;0;0
371;1;0.00123276;0;0
372;4;0.00307875;0;0
373;4;0.00392478;1;100
374;1;0.00117676;0;0
375;4;0.00328591;0;0
376;4;0.00436036;1;100
377;1;0.00123097;0;0
378;1;0.00118179;0;0
379;5;0.00451182;1;100
380;1;0.00125027;0;0
381;1;0.00123773;0;0
382;4;0.00331905;0;0
383;1;0.00118111;0;0
384;4;0.00370672;1;100
385;1;0.00123799;0;0
386;1;0.00124758;0;0
387;4;0.00352949;0;0
388;1;0.00115731;0;0
389;1;0.00124583;0;0
390;1;0.0011713;0;0
391;4;0.00374894;1;100
392;2;0.00194393;0;0
393;4;0.00435417;1;100
394;1;0.00124805;0;0
395;1;0.00124583;0;0
396;1;0.00124594;0;0
397;4;0.00366901;0;0
398;1;0.00122618;0;0
399;1;0.00109849;0;0
400;4;0.00435417;1;100
401;1;0.00123773;0;0
402;4;0.00431457;1;100
403;5;0.00445613;1;100
404;1;0.00125027;0;0
405;1;0.00123799;0;0
406;2;0.00199964;0;0
407;4;0.00383179;1;100
408;1;0.00117196;0;0
409;1;0.00110754;0;0
410;1;0.00125018;0;0
411;1;0.00109825;0;0
412;1;0.00115197;0;0
413;2;0.0019898;0;0
414;1;0.00124583;0;0
415;4;0.00309249;0;0
416;1;0.00125859;0;0
417;4;0.00430456;1;100
418;1;0.0011824;0;0
419;1;0.00124302;0;0
420;1;0.00124302;0;0
421;2;0.0018811;0;0
422;1;0.00125859;0;0
423;4;0.00302149;0;0
424;4;0.00396907;1;100
425;4;0.0040089;1;100
426;1;0.00116678;0;0
427;4;0.0036901;1;100
428;4;0.00430519;1;100
429;1;0.00118384;0;0
430;4;0.00422014;1;100
431;4;0.00431373;1;100
432;4;0.0037069;1;100
433;1;0.00118462;0;0
434;1;0.00125991;0;0
435;1;0.00123773;0;0
436;5;0.005003;1;100
437;4;0.00373307;1;100
438;5;0.00405371;1;100
439;1;0.00115731;0;0
440;1;0.00116181;0;0
441;1;0.00124594;0;0
442;4;0.00345355;1;100
443;1;0.00122618;0;0
444;4;0.00352501;0;0
445;1;0.00118462;0;0
446;1;0.00116925;0;0
447;1;0.00124856;0;0
448;1;0.00116681;0;0
449;2;0.00200095;0;0
450;5;0.00401396;0;0
