N;GRAU;PageRank;R-BEP;D-BRANCH
314;1;0.000708239;0;0
315;1;0.000604066;0;0
316;4;0.00238415;1;100
317;1;0.000696537;0;0
318;4;0.00244511;1;100
319;1;0.000640561;0;0
320;4;0.00173205;0;0
321;1;0.000707085;0;0
322;1;0.000646447;0;0
323;1;0.00069966;0;0
324;1;0.000709564;0;0
325;1;0.000610044;0;0
326;3;0.00150308;0;0
327;1;0.000705529;0;0
328;1;0.000700008;0;0
329;1;0.000689218;0;0
330;1;0.000709269;0;0
331;1;0.000700125;0;0
332;4;0.00242104;1;100
333;1;0.000707085;0;0
334;1;0.000708899;0;0
335;3;0.00137872;0;0
336;1;0.000707085;0;0
337;1;0.000645953;0;0
338;4;0.00245453;1;100
339;1;0.000700795;0;0
340;1;0.000708899;0;0
341;4;0.00242104;1;100
342;4;0.00207189;1;100
343;1;0.000692418;0;0
344;4;0.00241384;1;100
345;1;0.000698905;0;0
346;1;0.000700588;0;0
347;1;0.000708389;0;0
348;1;0.000641199;0;0
349;1;0.000709564;0;0
350;1;0.000697493;0;0
351;1;0.000696537;0;0
352;1;0.000708389;0;0
353;4;0.00245124;1;100
354;4;0.0021534;1;100
355;4;0.00213368;1;100
356;1;0.0006384;0;0
357;1;0.000705529;0;0
358;1;0.000641337;0;0
359;1;0.0006384;0;0
360;1;0.000700441;0;0
361;1;0.000708899;0;0
362;1;0.000691548;0;0
363;1;0.000708899;0;0
364;4;0.00245178;1;100
365;1;0.000698886;0;0
366;1;0.00068817;0;0
367;1;0.000640561;0;0
368;4;0.00241453;1;100
369;1;0.000647267;0;0
370;1;0.000679627;0;0
371;4;0.0023561;1;100
372;1;0.000706559;0;0
373;1;0.000706559;0;0
374;1;0.000697493;0;0
375;1;0.00069966;0;0
376;1;0.000707085;0;0
377;4;0.00239547;1;100
378;4;0.00216416;1;100
379;3;0.00141223;0;0
380;1;0.000645132;0;0
381;3;0.00155603;1;24
382;3;0.00145288;0;44
383;1;0.00070047;0;0
384;1;0.00070047;0;0
385;1;0.000707447;0;0
386;4;0.0019316;1;100
387;4;0.00237199;1;100
388;1;0.000708389;0;0
389;1;0.000709087;0;0
390;1;0.000698905;0;0
391;4;0.00215741;1;100
392;1;0.000650508;0;0
393;1;0.000709564;0;0
394;5;0.00214385;0;0
395;1;0.000708899;0;0
396;4;0.00245364;1;100
397;1;0.000643368;0;0
398;1;0.000647267;0;0
399;1;0.000692894;0;0
400;1;0.000700441;0;0
401;4;0.0024007;1;100
402;1;0.000708239;0;0
403;1;0.000699775;0;0
404;1;0.000697649;0;0
405;1;0.000702208;0;0
406;1;0.000708899;0;0
407;1;0.000701007;0;0
408;4;0.00245124;1;100
409;4;0.00242216;1;100
410;4;0.0020835;1;100
411;4;0.00192694;0;0
412;1;0.000700125;0;0
413;1;0.000709087;0;0
414;1;0.000701914;0;0
415;5;0.00272358;1;100
416;1;0.000705529;0;0
417;4;0.00185444;1;24
418;1;0.00068817;0;0
419;1;0.000646447;0;0
420;1;0.0006384;0;0
421;4;0.00244511;1;100
422;4;0.00208144;1;100
423;1;0.000700125;0;0
424;5;0.00266507;1;100
425;1;0.000655292;0;0
426;1;0.000708239;0;0
427;1;0.00069966;0;0
428;4;0.00190923;1;100
429;5;0.00267578;1;100
430;1;0.000653127;0;0
431;1;0.000645953;0;0
432;1;0.000706517;0;0
433;4;0.00208563;1;100
434;5;0.00245039;1;100
435;1;0.000690375;0;0
436;1;0.000701914;0;0
437;1;0.000706517;0;0
438;1;0.000697649;0;0
439;1;0.000701971;0;0
440;1;0.000700139;0;0
441;4;0.00245124;1;100
442;4;0.00215071;1;100
443;5;0.00252046;1;100
444;1;0.000693098;0;0
445;1;0.000636872;0;0
446;1;0.000693098;0;0
447;4;0.00206854;1;100
448;1;0.000709564;0;0
449;1;0.000654531;0;0
450;1;0.000689257;0;0
451;1;0.000699775;0;0
452;1;0.000700588;0;0
453;1;0.000648011;0;0
454;1;0.000700472;0;0
455;4;0.00211841;1;100
456;4;0.00213506;1;100
457;1;0.000708389;0;0
458;1;0.000697162;0;0
459;4;0.00198138;1;100
460;4;0.00245129;1;100
461;1;0.000706517;0;0
462;1;0.000697162;0;0
463;1;0.000699775;0;0
464;1;0.000701614;0;0
465;3;0.00150868;0;0
466;5;0.00265026;1;100
467;3;0.0015009;0;0
468;4;0.0020672;1;100
469;1;0.000708239;0;0
470;1;0.000742798;0;0
471;4;0.0024184;1;100
472;1;0.000700588;0;0
473;1;0.000638815;0;0
474;1;0.000709564;0;0
475;5;0.0026722;1;100
476;5;0.00273898;1;100
477;4;0.00215932;1;100
478;4;0.00245538;1;100
479;1;0.000642382;0;0
480;1;0.000697178;0;0
481;4;0.00240652;1;100
482;1;0.000694131;0;0
483;1;0.000706517;0;0
484;1;0.000701411;0;0
485;1;0.000709269;0;0
486;1;0.000689218;0;0
487;1;0.000709087;0;0
488;1;0.000690266;0;0
489;1;0.000706517;0;0
490;1;0.000700441;0;0
491;1;0.000709564;0;0
492;1;0.000641337;0;0
493;1;0.000642949;0;0
494;1;0.000638044;0;0
495;1;0.000692894;0;0
496;4;0.00244263;1;100
497;4;0.00213901;1;100
498;4;0.00245453;1;100
499;1;0.000689257;0;0
500;4;0.00244263;1;100
501;4;0.00218475;1;100
502;4;0.00239547;1;100
503;1;0.000708504;0;0
504;4;0.0024184;1;100
505;6;0.0029806;1;100
506;1;0.000642949;0;0
507;4;0.00199503;1;100
508;4;0.00245538;1;100
509;1;0.000700139;0;0
510;5;0.00255212;1;100
511;1;0.000691548;0;0
512;1;0.000700588;0;0
513;4;0.00189211;1;100
514;1;0.000641001;0;0
515;1;0.000708389;0;0
516;1;0.000700008;0;0
517;1;0.00069966;0;0
518;1;0.000702208;0;0
519;1;0.000708504;0;0
520;1;0.000641337;0;0
521;4;0.00216416;1;100
522;1;0.000709269;0;0
523;1;0.000698905;0;0
524;4;0.0024165;1;100
525;4;0.00233317;1;100
526;1;0.000696537;0;0
527;1;0.000709564;0;0
528;4;0.00245054;1;100
529;1;0.000709269;0;0
530;3;0.00158721;0;0
531;1;0.000708239;0;0
532;4;0.00213324;1;100
533;4;0.00215224;1;100
534;1;0.000646559;0;0
535;1;0.000700795;0;0
536;1;0.000708389;0;0
537;5;0.00244718;1;100
538;1;0.000709564;0;0
539;1;0.000647267;0;0
540;4;0.00245453;1;100
541;4;0.00214268;1;100
542;4;0.00207192;1;100
543;1;0.000708239;0;0
544;1;0.000655292;0;0
545;1;0.000614453;0;0
546;1;0.000700472;0;0
547;1;0.000709269;0;0
548;5;0.00269969;1;100
549;1;0.000643878;0;0
550;1;0.000645953;0;0
551;1;0.000708504;0;0
552;1;0.000701971;0;0
553;1;0.000709564;0;0
554;4;0.0020716;1;100
555;1;0.000609752;0;0
556;1;0.000648011;0;0
557;1;0.000701411;0;0
558;1;0.000708504;0;0
559;1;0.000700008;0;0
560;4;0.00244243;1;100
561;1;0.000722469;0;0
562;1;0.00068817;0;0
563;4;0.00239997;1;100
564;1;0.000700139;0;0
565;1;0.000639299;0;0
566;1;0.000642065;0;0
567;1;0.000709087;0;0
568;1;0.000701007;0;0
569;4;0.00216711;1;100
570;1;0.000698905;0;0
571;1;0.000709087;0;0
572;1;0.000652387;0;0
573;1;0.000706517;0;0
574;1;0.000697178;0;0
575;1;0.000688399;0;0
576;1;0.000705529;0;0
577;1;0.000708389;0;0
578;4;0.00237609;1;100
579;1;0.000722469;0;0
580;1;0.000624391;0;0
581;4;0.0025175;1;100
582;5;0.00251149;1;100
583;4;0.0024165;1;100
584;4;0.00245677;1;100
585;1;0.0007084;0;0
586;4;0.00235717;1;100
587;1;0.000709564;0;0
588;1;0.000700008;0;0
589;4;0.00244681;1;100
590;1;0.000706559;0;0
591;4;0.00241397;1;100
592;1;0.000700472;0;0
593;1;0.000696537;0;0
594;1;0.000700472;0;0
595;4;0.0024118;1;100
596;4;0.00241242;1;100
597;1;0.00070047;0;0
598;1;0.000615978;0;0
599;1;0.000706559;0;0
600;1;0.000609752;0;0
601;4;0.00245538;1;100
602;4;0.0024118;1;100
603;1;0.000637663;0;0
604;4;0.00241071;1;100
605;1;0.000709087;0;0
606;1;0.000709564;0;0
607;4;0.00236647;1;100
608;4;0.00245124;1;100
609;1;0.000709269;0;0
610;1;0.00070047;0;0
611;4;0.00240661;1;100
612;4;0.00245677;1;100
613;4;0.00241453;1;100
614;4;0.00241936;1;100
615;3;0.00148083;0;0
616;1;0.000701614;0;0
617;4;0.00236121;1;100
618;1;0.000654531;0;0
619;1;0.000700139;0;0
620;5;0.00271005;1;100
621;4;0.00245364;1;100
622;1;0.000692894;0;0
623;4;0.00231589;1;100
624;4;0.00212383;1;100
625;1;0.000697178;0;0
626;1;0.000709087;0;0
627;1;0.000651651;0;0
628;4;0.00245538;1;100
629;1;0.000690375;0;0
630;4;0.00205602;1;100
631;1;0.000708239;0;0
632;1;0.000639851;0;0
633;1;0.000709564;0;0
634;4;0.00239841;1;100
635;1;0.000698905;0;0
636;5;0.00274724;1;100
637;1;0.000701007;0;0
638;1;0.000697178;0;0
639;4;0.00241235;1;100
640;1;0.000697649;0;0
641;4;0.00186789;0;0
642;4;0.00233317;1;100
643;4;0.00207734;1;100
644;1;0.000709564;0;0
645;4;0.00189246;1;100
646;1;0.000696537;0;0
647;4;0.00238415;1;100
648;1;0.000641774;0;0
649;1;0.000652766;0;0
650;1;0.000709269;0;0
651;1;0.000648209;0;0
652;4;0.00244681;1;100
653;4;0.00245677;1;100
654;4;0.00209384;1;100
655;1;0.000708239;0;0
656;1;0.000708239;0;0
657;1;0.000700139;0;0
658;1;0.000709564;0;0
659;1;0.000692894;0;0
660;1;0.000638815;0;0
661;1;0.000709269;0;0
662;4;0.00171908;0;18
663;1;0.000709564;0;0
664;4;0.00174896;0;0
665;1;0.0006833;0;0
666;1;0.000707085;0;0
667;1;0.000696537;0;0
668;4;0.00165864;0;5
669;4;0.00245453;1;100
670;1;0.000701614;0;0
671;1;0.000697178;0;0
672;4;0.00245054;1;100
673;4;0.00229508;1;100
674;4;0.00212611;1;100
675;1;0.000709087;0;0
676;4;0.00185038;0;8
677;1;0.000708389;0;0
678;1;0.000691972;0;0
679;4;0.0024007;1;100
680;1;0.000701007;0;0
681;1;0.000646447;0;0
682;1;0.000708504;0;0
683;1;0.000708899;0;0
684;4;0.00239848;1;100
685;4;0.00239841;1;100
686;1;0.000708389;0;0
687;1;0.000700125;0;0
688;4;0.00191558;1;100
689;1;0.000697649;0;0
690;1;0.000700795;0;0
691;1;0.000706559;0;0
692;1;0.000701971;0;0
693;1;0.000691548;0;0
694;1;0.000708899;0;0
695;1;0.000640561;0;0
696;1;0.000709564;0;0
697;5;0.00269678;1;100
698;4;0.0024155;1;100
699;1;0.000689218;0;0
700;3;0.0014934;0;0
701;4;0.00237928;1;100
702;4;0.00200759;1;100
703;4;0.00236103;1;100
704;1;0.0007084;0;0
705;4;0.00241235;1;100
706;1;0.00068817;0;0
707;4;0.00245677;1;100
708;4;0.00239848;1;100
709;6;0.00284655;1;100
710;5;0.0027303;1;100
711;4;0.00237398;1;100
712;1;0.000709564;0;0
713;4;0.00245677;1;100
714;1;0.000707447;0;0
715;1;0.000614453;0;0
716;1;0.000697162;0;0
717;1;0.000639299;0;0
718;3;0.0015354;1;92
719;4;0.00183651;0;0
720;1;0.000702208;0;0
721;1;0.0006833;0;0
722;1;0.000708504;0;0
723;1;0.000698886;0;0
724;1;0.000692418;0;0
725;1;0.000638044;0;0
726;1;0.000689257;0;0
727;4;0.00192167;1;100
728;1;0.000708389;0;0
729;1;0.000642065;0;0
730;4;0.00207519;1;100
731;1;0.000709269;0;0
732;4;0.00235717;1;100
733;1;0.000708504;0;0
734;1;0.000709087;0;0
735;1;0.000701971;0;0
736;1;0.000697649;0;0
737;5;0.00267391;1;100
738;1;0.00069966;0;0
739;1;0.000708389;0;0
740;1;0.000700472;0;0
741;1;0.000689218;0;0
742;1;0.000697162;0;0
743;1;0.000708389;0;0
744;1;0.00065176;0;0
745;1;0.000604066;0;0
746;4;0.0019971;0;76
747;4;0.00242077;1;100
748;4;0.00245129;1;100
749;1;0.000701914;0;0
750;1;0.000641199;0;0
751;4;0.00241399;1;100
752;4;0.00182914;0;0
753;4;0.00244243;1;100
754;1;0.000642382;0;0
755;1;0.000637663;0;0
756;1;0.000700008;0;0
757;1;0.000697493;0;0
758;4;0.00236121;1;100
759;4;0.00198568;1;100
760;1;0.000705529;0;0
761;1;0.000636872;0;0
762;5;0.00263842;1;100
763;1;0.000643878;0;0
764;1;0.0007084;0;0
765;1;0.000641774;0;0
766;1;0.000638044;0;0
767;1;0.000691972;0;0
768;1;0.000708389;0;0
769;1;0.000697493;0;0
770;1;0.000636032;0;0
771;4;0.00204327;1;100
772;1;0.000648209;0;0
773;1;0.000708899;0;0
774;1;0.000651651;0;0
775;1;0.000697493;0;0
776;1;0.000709087;0;0
777;1;0.000652387;0;0
778;4;0.00237832;1;100
779;5;0.00266089;1;100
780;1;0.000690266;0;0
781;3;0.00148876;0;0
782;1;0.000639851;0;0
783;1;0.000707085;0;0
784;4;0.00241399;1;100
785;4;0.00244681;1;100
786;4;0.00241397;1;100
787;4;0.00180005;0;0
788;1;0.000700125;0;0
789;1;0.000709269;0;0
790;4;0.00245054;1;100
791;1;0.000709087;0;0
792;4;0.00245538;1;100
793;4;0.00215235;1;100
794;4;0.00245453;1;100
795;1;0.000636947;0;0
796;1;0.000689218;0;0
797;1;0.000708389;0;0
798;1;0.0007084;0;0
799;4;0.00240652;1;100
800;1;0.000705529;0;0
