N;GRAU;PageRank;R-BEP;D-BRANCH
370;1;0.00084815;0;0
371;1;0.000895738;0;0
372;5;0.00275996;0;0
373;1;0.000887699;0;0
374;1;0.000809102;0;0
375;3;0.00198434;0;0
376;1;0.000848603;0;0
377;1;0.000924864;0;0
378;1;0.000823832;0;0
379;4;0.00230974;0;0
380;5;0.00314945;1;100
381;4;0.0024564;1;100
382;5;0.00328883;1;100
383;1;0.000903192;0;0
384;3;0.0018498;0;0
385;1;0.000811347;0;0
386;1;0.000816602;0;0
387;1;0.000828464;0;0
388;1;0.000807687;0;0
389;4;0.0026453;1;100
390;1;0.00082138;0;0
391;5;0.00306957;1;100
392;4;0.00226307;0;0
393;1;0.000906538;0;0
394;4;0.00264271;1;100
395;4;0.00232308;0;0
396;1;0.000908499;0;0
397;3;0.00174335;0;0
398;1;0.00080519;0;0
399;1;0.00081362;0;0
400;1;0.000817945;0;0
401;1;0.000807212;0;0
402;1;0.000796219;0;0
403;4;0.00245038;0;0
404;5;0.00321019;1;100
405;6;0.00378556;1;100
406;1;0.000804456;0;0
407;1;0.000925371;0;0
408;5;0.00275251;0;0
409;3;0.00188195;0;0
410;4;0.00304167;1;100
411;1;0.000907156;0;0
412;1;0.000770114;0;0
413;3;0.00178732;0;0
414;1;0.00077953;0;0
415;1;0.00082708;0;0
416;1;0.000800516;0;0
417;5;0.00328051;1;100
418;1;0.000756151;0;0
419;4;0.00218666;0;0
420;1;0.000764162;0;0
421;1;0.000827144;0;0
422;3;0.00193159;0;0
423;3;0.00170917;0;0
424;4;0.00263868;1;100
425;1;0.000788699;0;0
426;4;0.00225957;0;0
427;4;0.00269762;1;100
428;1;0.00081362;0;0
429;1;0.000806277;0;0
430;1;0.000761848;0;0
431;1;0.000812373;0;0
432;1;0.000918603;0;0
433;4;0.00308702;1;100
434;1;0.000807687;0;0
435;1;0.000806083;0;0
436;1;0.000811372;0;0
437;5;0.00286728;0;0
438;5;0.00331741;1;100
439;3;0.00172893;0;0
440;1;0.000795732;0;0
441;1;0.000880838;0;0
442;1;0.000772603;0;0
443;5;0.00260213;0;7
444;1;0.00076087;0;0
445;5;0.00329462;1;100
446;4;0.00215349;0;0
447;4;0.00267214;1;100
448;6;0.00315505;0;0
449;1;0.000848603;0;0
450;1;0.000907808;0;0
451;1;0.000741069;0;0
452;5;0.00298146;1;78
453;1;0.000824925;0;0
454;1;0.000770114;0;0
455;4;0.00300819;1;100
456;3;0.00182519;0;0
457;3;0.00181236;0;0
458;4;0.00221455;0;0
459;1;0.000771827;0;0
460;1;0.000908499;0;0
461;1;0.000823832;0;0
462;1;0.000889959;0;0
463;3;0.00169204;0;0
464;4;0.00317583;1;100
465;5;0.00304471;1;100
466;1;0.000806277;0;0
467;3;0.00176076;0;0
468;3;0.00162248;0;0
469;1;0.000895088;0;0
470;1;0.000824925;0;0
471;6;0.00323633;1;88
472;1;0.000785406;0;0
473;1;0.000967553;0;0
474;1;0.000759326;0;0
475;6;0.00355225;1;100
476;1;0.000771827;0;0
477;5;0.00305524;1;100
478;1;0.000826802;0;0
479;4;0.00220366;0;0
480;3;0.00175588;0;0
481;1;0.00081783;0;0
482;4;0.00314637;1;100
483;4;0.00312364;1;100
484;4;0.00231714;0;0
485;4;0.00214816;0;0
486;1;0.000766391;0;0
487;4;0.00230917;0;5
488;1;0.000903192;0;0
489;4;0.00304922;1;100
490;4;0.00307384;1;100
491;1;0.000826802;0;0
492;1;0.00079139;0;0
493;1;0.000817578;0;0
494;1;0.000806277;0;0
495;5;0.00331384;1;100
496;1;0.000759487;0;0
497;1;0.000741069;0;0
498;1;0.000922394;0;0
499;5;0.00341323;1;100
500;5;0.00338593;1;100
501;1;0.000721398;0;0
502;5;0.00301014;1;100
503;1;0.000823244;0;0
504;5;0.00302636;1;100
505;4;0.00264175;1;100
506;3;0.00176011;0;0
507;1;0.000810086;0;0
508;1;0.000906538;0;0
509;1;0.000786288;0;0
510;3;0.00179073;0;24
511;1;0.000896765;0;0
512;1;0.000907156;0;0
513;1;0.00084815;0;0
514;1;0.000907156;0;0
515;1;0.000784897;0;0
516;1;0.000795732;0;0
517;1;0.000813354;0;0
518;6;0.00382157;1;100
519;3;0.00180248;0;0
520;6;0.00360614;1;100
521;3;0.00172307;0;0
522;1;0.000889959;0;0
523;4;0.0024972;1;94
524;5;0.00339459;1;100
525;5;0.00282969;0;0
526;1;0.000918603;0;0
527;1;0.000822666;0;0
528;5;0.00302487;1;100
529;7;0.00389128;0;6
530;4;0.0030925;1;100
531;1;0.00077953;0;0
532;1;0.000772603;0;0
533;1;0.000783626;0;0
534;4;0.00250011;1;79
535;1;0.000809102;0;0
536;1;0.000768325;0;0
537;5;0.00327222;1;100
538;6;0.00318858;0;49
539;5;0.00340273;1;100
540;1;0.000813959;0;0
541;1;0.000786288;0;0
542;4;0.00303571;1;100
543;1;0.000836423;0;0
544;1;0.000825608;0;0
545;1;0.000925371;0;0
546;1;0.000832453;0;0
547;4;0.00300094;1;100
548;1;0.000896765;0;0
549;6;0.00372639;1;100
550;3;0.0017961;0;0
551;1;0.000831179;0;0
552;3;0.00184642;0;0
553;1;0.000789726;0;0
554;4;0.00230792;0;0
555;4;0.00233005;0;0
556;1;0.000745119;0;0
557;1;0.000913773;0;0
558;1;0.000774265;0;0
559;1;0.000823623;0;0
560;1;0.000789726;0;0
561;4;0.00261266;1;100
562;1;0.000905992;0;0
563;1;0.000777905;0;0
564;1;0.000823623;0;0
565;5;0.00339295;1;100
566;1;0.000773973;0;0
567;6;0.00310129;0;0
568;1;0.00079139;0;0
569;1;0.000896765;0;0
570;1;0.000777827;0;0
571;1;0.000838373;0;0
572;4;0.00247879;1;100
573;1;0.000925371;0;0
574;1;0.000922394;0;0
575;1;0.000827144;0;0
576;1;0.000813959;0;0
577;5;0.00344955;1;100
578;3;0.00179811;0;0
579;1;0.000806083;0;0
580;1;0.000786288;0;0
581;1;0.000807292;0;0
582;6;0.00317664;0;15
583;1;0.000922547;0;0
584;1;0.000829013;0;0
585;5;0.00340413;1;100
586;1;0.000883387;0;0
587;1;0.000823623;0;0
588;5;0.00307414;1;100
589;4;0.00262276;1;100
590;1;0.000907156;0;0
591;4;0.00261686;1;100
592;1;0.000889241;0;0
593;1;0.00083462;0;0
594;1;0.000918603;0;0
595;1;0.000903192;0;0
596;4;0.00227255;0;0
597;1;0.00081072;0;0
598;1;0.000813354;0;0
599;4;0.00260673;1;100
600;3;0.00191809;0;1
