N;GRAU;PageRank;R-BEP;D-BRANCH
266;6;0.00314614;0;0
267;7;0.00426942;1;100
268;6;0.00339393;1;100
269;1;0.000896926;0;0
270;4;0.0023333;0;0
271;5;0.00284865;0;0
272;1;0.000790021;0;0
273;4;0.00232608;0;0
274;1;0.000795437;0;0
275;1;0.000783526;0;0
276;3;0.00171867;0;0
277;4;0.00228105;0;0
278;1;0.000778764;0;0
279;1;0.00075988;0;0
280;1;0.000749878;0;0
281;4;0.00243637;1;100
282;4;0.00235237;0;0
283;3;0.0017947;0;0
284;1;0.000824557;0;0
285;1;0.000789983;0;0
286;1;0.000890985;0;0
287;1;0.000933864;0;0
288;1;0.000731167;0;0
289;3;0.00166932;0;0
290;4;0.0024684;1;100
291;4;0.00254253;1;60
292;1;0.000820364;0;0
293;6;0.00360099;1;100
294;4;0.0030418;1;100
295;4;0.00217049;0;0
296;1;0.000912434;0;0
297;4;0.00230664;0;0
298;1;0.000809741;0;0
299;1;0.00081016;0;0
300;1;0.000839548;0;0
301;1;0.000778494;0;0
302;1;0.000918496;0;0
303;1;0.000823934;0;0
304;3;0.00185787;0;0
305;4;0.00315801;1;100
306;1;0.000751592;0;0
307;5;0.0028467;0;0
308;4;0.0029632;1;100
309;6;0.00356706;1;100
310;1;0.000831254;0;0
311;1;0.000737805;0;0
312;1;0.000926077;0;0
313;4;0.00318154;1;100
314;1;0.000922554;0;0
315;5;0.00300783;1;100
316;6;0.00335029;1;100
317;1;0.000783526;0;0
318;5;0.00338286;1;100
319;1;0.00081016;0;0
320;1;0.000892629;0;0
321;3;0.00170568;0;0
322;1;0.000926077;0;0
323;3;0.00163201;0;0
324;4;0.00260715;1;100
325;1;0.00089482;0;0
326;4;0.00203901;0;0
327;4;0.0027038;1;100
328;1;0.000804019;0;0
329;1;0.000778494;0;0
330;4;0.00258168;1;100
331;1;0.000921078;0;0
332;1;0.000761331;0;0
333;1;0.000809741;0;0
334;4;0.00305078;1;100
335;1;0.000890985;0;0
336;1;0.000769586;0;0
337;5;0.00317637;1;100
338;1;0.000756014;0;0
339;1;0.00090215;0;0
340;4;0.00225451;0;0
341;4;0.00263856;1;100
342;1;0.000788715;0;0
343;1;0.000831254;0;0
344;1;0.000822862;0;0
345;6;0.00376552;1;100
346;4;0.00225287;0;0
347;5;0.00337608;1;100
348;4;0.00321818;1;100
349;1;0.000798236;0;0
350;1;0.000922554;0;0
351;1;0.000896062;0;0
352;1;0.000926077;0;0
353;1;0.000821552;0;0
354;3;0.00182157;0;0
355;1;0.000921078;0;0
356;3;0.00182601;0;0
357;1;0.000809741;0;0
358;1;0.000738351;0;0
359;1;0.000760574;0;0
360;1;0.000735211;0;0
361;4;0.00261753;1;100
362;5;0.00290817;1;100
363;1;0.000839548;0;0
364;1;0.000902143;0;0
365;6;0.0037136;1;100
366;1;0.000805878;0;0
367;5;0.00270077;0;0
368;1;0.000896382;0;0
369;4;0.00243981;1;100
370;4;0.00304436;1;100
371;1;0.00090215;0;0
372;4;0.00230519;0;0
373;4;0.00224584;0;11
374;1;0.000898292;0;0
375;1;0.00089003;0;0
376;1;0.000896062;0;0
377;5;0.00335508;1;100
378;1;0.000742498;0;0
379;1;0.00089003;0;0
380;4;0.00316496;1;100
381;4;0.00254127;1;100
382;1;0.000883453;0;0
383;3;0.00186785;0;0
384;1;0.000823715;0;0
385;1;0.000896926;0;0
386;1;0.000933864;0;0
387;1;0.000820364;0;0
388;6;0.00389219;1;100
389;6;0.00344719;1;100
390;6;0.00320065;0;2
391;3;0.00173952;0;0
392;1;0.000823934;0;0
393;3;0.00171254;0;0
394;4;0.00321818;1;100
395;1;0.000776558;0;0
396;3;0.00188647;0;0
397;1;0.000901812;0;0
398;4;0.0030164;1;100
399;1;0.000745266;0;0
400;6;0.00392004;1;100
401;3;0.00192599;0;0
402;1;0.000818862;0;0
403;1;0.000921078;0;0
404;4;0.00220561;0;0
405;1;0.000924903;0;0
406;4;0.00224881;1;59
407;5;0.00337479;1;100
408;1;0.000742756;0;0
409;1;0.000751409;0;0
410;1;0.000743572;0;0
411;1;0.000788715;0;0
412;1;0.000896382;0;0
413;1;0.000901812;0;0
414;1;0.000896382;0;0
415;1;0.000743572;0;0
416;3;0.00183895;0;0
417;4;0.00316496;1;100
418;4;0.00254414;1;100
419;1;0.000805878;0;0
420;1;0.000751153;0;0
421;1;0.00076843;0;0
422;6;0.00297985;0;10
423;5;0.00292901;0;45
424;1;0.000916134;0;0
425;4;0.00221056;0;0
426;1;0.00078273;0;0
427;6;0.00342752;1;100
428;1;0.000896382;0;0
429;5;0.00264375;0;0
430;1;0.000918496;0;0
431;3;0.00172126;0;0
432;1;0.000793809;0;0
433;3;0.00168702;0;0
434;1;0.000801394;0;0
435;3;0.00182728;0;0
436;1;0.000902143;0;0
437;1;0.000823934;0;0
438;4;0.0030822;1;100
439;4;0.00314586;1;100
440;3;0.00170603;0;0
441;1;0.000807073;0;0
442;6;0.0037273;1;100
443;1;0.00079926;0;0
444;6;0.00342502;1;100
445;4;0.00231552;0;23
446;1;0.000843915;0;0
447;6;0.00339648;1;100
448;1;0.000825086;0;0
449;1;0.000809868;0;0
450;5;0.0029568;0;0
451;4;0.002963;1;100
452;1;0.000801716;0;0
453;1;0.000912318;0;0
454;5;0.00273117;0;0
455;3;0.00176036;0;0
456;4;0.00310463;1;100
457;3;0.00174352;0;0
458;1;0.000845413;0;0
459;1;0.000809868;0;0
460;6;0.00359992;1;100
461;4;0.00210435;0;0
462;1;0.000898292;0;0
463;4;0.00314586;1;100
464;1;0.000898292;0;0
465;4;0.00259631;1;100
466;1;0.000732094;0;0
467;6;0.00328004;0;0
468;3;0.0016501;0;0
469;3;0.0018708;0;0
470;4;0.00223684;0;11
471;5;0.00348317;1;100
472;1;0.000789983;0;0
473;4;0.0021769;0;0
474;1;0.000898292;0;0
475;4;0.00227924;0;0
476;1;0.000825717;0;0
477;4;0.00303445;1;100
478;1;0.000789983;0;0
479;3;0.00171947;0;0
480;4;0.00265368;1;100
481;1;0.000751409;0;0
482;3;0.00178498;0;0
483;5;0.00313371;1;100
484;3;0.0016762;0;0
485;1;0.000795437;0;0
486;1;0.000896382;0;0
487;6;0.00309149;0;0
488;1;0.000792576;0;0
489;1;0.000926077;0;0
490;1;0.000924903;0;0
491;1;0.000921078;0;0
492;1;0.000778798;0;0
493;5;0.0033442;1;100
494;1;0.000890985;0;0
495;1;0.000776558;0;0
496;1;0.000842139;0;0
497;1;0.000933864;0;0
498;1;0.000732949;0;0
499;6;0.00373055;1;100
500;1;0.000904279;0;0
501;1;0.000924903;0;0
502;1;0.000738351;0;0
503;1;0.000776558;0;0
504;5;0.00268404;0;4
505;1;0.000783449;0;0
506;4;0.00301191;1;100
507;1;0.000810511;0;0
508;4;0.00235693;0;40
509;3;0.00169476;0;0
510;1;0.000814369;0;0
511;3;0.00176897;0;0
512;4;0.00219675;0;0
513;1;0.00081487;0;0
514;4;0.00246141;0;8
515;1;0.000916134;0;0
516;1;0.000916134;0;0
517;1;0.000807073;0;0
518;1;0.00078273;0;0
519;1;0.000831254;0;0
520;3;0.00181853;0;0
521;1;0.000741995;0;0
522;1;0.000810511;0;0
523;1;0.000821552;0;0
524;5;0.00295054;1;100
525;1;0.00081016;0;0
526;1;0.000817526;0;0
527;1;0.000730807;0;0
528;4;0.00219724;0;0
529;1;0.000806226;0;0
530;1;0.000806226;0;0
531;5;0.00338657;1;100
532;1;0.000809762;0;0
533;3;0.00180777;0;0
534;5;0.00300338;1;100
535;1;0.000778764;0;0
536;3;0.00191263;0;0
537;6;0.00371688;1;100
538;1;0.000735195;0;0
539;1;0.000792576;0;0
540;3;0.00192383;0;0
541;4;0.00232003;0;0
542;4;0.00265586;1;100
543;4;0.00306735;1;100
544;7;0.00407866;1;100
545;1;0.000776093;0;0
546;1;0.000745266;0;0
547;1;0.000805339;0;0
548;1;0.000879637;0;0
549;1;0.000918496;0;0
550;3;0.00184586;0;0
551;1;0.000825086;0;0
552;5;0.00349362;1;100
553;1;0.000739445;0;0
554;3;0.00181087;0;0
555;1;0.000912318;0;0
556;1;0.00089003;0;0
557;4;0.00307896;1;100
558;1;0.000879637;0;0
559;1;0.000926077;0;0
560;1;0.000922554;0;0
561;4;0.00321818;1;100
562;1;0.000735211;0;0
563;1;0.000840543;0;0
564;1;0.000790888;0;0
565;5;0.00269699;0;0
566;1;0.000896062;0;0
567;1;0.000904968;0;0
568;1;0.000842106;0;0
569;1;0.000818513;0;0
570;4;0.00257993;1;100
571;3;0.00173046;0;0
572;6;0.00342491;1;100
573;1;0.000918496;0;0
574;1;0.000823715;0;0
575;4;0.00317602;1;100
576;4;0.00230191;0;56
577;1;0.000835877;0;0
578;3;0.00181661;0;0
579;1;0.000772983;0;0
580;1;0.000909735;0;0
581;4;0.00318154;1;100
582;1;0.000916134;0;0
583;1;0.000738925;0;0
584;1;0.000743572;0;0
585;1;0.000909735;0;0
586;4;0.00311679;1;100
587;5;0.00270567;0;10
588;5;0.0026517;0;0
589;4;0.00263398;1;100
590;1;0.00087968;0;0
591;4;0.00222051;0;0
592;4;0.00311734;1;100
593;1;0.000751592;0;0
594;1;0.000790888;0;0
595;1;0.000793469;0;0
596;1;0.000904968;0;0
597;5;0.00326797;1;100
598;1;0.000804019;0;0
599;4;0.00263183;1;100
600;5;0.0029766;1;100
