N;GRAU;PageRank;R-BEP;D-BRANCH
93;4;0.00150588;0;3
94;1;0.000623338;0;0
95;4;0.00225641;1;100
96;3;0.00131242;0;0
97;1;0.000677232;0;0
98;1;0.000664605;0;0
99;4;0.00153076;0;0
100;1;0.000533043;0;0
101;4;0.00171446;0;0
102;4;0.001783;0;0
103;1;0.000554624;0;0
104;3;0.00125184;0;0
105;4;0.00171883;0;0
106;1;0.000580524;0;0
107;1;0.000607139;0;0
108;1;0.000624172;0;0
109;3;0.00135921;0;0
110;1;0.00061959;0;0
111;1;0.000620949;0;0
112;1;0.000607714;0;0
113;1;0.000578645;0;0
114;1;0.000666987;0;0
115;1;0.000600792;0;0
116;5;0.00226075;1;100
117;3;0.00130939;0;0
118;1;0.000671253;0;0
119;4;0.00228627;1;100
120;4;0.00173278;0;1
121;3;0.00139471;0;0
122;1;0.000548563;0;0
123;3;0.00128939;0;0
124;1;0.00057364;0;0
125;1;0.000671827;0;0
126;5;0.00216414;1;100
127;1;0.000546619;0;0
128;3;0.00132141;0;0
129;1;0.000572677;0;0
130;4;0.00173999;0;2
131;4;0.00169543;0;0
132;5;0.00255075;1;100
133;1;0.000631865;0;0
134;4;0.00225812;1;100
135;1;0.000580524;0;0
136;5;0.00255023;1;100
137;1;0.000661405;0;0
138;1;0.00061959;0;0
139;6;0.00253496;1;100
140;1;0.000569657;0;0
141;3;0.00130612;0;0
142;1;0.000600792;0;0
143;3;0.00131092;0;0
144;5;0.00250333;1;100
145;1;0.000602129;0;0
146;1;0.000568774;0;0
147;1;0.000676291;0;0
148;1;0.000549188;0;0
149;5;0.00222428;1;100
150;1;0.000544025;0;0
151;5;0.00208625;0;0
152;1;0.000600841;0;0
153;1;0.000576829;0;0
154;5;0.0022905;1;100
155;1;0.000679954;0;0
156;5;0.00195067;0;0
157;1;0.000606001;0;0
158;1;0.000624172;0;0
159;4;0.00193591;1;100
160;4;0.002051;1;100
161;3;0.00133172;0;0
162;3;0.00124341;0;0
163;6;0.00278728;1;100
164;4;0.00182659;1;98
165;1;0.000686892;0;0
166;1;0.000563813;0;0
167;5;0.00191821;0;2
168;5;0.00182423;0;4
169;4;0.00163645;0;13
170;1;0.000569868;0;0
171;4;0.00169795;0;0
172;3;0.00132131;0;0
173;3;0.00133737;0;0
174;3;0.00120998;0;1
175;1;0.000670152;0;0
176;1;0.000578318;0;0
177;1;0.000615982;0;0
178;5;0.00195998;0;0
179;1;0.00061698;0;0
180;7;0.00280374;1;40
181;4;0.00223593;1;100
182;1;0.000611186;0;0
183;4;0.00176993;0;0
184;1;0.000621062;0;0
185;1;0.000684111;0;0
186;1;0.000670152;0;0
187;3;0.00120448;0;30
188;4;0.00198668;1;100
189;1;0.00059023;0;0
190;1;0.000666899;0;0
191;7;0.00282998;1;98
192;1;0.000612499;0;0
193;1;0.000580687;0;0
194;1;0.000568608;0;0
195;1;0.000578546;0;0
196;4;0.00193315;1;100
197;4;0.00153615;0;4
198;1;0.000588526;0;0
199;1;0.000595438;0;0
200;1;0.000613689;0;0
201;4;0.00228986;1;100
202;1;0.000674817;0;0
203;4;0.00172012;0;0
204;5;0.00211624;0;7
205;1;0.000564025;0;0
206;1;0.000679954;0;0
207;1;0.000587355;0;0
208;3;0.00128686;0;0
209;1;0.000667945;0;0
210;1;0.000587944;0;0
211;1;0.00055156;0;0
212;1;0.000538754;0;0
213;5;0.00249644;1;100
214;1;0.000576557;0;0
215;1;0.000573196;0;0
216;1;0.000557928;0;0
217;1;0.000686892;0;0
218;1;0.000671535;0;0
219;1;0.000615334;0;0
220;1;0.0006784;0;0
221;4;0.00229325;1;100
222;1;0.000578645;0;0
223;6;0.00251862;1;100
224;6;0.00251665;1;100
225;5;0.00222282;1;100
226;1;0.000592588;0;0
227;1;0.000687708;0;0
228;1;0.00061658;0;0
229;4;0.00194651;1;100
230;3;0.00135032;0;0
231;5;0.00236253;1;100
232;4;0.00228788;1;100
233;1;0.000611236;0;0
234;3;0.00139013;0;0
235;1;0.00067829;0;0
236;1;0.000588898;0;0
237;1;0.000611693;0;0
238;1;0.000594179;0;0
239;5;0.00186631;0;0
240;1;0.000592861;0;0
241;3;0.00133618;0;0
242;3;0.00130304;0;0
243;1;0.00057491;0;0
244;4;0.00191888;1;100
245;4;0.00235195;1;100
246;5;0.00246177;1;100
247;5;0.00253854;1;100
248;4;0.00166155;0;0
249;3;0.0012987;0;0
250;4;0.0019342;1;100
251;1;0.000681015;0;0
252;4;0.00227649;1;100
253;1;0.000544304;0;0
254;4;0.00203151;1;100
255;4;0.00227919;1;100
256;4;0.00190592;1;100
257;5;0.00221485;1;100
258;4;0.00166089;0;0
259;1;0.0005749;0;0
260;6;0.0028225;1;100
261;5;0.00199253;0;3
262;5;0.00198904;0;0
263;1;0.00060506;0;0
264;1;0.000572677;0;0
265;5;0.00261391;1;100
266;5;0.0021774;0;33
267;1;0.000611236;0;0
268;1;0.000660342;0;0
269;5;0.00216374;1;100
270;1;0.000565379;0;0
271;6;0.00280421;1;100
272;4;0.00168355;0;0
273;1;0.000610665;0;0
274;1;0.000611571;0;0
275;5;0.00251667;1;100
276;4;0.00164304;0;0
277;5;0.00229937;1;100
278;3;0.00129965;0;0
279;4;0.00161397;0;44
280;1;0.000591385;0;0
281;1;0.000666987;0;0
282;3;0.0013644;0;0
283;6;0.00272569;1;100
284;4;0.00188444;1;100
285;1;0.00057491;0;0
286;5;0.00224922;1;100
287;1;0.000610548;0;0
288;1;0.000577341;0;0
289;1;0.00055777;0;0
290;1;0.000669923;0;0
291;5;0.00239223;1;100
292;5;0.00248921;1;100
293;1;0.000594179;0;0
294;1;0.000568608;0;0
295;4;0.0016248;0;0
296;5;0.00222471;1;100
297;5;0.00225709;1;100
298;1;0.000676291;0;0
299;1;0.000681636;0;0
300;4;0.00159109;0;0
301;7;0.00278191;0;0
302;1;0.000676382;0;0
303;3;0.00131143;0;0
304;5;0.002507;1;100
305;1;0.000563813;0;0
306;1;0.000560652;0;0
307;4;0.00198117;1;100
308;1;0.000662634;0;0
309;1;0.000589379;0;0
310;1;0.000687289;0;0
311;4;0.00226266;1;100
312;1;0.000687708;0;0
313;1;0.000544025;0;0
314;1;0.000674817;0;0
315;5;0.00225556;1;100
316;1;0.000598517;0;0
317;3;0.00132036;0;0
318;5;0.00202949;0;0
319;1;0.000601133;0;0
320;5;0.00221599;1;100
321;1;0.000610548;0;0
322;4;0.00227022;1;100
323;1;0.000587355;0;0
324;5;0.00249454;1;100
325;1;0.000661405;0;0
326;1;0.000607714;0;0
327;4;0.00171319;0;0
328;1;0.000631865;0;0
329;1;0.000660342;0;0
330;1;0.00060967;0;0
331;1;0.000611693;0;0
332;4;0.00230062;1;100
333;1;0.000673674;0;0
334;1;0.000611571;0;0
335;1;0.000565379;0;0
336;3;0.00127146;0;0
337;1;0.000677232;0;0
338;6;0.00235957;0;11
339;5;0.0019813;0;0
340;3;0.00133485;0;0
341;6;0.00286137;1;100
342;1;0.000619469;0;0
343;1;0.000589379;0;0
344;5;0.00211005;1;100
345;1;0.000608499;0;0
346;1;0.000568608;0;0
347;1;0.000620949;0;0
348;1;0.000668314;0;0
349;6;0.00237704;0;7
350;5;0.00248852;1;100
351;4;0.00200376;1;100
352;5;0.00216525;0;74
353;3;0.00139356;0;0
354;1;0.000557928;0;0
355;4;0.00179657;0;0
356;1;0.000578546;0;0
357;3;0.00133345;0;0
358;1;0.000681015;0;0
359;1;0.000619052;0;0
360;4;0.00182147;0;76
361;5;0.00229096;1;100
362;1;0.000580687;0;0
363;4;0.00225314;1;100
364;4;0.00173306;0;11
365;1;0.000595263;0;0
366;4;0.00231743;1;100
367;1;0.000661405;0;0
368;5;0.00199175;0;0
369;1;0.000613914;0;0
370;1;0.000594179;0;0
371;5;0.0021239;0;0
372;3;0.00127307;0;0
373;1;0.000582365;0;0
374;1;0.00051921;0;0
375;4;0.00196103;1;100
376;5;0.00215645;0;53
377;3;0.00134712;0;0
378;1;0.000576557;0;0
379;5;0.0020329;0;9
380;5;0.00206928;1;100
381;4;0.00153371;0;0
382;5;0.002524;1;100
383;1;0.000615334;0;0
384;1;0.000613066;0;0
385;1;0.000674096;0;0
386;4;0.00165476;0;28
387;6;0.00265632;1;100
388;4;0.00161273;0;0
389;1;0.000615982;0;0
390;1;0.000666899;0;0
391;1;0.000681015;0;0
392;4;0.00180432;0;0
393;1;0.000578164;0;0
394;4;0.00197843;1;100
395;1;0.000600841;0;0
396;6;0.00248973;0;1
397;3;0.00127693;0;0
398;4;0.00235392;1;100
399;1;0.000664605;0;0
400;1;0.00057364;0;0
401;1;0.0006784;0;0
402;4;0.00230462;1;100
403;1;0.000674675;0;0
404;4;0.00235195;1;100
405;1;0.00058913;0;0
406;1;0.000600674;0;0
407;1;0.00066735;0;0
408;1;0.000577341;0;0
409;1;0.000569868;0;0
410;3;0.00131288;0;0
411;1;0.000584764;0;0
412;3;0.001324;0;0
413;6;0.00281158;1;100
414;1;0.000669923;0;0
415;1;0.000598881;0;0
416;1;0.000611895;0;0
417;4;0.00171595;0;0
418;1;0.000673332;0;0
419;3;0.00136062;0;0
420;1;0.000679954;0;0
421;8;0.00325217;1;100
422;3;0.00131271;0;0
423;3;0.00139008;0;0
424;1;0.000586204;0;0
425;1;0.000664605;0;0
426;1;0.000602129;0;0
427;1;0.000666987;0;0
428;3;0.00127228;0;0
429;3;0.00128419;0;0
430;5;0.00222292;1;100
431;5;0.00194326;0;0
432;6;0.00261367;1;100
433;4;0.00176431;0;0
434;1;0.000619757;0;0
435;1;0.000687289;0;0
436;4;0.00185225;0;0
437;1;0.000608618;0;0
438;3;0.00129389;0;0
439;1;0.000565627;0;0
440;1;0.000675786;0;0
441;1;0.000619196;0;0
442;1;0.000673332;0;0
443;3;0.00122996;0;0
444;1;0.000603815;0;0
445;1;0.000670152;0;0
446;1;0.000610548;0;0
447;1;0.0005749;0;0
448;5;0.00197725;0;0
449;5;0.00251634;1;100
450;1;0.000584764;0;0
451;1;0.000593994;0;0
452;5;0.00249257;1;100
453;1;0.000601001;0;0
454;1;0.00057364;0;0
455;1;0.000600674;0;0
456;1;0.000608618;0;0
457;1;0.000624172;0;0
458;1;0.000565701;0;0
459;1;0.000674096;0;0
460;1;0.000570945;0;0
461;5;0.00229762;1;100
462;1;0.000606077;0;0
463;1;0.000676967;0;0
464;1;0.000681636;0;0
465;5;0.00255037;1;100
466;5;0.00230085;1;100
467;4;0.00166777;0;2
468;5;0.00186832;0;0
469;3;0.00129401;0;0
470;1;0.000595263;0;0
471;4;0.00182751;0;0
472;3;0.00124249;0;0
473;4;0.00194242;1;100
474;1;0.000613914;0;0
475;5;0.00220248;0;5
476;1;0.000570829;0;0
477;1;0.000580004;0;0
478;1;0.000673332;0;0
479;4;0.00174742;0;0
480;6;0.00275872;1;100
481;3;0.00133876;0;0
482;1;0.000613689;0;0
483;1;0.000684111;0;0
484;1;0.000601001;0;0
485;1;0.000662634;0;0
486;7;0.00273173;0;0
487;4;0.00203415;1;100
488;1;0.000588898;0;0
489;1;0.000611693;0;0
490;1;0.000601133;0;0
491;4;0.00203279;1;100
492;4;0.00173439;1;89
493;4;0.00232242;1;100
494;1;0.0006133;0;0
495;1;0.000598881;0;0
496;3;0.001395;0;0
497;1;0.000578164;0;0
498;1;0.000588526;0;0
499;4;0.00172826;1;35
500;1;0.000671253;0;0
501;4;0.00229259;1;100
502;1;0.000565701;0;0
503;5;0.00226575;1;100
504;1;0.000621038;0;0
505;1;0.000578393;0;0
506;1;0.00067882;0;0
507;3;0.00141399;0;0
508;5;0.00218208;1;59
509;1;0.000675786;0;0
510;4;0.00233699;1;100
511;1;0.000618965;0;0
512;1;0.000687708;0;0
513;4;0.00199268;1;100
514;5;0.00209446;0;0
515;1;0.000571827;0;0
516;1;0.000666293;0;0
517;1;0.000686892;0;0
518;5;0.00244891;1;100
519;1;0.000675786;0;0
520;4;0.00188082;1;100
521;4;0.00176652;0;1
522;1;0.000568774;0;0
523;1;0.000664605;0;0
524;1;0.000681636;0;0
525;1;0.00061658;0;0
526;3;0.0013688;0;0
527;4;0.00168321;0;0
528;1;0.000544304;0;0
529;4;0.00181163;0;26
530;1;0.000664605;0;0
531;1;0.000659065;0;0
532;3;0.00133043;0;0
533;6;0.00261478;1;100
534;3;0.00127895;0;0
535;1;0.000538754;0;0
536;1;0.000593994;0;0
537;4;0.00229782;1;100
538;1;0.000613066;0;0
539;1;0.000666598;0;0
540;1;0.000578318;0;0
541;4;0.00183614;0;0
542;1;0.00067882;0;0
543;4;0.00187452;1;100
544;1;0.000607916;0;0
545;5;0.00201083;0;0
546;1;0.000564218;0;0
547;5;0.00252048;1;100
548;5;0.00205367;0;0
549;4;0.00199999;1;100
550;4;0.00147483;0;0
551;1;0.00066735;0;0
552;1;0.000598294;0;0
553;1;0.000606077;0;0
554;1;0.00061698;0;0
555;5;0.0025497;1;100
556;1;0.000684111;0;0
557;4;0.00199382;1;100
558;1;0.000570945;0;0
559;3;0.0013605;0;0
560;3;0.00146307;0;0
561;1;0.000673674;0;0
562;4;0.00165479;0;0
563;1;0.000561787;0;0
564;1;0.000659065;0;0
565;1;0.000618965;0;0
566;1;0.000614815;0;0
567;1;0.000614815;0;0
568;5;0.00235898;1;100
569;3;0.00131583;0;0
570;4;0.00195119;1;100
571;5;0.00256866;1;100
572;4;0.00235008;1;100
573;1;0.000551454;0;0
574;1;0.000677232;0;0
575;4;0.00184799;0;6
576;1;0.000571827;0;0
577;4;0.00178912;0;1
578;4;0.0022452;1;100
579;1;0.000603815;0;0
580;1;0.000607139;0;0
581;4;0.00231012;1;100
582;1;0.000571205;0;0
583;1;0.000587355;0;0
584;1;0.000603815;0;0
585;1;0.000570829;0;0
586;6;0.00283679;1;100
587;1;0.000619469;0;0
588;1;0.000606001;0;0
589;5;0.00224279;1;100
590;1;0.00059023;0;0
591;1;0.000666899;0;0
592;5;0.00228857;1;100
593;1;0.000601001;0;0
594;4;0.00175541;0;0
595;1;0.000621038;0;0
596;6;0.00237947;1;5
597;1;0.000607916;0;0
598;1;0.000671535;0;0
599;1;0.00061658;0;0
600;1;0.000598294;0;0
601;1;0.000684111;0;0
602;5;0.00215955;0;41
603;5;0.00225005;1;100
604;1;0.000576964;0;0
605;5;0.00241768;1;100
606;6;0.00275763;1;100
607;3;0.00146641;0;0
608;1;0.000618965;0;0
609;3;0.00128791;0;0
610;4;0.00184687;0;0
611;1;0.00055156;0;0
612;1;0.00059716;0;0
613;4;0.00163774;0;0
614;4;0.00197477;1;100
615;5;0.00234532;1;48
616;5;0.00253803;1;100
617;1;0.00060506;0;0
618;5;0.00230885;1;100
619;1;0.000619052;0;0
620;1;0.000674817;0;0
621;1;0.000615277;0;0
622;1;0.000668314;0;0
623;4;0.0022452;1;100
624;1;0.000666598;0;0
625;1;0.000524248;0;0
626;4;0.0017082;0;6
627;6;0.00256205;1;100
628;4;0.00165079;0;0
629;1;0.000671253;0;0
630;4;0.00196977;1;100
631;1;0.000619196;0;0
632;5;0.00250832;1;100
633;4;0.0019063;1;100
634;1;0.000604219;0;0
635;5;0.00227883;1;100
636;4;0.00169818;0;0
637;1;0.000564025;0;0
638;4;0.00164234;0;0
639;1;0.000619757;0;0
640;1;0.000664605;0;0
641;1;0.000562688;0;0
642;3;0.00129879;0;0
643;1;0.000587944;0;0
644;6;0.00264202;1;100
645;1;0.000621128;0;0
646;1;0.000612499;0;0
647;5;0.0019945;0;0
648;1;0.000565627;0;0
649;1;0.000569657;0;0
650;1;0.000673674;0;0
651;5;0.00207028;0;0
652;3;0.00128836;0;0
653;4;0.00175073;0;0
654;1;0.000681015;0;0
655;1;0.000595438;0;0
656;1;0.000613066;0;0
657;1;0.000676967;0;0
658;3;0.00127748;0;0
659;4;0.00175828;0;31
660;3;0.00144307;0;0
661;4;0.00194514;1;100
662;4;0.00183345;0;45
663;1;0.00059716;0;0
664;1;0.000585807;0;0
665;1;0.000615982;0;0
666;1;0.000576829;0;0
667;1;0.000666598;0;0
668;1;0.000687708;0;0
669;1;0.000674675;0;0
670;4;0.00232242;1;100
671;4;0.00194435;1;100
672;1;0.000611895;0;0
673;1;0.000623338;0;0
674;1;0.000580687;0;0
675;1;0.000674096;0;0
676;1;0.000611236;0;0
677;3;0.00132731;0;0
678;4;0.00235392;1;100
679;1;0.000546993;0;0
680;1;0.000676291;0;0
681;4;0.0016489;0;0
682;1;0.000582365;0;0
683;4;0.00176559;0;10
684;4;0.00167357;0;0
685;5;0.00249525;1;100
686;1;0.000593994;0;0
687;1;0.000671827;0;0
688;1;0.000576885;0;0
689;4;0.00170206;0;0
690;1;0.000668314;0;0
691;5;0.00236116;1;100
692;4;0.00203336;1;100
693;5;0.00225487;1;100
694;1;0.000551454;0;0
695;1;0.000681015;0;0
696;6;0.00277544;1;100
697;1;0.000610945;0;0
698;1;0.000578318;0;0
699;1;0.000687289;0;0
700;3;0.00131113;0;0
701;3;0.00141488;0;0
702;4;0.00164292;0;0
703;3;0.0012184;0;0
704;1;0.000687289;0;0
705;4;0.00191971;1;100
706;4;0.00231209;1;100
707;3;0.00125084;0;0
708;1;0.0006784;0;0
709;1;0.000662634;0;0
710;1;0.000555335;0;0
711;4;0.0018952;1;100
712;5;0.00243236;1;100
713;1;0.000591385;0;0
714;1;0.000545483;0;0
715;5;0.00259951;1;100
716;3;0.00141349;1;100
717;1;0.000592588;0;0
718;3;0.0014447;0;0
719;1;0.000674675;0;0
720;1;0.000598517;0;0
721;1;0.000582365;0;0
722;6;0.00275182;1;100
723;1;0.000610945;0;0
724;1;0.000576885;0;0
725;1;0.000687289;0;0
726;5;0.00213468;0;65
727;1;0.000604219;0;0
728;3;0.00134939;0;0
729;1;0.000686892;0;0
730;1;0.000613914;0;0
731;4;0.00235008;1;100
732;1;0.000589379;0;0
733;1;0.000629417;0;0
734;1;0.000608499;0;0
735;4;0.00233699;1;100
736;1;0.000671535;0;0
737;4;0.00174301;0;2
738;4;0.00221913;1;100
739;5;0.00199321;0;0
740;1;0.00060967;0;0
741;1;0.000563609;0;0
742;1;0.00058913;0;0
743;1;0.000578096;0;0
744;4;0.0023096;1;100
745;3;0.00124374;0;0
746;4;0.00202108;1;100
747;1;0.000611186;0;0
748;4;0.00196499;1;100
749;1;0.000580524;0;0
750;1;0.000621062;0;0
751;1;0.000606001;0;0
752;1;0.000667945;0;0
753;1;0.000621128;0;0
754;3;0.00129526;0;0
755;1;0.000592861;0;0
756;1;0.000578096;0;0
757;1;0.000550493;0;0
758;1;0.000540211;0;0
759;1;0.000577341;0;0
760;1;0.000546619;0;0
761;1;0.000576829;0;0
762;1;0.000686892;0;0
763;1;0.000686892;0;0
764;1;0.000666293;0;0
765;1;0.000585807;0;0
766;1;0.000666293;0;0
767;1;0.000573196;0;0
768;4;0.00190064;1;100
769;1;0.000621128;0;0
770;4;0.00165476;0;0
771;1;0.00058913;0;0
772;3;0.00131784;0;17
773;4;0.00197748;1;100
774;4;0.00160183;0;0
775;1;0.000533043;0;0
776;6;0.00256983;1;100
777;4;0.00201089;1;100
778;1;0.00067882;0;0
779;1;0.000620949;0;0
780;5;0.00210578;0;0
781;6;0.00247775;0;0
782;5;0.00226274;0;91
783;5;0.00222095;1;9
784;1;0.00067829;0;0
785;1;0.000610665;0;0
786;2;0.000987087;0;0
787;1;0.000686892;0;0
788;1;0.000631865;0;0
789;3;0.0012561;0;0
790;1;0.000686892;0;0
791;1;0.000610665;0;0
792;1;0.0006133;0;0
793;1;0.000611571;0;0
794;1;0.000556059;0;0
795;1;0.000684111;0;0
796;3;0.00132239;0;0
797;6;0.00286937;1;100
798;1;0.000615334;0;0
799;1;0.00055953;0;0
800;5;0.00230027;1;100
