N;GRAU;PageRank;R-BEP;D-BRANCH
234;1;0.000523222;0;0
235;1;0.000493262;0;0
236;3;0.00123802;0;0
237;1;0.00054232;0;0
238;5;0.00199148;1;100
239;1;0.000503873;0;0
240;5;0.00217673;1;100
241;1;0.000604335;0;0
242;1;0.000505219;0;0
243;4;0.00206943;1;100
244;1;0.00059942;0;0
245;1;0.000548715;0;0
246;4;0.00173086;1;100
247;1;0.000558588;0;0
248;6;0.00261159;1;100
249;4;0.00133863;0;1
250;1;0.000626403;0;0
251;1;0.00060503;0;0
252;4;0.00159445;0;0
253;1;0.000611497;0;0
254;4;0.0014435;0;0
255;1;0.00059536;0;0
256;1;0.000547455;0;0
257;1;0.000602507;0;0
258;1;0.000592119;0;0
259;1;0.00060326;0;0
260;6;0.00241453;1;100
261;1;0.000532523;0;0
262;1;0.000535359;0;0
263;4;0.00173259;1;100
264;1;0.000512765;0;0
265;1;0.00048035;0;0
266;4;0.00202411;1;100
267;4;0.00149748;0;0
268;5;0.00225002;1;100
269;1;0.000546247;0;0
270;1;0.00061253;0;0
271;3;0.00117078;0;0
272;1;0.000612218;0;0
273;1;0.00059967;0;0
274;1;0.000547455;0;0
275;4;0.00205101;1;100
276;4;0.00144318;0;0
277;3;0.00119011;0;0
278;3;0.00117017;0;0
279;1;0.000491554;0;0
280;1;0.000557828;0;0
281;4;0.00197724;1;100
282;1;0.000539449;0;0
283;3;0.00112113;0;0
284;3;0.00119458;0;0
285;1;0.000537281;0;0
286;5;0.00193741;1;87
287;1;0.000592549;0;0
288;3;0.00111505;0;0
289;1;0.000495091;0;0
290;1;0.000537281;0;0
291;6;0.00238028;1;100
292;1;0.000613755;0;0
293;1;0.00059747;0;0
294;1;0.000548715;0;0
295;1;0.000501383;0;0
296;1;0.000596128;0;0
297;1;0.00050527;0;0
298;4;0.00177556;1;100
299;4;0.00155157;0;0
300;1;0.000534841;0;0
301;1;0.000550082;0;0
302;1;0.000601029;0;0
303;1;0.000493988;0;0
304;1;0.000503358;0;0
305;4;0.00164778;0;3
306;5;0.00183422;0;45
307;1;0.000501481;0;0
308;1;0.000598988;0;0
309;1;0.000545269;0;0
310;1;0.00061253;0;0
311;1;0.000557247;0;0
312;1;0.00054482;0;0
313;1;0.000601029;0;0
314;3;0.00119662;0;0
315;3;0.00116963;0;0
316;4;0.00201258;1;100
317;1;0.000490242;0;0
318;4;0.00161271;0;8
319;1;0.000533454;0;0
320;1;0.000557898;0;0
321;5;0.00192115;0;0
322;1;0.000525612;0;0
323;1;0.00059536;0;0
324;1;0.000502741;0;0
325;1;0.000613755;0;0
326;1;0.000532333;0;0
327;1;0.000594339;0;0
328;4;0.00205961;1;100
329;3;0.00111951;0;0
330;3;0.00114095;0;0
331;5;0.00198053;1;100
332;1;0.000523306;0;0
333;1;0.000539457;0;0
334;1;0.000549741;0;0
335;4;0.00158449;0;0
336;1;0.000602299;0;0
337;4;0.00143641;0;0
338;6;0.00220056;0;5
339;4;0.00163832;0;0
340;4;0.00204388;1;100
341;4;0.00208749;1;100
342;1;0.000533454;0;0
343;1;0.000557018;0;0
344;4;0.00155614;0;0
345;1;0.000503513;0;0
346;1;0.000489811;0;0
347;1;0.000556571;0;0
348;1;0.000597391;0;0
349;4;0.00200415;1;100
350;1;0.000544965;0;0
351;1;0.000514017;0;0
352;1;0.000604311;0;0
353;1;0.000508725;0;0
354;5;0.00220364;1;100
355;5;0.00230095;1;100
356;6;0.00239962;1;100
357;4;0.00137782;0;10
358;1;0.000534474;0;0
359;5;0.00197691;1;100
360;4;0.0014642;0;0
361;1;0.000545269;0;0
362;1;0.000536642;0;0
363;1;0.000610768;0;0
364;1;0.000606421;0;0
365;4;0.001488;0;0
366;4;0.00140891;0;1
367;5;0.00186885;0;7
368;4;0.00153767;0;0
369;7;0.00232715;0;0
370;1;0.000507139;0;0
371;4;0.00156672;0;19
372;6;0.00251306;1;100
373;1;0.000618047;0;0
374;1;0.000522683;0;0
375;4;0.00205003;1;100
376;1;0.00050527;0;0
377;1;0.000594976;0;0
378;3;0.00113867;0;0
379;1;0.000533295;0;0
380;4;0.00204042;1;100
381;1;0.000532333;0;0
382;1;0.000553376;0;0
383;1;0.000514561;0;0
384;4;0.00203445;1;100
385;4;0.0017187;1;100
386;1;0.000501383;0;0
387;1;0.000557828;0;0
388;4;0.00187201;1;100
389;1;0.000605153;0;0
390;1;0.000592119;0;0
391;5;0.00225538;1;100
392;4;0.00203648;1;100
393;1;0.000542654;0;0
394;1;0.000540067;0;0
395;4;0.00153628;1;99
396;1;0.000515096;0;0
397;1;0.000533423;0;0
398;1;0.000612218;0;0
399;4;0.00158516;0;0
400;5;0.00223206;1;100
401;1;0.000586831;0;0
402;3;0.00128356;0;0
403;1;0.000503273;0;0
404;1;0.000483102;0;0
405;4;0.00208989;1;100
406;1;0.000600256;0;0
407;1;0.000593882;0;0
408;3;0.00126916;0;0
409;1;0.000513776;0;0
410;1;0.000543574;0;0
411;1;0.000539493;0;0
412;1;0.000610768;0;0
413;4;0.0014384;0;0
414;5;0.00198717;1;100
415;1;0.00060503;0;0
416;5;0.00175867;0;0
417;4;0.00155687;0;1
418;1;0.000594976;0;0
419;1;0.00059747;0;0
420;3;0.00112861;0;0
421;1;0.000546116;0;0
422;4;0.00181981;1;100
423;1;0.000505149;0;0
424;4;0.00216346;1;100
425;3;0.00116919;0;0
426;1;0.000612218;0;0
427;1;0.000523222;0;0
428;6;0.00226603;1;100
429;1;0.000612218;0;0
430;1;0.000600917;0;0
431;1;0.000500128;0;0
432;4;0.00212414;1;100
433;3;0.00125207;0;2
434;1;0.000626403;0;0
435;1;0.000600917;0;0
436;3;0.00119996;0;0
437;1;0.000618047;0;0
438;1;0.000618047;0;0
439;6;0.00208309;0;0
440;1;0.000599308;0;0
441;1;0.000536642;0;0
442;6;0.00207075;0;19
443;1;0.000534989;0;0
444;4;0.00158828;0;0
445;1;0.000508725;0;0
446;1;0.000610768;0;0
447;1;0.000586831;0;0
448;1;0.000506613;0;0
449;3;0.00118087;0;0
450;1;0.000602507;0;0
451;3;0.00119474;0;0
452;1;0.000551394;0;0
453;6;0.00213407;1;97
454;1;0.000610768;0;0
455;4;0.00151569;0;19
456;4;0.00173328;1;100
457;5;0.00229741;1;100
458;1;0.000618047;0;0
459;5;0.00215155;1;100
460;1;0.000550713;0;0
461;1;0.000512119;0;0
462;5;0.00186785;0;0
463;3;0.00119789;0;1
464;4;0.00204042;1;100
465;1;0.000541286;0;0
466;4;0.00162243;0;8
467;1;0.00061253;0;0
468;1;0.000610768;0;0
469;6;0.00229332;1;100
470;3;0.0011054;0;0
471;3;0.00107076;0;0
472;1;0.000548409;0;0
473;6;0.00208301;0;0
474;3;0.00122851;0;0
475;1;0.000543972;0;0
476;6;0.00208003;0;0
477;1;0.000612218;0;0
478;4;0.00165573;0;51
479;4;0.00206288;1;100
480;1;0.000557247;0;0
481;1;0.000486688;0;0
482;1;0.000493422;0;0
483;1;0.00059942;0;0
484;1;0.000539449;0;0
485;1;0.000487758;0;0
486;5;0.00231542;1;100
487;1;0.000600256;0;0
488;1;0.000545787;0;0
489;5;0.00199179;1;100
490;1;0.000610257;0;0
491;4;0.00204406;1;100
492;5;0.00183867;0;6
493;4;0.00203604;1;100
494;1;0.00054917;0;0
495;1;0.000522735;0;0
496;6;0.00252247;1;100
497;6;0.00228406;1;100
498;1;0.000601822;0;0
499;3;0.00128572;0;0
500;3;0.00111752;0;0
501;1;0.00059942;0;0
502;4;0.00172417;1;100
503;1;0.000587504;0;0
504;1;0.000536712;0;0
505;4;0.00163088;0;0
506;1;0.00060326;0;0
507;1;0.000593435;0;0
508;1;0.000541924;0;0
509;1;0.000594339;0;0
510;1;0.000603527;0;0
511;1;0.000604335;0;0
512;5;0.00220973;1;100
513;1;0.000626403;0;0
514;5;0.00221169;1;100
515;1;0.000610257;0;0
516;1;0.000557828;0;0
517;1;0.000557298;0;0
518;1;0.000596128;0;0
519;1;0.000524017;0;0
520;1;0.000503358;0;0
521;1;0.000618047;0;0
522;1;0.000596791;0;0
523;1;0.000557298;0;0
524;4;0.0017659;1;100
525;1;0.000504485;0;0
526;1;0.000541921;0;0
527;1;0.000505799;0;0
528;4;0.00143353;0;0
529;6;0.00251686;1;100
530;1;0.00060326;0;0
531;1;0.000512532;0;0
532;5;0.00200644;0;0
533;1;0.000599979;0;0
534;3;0.00117508;0;0
535;5;0.00202755;1;100
536;5;0.00230542;1;100
537;3;0.0011937;0;0
538;1;0.000545787;0;0
539;5;0.00200764;1;100
540;1;0.000592549;0;0
541;1;0.00060099;0;0
542;1;0.00054917;0;0
543;1;0.00047685;0;0
544;3;0.0012024;0;0
545;1;0.000559077;0;0
546;1;0.000599326;0;0
547;4;0.00187986;1;100
548;1;0.000600917;0;0
549;4;0.00209818;1;100
550;1;0.000490242;0;0
551;6;0.00204523;0;0
552;1;0.00059536;0;0
553;1;0.000550713;0;0
554;1;0.000513776;0;0
555;3;0.00115071;0;0
556;4;0.0016213;1;86
557;4;0.00175448;1;100
558;5;0.00189929;1;70
559;5;0.00161126;0;0
560;1;0.000500128;0;0
561;1;0.000558178;0;0
562;1;0.000604335;0;0
563;3;0.00113699;0;0
564;1;0.000461148;0;0
565;4;0.00173912;1;100
566;1;0.000503273;0;0
567;5;0.00188542;0;30
568;1;0.000540067;0;0
569;4;0.00149648;0;0
570;1;0.000604311;0;0
571;4;0.00145698;0;0
572;1;0.000520949;0;0
573;1;0.00050337;0;0
574;1;0.000484992;0;0
575;6;0.0024414;1;100
576;3;0.00118457;0;0
577;4;0.00205456;1;100
578;3;0.00113167;0;0
579;5;0.00198191;0;21
580;5;0.00200622;1;100
581;5;0.00214502;1;100
582;1;0.000524017;0;0
583;4;0.00199628;1;100
584;5;0.00230301;1;100
585;1;0.000551031;0;0
586;1;0.000610768;0;0
587;1;0.00054232;0;0
588;4;0.00201557;1;100
589;3;0.00120797;0;0
590;3;0.00117124;0;0
591;5;0.0022591;1;100
592;1;0.000613755;0;0
593;1;0.000603527;0;0
594;1;0.00060007;0;0
595;4;0.00158633;1;58
596;4;0.00216346;1;100
597;1;0.000548325;0;0
598;1;0.000511879;0;0
599;4;0.00202694;1;100
600;4;0.00160829;0;19
601;4;0.00167714;1;100
602;1;0.000592549;0;0
603;1;0.000551031;0;0
604;4;0.00202099;1;100
605;1;0.000557898;0;0
606;4;0.00159823;1;95
607;4;0.00148698;0;0
608;1;0.00054232;0;0
609;1;0.000612218;0;0
610;1;0.000501481;0;0
611;4;0.00154231;0;4
612;1;0.000545799;0;0
613;4;0.00146087;0;0
614;1;0.000490916;0;0
615;3;0.00125394;0;0
616;1;0.000602595;0;0
617;3;0.00113041;0;0
618;3;0.00131102;0;16
619;5;0.00201825;1;100
620;4;0.00179588;1;100
621;4;0.00146007;0;0
622;5;0.0022171;1;100
623;1;0.000489677;0;0
624;6;0.00207869;0;1
625;1;0.000599308;0;0
626;5;0.00179856;1;7
627;1;0.000593882;0;0
628;5;0.00198804;1;100
629;3;0.00117426;0;0
630;1;0.000534841;0;0
631;4;0.00152937;0;6
632;4;0.00150365;0;0
633;5;0.00223993;1;100
634;1;0.000512273;0;0
635;1;0.000552635;0;0
636;1;0.000610768;0;0
637;1;0.000542131;0;0
638;1;0.000603527;0;0
639;3;0.00112443;0;0
640;1;0.000504633;0;0
641;4;0.00147448;0;0
642;1;0.000550713;0;0
643;1;0.00060007;0;0
644;3;0.00115482;0;0
645;5;0.00229355;1;100
646;1;0.00054917;0;0
647;4;0.00142889;0;0
648;4;0.00146755;0;0
649;4;0.00200213;1;100
650;1;0.000559247;0;0
651;1;0.000497501;0;0
652;8;0.00295678;1;100
653;1;0.000533295;0;0
654;1;0.00061253;0;0
655;1;0.000558588;0;0
656;3;0.00116273;0;0
657;1;0.000536712;0;0
658;1;0.000599326;0;0
659;1;0.000594339;0;0
660;1;0.000508428;0;0
661;1;0.000600256;0;0
662;4;0.00179509;1;100
663;1;0.00054928;0;0
664;1;0.000548292;0;0
665;1;0.000495091;0;0
666;3;0.00121443;0;0
667;5;0.00230829;1;100
668;1;0.000539493;0;0
669;4;0.00172591;1;100
670;1;0.000550082;0;0
671;4;0.00197724;1;100
672;4;0.00201043;1;100
673;3;0.00121167;0;24
674;1;0.00060503;0;0
675;1;0.000546247;0;0
676;4;0.00146685;0;0
677;1;0.000606421;0;0
678;1;0.000618047;0;0
679;3;0.00114476;0;0
680;6;0.00224283;1;90
681;5;0.00196892;1;100
682;1;0.00060099;0;0
683;1;0.000525612;0;0
684;1;0.000590876;0;0
685;1;0.000613755;0;0
686;1;0.000518256;0;0
687;3;0.00122878;0;0
688;4;0.00165597;0;4
689;4;0.00175951;1;100
690;1;0.000493126;0;0
691;3;0.00123961;0;26
692;1;0.000497667;0;0
693;1;0.000559077;0;0
694;3;0.00112456;0;0
695;1;0.000510317;0;0
696;1;0.000533052;0;0
697;1;0.000602507;0;0
698;1;0.000531891;0;0
699;5;0.00222443;1;100
700;4;0.00143233;0;0
701;1;0.000548409;0;0
702;4;0.00209332;1;100
703;1;0.000599979;0;0
704;5;0.0020381;1;100
705;1;0.000552635;0;0
706;6;0.00228929;1;100
707;1;0.000599979;0;0
708;6;0.00211158;0;1
709;4;0.00172078;1;100
710;1;0.000560288;0;0
711;1;0.000551394;0;0
712;1;0.000599979;0;0
713;3;0.00130044;0;11
714;1;0.000522683;0;0
715;1;0.000548409;0;0
716;3;0.00122732;0;0
717;5;0.00222528;1;100
718;4;0.00160492;0;0
719;3;0.00118201;0;0
720;1;0.000586831;0;0
721;1;0.000512273;0;0
722;1;0.000610257;0;0
723;5;0.00223019;1;100
724;1;0.000472498;0;0
725;3;0.00109663;0;0
726;5;0.00188878;0;40
727;1;0.000487688;0;0
728;1;0.000518256;0;0
729;4;0.00134723;0;0
730;3;0.0012884;0;0
731;5;0.00199109;1;100
732;1;0.000556571;0;0
733;1;0.000506613;0;0
734;4;0.00162751;0;0
735;1;0.000590876;0;0
736;3;0.00111509;0;11
737;1;0.000547455;0;0
738;1;0.000512119;0;0
739;4;0.00172168;1;100
740;3;0.00123252;0;0
741;2;0.000794867;0;0
742;4;0.00203596;1;100
743;3;0.00121898;0;0
744;5;0.00187821;0;28
745;5;0.00221903;1;100
746;5;0.00188248;0;16
747;1;0.00060326;0;0
748;1;0.000626403;0;0
749;5;0.00224554;1;100
750;5;0.00226097;1;100
751;3;0.00109986;0;0
752;1;0.000515096;0;0
753;1;0.000543901;0;0
754;4;0.00206943;1;100
755;5;0.00225066;1;100
756;1;0.000552635;0;0
757;1;0.000597391;0;0
758;1;0.000539449;0;0
759;4;0.00204353;1;100
760;5;0.00206817;1;100
761;1;0.000626403;0;0
762;3;0.00108794;0;0
763;5;0.00220861;1;100
764;1;0.00059747;0;0
765;1;0.000596791;0;0
766;5;0.00190484;1;100
767;1;0.000540563;0;0
768;3;0.00117744;0;0
769;1;0.00060099;0;0
770;1;0.000542131;0;0
771;3;0.00120899;0;0
772;4;0.00173502;1;100
773;1;0.000484201;0;0
774;1;0.000606421;0;0
775;1;0.00060326;0;0
776;1;0.000521513;0;0
777;3;0.0014712;1;100
778;1;0.000599308;0;0
779;1;0.000536712;0;0
780;3;0.00120057;0;0
781;1;0.00046593;0;0
782;3;0.00115388;0;0
783;5;0.0023093;1;100
784;5;0.00204182;1;100
785;1;0.000515559;0;0
786;1;0.000543901;0;0
787;1;0.000546116;0;0
788;1;0.000606421;0;0
789;4;0.00206347;1;100
790;1;0.000587504;0;0
791;1;0.000557226;0;0
792;4;0.00205456;1;100
793;1;0.000544876;0;0
794;4;0.00180995;1;100
795;3;0.00114498;0;0
796;1;0.000536642;0;0
797;1;0.00060099;0;0
798;1;0.000592119;0;0
799;1;0.000557226;0;0
800;3;0.00111508;0;1
801;1;0.000559247;0;0
802;3;0.00119555;0;0
803;1;0.00060099;0;0
804;1;0.000601029;0;0
805;4;0.00154287;0;0
806;4;0.00153641;0;51
807;5;0.0018452;0;48
808;5;0.00161824;0;0
809;1;0.00060326;0;0
810;1;0.000512532;0;0
811;1;0.000512512;0;0
812;3;0.00115734;0;0
813;4;0.00178166;1;100
814;1;0.000558178;0;0
815;4;0.00144833;0;0
816;6;0.00237604;1;100
817;1;0.000613755;0;0
818;1;0.000598988;0;0
819;4;0.00205143;1;100
820;4;0.00205581;1;100
821;4;0.00166987;1;100
822;4;0.00175155;1;100
823;1;0.000601822;0;0
824;1;0.000543574;0;0
825;4;0.00144008;0;0
826;4;0.00204779;1;100
827;1;0.000590876;0;0
828;1;0.000528263;0;0
829;1;0.000551031;0;0
830;1;0.000626403;0;0
831;3;0.00114268;0;0
832;6;0.00251342;1;100
833;1;0.000546247;0;0
834;1;0.000490982;0;0
835;4;0.00202731;1;100
836;1;0.000523222;0;0
837;1;0.000597391;0;0
838;1;0.000483102;0;0
839;4;0.00163743;0;2
840;6;0.00228007;1;100
841;1;0.000544965;0;0
842;1;0.000528263;0;0
843;5;0.00196589;0;0
844;5;0.00204323;1;100
845;1;0.000505004;0;0
846;1;0.000534989;0;0
847;1;0.000533295;0;0
848;1;0.000600256;0;0
849;1;0.000490982;0;0
850;5;0.00205231;1;100
851;1;0.000493988;0;0
852;4;0.00203911;1;100
853;5;0.00224734;1;100
854;1;0.000560288;0;0
855;4;0.00156492;0;6
856;4;0.00156262;0;0
857;5;0.00166713;0;0
858;1;0.000599979;0;0
859;4;0.00203648;1;100
860;1;0.000551394;0;0
861;1;0.000505152;0;0
862;1;0.000604311;0;0
863;1;0.000532523;0;0
864;3;0.00113409;0;0
865;1;0.000610768;0;0
866;4;0.00166302;0;0
867;1;0.000512532;0;0
868;1;0.000602595;0;0
869;1;0.000542654;0;0
870;4;0.00173595;1;100
871;4;0.00150051;0;0
872;1;0.000539457;0;0
873;4;0.00212414;1;100
874;4;0.00203766;1;100
875;1;0.00053132;0;0
876;5;0.00191505;0;27
877;1;0.000586831;0;0
878;1;0.000586831;0;0
879;1;0.000522735;0;0
880;3;0.00131476;0;0
881;1;0.000511879;0;0
882;1;0.000541924;0;0
883;1;0.000546116;0;0
884;1;0.000522683;0;0
885;5;0.00204415;1;100
886;4;0.00165495;0;0
887;4;0.00160173;0;29
888;1;0.000522735;0;0
889;3;0.00125787;0;0
890;1;0.000548715;0;0
891;5;0.00189479;0;22
892;1;0.000583508;0;0
893;1;0.000540067;0;0
894;3;0.00114478;0;0
895;1;0.000606421;0;0
896;1;0.000600256;0;0
897;1;0.000505152;0;0
898;1;0.000524017;0;0
899;4;0.00208989;1;100
900;1;0.000510317;0;0
