N;GRAU;PageRank;R-BEP;D-BRANCH
98;4;0.00264355;1;100
99;1;0.000827551;0;0
100;1;0.000823052;0;0
101;1;0.000836305;0;0
102;1;0.000849315;0;0
103;1;0.00089945;0;0
104;4;0.00234598;0;0
105;1;0.000855501;0;0
106;1;0.000925683;0;0
107;4;0.00315067;1;100
108;1;0.000913741;0;0
109;4;0.00320169;1;100
110;5;0.00337917;1;100
111;1;0.000776059;0;0
112;1;0.000804032;0;0
113;1;0.000912266;0;0
114;1;0.000836305;0;0
115;6;0.00357581;1;100
116;4;0.00299954;1;100
117;1;0.000903632;0;0
118;4;0.00312349;1;100
119;4;0.00314281;1;100
120;1;0.000799738;0;0
121;1;0.000925683;0;0
122;4;0.00304862;1;100
123;1;0.000798342;0;0
124;1;0.000915355;0;0
125;5;0.00287687;0;0
126;3;0.00183866;0;0
127;1;0.00089945;0;0
128;1;0.000899231;0;0
129;1;0.000915267;0;0
130;1;0.000836179;0;0
131;4;0.00267187;1;100
132;1;0.000826325;0;0
133;4;0.00306199;1;100
134;6;0.00371336;1;100
135;4;0.00317968;1;100
136;1;0.000773933;0;0
137;3;0.00188553;0;0
138;1;0.000841815;0;0
139;1;0.000899231;0;0
140;1;0.00089193;0;0
141;3;0.00186803;0;0
142;1;0.000735522;0;0
143;1;0.000764911;0;0
144;1;0.000925683;0;0
145;5;0.00278292;0;1
146;1;0.000851886;0;0
147;1;0.000764911;0;0
148;4;0.00262175;1;100
149;1;0.000788398;0;0
150;5;0.00342363;1;100
151;6;0.00338065;1;100
152;1;0.000822316;0;0
153;5;0.00312301;1;100
154;1;0.000788398;0;0
155;3;0.00183118;0;0
156;1;0.000937871;0;0
157;1;0.000832756;0;0
158;1;0.000917847;0;0
159;1;0.000824425;0;0
160;1;0.000824459;0;0
161;4;0.00307569;1;100
162;1;0.000928731;0;0
163;5;0.00352069;1;100
164;1;0.000844633;0;0
165;1;0.000887402;0;0
166;5;0.00342797;1;100
167;3;0.00173403;0;0
168;1;0.000812751;0;0
169;1;0.000756768;0;0
170;4;0.002359;0;0
171;1;0.000913548;0;0
172;5;0.0030803;1;100
173;1;0.000823052;0;0
174;1;0.000851886;0;0
175;1;0.000895594;0;0
176;1;0.00091146;0;0
177;1;0.000938497;0;0
178;6;0.00343528;0;2
179;1;0.000913548;0;0
180;1;0.000913502;0;0
181;1;0.000915466;0;0
182;4;0.00307569;1;100
183;4;0.00301242;1;100
184;5;0.00344811;1;100
185;1;0.000937871;0;0
186;6;0.0039051;1;100
187;1;0.000907926;0;0
188;1;0.000817771;0;0
189;1;0.000848517;0;0
190;3;0.001765;0;0
191;3;0.00171973;0;0
192;5;0.00338759;1;100
193;1;0.000804373;0;0
194;1;0.000903632;0;0
195;5;0.00294031;0;0
196;1;0.000900673;0;0
197;1;0.00082825;0;0
198;1;0.000781755;0;0
199;1;0.000913502;0;0
200;4;0.002726;1;100
201;1;0.000925683;0;0
202;1;0.000938497;0;0
203;3;0.0019195;0;0
204;1;0.000900673;0;0
205;4;0.00268672;1;100
206;5;0.00306799;1;100
207;1;0.000832017;0;0
208;1;0.000937871;0;0
209;3;0.00182516;0;0
210;1;0.000856404;0;0
211;5;0.00290022;1;16
212;4;0.00282031;1;100
213;1;0.000899231;0;0
214;4;0.0030552;1;100
215;4;0.00233148;0;35
216;1;0.000856404;0;0
217;5;0.00339736;1;100
218;1;0.000900953;0;0
219;4;0.00253426;0;59
220;3;0.00171265;0;0
221;4;0.00280855;1;100
222;1;0.000824506;0;0
223;5;0.00314753;1;100
224;1;0.000915355;0;0
225;4;0.00242482;0;17
226;1;0.000907667;0;0
227;1;0.000919517;0;0
228;1;0.000887402;0;0
229;5;0.00311124;1;100
230;6;0.00357719;1;100
231;1;0.000832892;0;0
232;1;0.00078508;0;0
233;6;0.00361528;1;100
234;1;0.000912266;0;0
235;1;0.000819725;0;0
236;5;0.00263387;0;0
237;4;0.00251561;0;0
238;1;0.000773057;0;0
239;4;0.00307591;1;100
240;5;0.00337945;1;100
241;1;0.000897831;0;0
242;5;0.00356708;1;100
243;1;0.000903632;0;0
244;1;0.000756768;0;0
245;4;0.00254244;1;100
246;4;0.00221321;0;0
247;4;0.00305476;1;100
248;4;0.00312349;1;100
249;1;0.000915466;0;0
250;4;0.00313108;1;100
251;6;0.00341729;0;18
252;2;0.00133627;0;0
253;1;0.000780556;0;0
254;1;0.000734116;0;0
255;3;0.00179565;0;0
256;5;0.00312092;1;100
257;1;0.000919517;0;0
258;1;0.00091857;0;0
259;1;0.000907926;0;0
260;1;0.000909622;0;0
261;1;0.000804373;0;0
262;1;0.000801913;0;0
263;1;0.000843231;0;0
264;1;0.000804373;0;0
265;1;0.000907667;0;0
266;1;0.000838471;0;0
267;1;0.000928731;0;0
268;4;0.00241286;0;0
269;3;0.00198252;0;0
270;1;0.000909622;0;0
271;1;0.000899231;0;0
272;4;0.0025749;1;100
273;1;0.00090492;0;0
274;1;0.000899137;0;0
275;4;0.00268106;1;100
276;1;0.000907926;0;0
277;4;0.00308198;1;100
278;1;0.000925683;0;0
279;4;0.0023203;0;1
280;1;0.00082589;0;0
281;1;0.000897831;0;0
282;1;0.000911587;0;0
283;1;0.000938497;0;0
284;5;0.00283929;0;5
285;1;0.000851886;0;0
286;4;0.00255544;0;19
287;1;0.000798342;0;0
288;1;0.000773651;0;0
289;5;0.00330995;1;100
290;4;0.002587;1;100
291;1;0.000832969;0;0
292;1;0.000841815;0;0
293;1;0.000823052;0;0
294;1;0.000756572;0;0
295;1;0.000826325;0;0
296;3;0.00186224;0;0
297;1;0.000930359;0;0
298;3;0.00173351;0;0
299;1;0.000776059;0;0
300;1;0.000832892;0;0
301;1;0.000790028;0;0
302;4;0.00323998;1;100
303;1;0.000930359;0;0
304;3;0.00189104;0;0
305;1;0.000817272;0;0
306;4;0.00317968;1;100
307;5;0.00344065;1;100
308;1;0.000822316;0;0
309;1;0.000749852;0;0
310;1;0.000823718;0;0
311;1;0.00090492;0;0
312;1;0.00082589;0;0
313;4;0.00276927;1;100
314;1;0.00082825;0;0
315;1;0.000915267;0;0
316;4;0.00303809;1;100
317;3;0.00177658;0;0
318;1;0.000827551;0;0
319;1;0.000913741;0;0
320;5;0.00276816;0;0
321;1;0.000915267;0;0
322;5;0.00273016;0;0
323;1;0.000818096;0;0
324;1;0.000790028;0;0
325;4;0.00305623;1;100
326;4;0.00315067;1;100
327;5;0.00361909;1;100
328;3;0.00185686;0;0
329;3;0.00176203;0;0
330;1;0.000836179;0;0
331;4;0.00313067;1;100
332;5;0.00334174;1;100
333;1;0.000938497;0;0
334;6;0.00346116;1;100
335;1;0.000900401;0;0
336;1;0.000930359;0;0
337;4;0.00311335;1;100
338;1;0.000919517;0;0
339;4;0.0026064;1;100
340;4;0.00313108;1;100
341;1;0.000930359;0;0
342;4;0.00311655;1;100
343;1;0.000804032;0;0
344;1;0.000928731;0;0
345;1;0.000895594;0;0
346;1;0.000900953;0;0
347;4;0.00228069;0;0
348;1;0.000740331;0;0
349;3;0.00187119;0;0
350;1;0.00091857;0;0
351;5;0.00292015;0;2
352;1;0.000915355;0;0
353;1;0.000900673;0;0
354;1;0.000900401;0;0
355;1;0.000775012;0;0
356;1;0.000775012;0;0
357;4;0.00267856;1;100
358;1;0.000937871;0;0
359;1;0.000913548;0;0
360;1;0.000937871;0;0
361;3;0.00178166;0;0
362;3;0.00179212;0;0
363;1;0.000771559;0;0
364;5;0.00342877;1;100
365;1;0.000899231;0;0
366;1;0.000917847;0;0
367;4;0.00312258;1;100
368;1;0.000911587;0;0
369;1;0.000915267;0;0
370;1;0.000915466;0;0
371;3;0.00185105;0;0
372;4;0.00225073;0;0
373;1;0.000812692;0;0
374;1;0.00083491;0;0
375;1;0.000903584;0;0
376;1;0.000786293;0;0
377;1;0.000897831;0;0
378;1;0.000907926;0;0
379;4;0.00307591;1;100
380;1;0.000930359;0;0
381;5;0.00324654;1;100
382;3;0.00176903;0;0
383;4;0.00311276;1;100
384;1;0.000811754;0;0
385;1;0.000903584;0;0
386;1;0.000825567;0;0
387;1;0.00083491;0;0
388;4;0.00304862;1;100
389;5;0.00285601;1;16
390;1;0.000937871;0;0
391;5;0.00326102;1;100
392;1;0.000812751;0;0
393;4;0.00271212;1;100
394;1;0.000816069;0;0
395;1;0.000855501;0;0
396;4;0.00213331;0;0
397;3;0.00192241;0;0
398;1;0.000919517;0;0
399;1;0.000900953;0;0
400;1;0.0007318;0;0
401;4;0.0030844;1;100
402;1;0.00082825;0;0
403;1;0.000772041;0;0
404;1;0.000832756;0;0
405;4;0.00246791;1;88
406;5;0.00283287;0;0
407;4;0.00230903;0;0
408;1;0.000819494;0;0
409;1;0.000938497;0;0
410;6;0.00390165;1;100
411;3;0.00186782;0;0
412;3;0.00183783;0;0
413;4;0.00270947;1;100
414;5;0.00340147;1;100
415;1;0.000819494;0;0
416;5;0.00336657;1;100
417;4;0.0031041;1;100
418;5;0.00337897;1;100
419;1;0.00091857;0;0
420;1;0.000909622;0;0
421;1;0.000856404;0;0
422;1;0.000937871;0;0
423;4;0.00233653;0;0
424;3;0.00179351;0;0
425;3;0.00191081;0;0
426;4;0.00223941;0;0
427;1;0.000937871;0;0
428;4;0.00302085;1;100
429;5;0.00322554;1;100
430;1;0.000799738;0;0
431;1;0.000832892;0;0
432;5;0.00348126;1;100
433;3;0.00189695;0;0
434;5;0.00306855;1;100
435;1;0.000747512;0;0
436;5;0.00274709;0;0
437;1;0.000903584;0;0
438;1;0.00082589;0;0
439;1;0.000781755;0;0
440;4;0.0030949;1;100
441;1;0.000938497;0;0
442;3;0.00185493;0;0
443;3;0.00170646;0;0
444;4;0.00319403;1;100
445;1;0.00089193;0;0
446;1;0.00078508;0;0
447;3;0.00190847;0;0
448;1;0.00091146;0;0
449;3;0.0017287;0;0
450;1;0.000925683;0;0
451;1;0.000928731;0;0
452;4;0.00306331;1;100
453;4;0.00270855;1;100
454;1;0.000780556;0;0
455;1;0.000907926;0;0
456;1;0.000844633;0;0
457;1;0.000915355;0;0
458;4;0.00231064;0;0
459;1;0.000915355;0;0
460;5;0.00337481;1;100
461;1;0.000900401;0;0
462;5;0.00269749;0;0
463;1;0.000812692;0;0
464;4;0.00276057;1;100
465;1;0.000903632;0;0
466;4;0.00323704;1;100
467;1;0.00077413;0;0
468;1;0.000848517;0;0
469;5;0.00316944;1;100
470;1;0.000802734;0;0
471;3;0.00170645;0;12
472;1;0.000917847;0;0
473;1;0.000771559;0;0
474;1;0.000803223;0;0
475;5;0.00308831;1;100
476;1;0.000803223;0;0
477;4;0.00257378;1;100
478;1;0.000912266;0;0
479;4;0.00280221;1;100
480;1;0.000773057;0;0
481;5;0.0033709;1;100
482;1;0.000831263;0;0
483;1;0.000937871;0;0
484;1;0.000830809;0;0
485;1;0.000915267;0;0
486;5;0.00273507;0;1
487;5;0.0035405;1;100
488;1;0.00089945;0;0
489;5;0.00356177;1;100
490;1;0.000819725;0;0
491;1;0.000802734;0;0
492;1;0.000740331;0;0
493;1;0.000801913;0;0
494;3;0.0019048;0;0
495;1;0.000913741;0;0
496;1;0.000817272;0;0
497;4;0.00222942;0;0
498;1;0.000832017;0;0
499;5;0.00268459;0;0
500;5;0.00302889;1;100
501;1;0.000890139;0;0
502;1;0.000807123;0;0
503;1;0.000788398;0;0
504;1;0.000903632;0;0
505;1;0.000903584;0;0
506;1;0.000911587;0;0
507;4;0.00259906;1;100
508;4;0.00323704;1;100
509;4;0.00260721;1;100
510;4;0.00242206;0;8
511;1;0.000917847;0;0
512;1;0.000865245;0;0
513;1;0.000816069;0;0
514;3;0.00185908;0;0
515;3;0.00205919;0;0
516;4;0.00239494;1;87
517;1;0.000899137;0;0
518;5;0.00286626;0;51
519;4;0.00305623;1;100
520;4;0.00314281;1;100
521;4;0.00274338;1;100
522;4;0.00306071;1;100
523;1;0.000836622;0;0
524;1;0.000807123;0;0
525;1;0.000915355;0;0
526;1;0.000836622;0;0
527;3;0.00204491;0;0
528;1;0.000824506;0;0
529;1;0.000887402;0;0
530;4;0.00267997;1;100
531;5;0.00306794;1;100
532;1;0.00089945;0;0
533;1;0.000938497;0;0
534;1;0.000832017;0;0
535;1;0.000830809;0;0
536;4;0.00319403;1;100
537;5;0.00300347;0;20
538;3;0.00179707;0;0
539;1;0.000824506;0;0
540;4;0.00311335;1;100
541;1;0.000820928;0;0
542;5;0.00344885;1;100
543;1;0.000827551;0;0
544;1;0.000928731;0;0
545;1;0.000848517;0;0
546;1;0.000911587;0;0
547;3;0.00177267;0;0
548;1;0.000812692;0;0
549;5;0.0028741;0;68
550;1;0.000899231;0;0
551;3;0.00195698;0;0
552;1;0.000831263;0;0
553;1;0.000897831;0;0
554;1;0.000825567;0;0
555;1;0.000915267;0;0
556;5;0.00277861;0;0
557;1;0.000836305;0;0
558;1;0.000802734;0;0
559;1;0.000917847;0;0
560;4;0.00240924;0;8
561;5;0.00296662;1;100
562;1;0.000822316;0;0
563;1;0.000811714;0;0
564;1;0.000865245;0;0
565;7;0.00430753;1;100
566;1;0.000823718;0;0
567;1;0.000836179;0;0
568;4;0.00247313;1;72
569;5;0.00307083;1;100
570;1;0.000824425;0;0
571;1;0.000905435;0;0
572;4;0.00312236;1;100
573;4;0.00323998;1;100
574;6;0.00359398;1;100
575;4;0.00254244;0;0
576;1;0.00089945;0;0
577;4;0.00242766;0;11
578;1;0.000830809;0;0
579;4;0.00320169;1;100
580;1;0.000911587;0;0
581;4;0.00313067;1;100
582;1;0.000913741;0;0
583;4;0.0031316;1;100
584;1;0.000824459;0;0
585;1;0.000917847;0;0
586;4;0.00314621;1;100
587;1;0.000820928;0;0
588;3;0.00173171;0;0
589;1;0.000773933;0;0
590;1;0.000844633;0;0
591;1;0.000905435;0;0
592;8;0.00453459;1;100
593;1;0.000790268;0;0
594;1;0.000807765;0;0
595;1;0.000919517;0;0
596;3;0.0019889;0;0
597;5;0.00262244;0;0
598;5;0.00319675;1;100
599;1;0.000838471;0;0
600;1;0.000823718;0;0
