N;GRAU;PageRank;R-BEP;D-BRANCH
103;4;0.0064675;0;49
104;1;0.00204285;0;0
105;5;0.00878428;1;100
106;2;0.0030217;0;0
107;4;0.00770729;1;100
108;1;0.00209333;0;0
109;4;0.00752668;1;100
110;4;0.00596993;0;35
111;1;0.00180856;0;0
112;1;0.00223205;0;0
113;4;0.00669528;1;100
114;2;0.00346048;0;0
115;4;0.00564275;0;0
116;1;0.00221176;0;0
117;1;0.00197434;0;0
118;1;0.00198404;0;0
119;4;0.00606263;1;99
120;1;0.00204997;0;0
121;1;0.00192702;0;0
122;2;0.0033721;0;0
123;1;0.00198404;0;0
124;4;0.00632582;0;30
125;1;0.00205592;0;0
126;2;0.00352464;0;0
127;4;0.00756047;1;100
128;5;0.0083538;1;100
129;2;0.00326176;0;0
130;1;0.00192702;0;0
131;1;0.00205087;0;0
132;1;0.00181314;0;0
133;5;0.00725105;0;1
134;1;0.00191889;0;0
135;1;0.00221176;0;0
136;4;0.00545715;0;0
137;1;0.00219942;0;0
138;2;0.00352068;0;0
139;2;0.00329378;0;0
140;1;0.00204508;0;0
141;2;0.00315127;0;0
142;5;0.00764172;1;97
143;4;0.00691129;1;100
144;5;0.0080572;1;100
145;1;0.00204131;0;0
146;3;0.00466867;0;0
147;1;0.00204997;0;0
148;2;0.00316394;0;0
149;1;0.00205592;0;0
150;6;0.00856336;1;92
151;5;0.0081098;1;100
152;4;0.00574319;1;8
153;1;0.00192624;0;0
154;2;0.00358091;0;0
155;2;0.00358371;0;0
156;4;0.00599323;0;0
157;1;0.00202275;0;0
158;1;0.00218809;0;0
159;4;0.00565605;0;0
160;1;0.00223205;0;0
161;4;0.00605234;0;29
162;4;0.00548598;0;0
163;1;0.00188884;0;0
164;1;0.00197867;0;0
165;1;0.00205087;0;0
166;2;0.00349019;0;0
167;1;0.00199222;0;0
168;2;0.0032111;0;0
169;1;0.00209333;0;0
170;4;0.00689819;1;100
171;2;0.00335657;0;0
172;4;0.00535756;0;0
173;1;0.00197734;0;0
174;1;0.00188612;0;0
175;5;0.00856423;1;100
176;4;0.00592831;0;2
177;1;0.00223205;0;0
178;5;0.00658884;0;0
179;1;0.00203787;0;0
180;2;0.00348344;0;0
181;1;0.00223205;0;0
182;1;0.00214532;0;0
183;1;0.00189171;0;0
184;1;0.00200389;0;0
185;5;0.00706775;0;2
186;2;0.00309468;0;0
187;4;0.00666298;1;100
188;1;0.0022378;0;0
189;1;0.00187254;0;0
190;1;0.00206587;0;0
191;4;0.00547569;0;0
192;4;0.00691929;1;100
193;1;0.00201588;0;0
194;1;0.00223205;0;0
195;1;0.00214532;0;0
196;1;0.00206587;0;0
197;1;0.00196972;0;0
198;5;0.00730683;1;88
199;4;0.00768026;1;100
200;1;0.00223205;0;0
201;1;0.00205592;0;0
202;2;0.00320629;0;0
203;1;0.00207035;0;0
204;5;0.00814142;1;100
205;1;0.00223205;0;0
206;2;0.00339073;0;0
207;1;0.00219942;0;0
208;1;0.00207457;0;0
209;5;0.00714372;1;52
210;1;0.00189909;0;0
211;1;0.0022066;0;0
212;5;0.0082406;1;100
213;5;0.00829105;1;100
214;5;0.00649591;0;0
215;1;0.00200948;0;0
216;1;0.00204131;0;0
217;2;0.00315295;0;0
218;2;0.00347334;0;0
219;2;0.00329605;0;0
220;1;0.00199222;0;0
221;4;0.00574135;0;21
222;1;0.00190919;0;0
223;5;0.00758138;1;100
224;4;0.00768026;1;100
225;1;0.00206865;0;0
226;2;0.00329261;0;0
227;6;0.00898265;1;100
228;1;0.00204285;0;0
229;3;0.00489881;0;0
230;2;0.00351716;0;0
231;4;0.00676645;1;100
232;1;0.00200948;0;0
233;1;0.00202015;0;0
234;1;0.00200389;0;0
235;3;0.00457673;0;0
236;5;0.00818954;1;100
237;2;0.00339389;0;0
238;2;0.00345324;0;0
239;2;0.00325828;0;0
240;1;0.00218809;0;0
241;1;0.00188884;0;0
242;4;0.00620655;0;28
243;4;0.00727207;1;100
244;4;0.00620311;0;12
245;2;0.00348622;0;0
246;1;0.00203787;0;0
247;4;0.00626474;0;44
248;1;0.00206819;0;0
249;1;0.00207035;0;0
250;1;0.00193126;0;0
