N;GRAU;PageRank;R-BEP;D-BRANCH
485;4;0.00183872;0;0
486;3;0.00156956;0;0
487;1;0.000676964;0;0
488;1;0.000780141;0;0
489;1;0.000712941;0;0
490;1;0.000779292;0;0
491;5;0.0026845;1;100
492;1;0.000782219;0;0
493;1;0.000711409;0;0
494;1;0.00066428;0;0
495;1;0.000792391;0;0
496;1;0.000725462;0;0
497;1;0.000787139;0;0
498;1;0.000710382;0;0
499;1;0.000678376;0;0
500;3;0.00166059;0;0
501;1;0.000792598;0;0
502;1;0.000728868;0;0
503;4;0.00266787;1;100
504;4;0.00269325;1;100
505;1;0.000769986;0;0
506;6;0.00336293;1;100
507;1;0.000787139;0;0
508;4;0.00267263;1;100
509;1;0.000768144;0;0
510;1;0.000700973;0;0
511;1;0.000780978;0;0
512;1;0.000779292;0;0
513;1;0.00078398;0;0
514;5;0.00240309;0;1
515;4;0.0026434;1;100
516;1;0.000712941;0;0
517;1;0.000711973;0;0
518;1;0.000719504;0;0
519;4;0.00272049;1;100
520;1;0.00076935;0;0
521;1;0.000777454;0;0
522;1;0.000677525;0;0
523;1;0.000769986;0;0
524;1;0.000792335;0;0
525;4;0.00268092;1;100
526;1;0.000779292;0;0
527;1;0.000734297;0;0
528;4;0.00269578;1;100
529;5;0.00297253;1;100
530;1;0.000684059;0;0
531;4;0.00196864;0;0
532;1;0.000786601;0;0
533;1;0.000775768;0;0
534;5;0.0026467;1;100
535;1;0.000804445;0;0
536;1;0.00073508;0;0
537;5;0.00292757;1;100
538;5;0.00266712;1;100
539;1;0.000712795;0;0
540;1;0.000676964;0;0
541;1;0.00070542;0;0
542;1;0.000769986;0;0
543;1;0.000771889;0;0
544;8;0.00408446;1;100
545;1;0.000706334;0;0
546;1;0.000780971;0;0
547;1;0.000698997;0;0
548;1;0.000788068;0;0
549;1;0.000707183;0;0
550;4;0.00262894;1;100
551;1;0.000776008;0;0
552;1;0.000728868;0;0
553;3;0.00163066;0;0
554;3;0.00158886;0;0
555;1;0.000700973;0;0
556;6;0.00310043;1;100
557;5;0.00271727;1;100
558;3;0.00156073;0;0
559;4;0.00207205;0;0
560;1;0.000700973;0;0
561;1;0.000705931;0;0
562;1;0.000723573;0;0
563;5;0.00235728;0;0
564;1;0.000721576;0;0
565;1;0.000664225;0;0
566;1;0.000802452;0;0
567;5;0.00268584;1;100
568;1;0.000804445;0;0
569;6;0.00305886;1;98
570;1;0.000787605;0;0
571;3;0.00152892;0;0
572;1;0.000805542;0;0
573;4;0.00202338;0;0
574;1;0.000722121;0;0
575;1;0.000805542;0;0
576;1;0.000691844;0;0
577;5;0.00286287;1;100
578;4;0.00240616;1;100
579;1;0.000727831;0;0
580;1;0.000776674;0;0
581;6;0.00326992;1;100
582;1;0.000781208;0;0
583;3;0.00164865;0;14
584;5;0.00272754;1;100
585;1;0.00064826;0;0
586;1;0.00072814;0;0
587;1;0.000659114;0;0
588;4;0.00211715;0;0
589;4;0.00232772;1;100
590;1;0.000794914;0;0
591;1;0.000705931;0;0
592;1;0.000681723;0;0
593;1;0.000782219;0;0
594;6;0.00317643;1;100
595;1;0.000769986;0;0
596;5;0.00280389;1;100
597;1;0.000802452;0;0
598;3;0.00166163;0;0
599;4;0.00231491;1;100
600;1;0.000666251;0;0
601;4;0.00267662;1;100
602;3;0.00155824;0;0
603;1;0.000676222;0;0
604;1;0.000667977;0;0
605;1;0.00072546;0;0
606;4;0.00191144;0;0
607;1;0.000711241;0;0
608;1;0.00073508;0;0
609;1;0.000777269;0;0
610;5;0.00305889;1;100
611;1;0.000708469;0;0
612;1;0.000795316;0;0
613;1;0.000728328;0;0
614;1;0.000714753;0;0
615;3;0.00150687;0;0
616;4;0.00278238;1;100
617;1;0.000708926;0;0
618;4;0.00217337;0;0
619;3;0.00164156;0;0
620;4;0.00232557;1;100
621;4;0.00216938;0;0
622;1;0.000712795;0;0
623;1;0.000720049;0;0
624;1;0.000722102;0;0
625;5;0.00297782;1;100
626;1;0.000804445;0;0
627;3;0.0015878;0;0
628;1;0.000768144;0;0
629;1;0.00078398;0;0
630;4;0.00265021;1;100
631;1;0.000705658;0;0
632;1;0.000712905;0;0
633;3;0.00156014;0;0
634;4;0.00276784;1;100
635;5;0.00299944;1;100
636;1;0.000662971;0;0
637;1;0.000644962;0;0
638;4;0.002281;1;100
639;4;0.00216945;1;100
640;1;0.000795316;0;0
641;4;0.00265885;1;100
642;1;0.000644152;0;0
643;5;0.00298406;1;100
644;3;0.00162908;0;0
645;1;0.000777269;0;0
646;5;0.00299254;1;100
647;1;0.000795316;0;0
648;1;0.00073508;0;0
649;1;0.000660012;0;0
650;1;0.000779292;0;0
651;1;0.000794914;0;0
652;1;0.000710175;0;0
653;1;0.000777424;0;0
654;1;0.000659114;0;0
655;1;0.000805542;0;0
656;1;0.000780971;0;0
657;1;0.000777269;0;0
658;1;0.000714753;0;0
659;1;0.000663922;0;0
660;4;0.00228733;1;100
661;1;0.000667977;0;0
662;5;0.00269824;1;100
663;1;0.000794914;0;0
664;1;0.000728868;0;0
665;4;0.00270015;1;100
666;4;0.0026434;1;100
667;4;0.00272023;1;100
668;1;0.000780141;0;0
669;1;0.000787139;0;0
670;1;0.000727831;0;0
671;6;0.00300254;1;100
672;5;0.00293306;1;100
673;1;0.000684059;0;0
674;1;0.000707743;0;0
675;1;0.000690701;0;0
676;1;0.000779292;0;0
677;5;0.00239103;0;0
678;6;0.00329956;1;100
679;4;0.00269797;1;100
680;1;0.000704762;0;0
681;5;0.00253339;0;0
682;1;0.00072814;0;0
683;1;0.000718968;0;0
684;1;0.000783067;0;0
685;1;0.000670878;0;0
686;1;0.000788239;0;0
687;1;0.000723017;0;0
688;1;0.000794914;0;0
689;1;0.000805542;0;0
690;4;0.0022265;1;100
691;4;0.00198948;1;92
692;4;0.00267263;1;100
693;4;0.00261506;1;100
694;5;0.00293815;1;100
695;5;0.00300691;1;100
696;1;0.000714672;0;0
697;1;0.000653514;0;0
698;5;0.00260981;1;100
699;3;0.00144349;0;0
700;4;0.00241866;1;100
