N;GRAU;PageRank;R-BEP;D-BRANCH
297;1;0.000561522;0;0
298;1;0.000610823;0;0
299;4;0.00214004;1;100
300;1;0.000552224;0;0
301;4;0.00191055;1;100
302;1;0.000524456;0;0
303;5;0.00232185;1;100
304;1;0.000566491;0;0
305;1;0.000601067;0;0
306;4;0.00205063;1;100
307;5;0.00239703;1;100
308;1;0.000609958;0;0
309;4;0.0021287;1;100
310;4;0.00217263;1;100
311;1;0.000542734;0;0
312;4;0.00181195;1;100
313;1;0.000619724;0;0
314;5;0.00236285;1;100
315;1;0.000614787;0;0
316;4;0.00169388;0;0
317;3;0.00123187;0;0
318;1;0.000610234;0;0
319;1;0.000619376;0;0
320;4;0.00186744;1;100
321;4;0.0018121;1;100
322;1;0.000621649;0;0
323;4;0.00205178;1;100
324;4;0.002142;1;100
325;1;0.000619554;0;0
326;4;0.00213642;1;100
327;3;0.00129561;0;0
328;1;0.000610969;0;0
329;4;0.00164513;1;100
330;1;0.000607575;0;0
331;1;0.000520895;0;0
332;1;0.000619975;0;0
333;1;0.000622448;0;0
334;4;0.00188607;1;100
335;1;0.000609958;0;0
336;1;0.000620229;0;0
337;1;0.000552991;0;0
338;1;0.000619016;0;0
339;1;0.000619779;0;0
340;1;0.000566426;0;0
341;5;0.00236581;1;100
342;1;0.000611431;0;0
343;5;0.00232268;1;100
344;4;0.00156181;0;0
345;1;0.000619975;0;0
346;1;0.000615826;0;0
347;1;0.000612893;0;0
348;4;0.00190202;1;100
349;4;0.00208608;1;100
350;4;0.0021777;1;100
351;4;0.0021327;1;100
352;1;0.000599687;0;0
353;6;0.00245491;1;100
354;1;0.000539026;0;0
355;5;0.00238714;1;100
356;1;0.000620476;0;0
357;5;0.00232467;1;100
358;1;0.000537732;0;0
359;4;0.0021088;1;100
360;1;0.000569987;0;0
361;1;0.000561241;0;0
362;4;0.00182134;1;100
363;4;0.00179603;1;100
364;4;0.00165027;0;0
365;1;0.000618335;0;0
366;1;0.000628587;0;0
367;1;0.000505379;0;0
368;4;0.00212993;1;100
369;1;0.000612893;0;0
370;1;0.000570852;0;0
371;1;0.000505924;0;0
372;4;0.00212691;1;100
373;1;0.000610234;0;0
374;5;0.00237969;1;100
375;5;0.00239858;1;100
376;1;0.000568855;0;0
377;1;0.000611625;0;0
378;3;0.00122764;0;0
379;1;0.000620028;0;0
380;3;0.00160921;1;100
381;1;0.000629428;0;0
382;4;0.00191055;1;100
383;1;0.000609793;0;0
384;3;0.00132123;0;0
385;1;0.000629144;0;0
386;1;0.000563028;0;0
387;1;0.000575622;0;0
388;1;0.000628587;0;0
389;1;0.000619724;0;0
390;3;0.00121748;0;0
391;3;0.00132644;0;0
392;1;0.000629428;0;0
393;1;0.000621649;0;0
394;1;0.000551706;0;0
395;1;0.000615826;0;0
396;1;0.000609793;0;0
397;4;0.00214485;1;100
398;1;0.000617069;0;0
399;1;0.000561861;0;0
400;1;0.000619151;0;0
401;4;0.0016767;0;0
402;1;0.00056571;0;0
403;1;0.000619276;0;0
404;1;0.000628352;0;0
405;3;0.00122297;0;0
406;1;0.000610234;0;0
407;1;0.000628587;0;0
408;4;0.00208738;1;100
409;4;0.0018815;1;100
410;1;0.000563028;0;0
411;1;0.000569153;0;0
412;1;0.000562299;0;0
413;4;0.00217637;1;100
414;1;0.000621424;0;0
415;1;0.000559633;0;0
416;1;0.000621452;0;0
417;4;0.00167147;1;100
418;1;0.000617713;0;0
419;1;0.000612893;0;0
420;1;0.000620229;0;0
421;6;0.00247143;1;100
422;4;0.00173896;1;100
423;1;0.000560509;0;0
424;1;0.000620028;0;0
425;1;0.000628352;0;0
426;1;0.000618636;0;0
427;1;0.000617069;0;0
428;4;0.00213709;1;100
429;1;0.000619016;0;0
430;4;0.0017917;1;100
431;1;0.000563497;0;0
432;1;0.000603511;0;0
433;1;0.000614787;0;0
434;1;0.000558283;0;0
435;1;0.000622448;0;0
436;5;0.00236729;1;100
437;4;0.00212934;1;100
438;1;0.000618335;0;0
439;5;0.00232725;1;100
440;1;0.000556053;0;0
441;1;0.000575622;0;0
442;5;0.00240562;1;100
443;1;0.000572572;0;0
444;5;0.00234894;1;100
445;1;0.000621649;0;0
446;1;0.000574425;0;0
447;1;0.000621553;0;0
448;1;0.000619376;0;0
449;1;0.000619151;0;0
450;1;0.000620028;0;0
451;1;0.000618636;0;0
452;1;0.000567457;0;0
453;1;0.000619779;0;0
454;4;0.0021432;1;100
455;4;0.00209067;1;100
456;1;0.000629428;0;0
457;4;0.00164055;1;100
458;1;0.00053678;0;0
459;1;0.000567651;0;0
460;1;0.000612933;0;0
461;1;0.000537732;0;0
462;1;0.000616336;0;0
463;4;0.00191014;1;100
464;1;0.000617713;0;0
465;1;0.000620715;0;0
466;1;0.000616336;0;0
467;4;0.00213347;1;100
468;1;0.000629428;0;0
469;5;0.00231672;1;100
470;4;0.00183897;1;100
471;4;0.00168884;1;100
472;1;0.000562113;0;0
473;3;0.00131081;0;0
474;1;0.000542472;0;0
475;4;0.00181723;1;100
476;5;0.00225615;1;100
477;1;0.000576009;0;0
478;1;0.000505379;0;0
479;6;0.00250044;1;100
480;4;0.00209015;1;100
481;1;0.000522966;0;0
482;1;0.000567651;0;0
483;1;0.000614787;0;0
484;4;0.00213123;1;100
485;1;0.000561241;0;0
486;1;0.000620476;0;0
487;5;0.00223146;1;100
488;5;0.00215995;1;100
489;1;0.000622176;0;0
490;4;0.00213881;1;100
491;4;0.00186441;1;100
492;1;0.000629428;0;0
493;5;0.00215224;1;100
494;4;0.00210008;1;100
495;1;0.000616336;0;0
496;4;0.00214386;1;100
497;1;0.000620229;0;0
498;1;0.000542734;0;0
499;1;0.000619018;0;0
500;4;0.00209989;1;100
501;1;0.000562299;0;0
502;1;0.000618335;0;0
503;6;0.00262842;1;100
504;4;0.00212871;1;100
505;4;0.00209392;1;100
506;4;0.00162337;0;0
507;1;0.000575622;0;0
508;1;0.000629428;0;0
509;4;0.00214485;1;100
510;1;0.000622097;0;0
511;1;0.000561861;0;0
512;1;0.000620229;0;0
513;1;0.000608071;0;0
514;1;0.000554648;0;0
515;4;0.00184457;1;100
516;1;0.00060267;0;0
517;1;0.000603511;0;0
518;1;0.000574162;0;0
519;1;0.000607294;0;0
520;1;0.000610234;0;0
521;1;0.000613752;0;0
522;1;0.000567123;0;0
523;4;0.00181973;1;100
524;1;0.000619151;0;0
525;1;0.000568592;0;0
526;4;0.00212257;1;100
527;1;0.000621424;0;0
528;3;0.00129433;0;0
529;1;0.000539026;0;0
530;1;0.000621452;0;0
531;4;0.00181465;1;100
532;4;0.00207486;1;100
533;1;0.000570985;0;0
534;4;0.00214357;1;100
535;4;0.00210393;1;100
536;1;0.000619554;0;0
537;1;0.000607575;0;0
538;1;0.000622448;0;0
539;1;0.000619554;0;0
540;1;0.000620229;0;0
541;1;0.000542734;0;0
542;1;0.000619554;0;0
543;3;0.00135952;0;0
544;1;0.000560509;0;0
545;1;0.000568445;0;0
546;1;0.000567457;0;0
547;1;0.000620715;0;0
548;5;0.00212428;1;100
549;1;0.000620798;0;0
550;4;0.00211954;1;100
551;1;0.000572382;0;0
552;1;0.000568592;0;0
553;1;0.000621424;0;0
554;1;0.000574618;0;0
555;1;0.000622022;0;0
556;1;0.000558637;0;0
557;4;0.0021777;1;100
558;4;0.0016912;0;0
559;1;0.000619376;0;0
560;4;0.00159476;0;0
561;4;0.00209301;1;100
562;1;0.000622609;0;0
563;1;0.000566486;0;0
564;1;0.000628352;0;0
565;4;0.00213123;1;100
566;1;0.000620476;0;0
567;1;0.000561241;0;0
568;4;0.0021088;1;100
569;4;0.0018324;1;100
570;1;0.000619975;0;0
571;4;0.0021304;1;100
572;1;0.000604785;0;0
573;4;0.00211609;1;100
574;4;0.00184979;1;100
575;1;0.000621164;0;0
576;1;0.000622237;0;0
577;4;0.00207977;1;100
578;1;0.000622609;0;0
579;1;0.000621553;0;0
580;5;0.00207568;1;100
581;3;0.00124881;0;0
582;1;0.000607575;0;0
583;1;0.000610234;0;0
584;1;0.000620476;0;0
585;4;0.0021777;1;100
586;1;0.000574618;0;0
587;4;0.00205834;1;100
588;1;0.000622022;0;0
589;1;0.000621164;0;0
590;4;0.00213322;1;100
591;1;0.000629144;0;0
592;1;0.000520166;0;0
593;4;0.00214285;1;100
594;1;0.000629144;0;0
595;1;0.000622448;0;0
596;1;0.000629428;0;0
597;4;0.00176849;1;100
598;1;0.000550774;0;0
599;1;0.000569987;0;0
600;1;0.000567651;0;0
601;1;0.000622097;0;0
602;1;0.000619865;0;0
603;4;0.00189148;1;100
604;1;0.000620798;0;0
605;3;0.0013315;0;0
606;4;0.00210393;1;100
607;1;0.000601067;0;0
608;4;0.00181266;1;100
609;1;0.000601067;0;0
610;1;0.000608071;0;0
611;1;0.000620715;0;0
612;4;0.00214109;1;100
613;4;0.00214285;1;100
614;5;0.00225945;1;100
615;1;0.00060267;0;0
616;1;0.000604063;0;0
617;1;0.000619865;0;0
618;3;0.00128729;0;0
619;1;0.000565986;0;0
620;1;0.000605862;0;0
621;1;0.000572572;0;0
622;1;0.000622022;0;0
623;1;0.000553701;0;0
624;1;0.000621553;0;0
625;4;0.00183542;1;100
626;1;0.000610234;0;0
627;5;0.00201736;0;0
628;1;0.000628352;0;0
629;1;0.000562299;0;0
630;4;0.00208738;1;100
631;1;0.000619018;0;0
632;1;0.000620655;0;0
633;1;0.000611431;0;0
634;4;0.0021367;1;100
635;4;0.00214017;1;100
636;1;0.000619554;0;0
637;1;0.000571215;0;0
638;4;0.00187107;1;100
639;1;0.000612933;0;0
640;1;0.000622237;0;0
641;1;0.000622176;0;0
642;1;0.000618335;0;0
643;1;0.000629144;0;0
644;4;0.00213709;1;100
645;4;0.00189104;1;100
646;4;0.0016013;0;0
647;6;0.00243423;1;100
648;5;0.0024079;1;100
649;1;0.000604785;0;0
650;1;0.000571298;0;0
651;1;0.000621164;0;0
652;4;0.00171135;0;0
653;1;0.000611431;0;0
654;3;0.001375;0;0
655;1;0.000620655;0;0
656;4;0.00204424;1;100
657;1;0.000569153;0;0
658;1;0.000628587;0;0
659;4;0.00182671;1;100
660;3;0.00129844;0;0
661;1;0.000629144;0;0
662;5;0.00213573;1;100
663;1;0.000569153;0;0
664;1;0.000619376;0;0
665;5;0.00195714;1;100
666;1;0.000622097;0;0
667;4;0.00213347;1;100
668;1;0.000614787;0;0
669;4;0.00217374;1;100
670;1;0.000529741;0;0
671;1;0.000568351;0;0
672;1;0.000568855;0;0
673;1;0.000622448;0;0
674;5;0.00207941;1;100
675;1;0.000604785;0;0
676;1;0.000628352;0;0
677;1;0.000566426;0;0
678;1;0.000568351;0;0
679;1;0.000612515;0;0
680;4;0.00144142;0;0
681;1;0.000628587;0;0
682;1;0.000619016;0;0
683;5;0.0018393;0;0
684;1;0.000559747;0;0
685;1;0.000561382;0;0
686;5;0.00233154;1;100
687;1;0.000520895;0;0
688;1;0.000612893;0;0
689;1;0.000603511;0;0
690;1;0.000602426;0;0
691;1;0.000557448;0;0
692;3;0.00119814;0;0
693;1;0.000621164;0;0
694;1;0.000616336;0;0
695;1;0.000563028;0;0
696;3;0.0013004;0;0
697;4;0.00214004;1;100
698;1;0.000563497;0;0
699;1;0.000610823;0;0
700;4;0.00217374;1;100
701;1;0.000621553;0;0
702;5;0.0021541;1;100
703;4;0.00177255;1;100
704;1;0.000622022;0;0
705;1;0.000620635;0;0
706;1;0.000622237;0;0
707;4;0.00179738;1;100
708;1;0.000552224;0;0
709;1;0.000612515;0;0
710;1;0.000628352;0;0
711;1;0.000577407;0;0
712;4;0.00151576;0;0
713;1;0.000618335;0;0
714;1;0.000552748;0;0
715;4;0.00213557;1;100
716;4;0.00184925;1;100
717;4;0.0021432;1;100
718;4;0.00183759;1;100
719;1;0.000569107;0;0
720;4;0.00159387;0;0
721;1;0.000618636;0;0
722;1;0.000557417;0;0
723;1;0.000620655;0;0
724;1;0.000619151;0;0
725;4;0.00217637;1;100
726;4;0.00160954;0;0
727;1;0.000610823;0;0
728;4;0.00213881;1;100
729;4;0.00189963;1;100
730;1;0.000622237;0;0
731;1;0.000614787;0;0
732;3;0.00130213;0;0
733;4;0.00181519;1;100
734;4;0.00183698;1;100
735;1;0.00057248;0;0
736;1;0.000610969;0;0
737;1;0.000611625;0;0
738;4;0.00209811;1;100
739;1;0.000617713;0;0
740;1;0.000569987;0;0
741;5;0.00236426;1;100
742;1;0.000568592;0;0
743;1;0.000569187;0;0
744;4;0.0021255;1;100
745;1;0.00054861;0;0
746;1;0.000620635;0;0
747;4;0.00213557;1;100
748;3;0.00130575;0;0
749;1;0.000553701;0;0
750;4;0.00211954;1;100
751;1;0.000610935;0;0
752;1;0.000610935;0;0
753;4;0.00142161;0;0
754;1;0.000620476;0;0
755;1;0.000617069;0;0
756;4;0.00211609;1;100
757;4;0.00177773;1;100
758;1;0.000618636;0;0
759;1;0.000559999;0;0
760;1;0.000620635;0;0
761;1;0.000621841;0;0
762;5;0.00237756;1;100
763;4;0.0021327;1;100
764;4;0.0021088;1;100
765;1;0.000629428;0;0
766;1;0.000621164;0;0
767;5;0.00231372;1;100
768;4;0.00173533;0;0
769;5;0.00201102;1;100
770;1;0.000619975;0;0
771;1;0.000577407;0;0
772;1;0.000571298;0;0
773;4;0.00168371;0;0
774;1;0.000612933;0;0
775;4;0.00183973;1;100
776;3;0.00134736;0;0
777;5;0.0023634;1;100
778;1;0.000602426;0;0
779;1;0.000618636;0;0
780;1;0.000619865;0;0
781;1;0.000620635;0;0
782;1;0.000557417;0;0
783;1;0.000559747;0;0
784;1;0.000608618;0;0
785;4;0.0020772;1;100
786;3;0.00126536;0;0
787;1;0.000617069;0;0
788;1;0.000628587;0;0
789;4;0.00182579;1;100
790;1;0.00060267;0;0
791;1;0.000611625;0;0
792;5;0.00217714;1;100
793;1;0.000618636;0;0
794;1;0.000620028;0;0
795;1;0.000629428;0;0
796;3;0.00128237;0;0
797;1;0.00056571;0;0
798;3;0.00126756;0;0
799;1;0.000568513;0;0
800;1;0.000629428;0;0
801;5;0.00238656;1;100
802;1;0.000622237;0;0
803;5;0.00235562;1;100
804;4;0.0019329;1;100
805;4;0.00204424;1;100
806;1;0.000621164;0;0
807;4;0.00159081;0;0
808;4;0.00214109;1;100
809;4;0.00209015;1;100
810;1;0.000562854;0;0
811;4;0.00217263;1;100
812;4;0.0021255;1;100
813;4;0.00182215;1;100
814;1;0.00057248;0;0
815;1;0.000622176;0;0
816;4;0.00172294;1;100
817;1;0.000552991;0;0
818;4;0.00174321;1;100
819;1;0.000551706;0;0
820;1;0.000565986;0;0
821;1;0.000621649;0;0
822;4;0.00213632;1;100
823;1;0.000576009;0;0
824;1;0.000605862;0;0
825;1;0.000576009;0;0
826;1;0.000621424;0;0
827;1;0.000629428;0;0
828;1;0.000620635;0;0
829;1;0.000618335;0;0
830;1;0.000610969;0;0
831;4;0.00182135;1;100
832;1;0.000619016;0;0
833;1;0.000621841;0;0
834;6;0.00223495;0;0
835;4;0.00209083;1;100
836;5;0.00199563;0;0
837;1;0.000572382;0;0
838;1;0.000608618;0;0
839;1;0.000610234;0;0
840;1;0.000617069;0;0
841;1;0.000622176;0;0
842;1;0.000602426;0;0
843;4;0.00213441;1;100
844;1;0.000621841;0;0
845;1;0.000617713;0;0
846;1;0.000559999;0;0
847;1;0.000629428;0;0
848;4;0.00211954;1;100
849;4;0.00212691;1;100
850;4;0.0021777;1;100
851;4;0.00183358;1;100
852;5;0.00229853;1;100
853;1;0.000620028;0;0
854;1;0.00054861;0;0
855;1;0.000610969;0;0
856;4;0.00159029;0;0
857;5;0.00216242;1;100
858;1;0.000621841;0;0
859;1;0.000620798;0;0
860;1;0.000628587;0;0
861;6;0.00261929;1;100
862;1;0.000614787;0;0
863;1;0.000618636;0;0
864;4;0.0021777;1;100
865;1;0.000548323;0;0
866;1;0.000571215;0;0
867;1;0.000610234;0;0
868;1;0.000622097;0;0
869;4;0.00159983;0;0
870;1;0.000574618;0;0
871;4;0.00183618;1;100
872;4;0.00208738;1;100
873;1;0.000610823;0;0
874;4;0.0018429;1;100
875;4;0.00205574;1;100
876;5;0.0019186;0;0
877;1;0.000535425;0;0
878;1;0.000617069;0;0
879;1;0.000509618;0;0
880;4;0.00213441;1;100
881;5;0.00236756;1;100
882;1;0.000569107;0;0
883;1;0.000628352;0;0
884;4;0.00190415;1;100
885;1;0.000520166;0;0
886;1;0.000529741;0;0
887;1;0.000629428;0;0
888;1;0.000617713;0;0
889;1;0.000568607;0;0
890;5;0.00239972;1;100
891;1;0.000619779;0;0
892;3;0.00121188;0;0
893;4;0.0021287;1;100
894;1;0.000621452;0;0
895;1;0.000619975;0;0
896;1;0.000629144;0;0
897;1;0.000548323;0;0
898;1;0.000621649;0;0
899;4;0.00180629;1;100
900;3;0.00125332;0;0
