N;GRAU;PageRank;R-BEP;D-BRANCH
359;6;0.00307308;0;0
360;1;0.000769336;0;0
361;3;0.00172501;0;0
362;1;0.000761709;0;0
363;6;0.00346065;1;100
364;5;0.0033804;1;100
365;1;0.000901508;0;0
366;1;0.000904672;0;0
367;5;0.00343271;1;100
368;1;0.00082139;0;0
369;1;0.000766838;0;0
370;4;0.00308081;1;100
371;1;0.000914912;0;0
372;5;0.00343247;1;100
373;1;0.000820552;0;0
374;4;0.00300761;1;100
375;1;0.000824343;0;0
376;4;0.00299359;1;100
377;4;0.00218163;0;0
378;1;0.000759655;0;0
379;5;0.00307623;1;100
380;1;0.000812491;0;0
381;1;0.000890512;0;0
382;6;0.00328986;0;0
383;1;0.000755344;0;0
384;1;0.000901918;0;0
385;4;0.00261452;1;100
386;1;0.000818235;0;0
387;1;0.000756038;0;0
388;4;0.00223993;0;0
389;1;0.000736206;0;0
390;5;0.00337985;1;100
391;1;0.000902403;0;0
392;1;0.000833519;0;0
393;1;0.00091479;0;0
394;1;0.000816186;0;0
395;1;0.000773229;0;0
396;3;0.00174673;0;0
397;4;0.00255443;0;0
398;5;0.00305492;1;100
399;1;0.000816186;0;0
400;8;0.00461457;1;100
401;1;0.000792295;0;0
402;1;0.000902403;0;0
403;1;0.000828418;0;0
404;1;0.000823343;0;0
405;4;0.00301417;1;100
406;1;0.000900924;0;0
407;1;0.00082066;0;0
408;1;0.000845503;0;0
409;1;0.000730673;0;0
410;1;0.000790707;0;0
411;4;0.00230938;0;0
412;4;0.00308081;1;100
413;1;0.000911891;0;0
414;3;0.00166365;0;0
415;1;0.000888434;0;0
416;1;0.000793328;0;0
417;1;0.000774177;0;0
418;5;0.00350296;1;100
419;1;0.00091354;0;0
420;1;0.000911891;0;0
421;5;0.00344228;1;100
422;8;0.00446222;1;100
423;4;0.00249893;0;0
424;1;0.00081364;0;0
425;4;0.00218805;0;0
426;1;0.000901508;0;0
427;1;0.000818235;0;0
428;1;0.000737167;0;0
429;1;0.000902752;0;0
430;3;0.00175046;0;0
431;5;0.00331553;1;100
432;1;0.000712434;0;0
433;4;0.00256804;1;100
434;4;0.00264789;1;100
435;6;0.00379079;1;100
436;6;0.00356713;1;100
437;1;0.000901918;0;0
438;1;0.000815836;0;0
439;1;0.000833561;0;0
440;1;0.000760644;0;0
441;3;0.00174483;0;0
442;5;0.0030242;1;100
443;4;0.00317694;1;100
444;1;0.00082478;0;0
445;4;0.0021454;0;0
446;3;0.00169719;0;0
447;3;0.00181847;0;0
448;1;0.00074114;0;0
449;4;0.00267985;1;100
450;1;0.000804523;0;0
451;4;0.00253863;1;100
452;1;0.000756038;0;0
453;3;0.00175507;0;0
454;1;0.000824574;0;0
455;3;0.00176317;0;0
456;4;0.00265581;1;100
457;5;0.00299797;1;100
458;1;0.000812677;0;0
459;1;0.000904672;0;0
460;3;0.00167374;0;0
461;3;0.00170431;0;0
462;4;0.00242392;0;0
463;4;0.00307013;1;100
464;1;0.000807607;0;0
465;1;0.00082139;0;0
466;1;0.000902752;0;0
467;1;0.000756748;0;0
468;1;0.000816186;0;0
469;4;0.00260561;1;100
470;5;0.00293091;0;0
471;1;0.000773619;0;0
472;1;0.000895839;0;0
473;4;0.00199629;0;0
474;4;0.00300935;1;100
475;4;0.00302865;1;100
476;1;0.000824343;0;0
477;1;0.000729036;0;0
478;5;0.00270428;0;0
479;1;0.000815836;0;0
480;1;0.00090486;0;0
481;1;0.000773684;0;0
482;4;0.00223539;0;0
483;4;0.00250927;1;100
484;1;0.000756038;0;0
485;1;0.000884931;0;0
486;3;0.00175446;0;0
487;5;0.00266555;0;0
488;3;0.00176201;0;0
489;1;0.000792295;0;0
490;1;0.000913448;0;0
491;1;0.00082188;0;0
492;1;0.000904672;0;0
493;1;0.000820552;0;0
494;1;0.000778413;0;0
495;1;0.00081364;0;0
496;1;0.000774177;0;0
497;1;0.000900924;0;0
498;3;0.00161604;0;0
499;1;0.000835188;0;0
500;5;0.0029852;1;100
501;5;0.00300379;1;100
502;5;0.00269344;0;0
503;1;0.000833519;0;0
504;5;0.00318063;1;100
505;5;0.00308049;1;100
506;1;0.000766838;0;0
507;4;0.00303924;1;100
508;3;0.00173831;0;0
509;1;0.000891693;0;0
510;1;0.00088431;0;0
511;1;0.000902752;0;0
512;1;0.000756645;0;0
513;1;0.000752867;0;0
514;4;0.00261253;1;100
515;6;0.00347998;1;100
516;4;0.00228917;0;0
517;5;0.00338106;1;100
518;3;0.00169852;0;0
519;4;0.00238421;1;100
520;1;0.000824668;0;0
521;1;0.000760644;0;0
522;4;0.00267405;1;100
523;5;0.00299989;1;100
524;4;0.0030044;1;100
525;4;0.00227024;0;0
526;1;0.000778413;0;0
527;1;0.000890512;0;0
528;5;0.00287232;0;0
529;4;0.00256775;1;100
530;1;0.000819467;0;0
531;1;0.000824668;0;0
532;4;0.00312842;1;100
533;1;0.000803692;0;0
534;1;0.000819467;0;0
535;1;0.000814034;0;0
536;5;0.0028098;1;100
537;7;0.00416737;1;100
538;1;0.000733285;0;0
539;1;0.000811453;0;0
540;3;0.00180405;0;0
541;4;0.00231134;0;0
542;1;0.000884931;0;0
543;1;0.000759981;0;0
544;1;0.000804523;0;0
545;1;0.000895839;0;0
546;4;0.00237577;0;0
547;1;0.000820552;0;0
548;4;0.00230467;0;0
549;1;0.000805784;0;0
550;1;0.000756748;0;0
551;1;0.000891383;0;0
552;5;0.00280094;0;0
553;1;0.000814034;0;0
554;1;0.00072616;0;0
555;1;0.000805164;0;0
556;1;0.000908997;0;0
557;1;0.000889488;0;0
558;4;0.00243329;0;0
559;6;0.00376562;1;100
560;1;0.000890283;0;0
561;5;0.00344696;1;100
562;1;0.000889488;0;0
563;4;0.00306317;1;100
564;5;0.00309488;1;100
565;3;0.00166952;0;0
566;1;0.000907977;0;0
567;4;0.00240804;0;0
568;4;0.00234612;1;100
569;1;0.000777152;0;0
570;1;0.000754656;0;0
571;1;0.000837595;0;0
572;1;0.000746423;0;0
573;1;0.000754656;0;0
574;1;0.000887893;0;0
575;1;0.000886137;0;0
576;4;0.00221946;0;0
577;1;0.00091354;0;0
578;1;0.000845503;0;0
579;4;0.00264213;1;100
580;1;0.000750454;0;0
581;4;0.00306785;1;100
582;5;0.00308339;1;100
583;5;0.0030786;1;100
584;6;0.00344274;1;100
585;1;0.000807607;0;0
586;1;0.000925099;0;0
587;1;0.000787028;0;0
588;1;0.000902752;0;0
589;1;0.00082066;0;0
590;1;0.00091479;0;0
591;1;0.000724111;0;0
592;1;0.000804091;0;0
593;1;0.000768616;0;0
594;1;0.000828939;0;0
595;6;0.00326424;1;100
596;3;0.00182895;0;0
597;4;0.00306592;1;100
598;3;0.00174004;0;0
599;4;0.00227126;0;0
600;1;0.000783463;0;0
