N;GRAU;PageRank;R-BEP;D-BRANCH
432;4;0.00411603;1;100
433;4;0.00328244;0;0
434;1;0.00124005;0;0
435;4;0.0042669;1;100
436;4;0.00373856;1;100
437;5;0.00396355;0;0
438;4;0.00376284;1;100
439;2;0.00186524;0;0
440;4;0.00417505;1;100
441;4;0.00321765;0;0
442;2;0.00189027;0;0
443;2;0.00174321;0;0
444;1;0.00120046;0;0
445;1;0.00106658;0;0
446;1;0.00119386;0;0
447;1;0.00110198;0;0
448;1;0.00112756;0;0
449;1;0.00114446;0;0
450;3;0.00250705;0;0
