N;GRAU;PageRank;R-BEP;D-BRANCH
368;1;0.000486177;0;0
369;1;0.000470162;0;0
370;5;0.00182785;1;100
371;4;0.0013413;0;0
372;1;0.000536397;0;0
373;4;0.00150415;1;100
374;1;0.000481096;0;0
375;3;0.00116829;0;0
376;1;0.000545259;0;0
377;1;0.000498914;0;0
378;5;0.00203248;1;100
379;1;0.000537362;0;0
380;4;0.00145272;1;100
381;5;0.00188242;1;100
382;1;0.000545259;0;0
383;1;0.000493389;0;0
384;4;0.00133922;0;0
385;4;0.00150037;1;100
386;5;0.00186445;1;100
387;1;0.000473487;0;0
388;1;0.000492884;0;0
389;1;0.000534411;0;0
390;6;0.00211155;0;0
391;1;0.000462854;0;0
392;1;0.000453969;0;0
393;1;0.000471017;0;0
394;3;0.00115062;0;0
395;1;0.000482069;0;0
396;1;0.000488381;0;0
397;5;0.00163303;0;0
398;5;0.00206072;1;100
399;1;0.000489203;0;0
400;3;0.00108891;0;0
401;3;0.00102142;0;0
402;1;0.000544049;0;0
403;4;0.00142007;0;0
404;1;0.000554984;0;0
405;1;0.000538174;0;0
406;4;0.0018267;1;100
407;6;0.00194209;1;100
408;1;0.00047241;0;0
409;1;0.000537531;0;0
410;5;0.00172779;0;0
411;4;0.00142136;0;0
412;1;0.00048884;0;0
413;1;0.000487166;0;0
414;4;0.00155426;1;100
415;1;0.000445397;0;0
416;5;0.00207179;1;100
417;1;0.000505971;0;0
418;4;0.00152772;1;100
419;5;0.00149886;0;0
420;4;0.00188328;1;100
421;1;0.000548848;0;0
422;4;0.00147595;0;0
423;1;0.000426004;0;0
424;1;0.000531312;0;0
425;4;0.00129872;0;0
426;5;0.00165237;0;0
427;3;0.00103139;0;0
428;1;0.000473487;0;0
429;5;0.00182965;1;100
430;1;0.000493976;0;0
431;1;0.000489914;0;0
432;1;0.000447538;0;0
433;6;0.00225997;1;100
434;1;0.000482614;0;0
435;1;0.000490689;0;0
436;4;0.00136635;0;0
437;4;0.00185417;1;100
438;4;0.00159236;1;100
439;6;0.00174475;0;0
440;1;0.000534411;0;0
441;1;0.000477437;0;0
442;1;0.000490494;0;0
443;1;0.000462846;0;0
444;5;0.00202808;1;100
445;1;0.000447979;0;0
446;1;0.000535718;0;0
447;3;0.00103697;0;0
448;4;0.00159035;1;100
449;3;0.00113993;0;0
450;4;0.00123997;0;0
451;5;0.00200291;1;100
452;3;0.00107319;0;0
453;5;0.00173763;1;100
454;6;0.00202641;1;100
455;3;0.0011162;0;0
456;4;0.00132568;0;0
457;3;0.00108696;0;0
458;1;0.00049349;0;0
459;4;0.00148833;1;100
460;4;0.00181834;1;100
461;6;0.00203869;1;100
462;1;0.000548609;0;0
463;1;0.000471853;0;0
464;1;0.000489319;0;0
465;1;0.000543699;0;0
466;1;0.000488381;0;0
467;4;0.00187098;1;100
468;1;0.000445397;0;0
469;1;0.000528846;0;0
470;1;0.000562275;0;0
471;1;0.00048521;0;0
472;1;0.000500994;0;0
473;1;0.00047878;0;0
474;1;0.000499133;0;0
475;4;0.00180899;1;100
476;3;0.00113636;0;0
477;1;0.000499688;0;0
478;1;0.000528846;0;0
479;4;0.00164609;1;100
480;4;0.0018153;1;100
481;1;0.000548848;0;0
482;4;0.00132435;0;0
483;1;0.0004631;0;0
484;4;0.00138861;0;0
485;4;0.00141865;0;0
486;7;0.00221907;0;0
487;1;0.000562275;0;0
488;5;0.00173818;1;100
489;1;0.000493389;0;0
490;5;0.00177091;0;0
491;4;0.00190478;1;100
492;4;0.00122554;0;0
493;5;0.00187044;1;100
494;1;0.000562275;0;0
495;3;0.00101007;0;0
496;4;0.00185435;1;100
497;1;0.000547705;0;0
498;6;0.00206673;1;100
499;1;0.000547662;0;0
500;1;0.000481748;0;0
501;1;0.000496312;0;0
502;1;0.000465385;0;0
503;1;0.000489729;0;0
504;1;0.00047878;0;0
505;1;0.000481748;0;0
506;5;0.00200632;1;100
507;1;0.000544011;0;0
508;1;0.00049669;0;0
509;1;0.000463454;0;0
510;3;0.00103577;0;0
511;1;0.000550425;0;0
512;5;0.00200405;1;100
513;5;0.00158657;0;0
514;1;0.000491074;0;0
515;5;0.00167142;0;0
516;1;0.000462716;0;0
517;5;0.00203251;1;100
518;1;0.000462824;0;0
519;1;0.000474571;0;0
520;1;0.0004631;0;0
521;5;0.00170332;0;0
522;5;0.00187526;1;100
523;4;0.0012976;0;0
524;1;0.000539516;0;0
525;3;0.00102659;0;0
526;1;0.000544011;0;0
527;1;0.000554984;0;0
528;1;0.000491074;0;0
529;1;0.000539937;0;0
530;3;0.00105357;0;0
531;1;0.000528894;0;0
532;3;0.00105194;0;0
533;1;0.000473487;0;0
534;1;0.000493811;0;0
535;1;0.000462884;0;0
536;4;0.00149856;0;0
537;1;0.000550425;0;0
538;5;0.00202339;1;100
539;5;0.00174261;0;0
540;1;0.000530059;0;0
541;5;0.00163401;0;0
542;1;0.000468918;0;0
543;1;0.000479243;0;0
544;1;0.000462884;0;0
545;1;0.000545259;0;0
546;5;0.00152729;0;0
547;3;0.00110593;0;0
548;1;0.000504893;0;0
549;4;0.00132827;0;0
550;3;0.00110916;0;0
551;5;0.00198576;1;100
552;3;0.00111402;0;0
553;1;0.000544886;0;0
554;1;0.000544708;0;0
555;4;0.00181515;1;100
556;5;0.00200885;1;100
557;1;0.000544971;0;0
558;1;0.000536474;0;0
559;1;0.000483706;0;0
560;1;0.00046104;0;0
561;1;0.00049737;0;0
562;1;0.000459521;0;0
563;4;0.00120518;0;0
564;1;0.000542215;0;0
565;5;0.00187269;1;100
566;1;0.000498914;0;0
567;4;0.00181073;1;100
568;1;0.000502715;0;0
569;4;0.00152963;1;100
570;1;0.000493811;0;0
571;4;0.00184572;1;100
572;1;0.000554984;0;0
573;4;0.00138495;0;0
574;1;0.000438843;0;0
575;4;0.0018187;1;100
576;1;0.000545259;0;0
577;1;0.000462854;0;0
578;1;0.000499224;0;0
579;1;0.000531312;0;0
580;4;0.00179979;1;100
581;1;0.000492884;0;0
582;3;0.00107174;0;0
583;1;0.000441823;0;0
584;4;0.0015146;1;100
585;4;0.00147327;1;100
586;4;0.00141184;1;100
587;4;0.00160282;1;100
588;1;0.000544049;0;0
589;1;0.000489729;0;0
590;1;0.000488376;0;0
591;4;0.00178281;1;100
592;5;0.0020509;1;100
593;1;0.000535752;0;0
594;1;0.00049349;0;0
595;4;0.00159625;1;100
596;1;0.000493976;0;0
597;1;0.000502715;0;0
598;6;0.00210338;1;100
599;4;0.00182367;1;100
600;1;0.00054198;0;0
601;4;0.00183302;1;100
602;1;0.00049669;0;0
603;4;0.00159238;1;100
604;5;0.00186484;1;100
605;3;0.00102596;0;0
606;1;0.000545257;0;0
607;1;0.000497503;0;0
608;1;0.000496568;0;0
609;1;0.000504552;0;0
610;1;0.000552574;0;0
611;1;0.000535718;0;0
612;4;0.00150123;0;0
613;5;0.00205699;1;100
614;1;0.000496568;0;0
615;1;0.000462846;0;0
616;1;0.000459652;0;0
617;1;0.000535012;0;0
618;1;0.000446483;0;0
619;1;0.000451316;0;0
620;5;0.00202053;1;100
621;3;0.00110646;0;0
622;4;0.00164341;1;100
623;1;0.000547705;0;0
624;3;0.000986018;0;0
625;1;0.000489203;0;0
626;5;0.00177245;1;100
627;5;0.00204417;1;100
628;5;0.00184014;1;100
629;3;0.00103381;0;0
630;1;0.000482614;0;0
631;1;0.00046289;0;0
632;1;0.000465385;0;0
633;1;0.000499133;0;0
634;1;0.000555753;0;0
635;1;0.000449662;0;0
636;6;0.00213804;1;100
637;1;0.000536642;0;0
638;1;0.000484182;0;0
639;1;0.000426004;0;0
640;1;0.00047224;0;0
641;5;0.00201343;1;100
642;1;0.000506881;0;0
643;5;0.00176781;1;100
644;1;0.000470012;0;0
645;1;0.000488641;0;0
646;4;0.00159454;1;100
647;1;0.000493389;0;0
648;1;0.000437075;0;0
649;1;0.0004631;0;0
650;1;0.000534411;0;0
651;4;0.00186815;1;100
652;1;0.000495373;0;0
653;1;0.000536642;0;0
654;1;0.000498653;0;0
655;1;0.000552574;0;0
656;4;0.00185869;1;100
657;1;0.000542215;0;0
658;4;0.00187304;1;100
659;3;0.00113427;0;0
660;1;0.000449238;0;0
661;1;0.000482069;0;0
662;4;0.00161966;1;100
663;5;0.00162257;0;0
664;4;0.00155656;1;100
665;1;0.000538025;0;0
666;3;0.00104692;0;0
667;1;0.000526028;0;0
668;3;0.00101689;0;0
669;1;0.000504552;0;0
670;1;0.000481069;0;0
671;1;0.000499224;0;0
672;4;0.0018527;1;100
673;5;0.00191121;1;100
674;1;0.00047985;0;0
675;1;0.000491505;0;0
676;1;0.000547583;0;0
677;6;0.00210027;1;100
678;1;0.000448327;0;0
679;4;0.00132917;0;0
680;1;0.00049751;0;0
681;4;0.0015516;1;100
682;1;0.000499688;0;0
683;1;0.000495521;0;0
684;4;0.00157209;1;100
685;6;0.00211227;1;100
686;4;0.00145101;1;100
687;4;0.00136097;0;0
688;1;0.000474571;0;0
689;1;0.000497503;0;0
690;5;0.00183934;1;100
691;1;0.000483477;0;0
692;5;0.001756;1;100
693;1;0.000463454;0;0
694;1;0.00053478;0;0
695;5;0.00162603;0;0
696;1;0.000494773;0;0
697;4;0.00187135;1;100
698;4;0.00185829;1;100
699;3;0.000978258;0;0
700;1;0.000492395;0;0
701;3;0.00111983;0;0
702;4;0.0013848;0;0
703;1;0.00053478;0;0
704;5;0.00172073;0;0
705;1;0.000469655;0;0
706;1;0.000546982;0;0
707;6;0.0019793;1;100
708;1;0.000506581;0;0
709;1;0.000492106;0;0
710;1;0.000544971;0;0
711;1;0.000446483;0;0
712;1;0.000498653;0;0
713;5;0.00161612;0;0
714;1;0.000548609;0;0
715;4;0.00133357;0;0
716;1;0.000528846;0;0
717;4;0.00185435;1;100
718;4;0.00157746;1;100
719;4;0.00129132;0;0
720;4;0.00187155;1;100
721;5;0.00163908;0;0
722;1;0.000496527;0;0
723;1;0.000536474;0;0
724;1;0.00053478;0;0
725;4;0.00142403;0;0
726;1;0.000547035;0;0
727;1;0.000547705;0;0
728;6;0.00198422;1;100
729;1;0.000505971;0;0
730;1;0.000496527;0;0
731;1;0.000535012;0;0
732;4;0.00135156;0;0
733;1;0.000455158;0;0
734;5;0.00203754;1;100
735;4;0.00194012;1;100
736;1;0.000554766;0;0
737;1;0.000550198;0;0
738;1;0.000438843;0;0
739;4;0.00190478;1;100
740;3;0.00108183;0;0
741;1;0.000526028;0;0
742;3;0.00116865;0;0
743;3;0.00114894;0;0
744;1;0.00047224;0;0
745;1;0.000459652;0;0
746;1;0.000547705;0;0
747;1;0.00054198;0;0
748;1;0.000466957;0;0
749;1;0.000536642;0;0
750;3;0.00101604;0;0
751;4;0.001835;1;100
752;1;0.000475046;0;0
753;1;0.000502205;0;0
754;3;0.0010349;0;0
755;1;0.000489914;0;0
756;1;0.000452889;0;0
757;4;0.0012777;0;0
758;1;0.000506881;0;0
759;6;0.00187073;0;0
760;7;0.00229082;0;0
761;1;0.000535752;0;0
762;1;0.000506581;0;0
763;3;0.00105798;0;0
764;1;0.000482069;0;0
765;1;0.000487078;0;0
766;1;0.000462687;0;0
767;5;0.0020298;1;100
768;1;0.000452889;0;0
769;1;0.000526028;0;0
770;1;0.000481069;0;0
771;1;0.000545257;0;0
772;1;0.000451316;0;0
773;4;0.00184461;1;100
774;4;0.00178404;1;100
775;4;0.00150132;0;0
776;4;0.00126906;0;0
777;1;0.000538025;0;0
778;1;0.00049669;0;0
779;1;0.000488101;0;0
780;1;0.00049737;0;0
781;1;0.000504552;0;0
782;4;0.00194012;1;100
783;3;0.0010236;0;0
784;3;0.00102885;0;0
785;1;0.00054485;0;0
786;1;0.000555753;0;0
787;6;0.00218485;1;100
788;5;0.00153524;0;0
789;1;0.000494178;0;0
790;4;0.00158667;1;100
791;1;0.000539516;0;0
792;4;0.00136451;0;0
793;1;0.000487579;0;0
794;3;0.00103451;0;0
795;1;0.000500323;0;0
796;1;0.000492284;0;0
797;1;0.000492106;0;0
798;1;0.000539516;0;0
799;1;0.000456415;0;0
800;1;0.000489319;0;0
801;1;0.000477153;0;0
802;1;0.000465842;0;0
803;4;0.00194012;1;100
804;1;0.000496382;0;0
805;1;0.00053616;0;0
806;1;0.000441364;0;0
807;1;0.000469646;0;0
808;5;0.00179034;1;100
809;3;0.00107328;0;0
810;1;0.000495066;0;0
811;1;0.000550198;0;0
812;1;0.000550425;0;0
813;1;0.000497592;0;0
814;5;0.00189553;1;100
815;4;0.00156117;1;100
816;5;0.00180736;1;100
817;3;0.000954181;0;0
818;5;0.00178844;0;0
819;4;0.00145924;0;0
820;1;0.000470012;0;0
821;4;0.00131844;0;0
822;1;0.000456415;0;0
823;4;0.00152739;1;100
824;1;0.00048407;0;0
825;5;0.00177111;1;100
826;3;0.00107931;0;0
827;1;0.000447979;0;0
828;3;0.00114268;0;0
829;5;0.00184053;1;100
830;5;0.00180182;1;100
831;1;0.000554766;0;0
832;1;0.000484325;0;0
833;5;0.00161926;1;100
834;1;0.00046289;0;0
835;4;0.00160991;1;100
836;4;0.00188328;1;100
837;4;0.00186004;1;100
838;1;0.000438797;0;0
839;1;0.000456309;0;0
840;1;0.000554984;0;0
841;5;0.00203839;1;100
842;1;0.000494773;0;0
843;1;0.000497141;0;0
844;4;0.00164195;1;100
845;6;0.00209676;1;100
846;1;0.00048407;0;0
847;4;0.00148174;0;0
848;1;0.000469646;0;0
849;5;0.00180244;1;100
850;5;0.00176272;1;100
851;4;0.00131842;0;0
852;1;0.000472328;0;0
853;6;0.00189556;0;0
854;4;0.00178303;1;100
855;1;0.000465842;0;0
856;1;0.000471553;0;0
857;4;0.00178851;1;100
858;4;0.00186004;1;100
859;1;0.000544049;0;0
860;4;0.00167678;1;100
861;1;0.00052911;0;0
862;1;0.00052911;0;0
863;4;0.00149149;1;100
864;5;0.00197751;1;100
865;3;0.00104487;0;0
866;4;0.0013419;0;0
867;1;0.00048521;0;0
868;5;0.00163448;0;0
869;1;0.000548609;0;0
870;1;0.000554766;0;0
871;1;0.000495066;0;0
872;5;0.00180566;1;100
873;4;0.00157262;1;100
874;5;0.00186221;1;100
875;1;0.000532455;0;0
876;4;0.00117688;0;0
877;1;0.000434142;0;0
878;4;0.00187581;1;100
879;6;0.00221262;1;100
880;4;0.00163531;1;100
881;1;0.000555753;0;0
882;1;0.000544886;0;0
883;1;0.000484182;0;0
884;4;0.0018591;1;100
885;1;0.000490494;0;0
886;4;0.00151684;1;100
887;4;0.00159107;1;100
888;4;0.00189447;1;100
889;1;0.000498653;0;0
890;1;0.00054305;0;0
891;5;0.00209753;1;100
892;1;0.00053616;0;0
893;1;0.000451089;0;0
894;5;0.00188834;1;100
895;1;0.000545257;0;0
896;7;0.00257847;1;100
897;1;0.000538025;0;0
898;1;0.000438843;0;0
899;3;0.00104242;0;0
900;5;0.00168743;0;0
901;4;0.00138539;1;100
902;1;0.000495066;0;0
903;1;0.000493976;0;0
904;1;0.000547583;0;0
905;1;0.000438815;0;0
906;1;0.000497141;0;0
907;1;0.000547583;0;0
908;4;0.00187098;1;100
909;1;0.000460888;0;0
910;3;0.00103629;0;0
911;3;0.00103023;0;0
912;1;0.000459652;0;0
913;5;0.00204336;1;100
914;1;0.000550198;0;0
915;4;0.00151328;1;100
916;5;0.00187599;1;100
917;4;0.00184965;1;100
918;4;0.00127395;0;0
919;3;0.00116602;0;0
920;3;0.00106484;0;0
921;4;0.0016006;1;100
922;6;0.00222947;1;100
923;4;0.00186004;1;100
924;1;0.000502205;0;0
925;4;0.00154057;1;100
926;4;0.00155223;1;100
927;1;0.000442786;0;0
928;6;0.00212254;1;100
929;1;0.000475046;0;0
930;4;0.00153954;1;100
931;4;0.0015472;1;100
932;1;0.000562275;0;0
933;4;0.00152164;1;100
934;1;0.000466166;0;0
935;1;0.000477437;0;0
936;1;0.000461279;0;0
937;4;0.00134702;0;0
938;4;0.00186004;1;100
939;3;0.00113871;0;0
940;1;0.000548848;0;0
941;1;0.000537362;0;0
942;3;0.00117155;0;0
943;1;0.000443725;0;0
944;1;0.000453068;0;0
945;1;0.000441823;0;0
946;1;0.000487579;0;0
947;1;0.00049751;0;0
948;1;0.000548609;0;0
949;1;0.000548848;0;0
950;1;0.000548021;0;0
951;1;0.000471853;0;0
952;1;0.000497592;0;0
953;4;0.00147089;0;0
954;4;0.00131325;0;0
955;3;0.00104436;0;0
956;1;0.000544971;0;0
957;3;0.00107525;0;0
958;4;0.00190942;1;100
959;1;0.000562275;0;0
960;1;0.000545257;0;0
961;1;0.000487078;0;0
962;3;0.00110174;0;0
963;1;0.000488041;0;0
964;1;0.000488041;0;0
965;1;0.00054019;0;0
966;1;0.000547705;0;0
967;1;0.000545059;0;0
968;1;0.000562275;0;0
969;1;0.00046364;0;0
970;1;0.000495373;0;0
971;1;0.000447538;0;0
972;4;0.00161794;1;100
973;1;0.000542215;0;0
974;6;0.00176669;0;0
975;1;0.000486177;0;0
976;1;0.000488101;0;0
977;4;0.00163573;1;100
978;1;0.000545059;0;0
979;1;0.000555753;0;0
980;3;0.00116684;0;0
981;1;0.000463454;0;0
982;1;0.000492284;0;0
983;7;0.00247433;1;100
984;1;0.000527062;0;0
985;1;0.000492395;0;0
986;1;0.000550425;0;0
987;4;0.00136246;0;0
988;1;0.000459521;0;0
989;1;0.000491505;0;0
990;1;0.000548021;0;0
991;1;0.000453068;0;0
992;5;0.00188033;1;100
993;1;0.000495527;0;0
994;3;0.00109879;0;0
995;1;0.000550198;0;0
996;6;0.00188642;0;0
