N;GRAU;PageRank;R-BEP;D-BRANCH
392;1;0.000638346;0;0
393;1;0.000630216;0;0
394;1;0.000700653;0;0
395;1;0.000648912;0;0
396;1;0.000632056;0;0
397;4;0.0024099;1;100
398;3;0.00145428;0;0
399;1;0.000699234;0;0
400;4;0.00200667;1;100
401;1;0.000648959;0;0
402;1;0.000696376;0;0
403;4;0.00194914;1;100
404;3;0.00151162;0;0
405;1;0.000699586;0;0
406;5;0.00209671;0;0
407;1;0.000695045;0;0
408;1;0.000626862;0;0
409;1;0.000683848;0;0
410;3;0.00140793;0;0
411;4;0.00208244;1;100
412;5;0.00266244;1;100
413;1;0.00068677;0;0
414;1;0.00068405;0;0
415;1;0.000651321;0;0
416;4;0.00189652;1;100
417;1;0.000691841;0;0
418;1;0.000632056;0;0
419;1;0.000696376;0;0
420;1;0.000683848;0;0
421;1;0.000636028;0;0
422;1;0.000698154;0;0
423;4;0.0015719;0;0
424;1;0.000707145;0;0
425;1;0.000701336;0;0
426;3;0.00138883;0;0
427;4;0.00208405;1;100
428;1;0.000695045;0;0
429;1;0.00061759;0;0
430;6;0.00298242;1;100
431;1;0.00068677;0;0
432;1;0.00064831;0;0
433;1;0.000696397;0;0
434;1;0.000649056;0;0
435;5;0.00269668;1;100
436;4;0.00230247;1;100
437;1;0.000687522;0;0
438;4;0.00201425;1;100
439;6;0.00262525;1;100
440;4;0.00198006;1;100
441;1;0.000699535;0;0
442;1;0.000637603;0;0
443;1;0.000699234;0;0
444;1;0.000692974;0;0
445;3;0.00150141;0;0
446;1;0.000599484;0;0
447;6;0.00256261;0;0
448;1;0.000693324;0;0
449;1;0.000636028;0;0
450;1;0.000633136;0;0
451;4;0.00240816;1;100
452;3;0.00152336;0;0
453;3;0.00143457;0;0
454;4;0.00215357;1;100
455;5;0.0027089;1;100
456;1;0.000597682;0;0
457;4;0.00207082;1;100
458;1;0.000698059;0;0
459;4;0.00239456;1;100
460;1;0.000633136;0;0
461;4;0.00185464;0;0
462;1;0.000705496;0;0
463;5;0.00273648;1;100
464;1;0.000685116;0;0
465;1;0.000679906;0;0
466;5;0.00237907;1;100
467;1;0.000693278;0;0
468;1;0.000697598;0;0
469;3;0.00134674;0;0
470;1;0.000693278;0;0
471;1;0.000649865;0;0
472;1;0.000649865;0;0
473;1;0.000636464;0;0
474;1;0.000620482;0;0
475;1;0.000690808;0;0
476;4;0.00244539;1;100
477;1;0.000708521;0;0
478;5;0.00250179;1;100
479;1;0.000707145;0;0
480;5;0.00265542;1;100
481;1;0.00062885;0;0
482;4;0.00236181;1;100
483;6;0.00299094;1;100
484;4;0.00240982;1;100
485;1;0.000701668;0;0
486;4;0.00243763;1;100
487;1;0.000694417;0;0
488;1;0.000698154;0;0
489;1;0.00064974;0;0
490;5;0.00272061;1;100
491;1;0.000699586;0;0
492;1;0.00069551;0;0
493;4;0.00187969;1;100
494;3;0.00148107;0;0
495;4;0.00208069;1;100
496;1;0.000691418;0;0
497;5;0.0026384;1;100
498;4;0.00206649;1;100
499;5;0.00272102;1;100
500;3;0.00149667;1;100
501;1;0.000645127;0;0
502;1;0.000687753;0;0
503;4;0.00212989;1;100
504;5;0.00271419;1;100
505;1;0.000699604;0;0
506;1;0.000628263;0;0
507;1;0.000607812;0;0
508;3;0.0014894;0;0
509;1;0.000620203;0;0
510;1;0.00069404;0;0
511;5;0.0026349;1;100
512;1;0.000633906;0;0
513;1;0.000679906;0;0
514;1;0.000693324;0;0
515;4;0.00237337;1;100
516;1;0.000692974;0;0
517;4;0.00243763;1;100
518;1;0.000636224;0;0
519;1;0.000698059;0;0
520;4;0.00195944;1;100
521;1;0.000602141;0;0
522;4;0.00174156;1;100
523;1;0.000705496;0;0
524;1;0.00068405;0;0
525;5;0.00239516;1;100
526;4;0.00208218;1;100
527;3;0.00139526;0;0
528;1;0.000627645;0;0
529;1;0.000693324;0;0
530;1;0.000683848;0;0
531;1;0.000630423;0;0
532;1;0.00070802;0;0
533;1;0.000696397;0;0
534;1;0.000699235;0;0
535;4;0.00243763;1;100
536;1;0.000640628;0;0
537;4;0.00244951;1;100
538;6;0.00296681;1;100
539;4;0.00183555;1;100
540;1;0.000648012;0;0
541;1;0.000693524;0;0
542;1;0.000688741;0;0
543;4;0.00238845;1;100
544;1;0.000688741;0;0
545;4;0.00235413;1;100
546;1;0.000701668;0;0
547;4;0.00237259;1;100
548;1;0.000708521;0;0
549;4;0.00244951;1;100
550;1;0.000632056;0;0
551;1;0.000699586;0;0
552;1;0.000612743;0;0
553;1;0.000610009;0;0
554;6;0.00294484;1;100
555;1;0.00063291;0;0
556;4;0.00241961;1;100
557;1;0.000628263;0;0
558;1;0.000640101;0;0
559;3;0.00152983;0;0
560;3;0.00142608;0;0
561;3;0.00145976;0;0
562;4;0.00233575;1;100
563;1;0.000696397;0;0
564;3;0.00155315;0;0
565;1;0.000610009;0;0
566;1;0.000602141;0;0
567;4;0.00233575;1;100
568;5;0.00271065;1;100
569;4;0.00192125;0;0
570;1;0.000701668;0;0
571;4;0.00167228;0;0
572;1;0.00068677;0;0
573;3;0.00134916;0;0
574;1;0.000697598;0;0
575;1;0.000638346;0;0
576;1;0.000694788;0;0
577;1;0.000638921;0;0
578;1;0.000683848;0;0
579;1;0.000698154;0;0
580;1;0.00067531;0;0
581;4;0.00238549;1;100
582;1;0.000650003;0;0
583;5;0.00261504;1;100
584;1;0.000700653;0;0
585;1;0.000645936;0;0
586;5;0.00272836;1;100
587;5;0.00213675;0;0
588;1;0.000692974;0;0
589;1;0.000685116;0;0
590;3;0.00150357;0;0
591;4;0.00207127;1;100
592;1;0.000691676;0;0
593;1;0.000693524;0;0
594;1;0.00068837;0;0
595;5;0.00216673;0;0
596;5;0.00242567;1;100
597;4;0.00240816;1;100
598;1;0.000620861;0;0
599;1;0.00069551;0;0
600;1;0.000635005;0;0
601;1;0.000640534;0;0
602;5;0.00266864;1;100
603;1;0.000640534;0;0
604;3;0.001504;0;0
605;1;0.000707145;0;0
606;3;0.00147292;0;0
607;1;0.000635064;0;0
608;1;0.000693324;0;0
609;1;0.000695045;0;0
610;4;0.00205936;1;100
611;4;0.00237172;1;100
612;4;0.00195353;0;0
613;1;0.000707145;0;0
614;1;0.000707145;0;0
615;1;0.000620482;0;0
616;3;0.00155425;0;0
617;1;0.00068405;0;0
618;1;0.00064831;0;0
619;1;0.000693524;0;0
620;1;0.000650073;0;0
621;1;0.000708521;0;0
622;4;0.00235304;1;100
623;4;0.00236851;1;100
624;1;0.000649576;0;0
625;1;0.000612122;0;0
626;1;0.00069404;0;0
627;1;0.000683732;0;0
628;4;0.0024099;1;100
629;4;0.00240816;1;100
630;1;0.000698059;0;0
631;1;0.000699604;0;0
632;1;0.000679906;0;0
633;4;0.00198079;0;0
634;1;0.00068405;0;0
635;1;0.000693324;0;0
636;4;0.00211429;1;100
637;1;0.000628376;0;0
638;1;0.000696376;0;0
639;1;0.000621769;0;0
640;3;0.00150157;0;0
641;1;0.000641721;0;0
642;1;0.000637603;0;0
643;4;0.0023787;1;100
644;1;0.000649576;0;0
645;1;0.000693524;0;0
646;3;0.00145943;0;0
647;4;0.00177152;0;0
648;1;0.000708521;0;0
649;1;0.000629964;0;0
650;4;0.00240263;1;100
651;1;0.00067891;0;0
652;1;0.000687522;0;0
653;1;0.000611844;0;0
654;4;0.00191624;0;0
655;4;0.00203003;1;100
656;4;0.00240308;1;100
657;1;0.000597682;0;0
658;3;0.00141285;0;0
659;1;0.000699604;0;0
660;4;0.00238724;1;100
661;4;0.00238549;1;100
662;1;0.000693278;0;0
663;1;0.000604686;0;0
664;1;0.000689385;0;0
665;4;0.00238035;1;100
666;4;0.00182126;0;0
667;4;0.00204404;1;100
668;4;0.00185093;0;0
669;5;0.00243907;1;100
670;5;0.00263273;1;100
671;6;0.00300172;1;100
672;1;0.000707145;0;0
673;4;0.00239063;1;100
674;1;0.000698059;0;0
675;1;0.000634254;0;0
676;5;0.00209339;0;0
677;1;0.000701336;0;0
678;1;0.000635432;0;0
679;1;0.000693524;0;0
680;5;0.00262797;1;100
681;4;0.00174777;0;0
682;1;0.000627846;0;0
683;4;0.00234172;1;100
684;1;0.000685116;0;0
685;1;0.000635432;0;0
686;1;0.000692974;0;0
687;1;0.000590655;0;0
688;1;0.00068677;0;0
689;5;0.00249925;1;100
690;1;0.000638346;0;0
691;1;0.000631136;0;0
692;1;0.000698154;0;0
693;1;0.000693278;0;0
694;1;0.00069404;0;0
695;1;0.000687753;0;0
696;1;0.000604686;0;0
697;1;0.000697724;0;0
698;1;0.000599484;0;0
699;1;0.000648012;0;0
700;1;0.000620861;0;0
701;5;0.00249867;1;100
702;1;0.000694788;0;0
703;4;0.00199822;1;100
704;4;0.00238035;1;100
705;1;0.000636028;0;0
706;1;0.000636786;0;0
707;1;0.000693524;0;0
708;4;0.00233671;1;100
709;4;0.00204362;1;100
710;1;0.000699586;0;0
711;1;0.000641499;0;0
712;4;0.00188768;1;100
713;1;0.000634104;0;0
714;1;0.000691418;0;0
715;5;0.00263717;1;100
716;1;0.000699937;0;0
717;1;0.000640628;0;0
718;1;0.000635543;0;0
719;1;0.00068837;0;0
720;1;0.000634254;0;0
721;1;0.000692974;0;0
722;3;0.00132261;0;0
723;4;0.0023495;1;100
724;7;0.00294201;1;100
725;1;0.00063291;0;0
726;1;0.00068405;0;0
727;1;0.000634104;0;0
728;1;0.000683848;0;0
729;1;0.000693278;0;0
730;1;0.000699535;0;0
731;1;0.000697724;0;0
732;1;0.000633319;0;0
733;1;0.000696397;0;0
734;1;0.000645936;0;0
735;1;0.000640628;0;0
736;1;0.000698154;0;0
737;4;0.00206758;1;100
738;4;0.00202157;1;100
739;1;0.000694788;0;0
740;4;0.00244951;1;100
741;4;0.00210349;1;100
742;5;0.00263955;1;100
743;4;0.00187542;0;0
744;4;0.00179481;0;0
745;1;0.000697724;0;0
746;3;0.00156255;0;0
747;1;0.000649576;0;0
748;1;0.000648012;0;0
749;1;0.000610149;0;0
750;1;0.000701336;0;0
751;1;0.000701668;0;0
752;1;0.000689385;0;0
753;4;0.00210844;1;100
754;1;0.00070802;0;0
755;4;0.00207694;1;100
756;1;0.000694417;0;0
757;4;0.00240982;1;100
758;1;0.000611844;0;0
759;1;0.000635064;0;0
760;4;0.00237259;1;100
761;1;0.000687522;0;0
762;4;0.00240958;1;100
763;1;0.000627645;0;0
764;4;0.00240046;1;100
765;1;0.00070802;0;0
766;1;0.00070802;0;0
767;1;0.00064117;0;0
768;1;0.000685116;0;0
769;1;0.000699586;0;0
770;4;0.00241147;1;100
771;1;0.000692974;0;0
772;1;0.000622471;0;0
773;2;0.0012184;0;0
774;1;0.00067891;0;0
775;3;0.00136917;0;0
776;1;0.000701336;0;0
777;3;0.00155904;0;0
778;1;0.000646257;0;0
779;1;0.00068677;0;0
780;1;0.00061638;0;0
781;1;0.000695045;0;0
782;1;0.000648959;0;0
783;4;0.00238549;1;100
784;4;0.001642;0;0
785;1;0.000699234;0;0
786;1;0.000683848;0;0
787;4;0.00238372;1;100
788;1;0.000699235;0;0
789;3;0.00154473;0;0
790;4;0.0021485;1;100
791;4;0.00208629;1;100
792;4;0.00179938;0;0
793;1;0.000610009;0;0
794;2;0.00107038;0;0
795;1;0.000645127;0;0
796;1;0.000633906;0;0
797;1;0.000707145;0;0
798;1;0.000620861;0;0
799;4;0.00241805;1;100
800;4;0.00217203;1;100
