N;GRAU;PageRank;R-BEP;D-BRANCH
309;1;0.000567445;0;0
310;4;0.00159337;0;0
311;1;0.000541993;0;0
312;5;0.00221543;1;100
313;1;0.000597031;0;0
314;1;0.000597031;0;0
315;5;0.00187;0;0
316;1;0.000533574;0;0
317;4;0.00157605;0;0
318;1;0.000506241;0;0
319;1;0.000550462;0;0
320;1;0.000552174;0;0
321;1;0.000540843;0;0
322;1;0.000551835;0;0
323;3;0.00120214;0;0
324;1;0.000515489;0;0
325;1;0.000529514;0;0
326;1;0.000604093;0;0
327;5;0.00228348;1;100
328;1;0.000504968;0;0
329;5;0.00220069;1;100
330;5;0.0022131;1;100
331;3;0.00120087;0;0
332;1;0.000556071;0;0
333;1;0.000537918;0;0
334;1;0.000609604;0;0
335;1;0.000524637;0;0
336;3;0.00107916;0;0
337;1;0.00051953;0;0
338;1;0.000592527;0;0
339;4;0.00154686;0;0
340;3;0.00113648;0;0
341;1;0.00054466;0;0
342;4;0.00200584;1;100
343;1;0.000481481;0;0
344;1;0.000611585;0;0
345;5;0.0021344;1;100
346;5;0.00224327;1;100
347;4;0.00209859;1;100
348;1;0.000517034;0;0
349;5;0.0019975;1;100
350;1;0.00059443;0;0
351;3;0.00121803;0;0
352;1;0.000616882;0;0
353;1;0.000592908;0;0
354;1;0.000554859;0;0
355;3;0.00108048;0;0
356;5;0.00186645;0;0
357;5;0.00202876;1;100
358;1;0.000517503;0;0
359;1;0.000609761;0;0
360;1;0.000539743;0;0
361;3;0.00122323;0;0
362;1;0.000489082;0;0
363;5;0.00228188;1;100
364;1;0.000550185;0;0
365;5;0.00173868;0;0
366;1;0.000517503;0;0
367;1;0.00049346;0;0
368;4;0.00165352;1;100
369;1;0.000541993;0;0
370;1;0.000550185;0;0
371;1;0.000541256;0;0
372;5;0.00207567;1;100
373;5;0.0017464;0;0
374;5;0.00221481;1;100
375;1;0.000597031;0;0
376;1;0.000547919;0;0
377;5;0.00200363;1;100
378;1;0.000616882;0;0
379;1;0.000526266;0;0
380;4;0.00161084;0;0
381;1;0.000543602;0;0
382;1;0.000538874;0;0
383;1;0.000550764;0;0
384;1;0.000517503;0;0
385;4;0.00147088;0;0
386;1;0.000593209;0;0
387;3;0.00124981;0;0
388;1;0.000567445;0;0
389;1;0.000616882;0;0
390;4;0.00143167;0;0
391;1;0.00049002;0;0
392;1;0.000597031;0;0
393;1;0.000534237;0;0
394;1;0.00054135;0;0
395;6;0.00211469;1;100
396;3;0.0011242;0;0
397;1;0.000522844;0;0
398;1;0.000517977;0;0
399;4;0.00208441;1;100
400;3;0.00111795;0;0
401;1;0.000532349;0;0
402;1;0.000593209;0;0
403;4;0.00152166;0;0
404;5;0.00191603;1;100
405;1;0.000539696;0;0
406;1;0.000516856;0;0
407;8;0.00279768;1;100
408;5;0.0023061;1;100
409;4;0.002013;1;100
410;4;0.00158027;0;0
411;1;0.00061898;0;0
412;1;0.000595533;0;0
413;1;0.000515489;0;0
414;1;0.000503817;0;0
415;3;0.00121188;0;0
416;1;0.000515792;0;0
417;5;0.00194811;1;100
418;5;0.00167542;0;0
419;4;0.00172127;1;100
420;1;0.000604093;0;0
421;1;0.000522844;0;0
422;1;0.000612618;0;0
423;1;0.000526266;0;0
424;1;0.000607703;0;0
425;5;0.00198324;1;100
426;1;0.000546041;0;0
427;8;0.00285196;0;0
428;1;0.000540784;0;0
429;1;0.000557666;0;0
430;1;0.00052673;0;0
431;1;0.000474239;0;0
432;4;0.00144185;0;0
433;4;0.00174739;1;100
434;1;0.000612618;0;0
435;1;0.000550533;0;0
436;5;0.00175391;0;0
437;1;0.000546461;0;0
438;1;0.000612399;0;0
439;5;0.00229999;1;100
440;3;0.00123679;0;0
441;4;0.00205009;1;100
442;1;0.000611585;0;0
443;5;0.00223822;1;100
444;5;0.00174813;0;0
445;1;0.000534114;0;0
446;6;0.00253835;1;100
447;1;0.000499608;0;0
448;4;0.00211866;1;100
449;1;0.000609513;0;0
450;4;0.00200405;1;100
451;1;0.00059443;0;0
452;7;0.00256036;1;100
453;1;0.0005909;0;0
454;4;0.002013;1;100
455;4;0.00170943;1;100
456;6;0.00209808;0;0
457;1;0.000592196;0;0
458;4;0.00135511;0;0
459;6;0.00245317;1;100
460;1;0.000600879;0;0
461;1;0.000556071;0;0
462;7;0.00249315;0;0
463;1;0.000550185;0;0
464;4;0.00202094;1;100
465;4;0.00160936;1;100
466;3;0.00119387;0;0
467;1;0.000543185;0;0
468;1;0.000495766;0;0
469;3;0.00121014;0;0
470;4;0.00205009;1;100
471;1;0.000600879;0;0
472;4;0.00133377;0;0
473;1;0.00058916;0;0
474;4;0.00212854;1;100
475;1;0.000600879;0;0
476;1;0.000607703;0;0
477;4;0.00202524;1;100
478;1;0.000501408;0;0
479;1;0.000613384;0;0
480;1;0.000548033;0;0
481;4;0.00173462;1;100
482;1;0.000532349;0;0
483;4;0.0015251;0;0
484;5;0.00175061;0;0
485;1;0.000556071;0;0
486;1;0.000550462;0;0
487;3;0.00110345;0;0
488;1;0.000545596;0;0
489;5;0.00203666;1;100
490;1;0.000536296;0;0
491;6;0.00254162;1;100
492;4;0.00147973;0;0
493;4;0.00144082;0;0
494;1;0.000604614;0;0
495;1;0.000493764;0;0
496;1;0.000587535;0;0
497;1;0.000538581;0;0
498;3;0.00120619;0;0
499;4;0.00176812;1;100
500;4;0.00157852;0;0
501;1;0.000495375;0;0
502;1;0.000496272;0;0
503;1;0.000592527;0;0
504;7;0.0024933;0;0
505;4;0.00155807;0;0
506;4;0.00171008;1;100
507;4;0.00181401;1;100
508;1;0.00050929;0;0
509;1;0.000550764;0;0
510;4;0.00149519;0;0
511;3;0.0012032;0;0
512;1;0.00054135;0;0
513;1;0.000541656;0;0
514;4;0.00199577;1;100
515;1;0.000552144;0;0
516;4;0.00177282;1;100
517;4;0.00155108;0;0
518;4;0.00202574;1;100
519;1;0.000536092;0;0
520;1;0.000605371;0;0
521;1;0.000542894;0;0
522;5;0.00175677;0;0
523;1;0.000547999;0;0
524;5;0.00206338;1;100
525;4;0.00152454;0;0
526;1;0.000534602;0;0
527;1;0.000545772;0;0
528;1;0.000590767;0;0
529;1;0.000552144;0;0
530;1;0.000532437;0;0
531;8;0.0028948;1;100
532;1;0.000535481;0;0
533;4;0.00208398;1;100
534;4;0.00175565;1;100
535;1;0.000529514;0;0
536;1;0.000550355;0;0
537;1;0.000605371;0;0
538;4;0.00209634;1;100
539;4;0.00208398;1;100
540;4;0.00181256;1;100
541;1;0.000536296;0;0
542;4;0.00199958;1;100
543;1;0.000605048;0;0
544;1;0.000521001;0;0
545;1;0.000541993;0;0
546;1;0.000612618;0;0
547;1;0.00050636;0;0
548;3;0.00108828;0;0
549;1;0.000488389;0;0
550;4;0.00176892;1;100
551;1;0.000592196;0;0
552;4;0.00204335;1;100
553;3;0.00115115;0;0
554;1;0.000517977;0;0
555;4;0.00162252;0;0
556;1;0.000505693;0;0
557;4;0.00174778;1;100
558;4;0.0020055;1;100
559;5;0.00187295;0;0
560;1;0.000543602;0;0
561;1;0.00061898;0;0
562;3;0.00120149;0;0
563;1;0.000508794;0;0
564;1;0.0005129;0;0
565;5;0.002229;1;100
566;4;0.00161718;1;100
567;4;0.00169015;1;100
568;5;0.00192414;0;0
569;1;0.00051953;0;0
570;1;0.000523167;0;0
571;4;0.00209756;1;100
572;1;0.000609604;0;0
573;4;0.00144822;0;0
574;4;0.00148128;0;0
575;1;0.000543185;0;0
576;1;0.000514782;0;0
577;1;0.000514666;0;0
578;1;0.000600511;0;0
579;3;0.00118234;0;0
580;5;0.0020519;1;100
581;1;0.000532962;0;0
582;5;0.00202615;1;100
583;1;0.000477568;0;0
584;1;0.000527961;0;0
585;3;0.00121352;0;0
586;4;0.00148505;0;0
587;5;0.00206653;1;100
588;3;0.00124742;0;0
589;5;0.00205993;1;100
590;6;0.00246459;1;100
591;5;0.00176342;0;0
592;1;0.000605048;0;0
593;4;0.00152165;0;0
594;1;0.000581665;0;0
595;5;0.00225804;1;100
596;1;0.000521001;0;0
597;1;0.000591578;0;0
598;1;0.000521001;0;0
599;1;0.000490018;0;0
600;1;0.000616882;0;0
601;1;0.000602312;0;0
602;6;0.00227098;1;100
603;4;0.00205848;1;100
604;3;0.00114414;0;0
605;5;0.00207901;1;100
606;6;0.00230678;1;100
607;4;0.00180752;1;100
608;1;0.000600511;0;0
609;3;0.00106618;0;0
610;1;0.000481481;0;0
611;7;0.00259259;1;100
612;4;0.00172662;1;100
613;1;0.00059974;0;0
614;1;0.000489188;0;0
615;3;0.00121838;0;0
616;1;0.000524637;0;0
617;4;0.00156668;0;0
618;3;0.00114353;0;0
619;1;0.000533574;0;0
620;1;0.000612139;0;0
621;1;0.000588287;0;0
622;1;0.000534237;0;0
623;4;0.00173847;1;100
624;1;0.000548022;0;0
625;1;0.000530058;0;0
626;4;0.00204162;1;100
627;4;0.00149264;0;0
628;5;0.00186177;0;0
629;4;0.0020441;1;100
630;1;0.000558704;0;0
631;4;0.00195293;1;100
632;1;0.000600879;0;0
633;1;0.000515792;0;0
634;1;0.000595533;0;0
635;1;0.000592908;0;0
636;1;0.000588567;0;0
637;1;0.000607703;0;0
638;1;0.000612139;0;0
639;4;0.0014064;0;0
640;1;0.00051573;0;0
641;1;0.000546565;0;0
642;1;0.00059443;0;0
643;1;0.000588567;0;0
644;4;0.00177381;1;100
645;5;0.00224333;1;100
646;4;0.00209756;1;100
647;1;0.000609794;0;0
648;1;0.000597137;0;0
649;1;0.000537988;0;0
650;1;0.000546041;0;0
651;1;0.000542894;0;0
652;5;0.00217501;1;100
653;1;0.000547919;0;0
654;5;0.00199001;1;100
655;1;0.000602312;0;0
656;4;0.00208515;1;100
657;5;0.00178426;0;0
658;1;0.000541618;0;0
659;1;0.000547164;0;0
660;1;0.00059974;0;0
661;1;0.00059443;0;0
662;1;0.000597137;0;0
663;3;0.00130239;0;0
664;4;0.00152106;0;0
665;1;0.000541256;0;0
666;4;0.00198541;1;100
667;3;0.00120208;0;0
668;1;0.000542894;0;0
669;4;0.00178327;1;100
670;1;0.00054135;0;0
671;6;0.00247318;1;100
672;1;0.000490038;0;0
673;1;0.000548033;0;0
674;1;0.000497757;0;0
675;4;0.00161068;0;0
676;4;0.00178403;1;100
677;1;0.000588567;0;0
678;3;0.0011934;0;0
679;1;0.000592527;0;0
680;4;0.00178727;1;100
681;1;0.00048063;0;0
682;4;0.00206297;1;100
683;4;0.00145714;0;0
684;4;0.00180559;1;100
685;5;0.00178522;0;0
686;6;0.00228983;1;100
687;4;0.00130807;0;0
688;3;0.00113578;0;0
689;4;0.0020182;1;100
690;3;0.00115743;0;0
691;3;0.00115612;0;0
692;1;0.000544949;0;0
693;1;0.000590767;0;0
694;4;0.0015487;0;0
695;1;0.000605048;0;0
696;1;0.000588287;0;0
697;5;0.00194435;1;100
698;1;0.000552174;0;0
699;1;0.000507764;0;0
700;1;0.000596385;0;0
701;4;0.00172374;1;100
702;4;0.00177879;1;100
703;1;0.000611585;0;0
704;6;0.00209415;0;0
705;5;0.0019982;1;100
706;5;0.00202636;1;100
707;1;0.000510201;0;0
708;3;0.00125754;0;0
709;5;0.00196907;1;100
710;5;0.00172045;0;0
711;3;0.0011936;0;0
712;1;0.000537118;0;0
713;1;0.000558704;0;0
714;1;0.000514782;0;0
715;6;0.00230426;1;100
716;1;0.000511148;0;0
717;3;0.00111793;0;0
718;4;0.0017356;1;100
719;1;0.000609794;0;0
720;1;0.000594726;0;0
721;1;0.000567445;0;0
722;5;0.00192189;1;100
723;1;0.000535313;0;0
724;1;0.000553746;0;0
725;1;0.000485068;0;0
726;1;0.000554587;0;0
727;4;0.00174707;1;100
728;6;0.00247337;1;100
729;1;0.000612618;0;0
730;1;0.00059443;0;0
731;1;0.0005129;0;0
732;1;0.000587535;0;0
733;1;0.000612139;0;0
734;1;0.000609513;0;0
735;4;0.00209373;1;100
736;1;0.000602312;0;0
737;3;0.00113874;0;0
738;3;0.00115698;0;0
739;4;0.00140261;0;0
740;1;0.000596116;0;0
741;3;0.0011236;0;0
742;5;0.00187753;0;0
743;1;0.000534701;0;0
744;1;0.000534114;0;0
745;4;0.00173146;1;100
746;4;0.00206093;1;100
747;3;0.00116231;0;0
748;1;0.000591068;0;0
749;7;0.00259969;1;100
750;4;0.00142897;0;0
751;1;0.000468565;0;0
752;1;0.000507764;0;0
753;4;0.00202457;1;100
754;1;0.0005909;0;0
755;1;0.000545073;0;0
756;1;0.00061898;0;0
757;4;0.00142952;0;0
758;1;0.000601037;0;0
759;1;0.000541618;0;0
760;1;0.000567677;0;0
761;6;0.00217214;1;100
762;1;0.000515816;0;0
763;4;0.00157532;0;0
764;1;0.000602312;0;0
765;4;0.0014331;0;0
766;5;0.00224266;1;100
767;1;0.000601037;0;0
768;1;0.000514666;0;0
769;1;0.000596888;0;0
770;1;0.000602312;0;0
771;1;0.000591578;0;0
772;1;0.000532167;0;0
773;5;0.00200646;1;100
774;5;0.00182431;0;0
775;3;0.00115609;0;0
776;1;0.000505693;0;0
777;1;0.000534602;0;0
778;5;0.0022056;1;100
779;1;0.000490751;0;0
780;3;0.00116284;0;0
781;1;0.000594726;0;0
782;4;0.00199718;1;100
783;1;0.00049346;0;0
784;4;0.00175018;1;100
785;1;0.000541618;0;0
786;4;0.00156147;0;0
787;1;0.000524637;0;0
788;1;0.00052673;0;0
789;5;0.002045;1;100
790;1;0.000541656;0;0
791;4;0.00155827;0;0
792;1;0.00050636;0;0
793;1;0.000600879;0;0
794;3;0.00128383;0;0
795;4;0.00176672;1;100
796;1;0.000595533;0;0
797;4;0.00150488;0;0
798;1;0.000535313;0;0
799;1;0.00059443;0;0
800;4;0.00173481;1;100
801;1;0.000592908;0;0
802;1;0.000612399;0;0
803;3;0.00112207;0;0
804;3;0.0011235;0;0
805;6;0.00249785;1;100
806;1;0.000592836;0;0
807;3;0.00109322;0;0
808;1;0.000520529;0;0
809;1;0.000596385;0;0
810;1;0.000530058;0;0
811;1;0.000612618;0;0
812;3;0.00111947;0;0
813;5;0.00204706;1;100
814;1;0.000535481;0;0
815;4;0.0020853;1;100
816;4;0.00200584;1;100
817;4;0.00209859;1;100
818;1;0.000501408;0;0
819;1;0.000522224;0;0
820;1;0.000611585;0;0
821;1;0.000550533;0;0
822;4;0.00173943;1;100
823;3;0.00116236;0;0
824;4;0.00170021;1;100
825;6;0.00231282;1;100
826;1;0.00061898;0;0
827;1;0.000602312;0;0
828;5;0.00227694;1;100
829;1;0.000510201;0;0
830;4;0.00176083;1;100
831;1;0.000596385;0;0
832;1;0.000541256;0;0
833;6;0.00197972;0;0
834;1;0.000532349;0;0
835;1;0.000612618;0;0
836;1;0.000538579;0;0
837;4;0.00148257;0;0
838;3;0.00134488;0;0
839;6;0.00230892;1;100
840;6;0.00228262;1;100
841;1;0.000503817;0;0
842;5;0.00223162;1;100
843;4;0.00209373;1;100
844;1;0.000535274;0;0
845;1;0.00061898;0;0
846;1;0.000537988;0;0
847;4;0.00209859;1;100
848;1;0.000605048;0;0
849;1;0.000544949;0;0
850;1;0.000592908;0;0
851;1;0.000511555;0;0
852;4;0.00204335;1;100
853;6;0.00252685;1;100
854;4;0.00142488;0;0
855;1;0.000609794;0;0
856;4;0.00202524;1;100
857;4;0.00149093;0;0
858;6;0.00213105;0;0
859;1;0.000609604;0;0
860;1;0.000523167;0;0
861;1;0.000604614;0;0
862;1;0.000554859;0;0
863;1;0.000516856;0;0
864;1;0.000591068;0;0
865;1;0.000542094;0;0
866;1;0.000532437;0;0
867;1;0.000597031;0;0
868;1;0.000600511;0;0
869;1;0.00059306;0;0
870;1;0.000534701;0;0
871;1;0.000613384;0;0
872;1;0.000552174;0;0
873;1;0.000466248;0;0
874;1;0.000616882;0;0
875;5;0.00196574;0;0
876;5;0.00197734;1;100
877;1;0.000530036;0;0
878;1;0.000609604;0;0
879;1;0.000612618;0;0
880;4;0.0016588;1;100
881;1;0.000494316;0;0
882;1;0.000548022;0;0
883;4;0.00178776;1;100
884;4;0.00208441;1;100
885;1;0.000517061;0;0
886;4;0.00170851;1;100
887;6;0.00227662;1;100
888;1;0.000532962;0;0
889;3;0.00124814;0;0
890;1;0.000567677;0;0
891;4;0.00171135;0;0
892;1;0.000551835;0;0
893;1;0.000536092;0;0
894;1;0.000517034;0;0
895;4;0.0017433;1;100
896;5;0.00192887;0;0
897;1;0.000609513;0;0
898;1;0.000539696;0;0
899;4;0.00200726;1;100
900;3;0.00115826;0;0
