N;GRAU;PageRank;R-BEP;D-BRANCH
162;4;0.00233592;1;100
163;1;0.000704997;0;0
164;1;0.000704997;0;0
165;4;0.00232326;1;100
166;1;0.000629124;0;0
167;4;0.00190573;1;100
168;3;0.00144018;0;0
169;1;0.000618326;0;0
170;1;0.000634939;0;0
171;1;0.00061823;0;0
172;1;0.000599479;0;0
173;4;0.00177802;0;0
174;1;0.000626582;0;0
175;1;0.000693717;0;0
176;4;0.00175084;0;0
177;4;0.00237724;1;100
178;4;0.00199269;1;100
179;4;0.00211244;1;100
180;1;0.00060451;0;0
181;1;0.000622196;0;0
182;1;0.00055302;0;0
183;3;0.00135114;0;0
184;1;0.000634616;0;0
185;4;0.00207137;1;100
186;4;0.00176639;0;0
187;4;0.00234947;1;100
188;1;0.000683883;0;0
189;1;0.000622885;0;0
190;1;0.000635533;0;0
191;1;0.000683883;0;0
192;1;0.000628383;0;0
193;1;0.000605845;0;0
194;1;0.000678684;0;0
195;3;0.00131827;0;0
196;1;0.000682517;0;0
197;1;0.000678684;0;0
198;4;0.00183374;0;0
199;1;0.000688199;0;0
200;4;0.00195967;1;100
201;1;0.000678556;0;0
202;5;0.00237951;1;100
203;1;0.000691119;0;0
204;1;0.000632552;0;0
205;1;0.00058143;0;0
206;1;0.000706657;0;0
207;1;0.000588138;0;0
208;1;0.000697002;0;0
209;5;0.00220498;1;100
210;1;0.000672106;0;0
211;1;0.000628383;0;0
212;1;0.000620596;0;0
213;3;0.00130615;0;0
214;1;0.000683883;0;0
215;1;0.000692663;0;0
216;1;0.000682517;0;0
217;1;0.000692663;0;0
218;3;0.00144554;0;0
219;1;0.000599479;0;0
220;1;0.000621654;0;0
221;5;0.00259343;1;100
222;3;0.00147029;0;0
223;1;0.0005747;0;0
224;4;0.00213466;1;100
225;1;0.000642791;0;0
226;3;0.0013815;0;0
227;7;0.00268689;0;0
228;1;0.000572734;0;0
229;1;0.00055302;0;0
230;3;0.00139655;0;0
231;4;0.00205254;1;100
232;1;0.000706657;0;0
233;3;0.0013493;0;0
234;1;0.0006429;0;0
235;5;0.00223175;0;0
236;1;0.000631196;0;0
237;1;0.000594875;0;0
238;1;0.000685841;0;0
239;1;0.000622433;0;0
240;1;0.000684285;0;0
241;1;0.000617027;0;0
242;1;0.000680568;0;0
243;1;0.000685249;0;0
244;5;0.00267818;1;100
245;1;0.000686762;0;0
246;1;0.000612232;0;0
247;4;0.00204457;1;100
248;5;0.00250188;1;100
249;1;0.000684621;0;0
250;1;0.000691119;0;0
251;1;0.000622355;0;0
252;1;0.000610269;0;0
253;1;0.000628625;0;0
254;4;0.00237439;1;100
255;1;0.000627447;0;0
256;4;0.00186832;0;0
257;1;0.00067012;0;0
258;4;0.00191111;1;100
259;4;0.00238823;1;100
260;6;0.00295451;1;100
261;4;0.00244309;1;100
262;1;0.000630571;0;0
263;1;0.000631196;0;0
264;4;0.0020537;1;100
265;1;0.000685226;0;0
266;1;0.000623665;0;0
267;4;0.00230946;1;100
268;1;0.000672106;0;0
269;1;0.00058143;0;0
270;1;0.000627447;0;0
271;1;0.000588424;0;0
272;4;0.00197843;1;100
273;1;0.000692058;0;0
274;1;0.000678684;0;0
275;4;0.00243528;1;100
276;1;0.000628625;0;0
277;1;0.000595531;0;0
278;1;0.000704997;0;0
279;1;0.000626042;0;0
280;4;0.00161652;0;0
281;3;0.00137717;0;0
282;1;0.000670279;0;0
283;1;0.000691257;0;0
284;4;0.0023369;1;100
285;1;0.000624357;0;0
286;1;0.000621028;0;0
287;4;0.00238323;1;100
288;4;0.00233847;1;100
289;3;0.00139766;0;0
290;1;0.000574032;0;0
291;3;0.00136693;0;0
292;1;0.000670279;0;0
293;4;0.00236192;1;100
294;1;0.000621028;0;0
295;1;0.000620203;0;0
296;1;0.000622885;0;0
297;5;0.00263199;1;100
298;1;0.00058946;0;0
299;4;0.00210839;1;100
300;4;0.00238323;1;100
301;1;0.000587063;0;0
302;5;0.00233203;1;100
303;4;0.00230316;1;100
304;1;0.000576756;0;0
305;1;0.00068201;0;0
306;1;0.000678678;0;0
307;1;0.000704997;0;0
308;4;0.00238514;1;100
309;4;0.00175048;0;0
310;1;0.000605845;0;0
311;4;0.0023615;1;100
312;1;0.000601664;0;0
313;4;0.00175359;0;0
314;1;0.000633358;0;0
315;1;0.000672231;0;0
316;4;0.00207818;1;100
317;1;0.000612232;0;0
318;1;0.000621654;0;0
319;1;0.000638147;0;0
320;1;0.000697002;0;0
321;4;0.00239297;1;100
322;4;0.0023453;1;100
323;1;0.000642791;0;0
324;1;0.000559554;0;0
325;5;0.00219563;1;100
326;3;0.00133713;0;0
327;4;0.00238823;1;100
328;4;0.00233592;1;100
329;4;0.0022805;1;100
330;1;0.000629114;0;0
331;4;0.00203888;1;100
332;1;0.000615764;0;0
333;5;0.00229125;0;0
334;1;0.000618326;0;0
335;1;0.000684785;0;0
336;1;0.000705345;0;0
337;4;0.00170683;0;0
338;4;0.00235715;1;100
339;1;0.000692663;0;0
340;5;0.00239655;1;100
341;1;0.000606056;0;0
342;3;0.00139024;0;0
343;1;0.000681194;0;0
344;1;0.00068201;0;0
345;6;0.0028822;1;100
346;4;0.00173766;0;0
347;4;0.00193369;1;100
348;4;0.00194741;0;0
349;1;0.000692058;0;0
350;1;0.000587575;0;0
351;1;0.000636166;0;0
352;1;0.000601603;0;0
353;1;0.000621654;0;0
354;1;0.000680139;0;0
355;5;0.00258284;1;100
356;1;0.0006429;0;0
357;1;0.000685249;0;0
358;3;0.00140254;0;0
359;1;0.000705345;0;0
360;1;0.00058946;0;0
361;4;0.00204887;1;100
362;1;0.000686847;0;0
363;1;0.000683092;0;0
364;1;0.000705345;0;0
365;1;0.000681194;0;0
366;1;0.000704997;0;0
367;4;0.00172726;0;0
368;4;0.00204715;1;100
369;1;0.000567706;0;0
370;1;0.000680139;0;0
371;1;0.000680568;0;0
372;1;0.000682821;0;0
373;4;0.00198656;1;100
374;5;0.00236219;1;100
375;4;0.00197703;1;100
376;1;0.000612819;0;0
377;1;0.000621814;0;0
378;5;0.00240737;1;100
379;1;0.000613993;0;0
380;1;0.000693937;0;0
381;5;0.00214826;0;0
382;1;0.000696005;0;0
383;1;0.000692663;0;0
384;1;0.000685249;0;0
385;1;0.000568285;0;0
386;1;0.00068201;0;0
387;4;0.0020558;1;100
388;4;0.00212069;1;100
389;5;0.00231358;0;0
390;1;0.00060599;0;0
391;1;0.000693717;0;0
392;6;0.00274769;1;100
393;1;0.000692058;0;0
394;5;0.00231635;1;100
395;5;0.00238639;1;100
396;1;0.000678556;0;0
397;4;0.00231145;1;100
398;3;0.00135073;0;0
399;1;0.000634939;0;0
400;3;0.00135483;0;0
401;1;0.00067637;0;0
402;5;0.00202314;0;0
403;1;0.000689408;0;0
404;1;0.000587575;0;0
405;6;0.00274109;1;100
406;1;0.000685249;0;0
407;3;0.00144031;0;0
408;1;0.000605785;0;0
409;1;0.000620762;0;0
410;4;0.00202696;1;100
411;1;0.000624541;0;0
412;4;0.00243528;1;100
413;1;0.000631956;0;0
414;1;0.000692058;0;0
415;1;0.000695;0;0
416;1;0.000691257;0;0
417;5;0.00259067;1;100
418;6;0.00287408;1;100
419;1;0.000629114;0;0
420;5;0.00203681;0;0
421;1;0.000627913;0;0
422;1;0.000684785;0;0
423;3;0.00137087;0;0
424;1;0.000632552;0;0
425;1;0.000688393;0;0
426;1;0.000685841;0;0
427;1;0.000618326;0;0
428;4;0.00204013;1;100
429;1;0.000619121;0;0
430;1;0.000691119;0;0
431;1;0.000695;0;0
432;4;0.00232711;1;100
433;1;0.000596754;0;0
434;1;0.000588138;0;0
435;1;0.000622433;0;0
436;1;0.000621913;0;0
437;1;0.000695;0;0
438;1;0.000684424;0;0
439;4;0.00211782;1;100
440;1;0.00063934;0;0
441;1;0.000682517;0;0
442;4;0.00201536;1;100
443;1;0.000630571;0;0
444;3;0.00142473;0;0
445;1;0.00069803;0;0
446;6;0.00273759;1;100
447;4;0.00237439;1;100
448;1;0.000693937;0;0
449;4;0.00178975;0;0
450;4;0.00200562;1;100
451;4;0.00199874;1;100
452;4;0.00244309;1;100
453;1;0.000684424;0;0
454;1;0.000625075;0;0
455;1;0.000621693;0;0
456;1;0.000694342;0;0
457;5;0.00211269;0;0
458;1;0.000692663;0;0
459;1;0.000635533;0;0
460;1;0.000684424;0;0
461;1;0.000696005;0;0
462;4;0.00243692;1;100
463;1;0.000669382;0;0
464;1;0.000627667;0;0
465;4;0.00234193;1;100
466;5;0.00257397;1;100
467;1;0.00060599;0;0
468;6;0.0028952;1;100
469;1;0.000693717;0;0
470;4;0.00239766;1;100
471;1;0.000684424;0;0
472;1;0.000636166;0;0
473;1;0.000610723;0;0
474;1;0.000704997;0;0
475;1;0.000623817;0;0
476;1;0.000688199;0;0
477;1;0.000680568;0;0
478;1;0.000621814;0;0
479;1;0.000580353;0;0
480;1;0.000601664;0;0
481;1;0.00060599;0;0
482;1;0.000693937;0;0
483;4;0.00208798;1;100
484;1;0.000684785;0;0
485;4;0.00236192;1;100
486;5;0.00212708;0;0
487;3;0.00132503;0;0
488;1;0.000685877;0;0
489;4;0.00243692;1;100
490;1;0.00067637;0;0
491;1;0.000620596;0;0
492;4;0.00203671;1;100
493;1;0.000684092;0;0
494;4;0.00237062;1;100
495;1;0.000706657;0;0
496;6;0.00295871;1;100
497;1;0.000685226;0;0
498;5;0.00259779;1;100
499;4;0.00179881;0;0
500;3;0.00145366;0;0
501;1;0.000634939;0;0
502;1;0.000706657;0;0
503;1;0.000696005;0;0
504;5;0.00255728;1;100
505;1;0.000704997;0;0
506;1;0.00067012;0;0
507;1;0.000697002;0;0
508;4;0.00192385;1;100
509;1;0.000704997;0;0
510;1;0.000623896;0;0
511;4;0.0023183;1;100
512;1;0.00067637;0;0
513;1;0.000684621;0;0
514;1;0.000672106;0;0
515;4;0.00234224;1;100
516;1;0.000684285;0;0
517;4;0.00196868;1;100
518;1;0.000624541;0;0
519;4;0.00186999;0;0
520;4;0.0023822;1;100
521;4;0.00193283;0;0
522;4;0.00244309;1;100
523;1;0.000612819;0;0
524;1;0.000623911;0;0
525;4;0.00237062;1;100
526;1;0.000581279;0;0
527;5;0.00259485;1;100
528;6;0.0027193;1;100
529;1;0.000622545;0;0
530;1;0.000685159;0;0
531;1;0.00069803;0;0
532;1;0.00067637;0;0
533;1;0.000633358;0;0
534;1;0.000574032;0;0
535;4;0.00233939;1;100
536;1;0.000689408;0;0
537;3;0.00133612;0;0
538;3;0.00143855;0;0
539;1;0.000620762;0;0
540;3;0.00142439;0;0
541;3;0.00142678;0;0
542;1;0.000623817;0;0
543;5;0.00231351;1;100
544;1;0.000575325;0;0
545;1;0.000691257;0;0
546;1;0.000681194;0;0
547;1;0.000705345;0;0
548;1;0.000603454;0;0
549;1;0.000621103;0;0
550;1;0.000620071;0;0
551;1;0.000678678;0;0
552;4;0.0023322;1;100
553;5;0.00265788;1;100
554;4;0.00231085;1;100
555;5;0.00267882;1;100
556;1;0.000686762;0;0
557;1;0.000685877;0;0
558;1;0.00060451;0;0
559;1;0.000621913;0;0
560;1;0.000620071;0;0
561;4;0.00204383;1;100
562;1;0.00063934;0;0
563;4;0.00230056;1;100
564;1;0.000678556;0;0
565;4;0.00164846;0;0
566;5;0.00217365;0;0
567;1;0.000626582;0;0
568;1;0.000601603;0;0
569;6;0.0029526;1;100
570;1;0.000622237;0;0
571;5;0.00256657;1;100
572;1;0.000680139;0;0
573;1;0.000676923;0;0
574;1;0.000612819;0;0
575;1;0.000669382;0;0
576;3;0.00138328;0;0
577;4;0.00174794;0;0
578;1;0.000682821;0;0
579;1;0.000684092;0;0
580;4;0.00236997;1;100
581;1;0.00060451;0;0
582;4;0.00243692;1;100
583;1;0.000689318;0;0
584;1;0.000622133;0;0
585;1;0.000695;0;0
586;1;0.000624357;0;0
587;1;0.000695;0;0
588;1;0.000672106;0;0
589;6;0.00292308;1;100
590;4;0.00204674;1;100
591;4;0.00154219;0;0
592;1;0.000634616;0;0
593;4;0.0020443;1;100
594;6;0.00243397;1;100
595;1;0.000706657;0;0
596;1;0.000606651;0;0
597;6;0.00278069;1;100
598;4;0.00195876;0;0
599;1;0.000672231;0;0
600;1;0.000627913;0;0
601;1;0.000685226;0;0
602;6;0.00255208;1;100
603;3;0.001385;0;0
604;1;0.000696005;0;0
605;4;0.00234235;1;100
606;1;0.00067637;0;0
607;4;0.00236997;1;100
608;4;0.00233092;1;100
609;4;0.00159599;0;0
610;1;0.000613525;0;0
611;1;0.000705345;0;0
612;4;0.00230056;1;100
613;1;0.000683092;0;0
614;1;0.000697002;0;0
615;2;0.00114096;0;0
616;1;0.000594661;0;0
617;4;0.00233847;1;100
618;4;0.00235623;1;100
619;1;0.000619582;0;0
620;1;0.000696005;0;0
621;4;0.00193015;1;100
622;1;0.000672106;0;0
623;3;0.00147799;0;0
624;1;0.000672231;0;0
625;1;0.000622212;0;0
626;4;0.0023822;1;100
627;1;0.000634466;0;0
628;1;0.000678678;0;0
629;4;0.00191656;1;100
630;3;0.00150438;0;0
631;1;0.000588138;0;0
632;1;0.000672106;0;0
633;1;0.000693937;0;0
634;1;0.000688199;0;0
635;1;0.000685226;0;0
636;1;0.000567706;0;0
637;1;0.000622196;0;0
638;4;0.00198245;1;100
639;1;0.000630571;0;0
640;1;0.000685159;0;0
641;1;0.00069803;0;0
642;3;0.00134687;0;0
643;5;0.00224654;0;0
644;1;0.000568285;0;0
645;1;0.000636393;0;0
646;3;0.00148192;0;0
647;1;0.000670279;0;0
648;1;0.000595531;0;0
649;3;0.00140035;0;0
650;1;0.000693937;0;0
651;4;0.00243528;1;100
652;4;0.00234016;1;100
653;1;0.000634466;0;0
654;1;0.000628625;0;0
655;4;0.00183384;1;100
656;1;0.000678261;0;0
657;4;0.00200339;1;100
658;1;0.000689318;0;0
659;4;0.00191277;1;100
660;4;0.00178743;0;0
661;1;0.000683883;0;0
662;1;0.000594875;0;0
663;1;0.000684285;0;0
664;4;0.00232711;1;100
665;1;0.000683883;0;0
666;1;0.000625075;0;0
667;1;0.0006429;0;0
668;1;0.000568979;0;0
669;1;0.00068201;0;0
670;1;0.000642791;0;0
671;4;0.00195743;1;100
672;1;0.000697002;0;0
673;1;0.000680139;0;0
674;3;0.00133175;0;0
675;1;0.000606056;0;0
676;4;0.00200972;1;100
677;1;0.000621971;0;0
678;5;0.00262269;1;100
679;3;0.00142835;0;0
680;1;0.000622237;0;0
681;4;0.00204727;1;100
682;5;0.00261795;1;100
683;4;0.00160515;0;0
684;1;0.000705345;0;0
685;4;0.00234224;1;100
686;1;0.000681194;0;0
687;6;0.00273318;1;100
688;4;0.00232326;1;100
689;1;0.000636166;0;0
690;1;0.000670279;0;0
691;1;0.000681194;0;0
692;4;0.00234987;1;100
693;4;0.00184658;0;0
694;1;0.000689408;0;0
695;2;0.000918224;0;0
696;1;0.00069803;0;0
697;1;0.000613993;0;0
698;1;0.000633358;0;0
699;4;0.00237724;1;100
700;1;0.000615764;0;0
701;5;0.00263009;1;100
702;4;0.00204571;1;100
703;4;0.00190769;1;100
704;1;0.000706657;0;0
705;3;0.00143409;0;0
706;5;0.00211545;0;0
707;1;0.000626042;0;0
708;1;0.000669382;0;0
709;1;0.000572734;0;0
710;1;0.000691257;0;0
711;1;0.000621693;0;0
712;1;0.00067012;0;0
713;1;0.0005747;0;0
714;1;0.000678261;0;0
715;1;0.000575325;0;0
716;1;0.000595811;0;0
717;1;0.000606056;0;0
718;1;0.000610723;0;0
719;1;0.000621103;0;0
720;1;0.000594661;0;0
721;1;0.000620596;0;0
722;5;0.00253427;1;100
723;3;0.00134128;0;0
724;1;0.000691119;0;0
725;6;0.00268381;1;100
726;1;0.000621971;0;0
727;5;0.00254762;1;100
728;5;0.00213893;0;0
729;1;0.000631956;0;0
730;1;0.00069803;0;0
731;1;0.000672407;0;0
732;1;0.000696005;0;0
733;4;0.00194937;1;100
734;1;0.000634466;0;0
735;1;0.000576756;0;0
736;4;0.00234235;1;100
737;1;0.000693717;0;0
738;1;0.000610269;0;0
739;1;0.000689318;0;0
740;5;0.00231196;1;100
741;1;0.000619121;0;0
742;6;0.0026762;1;100
743;1;0.000617027;0;0
744;4;0.00212136;1;100
745;1;0.00058143;0;0
746;1;0.000685159;0;0
747;1;0.000622545;0;0
748;3;0.00137394;0;0
749;1;0.000597656;0;0
750;3;0.00141568;0;0
751;4;0.0020266;1;100
752;6;0.00272846;1;100
753;1;0.000694342;0;0
754;5;0.00223991;1;100
755;1;0.000627667;0;0
756;1;0.000670279;0;0
757;5;0.00208937;0;0
758;4;0.00204049;1;100
759;1;0.000705345;0;0
760;1;0.000597656;0;0
761;1;0.000684424;0;0
762;4;0.0016842;0;0
763;1;0.000691119;0;0
764;4;0.0020164;1;100
765;3;0.00139789;0;0
766;3;0.00137698;0;0
767;1;0.000580353;0;0
768;1;0.000693717;0;0
769;5;0.00243626;1;100
770;1;0.000623896;0;0
771;1;0.000628383;0;0
772;4;0.0024025;1;100
773;1;0.000638147;0;0
774;4;0.0022805;1;100
775;3;0.00133089;0;0
776;4;0.00234513;1;100
777;3;0.0014318;0;0
778;4;0.00200482;1;100
779;5;0.00234541;1;100
780;4;0.0017029;0;0
781;4;0.00233781;1;100
782;6;0.00295405;1;100
783;1;0.000685249;0;0
784;4;0.00180553;0;0
785;3;0.00134827;0;0
786;1;0.000622212;0;0
787;3;0.00144717;0;0
788;5;0.0023109;1;100
789;4;0.0018803;0;0
790;1;0.000622237;0;0
791;1;0.000606651;0;0
792;1;0.000692058;0;0
793;5;0.00211953;0;0
794;1;0.000691257;0;0
795;1;0.000622355;0;0
796;6;0.00243872;1;100
797;1;0.000706657;0;0
798;1;0.000594661;0;0
799;1;0.000622133;0;0
800;4;0.00232949;1;100
