N;GRAU;PageRank;R-BEP;D-BRANCH
123;5;0.00366262;0;0
124;1;0.00108412;0;0
125;3;0.00208362;0;0
126;3;0.00228561;0;0
127;1;0.00108311;0;0
128;4;0.00338351;1;100
129;2;0.00155361;0;0
130;1;0.00109105;0;0
131;4;0.00301798;0;0
132;1;0.00109105;0;0
133;1;0.00100149;0;0
134;2;0.00168401;0;0
135;1;0.00100361;0;0
136;5;0.00400265;1;100
137;5;0.00393826;1;100
138;4;0.00376955;1;100
139;4;0.00336396;1;100
140;1;0.0010318;0;0
141;2;0.0018573;0;0
142;2;0.00157701;0;0
143;1;0.00100149;0;0
144;4;0.00334167;1;100
145;1;0.00111591;0;0
146;3;0.0023039;0;0
147;5;0.00359176;0;0
148;1;0.00102645;0;0
149;5;0.00360984;0;0
150;2;0.00165258;0;0
151;2;0.0014919;0;0
152;1;0.00107881;0;0
153;1;0.00100149;0;0
154;1;0.000968625;0;0
155;2;0.0015893;0;0
156;5;0.00358174;0;0
157;4;0.00344375;1;100
158;2;0.00158523;0;0
159;2;0.00156633;0;0
160;4;0.00370471;1;100
161;5;0.00372646;1;100
162;1;0.00107492;0;0
163;5;0.00379665;1;100
164;4;0.00298274;0;0
165;1;0.00108037;0;0
166;2;0.00172088;0;0
167;2;0.00150759;0;0
168;4;0.00381885;1;100
169;6;0.00433428;1;100
170;2;0.00161469;0;0
171;1;0.00110585;0;0
172;1;0.000912192;0;0
173;5;0.00340914;0;0
174;4;0.00381885;1;100
175;3;0.00230901;0;0
176;1;0.000992959;0;0
177;2;0.00156299;0;0
178;2;0.00156471;0;0
179;1;0.000974094;0;0
180;4;0.00313919;1;100
181;1;0.00107492;0;0
182;5;0.00396526;1;100
183;5;0.00402654;1;100
184;1;0.00100891;0;0
185;1;0.000924223;0;0
186;2;0.00161295;0;0
187;2;0.00162584;0;0
188;1;0.00100189;0;0
189;4;0.00330303;1;100
190;1;0.00101899;0;0
191;2;0.00184309;0;0
192;5;0.00386727;1;100
193;1;0.00104201;0;0
194;1;0.00101367;0;0
195;5;0.00363172;0;0
196;5;0.00382412;1;100
197;4;0.00297971;0;0
198;4;0.00323938;1;100
199;1;0.00111391;0;0
200;1;0.00109105;0;0
201;3;0.00234972;0;0
202;6;0.00437502;1;100
203;3;0.00216579;0;0
204;1;0.00105373;0;0
205;1;0.000994647;0;0
206;1;0.00109338;0;0
207;1;0.000880228;0;0
208;1;0.00111391;0;0
209;2;0.00157739;0;0
210;5;0.00358721;1;100
211;1;0.000937883;0;0
212;4;0.00273342;0;0
213;4;0.00293313;0;0
214;1;0.000967078;0;0
215;4;0.0030536;0;0
216;4;0.00366499;1;100
217;5;0.00325568;0;0
218;4;0.00388506;1;100
219;1;0.00108037;0;0
220;2;0.00169437;0;0
221;2;0.00159459;0;0
222;1;0.00101103;0;0
223;1;0.00108412;0;0
224;1;0.00111151;0;0
225;1;0.00107014;0;0
226;1;0.00100078;0;0
227;2;0.00149072;0;0
228;2;0.00162765;0;0
229;1;0.00109338;0;0
230;5;0.00355383;0;0
231;4;0.00331108;1;100
232;2;0.00152566;0;0
233;1;0.000924223;0;0
234;1;0.00108725;0;0
235;1;0.000928153;0;0
236;5;0.00333927;0;0
237;5;0.00364244;0;0
238;3;0.00235125;0;0
239;2;0.00170693;0;0
240;1;0.000923208;0;0
241;3;0.00219558;0;0
242;4;0.00322778;1;100
243;1;0.000931689;0;0
244;1;0.000920177;0;0
245;1;0.00108886;0;0
246;1;0.00107883;0;0
247;2;0.00155481;0;0
248;2;0.00154194;0;0
249;5;0.00331497;0;0
250;1;0.000910599;0;0
251;1;0.000994647;0;0
252;4;0.00289745;1;100
253;4;0.00383015;1;100
254;1;0.00107883;0;0
255;4;0.0024974;0;0
256;2;0.0016583;0;0
257;4;0.00366423;1;100
258;1;0.000988476;0;0
259;4;0.00335845;1;100
260;1;0.000919386;0;0
261;1;0.00107014;0;0
262;7;0.00477835;1;100
263;1;0.000939146;0;0
264;1;0.00111151;0;0
265;1;0.000952464;0;0
266;4;0.00281301;0;0
267;1;0.00101367;0;0
268;1;0.000985902;0;0
269;4;0.0028809;1;100
270;1;0.000986297;0;0
271;1;0.00112557;0;0
272;1;0.00111591;0;0
273;1;0.000941791;0;0
274;2;0.00163702;0;0
275;6;0.00430958;1;100
276;1;0.000935646;0;0
277;2;0.00168735;0;0
278;2;0.00157862;0;0
279;1;0.00102283;0;0
280;2;0.0017094;0;0
281;2;0.0016336;0;0
282;1;0.00109338;0;0
283;5;0.00366593;1;100
284;1;0.00109895;0;0
285;5;0.00364345;1;100
286;1;0.000965546;0;0
287;2;0.00157361;0;0
288;5;0.00412223;1;100
289;1;0.000913776;0;0
290;2;0.00150923;0;0
291;1;0.000988573;0;0
292;1;0.00107881;0;0
293;5;0.00371894;0;0
294;1;0.00112557;0;0
295;1;0.00110103;0;0
296;1;0.00111151;0;0
297;1;0.00108037;0;0
298;1;0.00107883;0;0
299;2;0.00163311;0;0
300;4;0.00383957;1;100
301;3;0.00206291;0;0
302;1;0.000969505;0;0
303;1;0.00107655;0;0
304;1;0.000944534;0;0
305;4;0.00383957;1;100
306;1;0.00112557;0;0
307;1;0.000985902;0;0
308;1;0.000960047;0;0
309;2;0.00176736;0;0
310;2;0.00153196;0;0
311;1;0.000988503;0;0
312;4;0.00344114;1;100
313;4;0.00258398;0;0
314;1;0.00107865;0;0
315;1;0.000933498;0;0
316;6;0.00382465;0;0
317;1;0.00106413;0;0
318;4;0.00373354;1;100
319;1;0.00110585;0;0
320;1;0.00100891;0;0
321;1;0.000988854;0;0
322;2;0.00170896;0;0
323;1;0.0009501;0;0
324;4;0.00324034;1;100
325;5;0.00405001;1;100
326;1;0.00105024;0;0
327;1;0.00101917;0;0
328;6;0.00414903;1;100
329;1;0.00109029;0;0
330;1;0.00107881;0;0
331;2;0.00158415;0;0
332;1;0.000988274;0;0
333;4;0.00362419;1;100
334;4;0.00253446;0;0
335;2;0.00162841;0;0
336;2;0.00178462;0;0
337;5;0.00345199;0;0
338;1;0.000965546;0;0
339;2;0.00151911;0;0
340;1;0.000988369;0;0
341;1;0.000936219;0;0
342;1;0.00102283;0;0
343;4;0.0026549;0;0
344;2;0.00152907;0;0
345;1;0.000922645;0;0
346;1;0.00101899;0;0
347;1;0.000988369;0;0
348;1;0.00107881;0;0
349;1;0.00109895;0;0
350;2;0.00152736;0;0
351;5;0.00350124;0;0
352;1;0.00108886;0;0
353;2;0.00161773;0;0
354;1;0.00107865;0;0
355;5;0.00334941;0;0
356;1;0.0010101;0;0
357;1;0.00109895;0;0
358;1;0.000988573;0;0
359;4;0.00306696;0;0
360;2;0.00146063;0;0
361;4;0.00375975;1;100
362;1;0.00112557;0;0
363;1;0.00111591;0;0
364;5;0.00337081;0;0
365;4;0.00366499;1;100
366;1;0.000913776;0;0
367;4;0.00328252;1;100
368;4;0.00373354;1;100
369;1;0.0010101;0;0
370;4;0.00269217;0;0
371;2;0.00157057;0;0
372;2;0.00162463;0;0
373;1;0.000919795;0;0
374;5;0.00377524;1;100
375;4;0.003346;1;100
376;1;0.00111151;0;0
377;1;0.00103124;0;0
378;1;0.00112557;0;0
379;1;0.000895211;0;0
380;2;0.00157567;0;0
381;1;0.00108886;0;0
382;4;0.00379224;1;100
383;1;0.00110103;0;0
384;4;0.00324967;1;100
385;6;0.00420235;0;0
386;2;0.00160572;0;0
387;4;0.00354698;1;100
388;6;0.00435495;1;100
389;4;0.00326098;1;100
390;1;0.000988503;0;0
391;3;0.00218605;0;0
392;1;0.000933831;0;0
393;1;0.00111391;0;0
394;4;0.0025537;0;0
395;2;0.00151706;0;0
396;1;0.00108412;0;0
397;4;0.00371227;1;100
398;6;0.00445898;1;100
399;1;0.00108886;0;0
400;4;0.0034918;1;100
401;1;0.000910524;0;0
402;2;0.00174732;0;0
403;5;0.00342574;0;0
404;3;0.00226628;0;0
405;2;0.00165883;0;0
406;4;0.00274747;0;0
407;1;0.000931689;0;0
408;6;0.00396448;0;0
409;1;0.00109338;0;0
410;5;0.00361216;1;100
411;5;0.00392978;1;100
412;4;0.00268365;0;0
413;1;0.00111391;0;0
414;1;0.00102645;0;0
415;4;0.00324166;0;0
416;5;0.0037391;1;100
417;4;0.0030018;1;100
418;1;0.000928153;0;0
419;1;0.00111151;0;0
420;4;0.00338434;1;100
421;4;0.00353054;1;100
422;1;0.000944534;0;0
423;1;0.0010318;0;0
424;1;0.00106413;0;0
425;6;0.00404135;1;100
426;3;0.00226504;0;0
427;2;0.00160939;0;0
428;1;0.000920177;0;0
429;1;0.00105024;0;0
430;1;0.00107881;0;0
431;1;0.00100078;0;0
432;1;0.000969505;0;0
433;1;0.000939146;0;0
434;5;0.00412643;1;100
435;1;0.00108886;0;0
436;4;0.00324558;1;100
437;1;0.00103124;0;0
438;4;0.00326893;1;100
439;2;0.00170025;0;0
440;4;0.00311494;1;100
441;2;0.00161505;0;0
442;1;0.00107655;0;0
443;1;0.00102727;0;0
444;1;0.00102645;0;0
445;1;0.0010025;0;0
446;2;0.00162826;0;0
447;2;0.00162472;0;0
448;4;0.00285008;0;0
449;2;0.00159919;0;0
450;1;0.00101077;0;0
451;1;0.00111151;0;0
452;2;0.00165102;0;0
453;4;0.00375975;1;100
454;1;0.00094889;0;0
455;1;0.00107865;0;0
456;2;0.00151179;0;0
457;2;0.00165831;0;0
458;1;0.00109338;0;0
459;4;0.00381885;1;100
460;1;0.00108725;0;0
461;1;0.00111591;0;0
462;4;0.00317083;1;100
463;1;0.000941321;0;0
464;1;0.000960047;0;0
465;4;0.00368996;1;100
466;4;0.00359591;1;100
467;2;0.00159925;0;0
468;4;0.00372257;1;100
469;1;0.000949707;0;0
470;6;0.00440628;1;100
471;5;0.00342768;0;0
472;2;0.00150414;0;0
473;1;0.0010025;0;0
474;1;0.000992959;0;0
475;4;0.00294336;0;0
476;2;0.00155229;0;0
477;1;0.000988476;0;0
478;4;0.00300596;1;100
479;1;0.00109895;0;0
480;1;0.000968625;0;0
481;1;0.000968063;0;0
482;1;0.000974094;0;0
483;2;0.00158938;0;0
484;4;0.00305745;0;0
485;1;0.000935646;0;0
486;2;0.00162801;0;0
487;4;0.00367234;1;100
488;4;0.00368522;1;100
489;5;0.00388263;1;100
490;1;0.00112557;0;0
491;1;0.00100189;0;0
492;1;0.000988274;0;0
493;4;0.00342244;1;100
494;2;0.00160414;0;0
495;1;0.000937279;0;0
496;1;0.000990554;0;0
497;4;0.00388506;1;100
498;1;0.00111151;0;0
499;4;0.00301366;1;100
500;4;0.00323988;1;100
