N;GRAU;PageRank;R-BEP;D-BRANCH
434;1;0.000621649;0;0
435;1;0.000593418;0;0
436;1;0.000619148;0;0
437;1;0.000629363;0;0
438;5;0.00243295;1;100
439;1;0.00057643;0;0
440;1;0.000619947;0;0
441;1;0.00057012;0;0
442;1;0.000576844;0;0
443;1;0.000629496;0;0
444;1;0.000621341;0;0
445;1;0.000617494;0;0
446;3;0.0014039;0;0
447;4;0.00185049;1;100
448;4;0.00212932;1;100
449;1;0.000543977;0;0
450;1;0.000629638;0;0
451;4;0.00181363;1;100
452;1;0.000628078;0;0
453;1;0.000616128;0;0
454;5;0.00244797;1;100
455;1;0.000580267;0;0
456;1;0.000580267;0;0
457;1;0.000630778;0;0
458;4;0.00216977;1;100
459;4;0.00215102;1;100
460;1;0.000629363;0;0
461;3;0.00168062;1;100
462;3;0.00135936;0;0
463;1;0.000628771;0;0
464;4;0.00190989;1;100
465;1;0.000628771;0;0
466;1;0.000550811;0;0
467;1;0.000617601;0;0
468;1;0.000622283;0;0
469;1;0.000564389;0;0
470;1;0.000630778;0;0
471;1;0.000629047;0;0
472;1;0.000621341;0;0
473;1;0.000623759;0;0
474;4;0.00218072;1;100
475;1;0.000629453;0;0
476;1;0.000619875;0;0
477;4;0.00191992;1;100
478;3;0.00129487;0;0
479;1;0.000619501;0;0
480;4;0.00217782;1;100
481;1;0.00063007;0;0
482;5;0.00241037;1;100
483;1;0.000628078;0;0
484;4;0.00214293;1;100
485;1;0.000619148;0;0
486;1;0.000619148;0;0
487;1;0.00062954;0;0
488;4;0.00184451;1;100
489;4;0.00214394;1;100
490;4;0.0021414;1;100
491;1;0.000629613;0;0
492;1;0.000579056;0;0
493;1;0.000572153;0;0
494;1;0.000629363;0;0
495;1;0.000629839;0;0
496;4;0.00177562;1;100
497;1;0.000607441;0;0
498;1;0.000629839;0;0
499;1;0.000582086;0;0
500;4;0.00217823;1;100
501;4;0.00215895;1;100
502;3;0.0013687;0;0
503;5;0.00238419;1;100
504;4;0.00183807;1;100
505;1;0.000629925;0;0
506;1;0.000619875;0;0
507;1;0.000629613;0;0
508;4;0.00206558;1;100
509;1;0.000622824;0;0
510;1;0.000629613;0;0
511;5;0.00208603;1;100
512;1;0.000623508;0;0
513;1;0.000577251;0;0
514;1;0.000571583;0;0
515;1;0.000630778;0;0
516;1;0.000625443;0;0
517;4;0.00191081;1;100
518;1;0.000548005;0;0
519;4;0.00214799;1;100
520;1;0.000623508;0;0
521;3;0.00139695;1;100
522;1;0.000562671;0;0
523;1;0.000543874;0;0
524;1;0.000621172;0;0
525;1;0.000622919;0;0
526;4;0.00217782;1;100
527;1;0.000622919;0;0
528;1;0.000622254;0;0
529;4;0.00213098;1;100
530;1;0.000629277;0;0
531;1;0.000628771;0;0
532;4;0.00217802;1;100
533;4;0.00161677;1;100
534;1;0.000565528;0;0
535;4;0.00218004;1;100
536;1;0.000629839;0;0
537;1;0.000574835;0;0
538;6;0.00271161;1;100
539;4;0.00215113;1;100
540;1;0.000629047;0;0
541;3;0.0013323;1;100
542;1;0.00062369;0;0
543;4;0.0021507;1;100
544;1;0.000622687;0;0
545;1;0.000623759;0;0
546;1;0.00063007;0;0
547;1;0.000605601;0;0
548;1;0.000629613;0;0
549;1;0.000619875;0;0
550;4;0.00214646;1;100
551;1;0.000578342;0;0
552;1;0.000628771;0;0
553;1;0.000630778;0;0
554;1;0.000617054;0;0
555;4;0.00217591;1;100
556;1;0.00063007;0;0
557;4;0.00184015;1;100
558;1;0.000621108;0;0
559;1;0.00063007;0;0
560;1;0.000605601;0;0
561;5;0.00244433;1;100
562;1;0.000628078;0;0
563;4;0.0021507;1;100
564;1;0.000629453;0;0
565;3;0.00123507;0;0
566;1;0.000629277;0;0
567;4;0.00217135;1;100
568;4;0.00214408;1;100
569;1;0.000573951;0;0
570;1;0.000627743;0;0
571;1;0.000622687;0;0
572;1;0.000577176;0;0
573;1;0.000582204;0;0
574;1;0.000579704;0;0
575;4;0.00192425;1;100
576;1;0.000630352;0;0
577;1;0.000582822;0;0
578;1;0.000631375;0;0
579;4;0.00174254;1;100
580;4;0.00189686;1;100
581;1;0.000622039;0;0
582;1;0.000630352;0;0
583;1;0.00057643;0;0
584;1;0.000629613;0;0
585;1;0.000623759;0;0
586;1;0.000567556;0;0
587;1;0.000630352;0;0
588;4;0.00190686;1;100
589;4;0.00212154;1;100
590;1;0.000622919;0;0
591;1;0.00063007;0;0
592;1;0.000629496;0;0
593;1;0.00062369;0;0
594;1;0.000630352;0;0
595;1;0.000621341;0;0
596;1;0.000624715;0;0
597;4;0.00184356;1;100
598;1;0.000578298;0;0
599;4;0.0021774;1;100
600;1;0.000629453;0;0
601;4;0.00214984;1;100
602;1;0.000621715;0;0
603;4;0.0019303;1;100
604;1;0.000574835;0;0
605;1;0.00057643;0;0
606;5;0.00233632;1;100
607;4;0.00193709;1;100
608;1;0.000622489;0;0
609;1;0.000629047;0;0
610;1;0.000607441;0;0
611;4;0.00166835;1;100
612;3;0.00129124;0;0
613;4;0.00217591;1;100
614;1;0.00057398;0;0
615;4;0.00186065;1;100
616;4;0.00217782;1;100
617;1;0.000623508;0;0
618;6;0.00253123;1;100
619;1;0.000629638;0;0
620;1;0.000623604;0;0
621;1;0.000630352;0;0
622;1;0.000617054;0;0
623;1;0.000550811;0;0
624;1;0.000629925;0;0
625;1;0.000629363;0;0
626;1;0.000621341;0;0
627;1;0.000607441;0;0
628;1;0.000565476;0;0
629;1;0.000628771;0;0
630;1;0.000622254;0;0
631;4;0.00217857;1;100
632;1;0.000580267;0;0
633;1;0.000548005;0;0
634;1;0.000567365;0;0
635;4;0.00218405;1;100
636;1;0.000610719;0;0
637;1;0.00057258;0;0
638;4;0.00209889;1;100
639;1;0.000629453;0;0
640;4;0.00214282;1;100
641;4;0.00217135;1;100
642;1;0.000625443;0;0
643;1;0.000616224;0;0
644;1;0.000616224;0;0
645;4;0.00215029;1;100
646;4;0.00214984;1;100
647;1;0.000623783;0;0
648;3;0.00137338;0;0
649;4;0.00216977;1;100
650;1;0.000617054;0;0
651;4;0.00193025;1;100
652;1;0.000629363;0;0
653;1;0.000604449;0;0
654;1;0.000627743;0;0
655;1;0.000629453;0;0
656;1;0.000628771;0;0
657;1;0.000543874;0;0
658;1;0.000566531;0;0
659;4;0.00218405;1;100
660;1;0.000625443;0;0
661;1;0.000619875;0;0
662;4;0.00188661;1;100
663;1;0.000607441;0;0
664;4;0.00213885;1;100
665;4;0.00213855;1;100
666;1;0.000622919;0;0
667;4;0.0018285;1;100
668;1;0.000614144;0;0
669;1;0.000630352;0;0
670;1;0.000630778;0;0
671;1;0.00061268;0;0
672;1;0.000629925;0;0
673;4;0.0015315;0;0
674;4;0.00191124;1;100
675;1;0.00058095;0;0
676;4;0.00169391;1;100
677;1;0.000629839;0;0
678;1;0.000579056;0;0
679;4;0.00218686;1;100
680;1;0.000627743;0;0
681;1;0.000621649;0;0
682;1;0.000592116;0;0
683;1;0.000623508;0;0
684;1;0.000629496;0;0
685;1;0.00062954;0;0
686;1;0.000629496;0;0
687;4;0.00182614;1;100
688;4;0.00217699;1;100
689;1;0.000624715;0;0
690;1;0.000628771;0;0
691;6;0.0026918;1;100
692;1;0.000628078;0;0
693;1;0.00063007;0;0
694;4;0.00213274;1;100
695;1;0.000628771;0;0
696;1;0.000629496;0;0
697;1;0.000578789;0;0
698;1;0.000614144;0;0
699;1;0.000629453;0;0
700;1;0.000631375;0;0
701;1;0.000622039;0;0
702;4;0.00218205;1;100
703;4;0.00167427;1;100
704;1;0.000616128;0;0
705;1;0.000619947;0;0
706;1;0.000571583;0;0
707;1;0.000630778;0;0
708;4;0.00207423;1;100
709;1;0.000582822;0;0
710;1;0.000612867;0;0
711;1;0.000629925;0;0
712;1;0.000622283;0;0
713;1;0.000622016;0;0
714;1;0.000630778;0;0
715;1;0.000623435;0;0
716;1;0.000628771;0;0
717;1;0.000568496;0;0
718;4;0.00217135;1;100
719;1;0.000625443;0;0
720;1;0.000629613;0;0
721;1;0.000622919;0;0
722;4;0.00182679;1;100
723;1;0.000623783;0;0
724;4;0.00213855;1;100
725;1;0.000619947;0;0
726;1;0.000623508;0;0
727;1;0.000629925;0;0
728;1;0.000629496;0;0
729;3;0.00128828;0;0
730;4;0.00185328;1;100
731;1;0.000576844;0;0
732;4;0.00217802;1;100
733;1;0.000573951;0;0
734;1;0.00062369;0;0
735;1;0.000580267;0;0
736;1;0.00061268;0;0
737;4;0.00154825;0;0
738;1;0.000621172;0;0
739;1;0.000564389;0;0
740;1;0.000629925;0;0
741;4;0.00166062;0;0
742;1;0.000628771;0;0
743;1;0.000625443;0;0
744;1;0.000628078;0;0
745;1;0.000540899;0;0
746;1;0.000628771;0;0
747;4;0.00218205;1;100
748;4;0.00215552;1;100
749;1;0.000621108;0;0
750;4;0.00218405;1;100
751;1;0.000629839;0;0
752;1;0.000623604;0;0
753;1;0.000629613;0;0
754;1;0.000629453;0;0
755;1;0.000628771;0;0
756;4;0.00217699;1;100
757;1;0.000631375;0;0
758;1;0.00063007;0;0
759;4;0.00188654;1;100
760;1;0.000619875;0;0
761;4;0.00206015;1;100
762;4;0.00214598;1;100
763;3;0.00133664;0;0
764;5;0.00243696;1;100
765;1;0.000621172;0;0
766;5;0.00207141;1;100
767;4;0.00191472;1;100
768;1;0.000629453;0;0
769;4;0.00215881;1;100
770;1;0.000622016;0;0
771;1;0.000629613;0;0
772;1;0.000623435;0;0
773;1;0.00063007;0;0
774;1;0.000631375;0;0
775;1;0.000621172;0;0
776;1;0.000622283;0;0
777;1;0.000621172;0;0
778;4;0.00213098;1;100
779;4;0.00145962;0;0
780;4;0.00191992;1;100
781;1;0.000630778;0;0
782;1;0.000630778;0;0
783;4;0.00191559;1;100
784;6;0.00266337;1;100
785;4;0.00218205;1;100
786;4;0.00212204;1;100
787;1;0.000571875;0;0
788;1;0.000629277;0;0
789;1;0.000622254;0;0
790;1;0.000622789;0;0
791;1;0.000622016;0;0
792;1;0.000619501;0;0
793;1;0.000612867;0;0
794;4;0.00154363;0;0
795;1;0.000622824;0;0
796;1;0.000628078;0;0
797;1;0.000574705;0;0
798;1;0.000580267;0;0
799;1;0.000629613;0;0
800;4;0.00217823;1;100
801;4;0.00215895;1;100
802;1;0.000619947;0;0
803;1;0.000621715;0;0
804;1;0.000631375;0;0
805;1;0.000631375;0;0
806;1;0.000631375;0;0
807;1;0.000629453;0;0
808;1;0.00061268;0;0
809;1;0.000582086;0;0
810;4;0.00218686;1;100
811;1;0.000567556;0;0
812;4;0.00191243;1;100
813;4;0.00191663;1;100
814;1;0.00062954;0;0
815;1;0.000627743;0;0
816;4;0.0021495;1;100
817;1;0.000628078;0;0
818;4;0.00211511;1;100
819;1;0.000621715;0;0
820;1;0.00057012;0;0
821;4;0.00183535;1;100
822;1;0.000629496;0;0
823;1;0.000622824;0;0
824;4;0.00217963;1;100
825;1;0.000621341;0;0
826;1;0.000571875;0;0
827;1;0.000623114;0;0
828;1;0.000571583;0;0
829;4;0.00217461;1;100
830;4;0.00213885;1;100
831;4;0.00218405;1;100
832;1;0.000622489;0;0
833;1;0.000636447;0;0
834;1;0.000617054;0;0
835;4;0.00208966;1;100
836;1;0.000567365;0;0
837;1;0.000630778;0;0
838;4;0.00213964;1;100
839;4;0.00184451;1;100
840;1;0.00057258;0;0
841;1;0.000563841;0;0
842;4;0.00171882;1;100
843;1;0.000622039;0;0
844;1;0.000642843;0;0
845;1;0.000628078;0;0
846;1;0.000622919;0;0
847;4;0.00217869;1;100
848;4;0.00217857;1;100
849;1;0.000629638;0;0
850;1;0.000622283;0;0
851;1;0.000622789;0;0
852;4;0.00183399;1;100
853;1;0.000630778;0;0
854;1;0.000621108;0;0
855;1;0.00058095;0;0
856;1;0.000565476;0;0
857;1;0.000624715;0;0
858;1;0.000622919;0;0
859;4;0.00214646;1;100
860;1;0.000623114;0;0
861;4;0.00184975;1;100
862;4;0.00218686;1;100
863;4;0.00191081;1;100
864;4;0.00215102;1;100
865;1;0.000543977;0;0
866;4;0.00217461;1;100
867;1;0.000577251;0;0
868;1;0.000628771;0;0
869;1;0.00062369;0;0
870;1;0.000617494;0;0
871;4;0.00185304;1;100
872;4;0.00153951;0;0
873;1;0.000616128;0;0
874;4;0.00217135;1;100
875;1;0.000562671;0;0
876;1;0.000565639;0;0
877;1;0.000642843;0;0
878;3;0.00130348;0;0
879;1;0.000582822;0;0
880;5;0.00238186;1;100
881;1;0.000627743;0;0
882;4;0.00217782;1;100
883;1;0.000630352;0;0
884;4;0.00211947;1;100
885;1;0.000565476;0;0
886;1;0.000630352;0;0
887;1;0.000628771;0;0
888;4;0.00211947;1;100
889;1;0.000630352;0;0
890;4;0.00218004;1;100
891;4;0.00217857;1;100
892;4;0.00214662;1;100
893;4;0.00190388;1;100
894;4;0.00218405;1;100
895;1;0.00062954;0;0
896;1;0.000566531;0;0
897;5;0.00239596;1;100
898;4;0.00177659;1;100
899;5;0.0021758;1;100
900;4;0.00221073;1;100
