N;GRAU;PageRank;R-BEP;D-BRANCH
252;4;0.00208601;1;100
253;1;0.000682199;0;0
254;4;0.00258476;1;100
255;3;0.00137855;0;0
256;4;0.00200187;0;0
257;1;0.000663236;0;0
258;5;0.0029638;1;100
259;1;0.000695059;0;0
260;5;0.00286373;1;100
261;1;0.000695871;0;0
262;4;0.00257315;1;100
263;1;0.000763547;0;0
264;5;0.00279598;1;100
265;1;0.000759453;0;0
266;1;0.000771728;0;0
267;4;0.00253222;1;100
268;1;0.000646827;0;0
269;3;0.00153383;0;0
270;1;0.000793379;0;0
271;1;0.000631158;0;0
272;1;0.000755376;0;0
273;1;0.000684773;0;0
274;4;0.00220673;1;100
275;1;0.000755955;0;0
276;1;0.000793379;0;0
277;1;0.000757382;0;0
278;1;0.000767028;0;0
279;1;0.000640372;0;0
280;1;0.000640372;0;0
281;3;0.00145512;0;0
282;1;0.000688469;0;0
283;1;0.000793379;0;0
284;5;0.00238141;0;0
285;4;0.00217847;1;100
286;3;0.00148431;0;0
287;4;0.00225947;1;100
288;5;0.00246191;0;0
289;4;0.00272514;1;100
290;1;0.000760371;0;0
291;1;0.000705367;0;0
292;1;0.000683119;0;0
293;1;0.000689178;0;0
294;1;0.000628399;0;0
295;1;0.000780416;0;0
296;1;0.000694855;0;0
297;4;0.0018503;0;0
298;1;0.000761272;0;0
299;1;0.000776012;0;0
300;1;0.000622465;0;0
301;1;0.000682585;0;0
302;1;0.000695871;0;0
303;5;0.00236493;0;0
304;1;0.000695059;0;0
305;1;0.000757964;0;0
306;4;0.00220376;1;100
307;4;0.00272514;1;100
308;4;0.00258476;1;100
309;1;0.000772754;0;0
310;1;0.000793379;0;0
311;1;0.000665221;0;0
312;3;0.00143033;0;0
313;4;0.00195848;0;0
314;1;0.000752382;0;0
315;4;0.00253562;1;100
316;4;0.0025987;1;100
317;3;0.00141613;0;0
318;3;0.00153734;0;0
319;1;0.000664004;0;0
320;1;0.000726518;0;0
321;1;0.00068762;0;0
322;5;0.00278932;1;100
323;1;0.000761357;0;0
324;5;0.00253628;1;100
325;1;0.000626723;0;0
326;1;0.000665221;0;0
327;4;0.00181723;0;0
328;1;0.000762374;0;0
329;1;0.000649768;0;0
330;6;0.0028353;1;100
331;1;0.000661232;0;0
332;1;0.000752382;0;0
333;1;0.000696566;0;0
334;4;0.0020756;1;100
335;4;0.00189059;0;0
336;1;0.000757964;0;0
337;6;0.00272196;0;0
338;1;0.000708555;0;0
339;1;0.000697413;0;0
340;1;0.000684773;0;0
341;4;0.00181097;0;0
342;6;0.00287337;1;100
343;4;0.00257445;1;100
344;5;0.00260941;1;100
345;1;0.00077434;0;0
346;1;0.000695424;0;0
347;1;0.000761357;0;0
348;5;0.00243884;1;100
349;5;0.0023089;1;100
350;5;0.00251618;1;100
351;5;0.00289326;1;100
352;1;0.000789154;0;0
353;1;0.000793379;0;0
354;1;0.000666308;0;0
355;1;0.000694424;0;0
356;4;0.00215259;1;100
357;1;0.000656212;0;0
358;4;0.00262326;1;100
359;5;0.00235834;0;0
360;1;0.000718132;0;0
361;3;0.00143062;0;0
362;5;0.00283285;1;100
363;5;0.00259868;1;100
364;4;0.00254631;1;100
365;7;0.00323098;1;100
366;1;0.000648747;0;0
367;4;0.00207547;1;100
368;1;0.000770621;0;0
369;4;0.00200316;0;0
370;1;0.000619126;0;0
371;1;0.000628399;0;0
372;4;0.00254903;1;100
373;4;0.00228582;1;100
374;1;0.000701964;0;0
375;1;0.00076659;0;0
376;5;0.00290747;1;100
377;5;0.00231611;0;0
378;1;0.000774433;0;0
379;1;0.000619126;0;0
380;3;0.0015237;0;0
381;1;0.000649622;0;0
382;5;0.00236165;1;100
383;4;0.00177464;0;0
384;1;0.000687359;0;0
385;1;0.000715237;0;0
386;1;0.000636173;0;0
387;1;0.000781256;0;0
388;4;0.00256981;1;100
389;1;0.000696015;0;0
390;1;0.000704861;0;0
391;1;0.000657285;0;0
392;1;0.00076651;0;0
393;5;0.00236285;0;0
394;1;0.000589387;0;0
395;3;0.00143904;0;0
396;6;0.00277119;0;0
397;4;0.00230859;1;100
398;1;0.000723479;0;0
399;1;0.000780416;0;0
400;1;0.000707638;0;0
401;1;0.000698551;0;0
402;1;0.000664004;0;0
403;1;0.000665795;0;0
404;3;0.00160533;0;0
405;4;0.00190909;0;0
406;3;0.00161818;0;0
407;4;0.00187256;0;0
408;1;0.000776012;0;0
409;4;0.00180281;0;0
410;1;0.00076651;0;0
411;5;0.00255565;1;100
412;4;0.00196315;1;100
413;4;0.00180624;0;0
414;1;0.000708257;0;0
415;4;0.00257924;1;100
416;5;0.00263495;1;100
417;6;0.00295136;1;100
418;1;0.000599896;0;0
419;5;0.00249192;1;100
420;4;0.00180279;0;0
421;1;0.000677211;0;0
422;1;0.000636173;0;0
423;4;0.00263599;1;100
424;4;0.00227354;1;100
425;4;0.00204864;1;100
426;1;0.000776012;0;0
427;1;0.000706139;0;0
428;6;0.00251047;1;100
429;1;0.000676304;0;0
430;1;0.000701606;0;0
431;4;0.0022677;1;100
432;1;0.000755955;0;0
433;1;0.000602826;0;0
434;1;0.000679196;0;0
435;7;0.00305213;0;0
436;1;0.000771728;0;0
437;1;0.000723479;0;0
438;1;0.000706139;0;0
439;1;0.000616324;0;0
440;1;0.000781256;0;0
441;1;0.000763547;0;0
442;3;0.00146906;0;0
443;4;0.00216373;1;100
444;5;0.00264884;1;100
445;1;0.000781256;0;0
446;1;0.000666308;0;0
447;1;0.000679196;0;0
448;1;0.000761357;0;0
449;4;0.00213698;1;100
450;2;0.00108747;0;0
451;1;0.00064725;0;0
452;1;0.000688469;0;0
453;4;0.00263555;1;100
454;1;0.000701964;0;0
455;4;0.00227198;1;100
456;7;0.00321785;0;0
457;4;0.00257405;1;100
458;1;0.000777645;0;0
459;3;0.00139819;0;0
460;4;0.00181226;0;0
461;4;0.00178053;0;0
462;4;0.00220408;1;100
463;3;0.00153857;0;0
464;1;0.000654829;0;0
465;3;0.00146987;0;0
466;4;0.00227574;1;100
467;5;0.00291196;1;100
468;1;0.000655297;0;0
469;6;0.0027708;0;0
470;5;0.00238461;0;0
471;1;0.000674081;0;0
472;3;0.00139879;0;0
473;5;0.0028337;1;100
474;3;0.00134695;0;0
475;1;0.000688197;0;0
476;1;0.000697413;0;0
477;1;0.000763547;0;0
478;4;0.00260114;1;100
479;6;0.00256838;0;0
480;3;0.00140603;0;0
481;1;0.000767028;0;0
482;4;0.0025134;1;100
483;1;0.000686641;0;0
484;3;0.00167467;0;0
485;3;0.00158906;0;0
486;1;0.000651247;0;0
487;1;0.000780416;0;0
488;1;0.000702574;0;0
489;4;0.00229526;1;100
490;1;0.000684197;0;0
491;7;0.00341034;1;100
492;1;0.000688469;0;0
493;1;0.000711234;0;0
494;1;0.000711234;0;0
495;1;0.000755955;0;0
496;5;0.00254685;1;100
497;1;0.000694424;0;0
498;1;0.00064388;0;0
499;1;0.000701606;0;0
500;5;0.00254436;1;100
501;1;0.000704564;0;0
502;1;0.00070112;0;0
503;3;0.00146645;0;0
504;1;0.000682585;0;0
505;3;0.00165034;0;0
506;5;0.00277856;1;100
507;4;0.00202347;0;0
508;4;0.0020593;0;0
509;1;0.000637912;0;0
510;3;0.00140225;0;0
511;1;0.000700022;0;0
512;4;0.00179364;0;0
513;1;0.000644736;0;0
514;1;0.000602857;0;0
515;4;0.0018079;0;0
516;1;0.000707638;0;0
517;3;0.00148452;0;0
518;1;0.000676304;0;0
519;1;0.000664035;0;0
520;5;0.00259957;1;100
521;5;0.00252703;1;100
522;4;0.00189099;0;0
523;6;0.00290663;1;100
524;3;0.00161041;0;0
525;1;0.000696173;0;0
526;4;0.00270526;1;100
527;1;0.000748384;0;0
528;4;0.00222746;1;100
529;1;0.000704564;0;0
530;5;0.00234917;0;0
531;4;0.00220627;1;100
532;1;0.000723479;0;0
533;1;0.00063554;0;0
534;1;0.000626058;0;0
535;1;0.000674081;0;0
536;1;0.000666308;0;0
537;4;0.00187174;0;0
538;1;0.000762374;0;0
539;1;0.000726518;0;0
540;1;0.000753105;0;0
541;1;0.000697881;0;0
542;1;0.000726518;0;0
543;1;0.000612607;0;0
544;1;0.000631158;0;0
545;1;0.000760371;0;0
546;3;0.00143052;0;0
547;5;0.00253206;1;100
548;1;0.000602826;0;0
549;3;0.00145584;0;0
550;6;0.00294057;0;0
551;5;0.00264558;1;100
552;5;0.00283694;1;100
553;1;0.00064007;0;0
554;5;0.00301313;1;100
555;5;0.00260588;1;100
556;1;0.000662981;0;0
557;1;0.00076108;0;0
558;1;0.000584902;0;0
559;4;0.00222623;1;100
560;7;0.00319373;0;0
561;5;0.00297375;1;100
562;1;0.00064388;0;0
563;3;0.00144185;0;0
564;4;0.00177405;0;0
565;5;0.00265594;1;100
566;4;0.00225239;1;100
567;1;0.000683119;0;0
568;6;0.00255483;0;0
569;1;0.000670516;0;0
570;5;0.0028687;1;100
571;4;0.0021742;1;100
572;1;0.000694855;0;0
573;1;0.000718132;0;0
574;1;0.000640372;0;0
575;1;0.000698078;0;0
576;4;0.00257315;1;100
577;1;0.000609246;0;0
578;1;0.000683216;0;0
579;1;0.000651247;0;0
580;5;0.00209267;0;0
581;1;0.000696173;0;0
582;4;0.00173789;0;0
583;1;0.000657885;0;0
584;3;0.00149817;0;0
585;1;0.00067171;0;0
586;1;0.000674912;0;0
587;5;0.00230998;0;0
588;1;0.000665338;0;0
589;4;0.00220194;1;100
590;1;0.000657885;0;0
591;5;0.00247587;0;0
592;4;0.00203461;0;0
593;1;0.00070112;0;0
594;1;0.000757382;0;0
595;3;0.00155576;0;0
596;4;0.00192475;0;0
597;6;0.00320634;1;100
598;5;0.00253434;1;100
599;1;0.000614996;0;0
600;6;0.00319075;1;100
601;3;0.00148316;0;0
602;1;0.000705367;0;0
603;1;0.000645453;0;0
604;4;0.00254537;1;100
605;1;0.000695059;0;0
606;3;0.00168431;0;0
607;1;0.000662227;0;0
608;5;0.00250461;1;100
609;3;0.00145766;0;0
610;3;0.00161112;0;0
611;1;0.00064664;0;0
612;5;0.00230696;0;0
613;5;0.00236893;1;100
614;1;0.000755177;0;0
615;1;0.000664035;0;0
616;5;0.00288871;1;100
617;1;0.000686641;0;0
618;1;0.000753105;0;0
619;3;0.00161135;0;0
620;4;0.00255849;1;100
621;6;0.00334525;1;100
622;7;0.00329997;1;100
623;1;0.000695871;0;0
624;1;0.000748384;0;0
625;4;0.00232166;1;100
626;3;0.00145589;0;0
627;1;0.000662227;0;0
628;1;0.000668518;0;0
629;4;0.00264342;1;100
630;3;0.00154017;0;0
631;5;0.00238713;1;100
632;1;0.000719824;0;0
633;3;0.00159535;0;0
634;1;0.000762374;0;0
635;1;0.000763547;0;0
636;1;0.00076108;0;0
637;5;0.00294677;1;100
638;4;0.00256549;1;100
639;1;0.000615954;0;0
640;4;0.00185125;0;0
641;1;0.000695424;0;0
642;1;0.000700022;0;0
643;1;0.000686641;0;0
644;1;0.000688197;0;0
645;4;0.00202354;0;0
646;1;0.00076651;0;0
647;1;0.000705817;0;0
648;1;0.000701606;0;0
649;1;0.000753105;0;0
650;1;0.000698551;0;0
651;1;0.000697082;0;0
652;4;0.00197153;0;0
653;4;0.00174944;0;0
654;5;0.00299526;1;100
655;5;0.00264089;1;100
656;4;0.00227667;1;100
657;1;0.000665795;0;0
658;1;0.000665338;0;0
659;5;0.00292323;1;100
660;1;0.000777645;0;0
661;1;0.000682653;0;0
662;7;0.00350894;1;100
663;1;0.00076659;0;0
664;8;0.00332091;0;0
665;1;0.000780416;0;0
666;4;0.0023536;1;100
667;5;0.00204003;0;0
668;1;0.000684197;0;0
669;5;0.00219675;0;0
670;7;0.00297913;0;0
671;5;0.00276757;1;100
672;1;0.000626723;0;0
673;1;0.000668518;0;0
674;1;0.000683216;0;0
675;1;0.000755376;0;0
676;1;0.000755376;0;0
677;1;0.000789154;0;0
678;1;0.000770621;0;0
679;1;0.000648747;0;0
680;3;0.00153837;0;0
681;1;0.000755177;0;0
682;7;0.00319975;1;100
683;1;0.000619126;0;0
684;1;0.000774433;0;0
685;3;0.00149373;0;0
686;1;0.000760371;0;0
687;3;0.00152204;0;0
688;4;0.00255575;1;100
689;3;0.0014487;0;0
690;1;0.00064007;0;0
691;1;0.000664004;0;0
692;4;0.00177484;0;0
693;5;0.00241995;1;100
694;1;0.000602096;0;0
695;1;0.000656062;0;0
696;1;0.000661232;0;0
697;1;0.000656062;0;0
698;1;0.000646827;0;0
699;3;0.0015355;0;0
700;5;0.00240106;0;0
