N;GRAU;PageRank;R-BEP;D-BRANCH
163;1;0.000611331;0;0
164;1;0.000625717;0;0
165;1;0.000563587;0;0
166;1;0.000554182;0;0
167;4;0.00213777;1;100
168;1;0.000612558;0;0
169;1;0.000620453;0;0
170;4;0.00216959;1;100
171;4;0.0018152;1;100
172;1;0.000618333;0;0
173;1;0.00062648;0;0
174;1;0.000618333;0;0
175;5;0.0022632;1;100
176;5;0.00225;1;100
177;4;0.00217783;1;100
178;4;0.00216607;1;100
179;3;0.00135175;0;0
180;1;0.000628326;0;0
181;1;0.000560906;0;0
182;1;0.000551714;0;0
183;3;0.00133556;0;0
184;4;0.00213538;1;100
185;4;0.00216383;1;100
186;4;0.00217384;1;100
187;1;0.00062611;0;0
188;1;0.000629455;0;0
189;1;0.000556114;0;0
190;1;0.000518194;0;0
191;1;0.000621621;0;0
192;5;0.00214905;1;100
193;1;0.000525687;0;0
194;4;0.00191045;1;100
195;1;0.000608406;0;0
196;4;0.0018687;1;100
197;4;0.00217783;1;100
198;1;0.000625717;0;0
199;4;0.00183397;1;100
200;1;0.000625717;0;0
201;1;0.000627704;0;0
202;1;0.000626957;0;0
203;4;0.00208166;1;100
204;1;0.000615023;0;0
205;4;0.00185729;1;100
206;5;0.00212938;1;100
207;1;0.000620224;0;0
208;4;0.00182917;1;100
209;1;0.000535241;0;0
210;1;0.00061738;0;0
211;1;0.000618834;0;0
212;1;0.000566493;0;0
213;1;0.000534562;0;0
214;4;0.00207209;1;100
215;1;0.000563906;0;0
216;1;0.00062612;0;0
217;4;0.00210107;1;100
218;1;0.000563324;0;0
219;1;0.000618333;0;0
220;1;0.00060902;0;0
221;1;0.00056139;0;0
222;1;0.000522773;0;0
223;1;0.00060956;0;0
224;1;0.000608361;0;0
225;4;0.00207877;1;100
226;1;0.000613647;0;0
227;1;0.000627378;0;0
228;1;0.000613022;0;0
229;1;0.000618238;0;0
230;1;0.000620435;0;0
231;5;0.00233328;1;100
232;1;0.000618333;0;0
233;1;0.000518194;0;0
234;1;0.000567285;0;0
235;5;0.00235121;1;100
236;1;0.000563906;0;0
237;1;0.000565909;0;0
238;1;0.000568222;0;0
239;1;0.000618333;0;0
240;1;0.000604492;0;0
241;1;0.000618335;0;0
242;1;0.000611624;0;0
243;4;0.00216213;1;100
244;5;0.00201931;1;100
245;5;0.00239255;1;100
246;1;0.000620268;0;0
247;1;0.000618238;0;0
248;3;0.00124667;0;0
249;4;0.00207856;1;100
250;3;0.00129943;0;0
251;5;0.00239936;1;100
252;1;0.000609487;0;0
253;4;0.00161808;0;0
254;4;0.00208033;1;100
255;1;0.000627704;0;0
256;1;0.000626749;0;0
257;1;0.000613637;0;0
258;1;0.000628971;0;0
259;1;0.000553402;0;0
260;4;0.00149651;0;0
261;1;0.000628326;0;0
262;1;0.000532005;0;0
263;3;0.00127188;0;0
264;1;0.000623522;0;0
265;5;0.00216409;1;100
266;3;0.00128647;0;0
267;4;0.00189257;1;100
268;1;0.000611331;0;0
269;1;0.000626957;0;0
270;1;0.000627704;0;0
271;4;0.00166688;1;100
272;1;0.000628971;0;0
273;4;0.00171346;0;0
274;1;0.000609487;0;0
275;4;0.00181762;1;100
276;1;0.00062648;0;0
277;1;0.000611331;0;0
278;4;0.0021346;1;100
279;5;0.00207196;1;100
280;4;0.00213777;1;100
281;3;0.00133249;0;0
282;1;0.000626749;0;0
283;1;0.000550507;0;0
284;1;0.000620682;0;0
285;1;0.00062611;0;0
286;4;0.00189271;1;100
287;1;0.00056139;0;0
288;1;0.000615824;0;0
289;1;0.000613647;0;0
290;5;0.00235959;1;100
291;4;0.00209254;1;100
292;4;0.00214991;1;100
293;1;0.000540441;0;0
294;1;0.000628608;0;0
295;1;0.000629455;0;0
296;5;0.00210722;1;100
297;1;0.000574558;0;0
298;1;0.000575179;0;0
299;1;0.000618238;0;0
300;1;0.000609905;0;0
301;4;0.00181718;1;100
302;1;0.000611331;0;0
303;4;0.0020842;1;100
304;5;0.00210359;1;100
305;4;0.00187699;1;100
306;1;0.000628326;0;0
307;1;0.000524895;0;0
308;1;0.000615824;0;0
309;1;0.00062051;0;0
310;1;0.000618834;0;0
311;1;0.000529997;0;0
312;1;0.000522773;0;0
313;4;0.00210016;1;100
314;1;0.000551714;0;0
315;4;0.00212504;1;100
316;1;0.000565909;0;0
317;4;0.0021651;1;100
318;3;0.00125202;0;0
319;1;0.000620224;0;0
320;5;0.00239133;1;100
321;1;0.000529997;0;0
322;4;0.00208628;1;100
323;1;0.00056134;0;0
324;1;0.000552396;0;0
325;5;0.00212492;1;100
326;1;0.000628608;0;0
327;1;0.000554242;0;0
328;1;0.000572637;0;0
329;4;0.00170064;0;0
330;1;0.000578993;0;0
331;1;0.000620224;0;0
332;1;0.00057106;0;0
333;1;0.000568839;0;0
334;4;0.00208386;1;100
335;1;0.000564522;0;0
336;6;0.00254592;1;100
337;1;0.000621548;0;0
338;1;0.000563587;0;0
339;1;0.000608361;0;0
340;1;0.000621621;0;0
341;1;0.000615824;0;0
342;1;0.000565633;0;0
343;1;0.000608738;0;0
344;4;0.0016045;0;0
345;1;0.00062611;0;0
346;1;0.000620435;0;0
347;4;0.00212785;1;100
348;1;0.000606986;0;0
349;1;0.000556553;0;0
350;4;0.00190591;1;100
351;4;0.00211368;1;100
352;5;0.00237879;1;100
353;1;0.000549166;0;0
354;4;0.00212101;1;100
355;1;0.000575179;0;0
356;5;0.00235834;1;100
357;4;0.00213439;1;100
358;1;0.00062611;0;0
359;4;0.00182447;1;100
360;3;0.00127991;0;0
361;1;0.000614117;0;0
362;4;0.00212504;1;100
363;4;0.00177253;1;100
364;1;0.000628326;0;0
365;1;0.000621621;0;0
366;1;0.000603014;0;0
367;1;0.00057609;0;0
368;1;0.000625717;0;0
369;4;0.00208166;1;100
370;4;0.00162891;0;0
371;1;0.000621621;0;0
372;1;0.00060507;0;0
373;1;0.000551714;0;0
374;3;0.00127493;0;0
375;3;0.00123574;0;0
376;1;0.00060956;0;0
377;1;0.000563818;0;0
378;5;0.00207632;1;100
379;1;0.000563818;0;0
380;1;0.00057609;0;0
381;4;0.00189306;1;100
382;1;0.00060956;0;0
383;1;0.000621548;0;0
384;4;0.0018145;1;100
385;4;0.00188526;1;100
386;4;0.0014817;0;0
387;4;0.0018671;1;100
388;1;0.000561264;0;0
389;1;0.00060507;0;0
390;1;0.000603014;0;0
391;1;0.000553402;0;0
392;5;0.00195239;0;0
393;4;0.00216024;1;100
394;4;0.00175045;1;100
395;1;0.000618834;0;0
396;1;0.000564522;0;0
397;4;0.00213547;1;100
398;4;0.00216607;1;100
399;1;0.00056139;0;0
400;1;0.000608406;0;0
401;1;0.000620682;0;0
402;1;0.000622479;0;0
403;1;0.00061295;0;0
404;5;0.00196788;1;100
405;4;0.00213573;1;100
406;3;0.0012734;0;0
407;4;0.0021346;1;100
408;1;0.000620235;0;0
409;1;0.000578993;0;0
410;1;0.000628608;0;0
411;1;0.000560906;0;0
412;4;0.00174535;1;100
413;1;0.000564823;0;0
414;1;0.000540086;0;0
415;1;0.000627704;0;0
416;1;0.000627704;0;0
417;1;0.000623522;0;0
418;1;0.000563426;0;0
419;1;0.000550507;0;0
420;1;0.000556553;0;0
421;1;0.00060507;0;0
422;1;0.000608738;0;0
423;1;0.000567285;0;0
424;1;0.000551411;0;0
425;4;0.00183135;1;100
426;4;0.00216209;1;100
427;1;0.000562203;0;0
428;1;0.000627704;0;0
429;1;0.000620453;0;0
430;5;0.00193579;1;100
431;4;0.00213444;1;100
432;1;0.000611459;0;0
433;4;0.00184005;1;100
434;1;0.000566493;0;0
435;1;0.000618238;0;0
436;1;0.000620268;0;0
437;1;0.000524895;0;0
438;1;0.000609905;0;0
439;5;0.0023725;1;100
440;4;0.00213314;1;100
441;4;0.0015722;0;0
442;5;0.00236941;1;100
443;1;0.000620943;0;0
444;5;0.00215869;1;100
445;1;0.000615023;0;0
446;1;0.000569992;0;0
447;1;0.000608406;0;0
448;5;0.00206781;1;100
449;1;0.000556553;0;0
450;4;0.00186895;1;100
451;1;0.000556385;0;0
452;1;0.000562268;0;0
453;1;0.000568868;0;0
454;3;0.0013551;0;0
455;1;0.000610921;0;0
456;1;0.000551411;0;0
457;1;0.000562203;0;0
458;4;0.00212101;1;100
459;1;0.00061295;0;0
460;4;0.0020534;1;100
461;1;0.000620268;0;0
462;4;0.00161476;0;0
463;4;0.00207856;1;100
464;4;0.0017394;1;100
465;1;0.000573192;0;0
466;5;0.00213724;1;100
467;4;0.00209314;1;100
468;1;0.000618834;0;0
469;1;0.000566372;0;0
470;3;0.00123353;0;0
471;1;0.000618238;0;0
472;1;0.000620235;0;0
473;6;0.0026359;1;100
474;5;0.00198791;1;100
475;1;0.000626749;0;0
476;1;0.00061738;0;0
477;1;0.00055319;0;0
478;3;0.00131658;0;0
479;1;0.000613173;0;0
480;1;0.000627704;0;0
481;1;0.000618238;0;0
482;1;0.000532005;0;0
483;1;0.000627378;0;0
484;4;0.00210121;1;100
485;1;0.000581127;0;0
486;3;0.00134705;1;100
487;4;0.0021005;1;100
488;4;0.00163239;0;0
489;4;0.00213654;1;100
490;1;0.000540441;0;0
491;5;0.00232116;1;100
492;4;0.00183061;1;100
493;1;0.000608668;0;0
494;1;0.0005734;0;0
495;5;0.00226499;1;100
496;1;0.000628326;0;0
497;5;0.00235192;1;100
498;5;0.00219867;1;100
499;4;0.00213547;1;100
500;1;0.000614117;0;0
501;1;0.000626957;0;0
502;1;0.000615824;0;0
503;1;0.000618333;0;0
504;5;0.0021406;1;100
505;3;0.00135035;0;0
506;1;0.000564823;0;0
507;4;0.00216607;1;100
508;1;0.000613144;0;0
509;3;0.00122223;0;0
510;4;0.00163173;0;0
511;1;0.00062648;0;0
512;4;0.00208001;1;100
513;3;0.0012987;0;0
514;4;0.00175035;1;100
515;1;0.000568222;0;0
516;1;0.000613022;0;0
517;1;0.000622479;0;0
518;4;0.00210991;1;100
519;1;0.000572637;0;0
520;1;0.000613022;0;0
521;1;0.000620356;0;0
522;1;0.000537757;0;0
523;1;0.000628326;0;0
524;1;0.000612558;0;0
525;1;0.000549166;0;0
526;1;0.00062051;0;0
527;4;0.00153648;0;0
528;1;0.00051397;0;0
529;1;0.000565506;0;0
530;5;0.0021624;1;100
531;5;0.00240301;1;100
532;1;0.000563587;0;0
533;1;0.000565529;0;0
534;4;0.00184553;1;100
535;4;0.0018195;1;100
536;1;0.00062612;0;0
537;1;0.00054914;0;0
538;1;0.000628608;0;0
539;4;0.00174411;1;100
540;1;0.000622479;0;0
541;1;0.00062611;0;0
542;3;0.00135065;0;0
543;1;0.000561264;0;0
544;4;0.00216024;1;100
545;1;0.000607892;0;0
546;5;0.00212102;1;100
547;1;0.00061996;0;0
548;1;0.00060507;0;0
549;4;0.00206036;1;100
550;3;0.00159412;1;100
551;1;0.00054914;0;0
552;5;0.00240837;1;100
553;1;0.000556114;0;0
554;1;0.00056765;0;0
555;1;0.000527559;0;0
556;1;0.000611624;0;0
557;4;0.00216209;1;100
558;5;0.00242545;1;100
559;4;0.0021651;1;100
560;5;0.00197919;0;0
561;1;0.00062612;0;0
562;1;0.00061996;0;0
563;1;0.000569467;0;0
564;1;0.00062051;0;0
565;1;0.000628608;0;0
566;4;0.00179988;1;100
567;1;0.000626749;0;0
568;4;0.00148552;0;0
569;1;0.000558842;0;0
570;5;0.00224748;1;100
571;1;0.000620682;0;0
572;1;0.000620235;0;0
573;1;0.000620682;0;0
574;4;0.00187689;1;100
575;1;0.0005734;0;0
576;1;0.000570961;0;0
577;1;0.000555366;0;0
578;1;0.00062612;0;0
579;1;0.000628971;0;0
580;1;0.000620268;0;0
581;1;0.000627378;0;0
582;3;0.00132055;0;0
583;4;0.00165805;1;100
584;4;0.00168951;0;0
585;4;0.00161452;0;0
586;4;0.00216959;1;100
587;4;0.00212549;1;100
588;1;0.000614117;0;0
589;1;0.00062648;0;0
590;1;0.000565047;0;0
591;1;0.000556385;0;0
592;5;0.00209474;1;100
593;1;0.000608361;0;0
594;1;0.000566997;0;0
595;1;0.000611459;0;0
596;1;0.000532409;0;0
597;4;0.00181931;1;100
598;5;0.00225789;1;100
599;4;0.00206307;1;100
600;1;0.000567585;0;0
601;4;0.0018321;1;100
602;5;0.00200403;1;100
603;1;0.00062611;0;0
604;1;0.000562268;0;0
605;1;0.000613022;0;0
606;1;0.000612558;0;0
607;3;0.00122923;0;0
608;3;0.00129982;0;0
609;1;0.000627378;0;0
610;1;0.000621548;0;0
611;1;0.00061738;0;0
612;1;0.000627704;0;0
613;1;0.000620453;0;0
614;1;0.000606986;0;0
615;3;0.001239;0;0
616;1;0.000607892;0;0
617;4;0.00216806;1;100
618;1;0.000608406;0;0
619;1;0.000567585;0;0
620;1;0.000565909;0;0
621;1;0.000625717;0;0
622;3;0.00132913;0;0
623;5;0.00215142;1;100
624;1;0.000613896;0;0
625;1;0.000626957;0;0
626;1;0.000611624;0;0
627;1;0.000581127;0;0
628;4;0.00217384;1;100
629;1;0.000627704;0;0
630;1;0.000620943;0;0
631;1;0.000618335;0;0
632;5;0.00199337;0;0
633;1;0.000620235;0;0
634;1;0.000581127;0;0
635;1;0.000608668;0;0
636;1;0.000628971;0;0
637;4;0.00212504;1;100
638;1;0.000573192;0;0
639;1;0.00060956;0;0
640;1;0.000626957;0;0
641;1;0.000555987;0;0
642;5;0.00224628;1;100
643;3;0.00127799;0;0
644;4;0.00214096;1;100
645;1;0.000613173;0;0
646;4;0.00180936;1;100
647;1;0.000552396;0;0
648;1;0.000628971;0;0
649;4;0.00182182;1;100
650;4;0.00210461;1;100
651;1;0.00056134;0;0
652;1;0.000570961;0;0
653;3;0.00123401;0;0
654;4;0.00217384;1;100
655;1;0.000626957;0;0
656;4;0.00216959;1;100
657;1;0.000527559;0;0
658;3;0.00128483;0;0
659;4;0.00141444;0;0
660;4;0.00182008;1;100
661;1;0.000618333;0;0
662;4;0.0018729;1;100
663;4;0.00207636;1;100
664;1;0.000622479;0;0
665;4;0.00167434;1;100
666;4;0.00187689;1;100
667;1;0.000613144;0;0
668;4;0.00150287;0;0
669;1;0.000608406;0;0
670;1;0.000613637;0;0
671;1;0.000628326;0;0
672;1;0.000613896;0;0
673;4;0.00183269;1;100
674;3;0.00126522;0;0
675;1;0.000627704;0;0
676;4;0.00209831;1;100
677;1;0.000609905;0;0
678;1;0.000610001;0;0
679;1;0.00062612;0;0
680;1;0.000567513;0;0
681;1;0.000611459;0;0
682;1;0.000563324;0;0
683;4;0.00213501;1;100
684;4;0.00185064;1;100
685;1;0.000613173;0;0
686;1;0.000569311;0;0
687;5;0.0023219;1;100
688;1;0.00061295;0;0
689;1;0.000578993;0;0
690;4;0.00214062;1;100
691;1;0.00062612;0;0
692;1;0.00062648;0;0
693;1;0.000629455;0;0
694;4;0.00168049;1;100
695;1;0.000628608;0;0
696;1;0.00061738;0;0
697;4;0.00210339;1;100
698;1;0.000566493;0;0
699;7;0.00286015;1;100
700;1;0.000625717;0;0
701;1;0.000520878;0;0
702;1;0.000620356;0;0
703;1;0.000543499;0;0
704;1;0.000620435;0;0
705;4;0.00164586;0;0
706;1;0.000554242;0;0
707;1;0.000565633;0;0
708;1;0.000629455;0;0
709;1;0.000626749;0;0
710;5;0.00194746;0;0
711;1;0.000610001;0;0
712;5;0.00194631;1;100
713;3;0.00124722;0;0
714;1;0.000569992;0;0
715;4;0.00188634;1;100
716;1;0.000560906;0;0
717;1;0.000627704;0;0
718;1;0.000563765;0;0
719;1;0.000620235;0;0
720;4;0.00209061;1;100
721;1;0.000620356;0;0
722;1;0.00056765;0;0
723;1;0.000621621;0;0
724;4;0.00174338;0;0
725;1;0.000540086;0;0
726;4;0.00181893;1;100
727;1;0.000604492;0;0
728;1;0.000618238;0;0
729;4;0.00181729;1;100
730;1;0.000567585;0;0
731;1;0.000519642;0;0
732;4;0.00206307;1;100
733;4;0.002145;1;100
734;1;0.000627704;0;0
735;4;0.00213654;1;100
736;1;0.000618834;0;0
737;5;0.00231906;1;100
738;1;0.00057609;0;0
739;4;0.00209392;1;100
740;1;0.000620224;0;0
741;5;0.00198088;0;0
742;5;0.00195273;0;0
743;4;0.00189306;1;100
744;1;0.000627378;0;0
745;4;0.00189937;1;100
746;4;0.00188065;1;100
747;4;0.00212549;1;100
748;1;0.000618834;0;0
749;4;0.0021005;1;100
750;4;0.00187368;1;100
751;4;0.00181993;1;100
752;4;0.00148398;0;0
753;1;0.000627704;0;0
754;4;0.00216959;1;100
755;4;0.00217555;1;100
756;5;0.002438;1;100
757;4;0.0020842;1;100
758;1;0.000554182;0;0
759;4;0.00169207;0;0
760;1;0.000615824;0;0
761;1;0.000620224;0;0
762;4;0.00217555;1;100
763;1;0.00062612;0;0
764;5;0.0019206;0;0
765;1;0.000571568;0;0
766;1;0.000608738;0;0
767;4;0.00212785;1;100
768;1;0.000563426;0;0
769;1;0.000611331;0;0
770;1;0.000551411;0;0
771;1;0.000628971;0;0
772;5;0.0019523;1;100
773;1;0.000618333;0;0
774;4;0.00207877;1;100
775;1;0.000620453;0;0
776;1;0.000558842;0;0
777;1;0.000561264;0;0
778;3;0.00119637;0;0
779;4;0.00216959;1;100
780;1;0.000554242;0;0
781;4;0.00211368;1;100
782;1;0.000611459;0;0
783;4;0.00217251;1;100
784;1;0.000564522;0;0
785;1;0.00060902;0;0
786;1;0.000608668;0;0
787;1;0.000562203;0;0
788;1;0.000610001;0;0
789;1;0.00060902;0;0
790;1;0.000623522;0;0
791;5;0.0022795;1;100
792;1;0.000609905;0;0
793;1;0.000563324;0;0
794;1;0.000608668;0;0
795;1;0.00057106;0;0
796;1;0.000618238;0;0
797;1;0.000567797;0;0
798;1;0.000575179;0;0
799;1;0.000629455;0;0
800;1;0.00060902;0;0
801;1;0.000627704;0;0
802;1;0.000626749;0;0
803;1;0.000615023;0;0
804;4;0.00147197;0;0
805;4;0.00174564;1;100
806;1;0.000611331;0;0
807;4;0.00178832;1;100
808;4;0.00148965;0;0
809;1;0.000603014;0;0
810;5;0.00236209;1;100
811;1;0.000566372;0;0
812;4;0.00177333;1;100
813;1;0.000604492;0;0
814;4;0.00216024;1;100
815;1;0.000620435;0;0
816;4;0.00216213;1;100
817;1;0.000627378;0;0
818;4;0.00217251;1;100
819;5;0.0021229;1;100
820;1;0.000550507;0;0
821;1;0.000608361;0;0
822;4;0.00216213;1;100
823;1;0.000606986;0;0
824;1;0.000620453;0;0
825;1;0.000561407;0;0
826;1;0.000618834;0;0
827;1;0.000620943;0;0
828;4;0.00216383;1;100
829;1;0.000623522;0;0
830;1;0.000537757;0;0
831;5;0.00232707;1;100
832;4;0.00216209;1;100
833;1;0.000608406;0;0
834;4;0.00216383;1;100
835;1;0.000620224;0;0
836;1;0.000626957;0;0
837;1;0.000613896;0;0
838;3;0.00120561;0;0
839;1;0.000554182;0;0
840;1;0.000610921;0;0
841;3;0.00137419;0;0
842;1;0.000628326;0;0
843;4;0.00191083;1;100
844;4;0.00188391;1;100
845;1;0.000613022;0;0
846;1;0.000565506;0;0
847;1;0.000623522;0;0
848;1;0.000621548;0;0
849;1;0.00060956;0;0
850;1;0.000627378;0;0
851;1;0.000567513;0;0
852;4;0.00208583;1;100
853;1;0.000574558;0;0
854;5;0.00225385;1;100
855;1;0.000610921;0;0
856;1;0.000628608;0;0
857;1;0.000567797;0;0
858;4;0.0021651;1;100
859;4;0.00214096;1;100
860;1;0.000543499;0;0
861;1;0.000615824;0;0
862;1;0.000608406;0;0
863;1;0.000625717;0;0
864;1;0.00061738;0;0
865;4;0.00176441;1;100
866;1;0.000542954;0;0
867;4;0.00212549;1;100
868;1;0.000563765;0;0
869;1;0.000570961;0;0
870;1;0.000620943;0;0
871;1;0.000611624;0;0
872;1;0.000629455;0;0
873;5;0.00232669;1;100
874;1;0.000628971;0;0
875;1;0.000613637;0;0
876;1;0.000566372;0;0
877;5;0.00227986;1;100
878;4;0.00187749;1;100
879;1;0.000607892;0;0
880;1;0.000609905;0;0
881;3;0.00135159;0;0
882;4;0.00210344;1;100
883;1;0.000534562;0;0
884;1;0.00061996;0;0
885;1;0.000569311;0;0
886;1;0.000625717;0;0
887;3;0.00132889;0;0
888;1;0.00062611;0;0
889;1;0.00061996;0;0
890;4;0.00213573;1;100
891;1;0.000627704;0;0
892;1;0.000627704;0;0
893;1;0.000618333;0;0
894;1;0.000562268;0;0
895;4;0.00188698;1;100
896;1;0.00061996;0;0
897;1;0.000540086;0;0
898;1;0.000626957;0;0
899;4;0.00165065;0;0
900;3;0.00125997;0;0
