N;GRAU;PageRank;R-BEP;D-BRANCH
105;3;0.00144203;0;0
106;3;0.00143609;0;0
107;4;0.00231765;1;100
108;1;0.000679025;0;0
109;1;0.000773737;0;0
110;4;0.00264147;1;100
111;5;0.00286408;1;100
112;5;0.00264713;1;100
113;1;0.000701994;0;0
114;1;0.000690169;0;0
115;1;0.000767448;0;0
116;1;0.000779413;0;0
117;5;0.00297702;1;100
118;1;0.000702825;0;0
119;4;0.00276425;1;100
120;1;0.000665246;0;0
121;3;0.0015494;0;0
122;1;0.000652108;0;0
123;1;0.000642933;0;0
124;6;0.00287462;0;0
125;1;0.000702824;0;0
126;5;0.00222496;0;0
127;1;0.000720301;0;0
128;3;0.00153506;0;0
129;1;0.000708864;0;0
130;1;0.000663891;0;0
131;3;0.00153984;0;0
132;5;0.00286887;1;100
133;1;0.000702019;0;0
134;1;0.000801689;0;0
135;5;0.00294081;1;100
136;3;0.00149561;0;0
137;4;0.00217903;1;100
138;3;0.00151091;0;0
139;1;0.000663854;0;0
140;4;0.00190131;0;0
141;1;0.000802276;0;0
142;3;0.00155956;0;0
143;4;0.0017984;0;0
144;6;0.0032196;1;100
145;3;0.00155599;0;0
146;1;0.000692744;0;0
147;1;0.000781923;0;0
148;1;0.000693799;0;0
149;1;0.00070118;0;0
150;1;0.000670428;0;0
151;1;0.000692744;0;0
152;5;0.00273646;1;100
153;3;0.00153725;0;0
154;1;0.000802625;0;0
155;6;0.00316582;1;100
156;1;0.000636611;0;0
157;4;0.0021223;1;100
158;1;0.000775598;0;0
159;1;0.000698815;0;0
160;1;0.000671613;0;0
161;1;0.000773737;0;0
162;1;0.000779413;0;0
163;4;0.00226368;1;100
164;4;0.00200671;0;0
165;1;0.000703046;0;0
166;1;0.000695706;0;0
167;1;0.000702825;0;0
168;1;0.000773831;0;0
169;4;0.00227424;1;100
170;5;0.00220609;0;0
171;1;0.000634652;0;0
172;1;0.000791469;0;0
173;4;0.00189259;0;0
174;1;0.000702019;0;0
175;1;0.000632803;0;0
176;6;0.00281887;0;0
177;1;0.000767448;0;0
178;1;0.000803866;0;0
179;1;0.00070118;0;0
180;1;0.000643866;0;0
181;4;0.00175443;0;0
182;1;0.000775598;0;0
183;1;0.000690986;0;0
184;3;0.00162146;0;0
185;1;0.000802276;0;0
186;1;0.000710031;0;0
187;8;0.00369283;0;0
188;1;0.000706023;0;0
189;4;0.00209694;0;0
190;4;0.00188234;0;0
191;5;0.00244386;1;100
192;3;0.00149922;0;0
193;4;0.00203057;0;0
194;1;0.000668854;0;0
195;4;0.00218974;1;100
196;4;0.00276865;1;100
197;1;0.000693942;0;0
198;4;0.0019685;0;0
199;1;0.000663891;0;0
200;1;0.000687358;0;0
201;1;0.000665246;0;0
202;4;0.00258437;1;100
203;4;0.00186496;1;100
204;3;0.00151071;0;0
205;1;0.000664298;0;0
206;4;0.00224063;1;100
207;1;0.000779413;0;0
208;5;0.00293255;1;100
209;1;0.000648664;0;0
210;1;0.000785249;0;0
211;1;0.000668854;0;0
212;1;0.000775598;0;0
213;4;0.00233894;1;100
214;1;0.000782978;0;0
215;6;0.00286701;0;0
216;1;0.000659015;0;0
217;1;0.000691668;0;0
218;1;0.000680207;0;0
219;5;0.00281481;1;100
220;1;0.000781923;0;0
221;1;0.000693799;0;0
222;3;0.00150371;0;0
223;3;0.00152147;0;0
224;5;0.00269454;1;100
225;1;0.000803866;0;0
226;1;0.000767448;0;0
227;1;0.000710861;0;0
228;4;0.0025913;1;100
229;4;0.00193577;0;0
230;1;0.000803866;0;0
231;4;0.00262037;1;100
232;1;0.000690419;0;0
233;4;0.00196802;0;0
234;1;0.000767509;0;0
235;1;0.000791469;0;0
236;1;0.000782978;0;0
237;4;0.00263271;1;100
238;1;0.000670396;0;0
239;6;0.003174;1;100
240;4;0.00172155;0;0
241;3;0.00149151;0;0
242;1;0.000801689;0;0
243;5;0.00261999;1;100
244;1;0.000631258;0;0
245;1;0.000645481;0;0
246;5;0.00289257;1;100
247;3;0.00160782;0;0
248;1;0.000755537;0;0
249;7;0.00356921;1;100
250;1;0.000710783;0;0
251;6;0.00276689;0;0
252;1;0.000711815;0;0
253;1;0.000697866;0;0
254;1;0.000705952;0;0
255;1;0.000710031;0;0
256;4;0.00227567;1;100
257;1;0.000668517;0;0
258;3;0.00153464;0;0
259;1;0.00071282;0;0
260;1;0.000614891;0;0
261;1;0.00078327;0;0
262;3;0.00148192;0;0
263;1;0.000782982;0;0
264;1;0.000662777;0;0
265;1;0.000771362;0;0
266;1;0.000791469;0;0
267;4;0.0021927;0;0
268;4;0.0022465;1;100
269;1;0.000801689;0;0
270;1;0.00078327;0;0
271;1;0.00076107;0;0
272;1;0.000791469;0;0
273;4;0.00262408;1;100
274;5;0.00287506;1;100
275;1;0.000802276;0;0
276;3;0.00166576;0;0
277;3;0.00159199;0;0
278;1;0.000702558;0;0
279;5;0.00284972;1;100
280;1;0.000773047;0;0
281;4;0.00264492;1;100
282;5;0.00291081;1;100
283;4;0.00223834;1;100
284;3;0.00152543;0;0
285;1;0.00067498;0;0
286;1;0.000679484;0;0
287;1;0.000803866;0;0
288;1;0.000779413;0;0
289;4;0.00208638;0;0
290;1;0.000771362;0;0
291;1;0.000679025;0;0
292;4;0.00219257;1;100
293;1;0.000690419;0;0
294;1;0.000702825;0;0
295;1;0.000701994;0;0
296;3;0.00157375;0;0
297;5;0.00295907;1;100
298;1;0.000717328;0;0
299;4;0.0026209;1;100
300;1;0.000767509;0;0
301;4;0.00262154;1;100
302;3;0.00140115;0;0
303;4;0.00262946;1;100
304;4;0.00226913;1;100
305;1;0.000710783;0;0
306;1;0.000714694;0;0
307;1;0.000791469;0;0
308;5;0.00239075;0;0
309;3;0.00147897;0;0
310;1;0.000663936;0;0
311;4;0.00191969;0;0
312;5;0.00265271;1;100
313;1;0.000768555;0;0
314;1;0.000717416;0;0
315;1;0.000785249;0;0
316;1;0.00069134;0;0
317;1;0.000717416;0;0
318;1;0.000696476;0;0
319;4;0.00211156;1;100
320;1;0.000792554;0;0
321;1;0.000801689;0;0
322;1;0.000660199;0;0
323;5;0.00257543;1;100
324;4;0.00224687;1;100
325;5;0.00239334;0;0
326;1;0.000663936;0;0
327;1;0.000670396;0;0
328;3;0.00159351;0;0
329;1;0.000802276;0;0
330;3;0.00158299;0;0
331;1;0.000792554;0;0
332;1;0.000706533;0;0
333;1;0.000773047;0;0
334;1;0.000664298;0;0
335;1;0.000802625;0;0
336;1;0.000695727;0;0
337;4;0.00264131;1;100
338;1;0.000775598;0;0
339;6;0.00295121;1;100
340;1;0.000714694;0;0
341;1;0.000689934;0;0
342;1;0.000801689;0;0
343;1;0.000698815;0;0
344;1;0.000773047;0;0
345;1;0.000715768;0;0
346;1;0.00076107;0;0
347;5;0.00283589;1;100
348;1;0.000695317;0;0
349;1;0.000775273;0;0
350;5;0.00270997;1;100
351;1;0.000662777;0;0
352;5;0.00262302;1;100
353;4;0.00201112;0;0
354;4;0.00188788;0;0
355;1;0.000625636;0;0
356;1;0.000722412;0;0
357;3;0.00153174;0;0
358;1;0.000803866;0;0
359;5;0.00237102;0;0
360;6;0.00302574;1;100
361;1;0.000791469;0;0
362;1;0.000696388;0;0
363;3;0.00152358;0;0
364;3;0.00157135;0;0
365;5;0.00250626;1;100
366;4;0.00276701;1;100
367;1;0.000660958;0;0
368;1;0.000695067;0;0
369;4;0.00184905;0;0
370;5;0.00255516;1;100
371;1;0.000649995;0;0
372;4;0.00263271;1;100
373;4;0.00276701;1;100
374;4;0.0022625;1;100
375;1;0.000700592;0;0
376;1;0.000803866;0;0
377;5;0.00239641;0;0
378;4;0.00235486;1;100
379;4;0.00197002;1;100
380;1;0.000792554;0;0
381;1;0.000782982;0;0
382;1;0.000775563;0;0
383;1;0.000712049;0;0
384;1;0.000709123;0;0
385;5;0.00238169;0;0
386;1;0.000621986;0;0
387;3;0.00159665;0;0
388;1;0.000714223;0;0
389;5;0.00287219;1;100
390;1;0.000802276;0;0
391;1;0.000670428;0;0
392;4;0.00260311;1;100
393;4;0.00212328;1;100
394;4;0.00177689;0;0
395;1;0.000801689;0;0
396;1;0.000774319;0;0
397;4;0.00218801;1;100
398;1;0.000802276;0;0
399;1;0.000802625;0;0
400;4;0.00272126;1;100
401;1;0.000803866;0;0
402;1;0.000802625;0;0
403;4;0.0027745;1;100
404;4;0.00276425;1;100
405;1;0.000702824;0;0
406;7;0.00346184;1;100
407;1;0.000682489;0;0
408;4;0.00201458;0;0
409;5;0.00291615;1;100
410;1;0.000773831;0;0
411;4;0.00204176;0;0
412;1;0.000697866;0;0
413;1;0.000659015;0;0
414;5;0.00287375;1;100
415;5;0.00294989;1;100
416;1;0.000771115;0;0
417;1;0.000700592;0;0
418;4;0.0026754;1;100
419;1;0.000642933;0;0
420;4;0.00224496;1;100
421;7;0.00347797;1;100
422;5;0.00292664;1;100
423;1;0.000802625;0;0
424;3;0.00159726;0;0
425;3;0.00150358;0;0
426;1;0.000691745;0;0
427;3;0.00152854;0;0
428;1;0.000801689;0;0
429;1;0.00069134;0;0
430;3;0.0015072;0;0
431;4;0.00238906;1;100
432;1;0.000768555;0;0
433;1;0.000720379;0;0
434;1;0.000771902;0;0
435;1;0.000695706;0;0
436;6;0.00287788;0;0
437;5;0.00297656;1;100
438;6;0.00317368;1;100
439;1;0.000775273;0;0
440;4;0.00218701;1;100
441;1;0.000636611;0;0
442;1;0.000773047;0;0
443;3;0.00155393;0;0
444;6;0.002672;0;0
445;1;0.000711815;0;0
446;1;0.00064035;0;0
447;1;0.00076107;0;0
448;7;0.00287773;0;0
449;1;0.000631108;0;0
450;4;0.00264537;1;100
451;1;0.000663891;0;0
452;1;0.000776427;0;0
453;3;0.00143141;0;0
454;1;0.000695317;0;0
455;1;0.000771226;0;0
456;1;0.000671613;0;0
457;1;0.000710031;0;0
458;3;0.00148482;0;0
459;4;0.00238553;1;100
460;6;0.00261535;0;0
461;1;0.000773831;0;0
462;1;0.000773737;0;0
463;1;0.000685732;0;0
464;1;0.000722412;0;0
465;6;0.00262287;0;0
466;1;0.000785249;0;0
467;3;0.00160044;0;0
468;1;0.000801689;0;0
469;3;0.00143299;0;0
470;1;0.000779413;0;0
471;4;0.00207737;0;0
472;5;0.00289557;1;100
473;1;0.000702019;0;0
474;1;0.000668517;0;0
475;5;0.00290928;1;100
476;4;0.00201699;0;0
477;1;0.000711815;0;0
478;4;0.00193807;0;0
479;1;0.000782978;0;0
480;5;0.00230097;0;0
481;1;0.000668854;0;0
482;1;0.000782978;0;0
483;1;0.000802276;0;0
484;1;0.000774319;0;0
485;4;0.00276425;1;100
486;4;0.00227589;1;100
487;1;0.000771902;0;0
488;1;0.000692803;0;0
489;1;0.000755537;0;0
490;1;0.000720379;0;0
491;4;0.00234241;1;100
492;1;0.000722412;0;0
493;4;0.00222622;1;100
494;4;0.0018702;0;0
495;1;0.000695067;0;0
496;1;0.000764938;0;0
497;1;0.000671613;0;0
498;1;0.000776427;0;0
499;1;0.000668517;0;0
500;1;0.000779413;0;0
501;1;0.000775563;0;0
502;1;0.000763464;0;0
503;1;0.000782978;0;0
504;5;0.00258987;1;100
505;1;0.000775273;0;0
506;1;0.00071282;0;0
507;5;0.00281446;1;100
508;1;0.000771226;0;0
509;5;0.00249543;0;0
510;1;0.000775563;0;0
511;1;0.00067498;0;0
512;1;0.000767448;0;0
513;4;0.00178793;0;0
514;1;0.000771362;0;0
515;5;0.00256299;1;100
516;7;0.00352258;1;100
517;4;0.00231372;1;100
518;1;0.000773047;0;0
519;4;0.00268689;1;100
520;1;0.000781923;0;0
521;1;0.000622225;0;0
522;3;0.00162581;0;0
523;1;0.000717328;0;0
524;3;0.00157298;0;0
525;1;0.000695727;0;0
526;5;0.00239265;1;100
527;6;0.00304827;1;100
528;5;0.00231672;0;0
529;1;0.000687358;0;0
530;1;0.000642027;0;0
531;5;0.00233554;0;0
532;5;0.00266482;1;100
533;5;0.00298898;1;100
534;1;0.00070118;0;0
535;4;0.00200658;0;0
536;1;0.000706787;0;0
537;4;0.00210189;1;100
538;4;0.00262154;1;100
539;1;0.000696476;0;0
540;1;0.000706533;0;0
541;4;0.00192828;1;100
542;1;0.000660199;0;0
543;4;0.00276865;1;100
544;5;0.00295959;1;100
545;4;0.00206938;1;100
546;1;0.000642027;0;0
547;1;0.000645481;0;0
548;5;0.00260124;1;100
549;1;0.000631258;0;0
550;4;0.00272126;1;100
551;6;0.00287484;1;100
552;4;0.00233646;1;100
553;4;0.00221278;0;0
554;3;0.00141596;0;0
555;1;0.000764938;0;0
556;3;0.00157217;0;0
557;4;0.00204341;1;100
558;1;0.000802276;0;0
559;1;0.000773737;0;0
560;4;0.00224329;1;100
561;4;0.00260832;1;100
562;6;0.00320634;1;100
563;3;0.00138558;0;0
564;1;0.000638509;0;0
565;3;0.00149947;0;0
566;1;0.000692803;0;0
567;1;0.00064769;0;0
568;1;0.000667305;0;0
569;4;0.00218977;1;100
570;4;0.00265942;1;100
571;3;0.00162197;0;0
572;1;0.000670396;0;0
573;1;0.000682489;0;0
574;3;0.0014014;0;0
575;4;0.00211451;0;0
576;1;0.000709123;0;0
577;4;0.00264147;1;100
578;1;0.000698738;0;0
579;1;0.000657641;0;0
580;1;0.000697562;0;0
581;1;0.00076107;0;0
582;4;0.00260311;1;100
583;3;0.00150139;0;0
584;1;0.00064769;0;0
585;1;0.000670988;0;0
586;1;0.000715768;0;0
587;1;0.000773737;0;0
588;5;0.00244048;0;0
589;3;0.00144148;0;0
590;4;0.00189989;0;0
591;3;0.00157197;0;0
592;6;0.0032282;1;100
593;4;0.00195168;0;0
594;5;0.00287376;1;100
595;1;0.000802276;0;0
596;1;0.000775598;0;0
597;1;0.000632697;0;0
598;5;0.00268286;1;100
599;1;0.000717328;0;0
600;1;0.000782808;0;0
601;1;0.000693942;0;0
602;1;0.000672358;0;0
603;1;0.000696388;0;0
604;1;0.000720379;0;0
605;1;0.000648664;0;0
606;5;0.00248701;0;0
607;4;0.00267622;1;100
608;4;0.0025731;1;100
609;1;0.000711312;0;0
610;5;0.00269196;1;100
611;4;0.00228689;1;100
612;4;0.00210199;0;0
613;5;0.00292103;1;100
614;1;0.000706533;0;0
615;4;0.00267123;1;100
616;1;0.00076107;0;0
617;1;0.000663854;0;0
618;3;0.00150611;0;0
619;1;0.000710861;0;0
620;1;0.00077633;0;0
621;3;0.00167615;0;0
622;1;0.000626126;0;0
623;1;0.000649995;0;0
624;1;0.000695706;0;0
625;4;0.00187349;0;0
626;1;0.000720301;0;0
627;1;0.000792554;0;0
628;4;0.00267757;1;100
629;1;0.000763464;0;0
630;1;0.000802625;0;0
631;1;0.000782982;0;0
632;1;0.000696388;0;0
633;5;0.00245278;1;100
634;4;0.00200607;0;0
635;4;0.00205129;0;0
636;6;0.00321983;1;100
637;1;0.000634652;0;0
638;4;0.0025731;1;100
639;4;0.00240166;1;100
640;6;0.00287957;0;0
641;1;0.000703046;0;0
642;4;0.0027745;1;100
643;4;0.00207051;0;0
644;1;0.00077633;0;0
645;1;0.000767448;0;0
646;1;0.000710861;0;0
647;1;0.000670988;0;0
648;1;0.000803866;0;0
649;1;0.000705952;0;0
650;4;0.00193513;0;0
651;1;0.000621036;0;0
652;1;0.000698738;0;0
653;4;0.00265942;1;100
654;4;0.00223945;1;100
655;1;0.000702558;0;0
656;5;0.00286902;1;100
657;4;0.00263994;1;100
658;1;0.000708864;0;0
659;1;0.000771362;0;0
660;1;0.000776427;0;0
661;1;0.000703046;0;0
662;1;0.000714223;0;0
663;1;0.000693942;0;0
664;6;0.00257435;0;0
665;3;0.00156304;0;0
666;4;0.00193436;1;100
667;1;0.000672358;0;0
668;1;0.000767448;0;0
669;5;0.002541;0;0
670;4;0.00209908;0;0
671;1;0.000633621;0;0
672;6;0.00280098;0;0
673;1;0.00077633;0;0
674;1;0.00066034;0;0
675;1;0.000773047;0;0
676;6;0.00304373;1;100
677;1;0.000802625;0;0
678;6;0.00317342;1;100
679;1;0.000697562;0;0
680;4;0.00263545;1;100
681;4;0.0019695;0;0
682;4;0.00228014;1;100
683;4;0.0020965;1;100
684;5;0.00233288;0;0
685;1;0.000763464;0;0
686;3;0.00150863;0;0
687;1;0.000792554;0;0
688;5;0.00233611;0;0
689;1;0.000774319;0;0
690;3;0.00154599;0;0
691;1;0.000706023;0;0
692;1;0.000768555;0;0
693;6;0.00295349;1;100
694;4;0.00190655;0;0
695;1;0.000667305;0;0
696;1;0.000771362;0;0
697;1;0.000771362;0;0
698;1;0.000679484;0;0
699;1;0.000691745;0;0
700;5;0.00264358;1;100
