N;GRAU;PageRank;R-BEP;D-BRANCH
158;4;0.00236907;1;100
159;1;0.000691875;0;0
160;4;0.00230729;1;100
161;4;0.00263452;1;100
162;5;0.00256145;1;33
163;1;0.000653139;0;0
164;1;0.000779004;0;0
165;1;0.000709529;0;0
166;1;0.000794918;0;0
167;1;0.00072265;0;0
168;4;0.00202712;0;0
169;1;0.000776684;0;0
170;1;0.000721978;0;0
171;5;0.00287789;1;100
172;1;0.000732582;0;0
173;1;0.000771977;0;0
174;3;0.00160025;0;0
175;1;0.000786144;0;0
176;1;0.000681536;0;0
177;1;0.000790319;0;0
178;3;0.00157156;0;0
179;1;0.000717733;0;0
180;5;0.00300848;1;100
181;1;0.000707361;0;0
182;1;0.000767228;0;0
183;4;0.00265073;1;100
184;5;0.00257135;0;70
185;4;0.00198219;0;9
186;1;0.000703528;0;0
187;1;0.0007813;0;0
188;4;0.00274583;1;100
189;1;0.000792349;0;0
190;1;0.000722838;0;0
191;1;0.000797774;0;0
192;1;0.000772155;0;0
193;4;0.00271476;1;100
194;3;0.00168923;0;0
195;1;0.000779267;0;0
196;4;0.00225876;1;100
197;4;0.00270801;1;100
198;1;0.00071599;0;0
199;4;0.00268787;1;100
200;5;0.00259766;1;100
201;1;0.000790319;0;0
202;4;0.00193619;0;0
203;1;0.000765642;0;0
204;1;0.000793776;0;0
205;1;0.000692196;0;0
206;1;0.000776193;0;0
207;4;0.00224976;1;100
208;1;0.000671994;0;0
209;5;0.00242797;0;1
210;6;0.00298834;1;100
211;3;0.00159315;0;0
212;1;0.000788894;0;0
213;1;0.000705221;0;0
214;6;0.00303204;1;100
215;1;0.000670096;0;0
216;1;0.000702897;0;0
217;1;0.000711065;0;0
218;4;0.00268548;1;100
219;1;0.000772155;0;0
220;4;0.00222185;0;19
221;1;0.00072265;0;0
222;1;0.000685093;0;0
223;4;0.00271329;1;100
224;1;0.000657663;0;0
225;4;0.00237445;1;100
226;1;0.000703948;0;0
227;4;0.00271329;1;100
228;1;0.000663302;0;0
229;4;0.00245534;1;100
230;1;0.000789737;0;0
231;1;0.000689031;0;0
232;1;0.000707321;0;0
233;1;0.000786144;0;0
234;1;0.000718855;0;0
235;3;0.0015794;0;0
236;3;0.00157846;0;0
237;4;0.0022698;1;100
238;1;0.000790051;0;0
239;4;0.0026575;1;100
240;5;0.00299133;1;100
241;1;0.000768256;0;0
242;6;0.00327581;1;100
243;1;0.000778609;0;0
244;4;0.0023043;1;100
245;6;0.00287105;0;0
246;1;0.000791173;0;0
247;4;0.00228481;1;100
248;4;0.00258458;1;100
249;6;0.00302079;0;10
250;1;0.000768167;0;0
251;1;0.000712752;0;0
252;1;0.000794918;0;0
253;4;0.00213484;0;13
254;4;0.00270404;1;100
255;1;0.000792322;0;0
256;1;0.000738245;0;0
257;1;0.000711628;0;0
258;1;0.000738109;0;0
259;4;0.00226422;1;100
260;1;0.000797774;0;0
261;4;0.00227288;1;100
262;6;0.00332334;1;100
263;1;0.000771375;0;0
264;1;0.000797532;0;0
265;5;0.0021317;0;0
266;3;0.00159181;0;0
267;5;0.00241364;0;0
268;1;0.000710644;0;0
269;3;0.00155262;0;0
270;4;0.0019226;0;0
271;1;0.000716154;0;0
272;1;0.000792322;0;0
273;1;0.000781168;0;0
274;1;0.000707433;0;0
275;4;0.00207993;0;68
276;1;0.000771375;0;0
277;5;0.00292712;1;100
278;1;0.000788894;0;0
279;4;0.00220975;0;8
280;1;0.000703948;0;0
281;1;0.000633498;0;0
282;1;0.000797532;0;0
283;4;0.00262526;1;100
284;6;0.00273735;0;0
285;4;0.00221489;1;87
286;1;0.000705514;0;0
287;1;0.000797532;0;0
288;1;0.000677424;0;0
289;1;0.000691875;0;0
290;7;0.00367151;1;100
291;1;0.000713151;0;0
292;1;0.000678456;0;0
293;4;0.00228453;1;100
294;5;0.00244738;0;0
295;4;0.00238914;1;100
296;1;0.000769121;0;0
297;5;0.00271422;1;100
298;1;0.000779004;0;0
299;4;0.0025981;1;100
300;4;0.00272017;1;100
301;4;0.00231166;1;100
302;3;0.0017017;0;29
303;1;0.000797532;0;0
304;4;0.00229929;1;100
305;4;0.00230159;1;100
306;5;0.00262486;0;47
307;4;0.00228095;1;100
308;5;0.0026924;1;100
309;1;0.000794918;0;0
310;1;0.00072767;0;0
311;1;0.000653773;0;0
312;1;0.000707321;0;0
313;1;0.000694273;0;0
314;1;0.000767228;0;0
315;1;0.000722838;0;0
316;4;0.0022341;1;100
317;5;0.00263419;1;100
318;4;0.00271476;1;100
319;1;0.000692196;0;0
320;5;0.00292807;1;100
321;5;0.00238829;0;0
322;1;0.000670096;0;0
323;1;0.000753357;0;0
324;1;0.000715954;0;0
325;1;0.000681566;0;0
326;1;0.000769786;0;0
327;1;0.000794918;0;0
328;1;0.00079086;0;0
329;5;0.00292223;1;100
330;1;0.000674254;0;0
331;3;0.00159261;0;0
332;1;0.000790051;0;0
333;1;0.000685093;0;0
334;1;0.00079086;0;0
335;1;0.000711065;0;0
336;5;0.00234313;0;0
337;1;0.000792349;0;0
338;1;0.000701846;0;0
339;4;0.00225831;1;100
340;3;0.00159821;0;0
341;3;0.00161671;0;0
342;1;0.000793776;0;0
343;1;0.000704381;0;0
344;1;0.000633583;0;0
345;1;0.000697826;0;0
346;1;0.000703957;0;0
347;1;0.000792322;0;0
348;4;0.0023824;1;100
349;1;0.000704381;0;0
350;1;0.000768256;0;0
351;5;0.00266403;1;100
352;1;0.000705221;0;0
353;4;0.00180132;0;0
354;1;0.000676885;0;0
355;1;0.000685093;0;0
356;1;0.00071599;0;0
357;1;0.000709529;0;0
358;5;0.00246595;0;96
359;1;0.000768742;0;0
360;1;0.000797061;0;0
361;1;0.000715954;0;0
362;1;0.000770699;0;0
363;4;0.00232017;1;100
364;4;0.00264427;1;100
365;1;0.000671994;0;0
366;1;0.000771977;0;0
367;5;0.00258146;1;47
368;1;0.000771375;0;0
369;1;0.000781168;0;0
370;1;0.000702897;0;0
371;1;0.000676885;0;0
372;1;0.000778609;0;0
373;1;0.000733556;0;0
374;3;0.00159418;0;0
375;7;0.00341591;1;100
376;1;0.000793499;0;0
377;1;0.000710644;0;0
378;5;0.00308131;1;100
379;1;0.00072265;0;0
380;1;0.000722812;0;0
381;1;0.000691761;0;0
382;1;0.000766381;0;0
383;4;0.0026216;1;100
384;1;0.000792349;0;0
385;1;0.000773247;0;0
386;4;0.00206519;0;0
387;1;0.000776684;0;0
388;1;0.000790319;0;0
389;6;0.00305948;1;100
390;5;0.00259179;0;94
391;3;0.00154009;0;0
392;3;0.00180601;0;0
393;1;0.000732582;0;0
394;1;0.000766381;0;0
395;4;0.00265564;1;100
396;1;0.000791969;0;0
397;1;0.000725728;0;0
398;1;0.000768256;0;0
399;1;0.000704381;0;0
400;1;0.000705221;0;0
401;3;0.00146464;0;0
402;4;0.00217272;0;0
403;1;0.000771977;0;0
404;1;0.000790319;0;0
405;1;0.000778609;0;0
406;4;0.00271075;1;100
407;1;0.000753357;0;0
408;4;0.00233056;1;100
409;1;0.000792322;0;0
410;4;0.00265874;1;100
411;1;0.000794918;0;0
412;1;0.000771375;0;0
413;5;0.00293093;1;100
414;1;0.000765642;0;0
415;1;0.00079086;0;0
416;1;0.000797532;0;0
417;1;0.000790319;0;0
418;5;0.00261377;1;100
419;1;0.000701401;0;0
420;1;0.00077545;0;0
421;1;0.000706823;0;0
422;4;0.00214718;0;0
423;1;0.000660112;0;0
424;1;0.000793499;0;0
425;4;0.00274247;1;100
426;4;0.00212588;0;45
427;3;0.00159272;0;0
428;3;0.00156332;0;0
429;1;0.000633583;0;0
430;1;0.00078495;0;0
431;4;0.00270948;1;100
432;5;0.00273042;1;100
433;1;0.000797774;0;0
434;1;0.000779267;0;0
435;1;0.000693364;0;0
436;1;0.000791173;0;0
437;1;0.000791969;0;0
438;4;0.00274469;1;100
439;1;0.000716154;0;0
440;4;0.00203948;0;0
441;1;0.000681536;0;0
442;1;0.000697826;0;0
443;1;0.000711065;0;0
444;1;0.000647712;0;0
445;4;0.00274247;1;100
446;1;0.00079086;0;0
447;1;0.000711628;0;0
448;5;0.00252273;0;0
449;1;0.000676379;0;0
450;1;0.000778783;0;0
451;1;0.000703375;0;0
452;1;0.000768742;0;0
453;1;0.000711628;0;0
454;1;0.000770699;0;0
455;5;0.00268177;1;100
456;1;0.000793499;0;0
457;1;0.00079086;0;0
458;1;0.000720546;0;0
459;1;0.000691875;0;0
460;1;0.000753357;0;0
461;1;0.000768416;0;0
462;1;0.00076351;0;0
463;3;0.00157311;0;0
464;1;0.000689031;0;0
465;1;0.000702572;0;0
466;1;0.000670096;0;0
467;5;0.00264128;1;100
468;5;0.00297468;1;100
469;1;0.000776193;0;0
470;1;0.000660112;0;0
471;1;0.000765642;0;0
472;1;0.000797774;0;0
473;1;0.000712058;0;0
474;1;0.000771375;0;0
475;3;0.00151043;0;0
476;1;0.000768167;0;0
477;1;0.00079086;0;0
478;1;0.000712432;0;0
479;4;0.00265646;1;100
480;4;0.00205591;0;34
481;1;0.000788894;0;0
482;1;0.000797532;0;0
483;4;0.0026065;1;100
484;3;0.00172648;0;0
485;4;0.0019051;0;0
486;1;0.000717733;0;0
487;1;0.000776193;0;0
488;1;0.000712752;0;0
489;5;0.00288785;1;100
490;4;0.00272701;1;100
491;6;0.00321748;1;100
492;5;0.00274871;1;100
493;3;0.00149578;0;0
494;1;0.00077545;0;0
495;1;0.000693364;0;0
496;1;0.000707433;0;0
497;5;0.00299148;1;100
498;1;0.000712543;0;0
499;1;0.00079086;0;0
500;5;0.00305453;1;100
501;1;0.000779004;0;0
502;1;0.000718141;0;0
503;4;0.0027203;1;100
504;4;0.00262225;1;100
505;4;0.00261412;1;100
506;1;0.00079086;0;0
507;4;0.00246569;1;100
508;1;0.000771514;0;0
509;4;0.00227548;1;100
510;3;0.00151499;0;0
511;1;0.000705514;0;0
512;1;0.00076351;0;0
513;4;0.0026216;1;100
514;1;0.000793499;0;0
515;1;0.000718141;0;0
516;1;0.000707361;0;0
517;1;0.000691761;0;0
518;4;0.0026575;1;100
519;1;0.000773247;0;0
520;1;0.000768742;0;0
521;4;0.00258458;1;100
522;4;0.00272571;1;100
523;1;0.000733556;0;0
524;1;0.000785457;0;0
525;3;0.00161887;0;0
526;1;0.000712058;0;0
527;1;0.000706823;0;0
528;1;0.000781168;0;0
529;4;0.00264077;1;100
530;1;0.000791969;0;0
531;5;0.00255664;0;12
532;4;0.00270801;1;100
533;3;0.00158958;0;0
534;4;0.00271329;1;100
535;1;0.000643149;0;0
536;4;0.00261099;1;100
537;1;0.00076351;0;0
538;4;0.00215209;1;100
539;3;0.00142586;0;0
540;1;0.000785457;0;0
541;3;0.00154593;0;0
542;1;0.000715954;0;0
543;1;0.000790051;0;0
544;1;0.000629074;0;0
545;1;0.000668636;0;0
546;4;0.00230434;1;100
547;1;0.000668636;0;0
548;1;0.000671843;0;0
549;4;0.00182609;0;0
550;3;0.00151167;0;0
551;5;0.00299038;1;100
552;1;0.000771977;0;0
553;1;0.000712543;0;0
554;1;0.000791969;0;0
555;1;0.000769786;0;0
556;4;0.00229782;1;100
557;5;0.0027057;1;100
558;4;0.00262443;1;100
559;4;0.00229648;1;100
560;4;0.00271075;1;100
561;1;0.000703957;0;0
562;5;0.0022341;0;0
563;1;0.000793776;0;0
564;4;0.00233739;1;100
565;4;0.00194358;0;0
566;4;0.00270948;1;100
567;1;0.00078495;0;0
568;1;0.00066717;0;0
569;5;0.00237033;0;0
570;1;0.000719982;0;0
571;1;0.000778609;0;0
572;1;0.000792349;0;0
573;4;0.00225449;1;100
574;4;0.00229231;1;100
575;1;0.000678456;0;0
576;5;0.0025033;0;11
577;1;0.000791969;0;0
578;1;0.000725728;0;0
579;4;0.00192413;0;0
580;1;0.000678653;0;0
581;4;0.00274583;1;100
582;1;0.0007813;0;0
583;4;0.00233985;1;100
584;1;0.000774122;0;0
585;1;0.000793499;0;0
586;5;0.0026081;1;100
587;1;0.000745175;0;0
588;1;0.00079086;0;0
589;1;0.000696618;0;0
590;1;0.000793776;0;0
591;5;0.00259003;1;100
592;4;0.00233261;1;100
593;1;0.000791173;0;0
594;1;0.000660112;0;0
595;1;0.000722812;0;0
596;1;0.000793776;0;0
597;4;0.00203811;0;0
598;1;0.000768167;0;0
599;4;0.002042;0;1
600;1;0.000696618;0;0
601;3;0.00163516;0;0
602;1;0.000777566;0;0
603;4;0.00259462;1;100
604;1;0.000790051;0;0
605;5;0.00272117;1;100
606;1;0.000710644;0;0
607;1;0.00077545;0;0
608;5;0.00274853;1;100
609;5;0.0026417;1;100
610;6;0.00304493;1;100
611;5;0.00268677;1;100
612;1;0.000789737;0;0
613;4;0.00196469;0;0
614;1;0.000722838;0;0
615;1;0.00076351;0;0
616;1;0.000797061;0;0
617;4;0.0022615;1;100
618;1;0.000678653;0;0
619;5;0.00238941;0;2
620;1;0.00072767;0;0
621;3;0.00164153;0;0
622;1;0.000712752;0;0
623;1;0.000678813;0;0
624;3;0.00152373;0;0
625;4;0.00231088;1;100
626;4;0.00224694;1;100
627;5;0.0027182;1;100
628;1;0.000711896;0;0
629;4;0.00272017;1;100
630;1;0.000771514;0;0
631;3;0.00166584;0;12
632;1;0.000790051;0;0
633;1;0.000722812;0;0
634;1;0.000713151;0;0
635;4;0.00274469;1;100
636;1;0.000733556;0;0
637;3;0.00168678;0;0
638;5;0.00292555;1;100
639;3;0.00149234;0;0
640;1;0.000736045;0;0
641;1;0.000771977;0;0
642;1;0.000789737;0;0
643;1;0.000792322;0;0
644;1;0.000781168;0;0
645;1;0.000719982;0;0
646;1;0.000661227;0;0
647;3;0.00160404;0;0
648;4;0.00266768;1;100
649;1;0.000781168;0;0
650;1;0.000779004;0;0
651;1;0.000736045;0;0
652;1;0.000776193;0;0
653;4;0.00202629;0;0
654;4;0.00232035;1;100
655;1;0.000772155;0;0
656;1;0.000791173;0;0
657;5;0.00269152;1;100
658;1;0.00072767;0;0
659;4;0.00196302;0;0
660;1;0.000776684;0;0
661;4;0.00175836;0;0
662;4;0.00232069;1;100
663;3;0.0016625;0;0
664;3;0.0016232;1;77
665;3;0.00166732;0;0
666;1;0.000792322;0;0
667;1;0.000701846;0;0
668;1;0.000771977;0;0
669;1;0.000717713;0;0
670;1;0.000773247;0;0
671;3;0.00140605;0;0
672;1;0.000721978;0;0
673;1;0.000703528;0;0
674;4;0.00243561;1;100
675;1;0.000702572;0;0
676;1;0.000777566;0;0
677;1;0.000676379;0;0
678;1;0.000769121;0;0
679;1;0.000731852;0;0
680;1;0.00066717;0;0
681;4;0.00272571;1;100
682;4;0.00272701;1;100
683;4;0.00207955;0;20
684;1;0.000703528;0;0
685;3;0.00153193;0;0
686;3;0.00149838;0;0
687;1;0.000797061;0;0
688;3;0.00153259;0;0
689;1;0.000769121;0;0
690;1;0.000774122;0;0
691;5;0.00317101;1;100
692;1;0.000703375;0;0
693;1;0.000716154;0;0
694;3;0.00155298;0;0
695;5;0.00295099;1;100
696;4;0.00260692;1;100
697;1;0.000647712;0;0
698;1;0.000738109;0;0
699;6;0.00327901;1;100
700;4;0.0026683;1;100
