N;GRAU;PageRank;R-BEP;D-BRANCH
220;1;0.00210562;0;0
221;1;0.00221507;0;0
222;2;0.0036971;0;0
223;1;0.00211921;0;0
224;1;0.00222557;0;0
225;4;0.00676215;1;100
226;1;0.00224757;0;0
227;4;0.00716015;1;100
228;1;0.00224894;0;0
229;4;0.0078403;1;100
230;1;0.00222955;0;0
231;1;0.00212042;0;0
232;4;0.00615906;0;0
233;4;0.00760032;1;100
234;1;0.00210164;0;0
235;4;0.00640186;0;13
236;1;0.00224894;0;0
237;1;0.00223995;0;0
238;2;0.00354387;0;0
239;4;0.00771743;1;100
240;1;0.00226606;0;0
241;1;0.00222557;0;0
242;4;0.00655386;1;100
243;1;0.00219652;0;0
244;4;0.00649997;0;0
245;1;0.00222975;0;0
246;1;0.00209721;0;0
247;2;0.00366751;0;0
248;5;0.0079005;1;100
249;4;0.00765784;1;100
250;1;0.00223399;0;0
