N;GRAU;PageRank;R-BEP;D-BRANCH
87;2;0.00219398;0;0
88;4;0.00463601;1;100
89;1;0.00141097;0;0
90;1;0.00128462;0;0
91;2;0.0022316;0;0
92;1;0.00131257;0;0
93;1;0.00140005;0;0
94;1;0.00136648;0;0
95;1;0.00138773;0;0
96;2;0.00210418;0;0
97;1;0.00137132;0;0
98;4;0.00460548;1;100
99;1;0.00137624;0;0
100;1;0.00137236;0;0
101;5;0.00481996;1;100
102;2;0.00215793;0;0
103;2;0.00206675;0;0
104;4;0.00473404;1;100
105;1;0.00123473;0;0
106;1;0.00129735;0;0
107;1;0.00130672;0;0
108;4;0.00389325;0;0
109;4;0.00476579;1;100
110;2;0.00209279;0;0
111;4;0.00428474;1;100
112;1;0.00124524;0;0
113;4;0.00418809;1;100
114;5;0.00497928;1;100
115;4;0.0035889;0;53
116;1;0.00136015;0;0
117;1;0.00130672;0;0
118;1;0.00129402;0;0
119;1;0.0012783;0;0
120;5;0.00486562;1;100
121;4;0.00326536;0;1
122;1;0.00126865;0;0
123;1;0.00121971;0;0
124;2;0.00207233;0;0
125;1;0.00139086;0;0
126;5;0.00486611;1;100
127;4;0.0037942;0;30
128;1;0.00120216;0;0
129;1;0.00125358;0;0
130;2;0.00217512;0;0
131;5;0.00415052;0;0
132;4;0.0043701;1;100
133;4;0.00372607;0;5
134;1;0.00136405;0;0
135;1;0.00136616;0;0
136;2;0.00217043;0;0
137;1;0.00126106;0;0
138;4;0.00382431;0;38
139;1;0.00136015;0;0
140;1;0.00138778;0;0
141;1;0.00122465;0;0
142;2;0.00202053;0;0
143;4;0.0046658;1;100
144;1;0.00125541;0;0
145;5;0.00475017;1;94
146;1;0.00137236;0;0
147;1;0.00128774;0;0
148;2;0.00226969;0;0
149;4;0.00468859;1;100
150;4;0.00476935;1;100
151;4;0.00385618;1;76
152;2;0.00199744;0;0
153;1;0.00138778;0;0
154;3;0.00278755;0;0
155;1;0.0012139;0;0
156;1;0.00124129;0;0
157;2;0.00214657;0;0
158;1;0.00137132;0;0
159;5;0.00471192;0;10
160;1;0.00129398;0;0
161;1;0.00122148;0;0
162;1;0.00138233;0;0
163;1;0.00140005;0;0
164;1;0.00120475;0;0
165;4;0.00478051;1;100
166;4;0.00471174;1;100
167;4;0.00467556;1;100
168;5;0.00546097;1;100
169;1;0.00137259;0;0
170;1;0.00140005;0;0
171;4;0.00487515;1;100
172;1;0.00120565;0;0
173;1;0.00136429;0;0
174;1;0.00129402;0;0
175;1;0.0012354;0;0
176;1;0.00141097;0;0
177;1;0.00137621;0;0
178;4;0.00430802;1;100
179;1;0.00125811;0;0
180;4;0.00424555;1;100
181;2;0.00212739;0;0
182;1;0.00138778;0;0
183;4;0.00434045;1;100
184;1;0.00125541;0;0
185;1;0.00124808;0;0
186;2;0.00204505;0;0
187;3;0.00247184;0;0
188;1;0.00129045;0;0
189;2;0.00218152;0;0
190;4;0.00383191;0;0
191;1;0.00138778;0;0
192;1;0.00141097;0;0
193;4;0.00471157;1;100
194;4;0.00397513;1;100
195;2;0.00212457;0;0
196;1;0.00127618;0;0
197;4;0.00398897;1;100
198;2;0.00209651;0;0
199;4;0.0037127;0;6
200;1;0.00138428;0;0
201;1;0.00139086;0;0
202;2;0.00201517;0;0
203;1;0.00137621;0;0
204;1;0.00122187;0;0
205;6;0.00549626;1;100
206;1;0.00123117;0;0
207;1;0.00126865;0;0
208;1;0.00131257;0;0
209;1;0.00117088;0;0
210;1;0.00130672;0;0
211;4;0.00474038;1;100
212;1;0.00138428;0;0
213;4;0.00432481;1;100
214;1;0.00121129;0;0
215;1;0.00118253;0;0
216;4;0.00358396;0;0
217;1;0.00129696;0;0
218;4;0.00402873;1;69
219;1;0.00121129;0;0
220;1;0.00125649;0;0
221;1;0.00123809;0;0
222;1;0.00132305;0;0
223;1;0.00130843;0;0
224;3;0.00276847;0;0
225;4;0.00469346;1;100
226;1;0.00130365;0;0
227;1;0.00137624;0;0
228;1;0.00136616;0;0
229;1;0.00122444;0;0
230;5;0.00456707;0;0
231;1;0.00119439;0;0
232;1;0.00132305;0;0
233;2;0.00207427;0;0
234;4;0.0039748;0;55
235;3;0.00300672;0;38
236;1;0.0012311;0;0
237;1;0.00130337;0;0
238;1;0.00135263;0;0
239;1;0.00136945;0;0
240;4;0.00409656;0;32
241;2;0.00203248;0;0
242;5;0.00517885;1;100
243;6;0.00616291;1;100
244;4;0.00350282;0;0
245;4;0.00465435;1;100
246;2;0.00203921;0;0
247;1;0.00136648;0;0
248;4;0.00347274;0;0
249;3;0.00277326;0;0
250;4;0.0037766;0;42
251;1;0.00138849;0;0
252;1;0.00138773;0;0
253;1;0.00138233;0;0
254;1;0.00127181;0;0
255;4;0.00371106;0;2
256;2;0.00208053;0;0
257;1;0.00129696;0;0
258;1;0.00124808;0;0
259;2;0.00212879;0;0
260;2;0.00203366;0;0
261;4;0.00399735;0;6
262;2;0.00221765;0;0
263;3;0.00302081;0;0
264;2;0.0020226;0;0
265;1;0.00120882;0;0
266;1;0.00126106;0;0
267;1;0.00141097;0;0
268;4;0.00384333;0;0
269;1;0.00138849;0;0
270;1;0.0012338;0;0
271;1;0.00136429;0;0
272;1;0.00138773;0;0
273;1;0.00121645;0;0
274;2;0.00213514;0;0
275;1;0.00141097;0;0
276;1;0.00124808;0;0
277;4;0.00478051;1;100
278;1;0.0012783;0;0
279;4;0.00466428;1;100
280;3;0.00295125;0;0
281;2;0.00214769;0;0
282;3;0.0028741;0;0
283;4;0.00394133;1;86
284;1;0.00137236;0;0
285;1;0.00135263;0;0
286;4;0.00395499;1;97
287;1;0.00123809;0;0
288;1;0.00130337;0;0
289;1;0.00127181;0;0
290;2;0.00207102;0;0
291;1;0.00138098;0;0
292;2;0.00205285;0;0
293;3;0.0029937;0;0
294;4;0.00476579;1;100
295;1;0.00119502;0;0
296;1;0.00137259;0;0
297;4;0.0046006;1;100
298;2;0.0020037;0;0
299;4;0.00482375;1;100
300;5;0.00482362;1;100
301;1;0.00124524;0;0
302;4;0.00465549;1;100
303;1;0.00131392;0;0
304;1;0.00125649;0;0
305;4;0.00428055;1;100
306;4;0.00409525;1;100
307;1;0.00121072;0;0
308;4;0.00366322;0;16
309;2;0.00206106;0;0
310;1;0.00131257;0;0
311;4;0.0041482;1;100
312;2;0.00213674;0;0
313;1;0.00125358;0;0
314;4;0.00429527;1;100
315;4;0.00467976;1;100
316;4;0.00390893;1;94
317;1;0.00136405;0;0
318;1;0.00125541;0;0
319;4;0.00375189;0;0
320;5;0.00471497;1;100
321;2;0.00225549;0;0
322;1;0.00126497;0;0
323;5;0.00466247;1;100
324;4;0.00413473;1;100
325;1;0.001186;0;0
326;1;0.00129398;0;0
327;1;0.00136616;0;0
328;1;0.00138773;0;0
329;1;0.00137621;0;0
330;2;0.00208549;0;0
331;4;0.00471157;1;100
332;1;0.00123473;0;0
333;1;0.00128774;0;0
334;2;0.00218802;0;0
335;1;0.00137621;0;0
336;1;0.00131327;0;0
337;4;0.00379094;0;21
338;1;0.00135367;0;0
339;2;0.00208307;0;0
340;1;0.00128462;0;0
341;4;0.00362524;0;0
342;1;0.00139086;0;0
343;2;0.00212715;0;0
344;1;0.00140005;0;0
345;2;0.00203011;0;0
346;4;0.00390472;0;0
347;1;0.00139086;0;0
348;2;0.0022496;0;0
349;1;0.00136648;0;0
350;2;0.00214138;0;0
351;1;0.00126497;0;0
352;2;0.00203675;0;0
353;4;0.00474957;1;100
354;4;0.00404142;1;57
355;4;0.00476602;1;100
356;1;0.00127657;0;0
357;2;0.00212981;0;0
358;1;0.00138773;0;0
359;1;0.00135367;0;0
360;4;0.0043246;1;100
361;1;0.00136856;0;0
362;1;0.00127618;0;0
363;1;0.00124552;0;0
364;1;0.00126753;0;0
365;1;0.00128551;0;0
366;4;0.00487515;1;100
367;4;0.00385384;0;5
368;1;0.00137624;0;0
369;1;0.00139086;0;0
370;1;0.00120882;0;0
371;1;0.00127657;0;0
372;1;0.00138098;0;0
373;1;0.00138778;0;0
374;1;0.00119377;0;0
375;1;0.00140005;0;0
376;1;0.00130337;0;0
377;1;0.00135367;0;0
378;1;0.00122148;0;0
379;2;0.0020953;0;0
380;4;0.00407668;1;100
381;2;0.00224498;0;0
382;2;0.00203006;0;0
383;4;0.00370946;0;9
384;4;0.00332162;0;2
385;4;0.00393278;1;65
386;6;0.00606866;1;100
387;5;0.0049347;1;100
388;5;0.00530106;1;100
389;5;0.00442216;0;0
390;1;0.00136945;0;0
391;1;0.00119502;0;0
392;4;0.0041697;1;100
393;1;0.00136945;0;0
394;2;0.00227305;0;0
395;2;0.0021293;0;0
396;2;0.0022016;0;0
397;4;0.00439262;1;100
398;1;0.00139086;0;0
399;1;0.00138098;0;0
400;4;0.00400979;1;100
