N;GRAU;PageRank;R-BEP;D-BRANCH
132;2;0.00161031;0;0
133;4;0.00307194;1;50
134;4;0.00262824;0;2
135;1;0.00101519;0;0
136;2;0.00176627;0;0
137;5;0.00401564;1;100
138;2;0.00168605;0;0
139;3;0.0024073;0;0
140;2;0.00175167;0;0
141;2;0.00169318;0;0
142;2;0.00172303;0;0
143;5;0.00416681;1;100
144;4;0.00353336;1;100
145;6;0.00498483;1;100
146;4;0.00339529;0;43
147;6;0.00424294;0;24
148;1;0.00104057;0;0
149;1;0.000935971;0;0
150;5;0.00341539;0;2
151;1;0.000993418;0;0
152;4;0.00292614;0;0
153;2;0.00179716;0;0
154;1;0.00101108;0;0
155;3;0.00224088;0;0
156;3;0.0021905;0;0
157;1;0.00103952;0;0
158;5;0.00376543;0;82
159;3;0.00217894;0;0
160;1;0.000978173;0;0
161;1;0.00101563;0;0
162;2;0.00166215;0;0
163;4;0.00350367;1;100
164;1;0.000990908;0;0
165;4;0.00270182;0;0
166;3;0.00214274;0;0
167;2;0.00184708;0;0
168;1;0.00105573;0;0
169;1;0.00100549;0;0
170;1;0.00107786;0;0
171;6;0.00424038;0;8
172;1;0.000973456;0;0
173;3;0.0023031;0;2
174;6;0.00486505;1;100
175;3;0.00233721;0;2
176;1;0.00107091;0;0
177;2;0.0015919;0;0
178;1;0.00101599;0;0
179;1;0.000991155;0;0
180;1;0.00101599;0;0
181;4;0.00295213;0;8
182;2;0.00176219;0;0
183;1;0.00111067;0;0
184;1;0.00108417;0;0
185;6;0.00499228;1;100
186;2;0.00178697;0;0
187;4;0.00264549;0;2
188;4;0.00313528;0;48
189;1;0.000998635;0;0
190;3;0.00233665;0;0
191;4;0.00352467;1;100
192;1;0.00117623;0;0
193;4;0.00346078;1;100
194;4;0.00297963;0;0
195;1;0.00103574;0;0
196;2;0.0016663;0;0
197;1;0.00108338;0;0
198;5;0.00401507;1;100
199;3;0.00253188;0;2
200;3;0.00227718;0;1
201;1;0.00110383;0;0
202;4;0.00295094;0;0
203;2;0.00166747;0;0
204;3;0.00226445;0;0
205;5;0.00361475;0;17
206;2;0.00164441;0;0
207;1;0.00100049;0;0
208;1;0.00120191;0;0
209;1;0.00105288;0;0
210;2;0.00172446;0;0
211;2;0.00177273;0;0
212;2;0.0017816;0;0
213;4;0.00267704;0;0
214;1;0.000990826;0;0
215;3;0.00222593;0;0
216;3;0.00218575;0;0
217;4;0.00350688;1;100
218;1;0.000999143;0;0
219;5;0.00413182;1;100
220;2;0.00156924;0;0
221;4;0.00311803;0;0
222;3;0.00239635;0;4
223;4;0.0036337;1;100
224;2;0.00161061;0;0
225;3;0.00200941;0;0
226;2;0.00172163;0;0
227;2;0.00165616;0;0
228;4;0.0040485;1;100
229;2;0.00163908;0;0
230;3;0.00229303;0;27
231;1;0.0010873;0;0
232;1;0.00109345;0;0
233;1;0.000999879;0;0
234;5;0.00392445;1;63
235;2;0.00164667;0;0
236;2;0.00162731;0;0
237;2;0.00170407;0;0
238;5;0.00378552;1;66
239;4;0.00345424;1;100
240;1;0.00111614;0;0
241;1;0.00104398;0;0
242;3;0.00217898;0;0
243;1;0.00110549;0;0
244;4;0.00280557;0;0
245;1;0.00117623;0;0
246;4;0.00316761;1;8
247;5;0.00340554;0;1
248;5;0.00392451;1;100
249;2;0.0016489;0;0
250;6;0.00464112;1;100
251;1;0.00103952;0;0
252;4;0.0029952;0;0
253;4;0.00324937;0;64
254;4;0.00320876;1;61
255;3;0.00219585;0;2
256;5;0.00357447;0;0
257;1;0.00108233;0;0
258;1;0.000979721;0;0
259;1;0.00100848;0;0
260;3;0.0023791;0;2
261;1;0.000972059;0;0
262;2;0.00171126;0;0
263;5;0.00369343;0;2
264;5;0.0041803;1;100
265;3;0.00225075;0;1
266;2;0.00163981;0;0
267;1;0.00119364;0;0
268;6;0.00469625;1;100
269;3;0.00249224;0;0
270;4;0.00307868;0;42
271;4;0.00298289;0;22
272;4;0.00352963;1;100
273;5;0.00404815;1;100
274;2;0.00169721;0;0
275;1;0.00120191;0;0
276;6;0.00443274;1;83
277;3;0.00223347;0;0
278;4;0.00315945;0;10
279;2;0.00167795;0;0
280;3;0.00227665;0;0
281;4;0.00276745;0;0
282;4;0.0035481;1;100
283;3;0.00221529;1;5
284;4;0.0031797;0;18
285;2;0.00160146;0;0
286;1;0.000979721;0;0
287;1;0.00104057;0;0
288;1;0.0011118;0;0
289;2;0.0016164;0;0
290;3;0.0023534;0;0
291;2;0.00164403;0;0
292;1;0.0010005;0;0
293;2;0.00178305;0;0
294;5;0.00360796;0;5
295;7;0.0047147;0;11
296;1;0.00108146;0;0
297;1;0.00107186;0;0
298;1;0.00120191;0;0
299;2;0.00163479;0;0
300;5;0.00355685;0;9
301;1;0.00119364;0;0
302;1;0.000989325;0;0
303;2;0.00182917;0;0
304;5;0.00366327;0;48
305;2;0.00154974;0;0
306;2;0.00171229;0;0
307;1;0.000964783;0;0
308;4;0.00295182;0;0
309;1;0.00110549;0;0
310;3;0.00230109;0;0
311;2;0.00173184;0;0
312;6;0.00447279;1;100
313;4;0.0035355;1;100
314;2;0.00163538;0;0
315;4;0.00300423;1;8
316;1;0.00120191;0;0
317;4;0.00313669;1;73
318;2;0.00177384;0;0
319;4;0.0029861;0;0
320;5;0.00359973;1;50
321;1;0.000987553;0;0
322;1;0.00106736;0;0
323;3;0.00236681;0;5
324;1;0.0011118;0;0
325;2;0.00172585;0;0
326;2;0.0016267;0;0
327;2;0.00170886;0;0
328;2;0.00167638;0;0
329;4;0.0031417;0;18
330;1;0.00107855;0;0
331;2;0.00173856;0;0
332;2;0.0016889;0;0
333;4;0.00300989;0;0
334;5;0.00386954;1;55
335;1;0.00119189;0;0
336;7;0.00464035;0;20
337;5;0.00393739;1;74
338;3;0.00228058;0;5
339;6;0.00469983;1;100
340;3;0.0021485;0;0
341;1;0.00104057;0;0
342;5;0.00434429;1;100
343;2;0.00158844;0;0
344;1;0.00103952;0;0
345;2;0.00166305;0;0
346;5;0.00388285;1;63
347;4;0.00284885;0;0
348;4;0.00286983;0;2
349;2;0.00156166;0;0
350;2;0.00174275;0;0
351;1;0.00107091;0;0
352;2;0.00160683;0;0
353;3;0.00247433;0;51
354;5;0.00355698;0;0
355;4;0.00279643;0;24
356;5;0.00375721;0;34
357;4;0.00289131;0;1
358;1;0.00110383;0;0
359;6;0.00416903;0;46
360;1;0.0010005;0;0
361;1;0.00108463;0;0
362;1;0.00107186;0;0
363;5;0.00372952;0;5
364;5;0.00354787;0;9
365;4;0.00366337;1;100
366;4;0.00295415;0;4
367;1;0.00107855;0;0
368;1;0.00106875;0;0
369;2;0.00163554;0;0
370;5;0.00348884;0;0
371;1;0.00117623;0;0
372;3;0.00234328;0;4
373;1;0.00104216;0;0
374;1;0.000907388;0;0
375;4;0.003577;1;100
376;2;0.00161216;0;0
377;3;0.00217055;0;0
378;2;0.00156879;0;0
379;1;0.00104216;0;0
380;6;0.00446215;1;86
381;3;0.00210879;0;0
382;2;0.00159833;0;0
383;1;0.00099958;0;0
384;3;0.00231038;0;4
385;2;0.00172148;0;0
386;1;0.00120191;0;0
387;1;0.00101111;0;0
388;6;0.00421788;0;17
389;2;0.00158378;0;0
390;1;0.00104169;0;0
391;1;0.00109909;0;0
392;3;0.00224409;0;0
393;1;0.00102383;0;0
394;1;0.000990826;0;0
395;5;0.00388521;0;51
396;1;0.00117719;0;0
397;3;0.00240363;0;0
398;5;0.00365296;0;1
399;2;0.00160303;0;0
400;2;0.00170711;0;0
401;4;0.0027617;0;0
402;1;0.00104169;0;0
403;2;0.0018143;0;0
404;3;0.00220462;0;0
405;4;0.00322091;0;5
406;1;0.00117719;0;0
407;1;0.00108417;0;0
408;1;0.00108463;0;0
409;1;0.00100269;0;0
410;1;0.000964783;0;0
411;2;0.0016469;0;0
412;2;0.00176656;0;0
413;1;0.000966978;0;0
414;1;0.00104398;0;0
415;6;0.00444089;1;94
416;1;0.00102152;0;0
417;1;0.00111545;0;0
418;2;0.00162401;0;0
419;4;0.00275758;0;2
420;1;0.00106875;0;0
421;2;0.00167858;0;0
422;5;0.00356081;0;18
423;1;0.000975051;0;0
424;1;0.00104169;0;0
425;2;0.00173652;0;0
426;4;0.00272902;0;0
427;2;0.00153465;0;0
428;1;0.00102646;0;0
429;4;0.00338608;1;100
430;3;0.00233656;0;0
431;3;0.00255027;0;36
432;3;0.00235272;0;0
433;5;0.00433866;1;100
434;6;0.00406638;1;5
435;2;0.00159713;0;0
436;1;0.000999143;0;0
437;4;0.00360355;1;100
438;2;0.00160118;0;0
439;2;0.0016979;0;0
440;1;0.00111545;0;0
441;6;0.00444905;1;97
442;6;0.00425391;0;64
443;4;0.00326176;1;88
444;6;0.00403092;0;6
445;2;0.00173877;0;0
446;1;0.00111067;0;0
447;3;0.0023251;0;0
448;3;0.00246843;0;0
449;4;0.00368055;1;100
450;4;0.00298522;0;5
