N;GRAU;PageRank;R-BEP;D-BRANCH
94;5;0.00593924;1;100
95;1;0.00157587;0;0
96;1;0.00165892;0;0
97;4;0.00412579;0;0
98;4;0.00563124;1;100
99;3;0.00420996;0;7
100;3;0.0034066;0;0
101;1;0.00157587;0;0
102;1;0.00176879;0;0
103;5;0.00618257;1;100
104;1;0.00149782;0;0
105;1;0.00154874;0;0
106;3;0.00340121;0;0
107;4;0.00449538;0;0
108;1;0.00153587;0;0
109;1;0.00156608;0;0
110;4;0.00395667;0;0
111;6;0.00704922;1;100
112;2;0.00266516;0;0
113;2;0.00252154;0;0
114;1;0.00164114;0;0
115;5;0.00562897;1;49
116;3;0.00357957;0;0
117;5;0.00626066;1;100
118;1;0.00149914;0;0
119;2;0.00246588;0;0
120;1;0.00166894;0;0
121;3;0.00340891;0;3
122;1;0.00154953;0;0
123;3;0.00357824;0;3
124;2;0.00238986;0;0
125;4;0.00539029;1;100
126;5;0.00580485;1;91
127;1;0.00157057;0;0
128;2;0.00244633;0;0
129;2;0.00252822;0;0
130;1;0.00176879;0;0
131;4;0.00413837;0;6
132;1;0.00161683;0;0
133;3;0.00374231;0;2
134;2;0.0024952;0;0
135;2;0.00259317;0;0
136;6;0.00654257;1;33
137;4;0.00445629;0;0
138;2;0.00251012;0;0
139;1;0.00156608;0;0
140;1;0.00162412;0;0
141;4;0.00441906;0;0
142;1;0.00164544;0;0
143;1;0.00152276;0;0
144;1;0.00159023;0;0
145;4;0.00453817;0;4
146;1;0.00164181;0;0
147;1;0.00166926;0;0
148;5;0.00600586;1;100
149;4;0.00550241;1;100
150;4;0.00469563;0;13
151;2;0.00280171;0;0
152;1;0.00160508;0;0
153;2;0.00266348;0;0
154;4;0.00597077;1;100
155;1;0.00148244;0;0
156;2;0.00250796;0;0
157;4;0.00542757;1;100
158;1;0.00169664;0;0
159;1;0.00161683;0;0
160;1;0.00164901;0;0
161;1;0.001521;0;0
162;4;0.00447516;0;2
163;1;0.00154953;0;0
164;1;0.00146436;0;0
165;2;0.00239531;0;0
166;3;0.00331598;0;0
167;4;0.00419714;0;0
168;1;0.00145692;0;0
169;2;0.00272817;0;0
170;2;0.00240528;0;0
171;4;0.00493523;0;12
172;5;0.0056942;0;36
173;2;0.00225463;0;0
174;2;0.00243615;0;0
175;4;0.0045734;0;19
176;3;0.00340132;0;0
177;1;0.00166894;0;0
178;4;0.00484421;1;91
179;1;0.0015091;0;0
180;2;0.00238921;0;0
181;1;0.0015091;0;0
182;1;0.00157894;0;0
183;1;0.00181326;0;0
184;5;0.00609335;1;100
185;5;0.00577903;1;99
186;2;0.00258029;0;0
187;1;0.00149914;0;0
188;1;0.00167335;0;0
189;6;0.00595507;0;0
190;1;0.00156431;0;0
191;2;0.00289853;0;0
192;1;0.00155918;0;0
193;1;0.00155222;0;0
194;1;0.00151807;0;0
195;3;0.00333208;0;0
196;1;0.00149864;0;0
197;2;0.00239706;0;0
198;5;0.00519022;0;1
199;5;0.00580841;0;61
200;5;0.00650045;1;100
201;5;0.00536799;0;6
202;5;0.0056783;0;4
203;6;0.00639196;1;75
204;2;0.00234528;0;0
205;1;0.00147733;0;0
206;1;0.00145036;0;0
207;1;0.00166926;0;0
208;1;0.00149864;0;0
209;5;0.0056288;0;49
210;1;0.00150967;0;0
211;5;0.00541644;1;35
212;4;0.0044008;0;0
213;4;0.00545375;1;100
214;5;0.00535404;0;0
215;1;0.00164114;0;0
216;3;0.00335631;0;0
217;2;0.00249912;0;0
218;4;0.00495162;1;100
219;3;0.00325729;0;0
220;1;0.00157073;0;0
221;3;0.00337156;0;0
222;1;0.00169664;0;0
223;3;0.00358373;0;0
224;3;0.00332562;0;0
225;1;0.00157073;0;0
226;1;0.00155104;0;0
227;4;0.00438013;0;1
228;4;0.00528996;1;100
229;5;0.00560875;0;0
230;2;0.00243019;0;0
231;2;0.00247626;0;0
232;5;0.00687612;1;100
233;2;0.00258302;0;0
234;2;0.00250456;0;0
235;2;0.00269387;0;0
236;4;0.00414867;0;0
237;2;0.00244614;0;0
238;1;0.00157587;0;0
239;4;0.00444905;0;2
240;5;0.00499827;0;0
241;2;0.00257457;0;0
242;3;0.00335243;0;34
243;1;0.00146801;0;0
244;4;0.00513051;1;100
245;2;0.00272379;0;0
246;4;0.00489031;0;3
247;1;0.00181326;0;0
248;5;0.00559033;0;31
249;1;0.00156189;0;0
250;4;0.00525566;1;100
251;4;0.00472318;0;46
252;1;0.00140388;0;0
253;4;0.00426685;0;0
254;5;0.0051025;0;10
255;4;0.0044471;0;0
256;1;0.0015294;0;0
257;1;0.00165892;0;0
258;1;0.00154067;0;0
259;4;0.00498421;1;99
260;6;0.00712307;1;100
261;1;0.00142984;0;0
262;2;0.00255351;0;0
263;5;0.00598868;1;100
264;6;0.00740848;1;100
265;4;0.00537008;1;100
266;3;0.00330634;0;0
267;2;0.00285094;0;0
268;6;0.00638032;0;44
269;2;0.00251198;0;0
270;2;0.00286977;0;0
271;3;0.00342256;0;0
272;5;0.00531369;1;35
273;2;0.00257173;0;0
274;1;0.00150967;0;0
275;1;0.001521;0;0
276;2;0.00228058;0;0
277;1;0.00159023;0;0
278;1;0.00155918;0;0
279;5;0.00599166;1;87
280;1;0.00156431;0;0
281;1;0.00151858;0;0
282;4;0.00481299;0;82
283;3;0.00348698;0;0
284;3;0.00335365;0;0
285;1;0.00148743;0;0
286;4;0.00463902;1;61
287;1;0.00164181;0;0
288;2;0.00247173;0;0
289;1;0.00164901;0;0
290;4;0.00471261;0;48
291;4;0.00449367;0;0
292;5;0.00629838;1;100
293;1;0.00157894;0;0
294;1;0.00159428;0;0
295;4;0.00480717;0;5
296;2;0.00252646;0;0
297;1;0.00140553;0;0
298;3;0.00316702;0;0
299;2;0.00245924;0;0
300;3;0.00350663;0;1
