N;GRAU;PageRank;R-BEP;D-BRANCH
208;1;0.000603723;0;0
209;1;0.000520096;0;0
210;3;0.0012576;0;0
211;1;0.000619747;0;0
212;1;0.000564001;0;0
213;4;0.00156025;0;2
214;4;0.002088;1;100
215;5;0.002079;1;100
216;4;0.0021042;1;100
217;4;0.0021042;1;100
218;1;0.000625918;0;0
219;3;0.00126793;0;0
220;4;0.00158046;0;0
221;4;0.00212332;1;100
222;1;0.00057191;0;0
223;1;0.000626055;0;0
224;1;0.000613374;0;0
225;1;0.000560602;0;0
226;6;0.00241746;1;100
227;1;0.000613374;0;0
228;1;0.000619747;0;0
229;1;0.000613719;0;0
230;5;0.00181022;0;0
231;1;0.000616638;0;0
232;1;0.000560372;0;0
233;4;0.00203074;1;100
234;3;0.00118282;0;0
235;1;0.000591969;0;0
236;3;0.00118287;0;0
237;1;0.000612109;0;0
238;1;0.000540292;0;0
239;6;0.00255658;1;100
240;5;0.00194041;0;0
241;4;0.00139971;0;0
242;1;0.000612519;0;0
243;3;0.00135511;0;22
244;1;0.000615217;0;0
245;4;0.00216118;1;100
246;1;0.000555621;0;0
247;4;0.00213871;1;100
248;4;0.00210702;1;100
249;1;0.000610144;0;0
250;1;0.000575888;0;0
251;4;0.00155742;0;0
252;1;0.000626055;0;0
253;3;0.00131868;1;24
254;4;0.00182961;1;100
255;4;0.00210901;1;100
256;4;0.00216183;1;100
257;1;0.000529296;0;0
258;4;0.00164378;1;83
259;1;0.000626055;0;0
260;1;0.000551966;0;0
261;1;0.000477746;0;0
262;1;0.000626055;0;0
263;1;0.000625918;0;0
264;1;0.000617871;0;0
265;1;0.000546052;0;0
266;1;0.000559603;0;0
267;1;0.000550466;0;0
268;1;0.00056735;0;0
269;4;0.00210215;1;100
270;5;0.00233933;1;100
271;1;0.000554519;0;0
272;4;0.00205113;1;100
273;1;0.000615217;0;0
274;1;0.000591969;0;0
275;1;0.000562853;0;0
276;1;0.000547916;0;0
277;1;0.000603286;0;0
278;1;0.00060152;0;0
279;1;0.000618401;0;0
280;1;0.00060152;0;0
281;1;0.000583801;0;0
282;4;0.00176247;1;100
283;4;0.00210377;1;100
284;1;0.000612109;0;0
285;1;0.000612109;0;0
286;4;0.00141713;0;0
287;4;0.00211795;1;100
288;1;0.00060152;0;0
289;1;0.000546847;0;0
290;1;0.00060152;0;0
291;3;0.0012553;0;0
292;1;0.000626812;0;0
293;1;0.000601794;0;0
294;4;0.00181233;1;100
295;4;0.00210702;1;100
296;1;0.000550155;0;0
297;4;0.0017419;1;100
298;1;0.0005982;0;0
299;1;0.000610367;0;0
300;5;0.00211444;1;100
301;1;0.000560602;0;0
302;1;0.000567376;0;0
303;5;0.00206636;1;100
304;4;0.00206939;1;100
305;5;0.00236546;1;100
306;1;0.000565924;0;0
307;3;0.00126016;0;0
308;1;0.000606411;0;0
309;4;0.00209238;1;100
310;4;0.00153658;0;5
311;1;0.000612608;0;0
312;1;0.000610973;0;0
313;3;0.00124119;0;0
314;4;0.00182312;1;100
315;5;0.0018836;0;18
316;1;0.000600901;0;0
317;3;0.00118489;0;0
318;4;0.00182649;1;100
319;1;0.000543054;0;0
320;1;0.00056536;0;0
321;1;0.000547916;0;0
322;1;0.000610466;0;0
323;3;0.00120354;0;0
324;3;0.00120425;0;0
325;1;0.000610367;0;0
326;4;0.00159185;0;0
327;1;0.000610745;0;0
328;5;0.00195002;1;100
329;4;0.00151506;1;2
330;1;0.00056536;0;0
331;1;0.00055408;0;0
332;1;0.000536776;0;0
333;4;0.00211882;1;100
334;1;0.000614408;0;0
335;1;0.000536821;0;0
336;1;0.000611297;0;0
337;1;0.000613128;0;0
338;4;0.00216118;1;100
339;1;0.000602411;0;0
340;1;0.000612109;0;0
341;1;0.000520367;0;0
342;1;0.000606411;0;0
343;1;0.000569184;0;0
344;1;0.000512792;0;0
345;3;0.00115191;0;0
346;1;0.0005982;0;0
347;1;0.000557237;0;0
348;1;0.000553315;0;0
349;6;0.00224693;0;50
350;1;0.000548487;0;0
351;5;0.00235696;1;100
352;1;0.000553983;0;0
353;4;0.00173991;1;100
354;4;0.00181952;1;100
355;3;0.00116985;0;0
356;5;0.00192039;0;0
357;1;0.000625918;0;0
358;4;0.00209855;1;100
359;1;0.00061381;0;0
360;1;0.000547912;0;0
361;4;0.00146751;0;6
362;1;0.000547014;0;0
363;1;0.000507726;0;0
364;1;0.00062725;0;0
365;6;0.00199298;0;4
366;1;0.000525148;0;0
367;4;0.00203074;1;100
368;1;0.000610985;0;0
369;4;0.00172646;1;100
370;5;0.00176244;0;0
371;1;0.000554762;0;0
372;1;0.000601794;0;0
373;4;0.00205805;1;100
374;4;0.00209813;1;100
375;5;0.002246;1;100
376;5;0.00229747;1;100
377;5;0.00182105;0;0
378;6;0.0021675;0;0
379;1;0.000616638;0;0
380;1;0.000625587;0;0
381;1;0.000532903;0;0
382;1;0.000529713;0;0
383;1;0.000602532;0;0
384;1;0.000583801;0;0
385;1;0.000602411;0;0
386;1;0.000594727;0;0
387;4;0.00182007;1;100
388;1;0.000567771;0;0
389;4;0.00161036;0;0
390;1;0.000537362;0;0
391;3;0.00135485;0;0
392;1;0.000599097;0;0
393;1;0.000614488;0;0
394;4;0.0020962;1;100
395;4;0.0018374;1;100
396;1;0.000554519;0;0
397;1;0.000546847;0;0
398;1;0.00060875;0;0
399;4;0.00162882;0;0
400;1;0.000550466;0;0
401;1;0.000557152;0;0
402;1;0.000486878;0;0
403;1;0.000610367;0;0
404;5;0.00231139;1;100
405;1;0.000625587;0;0
406;1;0.000603723;0;0
407;4;0.00204087;1;100
408;1;0.000562792;0;0
409;1;0.000613128;0;0
410;1;0.000553342;0;0
411;1;0.000625587;0;0
412;1;0.000528849;0;0
413;1;0.000525148;0;0
414;1;0.000610973;0;0
415;1;0.000626055;0;0
416;1;0.000520096;0;0
417;4;0.00152168;0;0
418;1;0.000553315;0;0
419;4;0.00209855;1;100
420;1;0.0005982;0;0
421;5;0.00201985;1;100
422;4;0.0021069;1;100
423;1;0.000496536;0;0
424;5;0.00233015;1;100
425;1;0.000601035;0;0
426;3;0.0013296;0;0
427;1;0.000537831;0;0
428;1;0.0005982;0;0
429;4;0.00154525;0;0
430;5;0.00216855;1;100
431;1;0.000612608;0;0
432;1;0.000613719;0;0
433;4;0.00139023;0;0
434;1;0.000626055;0;0
435;1;0.000549273;0;0
436;1;0.000520367;0;0
437;1;0.00056536;0;0
438;5;0.00201944;0;0
439;4;0.00160018;1;40
440;4;0.00176637;1;100
441;1;0.000602411;0;0
442;4;0.00174666;1;100
443;5;0.00194813;0;2
444;1;0.000549399;0;0
445;4;0.00204346;1;100
446;1;0.00055458;0;0
447;1;0.00061381;0;0
448;4;0.0020962;1;100
449;5;0.00210871;1;100
450;1;0.000565924;0;0
451;1;0.000619747;0;0
452;4;0.00207774;1;100
453;3;0.0011153;0;0
454;1;0.000612608;0;0
455;1;0.000526122;0;0
456;1;0.000553342;0;0
457;4;0.00204766;1;100
458;1;0.000562853;0;0
459;4;0.00170649;1;100
460;1;0.000609469;0;0
461;4;0.00188845;1;100
462;1;0.000616917;0;0
463;1;0.000621143;0;0
464;5;0.00231592;1;100
465;1;0.000547;0;0
466;1;0.000537754;0;0
467;4;0.00146708;0;0
468;1;0.000617871;0;0
469;3;0.00133355;0;0
470;3;0.00121617;0;0
471;1;0.000567372;0;0
472;1;0.000557114;0;0
473;5;0.00193031;0;0
474;2;0.000999037;0;0
475;1;0.000564001;0;0
476;1;0.000553431;0;0
477;4;0.00158545;0;0
478;1;0.000514808;0;0
479;1;0.000626055;0;0
480;1;0.000567372;0;0
481;1;0.000560126;0;0
482;3;0.00119527;0;0
483;1;0.000575888;0;0
484;1;0.00061381;0;0
485;1;0.000614866;0;0
486;1;0.000616818;0;0
487;1;0.0005982;0;0
488;1;0.000606906;0;0
489;1;0.000514808;0;0
490;1;0.000549399;0;0
491;1;0.000614384;0;0
492;4;0.00182633;1;100
493;1;0.000613128;0;0
494;3;0.00124091;0;0
495;1;0.000625918;0;0
496;1;0.000626812;0;0
497;1;0.000581902;0;0
498;1;0.000551233;0;0
499;1;0.000567966;0;0
500;1;0.000617871;0;0
501;1;0.000567344;0;0
502;5;0.00208479;1;100
503;1;0.000610973;0;0
504;1;0.000558672;0;0
505;1;0.00055458;0;0
506;1;0.00060875;0;0
507;4;0.00181555;1;100
508;1;0.000609469;0;0
509;1;0.00056735;0;0
510;1;0.000549839;0;0
511;3;0.00109209;0;0
512;1;0.000604003;0;0
513;7;0.00286705;1;100
514;1;0.000614866;0;0
515;1;0.000568795;0;0
516;1;0.000520184;0;0
517;4;0.00203074;1;100
518;3;0.0011968;0;0
519;6;0.00256268;1;100
520;1;0.000560602;0;0
521;1;0.00061673;0;0
522;4;0.00211882;1;100
523;1;0.000617871;0;0
524;1;0.000520746;0;0
525;1;0.00060875;0;0
526;1;0.000510042;0;0
527;1;0.00061673;0;0
528;1;0.000616818;0;0
529;4;0.00216539;1;100
530;1;0.000567376;0;0
531;1;0.00055408;0;0
532;5;0.00235712;1;100
533;1;0.000564353;0;0
534;1;0.00061673;0;0
535;1;0.000520746;0;0
536;1;0.000603723;0;0
537;5;0.00219771;1;100
538;4;0.00212581;1;100
539;1;0.000521081;0;0
540;5;0.00232506;1;100
541;1;0.000567344;0;0
542;3;0.00117855;0;0
543;1;0.000610367;0;0
544;3;0.00119395;0;0
545;1;0.000567376;0;0
546;1;0.000625587;0;0
547;1;0.000553816;0;0
548;1;0.000614408;0;0
549;1;0.000610985;0;0
550;1;0.000558672;0;0
551;1;0.000626812;0;0
552;1;0.000614832;0;0
553;1;0.000621143;0;0
554;1;0.00062725;0;0
555;5;0.00185135;1;40
556;4;0.00213871;1;100
557;4;0.00172344;0;67
558;1;0.000603286;0;0
559;1;0.000567966;0;0
560;1;0.000561927;0;0
561;4;0.00211795;1;100
562;4;0.00210917;1;100
563;1;0.000603723;0;0
564;6;0.00237231;1;100
565;3;0.00124257;0;0
566;1;0.00062725;0;0
567;5;0.00191314;0;8
568;1;0.000598423;0;0
569;1;0.000613719;0;0
570;1;0.0005982;0;0
571;5;0.00206221;1;100
572;1;0.000559603;0;0
573;1;0.000613374;0;0
574;1;0.000625587;0;0
575;1;0.000529713;0;0
576;4;0.00202727;1;100
577;1;0.000625918;0;0
578;4;0.00210105;1;100
579;4;0.00213214;1;100
580;4;0.00210739;1;100
581;4;0.0016197;0;0
582;1;0.000597463;0;0
583;5;0.00235944;1;100
584;1;0.000613128;0;0
585;5;0.00228184;1;100
586;4;0.00205468;1;100
587;1;0.000537362;0;0
588;1;0.000613139;0;0
589;3;0.00118433;0;0
590;1;0.000624324;0;0
591;1;0.000561927;0;0
592;4;0.00216539;1;100
593;3;0.00121634;0;0
594;4;0.00171074;0;0
595;4;0.00204637;1;100
596;1;0.000528849;0;0
597;4;0.00178987;1;100
598;1;0.000606906;0;0
599;1;0.000616818;0;0
600;1;0.000558861;0;0
601;1;0.000599097;0;0
602;1;0.000625918;0;0
603;1;0.000562659;0;0
604;6;0.00231426;1;100
605;4;0.00216183;1;100
606;1;0.000611297;0;0
607;4;0.00188847;1;100
608;1;0.000494521;0;0
609;1;0.000598423;0;0
610;1;0.000591969;0;0
611;4;0.00170806;1;100
612;5;0.00233051;1;100
613;4;0.00216183;1;100
614;6;0.00240748;1;100
615;1;0.000616638;0;0
616;1;0.000613374;0;0
617;1;0.000558861;0;0
618;4;0.002101;1;100
619;1;0.00062725;0;0
620;4;0.00180316;1;100
621;1;0.000542714;0;0
622;1;0.000615217;0;0
623;1;0.000557114;0;0
624;5;0.00188063;0;2
625;1;0.000598423;0;0
626;4;0.00163768;1;100
627;4;0.00172332;1;100
628;3;0.00123984;0;0
629;1;0.000618401;0;0
630;1;0.000616917;0;0
631;1;0.000616917;0;0
632;4;0.00141116;0;0
633;1;0.000562792;0;0
634;5;0.00202642;1;100
635;4;0.00203179;1;100
636;1;0.00050914;0;0
637;1;0.000564353;0;0
638;1;0.000616818;0;0
639;4;0.00155595;0;0
640;1;0.000611283;0;0
641;1;0.000504482;0;0
642;1;0.000562792;0;0
643;1;0.00061673;0;0
644;4;0.0020144;1;100
645;4;0.00168206;1;100
646;4;0.00180465;1;100
647;1;0.00060875;0;0
648;1;0.000606906;0;0
649;1;0.000626812;0;0
650;4;0.00208378;1;100
651;1;0.000600901;0;0
652;4;0.00210377;1;100
653;5;0.00204557;1;100
654;1;0.00057191;0;0
655;1;0.000594727;0;0
656;4;0.00211836;1;100
657;1;0.000614408;0;0
658;4;0.00195405;1;100
659;1;0.000621143;0;0
660;1;0.000606411;0;0
661;4;0.00171491;1;100
662;1;0.000561927;0;0
663;4;0.00188554;1;100
664;1;0.000543093;0;0
665;1;0.000602532;0;0
666;4;0.00173901;0;0
667;1;0.000610367;0;0
668;1;0.00055353;0;0
669;1;0.000602411;0;0
670;1;0.000601794;0;0
671;4;0.00211082;1;100
672;1;0.000612109;0;0
673;1;0.000625918;0;0
674;1;0.000502744;0;0
675;4;0.00169506;0;41
676;3;0.00122569;0;0
677;4;0.00210917;1;100
678;1;0.000614866;0;0
679;1;0.000568795;0;0
680;1;0.000611283;0;0
681;1;0.000553816;0;0
682;3;0.00110788;0;0
683;1;0.000614408;0;0
684;1;0.000601035;0;0
685;3;0.0012332;0;0
686;4;0.001573;0;0
687;1;0.00056735;0;0
688;4;0.00205056;1;100
689;1;0.000616638;0;0
690;1;0.000537273;0;0
691;1;0.000626055;0;0
692;5;0.00224264;1;100
693;4;0.00200142;1;100
694;1;0.000603286;0;0
695;4;0.00175792;1;97
696;1;0.000554576;0;0
697;1;0.000543093;0;0
698;1;0.000614866;0;0
699;1;0.000610144;0;0
700;8;0.00294481;1;94
701;5;0.00236775;1;100
702;4;0.00179331;1;100
703;1;0.000626055;0;0
704;1;0.000615217;0;0
705;1;0.000613128;0;0
706;1;0.000555621;0;0
707;1;0.000616917;0;0
708;1;0.000551966;0;0
709;4;0.0018005;1;100
710;3;0.00115008;0;0
711;4;0.00216183;1;100
712;4;0.00216539;1;100
713;4;0.00181229;1;100
714;1;0.000608187;0;0
715;3;0.00136771;0;0
716;5;0.00224262;1;100
717;4;0.00215962;1;100
718;1;0.000604003;0;0
719;1;0.00050914;0;0
720;1;0.000625587;0;0
721;1;0.000547912;0;0
722;4;0.00205674;1;100
723;5;0.00202812;0;0
724;5;0.00227456;1;100
725;1;0.000619747;0;0
726;1;0.000616638;0;0
727;4;0.00172101;0;78
728;1;0.000537831;0;0
729;4;0.00163019;0;0
730;1;0.000614408;0;0
731;3;0.00128715;0;0
732;1;0.000616818;0;0
733;1;0.000614408;0;0
734;4;0.00160245;0;4
735;1;0.000603723;0;0
736;4;0.00183038;1;100
737;1;0.000626055;0;0
738;1;0.000608187;0;0
739;4;0.00172661;1;96
740;4;0.00177124;1;100
741;1;0.000543093;0;0
742;1;0.00060875;0;0
743;1;0.000528849;0;0
744;1;0.000537273;0;0
745;1;0.000581902;0;0
746;1;0.000567771;0;0
747;1;0.00055247;0;0
748;1;0.000626055;0;0
749;1;0.000614832;0;0
750;1;0.00061381;0;0
751;4;0.00160778;0;0
752;4;0.0021042;1;100
753;4;0.00179868;1;100
754;4;0.00216183;1;100
755;1;0.000626055;0;0
756;5;0.00234525;1;100
757;1;0.000568795;0;0
758;4;0.00208039;1;100
759;1;0.000547014;0;0
760;1;0.000608187;0;0
761;1;0.000610973;0;0
762;1;0.000610144;0;0
763;1;0.000606411;0;0
764;1;0.000616818;0;0
765;1;0.000597463;0;0
766;1;0.000614384;0;0
767;4;0.00216183;1;100
768;4;0.00182267;1;100
769;1;0.000603723;0;0
770;5;0.00240718;1;100
771;1;0.000557152;0;0
772;4;0.00216745;1;100
773;1;0.000624324;0;0
774;5;0.00229697;1;100
775;1;0.000564353;0;0
776;1;0.000540292;0;0
777;5;0.00226647;1;100
778;5;0.001995;1;57
779;1;0.000569184;0;0
780;1;0.000614832;0;0
781;4;0.00212332;1;100
782;1;0.000626812;0;0
783;1;0.000537754;0;0
784;3;0.00124676;0;0
785;1;0.00061673;0;0
786;1;0.00055247;0;0
787;1;0.000613374;0;0
788;1;0.000625918;0;0
789;3;0.00122091;0;0
790;4;0.00178262;1;100
791;1;0.000551779;0;0
792;1;0.000609469;0;0
793;1;0.000613374;0;0
794;3;0.00123696;0;0
795;1;0.00055458;0;0
796;1;0.000612608;0;0
797;4;0.00157688;0;0
798;1;0.000597463;0;0
799;1;0.000560372;0;0
800;1;0.000510649;0;0
801;5;0.0021846;1;100
802;4;0.00158492;0;0
803;1;0.000532903;0;0
804;7;0.00256183;0;96
805;4;0.00210901;1;100
806;1;0.000532903;0;0
807;1;0.000613374;0;0
808;3;0.00117639;0;0
809;1;0.000614866;0;0
810;4;0.00185157;1;100
811;1;0.000616638;0;0
812;4;0.00210215;1;100
813;5;0.00194426;0;76
814;4;0.00187634;1;100
815;4;0.00211751;1;100
816;1;0.000621143;0;0
817;1;0.000626055;0;0
818;1;0.000564001;0;0
819;1;0.000551233;0;0
820;1;0.000549839;0;0
821;1;0.000618401;0;0
822;6;0.002074;0;0
823;1;0.000619747;0;0
824;1;0.000557237;0;0
825;4;0.00177896;1;100
826;1;0.000626055;0;0
827;5;0.00198282;0;16
828;1;0.000549273;0;0
829;4;0.002101;1;100
830;1;0.000510649;0;0
831;1;0.000547912;0;0
832;1;0.000613128;0;0
833;5;0.00208282;1;100
834;4;0.00204637;1;100
835;6;0.00242811;1;100
836;1;0.000514808;0;0
837;4;0.00158561;0;22
838;1;0.000614866;0;0
839;4;0.00211751;1;100
840;4;0.00184473;1;100
841;1;0.000553431;0;0
842;1;0.000503609;0;0
843;4;0.00165261;0;0
844;1;0.0005982;0;0
845;1;0.000600351;0;0
846;1;0.000558861;0;0
847;1;0.000626812;0;0
848;3;0.00119783;0;0
849;1;0.000610985;0;0
850;4;0.00149084;0;0
851;4;0.00178362;1;100
852;1;0.000614488;0;0
853;1;0.000583801;0;0
854;1;0.000548487;0;0
855;1;0.000562659;0;0
856;1;0.000609469;0;0
857;1;0.000610466;0;0
858;1;0.000502515;0;0
859;4;0.00178908;1;100
860;1;0.00062725;0;0
861;5;0.00231726;1;100
862;1;0.000619747;0;0
863;3;0.00123478;0;0
864;1;0.000614832;0;0
865;1;0.000613128;0;0
866;1;0.000553983;0;0
867;1;0.000504482;0;0
868;1;0.000614832;0;0
869;4;0.00174169;1;100
870;5;0.00208059;1;100
871;3;0.00115578;0;0
872;1;0.000544695;0;0
873;1;0.000615217;0;0
874;1;0.000612109;0;0
875;1;0.000567372;0;0
876;4;0.00175118;1;100
877;5;0.00235709;1;100
878;4;0.00206939;1;100
879;1;0.000614408;0;0
880;1;0.000602411;0;0
881;1;0.000603286;0;0
882;1;0.000544695;0;0
883;6;0.00219187;0;0
884;3;0.00124783;0;0
885;1;0.000611283;0;0
886;1;0.000617871;0;0
887;4;0.00209231;1;100
888;1;0.000543054;0;0
889;1;0.000551966;0;0
890;4;0.00187158;1;100
891;1;0.000610745;0;0
892;1;0.000626055;0;0
893;3;0.00126172;0;32
894;1;0.000594727;0;0
895;1;0.000602411;0;0
896;1;0.000621143;0;0
897;4;0.002101;1;100
898;1;0.000567771;0;0
899;3;0.00128479;0;19
900;5;0.00168673;0;2
