N;GRAU;PageRank;R-BEP;D-BRANCH
77;2;0.0016973;0;0
78;2;0.00184214;0;0
79;2;0.00170701;0;0
80;1;0.00111049;0;0
81;2;0.00176655;0;0
82;1;0.00111946;0;0
83;4;0.00352426;1;100
84;1;0.00113451;0;0
85;1;0.00099864;0;0
86;1;0.00113083;0;0
87;1;0.00106999;0;0
88;5;0.00425537;1;100
89;1;0.00110612;0;0
90;4;0.00316702;0;0
91;4;0.00354912;1;100
92;1;0.00110829;0;0
93;4;0.00379351;1;100
94;1;0.00113083;0;0
95;4;0.0039271;1;100
96;1;0.00110612;0;0
97;1;0.00103251;0;0
98;4;0.00391883;1;100
99;1;0.00104681;0;0
100;1;0.00104011;0;0
101;4;0.00386498;1;100
102;1;0.00112296;0;0
103;1;0.00105275;0;0
104;1;0.0010489;0;0
105;1;0.00112341;0;0
106;2;0.00183178;0;0
107;1;0.00113451;0;0
108;1;0.00101051;0;0
109;5;0.00433227;1;100
110;4;0.00294005;0;0
111;1;0.00102973;0;0
112;1;0.00113076;0;0
113;1;0.0011128;0;0
114;1;0.00099864;0;0
115;4;0.00348286;1;100
116;1;0.00110547;0;0
117;1;0.00112458;0;0
118;1;0.00106999;0;0
119;1;0.00112296;0;0
120;1;0.00111946;0;0
121;1;0.00112528;0;0
122;4;0.00386551;1;100
123;1;0.00113451;0;0
124;4;0.00388038;1;100
125;1;0.00112296;0;0
126;4;0.00386498;1;100
127;1;0.00112142;0;0
128;1;0.00113076;0;0
129;1;0.00105507;0;0
130;1;0.00102047;0;0
131;1;0.00110829;0;0
132;1;0.00102931;0;0
133;1;0.00113275;0;0
134;1;0.00105146;0;0
135;1;0.00113076;0;0
136;1;0.00106264;0;0
137;2;0.00183809;0;0
138;1;0.00111715;0;0
139;1;0.00113275;0;0
140;1;0.00112131;0;0
141;1;0.00113298;0;0
142;2;0.00176934;0;0
143;1;0.00111386;0;0
144;4;0.00380371;1;100
145;1;0.00105419;0;0
146;1;0.00112131;0;0
147;2;0.00176657;0;0
148;1;0.00112438;0;0
149;1;0.00106264;0;0
150;1;0.00112526;0;0
151;2;0.00176623;0;0
152;1;0.00112438;0;0
153;4;0.00337425;1;100
154;1;0.0010277;0;0
155;2;0.0017956;0;0
156;1;0.00113298;0;0
157;1;0.00104347;0;0
158;1;0.000991324;0;0
159;1;0.00106486;0;0
160;1;0.00113298;0;0
161;4;0.00318931;1;100
162;4;0.00300478;0;39
163;5;0.00367532;1;61
164;5;0.00383782;1;15
165;1;0.00105227;0;0
166;4;0.00300983;1;8
167;1;0.00112296;0;0
168;4;0.00332181;1;100
169;1;0.00111738;0;0
170;2;0.00181108;0;0
171;1;0.00113325;0;0
172;1;0.00112265;0;0
173;1;0.00106486;0;0
174;1;0.00112526;0;0
175;1;0.00113076;0;0
176;1;0.00111386;0;0
177;4;0.00339042;1;100
178;4;0.0035629;1;100
179;5;0.00417945;1;100
180;4;0.00341724;1;100
181;1;0.00111946;0;0
182;1;0.00103649;0;0
183;4;0.00291005;0;0
184;1;0.00104488;0;0
185;1;0.00110836;0;0
186;1;0.00102881;0;0
187;4;0.0035053;1;100
188;4;0.00382992;1;100
189;4;0.00388983;1;100
190;1;0.00112224;0;0
191;4;0.00333013;1;100
192;4;0.0034546;1;100
193;2;0.00184787;0;0
194;1;0.00112526;0;0
195;1;0.00113451;0;0
196;2;0.00173518;0;0
197;3;0.00251173;0;0
198;4;0.00388038;1;100
199;2;0.00185696;0;0
200;1;0.00112142;0;0
201;1;0.00103955;0;0
202;1;0.00101051;0;0
203;2;0.00185255;0;0
204;4;0.00386752;1;100
205;1;0.00106349;0;0
206;1;0.00104287;0;0
207;1;0.00105756;0;0
208;4;0.00328083;1;100
209;1;0.00112528;0;0
210;2;0.00170785;0;0
211;4;0.00391991;1;100
212;1;0.00105227;0;0
213;4;0.00359219;1;100
214;1;0.00113451;0;0
215;1;0.00113275;0;0
216;4;0.00341656;1;100
217;1;0.00113275;0;0
218;4;0.00343909;1;100
219;4;0.00301542;0;0
220;1;0.00112185;0;0
221;4;0.00390977;1;100
222;1;0.00111715;0;0
223;1;0.00113325;0;0
224;1;0.00113076;0;0
225;1;0.00113083;0;0
226;1;0.00105756;0;0
227;1;0.00112142;0;0
228;2;0.00182587;0;0
229;1;0.00111715;0;0
230;1;0.00103649;0;0
231;2;0.00183388;0;0
232;1;0.00106668;0;0
233;4;0.00335184;1;100
234;4;0.00384543;1;100
235;1;0.00104603;0;0
236;4;0.00378843;1;100
237;2;0.00176344;0;0
238;1;0.00102973;0;0
239;4;0.00353626;1;100
240;1;0.00105443;0;0
241;4;0.00315565;0;85
242;2;0.00164442;0;0
243;4;0.00387119;1;100
244;4;0.0034971;1;100
245;1;0.00110547;0;0
246;1;0.00111738;0;0
247;1;0.00112341;0;0
248;4;0.00387273;1;100
249;1;0.00101819;0;0
250;4;0.00277221;0;0
251;3;0.00205955;0;0
252;4;0.00347729;1;100
253;4;0.00379919;1;100
254;1;0.00112528;0;0
255;4;0.00388367;1;100
256;4;0.0038836;1;100
257;2;0.00181649;0;0
258;5;0.00422463;1;100
259;2;0.00183115;0;0
260;4;0.00356501;1;100
261;4;0.00354236;1;100
262;5;0.00395824;1;100
263;1;0.00105466;0;0
264;1;0.00110612;0;0
265;4;0.00392117;1;100
266;4;0.00390977;1;100
267;4;0.00391991;1;100
268;1;0.00104681;0;0
269;1;0.00105378;0;0
270;2;0.00166435;0;0
271;4;0.00344709;1;100
272;1;0.00112263;0;0
273;4;0.00349867;1;100
274;1;0.00112224;0;0
275;4;0.00306388;0;8
276;1;0.00104347;0;0
277;4;0.00390946;1;100
278;1;0.00113083;0;0
279;4;0.00333739;1;100
280;1;0.00112263;0;0
281;4;0.0032816;0;85
282;1;0.00112263;0;0
283;1;0.00113298;0;0
284;4;0.00343677;1;100
285;1;0.00113083;0;0
286;1;0.00105933;0;0
287;4;0.00334205;1;100
288;1;0.00105507;0;0
289;4;0.00301247;1;100
290;4;0.00381681;1;100
291;4;0.00302151;0;0
292;4;0.00336082;1;100
293;1;0.00111386;0;0
294;5;0.00416691;1;100
295;1;0.00099734;0;0
296;1;0.00101942;0;0
297;1;0.00104424;0;0
298;1;0.00112265;0;0
299;1;0.00110733;0;0
300;1;0.00111715;0;0
301;1;0.00103892;0;0
302;1;0.00112185;0;0
303;1;0.00113083;0;0
304;4;0.00275997;0;0
305;2;0.00180342;0;0
306;1;0.00113298;0;0
307;4;0.00385628;1;100
308;3;0.00252768;0;0
309;1;0.00113076;0;0
310;2;0.00181811;0;0
311;2;0.00183359;0;0
312;1;0.0011128;0;0
313;1;0.00104681;0;0
314;1;0.00105146;0;0
315;1;0.00104603;0;0
316;1;0.00112528;0;0
317;1;0.00106335;0;0
318;1;0.00100837;0;0
319;1;0.00113451;0;0
320;1;0.00112265;0;0
321;1;0.00105502;0;0
322;4;0.00390946;1;100
323;1;0.00102931;0;0
324;1;0.00110547;0;0
325;4;0.00333426;1;100
326;1;0.00112185;0;0
327;4;0.00386937;1;100
328;1;0.00110836;0;0
329;1;0.00111049;0;0
330;1;0.00100837;0;0
331;1;0.00112458;0;0
332;4;0.00360789;1;100
333;1;0.00112263;0;0
334;4;0.00390946;1;100
335;4;0.00330192;1;100
336;4;0.00387943;1;100
337;1;0.00113083;0;0
338;5;0.00406661;1;100
339;2;0.00183267;0;0
340;1;0.00112224;0;0
341;4;0.00386937;1;100
342;2;0.00182957;0;0
343;4;0.00323433;0;85
344;1;0.00100288;0;0
345;4;0.00350231;1;100
346;1;0.00101819;0;0
347;4;0.00355026;1;100
348;1;0.00113275;0;0
349;1;0.00112185;0;0
350;1;0.0010546;0;0
351;4;0.0039271;1;100
352;1;0.00113451;0;0
353;4;0.00387489;1;100
354;1;0.00105921;0;0
355;4;0.00391883;1;100
356;1;0.00112659;0;0
357;4;0.00379043;1;100
358;1;0.00111946;0;0
359;1;0.00105712;0;0
360;1;0.00112265;0;0
361;1;0.00113325;0;0
362;1;0.00112185;0;0
363;1;0.00105921;0;0
364;1;0.00106349;0;0
365;1;0.00105443;0;0
366;4;0.00379351;1;100
367;1;0.00112438;0;0
368;2;0.00179418;0;0
369;4;0.0029378;0;17
370;1;0.00113325;0;0
371;1;0.00112528;0;0
372;1;0.00110504;0;0
373;4;0.00342971;1;100
374;4;0.00332616;1;100
375;1;0.00110836;0;0
376;1;0.00112458;0;0
377;4;0.00333407;1;100
378;1;0.00113451;0;0
379;5;0.0042319;1;100
380;1;0.00112438;0;0
381;4;0.00357331;1;100
382;1;0.00113298;0;0
383;4;0.0038465;1;100
384;4;0.00354718;1;100
385;1;0.00105466;0;0
386;1;0.00113325;0;0
387;2;0.00175339;0;0
388;4;0.00355303;1;100
389;4;0.00387128;1;100
390;2;0.00182275;0;0
391;1;0.00113083;0;0
392;1;0.00112131;0;0
393;1;0.00112526;0;0
394;1;0.00113076;0;0
395;2;0.00177321;0;0
396;1;0.00106486;0;0
397;1;0.00111715;0;0
398;1;0.00111107;0;0
399;1;0.00111946;0;0
400;4;0.00392117;1;100
401;2;0.00175512;0;0
402;1;0.00112142;0;0
403;4;0.00319457;0;0
404;4;0.00386752;1;100
405;4;0.00385628;1;100
406;1;0.00105419;0;0
407;1;0.00110829;0;0
408;4;0.00387273;1;100
409;1;0.00104488;0;0
410;4;0.0035929;1;100
411;4;0.00321097;0;0
412;1;0.00112263;0;0
413;1;0.00112341;0;0
414;1;0.00114865;0;0
415;1;0.00106668;0;0
416;1;0.00112458;0;0
417;5;0.00410964;1;100
418;1;0.0011128;0;0
419;1;0.000976119;0;0
420;2;0.00173609;0;0
421;4;0.00280654;0;0
422;1;0.00110504;0;0
423;1;0.00110733;0;0
424;1;0.00112296;0;0
425;1;0.00112142;0;0
426;2;0.00177558;0;0
427;1;0.00112526;0;0
428;4;0.00387119;1;100
429;4;0.00391991;1;100
430;1;0.00100736;0;0
431;1;0.00103251;0;0
432;5;0.00367032;0;18
433;4;0.00388367;1;100
434;1;0.00105502;0;0
435;1;0.00112185;0;0
436;1;0.00104313;0;0
437;1;0.00110504;0;0
438;1;0.00110612;0;0
439;4;0.00387128;1;100
440;4;0.00343206;1;100
441;1;0.00113451;0;0
442;4;0.00358889;1;100
443;4;0.00315995;1;100
444;4;0.00330768;1;100
445;4;0.00324509;0;0
446;1;0.00113325;0;0
447;4;0.00384543;1;100
448;1;0.00104313;0;0
449;4;0.00392117;1;100
450;1;0.00112438;0;0
451;4;0.00390977;1;100
452;1;0.00106963;0;0
453;1;0.00112458;0;0
454;4;0.00336097;1;100
455;1;0.00112458;0;0
456;1;0.00102341;0;0
457;1;0.000991324;0;0
458;1;0.00112224;0;0
459;4;0.00281683;0;0
460;4;0.00269118;0;0
461;1;0.00112296;0;0
462;1;0.00103649;0;0
463;1;0.00100736;0;0
464;1;0.00112142;0;0
465;4;0.00380405;1;100
466;5;0.00375946;1;100
467;1;0.00113298;0;0
468;1;0.00110612;0;0
469;4;0.00348023;1;100
470;1;0.00104287;0;0
471;5;0.00446596;1;100
472;1;0.00112131;0;0
473;1;0.00112659;0;0
474;1;0.00113275;0;0
475;4;0.0039271;1;100
476;4;0.00354009;1;100
477;2;0.00182418;0;0
478;1;0.00113325;0;0
479;6;0.0047726;1;100
480;1;0.00112526;0;0
481;1;0.00106335;0;0
482;1;0.00112659;0;0
483;4;0.00327854;1;100
484;1;0.00113325;0;0
485;1;0.00113083;0;0
486;4;0.00321684;0;92
487;4;0.00294409;0;0
488;1;0.00112341;0;0
489;1;0.00112224;0;0
490;1;0.00112265;0;0
491;1;0.00102881;0;0
492;4;0.00359221;1;100
493;1;0.00104424;0;0
494;1;0.00112263;0;0
495;1;0.00113275;0;0
496;4;0.00355327;1;100
497;1;0.0010546;0;0
498;5;0.00429252;1;100
499;4;0.0038836;1;100
500;2;0.00174499;0;0
