N;GRAU;PageRank;R-BEP;D-BRANCH
112;1;0.000681888;0;0
113;5;0.00270535;1;100
114;1;0.000720136;0;0
115;1;0.000721904;0;0
116;1;0.000788616;0;0
117;1;0.000771712;0;0
118;3;0.00160856;0;0
119;4;0.00182561;0;3
120;1;0.000806348;0;0
121;1;0.000810097;0;0
122;5;0.00302416;1;100
123;4;0.00278617;1;100
124;4;0.00270412;1;100
125;1;0.00070736;0;0
126;1;0.000787582;0;0
127;1;0.000795515;0;0
128;1;0.000806395;0;0
129;1;0.000780469;0;0
130;3;0.00161217;0;0
131;5;0.00275977;1;100
132;1;0.000707767;0;0
133;1;0.000798819;0;0
134;1;0.000780469;0;0
135;1;0.000783998;0;0
136;4;0.00276328;1;100
137;4;0.00206573;0;0
138;1;0.000728789;0;0
139;5;0.0025943;1;96
140;1;0.000795;0;0
141;1;0.00072644;0;0
142;1;0.00079;0;0
143;1;0.0007022;0;0
144;1;0.000806395;0;0
145;1;0.000799525;0;0
146;1;0.000798388;0;0
147;4;0.00270273;1;100
148;5;0.00297579;1;100
149;1;0.000810097;0;0
150;1;0.00073964;0;0
151;4;0.00238047;1;100
152;4;0.00231693;1;100
153;1;0.000722135;0;0
154;1;0.000728393;0;0
155;1;0.000706096;0;0
156;1;0.000779789;0;0
157;4;0.00275074;1;100
158;1;0.000739934;0;0
159;1;0.00073475;0;0
160;1;0.000722328;0;0
161;1;0.000790782;0;0
162;1;0.000787582;0;0
163;1;0.00079056;0;0
164;4;0.00267807;1;100
165;1;0.00078454;0;0
166;1;0.00078454;0;0
167;1;0.000740973;0;0
168;4;0.00223645;1;100
169;1;0.000810097;0;0
170;1;0.000787169;0;0
171;3;0.00171429;0;0
172;4;0.00267807;1;100
173;1;0.000795993;0;0
174;1;0.000780469;0;0
175;1;0.000806395;0;0
176;1;0.00073964;0;0
177;1;0.000796763;0;0
178;1;0.000684653;0;0
179;4;0.00232035;1;100
180;4;0.00239079;1;100
181;4;0.00262899;1;100
182;1;0.000790782;0;0
183;1;0.00079056;0;0
184;1;0.000780469;0;0
185;1;0.000810097;0;0
186;5;0.00295594;1;100
187;1;0.000716796;0;0
188;1;0.000795379;0;0
189;1;0.00070796;0;0
190;4;0.0027605;1;100
191;1;0.000789016;0;0
192;1;0.000790806;0;0
193;1;0.000720136;0;0
194;5;0.00245061;0;62
195;1;0.000728789;0;0
196;1;0.000722135;0;0
197;1;0.000793338;0;0
198;1;0.00078454;0;0
199;1;0.00080657;0;0
200;1;0.000779789;0;0
201;4;0.00232226;1;100
202;1;0.00079056;0;0
203;1;0.000806395;0;0
204;4;0.00272119;1;100
205;1;0.000727871;0;0
206;5;0.00302109;1;100
207;1;0.000720171;0;0
208;1;0.000722328;0;0
209;1;0.000801484;0;0
210;6;0.00334598;1;100
211;5;0.00302943;1;100
212;1;0.00072104;0;0
213;1;0.000679566;0;0
214;1;0.000806395;0;0
215;4;0.00262307;1;100
216;1;0.000786664;0;0
217;4;0.00280382;1;100
218;1;0.000798819;0;0
219;1;0.000795993;0;0
220;1;0.000713915;0;0
221;3;0.00163087;0;0
222;1;0.000714238;0;0
223;1;0.00072104;0;0
224;1;0.00080657;0;0
225;4;0.002681;1;100
226;1;0.00071281;0;0
227;1;0.000783998;0;0
228;1;0.000722267;0;0
229;1;0.000716796;0;0
230;4;0.00246487;1;100
231;4;0.00228674;1;100
232;4;0.00237962;1;100
233;5;0.00275898;1;100
234;4;0.00223226;1;100
235;1;0.000782007;0;0
236;1;0.00073475;0;0
237;1;0.000795993;0;0
238;1;0.000806395;0;0
239;1;0.000787582;0;0
240;1;0.000727911;0;0
241;1;0.000713915;0;0
242;4;0.00271188;1;100
243;1;0.00076697;0;0
244;3;0.00160342;0;0
245;4;0.00262307;1;100
246;1;0.000806348;0;0
247;5;0.00309816;1;100
248;1;0.00079056;0;0
249;1;0.000795;0;0
250;4;0.00269787;1;100
251;4;0.00278639;1;100
252;1;0.000772301;0;0
253;1;0.000782007;0;0
254;1;0.000771689;0;0
255;1;0.000796763;0;0
256;4;0.0024014;1;100
257;4;0.00204264;0;0
258;4;0.00274872;1;100
259;1;0.000700232;0;0
260;1;0.000714886;0;0
261;4;0.00266119;1;100
262;5;0.002939;1;100
263;1;0.00078476;0;0
264;1;0.000729342;0;0
265;1;0.000810097;0;0
266;4;0.00247361;1;100
267;4;0.00278639;1;100
268;1;0.000714886;0;0
269;4;0.00268355;1;100
270;1;0.000793338;0;0
271;1;0.00078454;0;0
272;1;0.00072644;0;0
273;1;0.000677418;0;0
274;1;0.000719224;0;0
275;1;0.000806395;0;0
276;1;0.00078476;0;0
277;1;0.00078751;0;0
278;1;0.000806348;0;0
279;1;0.000725667;0;0
280;1;0.000740973;0;0
281;3;0.00179611;0;0
282;1;0.000782007;0;0
283;1;0.000779009;0;0
284;1;0.00079558;0;0
285;3;0.001625;0;0
286;1;0.000719955;0;0
287;1;0.000799145;0;0
288;1;0.000725293;0;0
289;1;0.000683985;0;0
290;1;0.000795515;0;0
291;5;0.0029325;1;100
292;4;0.0023855;1;100
293;1;0.000798388;0;0
294;4;0.00236684;1;100
295;1;0.00078476;0;0
296;4;0.00268458;1;100
297;1;0.00080657;0;0
298;1;0.000793338;0;0
299;1;0.000790782;0;0
300;1;0.000810097;0;0
301;1;0.000787819;0;0
302;4;0.00266119;1;100
303;5;0.00297022;1;100
304;3;0.00158241;0;0
305;4;0.00229484;1;100
306;1;0.000704706;0;0
307;4;0.00209129;0;0
308;1;0.000673504;0;0
309;4;0.00232317;1;100
310;4;0.00230093;1;100
311;1;0.000768988;0;0
312;4;0.00280382;1;100
313;1;0.000688299;0;0
314;1;0.000725293;0;0
315;1;0.000795379;0;0
316;1;0.000677418;0;0
317;3;0.0016736;0;0
318;1;0.000721904;0;0
319;1;0.000788911;0;0
320;1;0.000663525;0;0
321;1;0.000703234;0;0
322;1;0.000673504;0;0
323;1;0.000768988;0;0
324;1;0.000725293;0;0
325;1;0.000710915;0;0
326;1;0.00078454;0;0
327;1;0.00071281;0;0
328;1;0.00079;0;0
329;1;0.000729342;0;0
330;1;0.000779789;0;0
331;5;0.00302974;1;100
332;4;0.00242683;1;100
333;4;0.00268355;1;100
334;5;0.00272431;1;100
335;1;0.000795379;0;0
336;4;0.00265752;1;100
337;3;0.00157073;0;0
338;1;0.000716796;0;0
339;1;0.000742737;0;0
340;1;0.000810097;0;0
341;4;0.00280382;1;100
342;1;0.000795;0;0
343;4;0.00205305;1;100
344;4;0.00274107;1;100
345;1;0.000783998;0;0
346;1;0.000795993;0;0
347;1;0.000810097;0;0
348;4;0.00262595;1;100
349;1;0.000734245;0;0
350;1;0.000779789;0;0
351;3;0.00167687;0;0
352;1;0.000719608;0;0
353;3;0.00160422;0;0
354;1;0.000772946;0;0
355;4;0.0027355;1;100
356;6;0.00311281;1;100
357;1;0.000785383;0;0
358;1;0.000799145;0;0
359;3;0.00162813;0;0
360;1;0.000783998;0;0
361;1;0.000739934;0;0
362;1;0.00080657;0;0
363;1;0.000719224;0;0
364;4;0.00246487;1;100
365;1;0.000771712;0;0
366;1;0.00073475;0;0
367;4;0.00280382;1;100
368;4;0.00268752;1;100
369;5;0.00251782;0;0
370;1;0.000800891;0;0
371;1;0.000670848;0;0
372;4;0.00217954;1;100
373;4;0.00214445;0;73
374;1;0.000739929;0;0
375;1;0.00070736;0;0
376;1;0.00079;0;0
377;1;0.000801484;0;0
378;4;0.00237748;1;100
379;4;0.00273456;1;100
380;3;0.00168762;0;0
381;1;0.000806395;0;0
382;1;0.000768988;0;0
383;1;0.000719955;0;0
384;1;0.000726652;0;0
385;1;0.000782007;0;0
386;1;0.000779789;0;0
387;4;0.00275228;1;100
388;1;0.000783375;0;0
389;1;0.000798819;0;0
390;1;0.000783375;0;0
391;1;0.000806395;0;0
392;1;0.000779009;0;0
393;1;0.000792336;0;0
394;4;0.00211407;0;0
395;4;0.00269787;1;100
396;4;0.00188989;0;0
397;1;0.000779009;0;0
398;1;0.000740973;0;0
399;4;0.00265752;1;100
400;4;0.00236229;1;100
401;4;0.00235376;1;100
402;1;0.000727871;0;0
403;5;0.00294089;1;100
404;1;0.000799145;0;0
405;5;0.00269673;1;100
406;1;0.000790806;0;0
407;1;0.000783375;0;0
408;5;0.00309205;1;100
409;1;0.000742737;0;0
410;4;0.00235045;1;100
411;1;0.000786664;0;0
412;1;0.000704706;0;0
413;1;0.000716272;0;0
414;1;0.000787582;0;0
415;1;0.000798819;0;0
416;1;0.000792539;0;0
417;1;0.000779789;0;0
418;1;0.000680021;0;0
419;4;0.00241786;1;100
420;1;0.000771689;0;0
421;5;0.00300593;1;100
422;1;0.000799525;0;0
423;1;0.000727911;0;0
424;1;0.000798388;0;0
425;5;0.00270129;1;100
426;1;0.000679566;0;0
427;1;0.000720171;0;0
428;4;0.00214853;0;0
429;3;0.00170856;0;0
430;4;0.00232959;1;100
431;1;0.000790806;0;0
432;5;0.00298599;1;100
433;1;0.000728081;0;0
434;1;0.00079558;0;0
435;1;0.000795379;0;0
436;1;0.000787819;0;0
437;1;0.000740973;0;0
438;1;0.0007022;0;0
439;5;0.00242471;0;0
440;4;0.00228468;1;100
441;1;0.000806348;0;0
442;1;0.000771689;0;0
443;1;0.00080657;0;0
444;4;0.00273277;1;100
445;1;0.000722135;0;0
446;5;0.0027501;1;100
447;4;0.00271188;1;100
448;1;0.000792336;0;0
449;1;0.000728281;0;0
450;4;0.00210644;0;0
451;1;0.00080657;0;0
452;4;0.00213466;0;0
453;4;0.00271304;1;100
454;4;0.00273745;1;100
455;1;0.000707767;0;0
456;1;0.00080657;0;0
457;4;0.00266439;1;100
458;4;0.00278722;1;100
459;1;0.000810097;0;0
460;1;0.000736959;0;0
461;1;0.00079056;0;0
462;4;0.00275228;1;100
463;4;0.00231759;1;100
464;1;0.00071281;0;0
465;5;0.00252397;1;99
466;1;0.000736959;0;0
467;1;0.000710915;0;0
468;1;0.000710982;0;0
469;1;0.000706096;0;0
470;4;0.00278722;1;100
471;1;0.000790782;0;0
472;1;0.000772301;0;0
473;4;0.00235577;1;100
474;1;0.000783375;0;0
475;4;0.00270461;1;100
476;4;0.00270925;1;100
477;3;0.0017131;0;0
478;1;0.00079558;0;0
479;1;0.000783375;0;0
480;1;0.000688299;0;0
481;1;0.00080657;0;0
482;4;0.0021018;0;0
483;5;0.00260176;1;100
484;1;0.000700232;0;0
485;1;0.000716728;0;0
486;3;0.00160615;0;0
487;1;0.000793338;0;0
488;4;0.00276328;1;100
489;1;0.000722267;0;0
490;5;0.00272485;1;100
491;1;0.000724583;0;0
492;4;0.00248683;1;100
493;1;0.00076697;0;0
494;1;0.000703234;0;0
495;1;0.000788911;0;0
496;1;0.000734245;0;0
497;1;0.000792336;0;0
498;3;0.00161299;0;0
499;1;0.000721904;0;0
500;1;0.00078454;0;0
501;4;0.00200627;0;29
502;3;0.0016386;0;0
503;4;0.00220048;0;0
504;4;0.00226891;1;100
505;4;0.00278639;1;100
506;1;0.00078751;0;0
507;1;0.000810097;0;0
508;4;0.00273277;1;100
509;1;0.00078476;0;0
510;5;0.00309032;1;100
511;4;0.00233739;1;100
512;1;0.000799145;0;0
513;1;0.000792539;0;0
514;1;0.000728281;0;0
515;1;0.000796763;0;0
516;1;0.000724841;0;0
517;5;0.00257616;1;100
518;1;0.000783375;0;0
519;5;0.00298812;1;100
520;1;0.000793338;0;0
521;1;0.00079056;0;0
522;3;0.00164821;0;0
523;1;0.000721204;0;0
524;4;0.00267163;1;100
525;1;0.000721204;0;0
526;4;0.00234608;1;100
527;1;0.00075163;0;0
528;1;0.000719224;0;0
529;4;0.00226666;1;100
530;4;0.00269753;1;100
531;1;0.000801484;0;0
532;5;0.00302649;1;100
533;1;0.000740973;0;0
534;1;0.000799525;0;0
535;1;0.000725475;0;0
536;1;0.000786664;0;0
537;1;0.000788911;0;0
538;1;0.000799525;0;0
539;1;0.000739929;0;0
540;6;0.00330838;1;100
541;4;0.0021696;0;0
542;5;0.00273962;1;100
543;1;0.000785383;0;0
544;4;0.00188837;0;0
545;1;0.000783998;0;0
546;4;0.00274872;1;100
547;4;0.00280382;1;100
548;1;0.000725667;0;0
549;3;0.00177497;1;100
550;1;0.000728081;0;0
551;4;0.00224993;0;12
552;1;0.00079558;0;0
553;1;0.000771689;0;0
554;4;0.00269355;1;100
555;5;0.00250715;0;0
556;2;0.00123758;0;0
557;1;0.000792539;0;0
558;4;0.00194104;0;0
559;1;0.000729342;0;0
560;3;0.00168549;0;0
561;1;0.000795515;0;0
562;1;0.000787582;0;0
563;1;0.00078476;0;0
564;1;0.000792539;0;0
565;1;0.00078751;0;0
566;4;0.00260087;1;100
567;4;0.00272495;1;100
568;1;0.000728789;0;0
569;1;0.000789016;0;0
570;5;0.00305858;1;100
571;1;0.000713915;0;0
572;1;0.00078454;0;0
573;1;0.000675326;0;0
574;1;0.000779009;0;0
575;5;0.003007;1;100
576;5;0.00301392;1;100
577;5;0.00298735;1;100
578;1;0.000787169;0;0
579;1;0.000796763;0;0
580;4;0.00231171;1;100
581;1;0.000724841;0;0
582;1;0.000798819;0;0
583;4;0.00230786;1;100
584;1;0.000726652;0;0
585;1;0.000787169;0;0
586;1;0.000727871;0;0
587;1;0.000798819;0;0
588;4;0.00231555;1;100
589;1;0.000795379;0;0
590;6;0.00328433;1;100
591;1;0.000810097;0;0
592;1;0.000703238;0;0
593;6;0.00287241;0;0
594;1;0.000790782;0;0
595;4;0.00268458;1;100
596;4;0.00203157;1;100
597;1;0.000793338;0;0
598;1;0.000799145;0;0
599;1;0.000801484;0;0
600;1;0.000810097;0;0
601;1;0.000800891;0;0
602;3;0.00155756;0;0
603;1;0.000710982;0;0
604;4;0.00272495;1;100
605;4;0.00269355;1;100
606;5;0.00316085;1;100
607;4;0.0027355;1;100
608;1;0.000801484;0;0
609;4;0.00266439;1;100
610;1;0.000772946;0;0
611;1;0.000800891;0;0
612;4;0.00274107;1;100
613;1;0.000788616;0;0
614;1;0.000782007;0;0
615;1;0.000716272;0;0
616;4;0.00225099;1;100
617;1;0.000719608;0;0
618;1;0.000683985;0;0
619;3;0.00160209;0;0
620;1;0.000792539;0;0
621;4;0.00278722;1;100
622;5;0.00274221;1;100
623;1;0.00078454;0;0
624;4;0.00268355;1;100
625;6;0.00307171;0;5
626;4;0.00226098;0;0
627;4;0.00189949;0;0
628;1;0.00078454;0;0
629;1;0.000789016;0;0
630;1;0.000680021;0;0
631;6;0.003041;1;100
632;4;0.00208796;0;1
633;4;0.00230095;1;100
634;1;0.000801484;0;0
635;4;0.00271292;1;100
636;1;0.00071724;0;0
637;4;0.0027605;1;100
638;3;0.00159075;0;0
639;4;0.00278617;1;100
640;1;0.000722267;0;0
641;1;0.00072104;0;0
642;1;0.000688299;0;0
643;3;0.00155004;0;0
644;1;0.00080657;0;0
645;1;0.00079558;0;0
646;4;0.00272024;1;100
647;1;0.000683312;0;0
648;1;0.000727911;0;0
649;6;0.00322421;1;100
650;1;0.000772301;0;0
651;4;0.00242908;1;100
652;1;0.000806348;0;0
653;4;0.00261036;1;100
654;5;0.00258907;0;4
655;4;0.00199987;0;0
656;5;0.00231552;0;0
657;1;0.000779009;0;0
658;1;0.000771689;0;0
659;1;0.000789016;0;0
660;1;0.000787819;0;0
661;1;0.000683985;0;0
662;1;0.000810097;0;0
663;1;0.000716728;0;0
664;6;0.0034441;1;100
665;6;0.00331552;1;100
666;1;0.000771689;0;0
667;1;0.000795993;0;0
668;4;0.00262318;1;100
669;1;0.000788616;0;0
670;1;0.000798388;0;0
671;4;0.00275074;1;100
672;1;0.000799525;0;0
673;1;0.000789016;0;0
674;1;0.000779009;0;0
675;1;0.000795;0;0
676;1;0.000728393;0;0
677;4;0.00224694;1;100
678;1;0.000679566;0;0
679;4;0.00223885;0;14
680;1;0.000683312;0;0
681;1;0.000796763;0;0
682;5;0.00309816;1;100
683;1;0.000795515;0;0
684;4;0.00278617;1;100
685;4;0.00242731;1;100
686;1;0.000798388;0;0
687;1;0.000684653;0;0
688;1;0.00072644;0;0
689;4;0.00273456;1;100
690;1;0.000806348;0;0
691;1;0.000724583;0;0
692;3;0.00165316;0;0
693;3;0.00158417;0;0
694;4;0.00267163;1;100
695;1;0.000792539;0;0
696;1;0.00075163;0;0
697;1;0.000726652;0;0
698;1;0.000740973;0;0
699;1;0.000800891;0;0
700;4;0.00272119;1;100
