N;GRAU;PageRank;R-BEP;D-BRANCH
115;1;0.00110485;0;0
116;4;0.00331046;0;5
117;1;0.0011191;0;0
118;1;0.00108265;0;0
119;2;0.00192169;0;0
120;1;0.00111994;0;0
121;5;0.00407434;1;95
122;1;0.00108014;0;0
123;2;0.00180243;0;0
124;5;0.00420604;0;90
125;2;0.00184337;0;0
126;2;0.00175717;0;0
127;2;0.00193478;0;0
128;4;0.00335943;0;35
129;4;0.00343214;0;26
130;1;0.00108983;0;0
131;2;0.00180629;0;0
132;2;0.00177797;0;0
133;1;0.00114461;0;0
134;1;0.00122718;0;0
135;1;0.00122718;0;0
136;5;0.00376916;0;0
137;1;0.00111431;0;0
138;4;0.00296506;0;0
139;1;0.00111927;0;0
140;3;0.00260418;0;0
141;1;0.00103608;0;0
142;1;0.00109575;0;0
143;2;0.00166598;0;0
144;4;0.00357396;0;0
145;4;0.00385236;1;100
146;1;0.00114749;0;0
147;1;0.00111114;0;0
148;2;0.00186919;0;0
149;1;0.00122703;0;0
150;2;0.001696;0;0
151;1;0.00121706;0;0
152;1;0.00111041;0;0
153;4;0.00352621;1;100
154;4;0.00293808;0;0
155;6;0.00471555;1;100
156;2;0.00181976;0;0
157;1;0.00110449;0;0
158;1;0.00120349;0;0
159;1;0.00111512;0;0
160;1;0.00116076;0;0
161;4;0.00419314;1;100
162;1;0.0010928;0;0
163;1;0.00121695;0;0
164;1;0.00122703;0;0
165;1;0.00122438;0;0
166;1;0.00113783;0;0
167;4;0.00367898;1;100
168;5;0.00397545;1;67
169;2;0.00195168;0;0
170;1;0.00103306;0;0
171;1;0.00111701;0;0
172;5;0.00416945;1;100
173;1;0.00122438;0;0
174;2;0.00177811;0;0
175;4;0.00343603;1;99
176;4;0.00278353;0;2
177;1;0.000980086;0;0
178;2;0.00193847;0;0
179;1;0.00110062;0;0
180;1;0.00106272;0;0
181;1;0.00110743;0;0
182;2;0.00180805;0;0
183;2;0.00170205;0;0
184;1;0.00108014;0;0
185;2;0.00166725;0;0
186;3;0.00238656;0;0
187;1;0.00107555;0;0
188;1;0.00112428;0;0
189;2;0.00176189;0;0
190;4;0.00282998;0;0
191;2;0.0019437;0;0
192;1;0.00106458;0;0
193;1;0.0011561;0;0
194;4;0.0027798;0;0
195;3;0.00252791;0;0
196;2;0.00184016;0;0
197;1;0.00111927;0;0
198;2;0.00181703;0;0
199;1;0.00107555;0;0
200;4;0.0032106;0;0
201;1;0.00120408;0;0
202;1;0.00115196;0;0
203;1;0.00115815;0;0
204;4;0.00300912;0;0
205;4;0.00312378;0;0
206;1;0.00112428;0;0
207;1;0.00111701;0;0
208;5;0.00381358;0;21
209;4;0.00376408;1;100
210;1;0.00115132;0;0
211;5;0.00409414;1;100
212;4;0.00362581;1;100
213;2;0.00181341;0;0
214;2;0.00163791;0;0
215;5;0.00465263;1;100
216;4;0.00409486;1;100
217;4;0.00379647;1;100
218;1;0.00120186;0;0
219;1;0.00111399;0;0
220;4;0.00420633;1;100
221;4;0.00281731;0;0
222;5;0.00445488;1;100
223;1;0.00111431;0;0
224;1;0.00121706;0;0
225;1;0.00120349;0;0
226;2;0.00168473;0;0
227;4;0.00415819;1;100
228;1;0.00114008;0;0
229;4;0.00369771;1;100
230;3;0.00235018;0;0
231;3;0.00302473;1;100
232;2;0.00181474;0;0
233;4;0.00379589;1;100
234;1;0.0011332;0;0
235;2;0.00197409;0;0
236;5;0.00448526;1;100
237;5;0.00457534;1;100
238;1;0.00102586;0;0
239;2;0.00181425;0;0
240;1;0.00120408;0;0
241;2;0.00183108;0;0
242;5;0.0039461;1;30
243;2;0.00180695;0;0
244;1;0.00104214;0;0
245;3;0.00253328;0;0
246;2;0.00183502;0;0
247;5;0.00392084;0;70
248;1;0.00113996;0;0
249;4;0.00331553;0;25
250;2;0.0018417;0;0
251;1;0.00115132;0;0
252;1;0.00111512;0;0
253;1;0.00104861;0;0
254;1;0.00105158;0;0
255;4;0.00381157;1;100
256;4;0.00357494;1;68
257;4;0.0037017;1;100
258;4;0.00388151;1;100
259;1;0.0010923;0;0
260;2;0.0019186;0;0
261;4;0.00384935;1;100
262;6;0.00460204;1;89
263;1;0.00111712;0;0
264;6;0.00527156;1;100
265;1;0.00114749;0;0
266;1;0.00120349;0;0
267;3;0.0023728;0;0
268;1;0.00100417;0;0
269;1;0.00108669;0;0
270;1;0.00109501;0;0
271;1;0.0011957;0;0
272;5;0.00448481;1;100
273;2;0.00178718;0;0
274;1;0.00121341;0;0
275;2;0.00174114;0;0
276;1;0.00120938;0;0
277;2;0.00184834;0;0
278;2;0.00187245;0;0
279;2;0.00188814;0;0
280;1;0.00110449;0;0
281;7;0.0053262;1;100
282;1;0.0011957;0;0
283;2;0.00187209;0;0
284;1;0.00111994;0;0
285;5;0.00407366;1;100
286;4;0.00339594;0;4
287;2;0.00192048;0;0
288;5;0.00413221;1;82
289;5;0.00436595;1;100
290;1;0.00110485;0;0
291;1;0.00119034;0;0
292;1;0.00105303;0;0
293;4;0.00414152;1;100
294;4;0.00368791;1;100
295;4;0.0036737;1;100
296;1;0.00120186;0;0
297;4;0.00361491;1;100
298;5;0.00405353;1;100
299;1;0.00113137;0;0
300;4;0.00409486;1;100
301;1;0.00122225;0;0
302;2;0.00185478;0;0
303;1;0.00120349;0;0
304;2;0.00165277;0;0
305;3;0.00245336;0;0
306;2;0.00180407;0;0
307;3;0.00231871;0;0
308;1;0.00109379;0;0
309;6;0.00496059;1;100
310;4;0.00367519;1;100
311;1;0.00109066;0;0
312;4;0.00299966;0;0
313;1;0.00112337;0;0
314;1;0.00111927;0;0
315;2;0.00188431;0;0
316;1;0.00114749;0;0
317;1;0.0011191;0;0
318;4;0.0031549;0;0
319;1;0.0011332;0;0
320;2;0.00182928;0;0
321;5;0.00373626;0;0
322;2;0.00179312;0;0
323;1;0.00110382;0;0
324;1;0.000980086;0;0
325;2;0.00181207;0;0
326;3;0.00238723;0;0
327;4;0.00409765;1;100
328;1;0.00100137;0;0
329;2;0.00179056;0;0
330;5;0.00446453;1;100
331;2;0.0017466;0;0
332;4;0.00420562;1;100
333;6;0.004459;0;5
334;2;0.00167935;0;0
335;1;0.00121695;0;0
336;4;0.00297232;0;0
337;4;0.00408717;1;100
338;2;0.00189386;0;0
339;4;0.00412255;1;100
340;5;0.00414889;0;23
341;1;0.00111041;0;0
342;2;0.00174416;0;0
343;1;0.00122225;0;0
344;1;0.00104836;0;0
345;5;0.00420328;1;100
346;1;0.00110743;0;0
347;1;0.000999875;0;0
348;2;0.00163239;0;0
349;1;0.00108983;0;0
350;4;0.00353955;0;0
351;4;0.00311121;0;0
352;1;0.00102597;0;0
353;5;0.00403545;0;32
354;2;0.00195094;0;0
355;1;0.00104721;0;0
356;2;0.00196236;0;0
357;5;0.00392835;0;10
358;4;0.00338;0;2
359;2;0.00178583;0;0
360;1;0.00115815;0;0
361;4;0.00329284;0;56
362;1;0.00109301;0;0
363;2;0.00181449;0;0
364;1;0.00106349;0;0
365;1;0.00121341;0;0
366;1;0.00110761;0;0
367;4;0.00362897;1;100
368;5;0.00447329;1;100
369;1;0.00106362;0;0
370;2;0.00178087;0;0
371;2;0.0017441;0;0
372;1;0.00119034;0;0
373;4;0.00374146;1;100
374;3;0.0025394;0;9
375;4;0.00288441;0;0
376;2;0.00193481;0;0
377;5;0.00462318;1;100
378;2;0.00189157;0;0
379;1;0.00113784;0;0
380;2;0.00197667;0;0
381;1;0.00108445;0;0
382;4;0.00381777;1;100
383;5;0.00405147;1;67
384;4;0.00338682;1;94
385;5;0.00455354;1;100
386;4;0.0030929;0;0
387;1;0.00100137;0;0
388;1;0.00113064;0;0
389;1;0.00100395;0;0
390;1;0.00120938;0;0
391;2;0.00185553;0;0
392;1;0.00108669;0;0
393;4;0.0034713;0;65
394;2;0.00175346;0;0
395;2;0.00178498;0;0
396;2;0.00193075;0;0
397;5;0.00457103;1;100
398;1;0.00112337;0;0
399;1;0.00115196;0;0
400;4;0.00334582;0;6
401;4;0.00344972;0;0
402;1;0.00110761;0;0
403;2;0.00186105;0;0
404;5;0.00379425;0;0
405;1;0.000959751;0;0
406;2;0.0018556;0;0
407;4;0.00322829;0;23
408;4;0.00311545;0;14
409;1;0.00110743;0;0
410;4;0.00334453;1;68
411;4;0.00363067;1;100
412;1;0.00121146;0;0
413;4;0.00339711;0;0
414;4;0.00418313;1;100
415;1;0.00109379;0;0
416;3;0.00237417;0;0
417;1;0.00120349;0;0
418;1;0.00122225;0;0
419;2;0.00178144;0;0
420;2;0.00195447;0;0
421;1;0.00109575;0;0
422;4;0.00413234;1;100
423;4;0.00300715;0;0
424;1;0.00104405;0;0
425;2;0.00197425;0;0
426;3;0.00239222;0;0
427;1;0.00121146;0;0
428;2;0.00174595;0;0
429;2;0.00198039;0;0
430;1;0.00120902;0;0
431;1;0.00120408;0;0
432;2;0.00198461;0;0
433;6;0.00446524;1;5
434;2;0.00170129;0;0
435;2;0.00187017;0;0
436;1;0.00113827;0;0
437;1;0.00114461;0;0
438;5;0.00366686;0;0
439;2;0.00193467;0;0
440;4;0.00415873;1;100
441;5;0.00408178;1;84
442;2;0.00187946;0;0
443;1;0.00113064;0;0
444;5;0.00443149;1;100
445;4;0.00344117;0;25
446;1;0.00108403;0;0
447;1;0.0010923;0;0
448;2;0.00181413;0;0
449;1;0.00109501;0;0
450;1;0.00111399;0;0
