N;GRAU;PageRank;R-BEP;D-BRANCH
216;1;0.00094458;0;0
217;1;0.000943387;0;0
218;4;0.00232379;1;8
219;1;0.000944529;0;0
220;4;0.00283734;1;100
221;1;0.000916342;0;0
222;4;0.00318471;1;100
223;1;0.000921221;0;0
224;5;0.00302408;0;0
225;1;0.000934975;0;0
226;5;0.00330744;1;100
227;1;0.000922899;0;0
228;5;0.00355951;1;100
229;4;0.003208;1;100
230;4;0.00281164;1;100
231;1;0.000859089;0;0
232;1;0.000932703;0;0
233;1;0.000933449;0;0
234;4;0.00274978;1;100
235;1;0.000932703;0;0
236;1;0.000932975;0;0
237;1;0.000926752;0;0
238;1;0.00094768;0;0
239;1;0.00094458;0;0
240;1;0.000944474;0;0
241;1;0.000935093;0;0
242;1;0.000926752;0;0
243;1;0.000943387;0;0
244;5;0.00360749;1;100
245;1;0.00094768;0;0
246;4;0.00263329;1;100
247;1;0.000932232;0;0
248;1;0.000922469;0;0
249;1;0.000931799;0;0
250;1;0.000909984;0;0
251;1;0.000861295;0;0
252;4;0.00274499;1;100
253;4;0.00249537;0;23
254;1;0.000931577;0;0
255;1;0.000860179;0;0
256;1;0.000922469;0;0
257;4;0.003214;1;100
258;4;0.00283453;1;100
259;5;0.00358929;1;100
260;4;0.00256453;0;0
261;4;0.0025213;1;100
262;1;0.000868937;0;0
263;1;0.000944852;0;0
264;4;0.003212;1;100
265;1;0.000943703;0;0
266;1;0.000921095;0;0
267;5;0.0036487;1;100
268;1;0.000932603;0;0
269;4;0.00245103;0;0
270;1;0.000861295;0;0
271;3;0.00208193;0;0
272;4;0.00277402;1;100
273;4;0.00326989;1;100
274;1;0.000857652;0;0
275;1;0.00094768;0;0
276;1;0.000842281;0;0
277;4;0.00326449;1;100
278;3;0.00255952;1;100
279;1;0.000863273;0;0
280;1;0.000868057;0;0
281;4;0.00291287;1;100
282;1;0.00094458;0;0
283;1;0.000943387;0;0
284;4;0.00277283;1;100
285;3;0.00197611;0;0
286;1;0.00094458;0;0
287;1;0.000852934;0;0
288;5;0.00327246;1;100
289;1;0.000933449;0;0
290;4;0.00314738;1;100
291;1;0.00094458;0;0
292;4;0.0031464;1;100
293;6;0.00405029;1;100
294;4;0.0031581;1;100
295;1;0.000860251;0;0
296;1;0.000817259;0;0
297;1;0.000926575;0;0
298;4;0.00227521;0;0
299;1;0.000931701;0;0
300;1;0.000916342;0;0
301;1;0.00093485;0;0
302;1;0.000835914;0;0
303;1;0.000944529;0;0
304;1;0.000855059;0;0
305;4;0.00322397;1;100
306;3;0.00194415;1;23
307;1;0.000835914;0;0
308;4;0.00273961;1;100
309;4;0.0026614;0;92
310;4;0.00321272;1;100
311;4;0.00326861;1;100
312;1;0.000934975;0;0
313;1;0.000933164;0;0
314;1;0.000868937;0;0
315;4;0.00286975;1;100
316;1;0.0009196;0;0
317;1;0.000860251;0;0
318;1;0.00094458;0;0
319;1;0.000934975;0;0
320;1;0.000864406;0;0
321;4;0.00277097;1;100
322;4;0.00283177;1;100
323;4;0.0032832;1;100
324;1;0.000944474;0;0
325;4;0.00284505;1;100
326;1;0.00094458;0;0
327;1;0.000941057;0;0
328;1;0.000931701;0;0
329;4;0.00219602;0;0
330;1;0.000921221;0;0
331;1;0.00084978;0;0
332;1;0.000944474;0;0
333;1;0.000918837;0;0
334;4;0.00250787;1;100
335;1;0.000932603;0;0
336;4;0.00275734;1;100
337;1;0.000944852;0;0
338;1;0.000918818;0;0
339;4;0.00326861;1;100
340;1;0.000944529;0;0
341;1;0.000921095;0;0
342;4;0.00325203;1;100
343;1;0.000838832;0;0
344;1;0.00094458;0;0
345;1;0.000848367;0;0
346;4;0.00326449;1;100
347;4;0.00326861;1;100
348;1;0.000924618;0;0
349;1;0.000926752;0;0
350;1;0.000944474;0;0
351;4;0.0026068;1;100
352;1;0.000842281;0;0
353;1;0.000922899;0;0
354;1;0.00093255;0;0
355;6;0.00394802;1;100
356;1;0.000926575;0;0
357;1;0.000909984;0;0
358;4;0.00282249;1;100
359;1;0.000943703;0;0
360;4;0.00321225;1;100
361;1;0.000921095;0;0
362;1;0.000935093;0;0
363;4;0.00291264;1;100
364;1;0.000935537;0;0
365;1;0.000944529;0;0
366;1;0.000944852;0;0
367;5;0.00361263;1;100
368;3;0.00209174;1;20
369;1;0.000841498;0;0
370;1;0.000941057;0;0
371;1;0.000944529;0;0
372;1;0.000926752;0;0
373;3;0.00210056;0;0
374;5;0.00351981;1;100
375;1;0.000847475;0;0
376;4;0.00283456;1;100
377;1;0.000863191;0;0
378;1;0.000944474;0;0
379;4;0.00240917;0;0
380;4;0.00326623;1;100
381;4;0.00322606;1;100
382;1;0.00094768;0;0
383;1;0.000817259;0;0
384;1;0.000933164;0;0
385;4;0.00277853;1;100
386;1;0.000941057;0;0
387;4;0.0031581;1;100
388;1;0.00094768;0;0
389;1;0.000918755;0;0
390;1;0.00094768;0;0
391;5;0.00360701;1;100
392;1;0.000944529;0;0
393;1;0.00093255;0;0
394;1;0.000931799;0;0
395;1;0.000944529;0;0
396;5;0.00360861;1;100
397;1;0.000935093;0;0
398;1;0.000932232;0;0
399;1;0.000871297;0;0
400;1;0.000935093;0;0
401;4;0.00257363;0;0
402;4;0.00279644;1;100
403;4;0.00285817;1;100
404;4;0.00248474;0;54
405;5;0.0036179;1;100
406;4;0.0032832;1;100
407;1;0.000870278;0;0
408;1;0.000935537;0;0
409;1;0.000918818;0;0
410;1;0.000855193;0;0
411;1;0.000933657;0;0
412;1;0.000844243;0;0
413;4;0.003212;1;100
414;5;0.00357442;1;100
415;1;0.000932603;0;0
416;4;0.00245853;0;0
417;1;0.000944075;0;0
418;1;0.000817563;0;0
419;1;0.000932703;0;0
420;1;0.000941057;0;0
421;1;0.000863463;0;0
422;1;0.000944852;0;0
423;1;0.00093255;0;0
424;4;0.00287177;1;100
425;3;0.00195454;1;100
426;1;0.000944474;0;0
427;4;0.00266775;0;77
428;1;0.000918837;0;0
429;1;0.000901683;0;0
430;3;0.00202561;0;0
431;4;0.00317467;1;100
432;1;0.00085827;0;0
433;1;0.000869464;0;0
434;4;0.0032832;1;100
435;5;0.00303502;1;23
436;1;0.000931799;0;0
437;1;0.000868057;0;0
438;1;0.000933657;0;0
439;1;0.000943387;0;0
440;1;0.000823792;0;0
441;4;0.00262911;1;100
442;5;0.00326137;1;100
443;1;0.000943387;0;0
444;1;0.000932603;0;0
445;1;0.000864406;0;0
446;3;0.00203709;0;0
447;4;0.00278352;1;100
448;4;0.003263;1;100
449;1;0.000943703;0;0
450;1;0.0009196;0;0
451;1;0.000932975;0;0
452;1;0.000926752;0;0
453;4;0.00287303;1;100
454;1;0.000855116;0;0
455;1;0.000868985;0;0
456;1;0.000931799;0;0
457;1;0.000932232;0;0
458;1;0.000933657;0;0
459;1;0.000851752;0;0
460;5;0.00357806;1;100
461;1;0.000806318;0;0
462;4;0.00229082;0;0
463;1;0.000859246;0;0
464;5;0.00359586;1;100
465;4;0.00268761;1;100
466;4;0.00326861;1;100
467;1;0.000863273;0;0
468;4;0.00317173;1;100
469;1;0.000855116;0;0
470;1;0.000857652;0;0
471;1;0.000841498;0;0
472;1;0.000863191;0;0
473;1;0.000944852;0;0
474;1;0.000865044;0;0
475;1;0.000926575;0;0
476;1;0.000857652;0;0
477;4;0.00326623;1;100
478;4;0.00326623;1;100
479;4;0.00277156;1;100
480;5;0.0031491;0;77
481;1;0.000933164;0;0
482;4;0.00316456;1;100
483;1;0.000852345;0;0
484;1;0.000932975;0;0
485;1;0.000926575;0;0
486;4;0.00326837;1;100
487;1;0.00093485;0;0
488;4;0.00314708;1;100
489;1;0.000943387;0;0
490;5;0.00361516;1;100
491;1;0.000817563;0;0
492;1;0.000858825;0;0
493;6;0.00400632;1;100
494;1;0.000933164;0;0
495;1;0.00094768;0;0
496;1;0.000924323;0;0
497;1;0.00094768;0;0
498;1;0.000869464;0;0
499;1;0.000855193;0;0
500;4;0.00320847;1;100
501;1;0.00094768;0;0
502;1;0.000855059;0;0
503;4;0.00325203;1;100
504;1;0.000922907;0;0
505;1;0.000823792;0;0
506;4;0.003208;1;100
507;4;0.00320742;1;100
508;1;0.00094458;0;0
509;1;0.000924323;0;0
510;1;0.00093485;0;0
511;4;0.00322282;1;100
512;1;0.000843791;0;0
513;4;0.00321623;1;100
514;4;0.00265031;1;100
515;1;0.000868985;0;0
516;4;0.0028692;1;100
517;1;0.000923992;0;0
518;1;0.000918755;0;0
519;4;0.00321225;1;100
520;1;0.000941057;0;0
521;4;0.00326449;1;100
522;1;0.000863191;0;0
523;1;0.00094458;0;0
524;1;0.000935537;0;0
525;1;0.000944075;0;0
526;1;0.000918818;0;0
527;4;0.00286138;1;100
528;1;0.000935537;0;0
529;1;0.000921095;0;0
530;4;0.00326811;1;100
531;4;0.00326837;1;100
532;1;0.000933449;0;0
533;1;0.000870278;0;0
534;4;0.00315106;1;100
535;1;0.000859246;0;0
536;4;0.0023256;0;42
537;1;0.000922469;0;0
538;1;0.000865044;0;0
539;1;0.000865044;0;0
540;4;0.00320742;1;100
541;1;0.000842281;0;0
542;1;0.000918818;0;0
543;1;0.000943703;0;0
544;1;0.000931577;0;0
545;1;0.000918837;0;0
546;1;0.00093485;0;0
547;1;0.000916342;0;0
548;1;0.000943703;0;0
549;1;0.00094458;0;0
550;1;0.000931701;0;0
551;4;0.00326811;1;100
552;1;0.000944075;0;0
553;1;0.00091861;0;0
554;1;0.000944474;0;0
555;1;0.000944529;0;0
556;1;0.000931577;0;0
557;1;0.000931577;0;0
558;1;0.000932703;0;0
559;1;0.000941057;0;0
560;4;0.0032832;1;100
561;1;0.000921095;0;0
562;4;0.00314738;1;100
563;1;0.000944529;0;0
564;1;0.00094458;0;0
565;4;0.00279431;1;100
566;4;0.0032105;1;100
567;1;0.000941057;0;0
568;1;0.00094768;0;0
569;1;0.000922907;0;0
570;1;0.000922469;0;0
571;1;0.00091861;0;0
572;4;0.00322341;1;100
573;4;0.00322341;1;100
574;1;0.00085827;0;0
575;4;0.003263;1;100
576;1;0.000926575;0;0
577;1;0.000871297;0;0
578;4;0.00274876;1;100
579;4;0.00275445;1;100
580;1;0.000975196;0;0
581;1;0.000943387;0;0
582;1;0.000944529;0;0
583;4;0.00253399;1;100
584;4;0.00258379;0;80
585;1;0.000931701;0;0
586;1;0.000932232;0;0
587;1;0.000926752;0;0
588;1;0.000918818;0;0
589;4;0.00275724;1;100
590;1;0.000923992;0;0
591;1;0.000918837;0;0
592;1;0.000933449;0;0
593;1;0.000921095;0;0
594;1;0.000932975;0;0
595;5;0.00363563;1;100
596;1;0.00084978;0;0
597;3;0.00192672;0;0
598;4;0.00326989;1;100
599;4;0.00230177;0;0
600;1;0.000852345;0;0
