N;GRAU;PageRank;R-BEP;D-BRANCH
111;4;0.00400386;1;84
112;2;0.00215583;0;0
113;1;0.00127465;0;0
114;4;0.00390024;1;95
115;1;0.00139476;0;0
116;4;0.00368987;0;0
117;1;0.00139045;0;0
118;5;0.00520072;1;100
119;4;0.0047786;1;100
120;1;0.00131976;0;0
121;1;0.0013798;0;0
122;1;0.00139432;0;0
123;1;0.00132061;0;0
124;1;0.00141634;0;0
125;4;0.00470308;1;100
126;1;0.00139138;0;0
127;1;0.00139138;0;0
128;1;0.00133567;0;0
129;1;0.00139445;0;0
130;4;0.00480961;1;100
131;1;0.00141634;0;0
132;1;0.00140521;0;0
133;1;0.0013744;0;0
134;4;0.00401841;0;39
135;2;0.00219464;0;0
136;1;0.00131049;0;0
137;1;0.00140676;0;0
138;1;0.00133676;0;0
139;1;0.00130999;0;0
140;2;0.00229043;0;0
141;4;0.00489726;1;100
142;6;0.00628084;1;100
143;1;0.00132608;0;0
144;1;0.00129387;0;0
145;1;0.0013798;0;0
146;1;0.00140249;0;0
147;1;0.00133567;0;0
148;5;0.00493753;1;95
149;1;0.00131975;0;0
150;1;0.00131738;0;0
151;1;0.00139704;0;0
152;1;0.00140669;0;0
153;4;0.00402682;1;100
154;2;0.00226938;0;0
155;1;0.00132159;0;0
156;4;0.00444993;1;100
157;1;0.00139704;0;0
158;1;0.00139476;0;0
159;1;0.00141634;0;0
160;4;0.00438337;1;100
161;4;0.00404675;0;39
162;1;0.00139165;0;0
163;1;0.00139697;0;0
164;4;0.00483574;1;100
165;4;0.00452593;1;100
166;1;0.00140305;0;0
167;4;0.00448164;1;100
168;1;0.00138498;0;0
169;1;0.00140305;0;0
170;4;0.00453077;1;100
171;4;0.00479739;1;100
172;1;0.00140249;0;0
173;4;0.00443473;1;100
174;5;0.00556817;1;100
175;2;0.00206889;0;0
176;4;0.00446551;1;100
177;4;0.00489726;1;100
178;1;0.00140305;0;0
179;4;0.00483574;1;100
180;1;0.00139209;0;0
181;1;0.00138858;0;0
182;4;0.00379863;0;0
183;1;0.00141567;0;0
184;5;0.00443824;0;0
185;1;0.00132019;0;0
186;4;0.00338759;0;0
187;4;0.00408109;1;11
188;1;0.00141567;0;0
189;4;0.0047786;1;100
190;1;0.00129896;0;0
191;1;0.00130647;0;0
192;1;0.00139045;0;0
193;1;0.00132608;0;0
194;2;0.00228392;0;0
195;1;0.00131879;0;0
196;1;0.00140593;0;0
197;2;0.00215181;0;0
198;1;0.0012722;0;0
199;1;0.00139045;0;0
200;4;0.00485142;1;100
201;4;0.00369608;0;0
202;1;0.00141634;0;0
203;5;0.00556893;1;100
204;4;0.0049004;1;100
205;5;0.00484323;1;82
206;4;0.00346722;0;0
207;1;0.00132019;0;0
208;1;0.00138668;0;0
209;1;0.00139045;0;0
210;4;0.00416517;1;100
211;2;0.00223999;0;0
212;4;0.00478629;1;100
213;4;0.00476979;1;100
214;4;0.00420286;1;100
215;4;0.00448317;1;100
216;4;0.00372461;0;0
217;2;0.00216993;0;0
218;2;0.00226798;0;0
219;1;0.00131049;0;0
220;1;0.00140259;0;0
221;1;0.00141567;0;0
222;1;0.00120946;0;0
223;1;0.00139507;0;0
224;1;0.00120946;0;0
225;5;0.00516351;1;100
226;4;0.00444594;1;100
227;1;0.00140257;0;0
228;1;0.00126479;0;0
229;1;0.00138715;0;0
230;1;0.00130486;0;0
231;1;0.00131976;0;0
232;4;0.00478424;1;100
233;4;0.00483524;1;100
234;1;0.00140257;0;0
235;4;0.00345074;0;0
236;1;0.00140669;0;0
237;2;0.00226439;0;0
238;2;0.00231955;0;0
239;1;0.00121438;0;0
240;4;0.00449265;1;100
241;1;0.00138941;0;0
242;1;0.00141567;0;0
243;4;0.00476087;1;100
244;1;0.00131759;0;0
245;1;0.00139045;0;0
246;4;0.00423768;0;18
247;1;0.0014054;0;0
248;4;0.0049004;1;100
249;4;0.0049004;1;100
250;4;0.00392934;0;55
251;1;0.0013744;0;0
252;1;0.00140521;0;0
253;4;0.00444588;1;100
254;1;0.00140593;0;0
255;1;0.00139445;0;0
256;1;0.00133779;0;0
257;4;0.0044023;1;100
258;1;0.00132159;0;0
259;1;0.00132735;0;0
260;1;0.00132392;0;0
261;4;0.00485535;1;100
262;1;0.00141567;0;0
263;6;0.00589028;1;100
264;4;0.00479739;1;100
265;4;0.0040779;1;100
266;1;0.00140259;0;0
267;4;0.00478629;1;100
268;1;0.00132969;0;0
269;1;0.00140676;0;0
270;1;0.00140259;0;0
271;1;0.00125132;0;0
272;2;0.00217503;0;0
273;1;0.00129896;0;0
274;1;0.00126479;0;0
275;1;0.00132969;0;0
276;1;0.00140593;0;0
277;2;0.00227628;0;0
278;5;0.00543861;1;100
279;4;0.0041603;1;100
280;1;0.00140249;0;0
281;1;0.00141634;0;0
282;1;0.0014054;0;0
283;4;0.00448807;1;100
284;1;0.00129387;0;0
285;1;0.00139445;0;0
286;1;0.00133213;0;0
287;1;0.00141634;0;0
288;1;0.00131759;0;0
289;1;0.00133213;0;0
290;1;0.00139138;0;0
291;1;0.00132872;0;0
292;4;0.00404955;1;100
293;4;0.00483524;1;100
294;4;0.00401232;1;100
295;4;0.00398187;0;0
296;1;0.00133632;0;0
297;1;0.00140676;0;0
298;1;0.00139045;0;0
299;1;0.00132419;0;0
300;1;0.00138858;0;0
301;1;0.00125132;0;0
302;4;0.00478294;1;100
303;5;0.00549992;1;100
304;1;0.0013217;0;0
305;2;0.00224361;0;0
306;1;0.00133779;0;0
307;2;0.0022194;0;0
308;1;0.00139209;0;0
309;5;0.00515482;1;100
310;1;0.00131975;0;0
311;1;0.00125281;0;0
312;1;0.00120946;0;0
313;4;0.00374688;1;100
314;1;0.00132767;0;0
315;1;0.00140257;0;0
316;1;0.00139209;0;0
317;1;0.0013798;0;0
318;1;0.00140259;0;0
319;4;0.00485535;1;100
320;5;0.00416508;0;0
321;1;0.00131879;0;0
322;4;0.0040766;1;100
323;1;0.00140259;0;0
324;4;0.00485502;1;100
325;1;0.00122762;0;0
326;2;0.00213525;0;0
327;1;0.00131331;0;0
328;1;0.00138668;0;0
329;1;0.00129956;0;0
330;4;0.00484805;1;100
331;1;0.00132872;0;0
332;4;0.00483561;1;100
333;2;0.00224234;0;0
334;1;0.00139209;0;0
335;4;0.00472848;1;100
336;1;0.00137693;0;0
337;1;0.0013217;0;0
338;1;0.00140259;0;0
339;4;0.00480032;1;100
340;4;0.00376931;0;0
341;5;0.00558347;1;100
342;2;0.00224587;0;0
343;1;0.00140593;0;0
344;1;0.00132172;0;0
345;1;0.00138498;0;0
346;1;0.00140676;0;0
347;2;0.00216573;0;0
348;1;0.00139704;0;0
349;1;0.00132159;0;0
350;4;0.00475285;1;100
351;4;0.00483561;1;100
352;1;0.00140249;0;0
353;1;0.00137693;0;0
354;4;0.00416126;1;84
355;1;0.00139445;0;0
356;1;0.00140259;0;0
357;4;0.00429998;1;100
358;1;0.00138715;0;0
359;1;0.00127551;0;0
360;5;0.00527766;1;100
361;1;0.00140257;0;0
362;1;0.0012722;0;0
363;4;0.00405396;1;100
364;4;0.00370486;0;0
365;1;0.00140593;0;0
366;1;0.00130999;0;0
367;1;0.00131331;0;0
368;2;0.00228566;0;0
369;1;0.00129956;0;0
370;5;0.00551944;1;100
371;4;0.00444797;1;100
372;1;0.00140676;0;0
373;4;0.00441901;1;100
374;1;0.00137693;0;0
375;1;0.00140305;0;0
376;1;0.00132172;0;0
377;4;0.00399916;0;16
378;4;0.00415949;1;100
379;1;0.0012528;0;0
380;1;0.00132419;0;0
381;5;0.00504675;1;100
382;2;0.00232606;0;0
383;1;0.00139507;0;0
384;1;0.00140249;0;0
385;1;0.00140676;0;0
386;4;0.00480929;1;100
387;4;0.00485142;1;100
388;1;0.00138498;0;0
389;1;0.00140669;0;0
390;1;0.0014054;0;0
391;4;0.00410425;1;100
392;2;0.00231859;0;0
393;1;0.00140669;0;0
394;4;0.00420215;1;100
395;4;0.00484894;1;100
396;1;0.00129956;0;0
397;1;0.00138941;0;0
398;4;0.00410355;1;100
399;1;0.00133632;0;0
400;1;0.00140593;0;0
