N;GRAU;PageRank;R-BEP;D-BRANCH
128;5;0.00637866;1;100
129;1;0.00176873;0;0
130;4;0.00417995;0;2
131;5;0.00599131;1;64
132;5;0.00588692;1;77
133;2;0.00274406;0;0
134;1;0.0018024;0;0
135;1;0.00178077;0;0
136;1;0.00154553;0;0
137;2;0.00261239;0;0
138;4;0.00559381;1;100
139;3;0.00341138;0;0
140;1;0.00180433;0;0
141;1;0.0015165;0;0
142;2;0.00245717;0;0
143;4;0.00544609;1;100
144;1;0.0015449;0;0
145;5;0.00607542;1;100
146;1;0.00166051;0;0
147;1;0.00157302;0;0
148;6;0.00689487;1;98
149;4;0.00566452;1;100
150;4;0.00519198;1;79
151;2;0.00260481;0;0
152;2;0.00268914;0;0
153;1;0.00178131;0;0
154;1;0.0016651;0;0
155;1;0.00178077;0;0
156;1;0.00151365;0;0
157;1;0.00168014;0;0
158;1;0.00166535;0;0
159;5;0.0062668;1;100
160;7;0.00837116;1;100
161;1;0.00153946;0;0
162;3;0.00379638;1;35
163;5;0.00614563;1;100
164;1;0.00156536;0;0
165;3;0.00357697;0;0
166;1;0.00167475;0;0
167;5;0.00624199;1;100
168;2;0.0024605;0;0
169;4;0.00434092;0;0
170;2;0.0023653;0;0
171;4;0.00487519;0;30
172;3;0.00369045;0;0
173;1;0.00154752;0;0
174;6;0.00677809;1;37
175;4;0.0048084;1;18
176;8;0.00870718;1;98
177;4;0.00506412;0;0
178;4;0.00511479;0;6
179;1;0.00170371;0;0
180;6;0.0069822;1;100
181;1;0.00150078;0;0
182;5;0.00580793;0;26
183;1;0.00177974;0;0
184;1;0.0018024;0;0
185;4;0.00485374;0;12
186;2;0.00253093;0;0
187;1;0.00167475;0;0
188;1;0.0015449;0;0
189;1;0.00159023;0;0
190;4;0.00610838;1;100
191;6;0.00626573;0;0
192;1;0.00158437;0;0
193;3;0.00384788;0;4
194;4;0.00447433;0;0
195;1;0.00177974;0;0
196;2;0.00271374;0;0
197;1;0.00164968;0;0
198;3;0.00390874;0;0
199;2;0.0026235;0;0
200;1;0.00162585;0;0
201;3;0.00367959;0;4
202;1;0.0018024;0;0
203;3;0.0039021;0;0
204;1;0.00168014;0;0
205;4;0.00436112;0;0
206;1;0.00166263;0;0
207;2;0.00279093;0;0
208;5;0.00685501;1;100
209;2;0.00246888;0;0
210;5;0.00648105;1;100
211;1;0.00157302;0;0
212;1;0.00163661;0;0
213;6;0.00757425;1;100
214;1;0.00156536;0;0
215;3;0.00377564;0;2
216;3;0.00351303;0;0
217;3;0.00368846;0;0
218;3;0.00355427;0;0
219;4;0.00610838;1;100
220;4;0.00481799;0;0
221;1;0.00157302;0;0
222;4;0.00612894;1;100
223;7;0.0086051;1;100
224;4;0.00612894;1;100
225;3;0.00355193;0;0
226;1;0.00162585;0;0
227;1;0.00166084;0;0
228;1;0.00167323;0;0
229;2;0.002513;0;0
230;1;0.00180433;0;0
231;1;0.00179803;0;0
232;1;0.0014681;0;0
233;1;0.00166895;0;0
234;4;0.00436873;0;0
235;1;0.00166335;0;0
236;4;0.00487757;0;27
237;3;0.00356157;0;0
238;1;0.0016033;0;0
239;1;0.00180458;0;0
240;1;0.00157884;0;0
241;2;0.0025786;0;0
242;4;0.00457634;0;7
243;5;0.00662264;1;100
244;4;0.00442571;0;0
245;5;0.00602;1;100
246;4;0.00605351;1;100
247;1;0.00166535;0;0
248;2;0.00263196;0;0
249;4;0.00602968;1;100
250;1;0.00153946;0;0
251;2;0.00265466;0;0
252;5;0.00613307;1;96
253;3;0.00350776;0;2
254;1;0.0018024;0;0
255;1;0.00170371;0;0
256;2;0.00273968;0;0
257;5;0.00534442;0;0
258;1;0.00179803;0;0
259;1;0.0015165;0;0
260;1;0.00153598;0;0
261;4;0.00597049;1;100
262;1;0.00166263;0;0
263;4;0.00613919;1;100
264;4;0.00493679;0;31
265;1;0.00154262;0;0
266;4;0.0047368;0;0
267;5;0.00634612;1;100
268;6;0.00683365;0;68
269;1;0.0016651;0;0
270;2;0.00252683;0;0
271;1;0.00178131;0;0
272;1;0.00158437;0;0
273;2;0.00275674;0;0
274;2;0.00265761;0;0
275;4;0.00458467;0;5
276;4;0.00547121;1;100
277;1;0.00180458;0;0
278;1;0.00157612;0;0
279;2;0.00279442;0;0
280;1;0.00180433;0;0
281;4;0.00451521;0;0
282;4;0.00555359;1;100
283;1;0.00168868;0;0
284;3;0.00340586;0;0
285;5;0.00560958;0;0
286;2;0.00262987;0;0
287;5;0.00580112;0;9
288;2;0.00262156;0;0
289;1;0.00158689;0;0
290;4;0.00469771;1;68
291;1;0.00151852;0;0
292;4;0.00602715;1;100
293;2;0.00259062;0;0
294;1;0.00166527;0;0
295;4;0.00510229;1;95
296;4;0.00513279;0;48
297;4;0.00546123;1;100
298;2;0.00274075;0;0
299;5;0.00596262;0;42
300;3;0.00383123;0;11
