N;GRAU;PageRank;R-BEP;D-BRANCH
200;5;0.00236994;0;9
201;3;0.00156611;0;0
202;1;0.000657067;0;0
203;1;0.00064308;0;0
204;3;0.00143693;0;0
205;3;0.00152305;0;0
206;5;0.00287187;1;100
207;4;0.00224394;1;100
208;5;0.00234993;0;0
209;1;0.000702504;0;0
210;4;0.0026849;1;100
211;1;0.000609451;0;0
212;4;0.00180384;0;0
213;1;0.000646027;0;0
214;1;0.000756769;0;0
215;3;0.00142023;0;0
216;1;0.000705253;0;0
217;1;0.000666809;0;0
218;1;0.000628272;0;0
219;1;0.000712819;0;0
220;1;0.00069616;0;0
221;5;0.00266281;1;100
222;3;0.00155033;0;0
223;4;0.00223548;1;100
224;4;0.00189786;1;36
225;1;0.000689216;0;0
226;1;0.000692054;0;0
227;6;0.00268995;0;0
228;1;0.000786202;0;0
229;1;0.000664822;0;0
230;1;0.000756501;0;0
231;6;0.00282548;1;100
232;1;0.000756481;0;0
233;5;0.00288804;1;100
234;1;0.000641979;0;0
235;1;0.000646352;0;0
236;3;0.00146836;0;0
237;1;0.000647172;0;0
238;5;0.00253743;1;100
239;6;0.0028702;1;100
240;1;0.00069616;0;0
241;3;0.00149153;1;25
242;1;0.000641979;0;0
243;4;0.00255151;1;100
244;1;0.000657067;0;0
245;1;0.000712819;0;0
246;1;0.000764895;0;0
247;5;0.00234039;0;0
248;1;0.000674367;0;0
249;5;0.00236341;0;50
250;4;0.00172035;0;0
251;4;0.00206703;0;41
252;1;0.000758582;0;0
253;1;0.00069441;0;0
254;1;0.000754337;0;0
255;4;0.00197852;0;21
256;5;0.00257399;1;100
257;3;0.00160569;0;0
258;5;0.00221178;0;0
259;5;0.0023772;0;9
260;4;0.00181186;0;2
261;1;0.00069441;0;0
262;1;0.000771788;0;0
263;3;0.00159054;0;0
264;4;0.00260959;1;100
265;3;0.00140332;0;0
266;1;0.000773669;0;0
267;4;0.00188129;0;0
268;4;0.00195989;0;0
269;1;0.000778188;0;0
270;6;0.0028766;1;100
271;1;0.000696296;0;0
272;4;0.00226666;1;100
273;1;0.000762325;0;0
274;1;0.000755555;0;0
275;3;0.00140757;0;32
276;1;0.000659752;0;0
277;5;0.00248951;0;22
278;5;0.00254639;1;100
279;4;0.00183835;0;0
280;1;0.000689675;0;0
281;1;0.000696296;0;0
282;1;0.000773293;0;0
283;1;0.000729254;0;0
284;6;0.00291335;1;100
285;3;0.0014148;0;0
286;4;0.001847;0;0
287;1;0.000752713;0;0
288;4;0.00194988;0;0
289;1;0.00069441;0;0
290;1;0.000688031;0;0
291;1;0.000802486;0;0
292;1;0.000760478;0;0
293;1;0.000687318;0;0
294;5;0.00279478;1;100
295;6;0.00291548;1;100
296;1;0.000682199;0;0
297;1;0.000646352;0;0
298;1;0.000664848;0;0
299;1;0.000652793;0;0
300;4;0.0022085;1;100
301;5;0.00250785;0;27
302;1;0.000666809;0;0
303;4;0.00193565;0;0
304;5;0.00289908;1;100
305;1;0.00069463;0;0
306;1;0.000752713;0;0
307;1;0.000786202;0;0
308;5;0.00244962;1;100
309;3;0.00154478;0;0
310;5;0.00234874;0;0
311;1;0.000623007;0;0
312;4;0.00269137;1;100
313;5;0.00227196;0;0
314;3;0.00132882;0;0
315;1;0.000644417;0;0
316;1;0.000694415;0;0
317;6;0.00285699;1;100
318;1;0.000778188;0;0
319;3;0.00146557;0;0
320;3;0.00146056;0;0
321;4;0.00260959;1;100
322;4;0.00220194;1;100
323;1;0.00068916;0;0
324;3;0.00164166;0;0
325;6;0.00291405;1;100
326;6;0.00288348;1;100
327;5;0.00294462;1;100
328;4;0.00238765;1;100
329;1;0.000669032;0;0
330;4;0.00253378;1;100
331;1;0.000623007;0;0
332;3;0.00134277;0;0
333;1;0.000758582;0;0
334;5;0.00204412;0;1
335;1;0.000689398;0;0
336;1;0.000691124;0;0
337;1;0.00068916;0;0
338;4;0.00214558;1;100
339;4;0.00185206;0;0
340;4;0.00217843;1;100
341;1;0.000647574;0;0
342;1;0.000764895;0;0
343;1;0.000683472;0;0
344;3;0.00145964;0;0
345;6;0.00319428;1;100
346;1;0.000729254;0;0
347;5;0.00281553;1;100
348;1;0.000760478;0;0
349;1;0.000755555;0;0
350;1;0.000792737;0;0
351;1;0.000636521;0;0
352;4;0.00183026;0;0
353;4;0.00178985;0;0
354;1;0.000651863;0;0
355;6;0.00304988;1;100
356;1;0.000689216;0;0
357;4;0.00186857;0;0
358;4;0.00222244;1;100
359;5;0.00294439;1;100
360;1;0.000766283;0;0
361;1;0.000677201;0;0
362;1;0.000680855;0;0
363;1;0.000620897;0;0
364;4;0.00225943;1;100
365;4;0.0019498;0;0
366;1;0.000665351;0;0
367;4;0.00196846;0;0
368;1;0.000771788;0;0
369;3;0.00139854;0;0
370;1;0.000679076;0;0
371;5;0.00236397;0;0
372;1;0.000706307;0;0
373;1;0.000763449;0;0
374;1;0.000715906;0;0
375;4;0.00186344;0;6
376;1;0.000771788;0;0
377;3;0.00147946;0;0
378;4;0.00253993;1;100
379;4;0.00191819;0;0
380;3;0.0015139;0;0
381;3;0.00137815;0;0
382;1;0.000786909;0;0
383;1;0.00075402;0;0
384;1;0.000688456;0;0
385;1;0.000651221;0;0
386;3;0.00151244;0;0
387;5;0.00265853;1;100
388;1;0.000627109;0;0
389;1;0.00064308;0;0
390;1;0.000619026;0;0
391;1;0.000627311;0;0
392;5;0.0024048;0;0
393;4;0.002768;1;100
394;4;0.00254142;1;100
395;4;0.00202036;0;55
396;1;0.000661644;0;0
397;6;0.00318044;1;100
398;3;0.00138505;0;0
399;1;0.00065163;0;0
400;1;0.000768823;0;0
401;4;0.00207622;0;0
402;1;0.000689787;0;0
403;1;0.00064565;0;0
404;4;0.00222604;1;100
405;1;0.000768823;0;0
406;1;0.000802486;0;0
407;4;0.00195748;0;0
408;3;0.00142013;0;0
409;3;0.00136239;0;0
410;4;0.00257031;1;100
411;4;0.00257544;1;100
412;1;0.000630372;0;0
413;1;0.000646027;0;0
414;4;0.00182854;0;0
415;1;0.000618914;0;0
416;4;0.00230683;1;100
417;1;0.000624706;0;0
418;1;0.000620949;0;0
419;1;0.000651386;0;0
420;4;0.00223288;1;100
421;1;0.000778188;0;0
422;1;0.000689325;0;0
423;1;0.00069086;0;0
424;8;0.00366239;1;100
425;1;0.000636521;0;0
426;1;0.000677201;0;0
427;1;0.000784827;0;0
428;1;0.000630721;0;0
429;6;0.00292226;1;100
430;1;0.000626438;0;0
431;1;0.000768823;0;0
432;1;0.000696296;0;0
433;1;0.000802486;0;0
434;1;0.000778188;0;0
435;4;0.00220794;1;100
436;4;0.00242338;1;100
437;1;0.000661644;0;0
438;1;0.000670221;0;0
439;4;0.00222962;1;100
440;1;0.000651618;0;0
441;1;0.000763449;0;0
442;4;0.00224707;1;100
443;4;0.0022554;1;100
444;1;0.000677178;0;0
445;1;0.000674367;0;0
446;5;0.00261435;1;100
447;3;0.00148541;0;0
448;1;0.000689675;0;0
449;1;0.000630372;0;0
450;1;0.000677178;0;0
451;1;0.000777108;0;0
452;4;0.00261928;1;100
453;1;0.000679611;0;0
454;7;0.00353125;1;100
455;1;0.000647103;0;0
456;1;0.000682199;0;0
457;1;0.000630721;0;0
458;1;0.000752713;0;0
459;1;0.000638636;0;0
460;5;0.00221973;0;0
461;6;0.00260406;0;0
462;1;0.000666236;0;0
463;4;0.00200209;0;0
464;4;0.00259044;1;100
465;4;0.00183441;0;0
466;1;0.000754337;0;0
467;1;0.000657792;0;0
468;4;0.002768;1;100
469;1;0.000754592;0;0
470;1;0.000784827;0;0
471;5;0.00257118;1;100
472;3;0.00149303;0;0
473;3;0.00152287;0;0
474;1;0.000695462;0;0
475;5;0.00245183;1;90
476;1;0.000691124;0;0
477;1;0.000684411;0;0
478;5;0.00275252;1;100
479;1;0.000773293;0;0
480;1;0.000679076;0;0
481;1;0.000786202;0;0
482;1;0.000616066;0;0
483;1;0.000626438;0;0
484;1;0.000761566;0;0
485;1;0.000684267;0;0
486;3;0.00140195;0;0
487;1;0.000762325;0;0
488;1;0.000802486;0;0
489;3;0.00153087;0;0
490;1;0.000692054;0;0
491;2;0.00110467;0;0
492;1;0.000689787;0;0
493;3;0.00139295;0;0
494;4;0.00254262;1;100
495;1;0.000682214;0;0
496;4;0.0026947;1;100
497;6;0.00314447;1;100
498;4;0.00273051;1;100
499;1;0.000762325;0;0
500;1;0.000754592;0;0
501;1;0.00068916;0;0
502;4;0.00224832;1;100
503;4;0.00210522;1;100
504;1;0.000627109;0;0
505;3;0.0014298;0;0
506;3;0.00149774;0;0
507;1;0.000786202;0;0
508;1;0.000689325;0;0
509;1;0.000737594;0;0
510;1;0.000786909;0;0
511;6;0.00287738;1;100
512;1;0.000777108;0;0
513;1;0.000651221;0;0
514;1;0.000666963;0;0
515;1;0.000680855;0;0
516;1;0.000705253;0;0
517;1;0.000614562;0;0
518;1;0.000682214;0;0
519;1;0.000764755;0;0
520;6;0.00289571;0;11
521;1;0.000622779;0;0
522;5;0.00293255;1;100
523;4;0.00182519;0;2
524;1;0.000665351;0;0
525;1;0.000792737;0;0
526;1;0.000697675;0;0
527;5;0.00249652;1;56
528;1;0.000660198;0;0
529;1;0.000764755;0;0
530;4;0.00264858;1;100
531;1;0.000694415;0;0
532;1;0.000659752;0;0
533;1;0.000622779;0;0
534;1;0.000688774;0;0
535;1;0.000687318;0;0
536;3;0.00141411;0;0
537;4;0.00263062;1;100
538;1;0.000714452;0;0
539;3;0.00148331;0;0
540;1;0.00064532;0;0
541;4;0.00228875;1;100
542;3;0.00133288;0;0
543;5;0.00255766;1;100
544;4;0.00221168;1;100
545;1;0.00069463;0;0
546;1;0.000603414;0;0
547;1;0.000784827;0;0
548;5;0.00237396;0;81
549;3;0.00143388;0;0
550;7;0.00313639;1;100
551;1;0.000682214;0;0
552;4;0.00216509;1;100
553;4;0.0018843;0;0
554;4;0.00178781;0;0
555;1;0.000621804;0;0
556;7;0.00352218;1;100
557;3;0.00143656;0;0
558;4;0.00165178;0;1
559;1;0.000689675;0;0
560;1;0.000802486;0;0
561;4;0.00265366;1;100
562;1;0.000714831;0;0
563;3;0.00143822;0;0
564;3;0.00147821;0;0
565;1;0.000627311;0;0
566;1;0.000651386;0;0
567;1;0.000608479;0;0
568;3;0.00141353;0;6
569;1;0.000647103;0;0
570;4;0.00191285;0;0
571;3;0.00151044;0;0
572;5;0.00214086;0;15
573;5;0.00220054;0;0
574;1;0.000784827;0;0
575;1;0.000773293;0;0
576;1;0.000770883;0;0
577;1;0.000660198;0;0
578;4;0.00226436;1;100
579;1;0.000707129;0;0
580;1;0.000714452;0;0
581;1;0.000621915;0;0
582;1;0.000773293;0;0
583;4;0.00221235;1;100
584;1;0.000692925;0;0
585;1;0.000666809;0;0
586;1;0.000707129;0;0
587;4;0.00177919;0;0
588;1;0.000764002;0;0
589;4;0.00218673;1;100
590;4;0.0025869;1;100
591;1;0.000792737;0;0
592;1;0.000695952;0;0
593;5;0.00278924;1;100
594;1;0.000697675;0;0
595;4;0.00265366;1;100
596;4;0.00219562;1;100
597;1;0.000652793;0;0
598;3;0.0014467;0;0
599;1;0.000628272;0;0
600;4;0.00195441;0;0
601;3;0.00139883;0;0
602;5;0.00222471;0;0
603;1;0.00071487;0;0
604;4;0.00257544;1;100
605;1;0.00075402;0;0
606;5;0.00240452;0;5
607;4;0.00272213;1;100
608;1;0.000773669;0;0
609;1;0.000715906;0;0
610;4;0.00198016;1;45
611;1;0.000756501;0;0
612;5;0.00238941;0;25
613;5;0.00262302;1;100
614;5;0.00260459;1;100
615;1;0.000763449;0;0
616;3;0.00150181;0;0
617;1;0.000647172;0;0
618;3;0.00152634;0;0
619;1;0.000673836;0;0
620;4;0.00201516;0;0
621;1;0.000641979;0;0
622;5;0.00240115;1;100
623;1;0.000609451;0;0
624;1;0.000621915;0;0
625;4;0.00257901;1;100
626;5;0.00260886;1;100
627;1;0.0006409;0;0
628;4;0.00208734;0;0
629;4;0.00213018;0;0
630;5;0.00257357;1;100
631;4;0.00196477;0;0
632;5;0.00282556;1;100
633;1;0.000794519;0;0
634;1;0.000620949;0;0
635;5;0.00278674;1;100
636;1;0.000630251;0;0
637;4;0.00262354;1;100
638;1;0.000784827;0;0
639;5;0.00242598;0;0
640;7;0.0032543;1;100
641;1;0.000778188;0;0
642;4;0.00181239;0;0
643;1;0.000693557;0;0
644;1;0.000755555;0;0
645;1;0.000626438;0;0
646;1;0.000702504;0;0
647;1;0.000768823;0;0
648;1;0.000693995;0;0
649;1;0.000664848;0;0
650;3;0.0015079;0;0
651;6;0.00266586;0;0
652;4;0.00255286;1;100
653;4;0.00225746;1;100
654;1;0.000679611;0;0
655;1;0.000756501;0;0
656;3;0.00152657;0;0
657;7;0.00336594;1;100
658;4;0.00174676;0;0
659;1;0.000802486;0;0
660;7;0.00299153;0;0
661;1;0.000754337;0;0
662;5;0.00228561;0;30
663;5;0.00211513;0;0
664;1;0.000760478;0;0
665;5;0.00224159;0;0
666;5;0.00221502;0;0
667;6;0.0028562;1;100
668;1;0.000768823;0;0
669;4;0.00257901;1;100
670;1;0.000665351;0;0
671;1;0.000647574;0;0
672;1;0.000758582;0;0
673;1;0.000659752;0;0
674;5;0.0021303;0;0
675;1;0.000766283;0;0
676;5;0.0025355;1;100
677;1;0.000764002;0;0
678;4;0.00179734;0;0
679;5;0.00289424;1;100
680;1;0.000670221;0;0
681;1;0.000794519;0;0
682;3;0.00143072;0;0
683;1;0.000688456;0;0
684;1;0.000624706;0;0
685;1;0.000688456;0;0
686;1;0.000786909;0;0
687;1;0.000620897;0;0
688;5;0.00241915;0;0
689;1;0.000786202;0;0
690;1;0.000612151;0;0
691;5;0.00284347;1;100
692;1;0.00069086;0;0
693;1;0.000651618;0;0
694;1;0.000786909;0;0
695;1;0.000689398;0;0
696;5;0.00257946;1;100
697;1;0.000705253;0;0
698;1;0.000756481;0;0
699;1;0.000684267;0;0
700;3;0.00151176;0;0
