N;GRAU;PageRank;R-BEP;D-BRANCH
368;4;0.00389804;0;0
369;1;0.00140063;0;0
370;1;0.00141628;0;0
371;1;0.00141335;0;0
372;1;0.00138557;0;0
373;4;0.00379202;1;100
374;4;0.00431527;1;100
375;2;0.00208523;0;0
376;1;0.00139346;0;0
377;1;0.00138538;0;0
378;4;0.00411807;1;100
379;4;0.00481375;1;100
380;4;0.00435089;1;100
381;5;0.00474362;1;100
382;1;0.00139042;0;0
383;1;0.00140063;0;0
384;1;0.00140149;0;0
385;4;0.00475563;1;100
386;1;0.00139792;0;0
387;2;0.00205463;0;0
388;4;0.00414939;1;100
389;1;0.00133798;0;0
390;1;0.00138538;0;0
391;1;0.00128527;0;0
392;1;0.00128527;0;0
393;4;0.00488635;1;100
394;1;0.00139792;0;0
395;5;0.00505444;1;100
396;1;0.00139083;0;0
397;2;0.00214581;0;0
398;1;0.00140536;0;0
399;1;0.00141628;0;0
400;1;0.00139346;0;0
