N;GRAU;PageRank;R-BEP;D-BRANCH
146;1;0.00123901;0;0
147;4;0.00360228;0;0
148;4;0.00306917;0;3
149;1;0.00116389;0;0
150;1;0.00110959;0;0
151;1;0.00125295;0;0
152;1;0.00109905;0;0
153;4;0.00350191;0;10
154;2;0.00195114;0;0
155;3;0.0028937;0;35
156;5;0.00402336;0;0
157;1;0.00123005;0;0
158;2;0.00175721;0;0
159;2;0.00191886;0;0
160;3;0.00255829;0;0
161;6;0.0047141;1;68
162;1;0.00107778;0;0
163;1;0.00119371;0;0
164;4;0.00344001;0;0
165;2;0.00193999;0;0
166;1;0.00131365;0;0
167;2;0.00183856;0;0
168;4;0.0029192;0;0
169;5;0.00434781;1;89
170;1;0.0012139;0;0
171;6;0.00493302;1;82
172;5;0.00382606;0;1
173;1;0.00110484;0;0
174;2;0.00188003;0;0
175;4;0.0042263;1;100
176;1;0.00119371;0;0
177;2;0.00187193;0;0
178;1;0.00108016;0;0
179;5;0.00408281;1;64
180;1;0.00113713;0;0
181;1;0.00135054;0;0
182;4;0.00387548;1;100
183;2;0.00196485;0;0
184;1;0.00133823;0;0
185;5;0.00480503;1;100
186;2;0.00207107;0;0
187;1;0.00121947;0;0
188;1;0.00114182;0;0
189;2;0.00192797;0;0
190;5;0.00398058;0;0
191;3;0.00224915;0;0
192;2;0.00201142;0;0
193;6;0.00453265;0;10
194;2;0.00173179;0;0
195;2;0.00188701;0;0
196;2;0.00208615;0;0
197;1;0.00122332;0;0
198;3;0.00257846;0;0
199;2;0.00179138;0;0
200;1;0.00122616;0;0
201;2;0.0018065;0;0
202;1;0.00118577;0;0
203;2;0.00179589;0;0
204;3;0.00257192;0;0
205;1;0.00110484;0;0
206;2;0.00191288;0;0
207;2;0.00184455;0;0
208;1;0.00138232;0;0
209;2;0.00186757;0;0
210;4;0.00367635;0;39
211;3;0.00289058;0;0
212;1;0.00108658;0;0
213;1;0.00106165;0;0
214;3;0.00256149;0;0
215;4;0.00316491;0;13
216;5;0.00405423;0;0
217;3;0.00253594;0;0
218;1;0.00113713;0;0
219;2;0.00193523;0;0
220;6;0.00541285;1;100
221;4;0.00474033;1;100
222;4;0.00375124;1;66
223;2;0.00189127;0;0
224;2;0.00194863;0;0
225;4;0.00453283;1;100
226;5;0.00499013;1;100
227;1;0.00122917;0;0
228;6;0.00502291;1;100
229;1;0.0010692;0;0
230;1;0.00109356;0;0
231;2;0.00182086;0;0
232;2;0.00171442;0;0
233;4;0.0040754;1;100
234;1;0.00123005;0;0
235;1;0.00127309;0;0
236;1;0.0012139;0;0
237;5;0.00464055;1;100
238;2;0.0019151;0;0
239;5;0.00383336;0;0
240;2;0.00189626;0;0
241;1;0.00113312;0;0
242;2;0.00183404;0;0
243;2;0.0021533;0;0
244;3;0.00277398;0;0
245;1;0.0011829;0;0
246;5;0.00404717;0;0
247;4;0.00380901;1;100
248;4;0.00357613;1;40
249;1;0.0011829;0;0
250;4;0.00337209;0;38
251;1;0.00135054;0;0
252;5;0.00369646;0;0
253;7;0.00565479;1;100
254;4;0.00381537;0;47
255;1;0.00118126;0;0
256;2;0.00181848;0;0
257;1;0.00123901;0;0
258;2;0.00193963;0;0
259;5;0.00501386;1;100
260;3;0.0024065;0;0
261;3;0.00247402;0;1
262;2;0.00176404;0;0
263;4;0.00303955;0;4
264;2;0.00185825;0;0
265;1;0.00138232;0;0
266;3;0.00249194;0;0
267;6;0.00569124;1;100
268;1;0.00115639;0;0
269;4;0.00295568;0;3
270;2;0.00183988;0;0
271;1;0.00115622;0;0
272;3;0.00258427;0;0
273;1;0.0011829;0;0
274;1;0.00113226;0;0
275;5;0.00448314;1;100
276;3;0.00237015;0;0
277;1;0.00126052;0;0
278;5;0.00372954;0;0
279;3;0.00241861;0;0
280;2;0.00197478;0;0
281;7;0.00521228;0;44
282;2;0.00170248;0;0
283;3;0.00258604;0;0
284;1;0.00119186;0;0
285;2;0.00184829;0;0
286;7;0.00615006;1;100
287;2;0.00193483;0;0
288;8;0.0062004;0;24
289;3;0.00250469;0;0
290;4;0.00416717;1;100
291;1;0.00125515;0;0
292;2;0.00195759;0;0
293;4;0.00423839;1;100
294;4;0.00385275;1;100
295;6;0.00531411;1;100
296;2;0.00188423;0;0
297;4;0.00338782;0;1
298;4;0.00307749;0;0
299;5;0.00408447;0;11
300;1;0.00124102;0;0
301;6;0.00493265;1;84
302;1;0.00127566;0;0
303;2;0.00193993;0;0
304;4;0.00316279;0;10
305;5;0.00388111;0;0
306;4;0.00324247;0;5
307;4;0.00343781;0;1
308;1;0.00127309;0;0
309;5;0.00445952;0;38
310;3;0.00256486;0;0
311;4;0.00413154;1;100
312;3;0.00250879;0;0
313;2;0.00175217;0;0
314;2;0.0019691;0;0
315;4;0.00367713;0;53
316;5;0.00464068;1;100
317;1;0.00111993;0;0
318;5;0.00481091;1;100
319;2;0.00191843;0;0
320;4;0.00328703;0;0
321;2;0.00189418;0;0
322;6;0.00534533;1;100
323;5;0.00447282;1;100
324;1;0.00107379;0;0
325;5;0.00424978;0;29
326;7;0.00546492;0;56
327;1;0.00138232;0;0
328;3;0.00245985;0;4
329;2;0.001732;0;0
330;1;0.00126052;0;0
331;2;0.00181604;0;0
332;1;0.00113843;0;0
333;4;0.00363711;0;0
334;2;0.00180263;0;0
335;2;0.00174705;0;0
336;4;0.00385355;1;62
337;4;0.00367494;0;85
338;6;0.00459176;1;39
339;2;0.00188107;0;0
340;5;0.0042883;0;48
341;5;0.00493473;1;100
342;1;0.00112944;0;0
343;4;0.00350801;0;6
344;1;0.00122736;0;0
345;3;0.00236873;0;0
346;6;0.00515183;1;100
347;5;0.00389643;0;0
348;1;0.00114789;0;0
349;4;0.00347437;0;5
350;3;0.00242455;0;0
351;3;0.0024738;0;4
352;2;0.00189263;0;0
353;4;0.00406594;1;100
354;4;0.00355894;0;2
355;1;0.00118126;0;0
356;1;0.0011033;0;0
357;4;0.00459077;1;100
358;1;0.00109356;0;0
359;1;0.00116392;0;0
360;1;0.00108658;0;0
361;4;0.00310079;0;0
362;4;0.00355029;0;44
363;1;0.00133823;0;0
364;1;0.00122531;0;0
365;5;0.00432113;1;72
366;1;0.00113538;0;0
367;4;0.00400148;1;100
368;5;0.00389438;0;1
369;5;0.00431149;1;77
370;6;0.00511092;1;100
371;4;0.00348193;0;0
372;2;0.0020452;0;0
373;1;0.00113226;0;0
374;3;0.00258171;0;0
375;5;0.00387261;0;5
376;1;0.00112078;0;0
377;3;0.00244937;0;0
378;1;0.00138232;0;0
379;1;0.00122332;0;0
380;1;0.00116392;0;0
381;2;0.00196117;0;0
382;3;0.00271921;0;2
383;4;0.00359263;1;35
384;1;0.00111413;0;0
385;1;0.00114182;0;0
386;2;0.0020448;0;0
387;6;0.00462688;1;90
388;4;0.00474033;1;100
389;1;0.00118442;0;0
390;1;0.00119286;0;0
391;1;0.00138232;0;0
392;3;0.00267839;0;1
393;4;0.0032166;0;0
394;1;0.00111891;0;0
395;4;0.00313825;0;9
396;3;0.00262585;0;0
397;1;0.00110401;0;0
398;1;0.00113538;0;0
399;1;0.00119186;0;0
400;1;0.00135054;0;0
