N;GRAU;PageRank;R-BEP;D-BRANCH
177;1;0.000630445;0;0
178;1;0.000626934;0;0
179;1;0.000564309;0;0
180;1;0.000623162;0;0
181;4;0.00214512;1;100
182;4;0.00188825;1;100
183;1;0.000629467;0;0
184;1;0.000630445;0;0
185;1;0.000629122;0;0
186;4;0.00192702;1;100
187;1;0.000611166;0;0
188;1;0.000618723;0;0
189;1;0.000629467;0;0
190;4;0.00217498;1;100
191;1;0.000623036;0;0
192;1;0.000629467;0;0
193;1;0.000629122;0;0
194;1;0.000630048;0;0
195;5;0.00239143;1;100
196;1;0.000622889;0;0
197;1;0.000629449;0;0
198;1;0.000630048;0;0
199;1;0.000622466;0;0
200;4;0.00193676;1;100
201;4;0.00169582;0;0
202;1;0.000613281;0;0
203;5;0.00241142;1;100
204;1;0.000620309;0;0
205;4;0.00218062;1;100
206;4;0.00217774;1;100
207;1;0.000578149;0;0
208;1;0.000622175;0;0
209;4;0.00189362;1;100
210;4;0.00174659;1;100
211;4;0.00211953;1;100
212;4;0.00190687;1;100
213;1;0.000629359;0;0
214;4;0.00215334;1;100
215;1;0.000628564;0;0
216;4;0.00218249;1;100
217;1;0.000628849;0;0
218;4;0.00218249;1;100
219;1;0.000551537;0;0
220;1;0.000619318;0;0
221;1;0.000629436;0;0
222;1;0.000636754;0;0
223;1;0.00062699;0;0
224;1;0.000629467;0;0
225;1;0.000630445;0;0
226;4;0.00184245;1;100
227;1;0.000568844;0;0
228;1;0.000630728;0;0
229;1;0.000616573;0;0
230;4;0.00187886;1;100
231;1;0.000629467;0;0
232;1;0.000575978;0;0
233;4;0.0015379;0;0
234;5;0.00233691;1;100
235;1;0.000622716;0;0
236;1;0.000629449;0;0
237;1;0.000629043;0;0
238;4;0.00193986;1;100
239;1;0.000573209;0;0
240;1;0.000566811;0;0
241;1;0.000621248;0;0
242;1;0.000575023;0;0
243;4;0.00184413;1;100
244;1;0.000630445;0;0
245;1;0.000615835;0;0
246;1;0.000629318;0;0
247;1;0.000629359;0;0
248;1;0.000630048;0;0
249;3;0.00140318;0;0
250;1;0.00062945;0;0
251;4;0.00193298;1;100
252;4;0.00213012;1;100
253;1;0.000563942;0;0
254;1;0.00062945;0;0
255;1;0.00056847;0;0
256;1;0.000623036;0;0
257;2;0.000947309;0;0
258;5;0.0024021;1;100
259;1;0.00062945;0;0
260;1;0.000630445;0;0
261;1;0.00056847;0;0
262;4;0.00214653;1;100
263;1;0.000630728;0;0
264;1;0.000629467;0;0
265;1;0.000629432;0;0
266;1;0.00062945;0;0
267;3;0.00130752;0;0
268;1;0.000629467;0;0
269;4;0.00177335;1;100
270;1;0.000631639;0;0
271;1;0.000629359;0;0
272;1;0.000629122;0;0
273;4;0.00174775;1;100
274;1;0.000613443;0;0
275;1;0.000623571;0;0
276;4;0.00191059;1;100
277;3;0.00135907;0;0
278;3;0.0012652;0;0
279;1;0.000629318;0;0
280;1;0.000613015;0;0
281;1;0.000627584;0;0
282;1;0.000630728;0;0
283;4;0.00184422;1;100
284;1;0.00057823;0;0
285;4;0.00191076;1;100
286;5;0.00207892;1;100
287;1;0.000629359;0;0
288;1;0.000563875;0;0
289;1;0.000629359;0;0
290;4;0.00217363;1;100
291;1;0.000620409;0;0
292;1;0.000569881;0;0
293;1;0.000622504;0;0
294;1;0.000576608;0;0
295;1;0.000611166;0;0
296;4;0.00191077;1;100
297;1;0.000629432;0;0
298;1;0.000622504;0;0
299;1;0.000629122;0;0
300;1;0.000629359;0;0
301;4;0.0021881;1;100
302;1;0.000613015;0;0
303;1;0.000630728;0;0
304;4;0.00213921;1;100
305;1;0.000558545;0;0
306;4;0.0021881;1;100
307;1;0.000611166;0;0
308;1;0.000626934;0;0
309;5;0.00235379;1;100
310;1;0.000627584;0;0
311;4;0.00175763;0;71
312;1;0.000629318;0;0
313;4;0.00213526;1;100
314;1;0.00062699;0;0
315;1;0.000622715;0;0
316;1;0.000622889;0;0
317;4;0.0021881;1;100
318;4;0.00213676;1;100
319;3;0.00136703;0;0
320;1;0.000629122;0;0
321;1;0.000630728;0;0
322;1;0.000619949;0;0
323;1;0.000620727;0;0
324;1;0.000631639;0;0
325;1;0.000573209;0;0
326;1;0.000579997;0;0
327;1;0.000623571;0;0
328;4;0.00194509;1;100
329;4;0.00192374;1;100
330;1;0.000614899;0;0
331;1;0.000561496;0;0
332;3;0.00130805;0;0
333;4;0.00184245;1;100
334;4;0.00217822;1;100
335;4;0.00217626;1;100
336;4;0.0017418;1;100
337;4;0.00164396;1;73
338;4;0.00190745;1;100
339;1;0.000573331;0;0
340;1;0.000613443;0;0
341;1;0.000623162;0;0
342;5;0.00223144;1;100
343;1;0.000629467;0;0
344;4;0.00217774;1;100
345;1;0.000629432;0;0
346;1;0.000630728;0;0
347;4;0.00217718;1;100
348;4;0.00191684;1;100
349;1;0.000622504;0;0
350;4;0.00212874;1;100
351;1;0.000621248;0;0
352;1;0.000629432;0;0
353;1;0.00056163;0;0
354;4;0.00212732;1;100
355;1;0.000571876;0;0
356;1;0.000565925;0;0
357;1;0.00056163;0;0
358;1;0.000614355;0;0
359;5;0.0023883;1;100
360;1;0.000629432;0;0
361;1;0.000629467;0;0
362;1;0.000629539;0;0
363;4;0.00167716;1;100
364;4;0.00191063;1;100
365;4;0.00213479;1;100
366;1;0.000630728;0;0
367;1;0.000622716;0;0
368;1;0.000576673;0;0
369;1;0.000579997;0;0
370;5;0.00225998;1;100
371;1;0.000629432;0;0
372;1;0.00061886;0;0
373;4;0.00217772;1;100
374;1;0.000616585;0;0
375;1;0.000629432;0;0
376;4;0.00214494;1;100
377;1;0.000631639;0;0
378;5;0.00218004;1;100
379;1;0.000581015;0;0
380;1;0.000629432;0;0
381;4;0.00216902;1;100
382;4;0.00211406;1;100
383;4;0.00167415;1;100
384;1;0.000622504;0;0
385;1;0.000622804;0;0
386;1;0.000629043;0;0
387;1;0.000617068;0;0
388;4;0.00193298;1;100
389;1;0.000576608;0;0
390;4;0.00152332;0;0
391;1;0.000629318;0;0
392;4;0.00213309;1;100
393;1;0.000613281;0;0
394;4;0.00217738;1;100
395;1;0.000628849;0;0
396;1;0.000559555;0;0
397;1;0.000629318;0;0
398;4;0.00218062;1;100
399;1;0.000627844;0;0
400;1;0.000627844;0;0
401;4;0.00167356;1;100
402;3;0.00131009;0;0
403;4;0.00184672;1;100
404;1;0.000629467;0;0
405;4;0.00198487;1;100
406;4;0.00155173;0;0
407;3;0.00136459;0;0
408;5;0.00237132;1;100
409;4;0.00210005;1;100
410;4;0.00218062;1;100
411;1;0.000612795;0;0
412;1;0.000561496;0;0
413;4;0.0018457;1;100
414;3;0.00131327;0;0
415;1;0.00061886;0;0
416;1;0.000622889;0;0
417;4;0.00214357;1;100
418;1;0.000630048;0;0
419;4;0.0021778;1;100
420;4;0.00216902;1;100
421;1;0.000620409;0;0
422;1;0.000614204;0;0
423;1;0.000630048;0;0
424;4;0.00145494;0;3
425;4;0.00218249;1;100
426;4;0.00218249;1;100
427;4;0.00191059;1;100
428;4;0.00210606;1;100
429;1;0.000630728;0;0
430;1;0.000614355;0;0
431;4;0.00190745;1;100
432;4;0.00169426;1;100
433;1;0.000618723;0;0
434;4;0.00183992;1;100
435;1;0.000631639;0;0
436;4;0.00209943;1;100
437;1;0.000622804;0;0
438;1;0.00057823;0;0
439;1;0.000543984;0;0
440;1;0.000617068;0;0
441;1;0.000629122;0;0
442;4;0.00210248;1;100
443;1;0.000612928;0;0
444;4;0.00216596;1;100
445;1;0.000630728;0;0
446;1;0.000617011;0;0
447;1;0.00062945;0;0
448;4;0.00218249;1;100
449;1;0.000629432;0;0
450;1;0.000617068;0;0
451;1;0.000619024;0;0
452;1;0.000572677;0;0
453;3;0.00123837;0;0
454;1;0.000612928;0;0
455;1;0.000566811;0;0
456;1;0.000628564;0;0
457;3;0.00127417;0;0
458;4;0.0017561;1;100
459;1;0.000564203;0;0
460;1;0.000626934;0;0
461;4;0.00192374;1;100
462;5;0.00201425;0;27
463;5;0.00217895;1;100
464;1;0.000572973;0;0
465;1;0.000614204;0;0
466;1;0.000620409;0;0
467;1;0.000619318;0;0
468;1;0.000615904;0;0
469;4;0.00216596;1;100
470;1;0.000630048;0;0
471;1;0.000630445;0;0
472;4;0.00217772;1;100
473;1;0.000620309;0;0
474;1;0.000619949;0;0
475;1;0.000630048;0;0
476;1;0.000568844;0;0
477;1;0.000564493;0;0
478;1;0.000613015;0;0
479;1;0.000565925;0;0
480;4;0.00217498;1;100
481;4;0.00217789;1;100
482;1;0.000620309;0;0
483;1;0.000573331;0;0
484;1;0.000627584;0;0
485;4;0.00210933;1;100
486;1;0.000618723;0;0
487;1;0.000623036;0;0
488;6;0.00271673;1;100
489;1;0.000578229;0;0
490;1;0.000628849;0;0
491;4;0.00217498;1;100
492;1;0.000631639;0;0
493;1;0.000630728;0;0
494;3;0.00131807;1;100
495;1;0.000619949;0;0
496;1;0.000578149;0;0
497;1;0.000559095;0;0
498;4;0.00152656;0;15
499;4;0.00164436;0;27
500;4;0.00188525;1;100
501;4;0.00217363;1;100
502;5;0.00238744;1;100
503;5;0.00236575;1;100
504;1;0.000622715;0;0
505;1;0.000578887;0;0
506;1;0.000569061;0;0
507;1;0.000569791;0;0
508;1;0.000612928;0;0
509;1;0.000613443;0;0
510;4;0.00214611;1;100
511;1;0.000636754;0;0
512;4;0.00217718;1;100
513;1;0.000622175;0;0
514;4;0.00182756;1;100
515;4;0.00192374;1;100
516;4;0.00218382;1;100
517;1;0.000621248;0;0
518;4;0.00167596;0;0
519;1;0.000616585;0;0
520;1;0.000629449;0;0
521;1;0.000629318;0;0
522;5;0.00218547;1;100
523;1;0.000630048;0;0
524;1;0.000629467;0;0
525;4;0.00215014;1;100
526;1;0.000629467;0;0
527;1;0.000629432;0;0
528;3;0.00131239;0;0
529;1;0.000620409;0;0
530;4;0.00187212;1;100
531;1;0.000619318;0;0
532;1;0.000619949;0;0
533;1;0.000613281;0;0
534;1;0.000619024;0;0
535;1;0.000623162;0;0
536;1;0.000622466;0;0
537;1;0.000612795;0;0
538;4;0.00190468;1;100
539;5;0.00202521;0;27
540;1;0.000617068;0;0
541;1;0.000620727;0;0
542;4;0.00189748;1;100
543;4;0.00188582;1;100
544;4;0.00211373;1;100
545;5;0.00239214;1;100
546;4;0.00218382;1;100
547;1;0.000621248;0;0
548;4;0.00214611;1;100
549;1;0.000629122;0;0
550;1;0.000629449;0;0
551;4;0.00217789;1;100
552;1;0.000629122;0;0
553;1;0.000622466;0;0
554;1;0.000626934;0;0
555;1;0.000623571;0;0
556;1;0.000628849;0;0
557;1;0.00062699;0;0
558;5;0.00242048;1;100
559;1;0.000631639;0;0
560;4;0.00214653;1;100
561;3;0.00133006;0;0
562;1;0.000563942;0;0
563;1;0.000624251;0;0
564;4;0.00215014;1;100
565;1;0.00062699;0;0
566;1;0.000627584;0;0
567;4;0.00178014;0;0
568;1;0.000559886;0;0
569;4;0.00165395;1;100
570;1;0.000629318;0;0
571;1;0.000629122;0;0
572;1;0.000629122;0;0
573;1;0.000631639;0;0
574;4;0.00171713;1;100
575;1;0.000629043;0;0
576;4;0.0021778;1;100
577;4;0.00192087;1;100
578;1;0.000613015;0;0
579;4;0.00209176;1;100
580;1;0.000629359;0;0
581;1;0.000573209;0;0
582;5;0.00236355;1;100
583;1;0.000559886;0;0
584;4;0.00169354;1;29
585;1;0.000631639;0;0
586;1;0.000630048;0;0
587;3;0.00133347;0;0
588;6;0.00239079;0;0
589;1;0.000624251;0;0
590;1;0.000630445;0;0
591;1;0.000615904;0;0
592;1;0.000630445;0;0
593;1;0.000624251;0;0
594;5;0.00198695;1;100
595;1;0.000626934;0;0
596;1;0.000629539;0;0
597;1;0.000630728;0;0
598;4;0.00211726;1;100
599;4;0.00217025;1;100
600;1;0.000606305;0;0
601;4;0.00214693;1;100
602;1;0.000630728;0;0
603;4;0.00218062;1;100
604;1;0.000615835;0;0
605;1;0.000575376;0;0
606;1;0.000558545;0;0
607;1;0.000631639;0;0
608;4;0.00167369;0;62
609;4;0.00217718;1;100
610;1;0.000631639;0;0
611;1;0.000629122;0;0
612;4;0.00181804;1;100
613;1;0.000630445;0;0
614;1;0.000623162;0;0
615;4;0.00212797;1;100
616;1;0.000622715;0;0
617;1;0.000623571;0;0
618;1;0.000572222;0;0
619;1;0.000629467;0;0
620;1;0.000630445;0;0
621;4;0.00217626;1;100
622;4;0.00218062;1;100
623;1;0.000622504;0;0
624;1;0.000629449;0;0
625;1;0.000618723;0;0
626;1;0.000628564;0;0
627;1;0.000576159;0;0
628;1;0.000571876;0;0
629;1;0.000630728;0;0
630;1;0.000629436;0;0
631;4;0.00184335;1;100
632;1;0.000617068;0;0
633;1;0.000629122;0;0
634;1;0.000631639;0;0
635;1;0.000551537;0;0
636;4;0.00214494;1;100
637;1;0.000629432;0;0
638;1;0.000629122;0;0
639;1;0.000629043;0;0
640;5;0.00244064;1;100
641;1;0.000626934;0;0
642;1;0.000569791;0;0
643;1;0.000627844;0;0
644;1;0.000613443;0;0
645;1;0.000622804;0;0
646;1;0.000630445;0;0
647;1;0.000629449;0;0
648;1;0.000629432;0;0
649;4;0.00214693;1;100
650;1;0.000622716;0;0
651;1;0.000630048;0;0
652;1;0.000629467;0;0
653;1;0.000629467;0;0
654;5;0.00240772;1;100
655;1;0.000572677;0;0
656;1;0.000617011;0;0
657;1;0.000626934;0;0
658;1;0.00061886;0;0
659;4;0.00212732;1;100
660;1;0.000613281;0;0
661;1;0.000629043;0;0
662;1;0.000572532;0;0
663;1;0.000614204;0;0
664;1;0.000619318;0;0
665;1;0.000627584;0;0
666;4;0.00152506;0;23
667;1;0.000606305;0;0
668;4;0.00191095;1;100
669;1;0.000628564;0;0
670;4;0.00192087;1;100
671;4;0.00218382;1;100
672;1;0.000630048;0;0
673;4;0.00211721;1;100
674;5;0.00225417;1;100
675;1;0.000630728;0;0
676;4;0.0021778;1;100
677;1;0.00057281;0;0
678;1;0.000631639;0;0
679;3;0.00138114;1;100
680;4;0.00217589;1;100
681;5;0.00221951;1;100
682;1;0.000630048;0;0
683;4;0.00185803;1;100
684;1;0.000631639;0;0
685;1;0.00062945;0;0
686;1;0.000573331;0;0
687;5;0.00239576;1;100
688;4;0.00176315;1;100
689;1;0.000629539;0;0
690;4;0.00189184;1;100
691;5;0.00226798;1;100
692;1;0.00056792;0;0
693;4;0.00189448;1;100
694;1;0.000629539;0;0
695;1;0.000628564;0;0
696;1;0.000622466;0;0
697;4;0.00166046;1;81
698;1;0.000572532;0;0
699;4;0.00212797;1;100
700;1;0.000627584;0;0
701;4;0.00214611;1;100
702;1;0.000629122;0;0
703;1;0.000622466;0;0
704;4;0.00191203;1;100
705;1;0.000629436;0;0
706;1;0.000559555;0;0
707;1;0.000573945;0;0
708;1;0.000573945;0;0
709;4;0.0021881;1;100
710;4;0.00218382;1;100
711;1;0.000564203;0;0
712;1;0.000543984;0;0
713;1;0.000616585;0;0
714;4;0.00191095;1;100
715;1;0.000626934;0;0
716;1;0.000629539;0;0
717;1;0.000628564;0;0
718;4;0.00184031;1;100
719;1;0.000631639;0;0
720;1;0.000551537;0;0
721;1;0.000618723;0;0
722;1;0.000630728;0;0
723;1;0.000614899;0;0
724;1;0.000568844;0;0
725;4;0.00162077;1;68
726;1;0.000629467;0;0
727;1;0.000622804;0;0
728;1;0.000623036;0;0
729;4;0.00213479;1;100
730;4;0.00170761;1;100
731;4;0.00210046;1;100
732;1;0.000588452;0;0
733;3;0.00139551;0;32
734;4;0.00218249;1;100
735;1;0.000629043;0;0
736;4;0.00185044;1;100
737;1;0.000629122;0;0
738;1;0.000622466;0;0
739;1;0.000611166;0;0
740;1;0.000629539;0;0
741;5;0.00238562;1;100
742;4;0.00217626;1;100
743;4;0.00210171;1;100
744;5;0.00234662;1;100
745;1;0.000630445;0;0
746;1;0.000618723;0;0
747;1;0.000623162;0;0
748;4;0.00190986;1;100
749;1;0.000622504;0;0
750;1;0.000628849;0;0
751;4;0.0021881;1;100
752;1;0.000624251;0;0
753;1;0.000612928;0;0
754;1;0.000564493;0;0
755;4;0.00218382;1;100
756;1;0.00062945;0;0
757;4;0.00217789;1;100
758;4;0.00167111;1;100
759;4;0.00184698;1;100
760;1;0.000619949;0;0
761;4;0.00217738;1;100
762;4;0.0021778;1;100
763;1;0.000627844;0;0
764;4;0.00181905;1;100
765;1;0.000573945;0;0
766;1;0.00061886;0;0
767;1;0.000569881;0;0
768;1;0.000630728;0;0
769;4;0.00166972;0;0
770;1;0.000631639;0;0
771;1;0.000629318;0;0
772;1;0.000617011;0;0
773;1;0.000629436;0;0
774;1;0.000619318;0;0
775;4;0.00217822;1;100
776;1;0.000620727;0;0
777;4;0.00187076;1;100
778;1;0.00056847;0;0
779;1;0.000623571;0;0
780;4;0.00211953;1;100
781;4;0.00217789;1;100
782;1;0.000626934;0;0
783;1;0.000615835;0;0
784;4;0.00152198;0;0
785;1;0.000623571;0;0
786;4;0.00212732;1;100
787;1;0.000629359;0;0
788;1;0.000629467;0;0
789;1;0.000613281;0;0
790;1;0.000616573;0;0
791;4;0.00182228;1;100
792;1;0.000630728;0;0
793;1;0.000622175;0;0
794;4;0.00178025;1;100
795;1;0.000628564;0;0
796;1;0.000575023;0;0
797;4;0.00217772;1;100
798;4;0.00185113;1;100
799;4;0.00217789;1;100
800;1;0.000619024;0;0
801;1;0.00057281;0;0
802;4;0.00213012;1;100
803;1;0.000628849;0;0
804;4;0.00217789;1;100
805;4;0.00191684;1;100
806;1;0.000629043;0;0
807;4;0.00190944;1;100
808;1;0.000629467;0;0
809;5;0.00218342;1;100
810;1;0.000630728;0;0
811;1;0.000611166;0;0
812;4;0.00178458;1;100
813;4;0.00213676;1;100
814;5;0.0024118;1;100
815;1;0.000619318;0;0
816;4;0.00210677;1;100
817;1;0.00061886;0;0
818;1;0.000611166;0;0
819;1;0.00061886;0;0
820;4;0.00146205;0;2
821;1;0.000617068;0;0
822;1;0.000622716;0;0
823;1;0.000612795;0;0
824;3;0.0016819;1;100
825;4;0.00190664;1;100
826;1;0.000622889;0;0
827;1;0.000581576;0;0
828;1;0.000581576;0;0
829;1;0.000620309;0;0
830;4;0.00210005;1;100
831;1;0.00062699;0;0
832;4;0.00218062;1;100
833;1;0.000620409;0;0
834;1;0.000581576;0;0
835;1;0.00061886;0;0
836;1;0.000643206;0;0
837;4;0.00185865;1;100
838;1;0.000629043;0;0
839;1;0.000619318;0;0
840;1;0.000619024;0;0
841;1;0.00062699;0;0
842;1;0.000576159;0;0
843;1;0.00056792;0;0
844;4;0.00214762;1;100
845;1;0.000629449;0;0
846;1;0.000623036;0;0
847;1;0.000612928;0;0
848;1;0.000578149;0;0
849;4;0.00159309;0;0
850;1;0.000628849;0;0
851;1;0.000627584;0;0
852;4;0.00212797;1;100
853;1;0.000631639;0;0
854;1;0.000627584;0;0
855;1;0.000643206;0;0
856;4;0.00214762;1;100
857;1;0.000569791;0;0
858;1;0.000575376;0;0
859;1;0.000614355;0;0
860;1;0.000629539;0;0
861;1;0.000629122;0;0
862;4;0.00217363;1;100
863;1;0.000628849;0;0
864;1;0.000630728;0;0
865;1;0.000620727;0;0
866;1;0.000629436;0;0
867;1;0.000622715;0;0
868;1;0.000575023;0;0
869;4;0.00186921;1;100
870;4;0.00221217;1;100
871;1;0.000621248;0;0
872;1;0.00057823;0;0
873;1;0.000565592;0;0
874;1;0.000572973;0;0
875;4;0.0021778;1;100
876;1;0.00061886;0;0
877;1;0.000572222;0;0
878;1;0.000611166;0;0
879;4;0.00217626;1;100
880;1;0.000623036;0;0
881;4;0.00217589;1;100
882;1;0.000622716;0;0
883;5;0.00238908;1;100
884;4;0.00216596;1;100
885;1;0.000564309;0;0
886;1;0.000629539;0;0
887;1;0.000629432;0;0
888;1;0.000623162;0;0
889;1;0.000630728;0;0
890;1;0.000630048;0;0
891;1;0.000613281;0;0
892;1;0.000620409;0;0
893;1;0.000622175;0;0
894;1;0.00062945;0;0
895;4;0.00210248;1;100
896;1;0.000630048;0;0
897;4;0.00214821;1;100
898;1;0.000611166;0;0
899;4;0.00206889;1;100
900;1;0.000613443;0;0
