N;GRAU;PageRank;R-BEP;D-BRANCH
137;1;0.000557734;0;0
138;1;0.000514692;0;0
139;1;0.000557796;0;0
140;1;0.000555717;0;0
141;1;0.000557734;0;0
142;1;0.000564605;0;0
143;4;0.00132456;0;0
144;1;0.00055494;0;0
145;1;0.000545743;0;0
146;1;0.000553862;0;0
147;1;0.000513579;0;0
148;1;0.000504426;0;0
149;1;0.000551304;0;0
150;1;0.000556395;0;0
151;1;0.000555263;0;0
152;4;0.00150076;0;0
153;4;0.00148196;0;0
154;4;0.00146556;0;31
155;4;0.00166066;1;100
156;1;0.000515104;0;0
157;1;0.000559905;0;0
158;1;0.000544925;0;0
159;1;0.000564365;0;0
160;3;0.00115132;0;0
161;1;0.000566942;0;0
162;1;0.000552756;0;0
163;1;0.000557347;0;0
164;1;0.000557621;0;0
165;1;0.000546341;0;0
166;1;0.000509689;0;0
167;1;0.000557383;0;0
168;1;0.000545885;0;0
169;1;0.000550277;0;0
170;1;0.000492666;0;0
171;1;0.000565826;0;0
172;1;0.000552633;0;0
173;1;0.000517399;0;0
174;4;0.00187184;1;100
175;1;0.00055955;0;0
176;3;0.00126226;0;0
177;1;0.000507009;0;0
178;4;0.00193154;1;100
179;1;0.000498266;0;0
180;5;0.0021021;1;100
181;1;0.00050966;0;0
182;1;0.000564858;0;0
183;4;0.00161025;1;100
184;1;0.000506077;0;0
185;1;0.000491939;0;0
186;1;0.000566942;0;0
187;1;0.000544392;0;0
188;5;0.00214787;1;100
189;1;0.000564237;0;0
190;1;0.00055866;0;0
191;1;0.000557252;0;0
192;1;0.000504164;0;0
193;1;0.000474564;0;0
194;1;0.000551274;0;0
195;1;0.000470848;0;0
196;1;0.000543958;0;0
197;4;0.00144094;0;0
198;4;0.00164277;1;100
199;4;0.00168004;1;100
200;5;0.00191489;1;100
201;4;0.0019361;1;100
202;1;0.000565826;0;0
203;1;0.000548029;0;0
204;1;0.000558624;0;0
205;1;0.000557621;0;0
206;4;0.00192434;1;100
207;4;0.00161713;1;100
208;1;0.000481947;0;0
209;4;0.00192634;1;100
210;4;0.00142662;0;0
211;1;0.000550277;0;0
212;4;0.00185596;1;100
213;4;0.00127301;0;14
214;1;0.000564237;0;0
215;1;0.000488918;0;0
216;4;0.00149184;0;16
217;1;0.000564605;0;0
218;1;0.00055494;0;0
219;1;0.000474564;0;0
220;4;0.00190796;1;100
221;1;0.000564365;0;0
222;1;0.000548029;0;0
223;1;0.000550762;0;0
224;1;0.000474395;0;0
225;1;0.000550277;0;0
226;5;0.00206555;1;100
227;4;0.00195227;1;100
228;4;0.00187151;1;100
229;1;0.000547695;0;0
230;1;0.000555442;0;0
231;1;0.000557734;0;0
232;1;0.000564237;0;0
233;1;0.000557252;0;0
234;4;0.00190925;1;100
235;1;0.000564858;0;0
236;1;0.000552321;0;0
237;1;0.000505424;0;0
238;1;0.000566942;0;0
239;1;0.000564605;0;0
240;4;0.00133065;0;0
241;5;0.00201141;1;100
242;1;0.00048382;0;0
243;1;0.000559599;0;0
244;4;0.00152761;0;0
245;5;0.00207258;1;100
246;1;0.000564237;0;0
247;1;0.000551304;0;0
248;5;0.0017152;0;0
249;1;0.000565826;0;0
250;1;0.000564605;0;0
251;1;0.000560451;0;0
252;4;0.00171326;1;100
253;1;0.00055737;0;0
254;1;0.000564237;0;0
255;1;0.000515104;0;0
256;1;0.000533954;0;0
257;1;0.000566721;0;0
258;4;0.00195084;1;100
259;4;0.00191693;1;100
260;5;0.00200932;1;100
261;1;0.000560451;0;0
262;4;0.00172189;1;100
263;1;0.000564554;0;0
264;6;0.00225328;1;100
265;1;0.000555263;0;0
266;1;0.000564237;0;0
267;4;0.00161255;1;100
268;1;0.000515138;0;0
269;1;0.000508157;0;0
270;4;0.00192466;1;100
271;1;0.000522153;0;0
272;1;0.000539785;0;0
273;1;0.00056681;0;0
274;5;0.00194486;1;100
275;1;0.000546341;0;0
276;4;0.00157896;1;100
277;1;0.000509395;0;0
278;1;0.000554246;0;0
279;4;0.00190925;1;100
280;1;0.000508186;0;0
281;3;0.00116158;0;0
282;3;0.00114516;0;0
283;5;0.0021226;1;100
284;1;0.00050966;0;0
285;1;0.000507775;0;0
286;1;0.000564237;0;0
287;1;0.000478752;0;0
288;4;0.00180684;1;100
289;4;0.00190712;1;100
290;1;0.000552321;0;0
291;1;0.00056681;0;0
292;1;0.000555442;0;0
293;1;0.000564605;0;0
294;4;0.00195425;1;100
295;4;0.00189717;1;100
296;5;0.00211581;1;100
297;1;0.00055806;0;0
298;1;0.000558624;0;0
299;1;0.000564365;0;0
300;1;0.00056681;0;0
301;1;0.000507357;0;0
302;4;0.00132338;0;0
303;1;0.00055494;0;0
304;1;0.000544925;0;0
305;1;0.000564554;0;0
306;4;0.0019056;1;100
307;4;0.00194995;1;100
308;5;0.00198185;1;100
309;1;0.000509553;0;0
310;1;0.000550836;0;0
311;3;0.00115927;0;0
312;1;0.000556395;0;0
313;1;0.000557872;0;0
314;1;0.00055899;0;0
315;1;0.000507357;0;0
316;1;0.000547767;0;0
317;1;0.000557973;0;0
318;4;0.00191704;1;100
319;1;0.000553627;0;0
320;5;0.00193384;1;100
321;3;0.00119619;0;0
322;4;0.00169669;1;100
323;1;0.000559599;0;0
324;4;0.00167356;1;100
325;1;0.000546397;0;0
326;1;0.00055387;0;0
327;3;0.00118477;0;0
328;1;0.000503202;0;0
329;1;0.000520874;0;0
330;4;0.00169127;1;100
331;1;0.000481808;0;0
332;1;0.000513478;0;0
333;5;0.00189462;1;100
334;1;0.000558879;0;0
335;1;0.000555442;0;0
336;1;0.000514692;0;0
337;1;0.000555442;0;0
338;1;0.000505632;0;0
339;1;0.00047146;0;0
340;1;0.000550762;0;0
341;4;0.00190796;1;100
342;1;0.000557347;0;0
343;1;0.000558879;0;0
344;1;0.000553862;0;0
345;3;0.00115092;0;0
346;1;0.000565826;0;0
347;1;0.000564365;0;0
348;4;0.00188594;1;100
349;4;0.00157579;1;100
350;1;0.00055387;0;0
351;4;0.00165409;1;100
352;3;0.00111562;0;0
353;1;0.00050996;0;0
354;1;0.000507775;0;0
355;1;0.00056681;0;0
356;1;0.000564858;0;0
357;1;0.000564237;0;0
358;4;0.00191904;1;100
359;1;0.000558923;0;0
360;1;0.000499049;0;0
361;4;0.00166213;1;100
362;4;0.00191822;1;100
363;1;0.000504979;0;0
364;1;0.000501495;0;0
365;1;0.000522909;0;0
366;1;0.000506077;0;0
367;1;0.000501088;0;0
368;4;0.00158419;1;100
369;1;0.000515104;0;0
370;5;0.00191199;1;100
371;4;0.00189942;1;100
372;1;0.000564858;0;0
373;5;0.00208332;1;100
374;1;0.000555263;0;0
375;4;0.00191904;1;100
376;1;0.000566942;0;0
377;1;0.000502891;0;0
378;4;0.00187151;1;100
379;1;0.000546397;0;0
380;1;0.000566721;0;0
381;4;0.00192434;1;100
382;1;0.000509689;0;0
383;4;0.00145102;0;0
384;1;0.000565278;0;0
385;1;0.000469215;0;0
386;4;0.00172414;1;100
387;1;0.000501495;0;0
388;1;0.000564237;0;0
389;1;0.000557347;0;0
390;1;0.000551304;0;0
391;5;0.0019477;1;100
392;1;0.000552049;0;0
393;4;0.00159249;1;100
394;4;0.00187092;1;100
395;1;0.000559348;0;0
396;3;0.00122556;0;0
397;1;0.00055387;0;0
398;4;0.00190057;1;100
399;4;0.00189474;1;100
400;6;0.00234315;1;100
401;1;0.000481947;0;0
402;1;0.000564554;0;0
403;5;0.00211741;1;100
404;1;0.000520036;0;0
405;4;0.00196146;1;100
406;1;0.00055866;0;0
407;4;0.00188835;1;100
408;1;0.000541396;0;0
409;1;0.000515655;0;0
410;1;0.000488918;0;0
411;1;0.000510842;0;0
412;1;0.00050966;0;0
413;1;0.00055387;0;0
414;5;0.00219358;1;100
415;4;0.00166922;1;100
416;3;0.00103788;0;0
417;1;0.000565278;0;0
418;1;0.000511346;0;0
419;4;0.00188594;1;100
420;4;0.00163974;1;100
421;1;0.000514067;0;0
422;4;0.00192028;1;100
423;1;0.00055899;0;0
424;4;0.00170725;1;100
425;1;0.000552756;0;0
426;4;0.0019194;1;100
427;1;0.000555442;0;0
428;1;0.000559905;0;0
429;4;0.00192414;1;100
430;4;0.00189327;1;100
431;1;0.000546341;0;0
432;1;0.000541396;0;0
433;1;0.000541396;0;0
434;1;0.000566721;0;0
435;3;0.00119724;0;0
436;1;0.000566942;0;0
437;4;0.00191696;1;100
438;6;0.00208419;0;14
439;1;0.000505307;0;0
440;1;0.000503202;0;0
441;1;0.00056681;0;0
442;3;0.00116582;0;0
443;5;0.00205323;1;100
444;1;0.000547695;0;0
445;1;0.00056681;0;0
446;1;0.000557973;0;0
447;4;0.00144849;0;0
448;4;0.00191648;1;100
449;1;0.000502339;0;0
450;1;0.000566721;0;0
451;1;0.000499049;0;0
452;1;0.000559905;0;0
453;1;0.000558923;0;0
454;1;0.000508186;0;0
455;4;0.00194935;1;100
456;1;0.000511353;0;0
457;1;0.000547571;0;0
458;1;0.000564605;0;0
459;4;0.00146256;0;0
460;1;0.000566942;0;0
461;1;0.000466756;0;0
462;1;0.000557973;0;0
463;1;0.000564237;0;0
464;1;0.000501143;0;0
465;3;0.00124119;0;0
466;1;0.00055806;0;0
467;4;0.001514;1;100
468;1;0.000551304;0;0
469;1;0.000481947;0;0
470;4;0.00164709;1;100
471;1;0.000513478;0;0
472;1;0.000557383;0;0
473;4;0.00162687;1;100
474;4;0.00195084;1;100
475;4;0.00190057;1;100
476;1;0.00056681;0;0
477;4;0.00191245;1;100
478;1;0.000557621;0;0
479;1;0.000515655;0;0
480;5;0.00210698;1;100
481;5;0.00186369;1;87
482;1;0.000520874;0;0
483;1;0.000504164;0;0
484;1;0.000512281;0;0
485;1;0.000545885;0;0
486;5;0.0019092;1;100
487;5;0.0017445;0;0
488;1;0.000515971;0;0
489;4;0.0019273;1;100
490;1;0.00056681;0;0
491;1;0.000558923;0;0
492;5;0.00212561;1;100
493;1;0.000557872;0;0
494;4;0.00191704;1;100
495;1;0.000557383;0;0
496;1;0.000558624;0;0
497;1;0.000512281;0;0
498;3;0.00118002;0;0
499;4;0.00148392;1;100
500;1;0.000564858;0;0
501;1;0.000551304;0;0
502;4;0.00195425;1;100
503;4;0.00143542;0;0
504;1;0.000564365;0;0
505;5;0.00200295;1;100
506;4;0.00187184;1;100
507;1;0.000517434;0;0
508;1;0.000559348;0;0
509;1;0.000488918;0;0
510;1;0.000555717;0;0
511;4;0.0019231;1;100
512;1;0.000554246;0;0
513;1;0.00055806;0;0
514;1;0.000560451;0;0
515;1;0.000554246;0;0
516;4;0.0019056;1;100
517;4;0.00195227;1;100
518;1;0.000515124;0;0
519;4;0.0019056;1;100
520;4;0.00188629;1;100
521;1;0.000555442;0;0
522;1;0.000545885;0;0
523;1;0.000557872;0;0
524;1;0.000501143;0;0
525;4;0.00139353;0;0
526;1;0.000557355;0;0
527;4;0.00172414;1;100
528;1;0.000559599;0;0
529;5;0.00214779;1;100
530;5;0.00209457;1;100
531;1;0.000477936;0;0
532;4;0.00164233;1;100
533;1;0.000550836;0;0
534;1;0.00055955;0;0
535;1;0.000566942;0;0
536;5;0.00211564;1;100
537;4;0.00143479;1;22
538;1;0.00055494;0;0
539;5;0.00186327;1;100
540;1;0.000543958;0;0
541;4;0.00174135;1;100
542;4;0.00162582;1;100
543;1;0.000504799;0;0
544;1;0.000507775;0;0
545;1;0.00056681;0;0
546;1;0.00050996;0;0
547;1;0.000566942;0;0
548;4;0.00157304;0;78
549;1;0.000547767;0;0
550;1;0.000505307;0;0
551;1;0.000547996;0;0
552;1;0.000557355;0;0
553;1;0.000564237;0;0
554;4;0.00194935;1;100
555;1;0.00056681;0;0
556;1;0.000477936;0;0
557;1;0.000551274;0;0
558;4;0.00163072;1;100
559;1;0.000496622;0;0
560;4;0.00195084;1;100
561;1;0.000553148;0;0
562;1;0.00056681;0;0
563;1;0.000505424;0;0
564;3;0.00117743;0;0
565;5;0.00191108;1;100
566;4;0.00196146;1;100
567;1;0.000517399;0;0
568;1;0.000565278;0;0
569;4;0.00148487;1;91
570;1;0.00055387;0;0
571;1;0.000566942;0;0
572;1;0.000550762;0;0
573;1;0.00055387;0;0
574;1;0.000510558;0;0
575;4;0.00166374;1;100
576;1;0.000513579;0;0
577;1;0.000518522;0;0
578;1;0.000533954;0;0
579;6;0.00239236;1;100
580;1;0.00055494;0;0
581;4;0.00167049;1;100
582;1;0.000547996;0;0
583;1;0.00055494;0;0
584;1;0.000512281;0;0
585;1;0.000494793;0;0
586;1;0.000564858;0;0
587;1;0.00055955;0;0
588;4;0.00144862;0;6
589;1;0.000548029;0;0
590;4;0.00184186;1;100
591;3;0.00116348;0;0
592;4;0.00192294;1;100
593;1;0.000564365;0;0
594;3;0.00120477;0;0
595;1;0.000558624;0;0
596;1;0.000557347;0;0
597;5;0.0018014;1;100
598;4;0.0019273;1;100
599;1;0.000511353;0;0
600;1;0.00051144;0;0
601;1;0.000564554;0;0
602;4;0.00195425;1;100
603;3;0.00109216;0;0
604;1;0.000510558;0;0
605;1;0.000515655;0;0
606;1;0.000561421;0;0
607;1;0.000554246;0;0
608;1;0.00055899;0;0
609;1;0.000515971;0;0
610;3;0.0010679;0;0
611;1;0.000557252;0;0
612;1;0.000564237;0;0
613;1;0.000566721;0;0
614;4;0.0018654;1;100
615;6;0.002057;0;0
616;5;0.00212931;1;100
617;5;0.00191532;1;100
618;1;0.000511983;0;0
619;4;0.00188849;1;100
620;1;0.000556395;0;0
621;1;0.000547996;0;0
622;1;0.000510842;0;0
623;1;0.000509925;0;0
624;1;0.000489828;0;0
625;1;0.000558879;0;0
626;4;0.0017228;1;100
627;5;0.0021387;1;100
628;1;0.000547767;0;0
629;4;0.00186232;1;100
630;4;0.00196104;1;100
631;1;0.00055387;0;0
632;1;0.000474395;0;0
633;4;0.00135934;0;0
634;1;0.000519233;0;0
635;4;0.00194995;1;100
636;1;0.000501143;0;0
637;1;0.000508186;0;0
638;4;0.0019171;1;100
639;1;0.00048382;0;0
640;1;0.000564365;0;0
641;4;0.0017228;1;100
642;4;0.00193154;1;100
643;6;0.00231484;1;100
644;4;0.00147868;0;0
645;4;0.00146548;0;78
646;5;0.00216137;1;100
647;1;0.000566721;0;0
648;1;0.000504426;0;0
649;1;0.000564237;0;0
650;4;0.00169669;1;100
651;1;0.000515124;0;0
652;1;0.000544392;0;0
653;4;0.00159143;0;73
654;1;0.000565278;0;0
655;1;0.000543958;0;0
656;1;0.00055737;0;0
657;1;0.000564858;0;0
658;1;0.000501088;0;0
659;4;0.00196208;1;100
660;1;0.000511027;0;0
661;1;0.000564554;0;0
662;5;0.00214088;1;100
663;1;0.000559599;0;0
664;6;0.00244674;1;100
665;1;0.000557973;0;0
666;1;0.000547996;0;0
667;1;0.000480627;0;0
668;1;0.000502339;0;0
669;1;0.000557796;0;0
670;4;0.00170042;1;100
671;5;0.0016491;0;0
672;1;0.000548029;0;0
673;3;0.00115308;0;0
674;1;0.000559348;0;0
675;4;0.00192414;1;100
676;3;0.00115312;0;0
677;1;0.000533954;0;0
678;4;0.00192897;1;100
679;1;0.000557383;0;0
680;1;0.000477936;0;0
681;1;0.000557872;0;0
682;1;0.000564365;0;0
683;4;0.00170089;1;100
684;4;0.00185392;1;100
685;4;0.00145708;0;0
686;5;0.00188813;1;98
687;1;0.000509553;0;0
688;1;0.000564237;0;0
689;1;0.000557796;0;0
690;4;0.00196146;1;100
691;1;0.00055387;0;0
692;1;0.00051144;0;0
693;1;0.000541396;0;0
694;5;0.00213811;1;100
695;6;0.00219743;1;100
696;3;0.00111853;0;0
697;3;0.00114966;0;0
698;4;0.00196104;1;100
699;4;0.00190796;1;100
700;1;0.000482785;0;0
701;4;0.00162716;1;100
702;1;0.000552321;0;0
703;4;0.00188849;1;100
704;5;0.00195181;1;100
705;1;0.000544925;0;0
706;3;0.00121696;0;0
707;4;0.00189532;1;100
708;1;0.000513579;0;0
709;1;0.000557973;0;0
710;1;0.00055494;0;0
711;1;0.000553627;0;0
712;1;0.000486914;0;0
713;1;0.000565826;0;0
714;1;0.000561421;0;0
715;1;0.000480627;0;0
716;4;0.00160564;1;100
717;4;0.00162679;1;100
718;1;0.00050471;0;0
719;1;0.000502948;0;0
720;1;0.000564554;0;0
721;4;0.0016401;1;100
722;1;0.000487367;0;0
723;1;0.000553148;0;0
724;4;0.00192294;1;100
725;1;0.000557621;0;0
726;1;0.000550277;0;0
727;4;0.00158905;1;100
728;4;0.00162702;1;100
729;1;0.000558923;0;0
730;4;0.00163212;1;100
731;1;0.000514067;0;0
732;1;0.000561421;0;0
733;3;0.00125538;1;100
734;1;0.000557796;0;0
735;1;0.000565278;0;0
736;1;0.00055494;0;0
737;4;0.00194935;1;100
738;1;0.000566942;0;0
739;4;0.00196104;1;100
740;1;0.000547767;0;0
741;4;0.00192752;1;100
742;4;0.00147683;0;0
743;1;0.000557252;0;0
744;1;0.000488403;0;0
745;4;0.00138935;0;0
746;1;0.000541396;0;0
747;1;0.000558879;0;0
748;1;0.000566721;0;0
749;3;0.001169;0;27
750;4;0.00183428;1;100
751;1;0.000557355;0;0
752;1;0.000494793;0;0
753;1;0.000558923;0;0
754;1;0.00055955;0;0
755;1;0.000522153;0;0
756;1;0.000558879;0;0
757;4;0.00191648;1;100
758;1;0.000547571;0;0
759;1;0.000552321;0;0
760;1;0.000557734;0;0
761;5;0.00186919;1;100
762;1;0.000502339;0;0
763;1;0.000520036;0;0
764;4;0.00163314;1;100
765;1;0.000496622;0;0
766;1;0.000564605;0;0
767;1;0.000552321;0;0
768;1;0.000547767;0;0
769;5;0.00218914;1;100
770;1;0.000539785;0;0
771;4;0.00187292;1;100
772;1;0.000491939;0;0
773;1;0.000557734;0;0
774;4;0.0019361;1;100
775;5;0.00210456;1;100
776;1;0.000504979;0;0
777;4;0.00165828;1;100
778;1;0.000515458;0;0
779;4;0.00159533;1;100
780;1;0.000555442;0;0
781;1;0.000564554;0;0
782;4;0.00150482;1;36
783;4;0.00164963;1;100
784;1;0.000559599;0;0
785;1;0.000565278;0;0
786;1;0.000546397;0;0
787;1;0.000558624;0;0
788;4;0.0016999;1;100
789;1;0.000513949;0;0
790;4;0.00163135;1;100
791;1;0.00055387;0;0
792;1;0.000561421;0;0
793;4;0.00194935;1;100
794;1;0.000564237;0;0
795;1;0.000519233;0;0
796;1;0.000507009;0;0
797;1;0.000557734;0;0
798;4;0.00196146;1;100
799;1;0.000511353;0;0
800;1;0.00050615;0;0
801;1;0.000554246;0;0
802;1;0.00055806;0;0
803;1;0.00055899;0;0
804;1;0.00055737;0;0
805;4;0.00185847;1;100
806;1;0.000558923;0;0
807;4;0.00168545;1;100
808;1;0.000506077;0;0
809;1;0.000547996;0;0
810;4;0.00144284;1;60
811;1;0.000548029;0;0
812;4;0.0017198;1;100
813;4;0.00195108;1;100
814;4;0.00190712;1;100
815;1;0.000469215;0;0
816;1;0.000559348;0;0
817;1;0.00055955;0;0
818;1;0.000553862;0;0
819;1;0.000486914;0;0
820;4;0.00163402;1;100
821;1;0.000502891;0;0
822;4;0.00158761;1;100
823;4;0.00162256;1;100
824;1;0.000566942;0;0
825;4;0.00137716;0;0
826;4;0.00194995;1;100
827;1;0.000511027;0;0
828;1;0.000557872;0;0
829;1;0.00055806;0;0
830;4;0.00192466;1;100
831;1;0.000510842;0;0
832;3;0.00112777;0;0
833;1;0.000556395;0;0
834;1;0.000487367;0;0
835;1;0.00050615;0;0
836;1;0.000495243;0;0
837;5;0.00216117;1;100
838;4;0.00192897;1;100
839;4;0.00186299;1;100
840;4;0.00156518;0;0
841;4;0.00170299;1;100
842;1;0.000561421;0;0
843;1;0.000566942;0;0
844;1;0.000557796;0;0
845;4;0.00171281;1;100
846;4;0.00189327;1;100
847;4;0.00193407;1;100
848;1;0.000555442;0;0
849;5;0.00198939;1;100
850;4;0.00148308;1;22
851;4;0.00133906;0;0
852;1;0.000496622;0;0
853;4;0.00188366;1;100
854;4;0.00187308;1;100
855;5;0.00212093;1;100
856;4;0.00191987;1;100
857;4;0.00169377;1;100
858;1;0.000545743;0;0
859;3;0.0011918;0;0
860;1;0.000547571;0;0
861;1;0.00055866;0;0
862;1;0.000481808;0;0
863;1;0.000555263;0;0
864;1;0.000550762;0;0
865;1;0.000565278;0;0
866;1;0.00056681;0;0
867;1;0.000517399;0;0
868;4;0.00188366;1;100
869;1;0.000478752;0;0
870;1;0.000560989;0;0
871;4;0.00186513;1;100
872;1;0.00047146;0;0
873;4;0.00191245;1;100
874;4;0.00190057;1;100
875;3;0.00106989;0;0
876;1;0.000565826;0;0
877;1;0.000561421;0;0
878;4;0.00170045;1;100
879;1;0.000555442;0;0
880;1;0.000551304;0;0
881;1;0.000499049;0;0
882;1;0.000547767;0;0
883;1;0.000504164;0;0
884;3;0.00109989;0;0
885;1;0.000513949;0;0
886;1;0.000559905;0;0
887;1;0.000552633;0;0
888;1;0.000557621;0;0
889;5;0.00167199;0;0
890;1;0.000559348;0;0
891;1;0.00055866;0;0
892;1;0.000509395;0;0
893;1;0.000511027;0;0
894;1;0.000495243;0;0
895;4;0.00196146;1;100
896;1;0.000509689;0;0
897;1;0.000565278;0;0
898;4;0.00196208;1;100
899;1;0.000514692;0;0
900;4;0.00156605;1;84
901;3;0.00117805;0;0
902;4;0.00191875;1;100
903;4;0.00140644;0;0
904;1;0.000550277;0;0
905;3;0.0012021;0;0
906;1;0.000566721;0;0
907;1;0.000541396;0;0
908;1;0.000502948;0;0
909;1;0.000502247;0;0
910;1;0.000559905;0;0
911;1;0.000504426;0;0
912;4;0.00152145;1;100
913;1;0.000553627;0;0
914;4;0.00196146;1;100
915;1;0.000564605;0;0
916;1;0.000555717;0;0
917;1;0.000554246;0;0
918;5;0.00209073;1;100
919;1;0.000555717;0;0
920;1;0.000565826;0;0
921;1;0.000552049;0;0
922;1;0.000488403;0;0
923;4;0.00190053;1;100
924;1;0.000513949;0;0
925;1;0.00047937;0;0
926;4;0.00173757;1;100
927;4;0.00192634;1;100
928;4;0.00196208;1;100
929;1;0.000552633;0;0
930;1;0.000489828;0;0
931;1;0.000565826;0;0
932;3;0.00114383;0;0
933;4;0.0016389;1;100
934;4;0.00190233;1;100
935;1;0.000507357;0;0
936;5;0.00212369;1;100
937;1;0.000504799;0;0
938;1;0.000502247;0;0
939;1;0.000560989;0;0
940;3;0.00114197;0;0
941;4;0.00191693;1;100
942;4;0.00194935;1;100
943;1;0.000557347;0;0
944;4;0.00191875;1;100
945;1;0.000556395;0;0
946;1;0.000557621;0;0
947;1;0.000557872;0;0
948;1;0.000539785;0;0
949;1;0.000509925;0;0
950;6;0.00209419;0;64
951;4;0.00151512;0;72
952;1;0.000555717;0;0
953;5;0.00218161;1;100
954;4;0.00162957;1;100
955;1;0.000558879;0;0
956;4;0.00165763;1;100
957;5;0.00214525;1;100
958;1;0.000564237;0;0
959;5;0.00162454;0;1
960;1;0.000510558;0;0
961;4;0.00196208;1;100
962;4;0.00194935;1;100
963;1;0.000553148;0;0
964;1;0.000560451;0;0
965;4;0.00166812;1;100
966;4;0.00196208;1;100
967;1;0.000520874;0;0
968;5;0.00196365;1;100
969;5;0.00215091;1;100
970;1;0.000565278;0;0
971;1;0.000557347;0;0
972;1;0.000564365;0;0
973;3;0.00112905;0;0
974;1;0.00055899;0;0
975;5;0.0019082;1;100
976;5;0.00188632;1;100
977;1;0.000489828;0;0
978;1;0.000550762;0;0
979;4;0.00145137;0;49
980;4;0.00166964;1;100
981;1;0.000547695;0;0
982;1;0.00055494;0;0
983;4;0.00189199;1;100
984;4;0.00195227;1;100
985;1;0.000566942;0;0
986;1;0.000566942;0;0
987;4;0.00128027;0;4
988;1;0.00055737;0;0
989;1;0.000547695;0;0
990;4;0.00151701;1;100
991;1;0.000552756;0;0
992;4;0.00184186;1;100
993;4;0.00196208;1;100
994;1;0.000564554;0;0
995;4;0.001676;1;100
996;1;0.00050471;0;0
