N;GRAU;PageRank;R-BEP;D-BRANCH
257;1;0.00116584;0;0
258;3;0.00262864;0;6
259;4;0.00411729;1;100
260;4;0.00411053;1;100
261;1;0.00115658;0;0
262;2;0.00200928;0;0
263;2;0.00180842;0;0
264;2;0.00175076;0;0
265;5;0.00458902;1;80
266;1;0.00116018;0;0
267;4;0.00458163;1;100
268;5;0.00467793;1;100
269;2;0.00193686;0;0
270;4;0.00366523;1;73
271;2;0.00181363;0;0
272;4;0.00428236;1;100
273;3;0.00262524;0;1
274;2;0.00195258;0;0
275;2;0.00212615;0;0
276;3;0.0028614;0;0
277;5;0.00439942;1;40
278;2;0.00184291;0;0
279;2;0.00204502;0;0
280;6;0.00457582;1;79
281;2;0.00213025;0;0
282;4;0.00428069;1;100
283;6;0.00500081;1;66
284;4;0.00321638;0;0
285;3;0.00272515;0;0
286;2;0.00208209;0;0
287;4;0.00414111;1;100
288;2;0.00217373;0;0
289;1;0.00115976;0;0
290;4;0.00367486;1;14
291;4;0.00409734;1;100
292;1;0.0011858;0;0
293;2;0.00188731;0;0
294;1;0.00128465;0;0
295;5;0.00416527;0;9
296;1;0.0011001;0;0
297;2;0.00215699;0;0
298;7;0.00596258;1;100
299;4;0.00376552;1;69
300;2;0.00190449;0;0
301;4;0.00442707;1;100
302;3;0.00261782;0;0
303;2;0.00192681;0;0
304;2;0.00202155;0;0
305;2;0.00191882;0;0
306;5;0.00507192;1;100
307;4;0.00327597;0;0
308;5;0.00379684;0;0
309;5;0.00434342;0;41
310;2;0.00193396;0;0
311;1;0.00117025;0;0
312;3;0.00262775;1;20
313;1;0.00119289;0;0
314;1;0.00122046;0;0
315;1;0.00118388;0;0
316;1;0.00124018;0;0
317;5;0.00408973;0;24
318;3;0.00270757;0;11
319;4;0.00321969;0;0
320;1;0.00121965;0;0
321;1;0.00137128;0;0
322;5;0.00450317;1;65
323;4;0.00334138;0;8
324;4;0.00373719;0;12
325;1;0.00115976;0;0
326;1;0.00117006;0;0
327;4;0.0034328;0;0
328;2;0.00196009;0;0
329;2;0.00185882;0;0
330;5;0.00445765;1;76
331;1;0.00116584;0;0
332;4;0.00368966;1;31
333;4;0.0038065;0;62
334;1;0.00125138;0;0
335;1;0.0013486;0;0
336;6;0.0047861;0;0
337;5;0.00443583;1;68
338;2;0.00181484;0;0
339;2;0.0018021;0;0
340;4;0.00345703;0;0
341;1;0.00134352;0;0
342;2;0.00199639;0;0
343;4;0.00455766;1;100
344;3;0.00256815;0;0
345;1;0.00116871;0;0
346;1;0.00109903;0;0
347;4;0.00336351;0;0
348;2;0.00184288;0;0
349;1;0.00108491;0;0
350;2;0.00202144;0;0
351;1;0.00128465;0;0
352;2;0.00194644;0;0
353;1;0.00124726;0;0
354;2;0.00194378;0;0
355;1;0.00134352;0;0
356;1;0.00115976;0;0
357;1;0.0012017;0;0
358;1;0.00124726;0;0
359;1;0.0013486;0;0
360;1;0.00124158;0;0
361;1;0.00137128;0;0
362;2;0.00212981;0;0
363;4;0.00349737;0;25
364;1;0.00112125;0;0
365;3;0.00262286;0;0
366;2;0.00182332;0;0
367;3;0.00293433;0;2
368;1;0.00126969;0;0
369;1;0.0011229;0;0
370;1;0.00124018;0;0
371;1;0.001344;0;0
372;6;0.00522519;1;100
373;2;0.00202862;0;0
374;4;0.00372686;0;41
375;4;0.00407142;1;100
376;4;0.00374144;0;34
377;4;0.00455776;1;100
378;2;0.00193919;0;0
379;1;0.0011114;0;0
380;1;0.00123723;0;0
381;1;0.0013435;0;0
382;6;0.004677;0;13
383;4;0.00353757;0;0
384;1;0.00110906;0;0
385;3;0.00260193;0;0
386;1;0.00118689;0;0
387;4;0.0046884;1;100
388;4;0.00456;1;100
389;1;0.00113869;0;0
390;1;0.00124264;0;0
391;1;0.00113681;0;0
392;2;0.00199285;0;0
393;2;0.00191283;0;0
394;4;0.00315661;0;0
395;1;0.00123326;0;0
396;1;0.00122046;0;0
397;6;0.00470014;0;33
398;1;0.00114928;0;0
399;1;0.00112909;0;0
400;3;0.00269182;0;0
