N;GRAU;PageRank;R-BEP;D-BRANCH
207;3;0.00110641;0;0
208;3;0.00111751;0;0
209;3;0.00118581;0;0
210;1;0.000512451;0;0
211;1;0.000607767;0;0
212;1;0.000506573;0;0
213;1;0.000554867;0;0
214;1;0.000541579;0;0
215;1;0.00052914;0;0
216;1;0.000594959;0;0
217;1;0.000605023;0;0
218;4;0.00175557;1;100
219;1;0.000545525;0;0
220;1;0.000539725;0;0
221;1;0.000594914;0;0
222;1;0.000506599;0;0
223;5;0.00210066;1;100
224;1;0.000541223;0;0
225;1;0.000511649;0;0
226;3;0.00110342;0;0
227;1;0.000541577;0;0
228;1;0.000529884;0;0
229;1;0.000509646;0;0
230;1;0.000499151;0;0
231;3;0.00118224;0;0
232;1;0.000507797;0;0
233;4;0.00173953;1;100
234;1;0.000612268;0;0
235;5;0.00212048;1;100
236;4;0.00210575;1;100
237;5;0.0022189;1;100
238;6;0.00253955;1;100
239;4;0.00205862;1;100
240;1;0.000607767;0;0
241;1;0.000471551;0;0
242;1;0.000506966;0;0
243;4;0.00153041;0;0
244;1;0.000597462;0;0
245;5;0.00228273;1;100
246;1;0.000519365;0;0
247;5;0.00185028;0;0
248;6;0.00233575;1;100
249;3;0.00112589;0;0
250;3;0.00113751;0;0
251;1;0.000524377;0;0
252;1;0.000543627;0;0
253;1;0.000552183;0;0
254;1;0.000536347;0;0
255;3;0.00119096;0;0
256;4;0.00150103;0;0
257;5;0.00226885;1;100
258;5;0.00182415;0;0
259;1;0.000625256;0;0
260;1;0.000543919;0;0
261;1;0.00052147;0;0
262;1;0.000534008;0;0
263;1;0.000602878;0;0
264;1;0.000539665;0;0
265;3;0.00115061;0;0
266;5;0.00225543;1;100
267;1;0.000602576;0;0
268;3;0.00115837;0;0
269;5;0.00199716;1;100
270;4;0.00146619;0;0
271;1;0.000551299;0;0
272;1;0.000614139;0;0
273;4;0.00182214;1;100
274;1;0.000596208;0;0
275;1;0.000612268;0;0
276;1;0.000528121;0;0
277;3;0.00125553;1;100
278;1;0.000594596;0;0
279;5;0.00197206;1;100
280;1;0.000554867;0;0
281;1;0.000511649;0;0
282;1;0.000602989;0;0
283;3;0.00113955;0;0
284;4;0.00154172;0;2
285;1;0.000529884;0;0
286;3;0.00120773;0;0
287;4;0.00169079;1;100
288;3;0.00115383;0;0
289;5;0.00226884;1;100
290;1;0.000546991;0;0
291;1;0.000611734;0;0
292;1;0.000508101;0;0
293;3;0.00112548;0;0
294;1;0.000526436;0;0
295;1;0.000541301;0;0
296;4;0.00156867;0;21
297;1;0.000553638;0;0
298;1;0.00062502;0;0
299;1;0.000478098;0;0
300;6;0.00210118;0;0
301;1;0.000507797;0;0
302;6;0.00240211;1;100
303;1;0.000486536;0;0
304;1;0.000561933;0;0
305;6;0.00254423;1;100
306;1;0.000532839;0;0
307;1;0.000550642;0;0
308;1;0.000542746;0;0
309;3;0.00126171;0;0
310;1;0.00052399;0;0
311;1;0.000617133;0;0
312;1;0.000490709;0;0
313;1;0.000513651;0;0
314;1;0.000535301;0;0
315;1;0.000507157;0;0
316;4;0.00202137;1;100
317;1;0.000526436;0;0
318;1;0.000552369;0;0
319;5;0.0022763;1;100
320;1;0.000596208;0;0
321;1;0.00060817;0;0
322;4;0.00211633;1;100
323;1;0.00062502;0;0
324;4;0.00202727;1;100
325;4;0.00215696;1;100
326;1;0.000601392;0;0
327;1;0.000531261;0;0
328;1;0.00049627;0;0
329;1;0.000606001;0;0
330;4;0.00146819;0;53
331;4;0.00152521;0;40
332;5;0.00202805;1;100
333;4;0.00175545;1;100
334;1;0.000527149;0;0
335;4;0.00166312;1;50
336;4;0.00184327;1;100
337;4;0.00173475;1;100
338;3;0.00112899;0;0
339;3;0.0012217;0;0
340;4;0.00206293;1;100
341;4;0.00171766;1;100
342;1;0.000594366;0;0
343;5;0.00197022;1;100
344;1;0.000548976;0;0
345;6;0.00214672;0;0
346;1;0.000538149;0;0
347;5;0.00222848;1;100
348;1;0.000501603;0;0
349;1;0.000490672;0;0
350;1;0.000540059;0;0
351;1;0.000614183;0;0
352;5;0.00201654;1;100
353;4;0.00205276;1;100
354;5;0.0018034;0;0
355;5;0.00222483;1;100
356;4;0.00215807;1;100
357;5;0.00187476;0;0
358;1;0.000540059;0;0
359;1;0.00062502;0;0
360;4;0.00173079;1;100
361;1;0.000501603;0;0
362;1;0.000605023;0;0
363;4;0.00139429;0;0
364;4;0.00176966;1;100
365;1;0.000544549;0;0
366;1;0.00060504;0;0
367;5;0.0019316;0;0
368;4;0.00141898;0;0
369;1;0.000546216;0;0
370;1;0.000607767;0;0
371;4;0.00131993;1;2
372;4;0.00168185;1;100
373;1;0.000552183;0;0
374;1;0.000539665;0;0
375;1;0.000552183;0;0
376;1;0.000544887;0;0
377;4;0.00158931;0;66
378;4;0.00173104;1;100
379;1;0.000525594;0;0
380;1;0.000556985;0;0
381;1;0.000538149;0;0
382;5;0.00168747;0;0
383;6;0.00211514;0;0
384;1;0.000602566;0;0
385;1;0.000509479;0;0
386;1;0.000551132;0;0
387;5;0.00169149;0;0
388;1;0.000513651;0;0
389;1;0.000542719;0;0
390;1;0.000617133;0;0
391;1;0.000550642;0;0
392;1;0.000546991;0;0
393;5;0.00226893;1;100
394;3;0.00125072;0;0
395;3;0.00110833;0;0
396;1;0.000527149;0;0
397;4;0.00180925;1;100
398;5;0.0020911;1;100
399;1;0.000593976;0;0
400;1;0.000550239;0;0
401;1;0.000545606;0;0
402;1;0.000594959;0;0
403;1;0.000530777;0;0
404;1;0.000556985;0;0
405;1;0.000549281;0;0
406;5;0.00180043;0;0
407;1;0.000594366;0;0
408;1;0.000601254;0;0
409;5;0.00209108;1;100
410;4;0.0020127;1;100
411;1;0.000609455;0;0
412;1;0.000558363;0;0
413;1;0.000612268;0;0
414;1;0.000534008;0;0
415;1;0.000537986;0;0
416;4;0.00182244;1;100
417;4;0.00202869;1;100
418;5;0.00181533;0;1
419;6;0.00220182;1;100
420;4;0.00155484;0;12
421;4;0.0019994;1;100
422;1;0.000524377;0;0
423;1;0.000515369;0;0
424;1;0.00054009;0;0
425;5;0.00192091;0;7
426;1;0.000603439;0;0
427;1;0.000591539;0;0
428;1;0.000606001;0;0
429;1;0.00052765;0;0
430;4;0.00169488;0;0
431;1;0.000504543;0;0
432;3;0.00123174;0;0
433;6;0.00228736;1;100
434;1;0.000542746;0;0
435;4;0.00157872;0;0
436;1;0.000481709;0;0
437;1;0.000504637;0;0
438;3;0.00116794;0;0
439;1;0.000614139;0;0
440;5;0.00228353;1;100
441;4;0.00194833;1;100
442;1;0.000548976;0;0
443;1;0.000534159;0;0
444;5;0.00189655;0;78
445;1;0.000614139;0;0
446;4;0.00204577;1;100
447;4;0.00146946;0;0
448;5;0.00170055;0;0
449;1;0.000483642;0;0
450;1;0.000547285;0;0
451;1;0.000556985;0;0
452;1;0.000562111;0;0
453;4;0.00215696;1;100
454;1;0.000593976;0;0
455;5;0.0019386;0;60
456;4;0.00162612;0;0
457;3;0.00109571;0;0
458;4;0.00153261;0;0
459;1;0.000501001;0;0
460;1;0.000614183;0;0
461;1;0.000603439;0;0
462;5;0.0021019;1;100
463;1;0.000506966;0;0
464;3;0.00108063;0;0
465;6;0.00244083;1;100
466;1;0.000611734;0;0
467;5;0.00221913;1;100
468;4;0.00201087;1;100
469;1;0.00054867;0;0
470;1;0.000541413;0;0
471;1;0.00051618;0;0
472;1;0.000594596;0;0
473;5;0.00208945;1;100
474;1;0.000523779;0;0
475;4;0.00210575;1;100
476;4;0.00177058;1;100
477;1;0.000542719;0;0
478;5;0.00222284;1;100
479;1;0.000612268;0;0
480;5;0.00216083;1;100
481;4;0.00142164;0;0
482;1;0.000502317;0;0
483;1;0.000559844;0;0
484;1;0.00054009;0;0
485;1;0.000553871;0;0
486;1;0.000594959;0;0
487;1;0.000606748;0;0
488;5;0.00195107;0;8
489;1;0.000614139;0;0
490;1;0.000606001;0;0
491;1;0.000536347;0;0
492;3;0.0012445;0;0
493;4;0.00211984;1;100
494;1;0.00055473;0;0
495;6;0.00256388;1;100
496;4;0.00179766;1;100
497;1;0.000534459;0;0
498;6;0.00219077;1;100
499;1;0.000489694;0;0
500;6;0.00228709;1;100
501;4;0.0015369;0;0
502;1;0.000593853;0;0
503;1;0.000508101;0;0
504;4;0.00150032;0;0
505;1;0.00060504;0;0
506;1;0.000543627;0;0
507;1;0.000580688;0;0
508;1;0.000552369;0;0
509;1;0.00055473;0;0
510;1;0.000541301;0;0
511;1;0.000501917;0;0
512;1;0.00052147;0;0
513;4;0.00166725;1;100
514;1;0.00048908;0;0
515;1;0.000616388;0;0
516;1;0.000606001;0;0
517;1;0.000604123;0;0
518;5;0.00219411;1;100
519;1;0.000552169;0;0
520;1;0.000515369;0;0
521;1;0.000553638;0;0
522;3;0.00116008;0;0
523;4;0.00201378;1;100
524;5;0.00229725;1;100
525;1;0.000545771;0;0
526;3;0.00117847;0;0
527;1;0.000580688;0;0
528;1;0.000625256;0;0
529;1;0.000552372;0;0
530;4;0.0015987;0;0
531;4;0.00163803;1;71
532;3;0.0012042;0;0
533;3;0.00115161;0;0
534;5;0.00227851;1;100
535;1;0.000549281;0;0
536;4;0.00210596;1;100
537;1;0.000544549;0;0
538;1;0.000499562;0;0
539;5;0.00166381;0;1
540;4;0.00155739;0;0
541;1;0.000542914;0;0
542;5;0.00225631;1;100
543;1;0.000541577;0;0
544;1;0.000614139;0;0
545;5;0.00207118;1;100
546;1;0.000558363;0;0
547;1;0.000519365;0;0
548;1;0.00060817;0;0
549;1;0.000512527;0;0
550;1;0.00050711;0;0
551;1;0.000501001;0;0
552;3;0.00130002;1;100
553;1;0.000511594;0;0
554;4;0.00152943;0;0
555;3;0.00122283;0;0
556;4;0.00154927;0;0
557;1;0.000616388;0;0
558;1;0.000525594;0;0
559;5;0.00182956;0;0
560;1;0.000534321;0;0
561;4;0.00180743;1;100
562;1;0.000500987;0;0
563;1;0.000625256;0;0
564;7;0.00257383;1;100
565;1;0.000541579;0;0
566;5;0.00185319;0;0
567;6;0.00246715;1;100
568;4;0.00176978;1;100
569;1;0.000537986;0;0
570;1;0.000554814;0;0
571;3;0.00122399;0;0
572;5;0.00225067;1;100
573;4;0.00206746;1;100
574;1;0.00051618;0;0
575;4;0.00178582;1;100
576;1;0.000606001;0;0
577;4;0.00209695;1;100
578;6;0.00205297;0;29
579;5;0.00200261;1;100
580;1;0.000549281;0;0
581;3;0.0011692;0;0
582;1;0.000551132;0;0
583;3;0.00127151;0;0
584;1;0.000489025;0;0
585;3;0.00123801;0;0
586;1;0.000602507;0;0
587;1;0.000531081;0;0
588;3;0.00123936;0;0
589;1;0.000602507;0;0
590;4;0.00208371;1;100
591;4;0.00164232;0;0
592;3;0.00117391;0;0
593;1;0.000580688;0;0
594;6;0.00246143;1;100
595;1;0.000490709;0;0
596;3;0.00124929;0;0
597;1;0.000513651;0;0
598;1;0.000601392;0;0
599;1;0.000625256;0;0
600;6;0.00237937;1;100
601;1;0.000609455;0;0
602;4;0.00141493;0;0
603;1;0.000604123;0;0
604;1;0.000477026;0;0
605;4;0.00161402;0;0
606;1;0.000594596;0;0
607;1;0.000607767;0;0
608;5;0.00193884;1;100
609;5;0.00226774;1;100
610;3;0.00115887;0;0
611;5;0.00190769;1;100
612;4;0.00166296;1;84
613;7;0.00284103;1;100
614;1;0.000520958;0;0
615;1;0.000522151;0;0
616;1;0.000541159;0;0
617;4;0.00142541;0;0
618;4;0.00172316;1;100
619;1;0.000594596;0;0
620;6;0.00207194;0;2
621;3;0.00116818;0;0
622;3;0.00128942;0;11
623;1;0.000602989;0;0
624;3;0.00112171;0;0
625;1;0.00051618;0;0
626;4;0.00185025;1;100
627;5;0.00180321;0;0
628;3;0.0012015;0;0
629;4;0.00205129;1;100
630;4;0.00162539;0;0
631;4;0.00157178;0;0
632;1;0.00050711;0;0
633;6;0.00207732;0;0
634;5;0.00186319;0;0
635;1;0.000597462;0;0
636;4;0.00171489;1;100
637;4;0.00173646;1;100
638;1;0.000506966;0;0
639;4;0.00150695;0;24
640;4;0.00153974;0;0
641;3;0.00119353;0;0
642;4;0.00180694;1;100
643;6;0.00212188;1;100
644;4;0.00206286;1;100
645;5;0.00226254;1;100
646;4;0.00146634;0;0
647;4;0.00132832;0;2
648;1;0.00060817;0;0
649;5;0.00220535;1;100
650;5;0.00226766;1;100
651;1;0.00049627;0;0
652;6;0.00211665;0;18
653;1;0.000601254;0;0
654;4;0.00186822;1;100
655;1;0.000542914;0;0
656;5;0.00200665;1;100
657;3;0.00111726;0;0
658;1;0.000526436;0;0
659;1;0.000511463;0;0
660;1;0.000602878;0;0
661;1;0.000561933;0;0
662;1;0.000617133;0;0
663;1;0.000597462;0;0
664;3;0.00114836;0;0
665;1;0.000480784;0;0
666;1;0.000604123;0;0
667;3;0.0013321;0;0
668;1;0.00053167;0;0
669;1;0.000539665;0;0
670;1;0.000593976;0;0
671;4;0.00158776;0;0
672;4;0.00202727;1;100
673;5;0.00206229;1;100
674;6;0.0025045;1;100
675;1;0.000611734;0;0
676;1;0.000594914;0;0
677;4;0.00154164;0;0
678;1;0.00054867;0;0
679;1;0.000518768;0;0
680;1;0.000602878;0;0
681;1;0.000540059;0;0
682;1;0.00060582;0;0
683;1;0.000541789;0;0
684;1;0.000543634;0;0
685;4;0.00145808;0;0
686;1;0.000480784;0;0
687;6;0.0022173;1;100
688;5;0.00220536;1;100
689;1;0.000552169;0;0
690;4;0.00176262;1;100
691;3;0.00114589;0;0
692;4;0.00164688;1;100
693;1;0.000527099;0;0
694;5;0.0017257;0;6
695;4;0.00174953;1;100
696;1;0.000541789;0;0
697;1;0.000539699;0;0
698;1;0.000614183;0;0
699;1;0.000594914;0;0
700;3;0.00118868;0;0
701;5;0.00219643;1;100
702;5;0.00218519;1;100
703;1;0.000553936;0;0
704;1;0.00062502;0;0
705;4;0.00139566;0;0
706;1;0.000612268;0;0
707;1;0.000521873;0;0
708;1;0.000534321;0;0
709;7;0.002585;1;100
710;5;0.00189622;0;0
711;4;0.00199758;1;100
712;4;0.00153312;0;4
713;1;0.000534321;0;0
714;1;0.000534459;0;0
715;1;0.000511649;0;0
716;4;0.00205862;1;100
717;1;0.000467266;0;0
718;1;0.000611734;0;0
719;1;0.000545771;0;0
720;1;0.000591539;0;0
721;3;0.00107317;0;0
722;4;0.00186091;1;100
723;1;0.000553871;0;0
724;4;0.00154355;0;0
725;1;0.000538149;0;0
726;1;0.000506184;0;0
727;1;0.000554814;0;0
728;1;0.000625256;0;0
729;6;0.0025336;1;100
730;3;0.00115662;0;0
731;1;0.000607767;0;0
732;4;0.00155535;0;0
733;1;0.000593853;0;0
734;1;0.0005572;0;0
735;1;0.000545012;0;0
736;4;0.00161226;0;0
737;4;0.00168045;1;76
738;1;0.00052914;0;0
739;1;0.000517255;0;0
740;1;0.000515729;0;0
741;5;0.00199945;1;100
742;1;0.000597764;0;0
743;5;0.00203089;1;100
744;5;0.00169766;0;0
745;1;0.000535301;0;0
746;3;0.0011459;0;0
747;6;0.00255145;1;100
748;4;0.00156657;0;0
749;1;0.000502317;0;0
750;4;0.00153438;0;0
751;1;0.000520958;0;0
752;1;0.000594596;0;0
753;1;0.000562111;0;0
754;1;0.000601392;0;0
755;4;0.00168334;1;100
756;1;0.000483409;0;0
757;1;0.000594366;0;0
758;3;0.00119054;0;0
759;1;0.000528121;0;0
760;3;0.00117946;0;0
761;1;0.00062502;0;0
762;6;0.0023693;1;100
763;1;0.000554814;0;0
764;6;0.00221878;0;16
765;1;0.00052399;0;0
766;4;0.00209444;1;100
767;5;0.00193704;1;56
768;1;0.000552386;0;0
769;1;0.000489694;0;0
770;3;0.00126767;0;0
771;1;0.000512527;0;0
772;1;0.000539725;0;0
773;1;0.000612268;0;0
774;1;0.000594596;0;0
775;1;0.000504637;0;0
776;1;0.000531261;0;0
777;1;0.000600671;0;0
778;1;0.000602566;0;0
779;1;0.000550745;0;0
780;1;0.000593853;0;0
781;3;0.00116154;0;0
782;5;0.00228322;1;100
783;3;0.00123169;0;0
784;4;0.00205328;1;100
785;1;0.000543919;0;0
786;1;0.000547285;0;0
787;4;0.00178045;1;100
788;1;0.000614183;0;0
789;1;0.000490672;0;0
790;3;0.00118097;0;0
791;4;0.00176232;1;100
792;4;0.00167104;1;60
793;5;0.00172169;0;0
794;3;0.00113935;0;0
795;1;0.000536317;0;0
796;1;0.00055009;0;0
797;4;0.00204237;1;100
798;1;0.000506573;0;0
799;1;0.000596208;0;0
800;4;0.00207576;1;100
801;4;0.00139484;0;0
802;1;0.000545525;0;0
803;6;0.00239952;1;100
804;1;0.000602576;0;0
805;4;0.00173967;1;100
806;1;0.000527099;0;0
807;4;0.00201528;1;100
808;5;0.00169297;0;13
809;1;0.000559844;0;0
810;1;0.000521873;0;0
811;1;0.000617133;0;0
812;6;0.00228336;1;100
813;4;0.00143736;0;0
814;5;0.00184784;0;0
815;4;0.00204512;1;100
816;1;0.000551299;0;0
817;1;0.000545606;0;0
818;6;0.00219834;0;14
819;3;0.0012164;0;0
820;4;0.00207097;1;100
821;3;0.00114686;0;0
822;1;0.000597764;0;0
823;3;0.00120217;0;0
824;3;0.00116529;0;0
825;4;0.00172937;1;100
826;4;0.00176351;1;100
827;4;0.0017683;1;100
828;1;0.000511594;0;0
829;5;0.00205621;1;100
830;1;0.00054243;0;0
831;1;0.000616388;0;0
832;3;0.00128588;0;0
833;4;0.00206746;1;100
834;5;0.00223003;1;100
835;1;0.000523779;0;0
836;1;0.000480559;0;0
837;4;0.00141028;0;0
838;4;0.00207576;1;100
839;3;0.00124891;0;0
840;1;0.000609455;0;0
841;5;0.00206729;1;100
842;1;0.000607767;0;0
843;1;0.00055009;0;0
844;1;0.00062502;0;0
845;4;0.00153609;0;0
846;1;0.000591539;0;0
847;4;0.00205134;1;100
848;3;0.00114095;0;0
849;4;0.00175544;1;100
850;1;0.000486536;0;0
851;4;0.0020554;1;100
852;1;0.000614183;0;0
853;4;0.00152181;0;1
854;4;0.0015533;0;0
855;4;0.00179115;1;100
856;1;0.000616388;0;0
857;1;0.000541159;0;0
858;1;0.000528121;0;0
859;1;0.000504066;0;0
860;4;0.00143977;0;0
861;1;0.000544887;0;0
862;5;0.00221741;1;100
863;1;0.000524061;0;0
864;4;0.00175071;1;100
865;5;0.0022372;1;100
866;1;0.00054009;0;0
867;1;0.000606001;0;0
868;1;0.000596208;0;0
869;1;0.000561933;0;0
870;1;0.000541223;0;0
871;1;0.000602989;0;0
872;3;0.0011737;0;0
873;1;0.000546216;0;0
874;1;0.000531081;0;0
875;1;0.000591153;0;0
876;1;0.000543919;0;0
877;1;0.000545771;0;0
878;1;0.000591153;0;0
879;4;0.00142573;0;0
880;1;0.000477026;0;0
881;1;0.000604123;0;0
882;1;0.000553638;0;0
883;4;0.00155837;0;0
884;1;0.000617133;0;0
885;1;0.000538692;0;0
886;1;0.000616388;0;0
887;1;0.000596208;0;0
888;1;0.000529884;0;0
889;6;0.00234695;1;100
890;1;0.000541413;0;0
891;4;0.00178324;1;100
892;3;0.00117624;0;0
893;4;0.00202137;1;100
894;1;0.000544549;0;0
895;4;0.00171346;1;100
896;4;0.00215807;1;100
897;1;0.00060582;0;0
898;1;0.000550239;0;0
899;3;0.00112965;0;0
900;5;0.00195049;0;13
