N;GRAU;PageRank;R-BEP;D-BRANCH
202;1;0.00061074;0;0
203;1;0.000628762;0;0
204;4;0.00164541;0;0
205;4;0.00194168;1;100
206;1;0.000622368;0;0
207;1;0.000630996;0;0
208;1;0.000614249;0;0
209;1;0.000628283;0;0
210;1;0.000627455;0;0
211;5;0.00241156;1;100
212;1;0.000616558;0;0
213;1;0.000629598;0;0
214;4;0.00182143;1;100
215;1;0.000617547;0;0
216;4;0.00218319;1;100
217;1;0.000574471;0;0
218;1;0.000571666;0;0
219;1;0.000567579;0;0
220;1;0.000630226;0;0
221;4;0.00218314;1;100
222;1;0.000630996;0;0
223;1;0.000567501;0;0
224;4;0.00186315;1;100
225;1;0.000630595;0;0
226;1;0.000630226;0;0
227;4;0.0019224;1;100
228;4;0.00213789;1;100
229;1;0.00061074;0;0
230;4;0.00212716;1;100
231;1;0.000565111;0;0
232;1;0.000620221;0;0
233;3;0.0013737;1;100
234;1;0.000630583;0;0
235;1;0.000622083;0;0
236;4;0.00218006;1;100
237;4;0.00214977;1;100
238;4;0.00216392;1;100
239;1;0.000629355;0;0
240;1;0.00062927;0;0
241;1;0.000631059;0;0
242;1;0.000620221;0;0
243;1;0.000620643;0;0
244;4;0.00192227;1;100
245;4;0.0021055;1;100
246;1;0.000575657;0;0
247;1;0.00062397;0;0
248;1;0.000629355;0;0
249;1;0.000567875;0;0
250;1;0.00062927;0;0
251;1;0.000616348;0;0
252;1;0.000630343;0;0
253;1;0.000571666;0;0
254;5;0.00241269;1;100
255;1;0.000629735;0;0
256;1;0.000564403;0;0
257;1;0.000629598;0;0
258;4;0.00192646;1;100
259;1;0.000630343;0;0
260;4;0.00217914;1;100
261;5;0.00237499;1;100
262;1;0.000571605;0;0
263;5;0.00241699;1;100
264;5;0.00222497;1;100
265;1;0.000611391;0;0
266;1;0.000631059;0;0
267;1;0.00055629;0;0
268;1;0.000631059;0;0
269;1;0.000629735;0;0
270;4;0.00217914;1;100
271;4;0.00177785;1;100
272;4;0.0021785;1;100
273;4;0.00170224;0;0
274;1;0.000616952;0;0
275;4;0.00218314;1;100
276;5;0.00234723;1;100
277;1;0.000631059;0;0
278;1;0.000629735;0;0
279;1;0.000614085;0;0
280;1;0.000630595;0;0
281;4;0.00160634;0;0
282;1;0.000623571;0;0
283;1;0.000623357;0;0
284;1;0.000630583;0;0
285;1;0.000622083;0;0
286;4;0.00212179;1;100
287;1;0.000631059;0;0
288;1;0.000629735;0;0
289;4;0.00218538;1;100
290;3;0.00166565;1;100
291;1;0.000613846;0;0
292;4;0.00214924;1;100
293;1;0.000630343;0;0
294;1;0.000578949;0;0
295;1;0.000630996;0;0
296;4;0.00181714;1;100
297;1;0.000630996;0;0
298;1;0.000576521;0;0
299;1;0.000623492;0;0
300;1;0.000616348;0;0
301;4;0.00211899;1;100
302;1;0.000623571;0;0
303;1;0.000574471;0;0
304;1;0.000622916;0;0
305;1;0.000630583;0;0
306;1;0.000567501;0;0
307;4;0.00217914;1;100
308;1;0.000630996;0;0
309;1;0.000616952;0;0
310;1;0.000620438;0;0
311;4;0.00165516;0;0
312;5;0.00242592;1;100
313;1;0.000630595;0;0
314;4;0.00185113;1;100
315;4;0.00182473;1;100
316;1;0.000618058;0;0
317;1;0.0006265;0;0
318;5;0.00244436;1;100
319;1;0.000587563;0;0
320;1;0.000618833;0;0
321;1;0.000567875;0;0
322;1;0.000631059;0;0
323;1;0.000630583;0;0
324;1;0.000620969;0;0
325;1;0.0006386;0;0
326;1;0.000627455;0;0
327;4;0.00212784;1;100
328;1;0.000630226;0;0
329;1;0.000618058;0;0
330;4;0.00217914;1;100
331;4;0.00190981;1;100
332;1;0.000577554;0;0
333;1;0.000579074;0;0
334;5;0.00240177;1;100
335;1;0.000575553;0;0
336;1;0.000611391;0;0
337;4;0.00170024;1;100
338;1;0.000630343;0;0
339;1;0.000620598;0;0
340;1;0.000631059;0;0
341;4;0.00217736;1;100
342;1;0.000629735;0;0
343;1;0.000630996;0;0
344;4;0.00214448;1;100
345;1;0.00062384;0;0
346;4;0.00213437;1;100
347;1;0.000580027;0;0
348;4;0.00184333;1;100
349;1;0.00062397;0;0
350;1;0.000623492;0;0
351;4;0.00190379;1;100
352;4;0.00218319;1;100
353;1;0.000630226;0;0
354;5;0.00247586;1;100
355;4;0.00214346;1;100
356;4;0.00175656;0;49
357;4;0.00217696;1;100
358;1;0.00062927;0;0
359;5;0.00204367;1;100
360;1;0.00062384;0;0
361;1;0.000632846;0;0
362;1;0.000616558;0;0
363;4;0.00213615;1;100
364;1;0.000614498;0;0
365;1;0.000630996;0;0
366;1;0.00062359;0;0
367;4;0.00168373;0;0
368;1;0.00062359;0;0
369;1;0.000622083;0;0
370;4;0.00171225;1;100
371;1;0.000622916;0;0
372;4;0.00211615;1;100
373;4;0.00217231;1;100
374;4;0.00172096;1;100
375;4;0.00212179;1;100
376;1;0.000614085;0;0
377;1;0.00055629;0;0
378;1;0.000620221;0;0
379;1;0.00062927;0;0
380;1;0.000569846;0;0
381;4;0.00218508;1;100
382;1;0.000615211;0;0
383;1;0.000620643;0;0
384;1;0.000629551;0;0
385;1;0.000628283;0;0
386;4;0.0016631;0;0
387;1;0.000572819;0;0
388;1;0.000569846;0;0
389;1;0.000576118;0;0
390;4;0.0017042;1;100
391;4;0.00215571;1;100
392;4;0.00182097;1;100
393;1;0.0005423;0;0
394;1;0.000606758;0;0
395;1;0.000628762;0;0
396;4;0.00192227;1;100
397;1;0.000630996;0;0
398;1;0.000630996;0;0
399;4;0.00214448;1;100
400;1;0.000622995;0;0
401;1;0.000629735;0;0
402;1;0.000574968;0;0
403;1;0.000630595;0;0
404;1;0.000618688;0;0
405;1;0.000630226;0;0
406;4;0.00185132;1;100
407;1;0.000629929;0;0
408;5;0.00238913;1;100
409;1;0.000630583;0;0
410;1;0.000618688;0;0
411;1;0.000620438;0;0
412;1;0.000616047;0;0
413;1;0.000629355;0;0
414;1;0.000583026;0;0
415;1;0.000576474;0;0
416;4;0.00192646;1;100
417;1;0.000628283;0;0
418;4;0.00194085;1;100
419;4;0.00187048;1;100
420;1;0.000585591;0;0
421;1;0.000613694;0;0
422;3;0.00137261;0;0
423;4;0.00184919;1;100
424;1;0.00062982;0;0
425;1;0.000575657;0;0
426;1;0.000620598;0;0
427;4;0.00214743;1;100
428;1;0.00062982;0;0
429;4;0.00192417;1;100
430;1;0.000622083;0;0
431;4;0.00211473;1;100
432;1;0.000627455;0;0
433;4;0.00189848;1;100
434;4;0.00209282;1;100
435;1;0.000577554;0;0
436;4;0.00214924;1;100
437;1;0.000613846;0;0
438;1;0.000613846;0;0
439;1;0.000631059;0;0
440;1;0.000569464;0;0
441;1;0.00062338;0;0
442;4;0.0021383;1;100
443;4;0.00218319;1;100
444;1;0.000630996;0;0
445;1;0.000631059;0;0
446;1;0.000624755;0;0
447;3;0.00139877;0;0
448;1;0.000628762;0;0
449;1;0.00062384;0;0
450;4;0.00214314;1;100
451;1;0.000630583;0;0
452;4;0.00152232;0;0
453;1;0.000620438;0;0
454;1;0.000629598;0;0
455;4;0.00218538;1;100
456;1;0.000575423;0;0
457;1;0.00062927;0;0
458;4;0.00218508;1;100
459;1;0.000574968;0;0
460;1;0.00062338;0;0
461;3;0.00139773;0;0
462;1;0.000575423;0;0
463;1;0.000613694;0;0
464;4;0.00213615;1;100
465;1;0.000558375;0;0
466;1;0.000576521;0;0
467;4;0.0017796;1;100
468;1;0.000616558;0;0
469;1;0.000620598;0;0
470;1;0.000579274;0;0
471;4;0.00146406;0;0
472;1;0.000623492;0;0
473;4;0.00183892;1;100
474;1;0.000630595;0;0
475;1;0.000630343;0;0
476;1;0.000630343;0;0
477;4;0.00210366;1;100
478;1;0.000574968;0;0
479;5;0.00236005;1;100
480;4;0.00191228;1;100
481;1;0.00062338;0;0
482;4;0.00183604;1;100
483;1;0.000631059;0;0
484;1;0.000533027;0;0
485;1;0.000629551;0;0
486;1;0.000565696;0;0
487;1;0.000630595;0;0
488;1;0.000630996;0;0
489;4;0.0021354;1;100
490;1;0.000622368;0;0
491;1;0.000624755;0;0
492;1;0.000630343;0;0
493;1;0.00062982;0;0
494;1;0.000629735;0;0
495;4;0.00218201;1;100
496;1;0.000578277;0;0
497;4;0.00215045;1;100
498;1;0.000622152;0;0
499;1;0.000620598;0;0
500;4;0.00184444;1;100
501;1;0.000630595;0;0
502;1;0.000630226;0;0
503;4;0.0019224;1;100
504;4;0.00210744;1;100
505;4;0.00217736;1;100
506;1;0.000630226;0;0
507;1;0.000622995;0;0
508;4;0.00214314;1;100
509;1;0.00062384;0;0
510;5;0.00223751;1;100
511;1;0.000620438;0;0
512;1;0.000629355;0;0
513;1;0.000630226;0;0
514;1;0.000630583;0;0
515;1;0.000617547;0;0
516;1;0.000620598;0;0
517;1;0.000622916;0;0
518;4;0.00217736;1;100
519;1;0.000623357;0;0
520;4;0.0017748;1;100
521;1;0.000620643;0;0
522;1;0.000614498;0;0
523;4;0.0019271;1;100
524;1;0.000630996;0;0
525;5;0.00241063;1;100
526;1;0.000630343;0;0
527;4;0.00218508;1;100
528;4;0.00218508;1;100
529;1;0.000620969;0;0
530;4;0.00216842;1;100
531;1;0.000565696;0;0
532;4;0.00218006;1;100
533;1;0.000623357;0;0
534;1;0.000631059;0;0
535;1;0.000629598;0;0
536;1;0.000624755;0;0
537;4;0.00218201;1;100
538;4;0.00172614;1;100
539;4;0.00168373;1;100
540;1;0.00062397;0;0
541;1;0.000628283;0;0
542;1;0.000631059;0;0
543;1;0.000631059;0;0
544;1;0.000630343;0;0
545;4;0.00214706;1;100
546;1;0.000618688;0;0
547;5;0.00225199;1;100
548;4;0.00218314;1;100
549;1;0.000568687;0;0
550;1;0.000570415;0;0
551;4;0.00167756;1;100
552;1;0.000614983;0;0
553;5;0.00240854;1;100
554;4;0.00218145;1;100
555;1;0.000613694;0;0
556;1;0.00062359;0;0
557;1;0.000576823;0;0
558;1;0.000614085;0;0
559;1;0.000630343;0;0
560;1;0.00062384;0;0
561;4;0.00184449;1;100
562;4;0.00153509;0;0
563;1;0.000533027;0;0
564;1;0.000582208;0;0
565;1;0.000576632;0;0
566;4;0.00190895;1;100
567;1;0.000620221;0;0
568;1;0.000613694;0;0
569;1;0.000620969;0;0
570;1;0.000558609;0;0
571;1;0.000631059;0;0
572;1;0.000576474;0;0
573;1;0.00062982;0;0
574;1;0.000629598;0;0
575;1;0.000631059;0;0
576;1;0.000576823;0;0
577;1;0.000631059;0;0
578;1;0.000628762;0;0
579;1;0.000614249;0;0
580;4;0.00211696;1;100
581;1;0.00062359;0;0
582;1;0.000615211;0;0
583;4;0.00214706;1;100
584;1;0.000630583;0;0
585;1;0.000621056;0;0
586;4;0.0021785;1;100
587;4;0.00218538;1;100
588;1;0.000629735;0;0
589;1;0.000622152;0;0
590;1;0.000630996;0;0
591;1;0.00062338;0;0
592;5;0.00240215;1;100
593;1;0.000623637;0;0
594;1;0.000620969;0;0
595;1;0.000614983;0;0
596;4;0.00161545;0;18
597;1;0.000614085;0;0
598;1;0.000571605;0;0
599;4;0.00187503;1;100
600;1;0.000578682;0;0
601;1;0.000578277;0;0
602;1;0.000537752;0;0
603;1;0.000614498;0;0
604;1;0.000630583;0;0
605;1;0.000630595;0;0
606;1;0.000629551;0;0
607;4;0.0016681;1;100
608;3;0.00130573;0;0
609;1;0.000630226;0;0
610;1;0.000627455;0;0
611;4;0.00210744;1;100
612;4;0.00218145;1;100
613;1;0.000587563;0;0
614;4;0.0021785;1;100
615;1;0.000565696;0;0
616;4;0.00218319;1;100
617;1;0.000628762;0;0
618;4;0.0021354;1;100
619;4;0.00214913;1;100
620;4;0.00155932;1;100
621;4;0.00191453;1;100
622;5;0.00218285;1;100
623;5;0.00220961;1;100
624;1;0.000585591;0;0
625;4;0.00156738;1;100
626;4;0.00218201;1;100
627;4;0.00217828;1;100
628;1;0.000629735;0;0
629;4;0.00169026;1;100
630;3;0.00135134;0;0
631;1;0.00055629;0;0
632;1;0.000622916;0;0
633;1;0.000615211;0;0
634;4;0.00182561;1;100
635;1;0.0006265;0;0
636;1;0.000631059;0;0
637;1;0.000576474;0;0
638;1;0.000629735;0;0
639;4;0.0021354;1;100
640;4;0.00172756;1;100
641;5;0.00242123;1;100
642;1;0.000622368;0;0
643;1;0.000628283;0;0
644;1;0.000616558;0;0
645;1;0.000576632;0;0
646;4;0.00168659;1;100
647;4;0.0017952;1;100
648;1;0.000630996;0;0
649;1;0.000616558;0;0
650;1;0.000616558;0;0
651;4;0.00217954;1;100
652;1;0.000613846;0;0
653;4;0.00218538;1;100
654;5;0.00196869;1;100
655;1;0.000623571;0;0
656;1;0.000629929;0;0
657;3;0.00138874;0;0
658;4;0.00217231;1;100
659;1;0.000630343;0;0
660;3;0.00130957;0;0
661;1;0.000575032;0;0
662;1;0.0006265;0;0
663;4;0.00194523;1;100
664;4;0.00218145;1;100
665;4;0.00191984;1;100
666;3;0.00140051;0;0
667;1;0.000623637;0;0
668;1;0.000583026;0;0
669;1;0.000569464;0;0
670;1;0.000576632;0;0
671;1;0.00062927;0;0
672;1;0.000567875;0;0
673;1;0.000567579;0;0
674;1;0.000570094;0;0
675;4;0.00215202;1;100
676;4;0.00218508;1;100
677;1;0.000630583;0;0
678;1;0.000616952;0;0
679;1;0.000621056;0;0
680;4;0.00191984;1;100
681;4;0.00218145;1;100
682;1;0.000623571;0;0
683;1;0.000623357;0;0
684;1;0.000630996;0;0
685;1;0.000564782;0;0
686;1;0.000630343;0;0
687;1;0.000583026;0;0
688;1;0.000630583;0;0
689;4;0.00213636;1;100
690;4;0.00217457;1;100
691;1;0.00062359;0;0
692;1;0.000623571;0;0
693;1;0.000579097;0;0
694;4;0.00210627;1;100
695;5;0.00218865;1;100
696;1;0.00061074;0;0
697;5;0.00240445;1;100
698;1;0.000630595;0;0
699;3;0.00138127;0;0
700;4;0.00183674;1;100
701;1;0.000630343;0;0
702;1;0.000628762;0;0
703;1;0.000629929;0;0
704;1;0.00062982;0;0
705;1;0.000629735;0;0
706;4;0.00216392;1;100
707;4;0.00160309;0;0
708;1;0.000616348;0;0
709;4;0.00171267;1;100
710;1;0.000630996;0;0
711;4;0.00218319;1;100
712;4;0.00211713;1;100
713;4;0.0019271;1;100
714;1;0.000629735;0;0
715;4;0.00193635;1;100
716;1;0.000630595;0;0
717;1;0.000627455;0;0
718;1;0.000567579;0;0
719;1;0.000564403;0;0
720;1;0.000628283;0;0
721;4;0.00217828;1;100
722;4;0.00215014;1;100
723;5;0.0023694;1;100
724;4;0.0021108;1;100
725;4;0.00197141;1;100
726;1;0.000618058;0;0
727;1;0.000623637;0;0
728;1;0.00062927;0;0
729;1;0.000622152;0;0
730;3;0.00136872;0;0
731;1;0.000622152;0;0
732;1;0.000613694;0;0
733;1;0.000571605;0;0
734;1;0.000627455;0;0
735;1;0.000565111;0;0
736;1;0.000629355;0;0
737;1;0.00062359;0;0
738;1;0.000623637;0;0
739;1;0.000576521;0;0
740;1;0.000629551;0;0
741;1;0.000629598;0;0
742;4;0.00194015;1;100
743;1;0.000556732;0;0
744;1;0.000576118;0;0
745;1;0.000617547;0;0
746;1;0.000617547;0;0
747;1;0.000570771;0;0
748;4;0.00178398;1;100
749;1;0.000632846;0;0
750;1;0.000629551;0;0
751;4;0.00214913;1;100
752;1;0.000620438;0;0
753;4;0.00216842;1;100
754;1;0.0006265;0;0
755;1;0.000570771;0;0
756;4;0.00218538;1;100
757;4;0.00217231;1;100
758;1;0.000630583;0;0
759;4;0.0021383;1;100
760;4;0.00215014;1;100
761;4;0.00217914;1;100
762;4;0.00210973;1;100
763;1;0.000617547;0;0
764;1;0.000575032;0;0
765;1;0.000629735;0;0
766;1;0.000574471;0;0
767;1;0.000578682;0;0
768;4;0.00208976;1;100
769;4;0.0018518;1;100
770;1;0.000629929;0;0
771;1;0.000616047;0;0
772;1;0.00062982;0;0
773;1;0.000629735;0;0
774;1;0.00061652;0;0
775;1;0.000628762;0;0
776;1;0.000620969;0;0
777;4;0.00210366;1;100
778;1;0.000631059;0;0
779;1;0.000631059;0;0
780;1;0.000621056;0;0
781;1;0.000621056;0;0
782;1;0.000622368;0;0
783;4;0.00217696;1;100
784;1;0.000630595;0;0
785;1;0.000611391;0;0
786;4;0.00217696;1;100
787;1;0.000630996;0;0
788;1;0.000613694;0;0
789;1;0.000630226;0;0
790;4;0.00211713;1;100
791;4;0.00189732;1;100
792;4;0.00217954;1;100
793;4;0.00218201;1;100
794;3;0.00136035;0;0
795;5;0.0021007;0;55
796;1;0.000628762;0;0
797;1;0.000621056;0;0
798;1;0.000606758;0;0
799;1;0.000629735;0;0
800;1;0.000627455;0;0
801;1;0.000587563;0;0
802;3;0.00128954;0;0
803;4;0.00215023;1;100
804;1;0.000618688;0;0
805;1;0.0006265;0;0
806;1;0.000575423;0;0
807;4;0.00188628;1;100
808;4;0.0021055;1;100
809;1;0.000574102;0;0
810;1;0.000614498;0;0
811;1;0.000628283;0;0
812;4;0.00165102;0;11
813;1;0.000629735;0;0
814;1;0.000578682;0;0
815;1;0.000616558;0;0
816;1;0.000630996;0;0
817;5;0.00239885;1;100
818;5;0.00238199;1;100
819;1;0.000579074;0;0
820;1;0.000630595;0;0
821;1;0.000579404;0;0
822;3;0.00132063;0;0
823;4;0.00218508;1;100
824;4;0.00218145;1;100
825;4;0.0021514;1;100
826;4;0.0021514;1;100
827;4;0.00218314;1;100
828;1;0.0006265;0;0
829;4;0.00188084;1;100
830;1;0.000630226;0;0
831;4;0.00218145;1;100
832;4;0.00155128;0;0
833;1;0.000630996;0;0
834;1;0.00062927;0;0
835;1;0.00062982;0;0
836;1;0.000575032;0;0
837;1;0.000614085;0;0
838;1;0.000629735;0;0
839;1;0.000630996;0;0
840;4;0.00214743;1;100
841;4;0.00172826;1;100
842;1;0.000629929;0;0
843;4;0.00192466;1;100
844;1;0.000618688;0;0
845;5;0.00219059;1;100
846;4;0.00210437;1;100
847;1;0.000623357;0;0
848;4;0.00218201;1;100
849;1;0.000629598;0;0
850;1;0.000630996;0;0
851;4;0.00215023;1;100
852;1;0.000620438;0;0
853;5;0.00215506;1;100
854;4;0.00218538;1;100
855;1;0.000629551;0;0
856;1;0.000631059;0;0
857;1;0.000618833;0;0
858;1;0.000620643;0;0
859;1;0.00061652;0;0
860;4;0.00146622;0;3
861;4;0.00217914;1;100
862;5;0.00237708;1;100
863;1;0.000622152;0;0
864;1;0.000565725;0;0
865;1;0.000629355;0;0
866;4;0.00218006;1;100
867;1;0.00062982;0;0
868;4;0.00184896;1;100
869;1;0.000630226;0;0
870;1;0.000576823;0;0
871;4;0.00189054;1;100
872;1;0.000622152;0;0
873;1;0.000631059;0;0
874;1;0.000614983;0;0
875;1;0.000578277;0;0
876;1;0.0005423;0;0
877;4;0.00218319;1;100
878;1;0.000622916;0;0
879;3;0.00126965;0;0
880;1;0.000620643;0;0
881;4;0.00213437;1;100
882;1;0.00062397;0;0
883;4;0.00217954;1;100
884;5;0.00244917;1;100
885;4;0.00180306;1;100
886;4;0.00215202;1;100
887;1;0.0006386;0;0
888;4;0.00185033;1;100
889;1;0.000630343;0;0
890;1;0.000579404;0;0
891;1;0.000630996;0;0
892;1;0.000582208;0;0
893;1;0.000616558;0;0
894;4;0.0018717;1;100
895;1;0.00061652;0;0
896;1;0.000630595;0;0
897;1;0.000622083;0;0
898;1;0.00057814;0;0
899;1;0.00062927;0;0
900;1;0.000631059;0;0
