N;GRAU;PageRank;R-BEP;D-BRANCH
398;1;0.000964584;0;0
399;4;0.00275932;0;0
400;5;0.00362278;1;100
401;4;0.00247473;0;0
402;4;0.00279506;0;28
403;4;0.00261132;0;10
404;1;0.00097598;0;0
405;2;0.00157111;0;0
406;4;0.00354141;1;100
407;1;0.0010055;0;0
408;1;0.000980439;0;0
409;2;0.00155187;0;0
410;3;0.00215398;0;0
411;1;0.000872958;0;0
412;2;0.00155993;0;0
413;1;0.00102686;0;0
414;1;0.0010511;0;0
415;2;0.00157774;0;0
416;4;0.00312745;1;100
417;4;0.00270461;0;0
418;5;0.00367754;1;100
419;2;0.00143922;0;0
420;1;0.00098148;0;0
421;1;0.000970774;0;0
422;4;0.00245345;0;0
423;2;0.00153978;0;0
424;1;0.000912779;0;0
425;5;0.00350187;1;61
426;2;0.00166547;0;0
427;4;0.0029483;0;34
428;1;0.00107257;0;0
429;1;0.00098148;0;0
430;2;0.00164552;0;0
431;6;0.00437323;1;100
432;5;0.00413174;1;100
433;1;0.000924193;0;0
434;6;0.00380151;0;1
435;3;0.00226697;0;15
436;1;0.000906752;0;0
437;2;0.00142532;0;0
438;2;0.00146392;0;0
439;6;0.00421191;1;100
440;4;0.00299653;1;100
441;4;0.00295718;1;64
442;6;0.00396368;1;64
443;1;0.00105255;0;0
444;7;0.0041251;0;0
445;5;0.00342619;0;71
446;2;0.00152309;0;0
447;1;0.000846727;0;0
448;1;0.000946949;0;0
449;1;0.000923055;0;0
450;2;0.00150539;0;0
451;3;0.0020534;0;0
452;2;0.00151767;0;0
453;1;0.000923463;0;0
454;1;0.00109006;0;0
455;1;0.000980439;0;0
456;5;0.00352276;1;91
457;4;0.0030526;1;100
458;2;0.00148231;0;0
459;2;0.00158441;0;0
460;1;0.000923055;0;0
461;1;0.000951079;0;0
462;3;0.00217211;0;0
463;3;0.00213217;0;1
464;2;0.00147455;0;0
465;2;0.00160411;0;0
466;1;0.000917903;0;0
467;2;0.00162291;0;0
468;5;0.00356913;1;100
469;5;0.00379677;1;100
470;7;0.00459043;0;90
471;1;0.000951079;0;0
472;4;0.00332746;1;100
473;2;0.00156421;0;0
474;1;0.000910897;0;0
475;2;0.00147504;0;0
476;5;0.00397341;1;100
477;4;0.00320207;1;100
478;1;0.000937285;0;0
479;6;0.00391256;1;89
480;1;0.000945254;0;0
481;1;0.00097598;0;0
482;2;0.00154591;0;0
483;1;0.000887243;0;0
484;5;0.00327142;0;0
485;4;0.00241636;0;0
486;6;0.00342985;0;12
487;2;0.00147564;0;0
488;1;0.00105173;0;0
489;1;0.000893768;0;0
490;3;0.00195279;0;0
491;2;0.00156204;0;0
492;3;0.00207637;0;0
493;2;0.00163019;0;0
494;2;0.00157145;0;0
495;2;0.00165098;0;0
496;5;0.00367431;1;100
497;1;0.00100437;0;0
498;6;0.00373656;0;0
499;2;0.00142552;0;0
500;2;0.00158567;0;0
