N;GRAU;PageRank;R-BEP;D-BRANCH
154;1;0.000771558;0;0
155;1;0.000914541;0;0
156;4;0.00306778;1;100
157;1;0.000728613;0;0
158;1;0.000892823;0;0
159;1;0.000806192;0;0
160;4;0.00255386;1;100
161;4;0.00261142;1;100
162;4;0.00268295;1;100
163;4;0.00253275;1;100
164;5;0.00341027;1;100
165;1;0.000829747;0;0
166;1;0.00080224;0;0
167;1;0.000732583;0;0
168;8;0.00433961;1;100
169;6;0.00319958;1;100
170;1;0.000792696;0;0
171;1;0.000885669;0;0
172;1;0.000745871;0;0
173;1;0.000814085;0;0
174;1;0.000734534;0;0
175;1;0.000757903;0;0
176;4;0.00301182;1;100
177;5;0.00266972;0;0
178;1;0.000789273;0;0
179;1;0.00071644;0;0
180;1;0.000778099;0;0
181;1;0.000888875;0;0
182;5;0.00260741;0;30
183;5;0.0031554;1;100
184;1;0.000796189;0;0
185;4;0.00223092;0;0
186;3;0.00177225;0;0
187;1;0.000769541;0;0
188;1;0.000807265;0;0
189;4;0.00320399;1;100
190;1;0.000804572;0;0
191;3;0.00173886;0;0
192;1;0.000763287;0;0
193;1;0.000801824;0;0
194;1;0.000793593;0;0
195;1;0.000760221;0;0
196;3;0.00186451;0;0
197;1;0.000885669;0;0
198;1;0.00079702;0;0
199;4;0.0025703;1;100
200;1;0.000885669;0;0
201;1;0.000881377;0;0
202;4;0.00231527;0;5
203;5;0.00346674;1;100
204;1;0.000793963;0;0
205;5;0.00327323;1;100
206;1;0.000738259;0;0
207;1;0.000811054;0;0
208;1;0.000796635;0;0
209;3;0.0019059;0;0
210;6;0.00372351;1;100
211;6;0.00368159;1;100
212;4;0.0024738;1;100
213;1;0.000800463;0;0
214;1;0.000871884;0;0
215;1;0.000881377;0;0
216;1;0.000800463;0;0
217;1;0.000875922;0;0
218;7;0.00391727;1;100
219;6;0.00380664;1;100
220;5;0.00295398;1;100
221;7;0.00399028;1;100
222;1;0.000744327;0;0
223;3;0.00166348;0;0
224;4;0.00239013;0;0
225;1;0.000767035;0;0
226;1;0.000805059;0;0
227;1;0.000829747;0;0
228;4;0.00300647;1;100
229;5;0.00265531;0;0
230;4;0.00306141;1;100
231;4;0.00239847;0;21
232;1;0.000777497;0;0
233;6;0.00372776;1;100
234;5;0.00336527;1;100
235;1;0.000901441;0;0
236;3;0.00186192;0;0
237;1;0.000767349;0;0
238;1;0.000761476;0;0
239;4;0.00211586;0;0
240;5;0.00243995;1;15
241;1;0.000887211;0;0
242;1;0.000768845;0;0
243;5;0.00261748;0;0
244;1;0.000746071;0;0
245;5;0.00275928;0;0
246;5;0.00281084;0;0
247;4;0.00243731;0;85
248;3;0.00189184;0;0
249;1;0.000806449;0;0
250;1;0.000930847;0;0
251;1;0.000789273;0;0
252;5;0.00265038;0;0
253;4;0.00225427;0;0
254;1;0.000875537;0;0
255;3;0.00182909;0;0
256;1;0.000807265;0;0
257;3;0.00169586;0;0
258;1;0.000744327;0;0
259;1;0.000788209;0;0
260;5;0.00322754;1;100
261;1;0.00072638;0;0
262;1;0.000745041;0;0
263;1;0.000779361;0;0
264;3;0.00168228;0;0
265;1;0.000840151;0;0
266;4;0.00243261;0;28
267;1;0.000703273;0;0
268;4;0.00236927;0;0
269;5;0.00327803;1;100
270;6;0.00366243;1;100
271;5;0.00324602;1;100
272;1;0.000746071;0;0
273;3;0.00176894;0;29
274;4;0.0025724;1;100
275;5;0.00301857;1;100
276;3;0.00178481;0;0
277;1;0.000732583;0;0
278;4;0.00247481;1;100
279;4;0.00259041;1;100
280;1;0.000762625;0;0
281;1;0.000809677;0;0
282;1;0.000802685;0;0
283;1;0.000802685;0;0
284;1;0.00070671;0;0
285;1;0.000818391;0;0
286;6;0.00297028;0;0
287;1;0.000811174;0;0
288;1;0.000763158;0;0
289;5;0.0029482;1;100
290;1;0.000930847;0;0
291;1;0.00074751;0;0
292;1;0.00080733;0;0
293;5;0.00268138;0;43
294;5;0.00270642;0;29
295;1;0.000746331;0;0
296;1;0.000819769;0;0
297;1;0.000901904;0;0
298;5;0.00274493;0;0
299;1;0.000814926;0;0
300;1;0.000788256;0;0
301;1;0.000734534;0;0
302;1;0.000888875;0;0
303;4;0.00220653;0;8
304;5;0.00291201;1;100
305;1;0.00076766;0;0
306;6;0.00366735;1;100
307;4;0.00228914;0;4
308;1;0.000930847;0;0
309;3;0.00159062;0;0
310;1;0.000827584;0;0
311;1;0.000752795;0;0
312;5;0.002728;0;0
313;1;0.000759345;0;0
314;1;0.00079343;0;0
315;1;0.000759227;0;0
316;4;0.00272353;1;100
317;5;0.00256444;0;0
318;1;0.000801824;0;0
319;6;0.00333846;1;100
320;5;0.00319761;1;100
321;1;0.000738159;0;0
322;5;0.00327172;1;100
323;1;0.000901904;0;0
324;4;0.00215654;0;0
325;4;0.0019148;0;0
326;1;0.000802778;0;0
327;4;0.00216763;0;5
328;1;0.000762625;0;0
329;5;0.0030013;1;100
330;1;0.000744327;0;0
331;5;0.00328011;1;100
332;1;0.000889191;0;0
333;4;0.00215498;0;1
334;3;0.00165446;0;0
335;4;0.00206919;0;0
336;4;0.00215007;0;0
337;1;0.000718457;0;0
338;1;0.000767035;0;0
339;3;0.00176792;0;0
340;1;0.000745041;0;0
341;6;0.00365407;1;100
342;4;0.0022091;0;0
343;1;0.000778099;0;0
344;4;0.00257421;1;100
345;7;0.00414066;1;100
346;1;0.000822096;0;0
347;1;0.000727373;0;0
348;1;0.000727842;0;0
349;1;0.000820128;0;0
350;1;0.000765783;0;0
351;7;0.00371543;1;97
352;1;0.000722949;0;0
353;1;0.000827584;0;0
354;1;0.000914541;0;0
355;1;0.000819769;0;0
356;4;0.00224892;0;20
357;1;0.000818391;0;0
358;1;0.000829747;0;0
359;5;0.00316882;1;100
360;3;0.00157884;0;0
361;1;0.000718988;0;0
362;1;0.000796189;0;0
363;3;0.00178168;0;0
364;4;0.00211141;0;0
365;3;0.00186439;0;0
366;1;0.000800618;0;0
367;1;0.0007887;0;0
368;1;0.00090055;0;0
369;3;0.00167014;0;0
370;4;0.00296433;1;100
371;1;0.000703273;0;0
372;1;0.000887211;0;0
373;1;0.000806572;0;0
374;4;0.00208185;0;0
375;1;0.000894142;0;0
376;3;0.00177671;0;0
377;1;0.000778192;0;0
378;4;0.00229886;0;0
379;1;0.000887211;0;0
380;3;0.0016754;0;0
381;4;0.00201486;0;0
382;5;0.00263034;0;1
383;1;0.000759227;0;0
384;1;0.000901441;0;0
385;1;0.000930847;0;0
386;5;0.00278113;0;0
387;4;0.00300796;1;100
388;4;0.00299864;1;100
389;1;0.000901441;0;0
390;4;0.00232208;0;3
391;1;0.000930847;0;0
392;1;0.000775683;0;0
393;4;0.00249111;1;100
394;1;0.000818391;0;0
395;6;0.00319911;0;64
396;6;0.00321217;0;26
397;5;0.00275875;0;12
398;4;0.0020666;0;2
399;1;0.000762625;0;0
400;1;0.000725978;0;0
401;1;0.000804926;0;0
402;1;0.000807618;0;0
403;4;0.00214582;0;1
404;5;0.00310701;1;100
405;1;0.000763158;0;0
406;1;0.000693259;0;0
407;4;0.00211887;0;0
408;1;0.000788803;0;0
409;1;0.000890546;0;0
410;1;0.000875537;0;0
411;1;0.000788209;0;0
412;3;0.00155202;0;0
413;4;0.00219874;0;0
414;1;0.000788803;0;0
415;4;0.00265452;1;100
416;1;0.000786418;0;0
417;1;0.000890012;0;0
418;5;0.00274043;1;27
419;1;0.000803332;0;0
420;5;0.00284075;1;99
421;1;0.000745871;0;0
422;6;0.00294884;1;28
423;1;0.000793593;0;0
424;1;0.000839346;0;0
425;1;0.00082875;0;0
426;1;0.00074751;0;0
427;4;0.00297554;1;100
428;3;0.0017423;0;0
429;4;0.00218622;0;0
430;1;0.000782515;0;0
431;1;0.00090055;0;0
432;5;0.00280808;0;0
433;1;0.000802685;0;0
434;4;0.0022399;1;100
435;1;0.000796635;0;0
436;1;0.000778099;0;0
437;1;0.00080733;0;0
438;1;0.000778192;0;0
439;3;0.00162469;0;0
440;1;0.000879919;0;0
441;4;0.00227322;0;0
442;4;0.00312725;1;100
443;4;0.00299138;1;100
444;1;0.000765783;0;0
445;4;0.00273095;1;100
446;1;0.000882302;0;0
447;4;0.00256551;1;100
448;4;0.00205253;0;5
449;6;0.00309464;0;27
450;6;0.00285319;0;31
451;4;0.00233567;0;0
452;4;0.00312725;1;100
453;1;0.000771558;0;0
454;1;0.000746071;0;0
455;1;0.000870933;0;0
456;8;0.00448358;1;100
457;3;0.00168818;0;0
458;1;0.000814085;0;0
459;1;0.000799425;0;0
460;1;0.000805059;0;0
461;4;0.00234518;0;3
462;4;0.00297118;1;100
463;5;0.00251516;0;0
464;1;0.000871884;0;0
465;6;0.00291494;0;7
466;1;0.000777497;0;0
467;1;0.00072638;0;0
468;3;0.0017051;0;0
469;5;0.00329222;1;100
470;1;0.0007887;0;0
471;4;0.00207614;0;5
472;4;0.0023042;0;13
473;1;0.000882302;0;0
474;1;0.00079343;0;0
475;4;0.00255732;1;100
476;1;0.000822096;0;0
477;3;0.00166293;0;0
478;1;0.000768845;0;0
479;1;0.000882302;0;0
480;1;0.00078135;0;0
481;1;0.000775683;0;0
482;1;0.000875922;0;0
483;1;0.000722949;0;0
484;4;0.00320399;1;100
485;4;0.00301433;1;100
486;5;0.0031108;1;100
487;1;0.000710091;0;0
488;1;0.000802778;0;0
489;1;0.000890012;0;0
490;3;0.00173481;0;0
491;3;0.00170972;0;0
492;5;0.00264806;0;16
493;3;0.0016834;0;0
494;1;0.000832539;0;0
495;1;0.000719078;0;0
496;5;0.0032549;1;100
497;3;0.00177144;0;0
498;1;0.000799425;0;0
499;1;0.000786553;0;0
500;1;0.000914541;0;0
501;4;0.00221665;1;19
502;1;0.000771558;0;0
503;1;0.000839346;0;0
504;1;0.000760221;0;0
505;5;0.00274377;1;99
506;1;0.000734534;0;0
507;5;0.00246818;0;0
508;5;0.00326505;1;100
509;5;0.00304138;1;100
510;1;0.000930847;0;0
511;5;0.00299615;1;100
512;1;0.000759675;0;0
513;1;0.000914541;0;0
514;1;0.00080224;0;0
515;1;0.000722791;0;0
516;3;0.0017232;0;0
517;3;0.00160825;0;0
518;1;0.000799425;0;0
519;1;0.000894142;0;0
520;1;0.000870933;0;0
521;1;0.000752176;0;0
522;1;0.000793941;0;0
523;4;0.0022189;0;0
524;4;0.00220795;0;10
525;1;0.000890012;0;0
526;4;0.00253554;1;100
527;3;0.00159372;0;0
528;4;0.00259114;1;100
529;4;0.00250047;1;100
530;4;0.00320399;1;100
531;1;0.000807618;0;0
532;4;0.00228824;0;2
533;1;0.000806449;0;0
534;4;0.00214814;0;0
535;3;0.00166108;0;0
536;4;0.00251546;1;100
537;5;0.00278632;1;39
538;3;0.00168316;0;0
539;1;0.000806192;0;0
540;4;0.00229186;0;1
541;4;0.00259878;1;100
542;4;0.00226318;0;0
543;5;0.00266302;0;0
544;5;0.00261572;0;0
545;1;0.000881377;0;0
546;3;0.00186927;0;0
547;1;0.000805059;0;0
548;3;0.00177348;0;0
549;1;0.000809677;0;0
550;4;0.00252495;1;100
551;1;0.000882302;0;0
552;5;0.00300868;1;100
553;5;0.00323191;1;100
554;4;0.00216816;0;0
555;5;0.00247748;0;0
556;5;0.00256564;0;1
557;3;0.00187508;0;0
558;4;0.00264082;1;100
559;4;0.00255972;1;100
560;4;0.00255983;1;100
561;1;0.000743424;0;0
562;1;0.000888875;0;0
563;6;0.00364082;1;100
564;4;0.00228145;0;4
565;1;0.000798681;0;0
566;4;0.00210264;0;0
567;5;0.00290249;1;100
568;1;0.000763287;0;0
569;1;0.00076766;0;0
570;4;0.00242357;1;94
571;1;0.000889191;0;0
572;4;0.00294552;1;100
573;1;0.0007887;0;0
574;1;0.00073702;0;0
575;1;0.000811054;0;0
576;1;0.000761476;0;0
577;3;0.00208288;0;0
578;1;0.000769541;0;0
579;5;0.00275191;0;0
580;1;0.000775898;0;0
581;1;0.000736509;0;0
582;1;0.000875537;0;0
583;3;0.00159841;0;0
584;1;0.000743424;0;0
585;1;0.000732583;0;0
586;1;0.00079702;0;0
587;1;0.000811174;0;0
588;4;0.00303126;1;100
589;5;0.00299545;1;100
590;5;0.00330032;1;100
591;4;0.00208577;0;0
592;1;0.000801824;0;0
593;1;0.000789273;0;0
594;4;0.00215848;0;0
595;5;0.00287823;0;27
596;1;0.000807265;0;0
597;3;0.00169586;0;0
598;1;0.000914541;0;0
599;4;0.00260131;1;100
600;1;0.000767349;0;0
