N;GRAU;PageRank;R-BEP;D-BRANCH
82;4;0.00321384;1;100
83;4;0.00319195;1;100
84;3;0.00209584;0;0
85;1;0.000788189;0;0
86;1;0.000839685;0;0
87;1;0.000943528;0;0
88;1;0.000848892;0;0
89;4;0.00230142;0;0
90;4;0.00311403;1;100
91;4;0.00288529;1;100
92;4;0.00249382;1;100
93;4;0.00319891;1;100
94;1;0.00092225;0;0
95;4;0.00239111;0;0
96;1;0.000928289;0;0
97;1;0.000918592;0;0
98;4;0.00327558;1;100
99;1;0.000856911;0;0
100;1;0.000945503;0;0
101;1;0.000853981;0;0
102;1;0.000945348;0;0
103;1;0.000873951;0;0
104;1;0.00094606;0;0
105;1;0.000925212;0;0
106;1;0.00094606;0;0
107;1;0.000911818;0;0
108;3;0.00186343;0;0
109;1;0.000943657;0;0
110;1;0.000932155;0;0
111;1;0.000945348;0;0
112;1;0.000830294;0;0
113;4;0.00284968;1;100
114;1;0.00094258;0;0
115;1;0.000933947;0;0
116;4;0.00264372;1;100
117;1;0.000941064;0;0
118;1;0.000945503;0;0
119;1;0.000856911;0;0
120;4;0.00327558;1;100
121;1;0.000931898;0;0
122;1;0.000910039;0;0
123;1;0.000945503;0;0
124;4;0.00277065;1;100
125;1;0.000941064;0;0
126;1;0.000943528;0;0
127;1;0.000945348;0;0
128;5;0.00357007;1;100
129;1;0.00091173;0;0
130;1;0.000932941;0;0
131;4;0.00327223;1;100
132;4;0.00287806;1;100
133;4;0.00325207;1;100
134;4;0.00284759;1;100
135;1;0.000941997;0;0
136;4;0.00314631;1;100
137;1;0.000942551;0;0
138;1;0.000940217;0;0
139;1;0.000866678;0;0
140;1;0.000866678;0;0
141;4;0.00321384;1;100
142;1;0.00094606;0;0
143;1;0.000857875;0;0
144;1;0.000936718;0;0
145;4;0.00327223;1;100
146;1;0.000931898;0;0
147;1;0.000931898;0;0
148;4;0.00318932;1;100
149;4;0.002749;1;100
150;4;0.00228845;0;0
151;1;0.000852077;0;0
152;1;0.000945503;0;0
153;4;0.00324808;1;100
154;1;0.000828085;0;0
155;3;0.00184182;0;0
156;4;0.00323162;1;100
157;4;0.00245761;1;100
158;1;0.000943528;0;0
159;4;0.00319624;1;100
160;1;0.000933947;0;0
161;1;0.000929769;0;0
162;4;0.0031904;1;100
163;4;0.00327558;1;100
164;1;0.000920948;0;0
165;1;0.000941997;0;0
166;1;0.000925212;0;0
167;4;0.00263052;1;100
168;3;0.00202365;0;0
169;1;0.000928268;0;0
170;1;0.000927731;0;0
171;4;0.0027204;1;100
172;4;0.00327295;1;100
173;4;0.00317747;1;100
174;1;0.000930861;0;0
175;1;0.000910039;0;0
176;1;0.000932941;0;0
177;1;0.000920948;0;0
178;4;0.00312692;1;100
179;5;0.00338097;1;100
180;1;0.000927072;0;0
181;1;0.000945503;0;0
182;4;0.00326427;1;100
183;4;0.00255588;1;100
184;1;0.000927072;0;0
185;3;0.00199848;0;0
186;4;0.00318622;1;100
187;1;0.00094606;0;0
188;1;0.000931196;0;0
189;4;0.00317747;1;100
190;1;0.000945348;0;0
191;1;0.000861253;0;0
192;4;0.00271426;1;100
193;1;0.000911818;0;0
194;1;0.000943657;0;0
195;1;0.000940217;0;0
196;1;0.000943528;0;0
197;1;0.00094606;0;0
198;1;0.000860685;0;0
199;1;0.000872158;0;0
200;3;0.00242179;1;100
201;1;0.000852476;0;0
202;1;0.000771791;0;0
203;1;0.000936374;0;0
204;4;0.00321857;1;100
205;1;0.000936718;0;0
206;1;0.00094258;0;0
207;4;0.00311444;1;100
208;5;0.00328429;1;100
209;1;0.000928268;0;0
210;4;0.00245661;1;100
211;4;0.00254645;0;0
212;1;0.000941997;0;0
213;1;0.00094606;0;0
214;4;0.00270167;1;100
215;1;0.000945348;0;0
216;3;0.00190445;0;0
217;4;0.00288529;1;100
218;1;0.000852077;0;0
219;1;0.000861253;0;0
220;4;0.00320893;1;100
221;1;0.000928268;0;0
222;4;0.00326366;1;100
223;1;0.000927072;0;0
224;5;0.00365975;1;100
225;4;0.00322999;1;100
226;1;0.00091447;0;0
227;1;0.000943528;0;0
228;3;0.00192774;0;0
229;1;0.000821006;0;0
230;1;0.000927731;0;0
231;1;0.000928289;0;0
232;4;0.00321857;1;100
233;4;0.00290201;1;100
234;4;0.00327223;1;100
235;1;0.000941997;0;0
236;1;0.000930861;0;0
237;3;0.0021132;0;11
238;1;0.000945503;0;0
239;1;0.000929202;0;0
240;4;0.00325646;1;100
241;1;0.00092225;0;0
242;1;0.000943657;0;0
243;4;0.00273449;1;100
244;1;0.000837078;0;0
245;1;0.000921085;0;0
246;1;0.000945503;0;0
247;1;0.000928289;0;0
248;1;0.00094606;0;0
249;4;0.00260661;1;100
250;1;0.000928268;0;0
251;1;0.000847859;0;0
252;1;0.000853602;0;0
253;5;0.0031498;1;100
254;4;0.00238981;0;0
255;1;0.000941064;0;0
256;5;0.0036703;1;100
257;1;0.000852077;0;0
258;1;0.000932155;0;0
259;4;0.00274161;1;100
260;1;0.000929202;0;0
261;1;0.000940217;0;0
262;1;0.000936374;0;0
263;1;0.000927731;0;0
264;1;0.00091173;0;0
265;1;0.000929769;0;0
266;4;0.0021832;0;0
267;1;0.000931898;0;0
268;1;0.000910039;0;0
269;4;0.00320583;1;100
270;4;0.00326366;1;100
271;4;0.00327558;1;100
272;1;0.000930861;0;0
273;4;0.00310607;1;100
274;4;0.00318932;1;100
275;5;0.00285446;0;62
276;1;0.000929202;0;0
277;1;0.00094606;0;0
278;1;0.000943528;0;0
279;1;0.000945348;0;0
280;4;0.00327223;1;100
281;1;0.000848018;0;0
282;1;0.000872252;0;0
283;1;0.00094606;0;0
284;4;0.00325646;1;100
285;4;0.00317747;1;100
286;1;0.000929769;0;0
287;1;0.000928289;0;0
288;1;0.00084508;0;0
289;1;0.000936718;0;0
290;4;0.00327295;1;100
291;1;0.000838764;0;0
292;4;0.00288529;1;100
293;4;0.00321014;1;100
294;1;0.000932155;0;0
295;1;0.000943528;0;0
296;4;0.0028596;1;100
297;1;0.000925212;0;0
298;1;0.000931196;0;0
299;1;0.000945348;0;0
300;1;0.000910039;0;0
301;1;0.000929769;0;0
302;4;0.00246936;1;30
303;4;0.00326366;1;100
304;3;0.00195944;0;70
305;1;0.00094606;0;0
306;1;0.000927961;0;0
307;4;0.00319195;1;100
308;4;0.00277499;1;100
309;4;0.00320405;1;100
310;1;0.000921085;0;0
311;1;0.000930861;0;0
312;5;0.00343981;1;100
313;1;0.000929769;0;0
314;5;0.0035506;1;100
315;1;0.000941997;0;0
316;6;0.00379898;1;100
317;1;0.000821006;0;0
318;1;0.000931196;0;0
319;1;0.000828085;0;0
320;4;0.00256843;0;0
321;1;0.000942551;0;0
322;1;0.000945348;0;0
323;1;0.000936173;0;0
324;1;0.000847859;0;0
325;4;0.00279051;1;100
326;1;0.000943528;0;0
327;1;0.000936374;0;0
328;4;0.00278702;1;100
329;1;0.000837078;0;0
330;4;0.00319195;1;100
331;4;0.0028142;1;100
332;1;0.00094606;0;0
333;4;0.00327295;1;100
334;1;0.000928268;0;0
335;4;0.00257463;1;100
336;1;0.000873951;0;0
337;1;0.000927961;0;0
338;1;0.00091173;0;0
339;1;0.000927072;0;0
340;4;0.00315805;1;100
341;1;0.000925212;0;0
342;1;0.000847859;0;0
343;1;0.000945503;0;0
344;1;0.000834767;0;0
345;4;0.0024581;0;0
346;1;0.000867094;0;0
347;1;0.000861253;0;0
348;1;0.000918592;0;0
349;1;0.000943528;0;0
350;1;0.000943657;0;0
351;1;0.000853073;0;0
352;1;0.000850725;0;0
353;1;0.000927731;0;0
354;1;0.000941997;0;0
355;1;0.000941064;0;0
356;5;0.00366031;1;100
357;1;0.000927961;0;0
358;1;0.000873951;0;0
359;4;0.00326366;1;100
360;1;0.000834162;0;0
361;1;0.000918592;0;0
362;1;0.00094258;0;0
363;1;0.000928289;0;0
364;1;0.000936374;0;0
365;5;0.00317237;1;100
366;1;0.000850725;0;0
367;1;0.000932941;0;0
368;4;0.00282402;1;100
369;4;0.00273109;1;100
370;1;0.000821006;0;0
371;1;0.000928289;0;0
372;1;0.000945348;0;0
373;4;0.00272;1;100
374;1;0.000942551;0;0
375;1;0.000850103;0;0
376;4;0.00321014;1;100
377;4;0.00326366;1;100
378;1;0.000853981;0;0
379;1;0.000927072;0;0
380;1;0.000830226;0;0
381;1;0.000945348;0;0
382;1;0.000930861;0;0
383;1;0.00094606;0;0
384;5;0.00334222;1;100
385;1;0.000936374;0;0
386;1;0.000928289;0;0
387;4;0.0031904;1;100
388;1;0.000932155;0;0
389;4;0.00263191;0;48
390;1;0.00094606;0;0
391;1;0.000933947;0;0
392;3;0.00198439;0;0
393;4;0.00327295;1;100
394;4;0.00327223;1;100
395;1;0.000940217;0;0
396;1;0.00091447;0;0
397;1;0.000941064;0;0
398;3;0.00199728;0;0
399;4;0.00327295;1;100
400;5;0.00300829;0;0
401;1;0.000941997;0;0
402;1;0.000945348;0;0
403;1;0.00094606;0;0
404;1;0.000850171;0;0
405;4;0.00243802;0;62
406;1;0.000910039;0;0
407;1;0.00092225;0;0
408;1;0.000928268;0;0
409;1;0.000941064;0;0
410;4;0.0028346;1;100
411;5;0.0033658;1;100
412;4;0.00318622;1;100
413;1;0.000945348;0;0
414;4;0.00326427;1;100
415;1;0.00094606;0;0
416;1;0.000839685;0;0
417;1;0.000945348;0;0
418;4;0.00325906;1;100
419;1;0.000927961;0;0
420;1;0.000911818;0;0
421;4;0.00319185;1;100
422;4;0.0031574;1;100
423;1;0.00093124;0;0
424;1;0.00094606;0;0
425;1;0.000943528;0;0
426;4;0.00264755;1;100
427;1;0.00094258;0;0
428;1;0.000850171;0;0
429;1;0.000920948;0;0
430;1;0.00094606;0;0
431;1;0.000945503;0;0
432;4;0.00327558;1;100
433;1;0.00094606;0;0
434;1;0.00094606;0;0
435;1;0.000808329;0;0
436;1;0.000927731;0;0
437;4;0.00320583;1;100
438;4;0.00246146;0;70
439;1;0.000943657;0;0
440;1;0.000943657;0;0
441;1;0.000945503;0;0
442;4;0.00284407;1;100
443;4;0.00325207;1;100
444;1;0.000943528;0;0
445;3;0.00200795;0;0
446;4;0.00319624;1;100
447;1;0.000929202;0;0
448;4;0.00244531;0;0
449;1;0.000942551;0;0
450;1;0.000928268;0;0
451;1;0.000927072;0;0
452;3;0.00189142;0;0
453;1;0.000848505;0;0
454;1;0.000922627;0;0
455;1;0.000936718;0;0
456;1;0.000932941;0;0
457;5;0.00359561;1;100
458;1;0.000936374;0;0
459;1;0.000853602;0;0
460;1;0.000945503;0;0
461;4;0.00319891;1;100
462;4;0.00327558;1;100
463;1;0.000940217;0;0
464;4;0.0025648;0;0
465;1;0.000834162;0;0
466;1;0.000925212;0;0
467;1;0.000936718;0;0
468;1;0.000945503;0;0
469;1;0.000872252;0;0
470;5;0.00341349;1;100
471;1;0.000855113;0;0
472;4;0.00320893;1;100
473;1;0.000945348;0;0
474;1;0.00094606;0;0
475;4;0.00287806;1;100
476;4;0.00327558;1;100
477;1;0.000853602;0;0
478;4;0.00326366;1;100
479;4;0.00287963;1;100
480;1;0.000931196;0;0
481;3;0.00196378;0;0
482;4;0.00255068;1;100
483;4;0.00326366;1;100
484;4;0.00283799;1;100
485;1;0.000933947;0;0
486;1;0.000848892;0;0
487;1;0.00094258;0;0
488;1;0.000941064;0;0
489;1;0.00084508;0;0
490;1;0.000921085;0;0
491;4;0.00273048;1;100
492;4;0.00316353;1;100
493;4;0.00325906;1;100
494;6;0.00403063;1;100
495;4;0.00318932;1;100
496;1;0.000943657;0;0
497;1;0.000943528;0;0
498;1;0.000872158;0;0
499;1;0.00094258;0;0
500;1;0.000872158;0;0
501;4;0.0032592;1;100
502;3;0.00199387;0;86
503;1;0.000943528;0;0
504;1;0.000932941;0;0
505;4;0.00324808;1;100
506;4;0.00326366;1;100
507;1;0.000943528;0;0
508;1;0.000931196;0;0
509;1;0.000867094;0;0
510;1;0.000856911;0;0
511;1;0.000931196;0;0
512;1;0.000927961;0;0
513;1;0.000931898;0;0
514;1;0.000932155;0;0
515;1;0.00094606;0;0
516;1;0.000927731;0;0
517;5;0.00317125;1;100
518;1;0.000927731;0;0
519;1;0.000943528;0;0
520;1;0.000945348;0;0
521;4;0.00322999;1;100
522;1;0.000945503;0;0
523;1;0.00093124;0;0
524;1;0.000853981;0;0
525;5;0.00359226;1;100
526;1;0.000834767;0;0
527;1;0.000932155;0;0
528;1;0.000928268;0;0
529;1;0.000940217;0;0
530;1;0.000771791;0;0
531;1;0.000927072;0;0
532;1;0.000837078;0;0
533;1;0.000872252;0;0
534;1;0.000942551;0;0
535;4;0.00326366;1;100
536;1;0.000850103;0;0
537;1;0.000830226;0;0
538;1;0.000927072;0;0
539;4;0.0032592;1;100
540;1;0.000830294;0;0
541;1;0.000922627;0;0
542;4;0.00319185;1;100
543;1;0.00093124;0;0
544;4;0.00310607;1;100
545;1;0.000855113;0;0
546;1;0.000940217;0;0
547;1;0.000929769;0;0
548;4;0.00327295;1;100
549;1;0.000933947;0;0
550;1;0.000927731;0;0
551;1;0.000941997;0;0
552;4;0.00318622;1;100
553;1;0.000813699;0;0
554;1;0.000910039;0;0
555;4;0.00327558;1;100
556;4;0.00282694;1;100
557;1;0.000927072;0;0
558;1;0.000945503;0;0
559;1;0.000943528;0;0
560;5;0.00353042;1;100
561;5;0.00338124;1;100
562;4;0.00320563;1;100
563;1;0.00091447;0;0
564;4;0.0031653;1;100
565;1;0.00094606;0;0
566;1;0.000943528;0;0
567;1;0.000853073;0;0
568;4;0.00282601;1;100
569;1;0.00094258;0;0
570;6;0.00356721;1;100
571;4;0.00327223;1;100
572;1;0.000927961;0;0
573;1;0.00094606;0;0
574;4;0.00273493;1;100
575;1;0.000945348;0;0
576;1;0.00084508;0;0
577;5;0.00331587;1;100
578;1;0.000929202;0;0
579;1;0.000936173;0;0
580;4;0.00319185;1;100
581;1;0.000931898;0;0
582;1;0.000942551;0;0
583;1;0.000925212;0;0
584;1;0.000857875;0;0
585;1;0.000941064;0;0
586;1;0.000925212;0;0
587;5;0.00350047;1;100
588;1;0.000943528;0;0
589;1;0.000942551;0;0
590;1;0.000860685;0;0
591;4;0.00327558;1;100
592;1;0.000932941;0;0
593;4;0.00227033;1;24
594;1;0.00093124;0;0
595;4;0.00325906;1;100
596;1;0.000943657;0;0
597;1;0.000940217;0;0
598;1;0.000943657;0;0
599;5;0.00351682;1;100
600;4;0.00326427;1;100
