N;GRAU;PageRank;R-BEP;D-BRANCH
194;4;0.00189052;0;0
195;4;0.00213757;1;100
196;7;0.00270503;0;0
197;1;0.000676044;0;0
198;1;0.00070428;0;0
199;4;0.00236609;1;100
200;1;0.000661312;0;0
201;4;0.00235901;1;100
202;1;0.000695444;0;0
203;5;0.00258639;1;100
204;5;0.00261606;1;100
205;1;0.000599845;0;0
206;6;0.00270162;1;100
207;4;0.00163639;0;0
208;1;0.000671497;0;0
209;1;0.000579008;0;0
210;1;0.000646164;0;0
211;4;0.00244393;1;100
212;1;0.00070353;0;0
213;4;0.00174002;0;0
214;4;0.00190461;1;77
215;4;0.00206572;1;100
216;1;0.000698117;0;0
217;1;0.00068932;0;0
218;1;0.000680775;0;0
219;6;0.00251194;0;28
220;4;0.00205821;1;100
221;1;0.000599845;0;0
222;1;0.000690752;0;0
223;5;0.00264495;1;100
224;1;0.000641031;0;0
225;1;0.000593688;0;0
226;4;0.00166405;0;0
227;1;0.000616486;0;0
228;1;0.000685148;0;0
229;5;0.00220058;0;43
230;4;0.00233609;1;100
231;1;0.000671497;0;0
232;1;0.000619091;0;0
233;1;0.000677623;0;0
234;1;0.000690295;0;0
235;3;0.00152846;0;0
236;1;0.000689743;0;0
237;1;0.000636574;0;0
238;1;0.00053067;0;0
239;4;0.00235411;1;100
240;4;0.00206367;1;100
241;1;0.000678607;0;0
242;1;0.000695444;0;0
243;1;0.000643484;0;0
244;4;0.00171928;0;0
245;1;0.000570501;0;0
246;4;0.00201116;1;100
247;1;0.000691753;0;0
248;1;0.000671497;0;0
249;4;0.00199579;1;100
250;3;0.0015338;0;0
251;1;0.00068765;0;0
252;1;0.000627187;0;0
253;4;0.00186521;1;91
254;1;0.000626465;0;0
255;5;0.00228013;1;100
256;1;0.000671497;0;0
257;1;0.000618815;0;0
258;1;0.000585169;0;0
259;4;0.00239478;1;100
260;4;0.00232985;1;100
261;1;0.000566255;0;0
262;1;0.000695583;0;0
263;4;0.00154845;0;0
264;1;0.000686321;0;0
265;1;0.000620022;0;0
266;1;0.000621215;0;0
267;1;0.00064169;0;0
268;3;0.00132878;0;0
269;1;0.000580108;0;0
270;1;0.000618898;0;0
271;1;0.00063198;0;0
272;1;0.000600826;0;0
273;4;0.00174087;0;0
274;1;0.000618898;0;0
275;1;0.000621215;0;0
276;3;0.00131986;0;0
277;6;0.00291759;1;100
278;1;0.000680098;0;0
279;1;0.00060353;0;0
280;1;0.000582179;0;0
281;3;0.00140922;0;0
282;1;0.000629676;0;0
283;1;0.000684945;0;0
284;1;0.000695444;0;0
285;4;0.0018566;0;0
286;1;0.000650249;0;0
287;4;0.00203225;1;100
288;1;0.000580108;0;0
289;1;0.000671497;0;0
290;1;0.000686321;0;0
291;5;0.00231879;1;100
292;4;0.00239307;1;100
293;5;0.00211983;0;0
294;1;0.000617443;0;0
295;5;0.00227406;1;94
296;4;0.00195877;1;100
297;5;0.00267436;1;100
298;1;0.000687748;0;0
299;5;0.00227173;1;100
300;3;0.00144552;0;0
301;1;0.000624493;0;0
302;1;0.000683981;0;0
303;1;0.000696028;0;0
304;1;0.000683918;0;0
305;4;0.00177664;0;12
306;4;0.00236824;1;100
307;1;0.000697946;0;0
308;4;0.00234846;1;100
309;1;0.000620317;0;0
310;1;0.000695583;0;0
311;5;0.00220179;0;0
312;5;0.00215623;0;0
313;1;0.000621215;0;0
314;1;0.000632378;0;0
315;1;0.000635793;0;0
316;3;0.00125656;0;0
317;1;0.000635902;0;0
318;4;0.0023635;1;100
319;5;0.00264161;1;100
320;1;0.000636574;0;0
321;4;0.0020354;1;100
322;1;0.000625473;0;0
323;1;0.000642141;0;0
324;1;0.000618815;0;0
325;5;0.00246662;1;100
326;1;0.000675567;0;0
327;1;0.000685148;0;0
328;4;0.00179708;0;22
329;4;0.00236782;1;100
330;4;0.00194485;1;100
331;1;0.000634674;0;0
332;1;0.000681834;0;0
333;1;0.000619862;0;0
334;4;0.00235033;1;100
335;1;0.000684945;0;0
336;6;0.00266693;1;100
337;3;0.00134862;0;0
338;1;0.000623045;0;0
339;1;0.000680599;0;0
340;1;0.000695583;0;0
341;1;0.000706834;0;0
342;4;0.00174436;0;0
343;1;0.00066552;0;0
344;1;0.000687748;0;0
345;5;0.00224095;0;0
346;1;0.000628799;0;0
347;1;0.000680599;0;0
348;4;0.00239098;1;100
349;1;0.000631689;0;0
350;1;0.000634377;0;0
351;1;0.000631689;0;0
352;1;0.000698117;0;0
353;1;0.00057;0;0
354;1;0.000677623;0;0
355;1;0.000687748;0;0
356;4;0.00180236;0;0
357;4;0.00239033;1;100
358;1;0.000675567;0;0
359;3;0.00138452;0;0
360;1;0.000689743;0;0
361;3;0.0013177;0;0
362;1;0.000581695;0;0
363;1;0.000628799;0;0
364;4;0.00236824;1;100
365;5;0.00255126;1;100
366;4;0.00229526;1;100
367;1;0.000689743;0;0
368;1;0.00060353;0;0
369;1;0.000698117;0;0
370;3;0.00132822;0;0
371;4;0.00185009;0;30
372;1;0.000640223;0;0
373;4;0.00162812;0;0
374;1;0.000698889;0;0
375;4;0.00229679;1;100
376;1;0.000696028;0;0
377;1;0.000592964;0;0
378;3;0.00136843;0;0
379;1;0.00062487;0;0
380;5;0.00223099;0;16
381;1;0.000569838;0;0
382;4;0.00206105;1;100
383;1;0.000676951;0;0
384;1;0.000677623;0;0
385;1;0.000610287;0;0
386;3;0.00144657;0;0
387;4;0.00242837;1;100
388;1;0.000637141;0;0
389;3;0.00145655;0;0
390;4;0.00235411;1;100
391;1;0.00068489;0;0
392;1;0.00069639;0;0
393;4;0.0023474;1;100
394;3;0.00136646;0;0
395;4;0.00203679;1;100
396;5;0.00268361;1;100
397;4;0.0023074;1;100
398;1;0.000636006;0;0
399;1;0.000593688;0;0
400;5;0.00239299;1;100
401;1;0.000600826;0;0
402;1;0.000677194;0;0
403;1;0.000688575;0;0
404;4;0.00209354;1;100
405;1;0.000677194;0;0
406;3;0.00141781;0;0
407;4;0.0020305;1;100
408;5;0.00229759;1;100
409;5;0.00254383;1;100
410;1;0.000694753;0;0
411;1;0.00070353;0;0
412;1;0.000640223;0;0
413;3;0.00153162;0;0
414;1;0.000694598;0;0
415;5;0.0022563;1;100
416;3;0.00132131;0;0
417;1;0.000698889;0;0
418;1;0.00069639;0;0
419;1;0.000600782;0;0
420;5;0.00269803;1;100
421;4;0.00173779;0;0
422;5;0.00255218;1;100
423;1;0.000688575;0;0
424;1;0.000578091;0;0
425;1;0.00062656;0;0
426;1;0.000675567;0;0
427;1;0.000626465;0;0
428;1;0.00066552;0;0
429;4;0.00201876;1;100
430;1;0.000635267;0;0
431;4;0.00193064;1;100
432;1;0.000686321;0;0
433;1;0.000641733;0;0
434;1;0.000624934;0;0
435;1;0.000694598;0;0
436;1;0.000698889;0;0
437;5;0.00255585;1;100
438;4;0.00191383;0;46
439;4;0.00239307;1;100
440;4;0.00181249;0;0
441;1;0.000610172;0;0
442;1;0.000623805;0;0
443;1;0.000611529;0;0
444;1;0.00070353;0;0
445;4;0.00227763;1;100
446;1;0.00070353;0;0
447;6;0.00293669;1;100
448;1;0.000696028;0;0
449;1;0.000643484;0;0
450;4;0.00232129;1;100
451;4;0.0024021;1;100
452;5;0.00226995;1;100
453;1;0.00069639;0;0
454;1;0.000694753;0;0
455;5;0.00232937;1;100
456;4;0.00202232;1;100
457;1;0.000688789;0;0
458;5;0.00230267;1;100
459;1;0.000682628;0;0
460;3;0.0015034;1;84
461;1;0.000628276;0;0
462;1;0.000643714;0;0
463;3;0.00141171;0;0
464;1;0.00068489;0;0
465;4;0.00242837;1;100
466;4;0.00230444;1;100
467;4;0.00236824;1;100
468;2;0.00121595;0;0
469;1;0.000634377;0;0
470;1;0.000637283;0;0
471;1;0.000689743;0;0
472;1;0.000698889;0;0
473;1;0.000684945;0;0
474;1;0.000690752;0;0
475;5;0.00272205;1;100
476;4;0.00183981;1;100
477;1;0.000679434;0;0
478;1;0.000691753;0;0
479;1;0.000687748;0;0
480;1;0.000706834;0;0
481;1;0.000676951;0;0
482;1;0.00055811;0;0
483;1;0.000676951;0;0
484;1;0.000641733;0;0
485;4;0.00180157;0;0
486;4;0.00162315;0;0
487;5;0.00253715;1;100
488;4;0.0020139;1;100
489;4;0.00208083;1;100
490;5;0.00206517;0;0
491;4;0.00188282;0;38
492;1;0.000677623;0;0
493;1;0.000695617;0;0
494;1;0.000686946;0;0
495;1;0.000694598;0;0
496;1;0.000635902;0;0
497;1;0.000686321;0;0
498;5;0.00222246;1;100
499;4;0.00231811;1;100
500;1;0.000677623;0;0
501;6;0.00291235;1;100
502;4;0.00237296;1;100
503;1;0.000635267;0;0
504;1;0.000690661;0;0
505;1;0.000580108;0;0
506;1;0.00062656;0;0
507;1;0.000690752;0;0
508;3;0.001415;0;0
509;1;0.000694598;0;0
510;1;0.000635902;0;0
511;1;0.000575123;0;0
512;4;0.00236782;1;100
513;3;0.00154459;0;0
514;1;0.000695583;0;0
515;5;0.00263044;1;100
516;1;0.000680775;0;0
517;1;0.000689743;0;0
518;1;0.000583493;0;0
519;1;0.000637141;0;0
520;1;0.000697946;0;0
521;1;0.000697946;0;0
522;1;0.000625264;0;0
523;5;0.00268226;1;100
524;4;0.00227763;1;100
525;1;0.000628276;0;0
526;3;0.00139608;0;1
527;5;0.00260313;1;100
528;6;0.00261607;0;0
529;1;0.000684945;0;0
530;1;0.000625473;0;0
531;5;0.00264578;1;100
532;1;0.000691156;0;0
533;4;0.00203999;1;100
534;1;0.00066552;0;0
535;1;0.000571071;0;0
536;6;0.00277135;1;100
537;1;0.000620022;0;0
538;1;0.00070353;0;0
539;4;0.00194183;0;1
540;1;0.000688789;0;0
541;6;0.00239101;0;0
542;1;0.000676951;0;0
543;5;0.00250259;1;100
544;1;0.00068932;0;0
545;1;0.00063223;0;0
546;5;0.0022947;1;82
547;1;0.000684945;0;0
548;1;0.000574021;0;0
549;4;0.00239478;1;100
550;5;0.00266308;1;100
551;1;0.00068932;0;0
552;1;0.000695444;0;0
553;1;0.000592964;0;0
554;5;0.00262869;1;100
555;4;0.00181225;0;0
556;1;0.00070353;0;0
557;1;0.000698117;0;0
558;3;0.00135592;0;0
559;1;0.000698117;0;0
560;1;0.000676951;0;0
561;4;0.00229903;1;100
562;1;0.000675243;0;0
563;1;0.000691156;0;0
564;5;0.00267171;1;100
565;1;0.000617316;0;0
566;4;0.00202683;1;100
567;1;0.00057949;0;0
568;1;0.000621995;0;0
569;1;0.000621995;0;0
570;4;0.00207424;1;100
571;1;0.000611529;0;0
572;1;0.000634674;0;0
573;4;0.0022495;1;100
574;1;0.000690752;0;0
575;3;0.00139659;0;0
576;1;0.000698117;0;0
577;1;0.00061294;0;0
578;4;0.00233001;1;100
579;1;0.000695583;0;0
580;1;0.000628799;0;0
581;1;0.00057;0;0
582;1;0.000682628;0;0
583;5;0.00229161;1;100
584;1;0.000680775;0;0
585;1;0.000686547;0;0
586;4;0.00192835;1;100
587;1;0.000690752;0;0
588;1;0.000686547;0;0
589;4;0.00202973;1;100
590;5;0.00213462;1;100
591;4;0.0017287;0;8
592;1;0.000679248;0;0
593;1;0.000695444;0;0
594;1;0.000661312;0;0
595;1;0.000618815;0;0
596;4;0.00185848;0;20
597;1;0.000578091;0;0
598;7;0.00282611;0;3
599;1;0.000619353;0;0
600;4;0.00234066;1;100
601;5;0.0025433;1;100
602;1;0.000624493;0;0
603;1;0.00070353;0;0
604;5;0.0026635;1;100
605;1;0.000591115;0;0
606;1;0.000683918;0;0
607;1;0.000677823;0;0
608;4;0.00240654;1;100
609;4;0.00202091;1;100
610;4;0.00198959;1;100
611;4;0.00196306;1;100
612;4;0.00240291;1;100
613;1;0.000694753;0;0
614;4;0.00179924;0;18
615;1;0.000614871;0;0
616;1;0.000643714;0;0
617;1;0.000585169;0;0
618;1;0.00068489;0;0
619;5;0.00210862;0;5
620;1;0.00064169;0;0
621;4;0.00200508;1;100
622;3;0.0014228;0;0
623;5;0.00252908;1;100
624;4;0.00238634;1;100
625;1;0.000619952;0;0
626;4;0.00237014;1;100
627;1;0.000640223;0;0
628;4;0.00210294;1;100
629;1;0.000684945;0;0
630;1;0.000685148;0;0
631;3;0.00134762;0;8
632;4;0.00151193;0;1
633;4;0.0023474;1;100
634;4;0.00233609;1;100
635;4;0.00198346;1;99
636;3;0.00155134;0;0
637;1;0.000679434;0;0
638;4;0.00191645;1;100
639;5;0.00252833;1;100
640;5;0.00233923;1;100
641;4;0.00242837;1;100
642;1;0.000697946;0;0
643;1;0.00069639;0;0
644;1;0.000626288;0;0
645;1;0.000661312;0;0
646;1;0.000573695;0;0
647;1;0.000688575;0;0
648;1;0.000573695;0;0
649;1;0.000690295;0;0
650;1;0.00062603;0;0
651;1;0.000618913;0;0
652;1;0.000646164;0;0
653;1;0.000591115;0;0
654;1;0.00057;0;0
655;1;0.000678607;0;0
656;1;0.000632212;0;0
657;1;0.000683918;0;0
658;1;0.00068765;0;0
659;1;0.000619353;0;0
660;1;0.000593688;0;0
661;1;0.000621371;0;0
662;4;0.0016923;0;0
663;1;0.000683918;0;0
664;1;0.000623805;0;0
665;1;0.000620997;0;0
666;4;0.00235411;1;100
667;3;0.00134723;0;0
668;1;0.000680599;0;0
669;5;0.00258271;1;100
670;3;0.00138657;0;15
671;1;0.000621371;0;0
672;1;0.000623045;0;0
673;3;0.00125681;0;0
674;5;0.00209213;0;7
675;4;0.00234092;1;100
676;1;0.000624934;0;0
677;1;0.000566255;0;0
678;1;0.000616237;0;0
679;4;0.00181892;0;0
680;1;0.00063223;0;0
681;4;0.00235365;1;100
682;4;0.00161447;0;1
683;1;0.000600826;0;0
684;1;0.000690661;0;0
685;1;0.000621371;0;0
686;5;0.00208109;0;1
687;4;0.00203102;1;100
688;3;0.00136556;0;0
689;1;0.000690752;0;0
690;1;0.000646164;0;0
691;5;0.00216737;1;63
692;1;0.000688789;0;0
693;3;0.00151028;0;0
694;4;0.00232628;1;100
695;1;0.000614945;0;0
696;3;0.00140136;0;1
697;1;0.000613579;0;0
698;6;0.00286721;1;100
699;4;0.00175347;0;0
700;1;0.000694753;0;0
701;5;0.0023636;1;100
702;4;0.00209276;1;100
703;1;0.000706834;0;0
704;1;0.000695617;0;0
705;5;0.00214851;0;0
706;5;0.00248631;1;100
707;6;0.00284905;1;100
708;1;0.00062656;0;0
709;1;0.000691156;0;0
710;1;0.000690752;0;0
711;4;0.00232046;1;100
712;3;0.00131697;0;0
713;1;0.00061294;0;0
714;4;0.00233001;1;100
715;3;0.00126896;0;0
716;4;0.00205586;1;100
717;4;0.00239114;1;100
718;4;0.00172123;0;0
719;1;0.000691753;0;0
720;1;0.000619952;0;0
721;1;0.00062487;0;0
722;1;0.000635267;0;0
723;1;0.000624934;0;0
724;5;0.00261459;1;100
725;1;0.000636006;0;0
726;4;0.00168895;0;0
727;1;0.000575123;0;0
728;1;0.000627187;0;0
729;4;0.00240291;1;100
730;1;0.000683918;0;0
731;1;0.000641031;0;0
732;1;0.000611605;0;0
733;1;0.000675243;0;0
734;1;0.000616237;0;0
735;4;0.00239033;1;100
736;1;0.000679248;0;0
737;5;0.00259588;1;100
738;1;0.000706834;0;0
739;1;0.000630032;0;0
740;5;0.00222797;1;100
741;4;0.00177462;0;0
742;5;0.00217395;0;0
743;1;0.000619952;0;0
744;1;0.000618818;0;0
745;1;0.00070353;0;0
746;1;0.000565318;0;0
747;1;0.000686946;0;0
748;1;0.000610172;0;0
749;1;0.000600083;0;0
750;1;0.000695583;0;0
751;1;0.000686946;0;0
752;4;0.00195122;1;100
753;1;0.000695444;0;0
754;1;0.000682628;0;0
755;1;0.000690661;0;0
756;5;0.00207514;0;0
757;4;0.00234092;1;100
758;1;0.00062603;0;0
759;1;0.000618913;0;0
760;1;0.00064169;0;0
761;4;0.00187661;0;0
762;4;0.00201232;1;100
763;1;0.000619862;0;0
764;4;0.00187208;0;19
765;1;0.000682628;0;0
766;1;0.000706834;0;0
767;1;0.000695617;0;0
768;3;0.00130778;0;0
769;1;0.000690295;0;0
770;1;0.000618818;0;0
771;1;0.000630032;0;0
772;1;0.000629676;0;0
773;4;0.00238634;1;100
774;4;0.00187193;1;78
775;4;0.00176216;0;0
776;4;0.00179241;0;0
777;1;0.000677823;0;0
778;1;0.000688575;0;0
779;1;0.000690752;0;0
780;5;0.00258111;1;100
781;4;0.00210961;1;100
782;5;0.00257314;1;100
783;4;0.00196867;1;100
784;1;0.000691156;0;0
785;1;0.000687748;0;0
786;1;0.000626288;0;0
787;7;0.00315;1;100
788;5;0.00237997;1;100
789;4;0.00203018;1;100
790;1;0.000619862;0;0
791;1;0.000686321;0;0
792;1;0.000630032;0;0
793;4;0.0023635;1;100
794;4;0.00231499;1;100
795;5;0.00252198;1;100
796;5;0.0022801;1;24
797;1;0.000613579;0;0
798;1;0.000641031;0;0
799;1;0.000687748;0;0
800;1;0.000637141;0;0
