N;GRAU;PageRank;R-BEP;D-BRANCH
143;3;0.00120242;0;0
144;4;0.00169755;1;100
145;1;0.000462887;0;0
146;1;0.000509038;0;0
147;4;0.00185316;1;100
148;1;0.000557052;0;0
149;1;0.000508687;0;0
150;1;0.000559972;0;0
151;1;0.000501476;0;0
152;1;0.000563949;0;0
153;1;0.000558004;0;0
154;1;0.000503562;0;0
155;4;0.00159964;1;100
156;4;0.00156543;1;100
157;1;0.000558456;0;0
158;1;0.000565375;0;0
159;1;0.000517899;0;0
160;1;0.000567034;0;0
161;4;0.00195883;1;100
162;1;0.000552767;0;0
163;4;0.00192126;1;100
164;1;0.000496708;0;0
165;1;0.000506671;0;0
166;1;0.000565483;0;0
167;1;0.000513574;0;0
168;4;0.00195315;1;100
169;1;0.000547558;0;0
170;1;0.000547234;0;0
171;5;0.00193253;1;100
172;4;0.00192307;1;100
173;1;0.000548666;0;0
174;4;0.00192307;1;100
175;4;0.00162379;1;100
176;4;0.00196251;1;100
177;1;0.000557052;0;0
178;5;0.00211308;1;100
179;4;0.00141244;1;4
180;4;0.00149701;1;100
181;4;0.00192766;1;100
182;1;0.0005513;0;0
183;4;0.00153343;0;0
184;3;0.00115046;0;0
185;1;0.000512552;0;0
186;1;0.000509038;0;0
187;1;0.000558004;0;0
188;1;0.000483657;0;0
189;4;0.00171676;1;100
190;4;0.00191161;1;100
191;1;0.000509888;0;0
192;1;0.000563672;0;0
193;1;0.000565441;0;0
194;1;0.000513076;0;0
195;4;0.00195522;1;100
196;1;0.00055406;0;0
197;1;0.000552767;0;0
198;4;0.0016936;1;100
199;5;0.00209975;1;100
200;1;0.000475766;0;0
201;1;0.000555477;0;0
202;1;0.000565375;0;0
203;1;0.000558335;0;0
204;1;0.000550161;0;0
205;4;0.00192157;1;100
206;4;0.00157098;1;100
207;1;0.000543915;0;0
208;1;0.000512403;0;0
209;1;0.000559463;0;0
210;5;0.0020675;1;100
211;4;0.00147618;1;42
212;3;0.00116596;0;0
213;1;0.000567034;0;0
214;1;0.000552715;0;0
215;1;0.00051776;0;0
216;5;0.00211027;1;100
217;1;0.000477213;0;0
218;1;0.000509514;0;0
219;1;0.000560288;0;0
220;4;0.00191554;1;100
221;1;0.000516053;0;0
222;1;0.000558574;0;0
223;1;0.000510856;0;0
224;5;0.00200683;1;100
225;1;0.000510729;0;0
226;4;0.00194949;1;100
227;3;0.00114796;0;0
228;1;0.000469169;0;0
229;1;0.000547234;0;0
230;5;0.00213178;1;100
231;1;0.000558574;0;0
232;3;0.00116153;0;0
233;4;0.00192688;1;100
234;4;0.00195471;1;100
235;1;0.00055886;0;0
236;1;0.000509891;0;0
237;4;0.00196251;1;100
238;1;0.000564824;0;0
239;4;0.00195315;1;100
240;1;0.000566252;0;0
241;4;0.0019073;1;100
242;1;0.000565955;0;0
243;1;0.000483657;0;0
244;1;0.000547558;0;0
245;1;0.000551846;0;0
246;4;0.00190371;1;100
247;5;0.00209966;1;100
248;4;0.00146874;0;0
249;4;0.00164214;1;100
250;4;0.00189513;1;100
251;1;0.000504729;0;0
252;1;0.000484768;0;0
253;1;0.000555477;0;0
254;1;0.000565955;0;0
255;1;0.000567034;0;0
256;1;0.000484771;0;0
257;4;0.0012782;0;0
258;1;0.000565375;0;0
259;4;0.00194878;1;100
260;4;0.00152104;0;0
261;1;0.000564116;0;0
262;1;0.000550684;0;0
263;1;0.000508703;0;0
264;1;0.000477213;0;0
265;5;0.00212811;1;100
266;1;0.000547234;0;0
267;6;0.00226208;1;100
268;4;0.00192405;1;100
269;1;0.000565441;0;0
270;1;0.000558072;0;0
271;1;0.000558652;0;0
272;1;0.000555096;0;0
273;1;0.000469955;0;0
274;5;0.00214895;1;100
275;1;0.000549468;0;0
276;1;0.000552767;0;0
277;1;0.000482238;0;0
278;1;0.000555411;0;0
279;3;0.00116094;0;0
280;1;0.000547234;0;0
281;1;0.000500499;0;0
282;1;0.000543326;0;0
283;5;0.00194096;1;100
284;1;0.000503502;0;0
285;1;0.000555411;0;0
286;4;0.00190782;1;100
287;5;0.00192368;1;100
288;1;0.000559627;0;0
289;5;0.00166349;0;15
290;1;0.000549552;0;0
291;1;0.000566252;0;0
292;1;0.00055886;0;0
293;4;0.00145482;0;49
294;1;0.000558333;0;0
295;1;0.000555301;0;0
296;5;0.00166952;0;0
297;4;0.00192002;1;100
298;4;0.00134669;0;0
299;4;0.00188025;1;100
300;1;0.000558274;0;0
301;1;0.000563949;0;0
302;1;0.000557984;0;0
303;1;0.000510384;0;0
304;1;0.000483891;0;0
305;1;0.000491161;0;0
306;1;0.000555411;0;0
307;4;0.00191161;1;100
308;4;0.00171412;1;100
309;1;0.000508745;0;0
310;1;0.000506958;0;0
311;3;0.00113212;0;0
312;1;0.000557592;0;0
313;4;0.00189667;1;100
314;1;0.000503502;0;0
315;4;0.00142399;0;0
316;1;0.000544205;0;0
317;1;0.000516053;0;0
318;4;0.00143684;1;35
319;1;0.000564116;0;0
320;5;0.00211896;1;100
321;5;0.00213973;1;100
322;1;0.000475766;0;0
323;4;0.00160839;1;100
324;4;0.00191993;1;100
325;4;0.00194878;1;100
326;1;0.000565045;0;0
327;1;0.000484768;0;0
328;1;0.000509888;0;0
329;1;0.000479963;0;0
330;1;0.000543797;0;0
331;1;0.000507325;0;0
332;1;0.000544205;0;0
333;1;0.000567034;0;0
334;4;0.00150567;0;0
335;4;0.00195866;1;100
336;1;0.000506671;0;0
337;4;0.00190371;1;100
338;1;0.00055133;0;0
339;4;0.00159343;1;100
340;1;0.000563672;0;0
341;1;0.000566215;0;0
342;1;0.000565483;0;0
343;1;0.000555411;0;0
344;1;0.000557049;0;0
345;1;0.000550684;0;0
346;1;0.000509224;0;0
347;5;0.00179456;1;47
348;1;0.000558267;0;0
349;4;0.00190839;1;100
350;1;0.000549468;0;0
351;1;0.000507253;0;0
352;4;0.00191808;1;100
353;1;0.000498345;0;0
354;4;0.00192157;1;100
355;4;0.00186934;1;100
356;1;0.000508703;0;0
357;4;0.0019227;1;100
358;1;0.000500851;0;0
359;1;0.000505153;0;0
360;5;0.00212916;1;100
361;1;0.000565045;0;0
362;1;0.000508687;0;0
363;1;0.000565441;0;0
364;1;0.000558652;0;0
365;5;0.00200977;1;100
366;1;0.000554539;0;0
367;1;0.000543326;0;0
368;1;0.000559627;0;0
369;1;0.000512209;0;0
370;1;0.000550684;0;0
371;1;0.000558574;0;0
372;1;0.000500851;0;0
373;1;0.0005513;0;0
374;1;0.000512545;0;0
375;1;0.000567034;0;0
376;1;0.000504722;0;0
377;1;0.000558574;0;0
378;1;0.000547804;0;0
379;4;0.00157838;1;99
380;4;0.00152614;0;0
381;4;0.00192129;1;100
382;4;0.00188311;1;100
383;4;0.00194669;1;100
384;4;0.00141082;0;0
385;1;0.000513754;0;0
386;1;0.000548739;0;0
387;1;0.00055406;0;0
388;4;0.00153673;1;59
389;1;0.000565483;0;0
390;3;0.00113547;0;0
391;4;0.00190146;1;100
392;1;0.000565483;0;0
393;1;0.000563949;0;0
394;1;0.000565375;0;0
395;1;0.000567034;0;0
396;1;0.000564824;0;0
397;1;0.000506958;0;0
398;4;0.0017226;1;100
399;1;0.000539277;0;0
400;4;0.00192126;1;100
401;1;0.000566215;0;0
402;4;0.00164003;1;100
403;4;0.00160603;1;100
404;1;0.000565441;0;0
405;1;0.000510856;0;0
406;5;0.00186315;0;96
407;1;0.000555534;0;0
408;1;0.000566215;0;0
409;1;0.000482238;0;0
410;1;0.000504508;0;0
411;1;0.00047853;0;0
412;1;0.000565955;0;0
413;4;0.00194878;1;100
414;4;0.00153871;0;13
415;4;0.00193077;1;100
416;4;0.00190839;1;100
417;4;0.00195522;1;100
418;5;0.0016145;0;0
419;1;0.000564961;0;0
420;1;0.000558456;0;0
421;1;0.000499528;0;0
422;1;0.000556217;0;0
423;4;0.00188847;1;100
424;4;0.00135685;0;0
425;1;0.000565483;0;0
426;1;0.000558574;0;0
427;1;0.000560288;0;0
428;1;0.000477026;0;0
429;3;0.00110301;0;0
430;4;0.001948;1;100
431;3;0.00114721;0;0
432;4;0.00187086;1;100
433;4;0.00190813;1;100
434;1;0.000567034;0;0
435;1;0.000558456;0;0
436;1;0.000565441;0;0
437;1;0.000548666;0;0
438;4;0.00165028;1;100
439;1;0.000511778;0;0
440;1;0.000518295;0;0
441;1;0.000557052;0;0
442;1;0.000567034;0;0
443;1;0.00047575;0;0
444;1;0.000503562;0;0
445;4;0.00157797;1;100
446;4;0.00191553;1;100
447;4;0.00190813;1;100
448;1;0.000567034;0;0
449;1;0.000565441;0;0
450;1;0.000552715;0;0
451;4;0.00169183;1;100
452;1;0.000507325;0;0
453;4;0.00148454;0;15
454;5;0.00212268;1;100
455;1;0.000509891;0;0
456;1;0.000555096;0;0
457;1;0.000498345;0;0
458;5;0.00215818;1;100
459;1;0.000543326;0;0
460;1;0.000558274;0;0
461;1;0.000558274;0;0
462;4;0.00142437;0;0
463;1;0.000564961;0;0
464;4;0.00195883;1;100
465;4;0.0015412;0;17
466;1;0.000517899;0;0
467;4;0.00195866;1;100
468;1;0.000549552;0;0
469;1;0.000516178;0;0
470;1;0.000558456;0;0
471;4;0.00190813;1;100
472;5;0.00188536;1;100
473;1;0.000543797;0;0
474;1;0.000549552;0;0
475;4;0.00163927;1;100
476;4;0.00156527;0;0
477;1;0.000552767;0;0
478;1;0.000506794;0;0
479;1;0.000511548;0;0
480;4;0.00148932;0;0
481;1;0.000548873;0;0
482;1;0.000559627;0;0
483;1;0.000563672;0;0
484;4;0.00169593;1;100
485;4;0.00164941;1;100
486;1;0.000558267;0;0
487;1;0.000565955;0;0
488;1;0.000566215;0;0
489;1;0.000559627;0;0
490;4;0.00152384;1;100
491;1;0.000558267;0;0
492;1;0.000505686;0;0
493;1;0.000508745;0;0
494;4;0.00170264;1;100
495;1;0.000567034;0;0
496;1;0.000559463;0;0
497;1;0.000564961;0;0
498;1;0.000555477;0;0
499;4;0.00169096;1;100
500;1;0.000502798;0;0
501;1;0.00055406;0;0
502;1;0.000470512;0;0
503;3;0.00119161;0;0
504;1;0.00054838;0;0
505;1;0.000564961;0;0
506;4;0.00163679;1;100
507;1;0.000558333;0;0
508;1;0.000555301;0;0
509;1;0.000566252;0;0
510;1;0.000564116;0;0
511;1;0.000508992;0;0
512;1;0.000566252;0;0
513;1;0.000506943;0;0
514;4;0.00189537;1;100
515;1;0.000559972;0;0
516;4;0.00170823;1;100
517;1;0.000564116;0;0
518;1;0.000494915;0;0
519;1;0.000496708;0;0
520;4;0.00189428;1;100
521;1;0.000564116;0;0
522;5;0.00176435;1;55
523;1;0.000563672;0;0
524;1;0.000560288;0;0
525;1;0.000555477;0;0
526;1;0.000558456;0;0
527;1;0.000513754;0;0
528;1;0.00055886;0;0
529;1;0.000484771;0;0
530;1;0.000563949;0;0
531;1;0.000557049;0;0
532;1;0.000567034;0;0
533;1;0.00055133;0;0
534;4;0.00195743;1;100
535;4;0.00195866;1;100
536;1;0.000469169;0;0
537;4;0.00158032;1;100
538;1;0.000565441;0;0
539;1;0.000565375;0;0
540;4;0.00164535;1;100
541;1;0.000558267;0;0
542;1;0.000511284;0;0
543;1;0.000558652;0;0
544;4;0.00158311;0;41
545;1;0.000564824;0;0
546;1;0.000508687;0;0
547;3;0.00117091;0;96
548;5;0.00194235;1;100
549;4;0.00156548;0;56
550;4;0.00196251;1;100
551;4;0.001948;1;100
552;4;0.00196251;1;100
553;1;0.000512545;0;0
554;4;0.00163558;1;100
555;4;0.00169699;1;100
556;1;0.000566215;0;0
557;1;0.000508745;0;0
558;1;0.000555096;0;0
559;1;0.000507253;0;0
560;3;0.00122278;0;1
561;1;0.000470462;0;0
562;1;0.000548911;0;0
563;1;0.000550161;0;0
564;5;0.00209879;1;100
565;1;0.000564961;0;0
566;1;0.000557049;0;0
567;4;0.00186934;1;100
568;1;0.000512552;0;0
569;1;0.000563672;0;0
570;4;0.00193077;1;100
571;5;0.00192478;1;100
572;4;0.00195315;1;100
573;4;0.00147884;0;0
574;1;0.000506671;0;0
575;1;0.000512403;0;0
576;1;0.000558652;0;0
577;5;0.0020696;1;100
578;1;0.000558004;0;0
579;1;0.000502967;0;0
580;4;0.00192034;1;100
581;1;0.000556217;0;0
582;1;0.000543915;0;0
583;4;0.00196251;1;100
584;4;0.00163325;1;100
585;1;0.000508703;0;0
586;4;0.00189104;1;100
587;5;0.00210992;1;100
588;3;0.00117683;0;0
589;1;0.000549552;0;0
590;3;0.00113533;0;0
591;1;0.000558072;0;0
592;1;0.000555096;0;0
593;1;0.000564267;0;0
594;1;0.000556217;0;0
595;1;0.000559972;0;0
596;1;0.000502967;0;0
597;1;0.000558072;0;0
598;1;0.000550161;0;0
599;1;0.000567034;0;0
600;1;0.000462887;0;0
601;4;0.00163415;1;100
602;1;0.000508992;0;0
603;1;0.000564267;0;0
604;1;0.000565955;0;0
605;1;0.000559972;0;0
606;4;0.00192101;1;100
607;1;0.0005472;0;0
608;1;0.000564116;0;0
609;5;0.00207528;1;100
610;4;0.00195211;1;100
611;1;0.000564267;0;0
612;1;0.000539277;0;0
613;1;0.000564961;0;0
614;1;0.000564961;0;0
615;1;0.000483891;0;0
616;1;0.000565483;0;0
617;4;0.00165662;1;100
618;1;0.00055886;0;0
619;5;0.00211199;1;100
620;4;0.00166102;1;100
621;1;0.000552535;0;0
622;1;0.000511548;0;0
623;4;0.00195471;1;100
624;1;0.000565955;0;0
625;4;0.00156574;1;100
626;1;0.000511778;0;0
627;4;0.00184318;1;100
628;3;0.00122551;0;0
629;4;0.00129825;0;19
630;4;0.00188849;1;100
631;4;0.00190782;1;100
632;1;0.000511284;0;0
633;1;0.000563672;0;0
634;1;0.000558072;0;0
635;3;0.00115614;0;0
636;3;0.00118359;0;0
637;4;0.00141969;0;0
638;1;0.000511958;0;0
639;4;0.00190782;1;100
640;4;0.00192405;1;100
641;3;0.00114426;0;0
642;1;0.000564824;0;0
643;1;0.000510223;0;0
644;5;0.00211002;1;100
645;1;0.000558333;0;0
646;3;0.00117903;0;0
647;4;0.00168153;1;100
648;1;0.000558652;0;0
649;4;0.00165342;1;100
650;1;0.000500684;0;0
651;1;0.000558333;0;0
652;6;0.00225296;1;100
653;4;0.00162927;1;100
654;1;0.000557052;0;0
655;1;0.000558004;0;0
656;4;0.00189447;1;100
657;1;0.00047853;0;0
658;1;0.000555411;0;0
659;1;0.000555534;0;0
660;1;0.000504861;0;0
661;3;0.00120417;0;0
662;4;0.00161532;1;100
663;1;0.000565045;0;0
664;4;0.00153294;0;0
665;4;0.00195883;1;100
666;1;0.000543797;0;0
667;1;0.000563949;0;0
668;5;0.00165353;0;0
669;1;0.000511864;0;0
670;1;0.000558214;0;0
671;1;0.000555534;0;0
672;4;0.001531;1;100
673;1;0.000558335;0;0
674;4;0.00164825;1;100
675;4;0.00192034;1;100
676;1;0.000565483;0;0
677;1;0.000511958;0;0
678;4;0.0014264;0;34
679;4;0.00167131;1;100
680;1;0.000558333;0;0
681;5;0.00181276;1;100
682;1;0.000509587;0;0
683;4;0.00173129;1;100
684;1;0.00055133;0;0
685;3;0.00118734;0;0
686;6;0.00234521;1;100
687;1;0.000499528;0;0
688;1;0.000564824;0;0
689;1;0.00054687;0;0
690;1;0.000470462;0;0
691;1;0.000515321;0;0
692;4;0.00167717;1;100
693;5;0.00177601;0;2
694;4;0.00166993;1;100
695;1;0.000555411;0;0
696;4;0.00192688;1;100
697;1;0.000566252;0;0
698;1;0.000483657;0;0
699;1;0.000557984;0;0
700;1;0.000551846;0;0
701;4;0.00135281;0;0
702;6;0.00220862;1;100
703;1;0.000505153;0;0
704;1;0.000512545;0;0
705;1;0.000508745;0;0
706;1;0.000551304;0;0
707;3;0.00119531;0;0
708;1;0.000565375;0;0
709;1;0.000517673;0;0
710;4;0.00194669;1;100
711;1;0.000504729;0;0
712;1;0.000564267;0;0
713;1;0.000541676;0;0
714;1;0.000558335;0;0
715;1;0.000565375;0;0
716;5;0.00216329;1;100
717;4;0.00195211;1;100
718;1;0.000554539;0;0
719;1;0.000548873;0;0
720;5;0.00213867;1;100
721;4;0.00159981;1;100
722;4;0.00172506;1;100
723;3;0.0011652;0;0
724;4;0.00192002;1;100
725;4;0.00196251;1;100
726;1;0.000502798;0;0
727;1;0.000560288;0;0
728;1;0.000508745;0;0
729;1;0.000557049;0;0
730;5;0.00200893;1;100
731;1;0.000503488;0;0
732;1;0.00050893;0;0
733;1;0.000558274;0;0
734;6;0.0022017;0;7
735;5;0.00193464;1;100
736;1;0.000565045;0;0
737;1;0.000547234;0;0
738;1;0.000564267;0;0
739;1;0.000566252;0;0
740;4;0.00147239;1;71
741;4;0.00153582;0;20
742;1;0.000509587;0;0
743;4;0.00185372;1;100
744;5;0.00208534;1;100
745;1;0.000567034;0;0
746;1;0.000558333;0;0
747;1;0.000543915;0;0
748;1;0.000509514;0;0
749;1;0.000557984;0;0
750;3;0.0011593;0;0
751;1;0.000558214;0;0
752;4;0.00165106;1;100
753;1;0.00051689;0;0
754;4;0.00155919;1;84
755;1;0.0005513;0;0
756;1;0.000503488;0;0
757;1;0.000555534;0;0
758;1;0.000558456;0;0
759;1;0.000557049;0;0
760;1;0.000557592;0;0
761;5;0.00208664;1;100
762;4;0.00186762;1;100
763;1;0.000559463;0;0
764;5;0.00211027;1;100
765;5;0.00196924;1;100
766;4;0.0017089;1;100
767;4;0.00163157;1;100
768;3;0.00111119;0;0
769;4;0.00163346;1;100
770;1;0.000565483;0;0
771;1;0.000501831;0;0
772;3;0.00110383;0;0
773;1;0.000565441;0;0
774;1;0.000510223;0;0
775;4;0.00136481;0;42
776;1;0.000517673;0;0
777;3;0.00116666;0;0
778;1;0.00051776;0;0
779;1;0.000551304;0;0
780;1;0.000565955;0;0
781;1;0.000509224;0;0
782;5;0.00178935;0;12
783;4;0.00192928;1;100
784;1;0.000555477;0;0
785;1;0.000551304;0;0
786;4;0.00195743;1;100
787;5;0.00197443;1;100
788;4;0.00157979;1;100
789;1;0.000557592;0;0
790;1;0.000503502;0;0
791;5;0.00215399;1;100
792;1;0.000555477;0;0
793;5;0.00207934;1;100
794;4;0.00163619;1;100
795;1;0.000555411;0;0
796;3;0.00114517;0;0
797;1;0.000565045;0;0
798;1;0.000565955;0;0
799;1;0.000566215;0;0
800;1;0.000558274;0;0
801;1;0.000506958;0;0
802;4;0.00195501;1;100
803;4;0.00192215;1;100
804;4;0.00167381;1;100
805;1;0.000555534;0;0
806;1;0.000566215;0;0
807;1;0.000559463;0;0
808;1;0.000547234;0;0
809;5;0.00216644;1;100
810;1;0.000511864;0;0
811;1;0.000555477;0;0
812;1;0.000565955;0;0
813;4;0.001948;1;100
814;1;0.000567034;0;0
815;4;0.00169377;1;100
816;1;0.000511284;0;0
817;1;0.000558335;0;0
818;1;0.000566252;0;0
819;4;0.00195743;1;100
820;1;0.00054687;0;0
821;4;0.00163924;1;100
822;1;0.00054838;0;0
823;4;0.00195276;1;100
824;1;0.000559627;0;0
825;5;0.00202891;1;100
826;4;0.00186934;1;100
827;1;0.000551846;0;0
828;1;0.000513754;0;0
829;1;0.000556217;0;0
830;1;0.000557984;0;0
831;1;0.000480572;0;0
832;4;0.00187202;1;100
833;1;0.000480572;0;0
834;1;0.000558267;0;0
835;1;0.000506943;0;0
836;1;0.000558335;0;0
837;1;0.000555411;0;0
838;1;0.000512209;0;0
839;5;0.00213262;1;100
840;1;0.000516176;0;0
841;1;0.000552576;0;0
842;1;0.000510223;0;0
843;1;0.000563672;0;0
844;4;0.00149823;1;100
845;4;0.00192157;1;100
846;1;0.000509224;0;0
847;1;0.000503488;0;0
848;1;0.000489959;0;0
849;1;0.000558214;0;0
850;4;0.00148824;1;99
851;1;0.000509888;0;0
852;5;0.00194454;1;100
853;3;0.00110898;0;0
854;1;0.000511958;0;0
855;5;0.00182208;1;100
856;4;0.00170489;1;100
857;1;0.000564824;0;0
858;1;0.000557592;0;0
859;4;0.0019227;1;100
860;1;0.000513574;0;0
861;3;0.0011136;0;0
862;1;0.000557049;0;0
863;1;0.000548739;0;0
864;3;0.00116995;0;0
865;1;0.000564267;0;0
866;1;0.00055886;0;0
867;1;0.000555477;0;0
868;4;0.00192215;1;100
869;1;0.000548873;0;0
870;6;0.00206236;0;2
871;4;0.00190634;1;100
872;1;0.000566215;0;0
873;1;0.000506398;0;0
874;1;0.000559627;0;0
875;1;0.000558214;0;0
876;1;0.000565045;0;0
877;1;0.000504729;0;0
878;4;0.00187607;1;100
879;1;0.000518295;0;0
880;1;0.000558072;0;0
881;1;0.000516178;0;0
882;4;0.00172506;1;100
883;1;0.000564961;0;0
884;5;0.00186682;1;100
885;1;0.000550161;0;0
886;1;0.000550161;0;0
887;5;0.00212601;1;100
888;3;0.00119147;0;0
889;4;0.00141582;0;0
890;1;0.000555411;0;0
891;1;0.000559463;0;0
892;1;0.00054838;0;0
893;1;0.000512552;0;0
894;5;0.00196923;1;100
895;4;0.00152997;0;0
896;4;0.00170859;1;100
897;6;0.00228628;1;100
898;1;0.000559972;0;0
899;1;0.000482619;0;0
900;1;0.000509038;0;0
901;3;0.00115559;0;0
902;4;0.00166928;1;100
903;1;0.000557052;0;0
904;1;0.000500684;0;0
905;4;0.00172318;1;100
906;4;0.00169546;1;100
907;1;0.000510856;0;0
908;5;0.00196406;1;100
909;1;0.000563949;0;0
910;1;0.000565045;0;0
911;1;0.000554539;0;0
912;1;0.000557984;0;0
913;1;0.000558214;0;0
914;1;0.000554539;0;0
915;1;0.0005472;0;0
916;1;0.000565045;0;0
917;1;0.000553042;0;0
918;1;0.000564824;0;0
919;1;0.000565375;0;0
920;4;0.00187723;1;100
921;1;0.000565045;0;0
922;4;0.00188025;1;100
923;4;0.00195276;1;100
924;1;0.000567034;0;0
925;1;0.000567034;0;0
926;1;0.000563949;0;0
927;4;0.00147095;0;41
928;4;0.00195522;1;100
929;1;0.000548911;0;0
930;1;0.0005472;0;0
931;1;0.000500499;0;0
932;4;0.00185095;1;100
933;1;0.000558267;0;0
934;1;0.00055886;0;0
935;4;0.00188311;1;100
936;4;0.00143845;0;0
937;4;0.00141724;0;0
938;1;0.000510384;0;0
939;1;0.000547804;0;0
940;1;0.000552767;0;0
941;4;0.00163804;1;100
942;1;0.000549552;0;0
943;5;0.00211172;1;100
944;3;0.00118627;0;0
945;1;0.000547234;0;0
946;1;0.000541676;0;0
947;4;0.00188557;1;100
948;1;0.000512209;0;0
949;4;0.00166382;1;100
950;3;0.00112687;0;0
951;5;0.00211699;1;100
952;1;0.000547234;0;0
953;1;0.000555477;0;0
954;1;0.000511864;0;0
955;4;0.00195501;1;100
956;1;0.000506943;0;0
957;5;0.00210149;1;100
958;1;0.000557592;0;0
959;4;0.00188861;1;100
960;1;0.000557984;0;0
961;1;0.000560288;0;0
962;4;0.0015983;1;100
963;1;0.000502798;0;0
964;1;0.000552535;0;0
965;4;0.00195471;1;100
966;1;0.000552576;0;0
967;3;0.0012442;0;0
968;4;0.00168307;1;100
969;4;0.00154685;1;87
970;1;0.000512403;0;0
971;3;0.00117808;0;0
972;1;0.000555096;0;0
973;1;0.000558574;0;0
974;4;0.00189537;1;100
975;4;0.00170403;1;100
976;4;0.00191553;1;100
977;1;0.000494915;0;0
978;1;0.000557049;0;0
979;1;0.000553042;0;0
980;4;0.00192928;1;100
981;1;0.000501476;0;0
982;6;0.00216519;1;100
983;3;0.0011663;0;0
984;1;0.000558004;0;0
985;1;0.000555096;0;0
986;5;0.0021252;1;100
987;1;0.000564267;0;0
988;4;0.00187642;1;100
989;1;0.000515321;0;0
990;1;0.000548666;0;0
991;5;0.00211522;1;100
992;1;0.000515321;0;0
993;1;0.000505686;0;0
994;4;0.00153946;1;93
995;1;0.000504861;0;0
996;1;0.000550161;0;0
