N;GRAU;PageRank;R-BEP;D-BRANCH
164;4;0.00592589;1;100
165;1;0.00146258;0;0
166;1;0.00150117;0;0
167;2;0.00237018;0;0
168;3;0.00339834;0;1
169;2;0.00246225;0;0
170;1;0.00175681;0;0
171;1;0.00141074;0;0
172;6;0.0058962;0;5
173;1;0.00153157;0;0
174;2;0.00227718;0;0
175;4;0.00432796;0;17
176;4;0.00516333;1;100
177;5;0.0051174;0;14
178;2;0.00258635;0;0
179;1;0.00146258;0;0
180;3;0.00333634;0;0
181;1;0.00151805;0;0
182;2;0.00254857;0;0
183;6;0.00708042;1;100
184;5;0.00476159;0;37
185;4;0.00406495;0;1
186;1;0.00160014;0;0
187;1;0.00143682;0;0
188;1;0.0015432;0;0
189;1;0.00157578;0;0
190;4;0.00484491;0;22
191;2;0.00255164;0;0
192;6;0.00666972;1;100
193;6;0.00640255;0;1
194;2;0.00249714;0;0
195;2;0.00239037;0;0
196;3;0.00363743;0;0
197;6;0.00592509;0;47
198;1;0.00153157;0;0
199;1;0.00143215;0;0
200;5;0.00495698;0;0
201;1;0.0015262;0;0
202;1;0.00151805;0;0
203;5;0.00598851;1;100
204;3;0.00321175;0;0
205;1;0.00154551;0;0
206;1;0.00149782;0;0
207;1;0.00154551;0;0
208;2;0.00250766;0;0
209;5;0.00541395;0;22
210;6;0.00605557;0;6
211;4;0.00456413;1;54
212;2;0.00252747;0;0
213;2;0.00239624;0;0
214;1;0.00160745;0;0
215;4;0.0040036;0;1
216;5;0.00615008;1;100
217;2;0.0024989;0;0
218;1;0.00144318;0;0
219;1;0.00162317;0;0
220;4;0.00528549;1;100
221;5;0.00519056;0;0
222;1;0.00175925;0;0
223;1;0.00155327;0;0
224;1;0.0015432;0;0
225;5;0.00489102;0;0
226;5;0.00613649;1;100
227;3;0.00330615;0;7
228;1;0.00161102;0;0
229;2;0.00237619;0;0
230;3;0.00326934;0;0
231;1;0.00160014;0;0
232;2;0.00236459;0;0
233;4;0.00404502;0;0
234;1;0.00152459;0;0
235;1;0.00146217;0;0
236;2;0.00246845;0;0
237;4;0.00396578;0;2
238;2;0.00225872;0;0
239;2;0.00229584;0;0
240;5;0.0051534;0;29
241;8;0.00735447;1;42
242;5;0.0058512;1;100
243;1;0.00140297;0;0
244;2;0.00230876;0;0
245;7;0.00750018;1;100
246;2;0.00252808;0;0
247;5;0.00503412;1;15
248;2;0.00231596;0;0
249;3;0.00349109;0;0
250;1;0.00150306;0;0
251;3;0.00320408;0;0
252;6;0.00696504;1;100
253;5;0.00536598;0;24
254;4;0.00388505;0;0
255;1;0.00148671;0;0
256;2;0.00233087;0;0
257;1;0.00175925;0;0
258;1;0.00143589;0;0
259;1;0.0015262;0;0
260;3;0.00322473;0;0
261;1;0.00141439;0;0
262;2;0.00228948;0;0
263;5;0.0053116;0;41
264;3;0.0033309;0;0
265;1;0.00148028;0;0
266;1;0.00143589;0;0
267;1;0.00160745;0;0
268;1;0.00157578;0;0
269;5;0.00511462;0;9
270;4;0.00482161;0;0
271;2;0.00223103;0;0
272;5;0.00603646;1;100
273;3;0.00352436;0;2
274;6;0.00661286;1;100
275;3;0.00325579;0;1
276;4;0.00493647;1;100
277;3;0.00318514;0;0
278;1;0.0014342;0;0
279;2;0.00234034;0;0
280;2;0.00240747;0;0
281;2;0.00248818;0;0
282;2;0.00261512;0;0
283;2;0.00241047;0;0
284;2;0.00238977;0;0
285;4;0.00381208;0;3
286;3;0.00353961;0;0
287;3;0.00342975;0;6
288;5;0.00531543;0;41
289;4;0.00438657;0;67
290;4;0.00454136;0;25
291;5;0.00495511;0;5
292;1;0.00147858;0;0
293;9;0.00881259;1;89
294;6;0.00624776;1;52
295;2;0.0024408;0;0
296;1;0.00141074;0;0
297;2;0.00243628;0;0
298;1;0.00150136;0;0
299;4;0.00591438;1;100
300;5;0.00522181;0;10
