N;GRAU;PageRank;R-BEP;D-BRANCH
267;6;0.00280047;1;100
268;1;0.000610299;0;0
269;1;0.000671386;0;0
270;1;0.000549608;0;0
271;1;0.000584234;0;0
272;1;0.000603082;0;0
273;7;0.00307587;1;100
274;5;0.00253814;1;100
275;1;0.000610299;0;0
276;1;0.00065306;0;0
277;3;0.00131321;0;0
278;1;0.000570977;0;0
279;5;0.00217951;0;0
280;1;0.000618836;0;0
281;1;0.000620865;0;0
282;6;0.00238636;0;38
283;1;0.000565867;0;0
284;1;0.000627886;0;0
285;4;0.0016203;0;0
286;1;0.000608541;0;0
287;4;0.00187781;0;0
288;5;0.00252778;1;100
289;4;0.00200886;1;100
290;4;0.001951;1;100
291;5;0.00218575;1;100
292;1;0.000667886;0;0
293;3;0.00132022;0;0
294;1;0.000609892;0;0
295;1;0.00059156;0;0
296;1;0.000576534;0;0
297;1;0.000576534;0;0
298;1;0.000571498;0;0
299;1;0.000612875;0;0
300;1;0.000610631;0;0
301;1;0.000668111;0;0
302;1;0.000610631;0;0
303;6;0.00252545;1;100
304;3;0.00129013;0;0
305;1;0.000608764;0;0
306;4;0.00186756;0;0
307;5;0.00202105;0;6
308;1;0.00066868;0;0
309;1;0.000599329;0;0
310;1;0.000596315;0;0
311;1;0.00067304;0;0
312;5;0.00246185;1;100
313;3;0.00139391;0;0
314;1;0.000671386;0;0
315;1;0.000610631;0;0
316;4;0.00175713;0;0
317;3;0.00122618;0;0
318;4;0.00169068;0;6
319;1;0.000652918;0;0
320;1;0.000679624;0;0
321;1;0.00057553;0;0
322;1;0.000610575;0;0
323;5;0.00253727;1;100
324;1;0.000694267;0;0
325;4;0.0016231;0;0
326;3;0.00139541;1;38
327;1;0.00067304;0;0
328;1;0.000679624;0;0
329;1;0.000685912;0;0
330;1;0.000556846;0;0
331;5;0.0025119;1;100
332;5;0.0020909;1;60
333;1;0.000561612;0;0
334;4;0.00163136;0;0
335;1;0.000594079;0;0
336;1;0.000625141;0;0
337;1;0.000542122;0;0
338;1;0.000692917;0;0
339;3;0.00138203;0;0
340;1;0.000612167;0;0
341;1;0.000543881;0;0
342;4;0.00229491;1;100
343;4;0.00200761;1;100
344;1;0.000576794;0;0
345;4;0.00228624;1;100
346;6;0.00277026;1;100
347;5;0.00247802;1;100
348;6;0.00245393;0;0
349;1;0.000565677;0;0
350;4;0.002237;1;100
351;4;0.00234547;1;100
352;3;0.00140574;0;0
353;1;0.000683826;0;0
354;5;0.00222176;1;100
355;5;0.00251313;1;100
356;6;0.0023414;0;3
357;1;0.000685912;0;0
358;5;0.00230934;1;100
359;6;0.00253554;1;100
360;5;0.0023128;1;100
361;4;0.00225941;1;100
362;1;0.000560664;0;0
363;3;0.0014072;0;0
364;1;0.000565199;0;0
365;4;0.00173594;0;0
366;1;0.000553288;0;0
367;4;0.00226353;1;100
368;1;0.000672717;0;0
369;1;0.000671966;0;0
370;1;0.000692917;0;0
371;1;0.0005942;0;0
372;1;0.000618983;0;0
373;6;0.00274612;1;100
374;1;0.000579954;0;0
375;5;0.00248466;1;100
376;4;0.00189881;1;100
377;1;0.000594079;0;0
378;3;0.00121062;0;0
379;1;0.000595703;0;0
380;1;0.00058532;0;0
381;5;0.0025492;1;100
382;4;0.00195866;1;100
383;4;0.00185431;1;100
384;6;0.00279655;1;100
385;7;0.00278156;0;19
386;1;0.000671966;0;0
387;1;0.000614733;0;0
388;3;0.00125005;0;0
389;1;0.000541382;0;0
390;4;0.00231588;1;100
391;1;0.000662863;0;0
392;1;0.000677063;0;0
393;4;0.00153618;0;0
394;1;0.000679344;0;0
395;4;0.00157726;0;0
396;4;0.00167473;0;33
397;1;0.000683826;0;0
398;4;0.00237843;1;100
399;6;0.00250423;0;29
400;4;0.00183185;0;0
401;4;0.00171821;0;0
402;1;0.000616243;0;0
403;1;0.000619966;0;0
404;6;0.00242053;0;42
405;1;0.000679624;0;0
406;4;0.00157505;0;0
407;5;0.00234013;1;100
408;6;0.00273904;1;100
409;1;0.000570329;0;0
410;1;0.000620865;0;0
411;4;0.00163585;0;0
412;4;0.00159996;0;0
413;1;0.000627886;0;0
414;1;0.000617223;0;0
415;5;0.00199805;0;0
416;4;0.00165745;0;0
417;1;0.000564267;0;0
418;3;0.00132177;0;0
419;1;0.000673325;0;0
420;1;0.000662863;0;0
421;1;0.00060467;0;0
422;5;0.00204855;0;0
423;1;0.000667886;0;0
424;7;0.00281386;1;52
425;3;0.00132105;0;5
426;1;0.0006685;0;0
427;5;0.00195508;0;0
428;4;0.00231456;1;100
429;4;0.00201517;1;100
430;3;0.00126985;0;0
431;1;0.000560999;0;0
432;1;0.000580676;0;0
433;5;0.00208166;0;0
434;1;0.000567153;0;0
435;1;0.000565677;0;0
436;5;0.00209506;0;0
437;1;0.000591706;0;0
438;5;0.00210424;0;2
439;1;0.000555827;0;0
440;1;0.000606015;0;0
441;5;0.00192111;0;0
442;1;0.000595774;0;0
443;4;0.00166314;0;0
444;1;0.000664101;0;0
445;4;0.00180055;0;36
446;3;0.00139824;0;0
447;5;0.0025022;1;100
448;1;0.000615113;0;0
449;1;0.000574627;0;0
450;1;0.000560999;0;0
451;1;0.000611081;0;0
452;1;0.000559078;0;0
453;3;0.00140026;0;0
454;1;0.000618836;0;0
455;5;0.0020874;0;26
456;3;0.00129324;0;0
457;1;0.00068134;0;0
458;1;0.000654737;0;0
459;1;0.000654737;0;0
460;1;0.000601189;0;0
461;1;0.0005942;0;0
462;1;0.000568989;0;0
463;1;0.000583677;0;0
464;5;0.00197267;0;0
465;1;0.000541677;0;0
466;4;0.00176966;0;0
467;5;0.00232551;1;100
468;5;0.0022786;1;100
469;4;0.00177626;0;7
470;1;0.000589867;0;0
471;5;0.00253259;1;100
472;1;0.000580088;0;0
473;4;0.00160831;0;0
474;6;0.00257457;1;100
475;5;0.00265745;1;100
476;4;0.00177302;0;0
477;1;0.000668111;0;0
478;5;0.00179729;0;0
479;1;0.000665365;0;0
480;4;0.00198964;1;100
481;1;0.000570977;0;0
482;1;0.000603082;0;0
483;4;0.00199332;1;100
484;3;0.0013929;0;0
485;4;0.00162201;0;0
486;4;0.00184967;1;99
487;3;0.00135942;0;14
488;4;0.00152639;0;0
489;4;0.00222752;1;100
490;1;0.000671549;0;0
491;1;0.000541268;0;0
492;1;0.000660848;0;0
493;3;0.00134495;0;0
494;1;0.000676515;0;0
495;1;0.000622957;0;0
496;4;0.00190304;1;100
497;1;0.000607323;0;0
498;1;0.000569971;0;0
499;1;0.00058901;0;0
500;5;0.00227722;1;100
501;1;0.00067304;0;0
502;4;0.00191322;1;100
503;5;0.00212865;1;57
504;4;0.00228337;1;100
505;4;0.00170041;0;0
506;1;0.000583562;0;0
507;1;0.000692917;0;0
508;1;0.000529565;0;0
509;1;0.000543558;0;0
510;1;0.000604697;0;0
511;4;0.00232395;1;100
512;1;0.000580676;0;0
513;1;0.000584356;0;0
514;1;0.000556231;0;0
515;6;0.00257362;1;100
516;1;0.000565199;0;0
517;5;0.00225194;1;100
518;1;0.000568971;0;0
519;1;0.000665365;0;0
520;4;0.00172368;0;0
521;1;0.00054522;0;0
522;4;0.00238478;1;100
523;1;0.000694267;0;0
524;4;0.00163303;0;0
525;3;0.00137009;0;0
526;1;0.000612875;0;0
527;1;0.000614383;0;0
528;4;0.00166672;0;1
529;1;0.000682741;0;0
530;6;0.00276191;1;100
531;4;0.00230702;1;100
532;5;0.00255255;1;100
533;1;0.00066868;0;0
534;1;0.000530409;0;0
535;3;0.00129542;0;0
536;3;0.00136292;0;0
537;6;0.00244587;0;0
538;3;0.00132505;0;0
539;6;0.00259995;1;100
540;1;0.000603715;0;0
541;4;0.00160834;0;0
542;1;0.000604574;0;0
543;4;0.00175607;0;0
544;5;0.00226958;1;100
545;4;0.00162828;0;0
546;4;0.00166881;0;8
547;4;0.00234547;1;100
548;1;0.00056819;0;0
549;3;0.00134406;0;0
550;1;0.000679023;0;0
551;1;0.000677742;0;0
552;4;0.00198834;1;100
553;1;0.000610021;0;0
554;1;0.00061178;0;0
555;4;0.00190378;1;100
556;6;0.00271013;1;100
557;3;0.00139328;0;0
558;4;0.00185757;0;0
559;5;0.002489;1;100
560;1;0.000692917;0;0
561;3;0.001369;0;0
562;1;0.000665428;0;0
563;1;0.000678566;0;0
564;1;0.000578771;0;0
565;5;0.0019015;0;0
566;4;0.00157159;0;0
567;1;0.000620865;0;0
568;1;0.000673325;0;0
569;4;0.00230125;1;100
570;5;0.00253349;1;100
571;1;0.000679023;0;0
572;1;0.000608764;0;0
573;1;0.000665428;0;0
574;3;0.00129203;0;0
575;1;0.000552561;0;0
576;3;0.00127233;0;0
577;1;0.000622957;0;0
578;4;0.00151;0;3
579;4;0.00170404;0;5
580;1;0.000671549;0;0
581;1;0.000559078;0;0
582;4;0.00155768;0;0
583;1;0.000605757;0;0
584;5;0.0020263;0;0
585;1;0.000665365;0;0
586;1;0.000682741;0;0
587;4;0.00197564;1;100
588;1;0.000673325;0;0
589;1;0.000607211;0;0
590;5;0.00246045;1;100
591;1;0.000572507;0;0
592;1;0.000622957;0;0
593;5;0.00188738;0;0
594;1;0.000565677;0;0
595;1;0.000618193;0;0
596;1;0.000584234;0;0
597;4;0.00174275;0;0
598;1;0.000671386;0;0
599;5;0.00246034;1;100
600;4;0.00167417;0;0
601;4;0.00224283;1;100
602;3;0.00126921;0;0
603;1;0.000571606;0;0
604;1;0.000615723;0;0
605;4;0.00194677;1;100
606;1;0.000576768;0;0
607;6;0.00241457;0;59
608;1;0.000660806;0;0
609;4;0.00189203;0;9
610;1;0.000615723;0;0
611;5;0.00209636;0;1
612;1;0.000576794;0;0
613;1;0.000569971;0;0
614;5;0.00203806;0;1
615;1;0.00065306;0;0
616;1;0.000685912;0;0
617;1;0.000618836;0;0
618;4;0.00159988;0;0
619;5;0.00249804;1;100
620;1;0.000589867;0;0
621;7;0.00292003;1;100
622;3;0.00135571;0;0
623;3;0.00122794;0;1
624;3;0.00129618;0;0
625;1;0.000675214;0;0
626;1;0.000654737;0;0
627;1;0.00068134;0;0
628;1;0.000683826;0;0
629;1;0.000677063;0;0
630;1;0.000679624;0;0
631;1;0.000672717;0;0
632;1;0.000685912;0;0
633;1;0.000675169;0;0
634;3;0.00136581;0;0
635;1;0.000612875;0;0
636;1;0.000570329;0;0
637;1;0.000654218;0;0
638;3;0.0012588;0;0
639;4;0.002237;1;100
640;1;0.000603715;0;0
641;3;0.00141615;0;0
642;1;0.00066868;0;0
643;1;0.000683826;0;0
644;1;0.000617223;0;0
645;4;0.00182887;0;0
646;4;0.0023109;1;100
647;1;0.000569971;0;0
648;1;0.000619745;0;0
649;5;0.00229489;1;100
650;4;0.00190001;1;100
651;4;0.00233054;1;100
652;1;0.000563725;0;0
653;1;0.000552561;0;0
654;1;0.000583562;0;0
655;1;0.000606015;0;0
656;1;0.000675214;0;0
657;1;0.000553288;0;0
658;1;0.000627886;0;0
659;1;0.000541268;0;0
660;5;0.00225672;1;100
661;4;0.00227788;1;100
662;1;0.000671549;0;0
663;1;0.000615362;0;0
664;3;0.00137976;0;0
665;1;0.000591252;0;0
666;1;0.000685912;0;0
667;1;0.000591706;0;0
668;4;0.00219876;1;100
669;1;0.000667624;0;0
670;1;0.000618041;0;0
671;5;0.00218672;0;35
672;3;0.0012956;0;0
673;1;0.000604215;0;0
674;1;0.000625141;0;0
675;1;0.000677063;0;0
676;5;0.00205172;0;19
677;1;0.000605757;0;0
678;1;0.000664101;0;0
679;1;0.000591341;0;0
680;4;0.00198268;1;100
681;4;0.00170057;0;0
682;5;0.00209446;0;39
683;1;0.000583677;0;0
684;3;0.00138277;0;0
685;1;0.000602087;0;0
686;4;0.00227984;1;100
687;6;0.00277743;1;100
688;1;0.000614522;0;0
689;4;0.00196328;1;100
690;1;0.000571435;0;0
691;4;0.00176077;0;1
692;1;0.000621433;0;0
693;1;0.000599329;0;0
694;4;0.00155608;0;0
695;5;0.00214742;1;100
696;1;0.000662863;0;0
697;1;0.000664101;0;0
698;1;0.000660806;0;0
699;4;0.00194614;1;100
700;1;0.000606118;0;0
701;4;0.00201347;1;100
702;1;0.000615113;0;0
703;5;0.00197732;0;0
704;5;0.00240524;1;100
705;1;0.000578771;0;0
706;1;0.000679624;0;0
707;4;0.00169055;0;0
708;1;0.000676515;0;0
709;1;0.000673325;0;0
710;6;0.00238513;0;0
711;1;0.00058901;0;0
712;4;0.00183442;0;2
713;4;0.00224907;1;100
714;1;0.000612167;0;0
715;4;0.0022617;1;100
716;1;0.000591341;0;0
717;5;0.00195143;0;0
718;1;0.00061178;0;0
719;1;0.000572507;0;0
720;1;0.000614116;0;0
721;1;0.000671966;0;0
722;1;0.0006685;0;0
723;1;0.000612167;0;0
724;1;0.000580969;0;0
725;1;0.000620579;0;0
726;1;0.000607211;0;0
727;1;0.000556231;0;0
728;1;0.000606973;0;0
729;5;0.0021584;0;0
730;1;0.000618193;0;0
731;3;0.00131845;0;0
732;5;0.00223791;1;100
733;1;0.000608819;0;0
734;5;0.0020202;0;0
735;1;0.000685912;0;0
736;1;0.000676515;0;0
737;1;0.000660848;0;0
738;1;0.000606212;0;0
739;4;0.00171927;0;0
740;3;0.00142213;0;0
741;1;0.000606015;0;0
742;5;0.00211224;1;45
743;1;0.000621045;0;0
744;1;0.000595703;0;0
745;3;0.00133123;0;0
746;4;0.0021902;1;100
747;1;0.000614522;0;0
748;1;0.000567153;0;0
749;6;0.00260281;1;100
750;3;0.0012616;0;0
751;4;0.00152423;0;1
752;4;0.00201817;1;100
753;1;0.000607782;0;0
754;1;0.000679344;0;0
755;3;0.0012669;0;0
756;4;0.00177836;0;0
757;1;0.000619966;0;0
758;4;0.00231305;1;100
759;4;0.00229512;1;100
760;1;0.000592054;0;0
761;4;0.00228489;1;100
762;4;0.00161031;0;0
763;1;0.000592054;0;0
764;4;0.00203802;1;100
765;1;0.000652918;0;0
766;5;0.00192969;0;0
767;1;0.000660806;0;0
768;5;0.00202102;0;30
769;3;0.00134914;0;0
770;4;0.00178271;0;39
771;4;0.00195568;1;100
772;4;0.00160004;0;0
773;1;0.000679344;0;0
774;1;0.000591252;0;0
775;4;0.00197041;1;100
776;1;0.000608764;0;0
777;1;0.000530933;0;0
778;1;0.000675214;0;0
779;5;0.00240479;1;100
780;4;0.00173394;1;28
781;6;0.00269979;1;100
782;4;0.00199094;1;100
783;1;0.000601054;0;0
784;3;0.00133981;0;0
785;1;0.000563725;0;0
786;1;0.00061178;0;0
787;1;0.0006685;0;0
788;1;0.000621433;0;0
789;1;0.000608819;0;0
790;1;0.000611081;0;0
791;4;0.00226438;1;100
792;1;0.000574863;0;0
793;1;0.000584234;0;0
794;1;0.000660848;0;0
795;3;0.00136203;0;0
796;3;0.00130645;0;9
797;1;0.000604215;0;0
798;5;0.00189536;0;1
799;4;0.00233565;1;100
800;1;0.000616243;0;0
