N;GRAU;PageRank;R-BEP;D-BRANCH
130;1;0.00140029;0;0
131;5;0.00583343;1;100
132;2;0.00245143;0;0
133;2;0.00245343;0;0
134;4;0.00429236;0;0
135;3;0.00335539;0;0
136;2;0.00252054;0;0
137;1;0.00157172;0;0
138;2;0.00248769;0;0
139;1;0.00155439;0;0
140;5;0.00521191;0;0
141;2;0.00241186;0;0
142;2;0.00250268;0;0
143;4;0.00529797;1;100
144;1;0.00140308;0;0
145;1;0.00130299;0;0
146;5;0.0055676;1;100
147;4;0.00461636;1;100
148;1;0.00149008;0;0
149;4;0.00499587;1;100
150;1;0.00159432;0;0
151;4;0.00460177;0;0
152;2;0.00243791;0;0
153;4;0.00485637;1;100
154;4;0.00492892;1;100
155;1;0.00147416;0;0
156;3;0.00282908;0;0
157;5;0.00627147;1;100
158;1;0.00148886;0;0
159;3;0.00370574;0;0
160;1;0.00138759;0;0
161;6;0.00684119;1;100
162;1;0.00139529;0;0
163;2;0.00245143;0;0
164;4;0.00434357;0;0
165;4;0.00421558;0;0
166;2;0.00240847;0;0
167;1;0.00159549;0;0
168;1;0.00143815;0;0
169;4;0.00488342;1;100
170;1;0.00160035;0;0
171;2;0.002321;0;0
172;1;0.00148444;0;0
173;1;0.0014504;0;0
174;2;0.002438;0;0
175;1;0.00141728;0;0
176;2;0.00220016;0;0
177;5;0.00560716;1;100
178;1;0.00142171;0;0
179;1;0.00148389;0;0
180;5;0.00621099;1;100
181;1;0.00143326;0;0
182;1;0.00148639;0;0
183;1;0.0014504;0;0
184;1;0.00159549;0;0
185;4;0.00472793;1;100
186;2;0.00226607;0;0
187;2;0.00247106;0;0
188;1;0.00140955;0;0
189;1;0.0014162;0;0
190;2;0.00246765;0;0
191;4;0.00551424;1;100
192;4;0.00526736;1;100
193;5;0.00532767;1;100
194;1;0.00146055;0;0
195;5;0.00464519;0;25
196;1;0.00153393;0;0
197;5;0.00570249;1;100
198;4;0.00381556;0;0
199;4;0.00490466;1;100
200;6;0.00619336;1;100
201;3;0.0032674;0;0
202;4;0.00419713;1;39
203;1;0.00146954;0;0
204;6;0.00644157;1;100
205;5;0.00619698;1;100
206;1;0.00154789;0;0
207;4;0.005387;1;100
208;2;0.002538;0;0
209;5;0.00581591;1;100
210;1;0.00151377;0;0
211;4;0.00444382;0;3
212;1;0.00138179;0;0
213;1;0.00160035;0;0
214;1;0.00143815;0;0
215;1;0.00159549;0;0
216;1;0.00142026;0;0
217;1;0.00153393;0;0
218;2;0.00240151;0;0
219;5;0.00506826;0;50
220;4;0.00454927;0;0
221;1;0.00157331;0;0
222;2;0.0023491;0;0
223;4;0.00409918;0;0
224;1;0.00140645;0;0
225;4;0.0054859;1;100
226;1;0.00135053;0;0
227;4;0.00535744;1;100
228;1;0.00147081;0;0
229;1;0.00142548;0;0
230;4;0.00467907;1;100
231;4;0.00420799;0;0
232;1;0.00142921;0;0
233;6;0.00627216;1;83
234;1;0.00146795;0;0
235;1;0.00139774;0;0
236;5;0.00549963;1;100
237;2;0.00244726;0;0
238;1;0.00148371;0;0
239;1;0.00145176;0;0
240;2;0.0025004;0;0
241;2;0.00227799;0;0
242;4;0.00403979;0;0
243;4;0.00531293;1;100
244;5;0.00557542;1;100
245;1;0.00147853;0;0
246;1;0.00135428;0;0
247;2;0.00243211;0;0
248;1;0.00155757;0;0
249;1;0.00147404;0;0
250;1;0.00154789;0;0
251;1;0.00158221;0;0
252;1;0.00159432;0;0
253;1;0.00156703;0;0
254;2;0.00241956;0;0
255;4;0.00549136;1;100
256;5;0.00638351;1;100
257;5;0.00588611;1;100
258;1;0.00157172;0;0
259;1;0.00156703;0;0
260;1;0.00154644;0;0
261;5;0.00593871;1;100
262;1;0.00146795;0;0
263;1;0.00149472;0;0
264;1;0.00157331;0;0
265;1;0.00160035;0;0
266;1;0.0014663;0;0
267;1;0.00155757;0;0
268;2;0.00242712;0;0
269;1;0.00142921;0;0
270;1;0.00130596;0;0
271;1;0.00139852;0;0
272;1;0.00148206;0;0
273;4;0.00395302;0;0
274;4;0.0043236;0;6
275;1;0.00145616;0;0
276;1;0.00151377;0;0
277;4;0.00498962;1;100
278;5;0.00506305;0;0
279;1;0.00146467;0;0
280;2;0.00251801;0;0
281;1;0.00158221;0;0
282;1;0.00146055;0;0
283;2;0.00230287;0;0
284;1;0.00142649;0;0
285;1;0.00154789;0;0
286;1;0.00142649;0;0
287;1;0.00139799;0;0
288;2;0.00247139;0;0
289;4;0.00395925;0;0
290;1;0.00148389;0;0
291;4;0.00433864;0;0
292;4;0.00456626;1;100
293;1;0.00147962;0;0
294;1;0.00145176;0;0
295;1;0.00147981;0;0
296;1;0.00137639;0;0
297;4;0.00393506;0;0
298;1;0.00148886;0;0
299;4;0.00376482;0;52
300;2;0.00248843;0;0
301;2;0.00233225;0;0
302;2;0.00242124;0;0
303;4;0.00466729;1;100
304;1;0.00136985;0;0
305;1;0.00155439;0;0
306;1;0.00148444;0;0
307;1;0.00157331;0;0
308;1;0.00135756;0;0
309;4;0.00537954;1;100
310;2;0.00250738;0;0
311;1;0.00159432;0;0
312;1;0.00146467;0;0
313;1;0.00147597;0;0
314;1;0.00157331;0;0
315;2;0.00243366;0;0
316;1;0.00160035;0;0
317;1;0.00141796;0;0
318;1;0.00145616;0;0
319;2;0.00249891;0;0
320;1;0.0014663;0;0
321;1;0.00142548;0;0
322;2;0.00242187;0;0
323;5;0.00562362;1;100
324;4;0.00487577;1;100
325;2;0.0022998;0;0
326;4;0.00483572;1;100
327;1;0.00147617;0;0
328;2;0.00234449;0;0
329;1;0.00131868;0;0
330;2;0.00249596;0;0
331;1;0.00141728;0;0
332;1;0.00148838;0;0
333;4;0.00442955;0;0
334;1;0.00142026;0;0
335;1;0.00160035;0;0
336;3;0.00322677;0;0
337;4;0.00469132;1;100
338;4;0.00469607;1;100
339;1;0.00144009;0;0
340;2;0.00231055;0;0
341;1;0.00147981;0;0
342;1;0.00147962;0;0
343;4;0.00497797;1;100
344;1;0.00140029;0;0
345;2;0.00245304;0;0
346;1;0.00159432;0;0
347;4;0.00480858;1;100
348;3;0.00328474;0;0
349;1;0.00149019;0;0
350;1;0.00148444;0;0
