N;GRAU;PageRank;R-BEP;D-BRANCH
71;2;0.00154567;0;0
72;1;0.00106934;0;0
73;2;0.00161587;0;0
74;1;0.000996762;0;0
75;1;0.00097545;0;0
76;3;0.00210587;0;0
77;4;0.00382986;1;100
78;1;0.00097545;0;0
79;2;0.00155186;0;0
80;1;0.000945285;0;0
81;2;0.00161889;0;0
82;4;0.00362044;1;100
83;1;0.000941973;0;0
84;4;0.00297974;1;77
85;4;0.00272175;0;0
86;7;0.00477581;1;100
87;3;0.0023097;0;0
88;3;0.00214301;0;33
89;7;0.0049619;1;100
90;6;0.00437619;1;100
91;1;0.000966406;0;0
92;4;0.00302105;0;14
93;1;0.00101546;0;0
94;4;0.00364383;1;100
95;3;0.00215354;0;0
96;6;0.00432464;1;100
97;1;0.00106299;0;0
98;5;0.00344064;0;17
99;2;0.0014882;0;0
100;1;0.000923821;0;0
101;1;0.000903834;0;0
102;1;0.00101546;0;0
103;1;0.00092936;0;0
104;1;0.00108432;0;0
105;2;0.00164482;0;0
106;1;0.00111384;0;0
107;1;0.0010661;0;0
108;1;0.000956317;0;0
109;4;0.00308855;1;43
110;1;0.000915267;0;0
111;6;0.00425106;1;100
112;4;0.00322245;1;100
113;4;0.00334287;1;100
114;4;0.00250194;0;0
115;4;0.00382986;1;100
116;4;0.00272841;0;0
117;1;0.000938299;0;0
118;2;0.00148313;0;0
119;2;0.00153278;0;0
120;4;0.00340486;1;100
121;1;0.00099114;0;0
122;3;0.00239316;1;16
123;5;0.00349324;1;76
124;2;0.00159759;0;0
125;2;0.00169499;0;0
126;4;0.0026584;0;0
127;1;0.000920578;0;0
128;5;0.00367917;1;100
129;1;0.000871303;0;0
130;1;0.00100501;0;0
131;2;0.00159928;0;0
132;2;0.00167209;0;0
133;1;0.000929135;0;0
134;4;0.00313603;1;100
135;2;0.0015215;0;0
136;2;0.00144531;0;0
137;2;0.0014881;0;0
138;4;0.00327967;1;100
139;1;0.000881754;0;0
140;5;0.00361718;1;100
141;5;0.00307126;0;8
142;3;0.00219609;0;0
143;4;0.00288877;0;0
144;1;0.000914921;0;0
145;1;0.00111384;0;0
146;1;0.000965727;0;0
147;1;0.00106664;0;0
148;1;0.00106664;0;0
149;1;0.00101124;0;0
150;2;0.00162597;0;0
151;1;0.00091996;0;0
152;1;0.00101672;0;0
153;1;0.00101546;0;0
154;1;0.00107233;0;0
155;4;0.00360517;1;100
156;2;0.00157507;0;0
157;1;0.00099114;0;0
158;1;0.00106299;0;0
159;1;0.000994994;0;0
160;4;0.00284742;0;27
161;2;0.00159807;0;0
162;2;0.0014812;0;0
163;5;0.00421599;1;100
164;2;0.00154525;0;0
165;3;0.00200764;0;0
166;3;0.00213342;0;0
167;4;0.00360028;1;100
168;4;0.00306874;1;100
169;5;0.00355196;1;100
170;1;0.0010661;0;0
171;4;0.00334761;1;100
172;2;0.00146139;0;0
173;1;0.000903834;0;0
174;1;0.000912658;0;0
175;1;0.00088823;0;0
176;4;0.00322048;0;14
177;1;0.000902516;0;0
178;2;0.00170854;0;0
179;1;0.000922762;0;0
180;4;0.00283359;0;0
181;1;0.000995819;0;0
182;1;0.000963538;0;0
183;2;0.00160062;0;0
184;1;0.00101213;0;0
185;1;0.00106934;0;0
186;6;0.00363438;0;0
187;4;0.00292281;1;97
188;2;0.00152681;0;0
189;1;0.00106506;0;0
190;3;0.0021629;0;0
191;6;0.00364743;0;10
192;1;0.000905039;0;0
193;1;0.00098129;0;0
194;1;0.000994994;0;0
195;4;0.00271015;0;20
196;1;0.00092821;0;0
197;1;0.00099927;0;0
198;6;0.00414084;1;100
199;1;0.00106299;0;0
200;4;0.00272803;0;0
201;1;0.000885611;0;0
202;2;0.00179535;0;0
203;1;0.0010661;0;0
204;1;0.000959225;0;0
205;2;0.00149824;0;0
206;1;0.00107233;0;0
207;4;0.00310224;0;75
208;1;0.0009739;0;0
209;2;0.00163277;0;0
210;1;0.00098477;0;0
211;1;0.000929039;0;0
212;4;0.00300376;0;18
213;5;0.00336487;0;8
214;6;0.00434383;1;100
215;1;0.000915375;0;0
216;1;0.00107431;0;0
217;4;0.00354219;1;100
218;2;0.00154333;0;0
219;2;0.00150668;0;0
220;1;0.000951719;0;0
221;1;0.000952108;0;0
222;1;0.000922762;0;0
223;4;0.00288733;0;9
224;1;0.00109416;0;0
225;1;0.000886839;0;0
226;2;0.00174738;0;0
227;4;0.00292036;0;8
228;1;0.000969108;0;0
229;1;0.000952108;0;0
230;5;0.00372358;1;100
231;1;0.000928844;0;0
232;1;0.000985857;0;0
233;2;0.00146198;0;0
234;5;0.00360666;1;100
235;4;0.00265986;0;0
236;4;0.00271064;0;0
237;1;0.000902234;0;0
238;4;0.00306691;1;93
239;1;0.000924248;0;0
240;1;0.00106299;0;0
241;3;0.00223818;0;0
242;1;0.000871303;0;0
243;1;0.000915375;0;0
244;3;0.00216822;0;0
245;6;0.00381271;0;0
246;1;0.00099114;0;0
247;5;0.0033463;0;5
248;1;0.00108554;0;0
249;2;0.00159603;0;0
250;3;0.00210573;0;0
251;2;0.00148353;0;0
252;4;0.00291826;0;91
253;2;0.00154936;0;0
254;2;0.00148025;0;0
255;1;0.000914295;0;0
256;1;0.00111384;0;0
257;3;0.00188204;0;0
258;1;0.000902234;0;0
259;2;0.0015726;0;0
260;2;0.00172809;0;0
261;4;0.00270927;0;0
262;1;0.000913132;0;0
263;1;0.000912658;0;0
264;1;0.000920578;0;0
265;2;0.00161877;0;0
266;1;0.00101137;0;0
267;2;0.00164437;0;0
268;1;0.00101381;0;0
269;1;0.00108554;0;0
270;1;0.000931688;0;0
271;2;0.00150837;0;0
272;1;0.00101136;0;0
273;1;0.000923821;0;0
274;1;0.000995765;0;0
275;1;0.0010661;0;0
276;4;0.00369093;1;100
277;3;0.0020822;0;3
278;5;0.00393593;1;100
279;2;0.00156769;0;0
280;1;0.0010842;0;0
281;2;0.00146998;0;0
282;1;0.00107431;0;0
283;2;0.00163726;0;0
284;1;0.000907943;0;0
285;4;0.00267407;0;0
286;1;0.00101381;0;0
287;6;0.00445897;1;100
288;5;0.0036818;0;94
289;6;0.00369028;0;12
290;5;0.00342208;0;40
291;1;0.0010661;0;0
292;2;0.00152038;0;0
293;5;0.00327031;0;0
294;2;0.00162101;0;0
295;5;0.00366331;1;100
296;4;0.00295628;0;5
297;1;0.000905437;0;0
298;1;0.000933407;0;0
299;5;0.00382984;1;100
300;2;0.00162194;0;0
301;4;0.00298792;0;35
302;1;0.0010661;0;0
303;6;0.0043362;1;87
304;4;0.00262252;0;0
305;1;0.00101036;0;0
306;2;0.0016226;0;0
307;4;0.00256162;0;0
308;2;0.00165072;0;0
309;6;0.00423573;1;100
310;4;0.00273416;0;0
311;1;0.000945664;0;0
312;2;0.00153864;0;0
313;1;0.000995765;0;0
314;1;0.000995765;0;0
315;5;0.00406553;1;100
316;2;0.00164031;0;0
317;1;0.000914921;0;0
318;4;0.00253841;0;0
319;1;0.000964941;0;0
320;2;0.00160379;0;0
321;6;0.0044389;1;100
322;2;0.00154051;0;0
323;2;0.00161276;0;0
324;1;0.000985857;0;0
325;6;0.00424819;1;100
326;5;0.00315652;0;0
327;5;0.00355489;0;38
328;1;0.00101672;0;0
329;1;0.000945285;0;0
330;5;0.00355701;0;39
331;1;0.00106299;0;0
332;5;0.003452;1;33
333;4;0.00359055;1;100
334;1;0.000996929;0;0
335;2;0.00155863;0;0
336;1;0.000928844;0;0
337;5;0.00420861;1;100
338;1;0.00105272;0;0
339;2;0.00159279;0;0
340;1;0.000913132;0;0
341;5;0.00366953;1;100
342;2;0.00159815;0;0
343;6;0.00397556;1;54
344;1;0.00100501;0;0
345;1;0.00102353;0;0
346;2;0.00148532;0;0
347;2;0.00160643;0;0
348;4;0.00285967;0;24
349;1;0.000995819;0;0
350;5;0.00372592;1;100
351;1;0.00108383;0;0
352;4;0.00373721;1;100
353;2;0.00158643;0;0
354;5;0.00379579;1;100
355;1;0.00105272;0;0
356;3;0.00209435;0;0
357;4;0.00313283;1;100
358;2;0.00170796;0;0
359;3;0.00230885;0;6
360;1;0.00111384;0;0
361;2;0.00170962;0;0
362;4;0.00259294;0;0
363;4;0.00310737;0;36
364;2;0.00145096;0;0
365;4;0.00278036;0;0
366;1;0.000966406;0;0
367;2;0.00151976;0;0
368;4;0.00295778;0;8
369;4;0.00303842;0;34
370;4;0.00250619;0;0
371;5;0.00370079;1;100
372;5;0.00357614;1;100
373;3;0.00223921;0;0
374;4;0.00334758;1;100
375;2;0.00146117;0;0
376;1;0.0009739;0;0
377;1;0.00101213;0;0
378;2;0.0014287;0;0
379;4;0.00324495;1;100
380;5;0.00328344;1;12
381;1;0.000931688;0;0
382;1;0.000925459;0;0
383;1;0.000925459;0;0
384;4;0.00295219;0;39
385;2;0.00148915;0;0
386;1;0.00106506;0;0
387;1;0.00106664;0;0
388;1;0.00102414;0;0
389;1;0.000951073;0;0
390;1;0.000964941;0;0
391;1;0.00098477;0;0
392;1;0.00101036;0;0
393;4;0.00255938;0;0
394;2;0.00164042;0;0
395;1;0.00102414;0;0
396;4;0.00327888;1;100
397;1;0.000960316;0;0
398;6;0.0042578;1;100
399;5;0.00354619;1;32
400;1;0.000984351;0;0
401;1;0.00091996;0;0
402;1;0.00108432;0;0
403;1;0.00107233;0;0
404;4;0.00304483;1;33
405;4;0.00368859;1;100
406;2;0.00151189;0;0
407;1;0.00102353;0;0
408;1;0.00107233;0;0
409;1;0.0010842;0;0
410;1;0.000860106;0;0
411;1;0.00098129;0;0
412;1;0.00101137;0;0
413;1;0.00088823;0;0
414;1;0.000996929;0;0
415;4;0.00267935;0;0
416;4;0.00335778;1;100
417;4;0.00360517;1;100
418;5;0.00370023;0;32
419;1;0.00108383;0;0
420;2;0.00159998;0;0
421;7;0.00470485;1;100
422;2;0.00161211;0;0
423;3;0.00218661;0;0
424;4;0.00327444;1;100
425;1;0.00106299;0;0
426;1;0.000872028;0;0
427;4;0.00335173;1;100
428;5;0.00396411;1;100
429;2;0.00155263;0;0
430;1;0.00111384;0;0
431;1;0.000902516;0;0
432;1;0.00101353;0;0
433;4;0.00369037;1;100
434;2;0.00161197;0;0
435;2;0.00156122;0;0
436;2;0.00171746;0;0
437;1;0.00101224;0;0
438;5;0.00325959;0;0
439;5;0.00349185;0;34
440;1;0.000945285;0;0
441;1;0.000930963;0;0
442;1;0.000951073;0;0
443;5;0.0035614;1;68
444;3;0.00214719;0;0
445;2;0.00150795;0;0
446;1;0.00109416;0;0
447;1;0.000915375;0;0
448;1;0.00108383;0;0
449;8;0.00490128;0;0
450;5;0.00331697;1;28
451;5;0.0041989;1;100
452;5;0.00324785;0;0
453;2;0.00150951;0;0
454;2;0.00146513;0;0
455;1;0.000947027;0;0
456;2;0.00155576;0;0
457;1;0.000954173;0;0
458;5;0.00390317;1;100
459;5;0.00397324;1;100
460;6;0.00378139;1;72
461;4;0.0029404;0;1
462;1;0.00106934;0;0
463;1;0.000907943;0;0
464;1;0.000933407;0;0
465;1;0.000924248;0;0
466;5;0.00344477;1;86
467;4;0.0036077;1;100
468;1;0.00101381;0;0
469;4;0.00292128;0;0
470;1;0.000964941;0;0
471;2;0.0017198;0;0
472;1;0.00101124;0;0
473;4;0.00282548;0;25
474;1;0.000963538;0;0
475;1;0.00108432;0;0
476;1;0.00101672;0;0
477;6;0.0046937;1;100
478;1;0.00108554;0;0
479;4;0.00289538;0;22
480;1;0.000921098;0;0
481;4;0.00359055;1;100
482;3;0.00213262;0;0
483;5;0.00355905;1;100
484;4;0.00316267;1;100
485;4;0.00329068;1;100
486;1;0.000972066;0;0
487;1;0.000901828;0;0
488;4;0.0027728;0;8
489;4;0.00266034;0;0
490;1;0.000929135;0;0
491;1;0.00107233;0;0
492;7;0.00484425;1;100
493;4;0.00363451;1;100
494;1;0.00101224;0;0
495;5;0.00343753;0;0
496;1;0.00099927;0;0
497;1;0.000972066;0;0
498;1;0.000905039;0;0
499;1;0.00111384;0;0
500;2;0.00167179;0;0
