N;GRAU;PageRank;R-BEP;D-BRANCH
75;2;0.00209352;0;0
76;1;0.00139883;0;0
77;1;0.00130221;0;0
78;1;0.00128655;0;0
79;4;0.00383157;0;79
80;2;0.00225101;0;0
81;4;0.00372417;0;0
82;1;0.00125714;0;0
83;1;0.0012603;0;0
84;1;0.00129083;0;0
85;4;0.00367029;1;54
86;1;0.00136996;0;0
87;4;0.0041661;1;100
88;4;0.00466285;1;100
89;1;0.00139821;0;0
90;4;0.00481509;1;100
91;1;0.00137177;0;0
92;2;0.00217498;0;0
93;1;0.00129891;0;0
94;1;0.00137008;0;0
95;1;0.00130116;0;0
96;4;0.00469114;1;100
97;1;0.00118159;0;0
98;4;0.00465293;1;100
99;4;0.00432703;1;100
100;4;0.00415886;1;100
101;1;0.00138;0;0
102;4;0.00384955;1;19
103;4;0.00478079;1;100
104;2;0.00207207;0;0
105;1;0.00139092;0;0
106;1;0.00137008;0;0
107;4;0.00411605;1;100
108;5;0.00474462;1;100
109;4;0.00412234;1;100
110;4;0.00469066;1;100
111;1;0.00128952;0;0
112;1;0.00129546;0;0
113;4;0.00418975;1;100
114;1;0.00126532;0;0
115;1;0.00137177;0;0
116;2;0.00213993;0;0
117;4;0.0043317;1;100
118;5;0.0047348;1;100
119;1;0.00123453;0;0
120;4;0.00439435;1;100
121;4;0.00353819;0;4
122;4;0.00354822;0;2
123;1;0.0012597;0;0
124;4;0.00480127;1;100
125;5;0.00531925;1;100
126;1;0.00126763;0;0
127;2;0.00226251;0;0
128;1;0.0012603;0;0
129;4;0.0032599;0;9
130;5;0.00502976;1;100
131;1;0.00129449;0;0
132;4;0.00468218;1;100
133;4;0.00440703;1;100
134;3;0.00287275;0;2
135;3;0.00283703;0;0
136;1;0.00129677;0;0
137;1;0.00139092;0;0
138;5;0.00534316;1;100
139;5;0.00422263;0;0
140;3;0.00307876;0;18
141;1;0.00139821;0;0
142;1;0.00129161;0;0
143;1;0.00138219;0;0
144;1;0.00122083;0;0
145;1;0.00114019;0;0
146;4;0.0047294;1;100
147;1;0.00123453;0;0
148;1;0.00129083;0;0
149;4;0.00404008;1;100
150;1;0.0012926;0;0
151;1;0.00131713;0;0
152;4;0.00430979;1;100
153;1;0.00129574;0;0
154;2;0.00209569;0;0
155;1;0.00127927;0;0
156;1;0.0012634;0;0
157;5;0.00511844;1;100
158;3;0.0028075;0;0
159;5;0.00522589;1;100
160;1;0.00139072;0;0
161;1;0.00125858;0;0
162;4;0.00481113;1;100
163;1;0.00128489;0;0
164;3;0.00277013;0;0
165;5;0.00517073;1;100
166;5;0.00505606;1;100
167;1;0.00137177;0;0
168;4;0.0043329;1;100
169;1;0.00126532;0;0
170;4;0.00433776;1;100
171;3;0.00286575;0;0
172;1;0.00128489;0;0
173;4;0.00469066;1;100
174;4;0.00375535;0;0
175;1;0.00132869;0;0
176;1;0.0012634;0;0
177;1;0.00121458;0;0
178;1;0.00137994;0;0
179;4;0.00395097;0;10
180;2;0.00210895;0;0
181;2;0.0020728;0;0
182;2;0.00217234;0;0
183;1;0.00139072;0;0
184;2;0.00224506;0;0
185;4;0.00437319;1;100
186;1;0.00128334;0;0
187;3;0.0024691;0;0
188;2;0.00218228;0;0
189;4;0.00385968;0;28
190;4;0.00474354;1;100
191;1;0.00128695;0;0
192;1;0.00139463;0;0
193;4;0.00445033;1;100
194;2;0.00221263;0;0
195;1;0.00135725;0;0
196;2;0.00212492;0;0
197;1;0.00139092;0;0
198;3;0.00279122;0;0
199;4;0.00428963;1;100
200;1;0.00139072;0;0
201;4;0.00364308;0;0
202;4;0.00479825;1;100
203;4;0.00383162;0;5
204;1;0.00122337;0;0
205;5;0.00525116;1;100
206;2;0.00226587;0;0
207;4;0.0037527;0;0
208;4;0.00415124;1;100
209;1;0.00125402;0;0
210;4;0.00393073;0;11
211;2;0.00216833;0;0
212;4;0.00379968;1;28
213;1;0.00128655;0;0
214;1;0.00139463;0;0
215;1;0.00135725;0;0
216;1;0.00139737;0;0
217;1;0.00117301;0;0
218;5;0.00478691;0;23
219;4;0.00477985;1;100
220;1;0.00129614;0;0
221;1;0.0013207;0;0
222;1;0.00125876;0;0
223;1;0.00139527;0;0
224;1;0.00139092;0;0
225;1;0.00128334;0;0
226;4;0.00360682;0;0
227;4;0.00382985;1;98
228;1;0.00130116;0;0
229;1;0.00129549;0;0
230;2;0.00229666;0;0
231;5;0.00541449;1;100
232;5;0.00435852;0;0
233;1;0.00139883;0;0
234;1;0.00128272;0;0
235;2;0.00201039;0;0
236;1;0.00125402;0;0
237;1;0.001383;0;0
238;4;0.00392698;0;36
239;2;0.00183316;0;0
240;5;0.00451089;1;100
241;4;0.00410753;1;100
242;4;0.00393131;0;76
243;4;0.00396875;0;3
244;5;0.00539767;1;100
245;2;0.00198393;0;0
246;4;0.00478079;1;100
247;1;0.00118159;0;0
248;5;0.00525075;1;100
249;2;0.00230478;0;0
250;1;0.00129253;0;0
251;1;0.00139072;0;0
252;1;0.00138;0;0
253;1;0.00120948;0;0
254;5;0.00481105;1;100
255;1;0.00137187;0;0
256;1;0.00128695;0;0
257;3;0.00286699;0;0
258;1;0.00137187;0;0
259;5;0.00436146;0;1
260;1;0.00129253;0;0
261;1;0.0012926;0;0
262;1;0.00131149;0;0
263;2;0.00207439;0;0
264;1;0.0013043;0;0
265;1;0.00128334;0;0
266;2;0.0019525;0;0
267;1;0.00120309;0;0
268;1;0.0013088;0;0
269;6;0.00517453;0;16
270;1;0.00139527;0;0
271;5;0.00545415;1;100
272;1;0.00137994;0;0
273;1;0.001383;0;0
274;1;0.00129905;0;0
275;1;0.00139527;0;0
276;2;0.00214766;0;0
277;4;0.00434779;1;100
278;4;0.00430363;1;100
279;1;0.00137177;0;0
280;2;0.00224828;0;0
281;1;0.00132869;0;0
282;1;0.00129546;0;0
283;6;0.00487986;0;5
284;1;0.00136375;0;0
285;1;0.00138219;0;0
286;4;0.004818;1;100
287;1;0.00139527;0;0
288;1;0.0012597;0;0
289;2;0.00201731;0;0
290;1;0.00125402;0;0
291;1;0.00118973;0;0
292;4;0.00480127;1;100
293;1;0.00138369;0;0
294;2;0.00204223;0;0
295;1;0.00123006;0;0
296;4;0.00381279;0;38
297;2;0.0019843;0;0
298;5;0.00463051;1;53
299;4;0.00435842;1;100
300;4;0.00384781;1;100
301;2;0.0022755;0;0
302;4;0.00415804;1;100
303;1;0.00139527;0;0
304;1;0.00120567;0;0
305;1;0.00129891;0;0
306;4;0.00468275;1;100
307;1;0.0012926;0;0
308;1;0.00125127;0;0
309;1;0.00137008;0;0
310;4;0.00350591;0;0
311;4;0.00383075;0;26
312;1;0.00136996;0;0
313;1;0.00139737;0;0
314;1;0.00139092;0;0
315;1;0.00139463;0;0
316;1;0.00139883;0;0
317;1;0.00136585;0;0
318;1;0.00131149;0;0
319;1;0.00139821;0;0
320;1;0.00127927;0;0
321;1;0.00125479;0;0
322;1;0.00129549;0;0
323;1;0.00139463;0;0
324;1;0.00124513;0;0
325;4;0.00473973;1;100
326;1;0.00128272;0;0
327;1;0.00129161;0;0
328;1;0.00137177;0;0
329;4;0.00408626;1;100
330;1;0.00129614;0;0
331;2;0.00200331;0;0
332;4;0.00404211;1;100
333;1;0.00139092;0;0
334;5;0.00488632;1;100
335;1;0.00139737;0;0
336;4;0.00342312;0;0
337;2;0.00199182;0;0
338;1;0.00129546;0;0
339;4;0.00472913;1;100
340;4;0.00481113;1;100
341;1;0.0013207;0;0
342;4;0.00481509;1;100
343;5;0.0045011;1;99
344;1;0.00124854;0;0
345;1;0.0013088;0;0
346;1;0.00139072;0;0
347;2;0.00225282;0;0
348;5;0.00520411;1;100
349;1;0.00136585;0;0
350;1;0.00138369;0;0
351;4;0.0041004;1;100
352;2;0.00204363;0;0
353;1;0.00139821;0;0
354;1;0.0013043;0;0
355;1;0.00130221;0;0
356;1;0.00139737;0;0
357;4;0.00407975;1;100
358;1;0.00139883;0;0
359;4;0.00389691;1;94
360;4;0.004818;1;100
361;4;0.00370051;0;41
362;2;0.00225194;0;0
363;4;0.00376646;1;81
364;1;0.00131713;0;0
365;1;0.00125714;0;0
366;1;0.00124513;0;0
367;1;0.00138;0;0
368;4;0.00431781;1;100
369;4;0.0039618;1;100
370;4;0.00399235;1;100
371;1;0.00136996;0;0
372;1;0.00125127;0;0
373;4;0.00398037;0;6
374;1;0.00118522;0;0
375;3;0.00291042;0;0
376;1;0.00139463;0;0
377;1;0.00137177;0;0
378;1;0.00135725;0;0
379;1;0.00126763;0;0
380;1;0.00136585;0;0
381;1;0.00139463;0;0
382;2;0.00199436;0;0
383;2;0.00217122;0;0
384;4;0.00414018;0;87
385;1;0.00124633;0;0
386;1;0.00129449;0;0
387;1;0.00123006;0;0
388;1;0.00139883;0;0
389;4;0.00356942;0;3
390;1;0.00124633;0;0
391;2;0.00211327;0;0
392;4;0.00411079;1;100
393;2;0.00209039;0;0
394;1;0.00128952;0;0
395;2;0.00215495;0;0
396;2;0.00194745;0;0
397;1;0.00139883;0;0
398;1;0.00124854;0;0
399;4;0.00477985;1;100
400;1;0.00127927;0;0
