N;GRAU;PageRank;R-BEP;D-BRANCH
77;1;0.000634243;0;0
78;4;0.00238808;1;100
79;1;0.000690026;0;0
80;1;0.000697377;0;0
81;4;0.00230541;1;100
82;5;0.00257268;1;100
83;1;0.000635956;0;0
84;1;0.00069417;0;0
85;5;0.00266324;1;100
86;4;0.00236962;1;100
87;1;0.000699765;0;0
88;1;0.000601811;0;0
89;3;0.00153103;0;0
90;1;0.000690436;0;0
91;1;0.00069719;0;0
92;2;0.00108095;0;0
93;3;0.0014557;0;3
94;1;0.000631246;0;0
95;4;0.00239146;1;100
96;4;0.00202978;1;100
97;1;0.000625807;0;0
98;1;0.000697596;0;0
99;4;0.00244133;1;100
100;1;0.000699333;0;0
101;1;0.000677399;0;0
102;4;0.00240173;1;100
103;4;0.00205483;1;100
104;1;0.00069417;0;0
105;4;0.00206474;1;100
106;1;0.000693066;0;0
107;1;0.000706283;0;0
108;1;0.000695653;0;0
109;1;0.000685491;0;0
110;1;0.000588701;0;0
111;1;0.000685683;0;0
112;1;0.000615598;0;0
113;1;0.000695066;0;0
114;1;0.000706026;0;0
115;1;0.000708118;0;0
116;1;0.000691767;0;0
117;1;0.000624408;0;0
118;1;0.000589861;0;0
119;4;0.00239854;1;100
120;1;0.000625439;0;0
121;4;0.00237302;1;100
122;1;0.000704906;0;0
123;1;0.000706026;0;0
124;4;0.00190015;1;100
125;1;0.000693066;0;0
126;1;0.000624855;0;0
127;1;0.000631246;0;0
128;1;0.000586308;0;0
129;1;0.000628214;0;0
130;4;0.00238683;1;100
131;1;0.000635515;0;0
132;4;0.00210047;1;100
133;1;0.000708198;0;0
134;1;0.000634801;0;0
135;1;0.000693066;0;0
136;5;0.00257766;1;100
137;1;0.000638768;0;0
138;1;0.000698374;0;0
139;5;0.00260905;1;100
140;4;0.00233616;1;100
141;4;0.00245034;1;100
142;1;0.000628287;0;0
143;4;0.00194066;1;100
144;1;0.000626619;0;0
145;1;0.000626534;0;0
146;4;0.00206644;1;100
147;1;0.000636563;0;0
148;1;0.000644366;0;0
149;5;0.00241345;1;100
150;1;0.000708198;0;0
151;1;0.000644366;0;0
152;5;0.0027003;1;100
153;5;0.00268481;1;100
154;1;0.000697596;0;0
155;4;0.00175456;0;0
156;4;0.00207091;1;100
157;1;0.000626534;0;0
158;1;0.000691767;0;0
159;4;0.00238433;1;100
160;1;0.000639215;0;0
161;1;0.000699333;0;0
162;1;0.000699333;0;0
163;1;0.000612505;0;0
164;4;0.00187084;0;0
165;1;0.000705268;0;0
166;4;0.00204204;1;100
167;1;0.00073924;0;0
168;1;0.000694967;0;0
169;4;0.00236962;1;100
170;1;0.000696318;0;0
171;1;0.000708118;0;0
172;4;0.00213087;1;100
173;1;0.000708111;0;0
174;1;0.000621433;0;0
175;1;0.000698747;0;0
176;5;0.00262926;1;100
177;6;0.0025992;0;13
178;1;0.000695653;0;0
179;5;0.00265452;1;100
180;1;0.000640128;0;0
181;1;0.000625701;0;0
182;4;0.0017289;0;0
183;4;0.00205342;1;100
184;1;0.000632572;0;0
185;1;0.000704906;0;0
186;1;0.000625439;0;0
187;4;0.00239131;1;100
188;1;0.000631039;0;0
189;4;0.00206526;1;100
190;1;0.000697377;0;0
191;1;0.000683935;0;0
192;1;0.000698289;0;0
193;1;0.000699765;0;0
194;3;0.00138534;0;0
195;1;0.000704906;0;0
196;4;0.00207429;1;100
197;1;0.000708198;0;0
198;4;0.00201794;1;100
199;1;0.000695685;0;0
200;3;0.00150893;0;0
201;4;0.00187415;0;0
202;1;0.000686559;0;0
203;4;0.00213087;1;100
204;1;0.000704906;0;0
205;1;0.000698374;0;0
206;4;0.00240045;1;100
207;4;0.00236068;1;100
208;4;0.00229925;1;100
209;4;0.00243656;1;100
210;1;0.000687534;0;0
211;1;0.000687644;0;0
212;1;0.000691767;0;0
213;1;0.000626368;0;0
214;1;0.000628451;0;0
215;1;0.000708111;0;0
216;1;0.000619158;0;0
217;4;0.00182144;1;95
218;1;0.000686559;0;0
219;1;0.000706283;0;0
220;1;0.000690026;0;0
221;1;0.000704906;0;0
222;1;0.000642748;0;0
223;4;0.00204549;1;100
224;1;0.000708198;0;0
225;1;0.000588817;0;0
226;4;0.00203862;1;100
227;4;0.00240587;1;100
228;1;0.000706026;0;0
229;4;0.00216268;1;100
230;4;0.00203975;1;100
231;1;0.000698747;0;0
232;5;0.00259243;1;100
233;1;0.00063688;0;0
234;4;0.0019836;1;100
235;1;0.000614791;0;0
236;1;0.000696182;0;0
237;4;0.00239942;1;100
238;1;0.000685755;0;0
239;1;0.000708198;0;0
240;1;0.000706026;0;0
241;1;0.000699333;0;0
242;1;0.000694967;0;0
243;4;0.00243656;1;100
244;1;0.000696318;0;0
245;1;0.000689145;0;0
246;6;0.00301617;1;100
247;1;0.000588701;0;0
248;4;0.00243485;1;100
249;5;0.00212597;0;0
250;4;0.00213001;1;100
251;1;0.000694701;0;0
252;4;0.00244133;1;100
253;4;0.00205604;1;100
254;1;0.000612987;0;0
255;1;0.000653663;0;0
256;4;0.00212572;1;100
257;1;0.000612987;0;0
258;4;0.00177004;0;0
259;1;0.000705268;0;0
260;1;0.000624855;0;0
261;1;0.000631039;0;0
262;1;0.000640251;0;0
263;1;0.000606368;0;0
264;4;0.00236483;1;100
265;1;0.000696182;0;0
266;1;0.000627641;0;0
267;4;0.00244012;1;100
268;1;0.000708118;0;0
269;1;0.000695152;0;0
270;1;0.000708111;0;0
271;5;0.00267793;1;100
272;4;0.00202335;1;100
273;1;0.000687644;0;0
274;1;0.000597224;0;0
275;3;0.00149484;0;0
276;1;0.000690026;0;0
277;4;0.0021503;1;100
278;1;0.000697301;0;0
279;4;0.00205442;1;100
280;1;0.000706283;0;0
281;1;0.000705268;0;0
282;5;0.00259407;1;100
283;1;0.000675783;0;0
284;5;0.0026279;1;100
285;1;0.000628492;0;0
286;1;0.000689145;0;0
287;1;0.000694701;0;0
288;3;0.00143303;0;0
289;1;0.000706283;0;0
290;5;0.00268744;1;100
291;1;0.000699333;0;0
292;1;0.000697867;0;0
293;1;0.000697867;0;0
294;1;0.000599644;0;0
295;1;0.000685683;0;0
296;4;0.00188567;1;100
297;1;0.000630747;0;0
298;1;0.000645615;0;0
299;4;0.00234851;1;100
300;1;0.000689073;0;0
301;4;0.00238683;1;100
302;4;0.00245034;1;100
303;4;0.00181263;0;0
304;4;0.00244997;1;100
305;1;0.000634475;0;0
306;1;0.000633851;0;0
307;1;0.000635956;0;0
308;1;0.000686978;0;0
309;1;0.000610177;0;0
310;1;0.000634801;0;0
311;4;0.00179008;0;0
312;4;0.00237913;1;100
313;1;0.000708118;0;0
314;1;0.000683541;0;0
315;1;0.000686559;0;0
316;3;0.00141545;0;0
317;1;0.000675783;0;0
318;6;0.00268013;1;100
319;1;0.000636563;0;0
320;4;0.00191993;0;80
321;1;0.000633655;0;0
322;4;0.0023938;1;100
323;4;0.00204274;1;100
324;5;0.00245742;1;100
325;1;0.000697596;0;0
326;1;0.000697867;0;0
327;2;0.00129821;0;0
328;3;0.00150115;0;0
329;5;0.00263538;1;100
330;1;0.000575831;0;0
331;1;0.000686559;0;0
332;5;0.0027296;1;100
333;5;0.00261807;1;100
334;3;0.00151768;0;0
335;1;0.000601811;0;0
336;1;0.000633851;0;0
337;1;0.000625298;0;0
338;1;0.000689273;0;0
339;5;0.00218995;0;71
340;1;0.000634243;0;0
341;5;0.00262444;1;100
342;1;0.000690026;0;0
343;4;0.0022978;1;100
344;5;0.00248633;1;100
345;4;0.00177498;0;25
346;1;0.000690436;0;0
347;1;0.000673779;0;0
348;3;0.00144476;0;0
349;1;0.00063323;0;0
350;1;0.000634475;0;0
351;1;0.000624152;0;0
352;1;0.000697596;0;0
353;1;0.000698374;0;0
354;4;0.00235048;1;100
355;1;0.000601811;0;0
356;1;0.000708198;0;0
357;1;0.000690436;0;0
358;4;0.00228837;1;100
359;1;0.000619158;0;0
360;1;0.000699765;0;0
361;4;0.00219371;1;100
362;5;0.00202198;0;0
363;1;0.000689273;0;0
364;1;0.000695653;0;0
365;4;0.0021503;1;100
366;1;0.000686559;0;0
367;1;0.000706283;0;0
368;1;0.000634689;0;0
369;1;0.000704906;0;0
370;4;0.00240863;1;100
371;1;0.00069719;0;0
372;5;0.00228006;1;100
373;1;0.000686978;0;0
374;1;0.000706026;0;0
375;4;0.00201337;1;100
376;1;0.000687644;0;0
377;1;0.000628451;0;0
378;4;0.00187661;0;0
379;1;0.000706283;0;0
380;1;0.000629297;0;0
381;1;0.00063323;0;0
382;4;0.00157988;0;5
383;4;0.00235048;1;100
384;1;0.000697596;0;0
385;6;0.00267052;0;0
386;1;0.000612505;0;0
387;4;0.00244133;1;100
388;1;0.000643918;0;0
389;4;0.00210495;1;100
390;4;0.00244997;1;100
391;5;0.00230771;0;0
392;1;0.000685491;0;0
393;4;0.00205492;1;100
394;4;0.00245034;1;100
395;1;0.000695685;0;0
396;1;0.00069719;0;0
397;1;0.000691044;0;0
398;4;0.00205063;1;100
399;1;0.000706026;0;0
400;1;0.000686978;0;0
401;1;0.000690026;0;0
402;6;0.00300004;1;100
403;4;0.00245034;1;100
404;1;0.000618882;0;0
405;1;0.000673779;0;0
406;1;0.000643075;0;0
407;1;0.000708198;0;0
408;1;0.000706283;0;0
409;5;0.00259048;1;100
410;1;0.00069719;0;0
411;1;0.000686978;0;0
412;4;0.0021169;1;100
413;1;0.000694701;0;0
414;1;0.000627215;0;0
415;1;0.000704906;0;0
416;1;0.00063688;0;0
417;1;0.000706283;0;0
418;1;0.000685755;0;0
419;1;0.000642748;0;0
420;1;0.000626419;0;0
421;1;0.000618882;0;0
422;7;0.00330401;1;100
423;1;0.000639215;0;0
424;5;0.00257611;1;100
425;4;0.00240411;1;100
426;1;0.000599644;0;0
427;4;0.00240587;1;100
428;1;0.000695653;0;0
429;6;0.00270166;1;88
430;4;0.00186221;0;0
431;1;0.00069417;0;0
432;1;0.000627882;0;0
433;4;0.00239906;1;100
434;1;0.000630585;0;0
435;4;0.00235048;1;100
436;1;0.000708198;0;0
437;1;0.000698289;0;0
438;1;0.000695685;0;0
439;4;0.00250583;1;100
440;5;0.00262194;1;100
441;1;0.000612374;0;0
442;4;0.00165136;0;0
443;3;0.00137528;0;0
444;1;0.000606368;0;0
445;1;0.000695066;0;0
446;1;0.000696318;0;0
447;1;0.000708198;0;0
448;3;0.00146661;0;0
449;1;0.00060281;0;0
450;3;0.00144093;0;0
451;4;0.00240173;1;100
452;3;0.00142435;0;0
453;4;0.00235362;1;100
454;1;0.000625298;0;0
455;1;0.000686978;0;0
456;1;0.00067609;0;0
457;1;0.000647071;0;0
458;1;0.000689273;0;0
459;1;0.000706283;0;0
460;1;0.000673779;0;0
461;4;0.00238895;1;100
462;1;0.000697867;0;0
463;4;0.00244997;1;100
464;4;0.00244133;1;100
465;4;0.00208511;1;100
466;4;0.00241066;1;100
467;6;0.00292455;1;100
468;1;0.000708198;0;0
469;1;0.000669858;0;0
470;1;0.000706283;0;0
471;4;0.00234473;1;100
472;4;0.00165084;0;0
473;1;0.000626368;0;0
474;5;0.00252133;1;100
475;1;0.000631246;0;0
476;1;0.000708111;0;0
477;4;0.00212057;1;100
478;4;0.00237302;1;100
479;1;0.000697377;0;0
480;4;0.00239444;1;100
481;4;0.00214942;1;100
482;1;0.000686978;0;0
483;1;0.000695066;0;0
484;1;0.000634475;0;0
485;1;0.000691044;0;0
486;1;0.000635956;0;0
487;1;0.000708198;0;0
488;4;0.00236676;1;100
489;1;0.000628492;0;0
490;1;0.000586308;0;0
491;1;0.000697301;0;0
492;4;0.00238854;1;100
493;1;0.000627641;0;0
494;1;0.000708111;0;0
495;4;0.00240863;1;100
496;3;0.0014488;0;0
497;4;0.00202244;1;100
498;4;0.00234473;1;100
499;1;0.000696182;0;0
500;4;0.00236962;1;100
501;1;0.000623851;0;0
502;1;0.000645615;0;0
503;1;0.00069417;0;0
504;4;0.00236676;1;100
505;1;0.000695066;0;0
506;1;0.000628287;0;0
507;1;0.000690436;0;0
508;1;0.000708198;0;0
509;4;0.00214949;1;100
510;1;0.000677399;0;0
511;1;0.000627882;0;0
512;5;0.00234593;1;100
513;5;0.002443;1;100
514;1;0.000625807;0;0
515;5;0.00257528;1;100
516;1;0.000612505;0;0
517;1;0.00067609;0;0
518;4;0.00243485;1;100
519;1;0.000689073;0;0
520;1;0.000686978;0;0
521;4;0.00186257;0;63
522;1;0.000633655;0;0
523;4;0.00238854;1;100
524;1;0.000631039;0;0
525;3;0.00149156;0;0
526;1;0.000708198;0;0
527;1;0.000698747;0;0
528;1;0.000614791;0;0
529;5;0.00261027;1;100
530;4;0.00204977;1;100
531;1;0.000683935;0;0
532;1;0.000690026;0;0
533;4;0.00243656;1;100
534;1;0.000691044;0;0
535;1;0.000706283;0;0
536;1;0.000708111;0;0
537;5;0.00247034;1;100
538;1;0.000695152;0;0
539;5;0.00214094;0;0
540;4;0.00200229;1;100
541;4;0.00238854;1;100
542;1;0.000695066;0;0
543;5;0.00227661;1;100
544;1;0.000695653;0;0
545;4;0.00169277;0;0
546;3;0.00139132;0;0
547;4;0.00240045;1;100
548;4;0.00191995;1;29
549;1;0.000629297;0;0
550;1;0.000699765;0;0
551;1;0.000699765;0;0
552;1;0.000685755;0;0
553;1;0.000643918;0;0
554;1;0.00064655;0;0
555;1;0.000691044;0;0
556;1;0.000628492;0;0
557;5;0.00259383;1;100
558;5;0.00242721;1;100
559;1;0.000697596;0;0
560;1;0.000645615;0;0
561;4;0.00202302;1;100
562;1;0.000694701;0;0
563;4;0.00239906;1;100
564;3;0.00151014;0;0
565;1;0.000651532;0;0
566;1;0.000677399;0;0
567;1;0.000635515;0;0
568;1;0.00060281;0;0
569;1;0.00062417;0;0
570;4;0.00234439;1;100
571;1;0.000693066;0;0
572;4;0.00240411;1;100
573;1;0.000690436;0;0
574;4;0.00188275;0;0
575;1;0.000696318;0;0
576;1;0.000630747;0;0
577;4;0.00236034;1;100
578;3;0.00148082;0;0
579;1;0.000706283;0;0
580;1;0.000697301;0;0
581;4;0.00239146;1;100
582;1;0.000686978;0;0
583;1;0.000697301;0;0
584;1;0.000685755;0;0
585;4;0.00227874;1;100
586;4;0.00244012;1;100
587;1;0.000579811;0;0
588;3;0.00148992;0;0
589;4;0.00236129;1;100
590;1;0.000606368;0;0
591;1;0.000708118;0;0
592;1;0.000640251;0;0
593;4;0.00182744;0;0
594;1;0.000612374;0;0
595;3;0.00144374;0;0
596;1;0.000683935;0;0
597;5;0.00241014;1;100
598;1;0.00067609;0;0
599;3;0.0013775;0;0
600;1;0.000683541;0;0
601;1;0.000625298;0;0
602;1;0.000588701;0;0
603;1;0.000699765;0;0
604;3;0.00150845;0;0
605;4;0.00244133;1;100
606;5;0.00223394;0;0
607;1;0.000686978;0;0
608;1;0.00063323;0;0
609;1;0.00067609;0;0
610;1;0.000651532;0;0
611;3;0.0014158;0;0
612;1;0.000708118;0;0
613;1;0.000705268;0;0
614;4;0.00239942;1;100
615;4;0.00188298;0;0
616;1;0.000705268;0;0
617;1;0.000695653;0;0
618;4;0.00175003;0;0
619;4;0.00183195;1;100
620;1;0.000632369;0;0
621;1;0.000626419;0;0
622;4;0.00181813;0;0
623;4;0.00214388;1;100
624;1;0.000708118;0;0
625;5;0.00264341;1;100
626;1;0.000691767;0;0
627;4;0.00181832;0;0
628;3;0.00134052;0;0
629;3;0.00143503;0;0
630;1;0.000643075;0;0
631;1;0.000633655;0;0
632;4;0.00208587;1;100
633;4;0.00184791;0;0
634;4;0.00203003;1;100
635;1;0.000601763;0;0
636;1;0.000627215;0;0
637;5;0.00242437;1;100
638;1;0.000698374;0;0
639;1;0.000690436;0;0
640;1;0.000691767;0;0
641;1;0.000695066;0;0
642;1;0.000719989;0;0
643;4;0.00244993;1;100
644;4;0.00190414;0;81
645;1;0.000708111;0;0
646;4;0.0023938;1;100
647;1;0.000697867;0;0
648;4;0.00207904;1;100
649;1;0.000589861;0;0
650;4;0.00245034;1;100
651;1;0.000693066;0;0
652;1;0.000588817;0;0
653;1;0.000627569;0;0
654;1;0.000685491;0;0
655;1;0.00064655;0;0
656;1;0.000642748;0;0
657;4;0.0019583;1;100
658;4;0.00226992;1;100
659;1;0.00067609;0;0
660;1;0.000644366;0;0
661;1;0.000671733;0;0
662;1;0.00063688;0;0
663;1;0.000697867;0;0
664;1;0.000687644;0;0
665;4;0.001957;1;26
666;1;0.000706283;0;0
667;4;0.00192187;0;74
668;6;0.003047;1;100
669;1;0.000695685;0;0
670;4;0.00172486;0;31
671;5;0.00240326;1;100
672;1;0.000638768;0;0
673;5;0.00243684;1;100
674;1;0.000695066;0;0
675;3;0.00142736;0;0
676;3;0.00143208;0;0
677;1;0.000719989;0;0
678;1;0.000624152;0;0
679;1;0.000696182;0;0
680;1;0.000694967;0;0
681;1;0.000628451;0;0
682;1;0.000643918;0;0
683;4;0.00206604;1;100
684;1;0.000708198;0;0
685;1;0.000624855;0;0
686;4;0.00210442;1;100
687;1;0.00069719;0;0
688;5;0.00258906;1;100
689;5;0.00269479;1;100
690;1;0.000638768;0;0
691;1;0.000635515;0;0
692;4;0.00180652;1;62
693;4;0.0023531;1;100
694;1;0.000708118;0;0
695;1;0.000698289;0;0
696;4;0.00239854;1;100
697;5;0.00244281;1;100
698;4;0.00176941;0;0
699;1;0.000691767;0;0
700;1;0.000597224;0;0
701;1;0.000704906;0;0
702;1;0.000708198;0;0
703;5;0.00236069;1;100
704;4;0.00241066;1;100
705;1;0.000640251;0;0
706;6;0.00273683;1;100
707;5;0.00229729;1;100
708;1;0.000634689;0;0
709;3;0.00143995;0;0
710;4;0.00240371;1;100
711;1;0.000685755;0;0
712;1;0.000696318;0;0
713;1;0.000691044;0;0
714;1;0.000610177;0;0
715;1;0.000706026;0;0
716;1;0.000695066;0;0
717;4;0.00236483;1;100
718;1;0.000694701;0;0
719;4;0.00201607;1;100
720;1;0.000698747;0;0
721;3;0.00141052;0;0
722;1;0.000695685;0;0
723;1;0.000698747;0;0
724;1;0.00069417;0;0
725;4;0.00243485;1;100
726;1;0.000624408;0;0
727;1;0.000623851;0;0
728;3;0.00132983;0;0
729;1;0.000708198;0;0
730;1;0.000708198;0;0
731;1;0.000675783;0;0
732;4;0.00201458;1;100
733;4;0.00245034;1;100
734;4;0.00199678;1;100
735;1;0.000705268;0;0
736;5;0.00263798;1;100
737;1;0.000691044;0;0
738;1;0.000685683;0;0
739;5;0.00241877;1;100
740;1;0.000617269;0;0
741;1;0.000683541;0;0
742;1;0.000697301;0;0
743;1;0.000698374;0;0
744;1;0.000698289;0;0
745;1;0.000696182;0;0
746;1;0.000615598;0;0
747;1;0.000632572;0;0
748;1;0.000691044;0;0
749;1;0.000632572;0;0
750;1;0.000706283;0;0
751;1;0.000708111;0;0
752;1;0.000695685;0;0
753;1;0.000719989;0;0
754;3;0.00142705;0;0
755;1;0.00067609;0;0
756;1;0.000625701;0;0
757;1;0.000697377;0;0
758;1;0.000686559;0;0
759;4;0.00177373;1;21
760;1;0.000699333;0;0
761;1;0.000706283;0;0
762;1;0.000694967;0;0
763;1;0.000601763;0;0
764;1;0.000705268;0;0
765;1;0.000687644;0;0
766;5;0.00209558;0;0
767;4;0.00186317;0;0
768;1;0.000567185;0;0
769;1;0.000685755;0;0
770;1;0.000691044;0;0
771;1;0.000647071;0;0
772;1;0.000698289;0;0
773;4;0.00234349;1;100
774;5;0.00220311;1;37
775;1;0.000697377;0;0
776;1;0.000687644;0;0
777;4;0.00163904;0;0
778;1;0.000627569;0;0
779;3;0.00156752;0;0
780;4;0.00244993;1;100
781;1;0.000689073;0;0
782;4;0.00204052;1;100
783;1;0.000630585;0;0
784;1;0.000671733;0;0
785;1;0.000705268;0;0
786;1;0.000706026;0;0
787;1;0.000651532;0;0
788;1;0.000671733;0;0
789;4;0.00229925;1;100
790;1;0.000708111;0;0
791;1;0.000686978;0;0
792;1;0.000627641;0;0
793;1;0.000694967;0;0
794;1;0.000694701;0;0
795;4;0.00195627;0;0
796;5;0.00249926;1;100
797;1;0.000706283;0;0
798;1;0.000625439;0;0
799;1;0.000567185;0;0
800;4;0.00193502;1;100
