N;GRAU;PageRank;R-BEP;D-BRANCH
88;3;0.00189182;0;0
89;5;0.00296973;0;23
90;5;0.00357028;1;100
91;3;0.00190425;0;0
92;4;0.00273862;1;100
93;3;0.00179899;0;0
94;4;0.00236803;0;0
95;4;0.00251098;0;52
96;1;0.000907484;0;0
97;4;0.00310016;1;100
98;1;0.000895552;0;0
99;1;0.0009264;0;0
100;1;0.00078083;0;0
101;1;0.000747976;0;0
102;1;0.000782146;0;0
103;5;0.00325117;1;100
104;3;0.00190692;0;0
105;3;0.00176118;0;0
106;4;0.00318306;1;100
107;1;0.000911467;0;0
108;1;0.000818161;0;0
109;1;0.00082769;0;0
110;4;0.00258629;1;100
111;1;0.000918832;0;0
112;1;0.000925923;0;0
113;4;0.00238756;0;12
114;1;0.000774067;0;0
115;1;0.000843974;0;0
116;1;0.000920217;0;0
117;4;0.00238715;0;0
118;1;0.000819233;0;0
119;1;0.000908784;0;0
120;1;0.000924084;0;0
121;1;0.000848186;0;0
122;4;0.00309789;1;100
123;1;0.0009264;0;0
124;1;0.000832118;0;0
125;1;0.000911555;0;0
126;1;0.00093048;0;0
127;1;0.00078083;0;0
128;5;0.00342755;1;100
129;3;0.00189653;0;0
130;1;0.000786095;0;0
131;1;0.00093048;0;0
132;1;0.000846202;0;0
133;1;0.000797715;0;0
134;1;0.00078083;0;0
135;3;0.00174683;0;0
136;1;0.000921626;0;0
137;5;0.00281164;0;0
138;1;0.000912274;0;0
139;1;0.000856948;0;0
140;5;0.00308274;1;100
141;1;0.000912274;0;0
142;1;0.000786095;0;0
143;1;0.000841162;0;0
144;1;0.00082425;0;0
145;1;0.000855052;0;0
146;4;0.00311882;1;100
147;1;0.000826132;0;0
148;5;0.00350707;1;100
149;1;0.000833929;0;0
150;1;0.000831958;0;0
151;3;0.00181685;0;0
152;1;0.000921626;0;0
153;1;0.00082425;0;0
154;3;0.00177234;0;0
155;1;0.000854689;0;0
156;1;0.000774067;0;0
157;1;0.00074729;0;0
158;1;0.000823475;0;0
159;1;0.000799249;0;0
160;5;0.00294566;0;64
161;4;0.002738;1;100
162;4;0.00314368;1;100
163;1;0.000900088;0;0
164;4;0.00268583;1;100
165;5;0.0034385;1;100
166;3;0.0017124;0;0
167;1;0.000819216;0;0
168;5;0.00331906;1;100
169;1;0.000830822;0;0
170;1;0.000771796;0;0
171;5;0.00308746;1;100
172;3;0.00191979;0;0
173;1;0.000784664;0;0
174;5;0.00306959;1;100
175;4;0.00235217;0;25
176;1;0.000852595;0;0
177;1;0.000920046;0;0
178;1;0.000825632;0;0
179;1;0.000826308;0;0
180;1;0.000924084;0;0
181;1;0.000907484;0;0
182;1;0.000774869;0;0
183;1;0.000818611;0;0
184;3;0.00199649;0;0
185;4;0.00269816;1;100
186;1;0.000845869;0;0
187;1;0.000812055;0;0
188;5;0.00306939;1;100
189;1;0.000826132;0;0
190;1;0.000925923;0;0
191;3;0.00208749;0;2
192;1;0.000750979;0;0
193;4;0.0031695;1;100
194;3;0.00183867;0;2
195;1;0.000745607;0;0
196;1;0.000839933;0;0
197;5;0.00325931;1;100
198;4;0.00307193;1;100
199;1;0.000829691;0;0
200;4;0.00306707;1;100
201;1;0.000924084;0;0
202;5;0.00341988;1;100
203;4;0.00247255;1;33
204;1;0.000918032;0;0
205;4;0.00286746;1;100
206;4;0.00247253;0;0
207;4;0.00317216;1;100
208;3;0.00188999;0;0
209;1;0.00077564;0;0
210;1;0.000829691;0;0
211;1;0.000911555;0;0
212;4;0.00314368;1;100
213;1;0.000832118;0;0
214;1;0.000908301;0;0
215;1;0.000827735;0;0
216;1;0.000902317;0;0
217;1;0.000918032;0;0
218;5;0.003092;1;100
219;1;0.00074729;0;0
220;1;0.00085349;0;0
221;1;0.000827735;0;0
222;1;0.000840378;0;0
223;4;0.00272111;1;100
224;3;0.00207167;0;0
225;1;0.000784664;0;0
226;5;0.00355913;1;100
227;3;0.00180835;0;0
228;1;0.000918858;0;0
229;1;0.000902317;0;0
230;1;0.000918032;0;0
231;1;0.000750794;0;0
232;1;0.000911555;0;0
233;5;0.00317815;1;100
234;1;0.0009264;0;0
235;3;0.00183095;0;0
236;1;0.000771796;0;0
237;1;0.000802054;0;0
238;1;0.000823475;0;0
239;1;0.000843452;0;0
240;1;0.000814241;0;0
241;1;0.000750979;0;0
242;4;0.00238776;0;0
243;1;0.000835533;0;0
244;1;0.000893864;0;0
245;3;0.00168082;0;0
246;1;0.00092588;0;0
247;1;0.000822086;0;0
248;1;0.000924084;0;0
249;1;0.000918832;0;0
250;1;0.000799249;0;0
251;1;0.000911555;0;0
252;1;0.000846202;0;0
253;1;0.00092588;0;0
254;1;0.000912274;0;0
255;1;0.000859744;0;0
256;4;0.00317216;1;100
257;1;0.000901415;0;0
258;1;0.0009264;0;0
259;1;0.00083138;0;0
260;5;0.00340995;1;100
261;6;0.0037741;1;100
262;4;0.00276122;1;100
263;4;0.00271204;1;100
264;1;0.000749836;0;0
265;4;0.00271875;1;100
266;1;0.000843974;0;0
267;1;0.000797715;0;0
268;1;0.000895552;0;0
269;1;0.000819216;0;0
270;1;0.000898378;0;0
271;1;0.000925923;0;0
272;5;0.00274062;0;0
273;3;0.00180425;0;0
274;1;0.000900088;0;0
275;3;0.00185034;0;0
276;1;0.000819522;0;0
277;4;0.00302995;1;100
278;1;0.000830822;0;0
279;4;0.0031132;1;100
280;4;0.00264528;1;100
281;4;0.00268055;1;100
282;1;0.000908301;0;0
283;1;0.000925923;0;0
284;1;0.000912274;0;0
285;1;0.000757357;0;0
286;1;0.000893864;0;0
287;1;0.00084484;0;0
288;1;0.000797987;0;0
289;4;0.00260905;1;85
290;4;0.00226379;0;0
291;1;0.000923519;0;0
292;5;0.00318418;1;100
293;4;0.0030763;1;100
294;1;0.00093048;0;0
295;4;0.00309404;1;100
296;4;0.00264497;1;100
297;1;0.000828236;0;0
298;3;0.00179422;0;0
299;5;0.00343488;1;100
300;4;0.00311659;1;100
301;1;0.00092588;0;0
302;1;0.00084484;0;0
303;1;0.000899003;0;0
304;3;0.00186771;0;0
305;6;0.00374704;1;100
306;4;0.00215966;0;0
307;1;0.000902317;0;0
308;3;0.0018883;0;0
309;1;0.000907484;0;0
310;5;0.00344431;1;100
311;1;0.000901753;0;0
312;5;0.00349089;1;100
313;1;0.000799249;0;0
314;1;0.00091275;0;0
315;1;0.00083138;0;0
316;5;0.00276703;0;0
317;1;0.000846382;0;0
318;1;0.000835533;0;0
319;4;0.00314757;1;100
320;6;0.00353632;1;100
321;1;0.000813484;0;0
322;1;0.000834447;0;0
323;5;0.00294467;0;26
324;1;0.000826335;0;0
325;1;0.00082769;0;0
326;4;0.00239789;0;5
327;1;0.000895552;0;0
328;3;0.00193412;0;0
329;4;0.00318081;1;100
330;4;0.00320226;1;100
331;4;0.00271432;1;100
332;1;0.00078388;0;0
333;5;0.00278239;0;0
334;4;0.00242864;0;0
335;1;0.000918032;0;0
336;1;0.00084484;0;0
337;4;0.0026231;1;100
338;5;0.00304472;1;99
339;1;0.000787918;0;0
340;1;0.000840378;0;0
341;1;0.000818161;0;0
342;1;0.000902784;0;0
343;1;0.000908784;0;0
344;1;0.000826793;0;0
345;4;0.00247579;0;0
346;1;0.000812656;0;0
347;4;0.00232522;0;8
348;4;0.00269325;1;100
349;1;0.00091275;0;0
350;1;0.00093048;0;0
351;1;0.000822086;0;0
352;4;0.00271217;1;100
353;1;0.000923519;0;0
354;1;0.000832684;0;0
355;1;0.000898378;0;0
356;1;0.000899003;0;0
357;4;0.00234342;0;0
358;4;0.00277825;1;100
359;1;0.000802054;0;0
360;1;0.000796166;0;0
361;1;0.000787918;0;0
362;1;0.0009264;0;0
363;4;0.002386;0;0
364;1;0.000835533;0;0
365;4;0.00311659;1;100
366;4;0.0025979;1;100
367;1;0.000736527;0;0
368;1;0.000819522;0;0
369;1;0.000769055;0;0
370;1;0.000812121;0;0
371;5;0.00309826;1;100
372;5;0.00291533;0;10
373;4;0.0026566;1;100
374;1;0.00091275;0;0
375;6;0.00328928;0;15
376;1;0.00083138;0;0
377;4;0.00219032;0;0
378;5;0.00296608;0;18
379;3;0.00177433;0;0
380;5;0.00278211;0;0
381;5;0.00305327;1;100
382;4;0.00241799;0;3
383;1;0.000846202;0;0
384;1;0.000921626;0;0
385;5;0.00276151;0;0
386;1;0.000771775;0;0
387;1;0.000815894;0;0
388;3;0.00181998;0;0
389;4;0.00240332;0;39
390;1;0.000911467;0;0
391;1;0.000814241;0;0
392;1;0.000826308;0;0
393;4;0.00305924;1;100
394;3;0.00179302;0;0
395;1;0.000925923;0;0
396;1;0.000796166;0;0
397;1;0.000843274;0;0
398;4;0.00306548;1;100
399;4;0.00318306;1;100
400;1;0.000799587;0;0
401;1;0.00085349;0;0
402;3;0.00189793;0;0
403;1;0.000856948;0;0
404;1;0.00083676;0;0
405;1;0.000776704;0;0
406;5;0.00337794;1;100
407;1;0.000796166;0;0
408;1;0.000776704;0;0
409;1;0.000923519;0;0
410;5;0.00349906;1;100
411;1;0.00091275;0;0
412;1;0.000818611;0;0
413;1;0.000912274;0;0
414;5;0.00284024;1;53
415;4;0.00303924;1;100
416;1;0.000843274;0;0
417;4;0.0026737;1;100
418;1;0.000920217;0;0
419;1;0.000826132;0;0
420;3;0.00181097;0;0
421;1;0.000903714;0;0
422;1;0.000918032;0;0
423;1;0.000822315;0;0
424;1;0.000834447;0;0
425;4;0.0026478;1;100
426;4;0.00316059;1;100
427;4;0.00232751;0;0
428;4;0.00269217;1;100
429;5;0.00259404;0;0
430;4;0.00318061;1;100
431;3;0.00196944;0;3
432;1;0.000804083;0;0
433;1;0.000902784;0;0
434;5;0.00322185;1;100
435;5;0.00350707;1;100
436;1;0.000923519;0;0
437;4;0.00252987;0;67
438;6;0.0037842;1;100
439;1;0.000859744;0;0
440;1;0.000859336;0;0
441;1;0.000834447;0;0
442;1;0.000834545;0;0
443;1;0.000859336;0;0
444;1;0.000830822;0;0
445;1;0.000825632;0;0
446;1;0.000908301;0;0
447;1;0.000814727;0;0
448;1;0.00077564;0;0
449;1;0.000825632;0;0
450;5;0.0031174;1;100
451;1;0.000823359;0;0
452;1;0.000924084;0;0
453;1;0.000852595;0;0
454;1;0.00091275;0;0
455;1;0.000834545;0;0
456;1;0.000826793;0;0
457;1;0.00078388;0;0
458;1;0.000843452;0;0
459;1;0.000918032;0;0
460;3;0.00189362;0;0
461;1;0.000908784;0;0
462;4;0.00274729;1;100
463;5;0.00349396;1;100
464;1;0.000843974;0;0
465;1;0.000859744;0;0
466;1;0.000923519;0;0
467;1;0.000918032;0;0
468;1;0.000822315;0;0
469;1;0.000815894;0;0
470;4;0.00305119;1;100
471;6;0.00385529;1;100
472;1;0.000843452;0;0
473;4;0.002266;0;0
474;1;0.000784664;0;0
475;1;0.000829691;0;0
476;4;0.00268099;1;100
477;5;0.00342422;1;100
478;4;0.00245541;0;0
479;1;0.000832118;0;0
480;6;0.00386814;1;100
481;4;0.00267129;1;100
482;1;0.000831825;0;0
483;1;0.000782146;0;0
484;1;0.000831958;0;0
485;1;0.000854689;0;0
486;1;0.00089584;0;0
487;1;0.000833929;0;0
488;1;0.000834545;0;0
489;1;0.000799587;0;0
490;7;0.00400669;1;100
491;1;0.0008338;0;0
492;1;0.000912274;0;0
493;1;0.000855052;0;0
494;1;0.000856948;0;0
495;3;0.00172614;0;0
496;5;0.00348985;1;100
497;1;0.00093048;0;0
498;1;0.000846382;0;0
499;1;0.000898378;0;0
500;5;0.00335013;1;100
501;3;0.00177101;0;0
502;7;0.00374832;0;0
503;1;0.000908301;0;0
504;1;0.000908301;0;0
505;1;0.000804083;0;0
506;1;0.000907484;0;0
507;4;0.00236548;0;0
508;5;0.00277446;0;0
509;1;0.000819233;0;0
510;1;0.0009264;0;0
511;5;0.00358673;1;100
512;1;0.000813484;0;0
513;1;0.000846202;0;0
514;5;0.0034166;1;100
515;1;0.000900088;0;0
516;5;0.00338901;1;100
517;1;0.000736527;0;0
518;5;0.00272868;0;6
519;4;0.00269208;1;100
520;5;0.00256806;0;1
521;4;0.00315316;1;100
522;4;0.00235284;0;0
523;4;0.00267875;1;100
524;1;0.000908301;0;0
525;1;0.000769055;0;0
526;4;0.00309789;1;100
527;1;0.000834545;0;0
528;1;0.000921626;0;0
529;1;0.000797987;0;0
530;3;0.00204009;0;0
531;3;0.00183935;0;0
532;5;0.00338607;1;100
533;4;0.00228334;0;0
534;1;0.000907484;0;0
535;1;0.000841162;0;0
536;4;0.0027508;1;100
537;4;0.00314368;1;100
538;4;0.00311882;1;100
539;1;0.000817649;0;0
540;5;0.00305187;1;97
541;6;0.00318203;0;0
542;1;0.00092588;0;0
543;4;0.00211343;0;0
544;3;0.00186358;0;0
545;4;0.00243235;0;3
546;1;0.00092588;0;0
547;1;0.000921626;0;0
548;1;0.000812055;0;0
549;3;0.0017659;0;8
550;1;0.000920046;0;0
551;4;0.00265169;1;100
552;4;0.00303789;1;100
553;1;0.000918858;0;0
554;1;0.000831825;0;0
555;5;0.00339817;1;100
556;1;0.000797987;0;0
557;6;0.00351028;1;100
558;6;0.00387705;1;100
559;1;0.000819216;0;0
560;1;0.000854689;0;0
561;4;0.00244624;1;93
562;1;0.000902784;0;0
563;1;0.000832684;0;0
564;4;0.00262136;1;100
565;1;0.00091275;0;0
566;1;0.00083676;0;0
567;1;0.000812656;0;0
568;1;0.000817649;0;0
569;1;0.000823359;0;0
570;1;0.000828236;0;0
571;4;0.00263739;1;100
572;1;0.000903714;0;0
573;5;0.00313027;1;100
574;4;0.00241889;0;43
575;1;0.000841455;0;0
576;1;0.000822068;0;0
577;5;0.00312776;1;100
578;4;0.00315396;1;100
579;4;0.00202603;0;2
580;1;0.000832684;0;0
581;1;0.000750794;0;0
582;4;0.00278194;1;100
583;3;0.001827;0;0
584;4;0.0023531;0;0
585;4;0.00250711;1;75
586;4;0.00260931;0;0
587;1;0.000786095;0;0
588;4;0.00280409;1;100
589;1;0.000774869;0;0
590;1;0.000899003;0;0
591;4;0.00242115;0;2
592;1;0.00085349;0;0
593;1;0.000921626;0;0
594;4;0.00253433;0;18
595;3;0.00172424;0;0
596;1;0.000846382;0;0
597;1;0.000901753;0;0
598;4;0.00211804;0;0
599;1;0.000826335;0;0
600;1;0.00082769;0;0
