N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
198;1;0.000630048;1587.18;0;0
199;1;0.000622466;1606.51;0;0
200;4;0.00193676;516.325;1;100
201;4;0.00169582;589.684;0;0
202;1;0.000613281;1630.57;0;0
203;5;0.00241142;414.693;1;100
204;1;0.000620309;1612.1;0;0
205;4;0.00218062;458.586;1;100
206;4;0.00217774;459.192;1;100
207;1;0.000578149;1729.66;0;0
208;1;0.000622175;1607.27;0;0
209;4;0.00189362;528.089;1;100
210;4;0.00174659;572.544;1;100
211;4;0.00211953;471.802;1;100
212;4;0.00190687;524.42;1;100
213;1;0.000629359;1588.92;0;0
214;4;0.00215334;464.395;1;100
215;1;0.000628564;1590.93;0;0
216;4;0.00218249;458.193;1;100
217;1;0.000628849;1590.21;0;0
218;4;0.00218249;458.193;1;100
219;1;0.000551537;1813.12;0;0
220;1;0.000619318;1614.68;0;0
221;1;0.000629436;1588.72;0;0
222;1;0.000636754;1570.47;0;0
223;1;0.00062699;1594.92;0;0
224;1;0.000629467;1588.64;0;0
225;1;0.000630445;1586.18;0;0
226;4;0.00184245;542.754;1;100
227;1;0.000568844;1757.95;0;0
228;1;0.000630728;1585.47;0;0
229;1;0.000616573;1621.87;0;0
230;4;0.00187886;532.237;1;100
231;1;0.000629467;1588.64;0;0
232;1;0.000575978;1736.18;0;0
233;4;0.0015379;650.236;0;0
234;5;0.00233691;427.915;1;100
235;1;0.000622716;1605.87;0;0
236;1;0.000629449;1588.69;0;0
237;1;0.000629043;1589.72;0;0
238;4;0.00193986;515.5;1;100
239;1;0.000573209;1744.56;0;0
240;1;0.000566811;1764.26;0;0
241;1;0.000621248;1609.66;0;0
242;1;0.000575023;1739.06;0;0
243;4;0.00184413;542.261;1;100
244;1;0.000630445;1586.18;0;0
245;1;0.000615835;1623.81;0;0
246;1;0.000629318;1589.02;0;0
247;1;0.000629359;1588.92;0;0
248;1;0.000630048;1587.18;0;0
249;3;0.00140318;712.668;0;0
250;1;0.00062945;1588.69;0;0
251;4;0.00193298;517.336;1;100
252;4;0.00213012;469.457;1;100
253;1;0.000563942;1773.23;0;0
254;1;0.00062945;1588.69;0;0
255;1;0.00056847;1759.11;0;0
256;1;0.000623036;1605.04;0;0
257;2;0.000947309;1055.62;0;0
258;5;0.0024021;416.303;1;100
259;1;0.00062945;1588.69;0;0
260;1;0.000630445;1586.18;0;0
261;1;0.00056847;1759.11;0;0
262;4;0.00214653;465.868;1;100
263;1;0.000630728;1585.47;0;0
264;1;0.000629467;1588.64;0;0
265;1;0.000629432;1588.73;0;0
266;1;0.00062945;1588.69;0;0
267;3;0.00130752;764.805;0;0
268;1;0.000629467;1588.64;0;0
269;4;0.00177335;563.906;1;100
270;1;0.000631639;1583.18;0;0
271;1;0.000629359;1588.92;0;0
272;1;0.000629122;1589.52;0;0
273;4;0.00174775;572.164;1;100
274;1;0.000613443;1630.14;0;0
275;1;0.000623571;1603.67;0;0
276;4;0.00191059;523.398;1;100
277;3;0.00135907;735.797;0;0
278;3;0.0012652;790.388;0;0
279;1;0.000629318;1589.02;0;0
280;1;0.000613015;1631.28;0;0
281;1;0.000627584;1593.41;0;0
282;1;0.000630728;1585.47;0;0
283;4;0.00184422;542.236;1;100
284;1;0.00057823;1729.42;0;0
285;4;0.00191076;523.351;1;100
286;5;0.00207892;481.018;1;100
287;1;0.000629359;1588.92;0;0
288;1;0.000563875;1773.44;0;0
289;1;0.000629359;1588.92;0;0
290;4;0.00217363;460.059;1;100
291;1;0.000620409;1611.84;0;0
292;1;0.000569881;1754.75;0;0
293;1;0.000622504;1606.41;0;0
294;1;0.000576608;1734.28;0;0
295;1;0.000611166;1636.22;0;0
296;4;0.00191077;523.348;1;100
297;1;0.000629432;1588.73;0;0
298;1;0.000622504;1606.41;0;0
299;1;0.000629122;1589.52;0;0
300;1;0.000629359;1588.92;0;0
301;4;0.0021881;457.017;1;100
302;1;0.000613015;1631.28;0;0
303;1;0.000630728;1585.47;0;0
304;4;0.00213921;467.463;1;100
305;1;0.000558545;1790.37;0;0
306;4;0.0021881;457.017;1;100
307;1;0.000611166;1636.22;0;0
308;1;0.000626934;1595.06;0;0
309;5;0.00235379;424.846;1;100
310;1;0.000627584;1593.41;0;0
311;4;0.00175763;568.948;1;75
312;1;0.000629318;1589.02;0;0
313;4;0.00213526;468.327;1;100
314;1;0.00062699;1594.92;0;0
315;1;0.000622715;1605.87;0;0
316;1;0.000622889;1605.42;0;0
317;4;0.0021881;457.017;1;100
318;4;0.00213676;467.999;1;100
319;3;0.00136703;731.513;0;0
320;1;0.000629122;1589.52;0;0
321;1;0.000630728;1585.47;0;0
322;1;0.000619949;1613.04;0;0
323;1;0.000620727;1611.01;0;0
324;1;0.000631639;1583.18;0;0
325;1;0.000573209;1744.56;0;0
326;1;0.000579997;1724.15;0;0
327;1;0.000623571;1603.67;0;0
328;4;0.00194509;514.116;1;100
329;4;0.00192374;519.821;1;100
330;1;0.000614899;1626.28;0;0
331;1;0.000561496;1780.96;0;0
332;3;0.00130805;764.495;0;0
333;4;0.00184245;542.756;1;100
334;4;0.00217822;459.09;1;100
335;4;0.00217626;459.504;1;100
336;4;0.0017418;574.117;1;100
337;4;0.00164396;608.289;1;52
338;4;0.00190745;524.26;1;100
339;1;0.000573331;1744.19;0;0
340;1;0.000613443;1630.14;0;0
341;1;0.000623162;1604.72;0;0
342;5;0.00223144;448.141;1;100
343;1;0.000629467;1588.64;0;0
344;4;0.00217774;459.192;1;100
345;1;0.000629432;1588.73;0;0
346;1;0.000630728;1585.47;0;0
347;4;0.00217718;459.309;1;100
348;4;0.00191684;521.692;1;100
349;1;0.000622504;1606.41;0;0
350;4;0.00212874;469.761;1;100
351;1;0.000621248;1609.66;0;0
352;1;0.000629432;1588.73;0;0
353;1;0.00056163;1780.53;0;0
354;4;0.00212732;470.075;1;100
355;1;0.000571876;1748.63;0;0
356;1;0.000565925;1767.02;0;0
357;1;0.00056163;1780.53;0;0
358;1;0.000614355;1627.72;0;0
359;5;0.0023883;418.708;1;100
360;1;0.000629432;1588.73;0;0
361;1;0.000629467;1588.64;0;0
362;1;0.000629539;1588.46;0;0
363;4;0.00167716;596.248;1;100
364;4;0.00191063;523.386;1;100
365;4;0.00213479;468.43;1;100
366;1;0.000630728;1585.47;0;0
367;1;0.000622716;1605.87;0;0
368;1;0.000576673;1734.09;0;0
369;1;0.000579997;1724.15;0;0
370;5;0.00225998;442.483;1;100
371;1;0.000629432;1588.73;0;0
372;1;0.00061886;1615.88;0;0
373;4;0.00217772;459.196;1;100
374;1;0.000616585;1621.84;0;0
375;1;0.000629432;1588.73;0;0
376;4;0.00214494;466.214;1;100
377;1;0.000631639;1583.18;0;0
378;5;0.00218004;458.707;1;100
379;1;0.000581015;1721.13;0;0
380;1;0.000629432;1588.73;0;0
381;4;0.00216902;461.038;1;100
382;4;0.00211406;473.024;1;100
383;4;0.00167415;597.317;1;100
384;1;0.000622504;1606.41;0;0
385;1;0.000622804;1605.64;0;0
386;1;0.000629043;1589.72;0;0
387;1;0.000617068;1620.57;0;0
388;4;0.00193298;517.336;1;100
389;1;0.000576608;1734.28;0;0
390;4;0.00152332;656.46;0;0
391;1;0.000629318;1589.02;0;0
392;4;0.00213309;468.803;1;100
393;1;0.000613281;1630.57;0;0
394;4;0.00217738;459.268;1;100
395;1;0.000628849;1590.21;0;0
396;1;0.000559555;1787.13;0;0
397;1;0.000629318;1589.02;0;0
398;4;0.00218062;458.586;1;100
399;1;0.000627844;1592.75;0;0
400;1;0.000627844;1592.75;0;0
401;4;0.00167356;597.53;1;100
402;3;0.00131009;763.307;0;0
403;4;0.00184672;541.5;1;100
404;1;0.000629467;1588.64;0;0
405;4;0.00198487;503.81;1;100
406;4;0.00155173;644.444;0;0
407;3;0.00136459;732.818;0;0
408;5;0.00237132;421.706;1;100
409;4;0.00210005;476.178;1;100
410;4;0.00218062;458.586;1;100
411;1;0.000612795;1631.87;0;0
412;1;0.000561496;1780.96;0;0
413;4;0.0018457;541.799;1;100
414;3;0.00131327;761.456;0;0
415;1;0.00061886;1615.88;0;0
416;1;0.000622889;1605.42;0;0
417;4;0.00214357;466.512;1;100
418;1;0.000630048;1587.18;0;0
419;4;0.0021778;459.178;1;100
420;4;0.00216902;461.038;1;100
421;1;0.000620409;1611.84;0;0
422;1;0.000614204;1628.12;0;0
423;1;0.000630048;1587.18;0;0
424;4;0.00145494;687.312;0;8
425;4;0.00218249;458.193;1;100
426;4;0.00218249;458.193;1;100
427;4;0.00191059;523.398;1;100
428;4;0.00210606;474.82;1;100
429;1;0.000630728;1585.47;0;0
430;1;0.000614355;1627.72;0;0
431;4;0.00190745;524.26;1;100
432;4;0.00169426;590.228;1;100
433;1;0.000618723;1616.23;0;0
434;4;0.00183992;543.502;1;100
435;1;0.000631639;1583.18;0;0
436;4;0.00209943;476.32;1;100
437;1;0.000622804;1605.64;0;0
438;1;0.00057823;1729.42;0;0
439;1;0.000543984;1838.29;0;0
440;1;0.000617068;1620.57;0;0
441;1;0.000629122;1589.52;0;0
442;4;0.00210248;475.63;1;100
443;1;0.000612928;1631.51;0;0
444;4;0.00216596;461.688;1;100
445;1;0.000630728;1585.47;0;0
446;1;0.000617011;1620.72;0;0
447;1;0.00062945;1588.69;0;0
448;4;0.00218249;458.193;1;100
449;1;0.000629432;1588.73;0;0
450;1;0.000617068;1620.57;0;0
451;1;0.000619024;1615.45;0;0
452;1;0.000572677;1746.18;0;0
453;3;0.00123837;807.513;0;0
454;1;0.000612928;1631.51;0;0
455;1;0.000566811;1764.26;0;0
456;1;0.000628564;1590.93;0;0
457;3;0.00127417;784.826;0;0
458;4;0.0017561;569.443;1;100
459;1;0.000564203;1772.41;0;0
460;1;0.000626934;1595.06;0;0
461;4;0.00192374;519.821;1;100
462;5;0.00201425;496.463;0;48
463;5;0.00217895;458.937;1;100
464;1;0.000572973;1745.28;0;0
465;1;0.000614204;1628.12;0;0
466;1;0.000620409;1611.84;0;0
467;1;0.000619318;1614.68;0;0
468;1;0.000615904;1623.63;0;0
469;4;0.00216596;461.688;1;100
470;1;0.000630048;1587.18;0;0
471;1;0.000630445;1586.18;0;0
472;4;0.00217772;459.196;1;100
473;1;0.000620309;1612.1;0;0
474;1;0.000619949;1613.04;0;0
475;1;0.000630048;1587.18;0;0
476;1;0.000568844;1757.95;0;0
477;1;0.000564493;1771.5;0;0
478;1;0.000613015;1631.28;0;0
479;1;0.000565925;1767.02;0;0
480;4;0.00217498;459.775;1;100
481;4;0.00217789;459.161;1;100
482;1;0.000620309;1612.1;0;0
483;1;0.000573331;1744.19;0;0
484;1;0.000627584;1593.41;0;0
485;4;0.00210933;474.085;1;100
486;1;0.000618723;1616.23;0;0
487;1;0.000623036;1605.04;0;0
488;6;0.00271673;368.09;1;100
489;1;0.000578229;1729.42;0;0
490;1;0.000628849;1590.21;0;0
491;4;0.00217498;459.775;1;100
492;1;0.000631639;1583.18;0;0
493;1;0.000630728;1585.47;0;0
494;3;0.00131807;758.687;1;100
495;1;0.000619949;1613.04;0;0
496;1;0.000578149;1729.66;0;0
497;1;0.000559095;1788.6;0;0
498;4;0.00152656;655.069;0;0
499;4;0.00164436;608.139;0;63
500;4;0.00188525;530.433;1;100
501;4;0.00217363;460.059;1;100
502;5;0.00238744;418.858;1;100
503;5;0.00236575;422.699;1;100
504;1;0.000622715;1605.87;0;0
505;1;0.000578887;1727.45;0;0
506;1;0.000569061;1757.28;0;0
507;1;0.000569791;1755.03;0;0
508;1;0.000612928;1631.51;0;0
509;1;0.000613443;1630.14;0;0
510;4;0.00214611;465.959;1;100
511;1;0.000636754;1570.47;0;0
512;4;0.00217718;459.309;1;100
513;1;0.000622175;1607.27;0;0
514;4;0.00182756;547.176;1;100
515;4;0.00192374;519.821;1;100
516;4;0.00218382;457.914;1;100
517;1;0.000621248;1609.66;0;0
518;4;0.00167596;596.673;0;0
519;1;0.000616585;1621.84;0;0
520;1;0.000629449;1588.69;0;0
521;1;0.000629318;1589.02;0;0
522;5;0.00218547;457.567;1;100
523;1;0.000630048;1587.18;0;0
524;1;0.000629467;1588.64;0;0
525;4;0.00215014;465.086;1;100
526;1;0.000629467;1588.64;0;0
527;1;0.000629432;1588.73;0;0
528;3;0.00131239;761.97;0;0
529;1;0.000620409;1611.84;0;0
530;4;0.00187212;534.152;1;100
531;1;0.000619318;1614.68;0;0
532;1;0.000619949;1613.04;0;0
533;1;0.000613281;1630.57;0;0
534;1;0.000619024;1615.45;0;0
535;1;0.000623162;1604.72;0;0
536;1;0.000622466;1606.51;0;0
537;1;0.000612795;1631.87;0;0
538;4;0.00190468;525.023;1;100
539;5;0.00202521;493.777;0;48
540;1;0.000617068;1620.57;0;0
541;1;0.000620727;1611.01;0;0
542;4;0.00189748;527.015;1;100
543;4;0.00188582;530.275;1;100
544;4;0.00211373;473.096;1;100
545;5;0.00239214;418.035;1;100
546;4;0.00218382;457.914;1;100
547;1;0.000621248;1609.66;0;0
548;4;0.00214611;465.959;1;100
549;1;0.000629122;1589.52;0;0
550;1;0.000629449;1588.69;0;0
551;4;0.00217789;459.161;1;100
552;1;0.000629122;1589.52;0;0
553;1;0.000622466;1606.51;0;0
554;1;0.000626934;1595.06;0;0
555;1;0.000623571;1603.67;0;0
556;1;0.000628849;1590.21;0;0
557;1;0.00062699;1594.92;0;0
558;5;0.00242048;413.141;1;100
559;1;0.000631639;1583.18;0;0
560;4;0.00214653;465.868;1;100
561;3;0.00133006;751.844;0;0
562;1;0.000563942;1773.23;0;0
563;1;0.000624251;1601.92;0;0
564;4;0.00215014;465.086;1;100
565;1;0.00062699;1594.92;0;0
566;1;0.000627584;1593.41;0;0
567;4;0.00178014;561.754;0;0
568;1;0.000559886;1786.08;0;0
569;4;0.00165395;604.615;1;100
570;1;0.000629318;1589.02;0;0
571;1;0.000629122;1589.52;0;0
572;1;0.000629122;1589.52;0;0
573;1;0.000631639;1583.18;0;0
574;4;0.00171713;582.369;1;100
575;1;0.000629043;1589.72;0;0
576;4;0.0021778;459.179;1;100
577;4;0.00192087;520.598;1;100
578;1;0.000613015;1631.28;0;0
579;4;0.00209176;478.066;1;100
580;1;0.000629359;1588.92;0;0
581;1;0.000573209;1744.56;0;0
582;5;0.00236355;423.092;1;100
583;1;0.000559886;1786.08;0;0
584;4;0.00169354;590.48;0;25
585;1;0.000631639;1583.18;0;0
586;1;0.000630048;1587.18;0;0
587;3;0.00133347;749.925;0;0
588;6;0.00239079;418.272;0;0
589;1;0.000624251;1601.92;0;0
590;1;0.000630445;1586.18;0;0
591;1;0.000615904;1623.63;0;0
592;1;0.000630445;1586.18;0;0
593;1;0.000624251;1601.92;0;0
594;5;0.00198695;503.283;1;100
595;1;0.000626934;1595.06;0;0
596;1;0.000629539;1588.46;0;0
597;1;0.000630728;1585.47;0;0
598;4;0.00211726;472.308;1;100
599;4;0.00217025;460.777;1;100
600;1;0.000606305;1649.34;0;0
601;4;0.00214693;465.781;1;100
602;1;0.000630728;1585.47;0;0
603;4;0.00218062;458.586;1;100
604;1;0.000615835;1623.81;0;0
605;1;0.000575376;1737.99;0;0
606;1;0.000558545;1790.37;0;0
607;1;0.000631639;1583.18;0;0
608;4;0.00167369;597.481;0;24
609;4;0.00217718;459.309;1;100
610;1;0.000631639;1583.18;0;0
611;1;0.000629122;1589.52;0;0
612;4;0.00181804;550.043;1;100
613;1;0.000630445;1586.18;0;0
614;1;0.000623162;1604.72;0;0
615;4;0.00212797;469.932;1;100
616;1;0.000622715;1605.87;0;0
617;1;0.000623571;1603.67;0;0
618;1;0.000572222;1747.57;0;0
619;1;0.000629467;1588.64;0;0
620;1;0.000630445;1586.18;0;0
621;4;0.00217626;459.504;1;100
622;4;0.00218062;458.586;1;100
623;1;0.000622504;1606.41;0;0
624;1;0.000629449;1588.69;0;0
625;1;0.000618723;1616.23;0;0
626;1;0.000628564;1590.93;0;0
627;1;0.000576159;1735.63;0;0
628;1;0.000571876;1748.63;0;0
629;1;0.000630728;1585.47;0;0
630;1;0.000629436;1588.72;0;0
631;4;0.00184335;542.49;1;100
632;1;0.000617068;1620.57;0;0
633;1;0.000629122;1589.52;0;0
634;1;0.000631639;1583.18;0;0
635;1;0.000551537;1813.12;0;0
636;4;0.00214494;466.214;1;100
637;1;0.000629432;1588.73;0;0
638;1;0.000629122;1589.52;0;0
639;1;0.000629043;1589.72;0;0
640;5;0.00244064;409.728;1;100
641;1;0.000626934;1595.06;0;0
642;1;0.000569791;1755.03;0;0
643;1;0.000627844;1592.75;0;0
644;1;0.000613443;1630.14;0;0
645;1;0.000622804;1605.64;0;0
646;1;0.000630445;1586.18;0;0
647;1;0.000629449;1588.69;0;0
648;1;0.000629432;1588.73;0;0
649;4;0.00214693;465.781;1;100
650;1;0.000622716;1605.87;0;0
651;1;0.000630048;1587.18;0;0
652;1;0.000629467;1588.64;0;0
653;1;0.000629467;1588.64;0;0
654;5;0.00240772;415.331;1;100
655;1;0.000572677;1746.18;0;0
656;1;0.000617011;1620.72;0;0
657;1;0.000626934;1595.06;0;0
658;1;0.00061886;1615.88;0;0
659;4;0.00212732;470.075;1;100
660;1;0.000613281;1630.57;0;0
661;1;0.000629043;1589.72;0;0
662;1;0.000572532;1746.63;0;0
663;1;0.000614204;1628.12;0;0
664;1;0.000619318;1614.68;0;0
665;1;0.000627584;1593.41;0;0
666;4;0.00152506;655.712;0;48
667;1;0.000606305;1649.34;0;0
668;4;0.00191095;523.299;1;100
669;1;0.000628564;1590.93;0;0
670;4;0.00192087;520.598;1;100
671;4;0.00218382;457.914;1;100
672;1;0.000630048;1587.18;0;0
673;4;0.00211721;472.32;1;100
674;5;0.00225417;443.623;1;100
675;1;0.000630728;1585.47;0;0
676;4;0.0021778;459.178;1;100
677;1;0.00057281;1745.78;0;0
678;1;0.000631639;1583.18;0;0
679;3;0.00138114;724.038;1;100
680;4;0.00217589;459.583;1;100
681;5;0.00221951;450.549;1;100
682;1;0.000630048;1587.18;0;0
683;4;0.00185803;538.203;1;100
684;1;0.000631639;1583.18;0;0
685;1;0.00062945;1588.69;0;0
686;1;0.000573331;1744.19;0;0
687;5;0.00239576;417.405;1;100
688;4;0.00176315;567.167;1;100
689;1;0.000629539;1588.46;0;0
690;4;0.00189184;528.586;1;100
691;5;0.00226798;440.921;1;100
692;1;0.00056792;1760.81;0;0
693;4;0.00189448;527.848;1;100
694;1;0.000629539;1588.46;0;0
695;1;0.000628564;1590.93;0;0
696;1;0.000622466;1606.51;0;0
697;4;0.00166046;602.244;1;85
698;1;0.000572532;1746.63;0;0
699;4;0.00212797;469.932;1;100
700;1;0.000627584;1593.41;0;0
701;4;0.00214611;465.959;1;100
702;1;0.000629122;1589.52;0;0
703;1;0.000622466;1606.51;0;0
704;4;0.00191203;523.004;1;100
705;1;0.000629436;1588.72;0;0
706;1;0.000559555;1787.13;0;0
707;1;0.000573945;1742.33;0;0
708;1;0.000573945;1742.33;0;0
709;4;0.0021881;457.017;1;100
710;4;0.00218382;457.914;1;100
711;1;0.000564203;1772.41;0;0
712;1;0.000543984;1838.29;0;0
713;1;0.000616585;1621.84;0;0
714;4;0.00191095;523.299;1;100
715;1;0.000626934;1595.06;0;0
716;1;0.000629539;1588.46;0;0
717;1;0.000628564;1590.93;0;0
718;4;0.00184031;543.387;1;100
719;1;0.000631639;1583.18;0;0
720;1;0.000551537;1813.12;0;0
721;1;0.000618723;1616.23;0;0
722;1;0.000630728;1585.47;0;0
723;1;0.000614899;1626.28;0;0
724;1;0.000568844;1757.95;0;0
725;4;0.00162077;616.99;1;92
726;1;0.000629467;1588.64;0;0
727;1;0.000622804;1605.64;0;0
728;1;0.000623036;1605.04;0;0
729;4;0.00213479;468.43;1;100
730;4;0.00170761;585.614;1;100
731;4;0.00210046;476.086;1;100
732;1;0.000588452;1699.37;0;0
733;3;0.00139551;716.582;0;8
734;4;0.00218249;458.193;1;100
735;1;0.000629043;1589.72;0;0
736;4;0.00185044;540.411;1;100
737;1;0.000629122;1589.52;0;0
738;1;0.000622466;1606.51;0;0
739;1;0.000611166;1636.22;0;0
740;1;0.000629539;1588.46;0;0
741;5;0.00238562;419.179;1;100
742;4;0.00217626;459.504;1;100
743;4;0.00210171;475.802;1;100
744;5;0.00234662;426.145;1;100
745;1;0.000630445;1586.18;0;0
746;1;0.000618723;1616.23;0;0
747;1;0.000623162;1604.72;0;0
748;4;0.00190986;523.6;1;100
