N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
142;4;0.00186449;536.341;1;100
143;5;0.00211074;473.768;1;100
144;5;0.00176144;567.718;1;52
145;1;0.000558163;1791.59;0;0
146;1;0.000556296;1797.6;0;0
147;4;0.00137123;729.274;0;0
148;5;0.00175922;568.435;1;100
149;1;0.000544231;1837.46;0;0
150;1;0.000553011;1808.28;0;0
151;1;0.000549611;1819.47;0;0
152;1;0.000499343;2002.63;0;0
153;1;0.000499447;2002.21;0;0
154;1;0.000555265;1800.94;0;0
155;5;0.00209934;476.339;1;100
156;4;0.00191916;521.06;1;100
157;1;0.000506541;1974.17;0;0
158;4;0.00184185;542.931;1;100
159;5;0.00177697;562.756;1;100
160;4;0.00160187;624.269;1;100
161;4;0.00152975;653.701;1;100
162;4;0.00168025;595.148;1;100
163;1;0.000493522;2026.25;0;0
164;1;0.00049248;2030.54;0;0
165;1;0.000466038;2145.75;0;0
166;4;0.0014512;689.087;0;0
167;4;0.00191915;521.065;1;100
168;4;0.00169685;589.328;1;100
169;4;0.00164409;608.241;1;100
170;1;0.0005573;1794.37;0;0
171;4;0.00152697;654.893;0;0
172;1;0.00051794;1930.72;0;0
173;1;0.000565056;1769.74;0;0
174;5;0.00191576;521.987;1;100
175;1;0.000509668;1962.06;0;0
176;1;0.000551871;1812.02;0;0
177;1;0.000511306;1955.78;0;0
178;1;0.000508268;1967.46;0;0
179;1;0.000503527;1985.99;0;0
180;4;0.00194437;514.306;1;100
181;4;0.00144802;690.599;0;0
182;1;0.000473984;2109.78;0;0
183;1;0.00055051;1816.5;0;0
184;4;0.00157123;636.446;1;90
185;1;0.000558952;1789.06;0;0
186;1;0.000487465;2051.43;0;0
187;4;0.0015314;652.997;0;0
188;4;0.00161932;617.542;1;100
189;1;0.000557724;1793;0;0
190;1;0.000557431;1793.95;0;0
191;4;0.0016384;610.35;1;100
192;3;0.00117805;848.859;0;0
193;1;0.000556296;1797.6;0;0
194;1;0.000541094;1848.11;0;0
195;5;0.0020713;482.788;1;100
196;1;0.000539432;1853.8;0;0
197;4;0.0018724;534.075;1;100
198;1;0.000554453;1803.58;0;0
199;4;0.00161154;620.526;1;100
200;1;0.000471629;2120.31;0;0
201;1;0.000499368;2002.53;0;0
202;1;0.000509769;1961.67;0;0
203;4;0.00192924;518.34;1;100
204;1;0.000516784;1935.04;0;0
205;1;0.000550399;1816.86;0;0
206;3;0.00115451;866.166;0;0
207;1;0.000507556;1970.22;0;0
208;1;0.000470529;2125.27;0;0
209;4;0.00195321;511.979;1;100
210;1;0.000469778;2128.66;0;0
211;1;0.000549511;1819.8;0;0
212;4;0.00161313;619.911;1;100
213;1;0.000541094;1848.11;0;0
214;1;0.00051794;1930.72;0;0
215;4;0.00191004;523.551;1;100
216;1;0.000480913;2079.38;0;0
217;1;0.000565056;1769.74;0;0
218;1;0.00053712;1861.78;0;0
219;1;0.000555883;1798.94;0;0
220;4;0.00192077;520.625;1;100
221;1;0.000558545;1790.37;0;0
222;1;0.000547945;1825;0;0
223;5;0.00208958;478.566;1;100
224;1;0.000502906;1988.44;0;0
225;1;0.000475173;2104.49;0;0
226;1;0.000508826;1965.31;0;0
227;5;0.00214882;465.372;1;100
228;1;0.000554453;1803.58;0;0
229;4;0.00131715;759.216;0;0
230;1;0.000553011;1808.28;0;0
231;1;0.000542962;1841.75;0;0
232;1;0.000557819;1792.7;0;0
233;5;0.00205513;486.587;1;100
234;1;0.00049736;2010.61;0;0
235;4;0.0016792;595.523;1;100
236;1;0.000557616;1793.35;0;0
237;1;0.000504051;1983.93;0;0
238;4;0.00147238;679.17;1;37
239;1;0.000547884;1825.2;0;0
240;1;0.000552653;1809.46;0;0
241;1;0.00050498;1980.28;0;0
242;1;0.000494106;2023.86;0;0
243;5;0.00214099;467.073;1;100
244;4;0.00152365;656.319;0;32
245;1;0.000506793;1973.19;0;0
246;5;0.00213566;468.24;1;100
247;4;0.00191011;523.531;1;100
248;1;0.000510729;1957.99;0;0
249;4;0.0018691;535.017;1;100
250;1;0.000506541;1974.17;0;0
251;1;0.000503904;1984.51;0;0
252;1;0.000563178;1775.64;0;0
253;1;0.000497395;2010.47;0;0
254;1;0.000552653;1809.46;0;0
255;3;0.0011559;865.124;0;0
256;5;0.00161606;618.789;0;0
257;1;0.000501276;1994.91;0;0
258;1;0.000495008;2020.17;0;0
259;1;0.000555265;1800.94;0;0
260;5;0.00208515;479.583;1;100
261;6;0.00228394;437.841;1;100
262;1;0.000542962;1841.75;0;0
263;1;0.00055051;1816.5;0;0
264;1;0.000512708;1950.43;0;0
265;4;0.00138501;722.015;0;0
266;1;0.000508155;1967.9;0;0
267;1;0.000541831;1845.59;0;0
268;1;0.00055831;1791.12;0;0
269;3;0.00119273;838.41;0;0
270;1;0.00047457;2107.17;0;0
271;1;0.000564222;1772.35;0;0
272;3;0.00111953;893.23;0;0
273;4;0.00163894;610.15;1;100
274;1;0.000476635;2098.04;0;0
275;1;0.000510729;1957.99;0;0
276;1;0.000506829;1973.05;0;0
277;4;0.00191011;523.531;1;100
278;1;0.000509668;1962.06;0;0
279;4;0.0016723;597.98;1;100
280;4;0.00161167;620.474;1;100
281;4;0.00190597;524.667;1;100
282;1;0.000507054;1972.18;0;0
283;5;0.00185725;538.429;0;0
284;6;0.00231108;432.699;1;100
285;4;0.00158825;629.624;1;100
286;1;0.000564222;1772.35;0;0
287;1;0.000546203;1830.82;0;0
288;1;0.000565056;1769.74;0;0
289;4;0.00134939;741.075;0;0
290;3;0.00113688;879.597;0;0
291;3;0.00114248;875.29;0;0
292;1;0.000557819;1792.7;0;0
293;1;0.000558952;1789.06;0;0
294;1;0.000505228;1979.3;0;0
295;4;0.00186597;535.915;1;100
296;4;0.00192146;520.438;1;100
297;4;0.00157916;633.248;1;100
298;1;0.000471629;2120.31;0;0
299;1;0.000546203;1830.82;0;0
300;1;0.00047668;2097.84;0;0
301;4;0.00187468;533.424;1;100
302;5;0.00209626;477.04;1;100
303;5;0.00210166;475.815;1;100
304;5;0.00170391;586.886;0;0
305;1;0.000473984;2109.78;0;0
306;4;0.0016358;611.322;1;100
307;3;0.00110925;901.512;0;0
308;4;0.00142181;703.329;0;0
309;1;0.00049248;2030.54;0;0
310;1;0.000471629;2120.31;0;0
311;3;0.00122061;819.264;0;0
312;1;0.00053712;1861.78;0;0
313;4;0.00168595;593.139;1;100
314;4;0.00189484;527.75;1;100
315;5;0.00210746;474.505;1;100
316;1;0.000548871;1821.92;0;0
317;1;0.000502285;1990.9;0;0
318;4;0.00191819;521.325;1;100
319;1;0.00050897;1964.75;0;0
320;4;0.00159757;625.951;1;100
321;6;0.0023314;428.927;1;100
322;1;0.000557004;1795.32;0;0
323;1;0.000556059;1798.37;0;0
324;1;0.000565056;1769.74;0;0
325;5;0.00211629;472.525;1;100
326;1;0.000540158;1851.31;0;0
327;1;0.000558163;1791.59;0;0
328;4;0.00192077;520.625;1;100
329;1;0.000539432;1853.8;0;0
330;6;0.00220406;453.709;1;100
331;4;0.0015544;643.336;0;27
332;5;0.00210049;476.08;1;100
333;1;0.0005105;1958.86;0;0
334;4;0.00161658;618.592;1;100
335;4;0.00140568;711.402;0;0
336;1;0.000557431;1793.95;0;0
337;4;0.00184924;540.764;1;100
338;4;0.00192257;520.138;1;100
339;1;0.000547918;1825.09;0;0
340;3;0.00118951;840.685;0;0
341;3;0.00114812;870.987;0;0
342;1;0.000557431;1793.95;0;0
343;1;0.00049116;2036;0;0
344;1;0.000558545;1790.37;0;0
345;1;0.000499343;2002.63;0;0
346;1;0.000547782;1825.54;0;0
347;1;0.00048404;2065.95;0;0
348;1;0.000491089;2036.29;0;0
349;4;0.00142997;699.314;0;44
350;4;0.00182867;546.845;1;100
351;3;0.00110618;904.012;0;0
352;4;0.00188005;531.901;1;100
353;1;0.000507282;1971.29;0;0
354;4;0.0012406;806.062;0;0
355;4;0.00144324;692.885;0;4
356;4;0.00140711;710.677;0;0
357;4;0.00168262;594.312;1;100
358;4;0.00194928;513.01;1;100
359;1;0.000564222;1772.35;0;0
360;1;0.00055831;1791.12;0;0
361;1;0.00050572;1977.38;0;0
362;4;0.00195321;511.979;1;100
363;1;0.000541394;1847.08;0;0
364;4;0.00184391;542.326;1;100
365;1;0.000557004;1795.32;0;0
366;1;0.000557724;1793;0;0
367;1;0.000558952;1789.06;0;0
368;4;0.00161113;620.682;1;100
369;1;0.000478999;2087.69;0;0
370;1;0.000565056;1769.74;0;0
371;1;0.000547782;1825.54;0;0
372;1;0.000542892;1841.99;0;0
373;1;0.000547918;1825.09;0;0
374;4;0.0016146;619.348;1;100
375;5;0.00206837;483.473;1;100
376;5;0.00182166;548.949;1;100
377;5;0.00191278;522.798;1;100
378;1;0.000550847;1815.39;0;0
379;4;0.00146812;681.144;0;0
380;4;0.00191087;523.323;1;100
381;1;0.000550399;1816.86;0;0
382;1;0.000501129;1995.49;0;0
383;5;0.00204647;488.646;1;100
384;1;0.000558952;1789.06;0;0
385;1;0.000547184;1827.54;0;0
386;1;0.000480282;2082.11;0;0
387;4;0.00164662;607.304;1;100
388;1;0.00055831;1791.12;0;0
389;1;0.000555883;1798.94;0;0
390;1;0.000541394;1847.08;0;0
391;1;0.000501331;1994.69;0;0
392;1;0.000507033;1972.26;0;0
393;1;0.000501276;1994.91;0;0
394;1;0.000557724;1793;0;0
395;5;0.00212533;470.515;1;100
396;1;0.000550339;1817.06;0;0
397;1;0.000554453;1803.58;0;0
398;1;0.000480913;2079.38;0;0
399;4;0.00194928;513.01;1;100
400;1;0.000506364;1974.86;0;0
401;1;0.000508155;1967.9;0;0
402;1;0.00048404;2065.95;0;0
403;1;0.000494544;2022.06;0;0
404;4;0.0014151;706.661;0;0
405;4;0.00190331;525.4;1;100
406;5;0.00206759;483.656;1;100
407;1;0.00053939;1853.95;0;0
408;1;0.000544231;1837.46;0;0
409;1;0.000473016;2114.09;0;0
410;6;0.00230566;433.715;1;100
411;1;0.000507083;1972.06;0;0
412;1;0.000555019;1801.74;0;0
413;1;0.0005573;1794.37;0;0
414;1;0.000473558;2111.68;0;0
415;4;0.00167147;598.276;1;100
416;1;0.000506731;1973.43;0;0
417;4;0.00161209;620.315;1;100
418;1;0.000468483;2134.55;0;0
419;1;0.00051058;1958.56;0;0
420;1;0.000564222;1772.35;0;0
421;4;0.00189652;527.281;1;100
422;1;0.000504475;1982.26;0;0
423;1;0.000511306;1955.78;0;0
424;1;0.000554453;1803.58;0;0
425;1;0.000564222;1772.35;0;0
426;4;0.0015408;649.014;0;8
427;1;0.000555019;1801.74;0;0
428;1;0.000551871;1812.02;0;0
429;1;0.000480699;2080.3;0;0
430;4;0.00183262;545.666;1;100
431;4;0.00191819;521.325;1;100
432;1;0.000480801;2079.86;0;0
433;1;0.000509668;1962.06;0;0
434;4;0.00152368;656.307;0;94
435;1;0.000555019;1801.74;0;0
436;1;0.000506364;1974.86;0;0
437;6;0.00235793;424.101;1;100
438;1;0.000550339;1817.06;0;0
439;3;0.00111775;894.652;0;0
440;1;0.000492791;2029.26;0;0
441;1;0.000540158;1851.31;0;0
442;1;0.000550328;1817.1;0;0
443;5;0.00182737;547.236;1;100
444;4;0.00166951;598.977;1;100
445;1;0.00049432;2022.98;0;0
446;5;0.00205858;485.773;1;100
447;5;0.00187343;533.78;1;100
448;1;0.000548871;1821.92;0;0
449;4;0.00183832;543.974;1;100
450;1;0.000493423;2026.66;0;0
451;1;0.000541831;1845.59;0;0
452;4;0.00188634;530.127;1;100
453;4;0.00151373;660.62;0;44
454;1;0.000555265;1800.94;0;0
455;1;0.000492451;2030.66;0;0
456;1;0.000555883;1798.94;0;0
457;1;0.000547181;1827.55;0;0
458;4;0.00182174;548.926;1;100
459;1;0.000504772;1981.09;0;0
460;1;0.000506888;1972.82;0;0
461;1;0.00053572;1866.65;0;0
462;1;0.000492365;2031.01;0;0
463;4;0.00187192;534.212;1;100
464;4;0.00158807;629.695;1;100
465;4;0.00191671;521.728;1;100
466;1;0.000504475;1982.26;0;0
467;1;0.000545646;1832.69;0;0
468;1;0.000515255;1940.79;0;0
469;1;0.000477403;2094.67;0;0
470;1;0.000494965;2020.35;0;0
471;1;0.00055051;1816.5;0;0
472;3;0.00111275;898.672;0;0
473;5;0.00205279;487.143;1;100
474;1;0.000546518;1829.76;0;0
475;1;0.000473009;2114.12;0;0
476;3;0.00107847;927.239;0;0
477;1;0.000492365;2031.01;0;0
478;1;0.000506541;1974.17;0;0
479;4;0.00185153;540.093;1;100
480;4;0.00190597;524.667;1;100
481;1;0.000468483;2134.55;0;0
482;1;0.000475173;2104.49;0;0
483;1;0.00050897;1964.75;0;0
484;1;0.0005573;1794.37;0;0
485;1;0.000508826;1965.31;0;0
486;1;0.000547184;1827.54;0;0
487;1;0.000552464;1810.07;0;0
488;1;0.00048924;2043.99;0;0
489;4;0.00186187;537.096;1;100
490;1;0.000552653;1809.46;0;0
491;4;0.00195321;511.979;1;100
492;4;0.00191532;522.107;1;100
493;6;0.00239463;417.6;1;100
494;5;0.00211569;472.658;1;100
495;1;0.000507282;1971.29;0;0
496;4;0.00194928;513.01;1;100
497;1;0.000538593;1856.69;0;0
498;1;0.000499372;2002.51;0;0
499;3;0.00123018;812.887;0;0
500;1;0.00048924;2043.99;0;0
501;3;0.00122589;815.734;0;48
502;1;0.000550013;1818.14;0;0
503;5;0.00189047;528.969;1;100
504;1;0.000511306;1955.78;0;0
505;1;0.000506793;1973.19;0;0
506;4;0.00189484;527.75;1;100
507;1;0.000539432;1853.8;0;0
508;3;0.00111432;897.411;0;0
509;1;0.000564222;1772.35;0;0
510;3;0.00110276;906.817;0;0
511;1;0.000541831;1845.59;0;0
512;1;0.000494106;2023.86;0;0
513;1;0.00051058;1958.56;0;0
514;5;0.0019001;526.289;1;100
515;3;0.00111929;893.425;0;0
516;1;0.000492281;2031.36;0;0
517;1;0.000547181;1827.55;0;0
518;1;0.00053939;1853.95;0;0
519;4;0.00184891;540.861;1;100
520;1;0.000564222;1772.35;0;0
521;4;0.00166773;599.617;1;100
522;1;0.000550399;1816.86;0;0
523;1;0.000509769;1961.67;0;0
524;1;0.000550847;1815.39;0;0
525;4;0.00191198;523.017;1;100
526;5;0.00153861;649.937;0;0
527;1;0.000549511;1819.8;0;0
528;1;0.000544231;1837.46;0;0
529;3;0.00114022;877.022;0;0
530;1;0.000492281;2031.36;0;0
531;1;0.00051794;1930.72;0;0
532;5;0.00185904;537.911;1;100
533;1;0.000541094;1848.11;0;0
534;1;0.000478999;2087.69;0;0
535;4;0.00165932;602.656;1;100
536;1;0.000552653;1809.46;0;0
537;4;0.00188395;530.8;1;100
538;1;0.000515255;1940.79;0;0
539;1;0.000477403;2094.67;0;0
540;5;0.001808;553.097;1;100
541;1;0.000540158;1851.31;0;0
542;1;0.000555019;1801.74;0;0
543;1;0.000480282;2082.11;0;0
544;1;0.000476635;2098.04;0;0
545;1;0.000505228;1979.3;0;0
546;1;0.000557724;1793;0;0
547;1;0.000513969;1945.64;0;0
548;1;0.000508042;1968.34;0;0
549;1;0.000549511;1819.8;0;0
550;4;0.00161073;620.835;1;100
551;1;0.000501801;1992.82;0;0
552;5;0.00210679;474.655;1;100
553;4;0.00163656;611.039;1;100
554;1;0.00055051;1816.5;0;0
555;1;0.000558545;1790.37;0;0
556;1;0.000461835;2165.27;0;0
557;1;0.000480801;2079.86;0;0
558;4;0.00163428;611.891;1;100
559;1;0.000557819;1792.7;0;0
560;4;0.00156084;640.679;0;0
561;1;0.000550339;1817.06;0;0
562;1;0.000504772;1981.09;0;0
563;1;0.000501276;1994.91;0;0
564;4;0.00144239;693.293;0;13
565;4;0.00169647;589.459;1;100
566;1;0.000541831;1845.59;0;0
567;1;0.000544221;1837.49;0;0
568;1;0.000558163;1791.59;0;0
569;1;0.000506731;1973.43;0;0
570;4;0.00190713;524.349;1;100
571;1;0.000506364;1974.86;0;0
572;1;0.0005105;1958.86;0;0
573;1;0.000540644;1849.65;0;0
574;1;0.00054837;1823.59;0;0
575;1;0.000546518;1829.76;0;0
576;4;0.00183604;544.651;1;100
577;4;0.00135884;735.921;0;0
578;1;0.00053712;1861.78;0;0
579;1;0.000506731;1973.43;0;0
580;4;0.00140234;713.096;0;0
581;1;0.000541394;1847.08;0;0
582;1;0.000499958;2000.17;0;0
583;1;0.000477282;2095.2;0;0
584;1;0.000461835;2165.27;0;0
585;1;0.000550339;1817.06;0;0
586;4;0.00184391;542.326;1;100
587;1;0.000556296;1797.6;0;0
588;1;0.000556296;1797.6;0;0
589;1;0.000501622;1993.53;0;0
590;3;0.00117483;851.185;1;1
591;1;0.000546518;1829.76;0;0
592;4;0.00150428;664.769;1;1
593;1;0.000507083;1972.06;0;0
594;5;0.00168424;593.74;0;0
595;1;0.000555898;1798.89;0;0
596;3;0.00111963;893.153;0;0
597;1;0.000555019;1801.74;0;0
598;5;0.00179565;556.901;0;96
599;5;0.00193537;516.696;1;100
600;1;0.000550399;1816.86;0;0
601;1;0.000550212;1817.48;0;0
602;1;0.00050572;1977.38;0;0
603;4;0.0014084;710.027;0;0
604;1;0.000501024;1995.91;0;0
605;4;0.00139454;717.081;0;0
606;4;0.00153669;650.75;0;0
607;5;0.00186703;535.611;1;100
608;1;0.000557822;1792.69;0;0
609;4;0.00164307;608.618;1;100
610;4;0.00183326;545.478;1;100
611;1;0.000499907;2000.37;0;0
612;5;0.00207332;482.318;1;100
613;5;0.0020973;476.803;1;100
614;4;0.00162357;615.928;1;100
615;4;0.00165553;604.035;1;100
616;1;0.000476635;2098.04;0;0
617;1;0.000505363;1978.78;0;0
618;4;0.00153571;651.164;1;100
619;1;0.000503998;1984.14;0;0
620;1;0.000557004;1795.32;0;0
621;4;0.00191532;522.107;1;100
622;1;0.000564222;1772.35;0;0
623;1;0.000503904;1984.51;0;0
624;4;0.00162631;614.888;1;100
625;4;0.00159743;626.005;1;100
626;1;0.000549511;1819.8;0;0
627;1;0.000557616;1793.35;0;0
628;3;0.00117967;847.697;0;0
629;1;0.000502285;1990.9;0;0
630;1;0.000557616;1793.35;0;0
631;1;0.000541394;1847.08;0;0
632;1;0.000550212;1817.48;0;0
633;1;0.000558545;1790.37;0;0
634;7;0.00256806;389.4;1;100
635;1;0.000504393;1982.58;0;0
636;4;0.00148795;672.066;0;0
637;1;0.000480699;2080.3;0;0
638;1;0.0004979;2008.44;0;0
639;1;0.000556059;1798.37;0;0
640;3;0.00119225;838.749;0;0
641;1;0.000507054;1972.18;0;0
642;5;0.001573;635.73;0;0
643;4;0.00153293;652.346;0;0
644;5;0.00158974;629.035;0;9
645;1;0.000557822;1792.69;0;0
646;1;0.000546518;1829.76;0;0
647;1;0.000543451;1840.09;0;0
648;3;0.00108155;924.599;0;0
649;1;0.000557431;1793.95;0;0
650;1;0.000543451;1840.09;0;0
651;3;0.00112631;887.853;0;0
652;1;0.000548965;1821.61;0;0
653;1;0.000461835;2165.27;0;0
654;4;0.00139368;717.525;0;0
655;5;0.00212193;471.269;1;100
656;1;0.000539567;1853.34;0;0
657;4;0.00191916;521.06;1;100
658;1;0.000546518;1829.76;0;0
659;1;0.000504475;1982.26;0;0
660;4;0.00184185;542.931;1;100
661;1;0.000544231;1837.46;0;0
662;1;0.000557822;1792.69;0;0
663;1;0.000558163;1791.59;0;0
664;4;0.00191004;523.551;1;100
665;1;0.000549611;1819.47;0;0
666;4;0.00188005;531.901;1;100
667;1;0.000477282;2095.2;0;0
668;4;0.00190713;524.349;1;100
669;3;0.001144;874.125;0;0
670;4;0.00186909;535.021;1;100
671;1;0.00048404;2065.95;0;0
672;4;0.00191915;521.065;1;100
673;1;0.000493423;2026.66;0;0
674;4;0.00128338;779.19;0;0
675;1;0.000540158;1851.31;0;0
676;1;0.000505187;1979.46;0;0
677;1;0.000549611;1819.47;0;0
678;1;0.000557819;1792.7;0;0
679;1;0.000545646;1832.69;0;0
680;1;0.000557819;1792.7;0;0
681;1;0.000544231;1837.46;0;0
682;1;0.000550399;1816.86;0;0
683;1;0.00049736;2010.61;0;0
684;1;0.000502464;1990.19;0;0
685;1;0.000545646;1832.69;0;0
686;4;0.0016975;589.1;1;100
687;1;0.000555019;1801.74;0;0
688;5;0.00208265;480.157;1;100
689;3;0.001139;877.96;0;0
690;1;0.0004979;2008.44;0;0
691;1;0.000553011;1808.28;0;0
692;1;0.000559962;1785.83;0;0
693;1;0.000513969;1945.64;0;0
694;1;0.000473558;2111.68;0;0
695;1;0.00048924;2043.99;0;0
696;4;0.00144015;694.372;0;0
697;1;0.000563178;1775.64;0;0
698;4;0.00166587;600.286;1;100
699;5;0.00188105;531.618;1;100
700;5;0.00210613;474.805;1;100
701;1;0.000558952;1789.06;0;0
702;1;0.000541831;1845.59;0;0
703;1;0.000515299;1940.62;0;0
704;1;0.000556059;1798.37;0;0
705;1;0.000502906;1988.44;0;0
706;1;0.000499614;2001.55;0;0
707;1;0.000555883;1798.94;0;0
708;1;0.000502121;1991.55;0;0
709;1;0.000480282;2082.11;0;0
710;1;0.000513062;1949.08;0;0
711;1;0.000558545;1790.37;0;0
712;5;0.00208179;480.357;1;100
713;1;0.000499368;2002.53;0;0
714;4;0.00194437;514.306;1;100
715;3;0.00115829;863.342;1;100
716;4;0.00188475;530.574;1;100
717;1;0.000540644;1849.65;0;0
718;1;0.000448941;2227.47;0;0
719;1;0.000510729;1957.99;0;0
720;6;0.00231022;432.859;1;100
721;4;0.00187748;532.629;1;100
722;1;0.000559962;1785.83;0;0
723;1;0.000550339;1817.06;0;0
724;1;0.000494544;2022.06;0;0
725;1;0.000473009;2114.12;0;0
726;4;0.00184619;541.655;1;100
727;6;0.00203465;491.485;0;4
728;1;0.000563178;1775.64;0;0
729;5;0.00215756;463.488;1;100
730;1;0.000550013;1818.14;0;0
731;1;0.000553011;1808.28;0;0
732;1;0.000558545;1790.37;0;0
733;1;0.000542962;1841.75;0;0
734;4;0.00160546;622.875;1;100
735;1;0.000541394;1847.08;0;0
736;1;0.000547945;1825;0;0
737;1;0.000493103;2027.97;0;0
738;5;0.00189616;527.382;1;100
739;3;0.00116456;858.695;0;0
740;1;0.000499372;2002.51;0;0
741;1;0.000448941;2227.47;0;0
742;1;0.000502606;1989.63;0;0
743;1;0.000516784;1935.04;0;0
744;1;0.000555019;1801.74;0;0
745;4;0.0018552;539.025;1;100
746;1;0.000505228;1979.3;0;0
747;1;0.00054837;1823.59;0;0
748;4;0.00192448;519.621;1;100
749;5;0.0020292;492.804;1;100
750;1;0.000498974;2004.11;0;0
