N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
244;1;0.000551657;1812.72;0;0
245;1;0.000567219;1762.99;0;0
246;5;0.00175829;568.736;0;35
247;4;0.00167519;596.948;1;100
248;4;0.00162393;615.791;1;100
249;1;0.000486541;2055.32;0;0
250;1;0.000464661;2152.11;0;0
251;1;0.000543275;1840.69;0;0
252;1;0.000564071;1772.83;0;0
253;5;0.00188747;529.811;1;100
254;4;0.00185504;539.071;1;100
255;4;0.00191763;521.478;1;100
256;4;0.00192926;518.333;1;100
257;1;0.000544197;1837.57;0;0
258;4;0.00135282;739.195;0;0
259;1;0.000501173;1995.32;0;0
260;1;0.000505513;1978.19;0;0
261;4;0.00189971;526.397;1;100
262;1;0.000491435;2034.86;0;0
263;4;0.00192946;518.279;1;100
264;1;0.000503963;1984.27;0;0
265;1;0.000546725;1829.07;0;0
266;3;0.00119637;835.865;0;0
267;5;0.00181706;550.34;0;0
268;1;0.000510277;1959.72;0;0
269;6;0.00241013;414.916;1;100
270;4;0.00145643;686.608;0;0
271;4;0.00187268;533.995;1;100
272;4;0.00196266;509.514;1;100
273;4;0.00162716;614.569;1;100
274;1;0.000548372;1823.58;0;0
275;4;0.00189436;527.883;1;100
276;1;0.000558302;1791.15;0;0
277;4;0.00170496;586.523;1;100
278;1;0.000558163;1791.59;0;0
279;1;0.000545909;1831.81;0;0
280;1;0.000560178;1785.15;0;0
281;1;0.000557571;1793.49;0;0
282;1;0.000558302;1791.15;0;0
283;1;0.000495892;2016.57;0;0
284;5;0.00212555;470.466;1;100
285;1;0.000565648;1767.88;0;0
286;1;0.000546179;1830.9;0;0
287;4;0.00195566;511.336;1;100
288;1;0.000565648;1767.88;0;0
289;5;0.00208959;478.562;1;100
290;1;0.00056001;1785.68;0;0
291;1;0.000553402;1807;0;0
292;1;0.00055087;1815.31;0;0
293;1;0.000546725;1829.07;0;0
294;1;0.000504877;1980.68;0;0
295;4;0.0019156;522.03;1;100
296;3;0.00116231;860.358;0;0
297;4;0.00192142;520.449;1;100
298;1;0.000567219;1762.99;0;0
299;5;0.00164604;607.52;0;22
300;1;0.000553687;1806.07;0;0
301;1;0.000546179;1830.9;0;0
302;4;0.00128086;780.723;0;37
303;1;0.000564071;1772.83;0;0
304;1;0.00050687;1972.89;0;0
305;4;0.00196338;509.325;1;100
306;4;0.00162675;614.721;1;100
307;1;0.000567118;1763.3;0;0
308;6;0.00236323;423.15;1;100
309;4;0.00196266;509.514;1;100
310;1;0.000545909;1831.81;0;0
311;3;0.00117133;853.731;0;0
312;1;0.000567219;1762.99;0;0
313;1;0.000558302;1791.15;0;0
314;1;0.000496079;2015.81;0;0
315;5;0.00215269;464.536;1;100
316;4;0.00196276;509.487;1;100
317;4;0.00165258;605.115;1;100
318;4;0.00193727;516.189;1;100
319;1;0.000547944;1825;0;0
320;1;0.000552706;1809.28;0;0
321;4;0.00186243;536.933;1;100
322;1;0.000548372;1823.58;0;0
323;3;0.00120631;828.972;1;29
324;1;0.000548372;1823.58;0;0
325;1;0.000501173;1995.32;0;0
326;4;0.00187268;533.995;1;100
327;1;0.000501515;1993.96;0;0
328;3;0.00119526;836.635;0;0
329;1;0.000476064;2100.56;0;0
330;3;0.00111126;899.883;0;0
331;1;0.000488779;2045.92;0;0
332;1;0.000482283;2073.47;0;0
333;4;0.00191798;521.381;1;100
334;1;0.000565648;1767.88;0;0
335;1;0.000558163;1791.59;0;0
336;4;0.00141318;707.624;0;0
337;1;0.000555779;1799.28;0;0
338;1;0.000567118;1763.3;0;0
339;1;0.000506249;1975.31;0;0
340;4;0.00151613;659.575;0;0
341;1;0.000551568;1813.01;0;0
342;1;0.000553687;1806.07;0;0
343;5;0.00176211;567.502;0;33
344;3;0.0011281;886.444;0;0
345;1;0.000502738;1989.11;0;0
346;4;0.00196338;509.325;1;100
347;4;0.00189836;526.769;1;100
348;1;0.000549127;1821.07;0;0
349;4;0.00173991;574.744;1;100
350;1;0.000544969;1834.97;0;0
351;1;0.000559968;1785.82;0;0
352;1;0.000503969;1984.25;0;0
353;1;0.000515304;1940.6;0;0
354;4;0.00156906;637.326;1;100
355;1;0.000557751;1792.92;0;0
356;1;0.000480016;2083.26;0;0
357;1;0.000558706;1789.85;0;0
358;1;0.00056001;1785.68;0;0
359;4;0.00185071;540.335;1;100
360;4;0.00196266;509.514;1;100
361;1;0.000506904;1972.76;0;0
362;1;0.000557972;1792.2;0;0
363;1;0.000504877;1980.68;0;0
364;4;0.00153977;649.446;0;0
365;1;0.000523131;1911.57;0;0
366;1;0.000564071;1772.83;0;0
367;1;0.000517494;1932.39;0;0
368;1;0.000557571;1793.49;0;0
369;4;0.00190499;524.937;1;100
370;1;0.000557705;1793.06;0;0
371;1;0.000565308;1768.95;0;0
372;4;0.00191798;521.381;1;100
373;1;0.000512724;1950.37;0;0
374;5;0.00209165;478.092;1;100
375;1;0.000559968;1785.82;0;0
376;1;0.000505231;1979.29;0;0
377;1;0.000505231;1979.29;0;0
378;1;0.000545766;1832.29;0;0
379;3;0.00119685;835.527;0;0
380;5;0.00188662;530.048;1;100
381;1;0.000565578;1768.1;0;0
382;1;0.000567219;1762.99;0;0
383;1;0.00050425;1983.14;0;0
384;3;0.00114438;873.833;0;0
385;1;0.000512973;1949.42;0;0
386;1;0.000564071;1772.83;0;0
387;3;0.00109658;911.928;0;0
388;1;0.000519773;1923.92;0;0
389;4;0.00187663;532.87;1;100
390;4;0.0015263;655.181;1;100
391;1;0.000510593;1958.51;0;0
392;1;0.00055087;1815.31;0;0
393;4;0.00143915;694.853;0;0
394;1;0.000565143;1769.46;0;0
395;1;0.000505977;1976.37;0;0
396;1;0.000558578;1790.26;0;0
397;1;0.000544969;1834.97;0;0
398;1;0.000495771;2017.06;0;0
399;4;0.00187137;534.367;1;100
400;4;0.00185563;538.9;1;100
401;4;0.00195361;511.872;1;100
402;1;0.000551948;1811.77;0;0
403;1;0.000507559;1970.21;0;0
404;1;0.0005072;1971.61;0;0
405;1;0.000552339;1810.48;0;0
406;1;0.000523131;1911.57;0;0
407;1;0.000567087;1763.4;0;0
408;4;0.00189509;527.681;1;100
409;4;0.00163988;609.801;1;100
410;4;0.00189336;528.162;1;100
411;4;0.00196338;509.325;1;100
412;1;0.000552552;1809.79;0;0
413;3;0.00122906;813.633;0;0
414;4;0.00148402;673.845;0;0
415;1;0.000567219;1762.99;0;0
416;4;0.00172694;579.058;1;100
417;4;0.00190955;523.685;1;100
418;1;0.000559968;1785.82;0;0
419;4;0.00163042;613.34;1;100
420;1;0.000505513;1978.19;0;0
421;1;0.000547944;1825;0;0
422;3;0.00121054;826.081;0;0
423;1;0.000557496;1793.74;0;0
424;5;0.00206355;484.602;1;100
425;5;0.00213514;468.354;1;100
426;4;0.00193025;518.067;1;100
427;5;0.00191802;521.37;1;100
428;1;0.000567219;1762.99;0;0
429;1;0.000545229;1834.09;0;0
430;1;0.000557344;1794.22;0;0
431;1;0.000551908;1811.9;0;0
432;1;0.000496079;2015.81;0;0
433;4;0.00165202;605.319;1;100
434;1;0.000558637;1790.07;0;0
435;3;0.0011668;857.048;0;0
436;4;0.00153676;650.718;1;100
437;1;0.000567118;1763.3;0;0
438;4;0.00195566;511.336;1;100
439;1;0.000567087;1763.4;0;0
440;1;0.000506249;1975.31;0;0
441;1;0.000557065;1795.12;0;0
442;1;0.000544321;1837.15;0;0
443;1;0.000567064;1763.47;0;0
444;1;0.000557571;1793.49;0;0
445;4;0.00161087;620.781;1;100
446;3;0.0011586;863.108;0;0
447;1;0.000522388;1914.29;0;0
448;4;0.00194857;513.197;1;100
449;6;0.00237559;420.949;1;100
450;4;0.00137433;727.628;0;0
451;4;0.00156369;639.514;0;0
452;5;0.00209125;478.183;1;100
453;4;0.00147494;677.994;1;92
454;1;0.000557705;1793.06;0;0
455;4;0.00172537;579.585;1;100
456;1;0.000567087;1763.4;0;0
457;1;0.000565648;1767.88;0;0
458;3;0.00126132;792.82;0;0
459;1;0.000557346;1794.22;0;0
460;1;0.000552552;1809.79;0;0
461;1;0.000510593;1958.51;0;0
462;4;0.00191763;521.478;1;100
463;1;0.000484508;2063.95;0;0
464;1;0.000558163;1791.59;0;0
465;1;0.000512934;1949.57;0;0
466;1;0.000547944;1825;0;0
467;1;0.000515473;1939.96;0;0
468;4;0.00189152;528.676;1;100
469;1;0.000503856;1984.69;0;0
470;1;0.00055087;1815.31;0;0
471;4;0.00158677;630.212;1;100
472;1;0.000567064;1763.47;0;0
473;4;0.00196276;509.487;1;100
474;4;0.00166574;600.335;1;100
475;5;0.00194127;515.127;1;100
476;1;0.000545766;1832.29;0;0
477;4;0.00195599;511.25;1;100
478;5;0.00193487;516.831;1;100
479;1;0.000519773;1923.92;0;0
480;1;0.000500891;1996.44;0;0
481;1;0.000505231;1979.29;0;0
482;1;0.000567219;1762.99;0;0
483;1;0.000545833;1832.06;0;0
484;1;0.000510066;1960.53;0;0
485;1;0.000557346;1794.22;0;0
486;1;0.000559968;1785.82;0;0
487;1;0.000515957;1938.15;0;0
488;1;0.00055958;1787.05;0;0
489;1;0.000505977;1976.37;0;0
490;1;0.000558163;1791.59;0;0
491;1;0.000509025;1964.54;0;0
492;1;0.00051274;1950.31;0;0
493;1;0.000567064;1763.47;0;0
494;1;0.000508389;1967;0;0
495;1;0.000486541;2055.32;0;0
496;5;0.00213043;469.389;1;100
497;4;0.00196291;509.448;1;100
498;5;0.00213491;468.405;1;100
499;4;0.001923;520.021;1;100
500;1;0.000504806;1980.96;0;0
501;4;0.00195439;511.669;1;100
502;1;0.00056001;1785.68;0;0
503;5;0.00193786;516.033;1;100
504;3;0.00111402;897.647;0;0
505;4;0.00191883;521.151;1;100
506;4;0.00167065;598.569;1;100
507;3;0.00113388;881.931;0;0
508;5;0.00219781;454.998;1;100
509;1;0.000496666;2013.43;0;0
510;1;0.000560178;1785.15;0;0
511;1;0.000545909;1831.81;0;0
512;1;0.000561671;1780.4;0;0
513;4;0.00192142;520.449;1;100
514;1;0.000557496;1793.74;0;0
515;1;0.000502175;1991.34;0;0
516;4;0.00163647;611.07;1;100
517;4;0.00186694;535.636;1;100
518;1;0.00048479;2062.75;0;0
519;1;0.00050687;1972.89;0;0
520;4;0.00196338;509.325;1;100
521;1;0.000510277;1959.72;0;0
522;1;0.000549807;1818.82;0;0
523;1;0.000549807;1818.82;0;0
524;3;0.001203;831.255;0;0
525;1;0.000558637;1790.07;0;0
526;1;0.000567219;1762.99;0;0
527;1;0.000567219;1762.99;0;0
528;4;0.00195361;511.872;1;100
529;1;0.000557346;1794.22;0;0
530;1;0.000554811;1802.42;0;0
531;1;0.00055087;1815.31;0;0
532;4;0.00172694;579.058;1;100
533;1;0.000507559;1970.21;0;0
534;4;0.001923;520.021;1;100
535;1;0.000567064;1763.47;0;0
536;1;0.000567087;1763.4;0;0
537;4;0.00196266;509.514;1;100
538;4;0.00154121;648.84;0;0
539;4;0.00168094;594.905;1;100
540;1;0.000515957;1938.15;0;0
541;4;0.00192863;518.502;1;100
542;4;0.00163506;611.597;1;100
543;4;0.00146648;681.903;0;0
544;1;0.000567118;1763.3;0;0
545;1;0.000548784;1822.21;0;0
546;1;0.000567219;1762.99;0;0
547;5;0.00186671;535.701;1;100
548;1;0.000557344;1794.22;0;0
549;1;0.000567064;1763.47;0;0
550;4;0.00170588;586.209;1;100
551;4;0.00170755;585.634;1;100
552;4;0.00162773;614.354;1;100
553;1;0.000565578;1768.1;0;0
554;4;0.00166967;598.92;1;100
555;4;0.00192863;518.502;1;100
556;1;0.000503969;1984.25;0;0
557;5;0.00219489;455.604;1;100
558;1;0.000567064;1763.47;0;0
559;5;0.00162126;616.804;0;0
560;5;0.00198707;503.252;1;100
561;1;0.000567064;1763.47;0;0
562;1;0.000544321;1837.15;0;0
563;4;0.00196266;509.514;1;100
564;1;0.000508474;1966.67;0;0
565;1;0.000557751;1792.92;0;0
566;1;0.000512724;1950.37;0;0
567;1;0.000557065;1795.12;0;0
568;4;0.00163088;613.164;1;100
569;1;0.000544197;1837.57;0;0
570;4;0.00170424;586.771;1;100
571;1;0.000567219;1762.99;0;0
572;1;0.000502906;1988.44;0;0
573;1;0.000557065;1795.12;0;0
574;1;0.00055028;1817.26;0;0
575;1;0.000494901;2020.61;0;0
576;1;0.000567118;1763.3;0;0
577;1;0.000567087;1763.4;0;0
578;1;0.000557972;1792.2;0;0
579;1;0.000553687;1806.07;0;0
580;3;0.00119232;838.703;0;0
581;1;0.000555779;1799.28;0;0
582;1;0.000509366;1963.22;0;0
583;1;0.000567118;1763.3;0;0
584;1;0.000547667;1825.93;0;0
585;1;0.000564071;1772.83;0;0
586;1;0.000476963;2096.6;0;0
587;4;0.00190955;523.685;1;100
588;5;0.00212287;471.06;1;100
589;1;0.000523628;1909.75;0;0
590;1;0.000522388;1914.29;0;0
591;1;0.000567087;1763.4;0;0
592;3;0.00111507;896.806;0;18
593;4;0.00191987;520.869;1;100
594;4;0.00195361;511.872;1;100
595;1;0.000510912;1957.28;0;0
596;1;0.0005516;1812.91;0;0
597;1;0.000515473;1939.96;0;0
598;4;0.00187841;532.366;1;100
599;1;0.000567118;1763.3;0;0
600;4;0.00165381;604.665;1;100
601;3;0.00118845;841.43;0;0
602;1;0.000565648;1767.88;0;0
603;1;0.000501677;1993.31;0;0
604;1;0.000545766;1832.29;0;0
605;4;0.00168937;591.938;1;100
606;1;0.000499402;2002.4;0;0
607;1;0.000567087;1763.4;0;0
608;1;0.0005516;1812.91;0;0
609;3;0.00108836;918.817;0;0
610;4;0.0015797;633.032;1;100
611;5;0.00212391;470.829;1;100
612;4;0.00186694;535.636;1;100
613;1;0.000515473;1939.96;0;0
614;1;0.000565578;1768.1;0;0
615;3;0.0012527;798.277;0;0
616;1;0.000504877;1980.68;0;0
617;5;0.00195134;512.469;1;100
618;4;0.00192272;520.097;1;100
619;1;0.000565308;1768.95;0;0
620;1;0.000558578;1790.26;0;0
621;1;0.000558706;1789.85;0;0
622;1;0.000511343;1955.63;0;0
623;4;0.00157161;636.291;1;100
624;1;0.000560178;1785.15;0;0
625;4;0.00193727;516.189;1;100
626;1;0.000507193;1971.64;0;0
627;1;0.000491435;2034.86;0;0
628;1;0.000560178;1785.15;0;0
629;4;0.0018631;536.739;1;100
630;1;0.000565308;1768.95;0;0
631;1;0.000567118;1763.3;0;0
632;1;0.000565143;1769.46;0;0
633;1;0.000510888;1957.38;0;0
634;1;0.000512152;1952.55;0;0
635;4;0.00185868;538.016;1;100
636;1;0.000515957;1938.15;0;0
637;1;0.000557972;1792.2;0;0
638;1;0.000558637;1790.07;0;0
639;4;0.00196276;509.487;1;100
640;1;0.00050899;1964.67;0;0
641;1;0.000555779;1799.28;0;0
642;1;0.000557751;1792.92;0;0
643;1;0.000554811;1802.42;0;0
644;1;0.000478928;2088;0;0
645;4;0.001711;584.453;1;100
646;1;0.000565578;1768.1;0;0
647;1;0.000544197;1837.57;0;0
648;4;0.00169899;588.583;1;100
649;1;0.000544197;1837.57;0;0
650;6;0.00230797;433.28;1;100
651;1;0.000503963;1984.27;0;0
652;1;0.000561751;1780.15;0;0
653;1;0.000561751;1780.15;0;0
654;1;0.000558706;1789.85;0;0
655;1;0.000548547;1823;0;0
656;4;0.00186523;536.128;1;100
657;1;0.000547667;1825.93;0;0
658;1;0.000547667;1825.93;0;0
659;1;0.000551568;1813.01;0;0
660;4;0.00169016;591.66;1;100
661;1;0.000509159;1964.02;0;0
662;1;0.000567064;1763.47;0;0
663;1;0.000567087;1763.4;0;0
664;1;0.00050558;1977.93;0;0
665;4;0.00191861;521.21;1;100
666;1;0.000552706;1809.28;0;0
667;1;0.000546725;1829.07;0;0
668;1;0.000558163;1791.59;0;0
669;6;0.00200296;499.26;1;67
670;1;0.000512305;1951.96;0;0
671;1;0.000557065;1795.12;0;0
672;1;0.000565143;1769.46;0;0
673;4;0.00166944;599.004;1;100
674;4;0.00152736;654.726;1;100
675;4;0.00196338;509.325;1;100
676;1;0.000479682;2084.71;0;0
677;1;0.000567118;1763.3;0;0
678;1;0.000560178;1785.15;0;0
679;4;0.00154339;647.925;1;100
680;1;0.000567219;1762.99;0;0
681;1;0.000508389;1967;0;0
682;3;0.00111962;893.164;0;0
683;1;0.000508867;1965.15;0;0
684;4;0.00189133;528.728;1;100
685;5;0.00208214;480.276;1;100
686;1;0.000565578;1768.1;0;0
687;1;0.000558578;1790.26;0;0
688;1;0.000543275;1840.69;0;0
689;4;0.00170592;586.195;1;100
690;1;0.000551657;1812.72;0;0
691;1;0.000517494;1932.39;0;0
692;1;0.000554811;1802.42;0;0
693;1;0.000494901;2020.61;0;0
694;1;0.000503856;1984.69;0;0
695;1;0.00055958;1787.05;0;0
696;1;0.00056001;1785.68;0;0
697;1;0.000561671;1780.4;0;0
698;1;0.000544197;1837.57;0;0
699;5;0.00188843;529.539;1;100
700;1;0.000557065;1795.12;0;0
701;1;0.000507492;1970.47;0;0
702;1;0.000567064;1763.47;0;0
703;3;0.00124328;804.324;0;0
704;1;0.000567087;1763.4;0;0
705;1;0.000567087;1763.4;0;0
706;1;0.000548547;1823;0;0
707;1;0.000511066;1956.7;0;0
708;1;0.000512305;1951.96;0;0
709;1;0.000557344;1794.22;0;0
710;5;0.00185095;540.264;0;0
711;3;0.00115169;868.289;0;0
712;4;0.00147792;676.628;1;100
713;5;0.00214984;465.15;1;100
714;4;0.0018832;531.011;1;100
715;1;0.000558578;1790.26;0;0
716;4;0.00157814;633.659;1;47
717;4;0.00162861;614.021;1;100
718;1;0.000558637;1790.07;0;0
719;4;0.00172592;579.402;1;100
720;4;0.0013196;757.806;0;0
721;1;0.000551948;1811.77;0;0
722;4;0.00163313;612.32;1;100
723;4;0.00163137;612.982;1;100
724;4;0.00194857;513.197;1;100
725;1;0.000507193;1971.64;0;0
726;5;0.00192869;518.487;1;100
727;5;0.00192489;519.511;1;100
728;1;0.000552339;1810.48;0;0
729;1;0.00055028;1817.26;0;0
730;4;0.00165191;605.359;1;100
731;5;0.0018798;531.971;1;58
732;1;0.000478928;2088;0;0
733;5;0.00191073;523.361;1;100
734;1;0.000547667;1825.93;0;0
735;1;0.000567219;1762.99;0;0
736;1;0.000557972;1792.2;0;0
737;1;0.000477877;2092.59;0;0
738;1;0.000504806;1980.96;0;0
739;4;0.00185504;539.071;1;100
740;4;0.00164057;609.544;1;100
741;3;0.00125608;796.125;0;0
742;1;0.000517494;1932.39;0;0
743;1;0.000546361;1830.29;0;0
744;1;0.000512471;1951.33;0;0
745;4;0.00187469;533.422;1;100
746;1;0.000567219;1762.99;0;0
747;1;0.000495771;2017.06;0;0
748;4;0.00188367;530.879;1;100
749;1;0.000559834;1786.24;0;0
750;1;0.000546361;1830.29;0;0
751;5;0.00195003;512.814;1;100
