N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
248;1;0.000522023;1915.63;0;0
249;6;0.00230471;433.895;1;100
250;4;0.00137675;726.348;0;59
251;1;0.000560489;1784.16;0;0
252;1;0.00056698;1763.73;0;0
253;1;0.000560401;1784.44;0;0
254;1;0.000554505;1803.41;0;0
255;1;0.000513327;1948.07;0;0
256;3;0.00123305;811;0;0
257;1;0.000564355;1771.93;0;0
258;1;0.000566482;1765.28;0;0
259;1;0.000567688;1761.53;0;0
260;1;0.00056698;1763.73;0;0
261;3;0.00125699;795.548;0;0
262;1;0.000517586;1932.05;0;0
263;4;0.00195607;511.23;1;100
264;1;0.000560998;1782.54;0;0
265;1;0.000511452;1955.22;0;0
266;1;0.000559861;1786.16;0;0
267;5;0.00217205;460.394;1;100
268;1;0.00051381;1946.24;0;0
269;1;0.000508408;1966.92;0;0
270;4;0.0016523;605.219;1;100
271;4;0.00172749;578.874;1;100
272;1;0.00051381;1946.24;0;0
273;4;0.00193224;517.535;1;100
274;1;0.00056684;1764.16;0;0
275;1;0.000560714;1783.44;0;0
276;1;0.000566071;1766.56;0;0
277;4;0.0016598;602.484;1;100
278;1;0.000566614;1764.87;0;0
279;4;0.00196357;509.277;1;100
280;4;0.00188182;531.4;1;100
281;3;0.00118087;846.835;0;0
282;1;0.000554326;1803.99;0;0
283;1;0.000560028;1785.63;0;0
284;4;0.00193156;517.717;1;100
285;1;0.000566;1766.79;0;0
286;1;0.000560998;1782.54;0;0
287;1;0.000560632;1783.7;0;0
288;4;0.0019335;517.197;1;100
289;1;0.000517828;1931.14;0;0
290;5;0.002135;468.384;1;100
291;1;0.000556852;1795.81;0;0
292;4;0.00172175;580.806;1;100
293;1;0.000518612;1928.22;0;0
294;4;0.0016592;602.701;1;100
295;1;0.000560015;1785.67;0;0
296;1;0.000560657;1783.62;0;0
297;1;0.000566071;1766.56;0;0
298;4;0.0017153;582.99;1;100
299;1;0.000561189;1781.93;0;0
300;1;0.000567688;1761.53;0;0
301;1;0.000560015;1785.67;0;0
302;4;0.00171335;583.653;1;100
303;1;0.000517401;1932.73;0;0
304;4;0.00195765;510.818;1;100
305;1;0.000567688;1761.53;0;0
306;4;0.00196559;508.753;1;100
307;1;0.000518018;1930.43;0;0
308;1;0.000565664;1767.83;0;0
309;1;0.00056684;1764.16;0;0
310;1;0.000567002;1763.66;0;0
311;4;0.0019282;518.617;1;100
312;1;0.000567021;1763.6;0;0
313;4;0.00194991;512.845;1;100
314;1;0.000560601;1783.8;0;0
315;4;0.00196226;509.616;1;100
316;1;0.000560542;1783.99;0;0
317;4;0.00191107;523.268;1;100
318;1;0.000565664;1767.83;0;0
319;1;0.000560011;1785.68;0;0
320;1;0.000559861;1786.16;0;0
321;1;0.000519813;1923.77;0;0
322;1;0.00047941;2085.9;0;0
323;1;0.000560011;1785.68;0;0
324;1;0.000518496;1928.65;0;0
325;1;0.00056681;1764.26;0;0
326;1;0.000565664;1767.83;0;0
327;1;0.000557363;1794.16;0;0
328;1;0.000561314;1781.53;0;0
329;4;0.00192946;518.279;1;100
330;1;0.000470909;2123.55;0;0
331;1;0.000519149;1926.23;0;0
332;1;0.000561314;1781.53;0;0
333;1;0.000567258;1762.87;0;0
334;1;0.000567287;1762.78;0;0
335;1;0.000560714;1783.44;0;0
336;4;0.00162694;614.649;1;100
337;4;0.00193171;517.676;1;100
338;4;0.00192946;518.279;1;100
339;1;0.000561189;1781.93;0;0
340;5;0.00216762;461.334;1;100
341;4;0.00171457;583.236;1;100
342;3;0.00110514;904.862;0;0
343;4;0.00172734;578.926;1;100
344;4;0.00191964;520.931;1;100
345;1;0.000556852;1795.81;0;0
346;4;0.00196245;509.566;1;100
347;4;0.00193196;517.609;1;100
348;1;0.000520016;1923.02;0;0
349;4;0.0019325;517.464;1;100
350;1;0.000513453;1947.6;0;0
351;1;0.000560657;1783.62;0;0
352;1;0.000559054;1788.74;0;0
353;4;0.00193366;517.154;1;100
354;1;0.000559861;1786.16;0;0
355;1;0.000546184;1830.89;0;0
356;1;0.000564355;1771.93;0;0
357;1;0.000549887;1818.56;0;0
358;1;0.000518274;1929.48;0;0
359;4;0.00195765;510.818;1;100
360;1;0.000566071;1766.56;0;0
361;5;0.0020468;488.567;1;100
362;4;0.00172452;579.871;1;100
363;1;0.000559743;1786.53;0;0
364;1;0.000519249;1925.86;0;0
365;1;0.000548983;1821.55;0;0
366;4;0.00195798;510.73;1;100
367;1;0.000566965;1763.78;0;0
368;1;0.000567021;1763.6;0;0
369;4;0.00193366;517.154;1;100
370;1;0.000554326;1803.99;0;0
371;4;0.00172982;578.096;1;100
372;1;0.000555972;1798.65;0;0
373;1;0.000555972;1798.65;0;0
374;1;0.000546184;1830.89;0;0
375;1;0.000519813;1923.77;0;0
376;1;0.000567002;1763.66;0;0
377;1;0.000567287;1762.78;0;0
378;1;0.000510057;1960.57;0;0
379;1;0.000567021;1763.6;0;0
380;1;0.000558397;1790.84;0;0
381;4;0.00153304;652.297;1;100
382;1;0.000555972;1798.65;0;0
383;1;0.000560007;1785.69;0;0
384;4;0.00171037;584.67;1;100
385;1;0.000558397;1790.84;0;0
386;4;0.00148009;675.634;1;100
387;1;0.000560601;1783.8;0;0
388;1;0.000515002;1941.74;0;0
389;4;0.00190436;525.111;1;100
390;1;0.000513327;1948.07;0;0
391;4;0.00151699;659.198;1;100
392;1;0.000560657;1783.62;0;0
393;1;0.000566614;1764.87;0;0
394;4;0.00196357;509.277;1;100
395;1;0.000566071;1766.56;0;0
396;1;0.00056684;1764.16;0;0
397;1;0.000566071;1766.56;0;0
398;1;0.000513568;1947.16;0;0
399;1;0.000560007;1785.69;0;0
400;1;0.000566707;1764.58;0;0
401;4;0.00195708;510.966;1;100
402;1;0.000512368;1951.72;0;0
403;1;0.000567287;1762.78;0;0
404;1;0.000556101;1798.23;0;0
405;4;0.0019335;517.197;1;100
406;1;0.000520331;1921.85;0;0
407;1;0.000566404;1765.52;0;0
408;1;0.000560456;1784.26;0;0
409;1;0.000556101;1798.23;0;0
410;1;0.000558397;1790.84;0;0
411;1;0.000555467;1800.29;0;0
412;1;0.000516525;1936.02;0;0
413;5;0.00214707;465.751;1;100
414;1;0.000567688;1761.53;0;0
415;1;0.000566399;1765.54;0;0
416;4;0.00192187;520.327;1;100
417;4;0.00139305;717.848;0;0
418;1;0.000559743;1786.53;0;0
419;1;0.000557924;1792.36;0;0
420;1;0.0005548;1802.45;0;0
421;5;0.0021733;460.13;1;100
422;1;0.000566707;1764.58;0;0
423;1;0.000554676;1802.85;0;0
424;1;0.000566399;1765.54;0;0
425;1;0.000559861;1786.16;0;0
426;1;0.000567258;1762.87;0;0
427;4;0.00196097;509.951;1;100
428;5;0.00216369;462.173;1;100
429;4;0.00160772;622;1;100
430;1;0.000493884;2024.77;0;0
431;4;0.00139045;719.194;0;0
432;4;0.00195953;510.327;1;100
433;1;0.000514392;1944.04;0;0
434;4;0.00150319;665.251;1;100
435;1;0.000566614;1764.87;0;0
436;1;0.000518274;1929.48;0;0
437;1;0.000567258;1762.87;0;0
438;1;0.00051946;1925.07;0;0
439;4;0.00195708;510.966;1;100
440;1;0.00056684;1764.16;0;0
441;3;0.00118464;844.137;0;0
442;1;0.000566071;1766.56;0;0
443;1;0.000560028;1785.63;0;0
444;5;0.00212686;470.177;1;100
445;5;0.00216119;462.709;1;100
446;1;0.000513327;1948.07;0;0
447;1;0.000567002;1763.66;0;0
448;1;0.000560028;1785.63;0;0
449;1;0.000566;1766.79;0;0
450;1;0.00056684;1764.16;0;0
451;4;0.00151802;658.752;1;100
452;4;0.00171868;581.843;1;100
453;4;0.0019637;509.242;1;100
454;1;0.000566707;1764.58;0;0
455;1;0.000567258;1762.87;0;0
456;1;0.000560409;1784.41;0;0
457;1;0.000567688;1761.53;0;0
458;1;0.000560542;1783.99;0;0
459;4;0.00193411;517.035;1;100
460;1;0.000517864;1931.01;0;0
461;1;0.000565879;1767.16;0;0
462;1;0.000561314;1781.53;0;0
463;1;0.000567021;1763.6;0;0
464;4;0.00146713;681.601;0;0
465;5;0.00217537;459.692;1;100
466;1;0.000554676;1802.85;0;0
467;4;0.0017153;582.99;1;100
468;1;0.000560714;1783.44;0;0
469;1;0.000559054;1788.74;0;0
470;1;0.000567287;1762.78;0;0
471;1;0.000517092;1933.89;0;0
472;4;0.00193501;516.793;1;100
473;4;0.00193411;517.035;1;100
474;1;0.000565879;1767.16;0;0
475;3;0.00125014;799.911;0;0
476;4;0.0016511;605.658;1;100
477;1;0.000560401;1784.44;0;0
478;1;0.000565879;1767.16;0;0
479;1;0.000566399;1765.54;0;0
480;1;0.000516692;1935.39;0;0
481;4;0.0015878;629.804;1;100
482;1;0.00056684;1764.16;0;0
483;1;0.000558397;1790.84;0;0
484;1;0.000565879;1767.16;0;0
485;1;0.000567021;1763.6;0;0
486;4;0.00171335;583.653;1;100
487;5;0.00213722;467.898;1;100
488;1;0.000513013;1949.27;0;0
489;1;0.000515002;1941.74;0;0
490;1;0.000518496;1928.65;0;0
491;1;0.000548983;1821.55;0;0
492;1;0.000567287;1762.78;0;0
493;1;0.000566482;1765.28;0;0
494;4;0.00169438;590.185;1;100
495;1;0.00050775;1969.47;0;0
496;1;0.000554676;1802.85;0;0
497;4;0.00170862;585.267;1;100
498;1;0.00056698;1763.73;0;0
499;1;0.000566071;1766.56;0;0
500;4;0.00192515;519.44;1;100
501;4;0.0019313;517.786;1;100
502;1;0.000548983;1821.55;0;0
503;1;0.000566404;1765.52;0;0
504;1;0.000566614;1764.87;0;0
505;4;0.00192948;518.273;1;100
506;4;0.0019637;509.242;1;100
507;4;0.00196146;509.825;1;100
508;1;0.00056698;1763.73;0;0
509;1;0.000567258;1762.87;0;0
510;3;0.00116296;859.874;0;0
511;1;0.000560714;1783.44;0;0
512;3;0.0012581;794.851;0;0
513;1;0.000558958;1789.04;0;0
514;1;0.000564355;1771.93;0;0
515;1;0.000560632;1783.7;0;0
516;4;0.0019313;517.786;1;100
517;4;0.00195708;510.966;1;100
518;4;0.00148975;671.254;1;100
519;1;0.000552695;1809.32;0;0
520;1;0.0004765;2098.63;0;0
521;1;0.000560998;1782.54;0;0
522;1;0.000566071;1766.56;0;0
523;4;0.00192187;520.327;1;100
524;4;0.00192451;519.613;1;100
525;1;0.000559095;1788.61;0;0
526;1;0.000567287;1762.78;0;0
527;1;0.000560489;1784.16;0;0
528;1;0.000567688;1761.53;0;0
529;1;0.000567021;1763.6;0;0
530;1;0.000567258;1762.87;0;0
531;1;0.00056698;1763.73;0;0
532;1;0.00056681;1764.26;0;0
533;4;0.00192945;518.284;1;100
534;4;0.00165386;604.647;1;100
535;4;0.00165381;604.664;1;100
536;5;0.00204756;488.386;1;100
537;4;0.00196219;509.636;1;100
538;1;0.000515002;1941.74;0;0
539;1;0.000560714;1783.44;0;0
540;1;0.000558958;1789.04;0;0
541;4;0.00147031;680.13;0;0
542;1;0.000567287;1762.78;0;0
543;1;0.000555972;1798.65;0;0
544;1;0.000516525;1936.02;0;0
545;4;0.00195798;510.73;1;100
546;1;0.000554997;1801.81;0;0
547;5;0.00201604;496.022;1;100
548;1;0.00056698;1763.73;0;0
549;1;0.000519249;1925.86;0;0
550;4;0.00139577;716.449;0;0
551;4;0.00166577;600.323;1;100
552;4;0.00171205;584.096;1;100
553;1;0.000517586;1932.05;0;0
554;4;0.00195708;510.966;1;100
555;1;0.000559095;1788.61;0;0
556;1;0.000566482;1765.28;0;0
557;1;0.00056681;1764.26;0;0
558;4;0.00195708;510.966;1;100
559;4;0.00193134;517.776;1;100
560;4;0.00196236;509.59;1;100
561;4;0.00192876;518.468;1;100
562;4;0.00191286;522.776;1;100
563;1;0.000518221;1929.68;0;0
564;1;0.000561189;1781.93;0;0
565;4;0.00172482;579.77;1;100
566;1;0.000559095;1788.61;0;0
567;4;0.00159969;625.121;1;100
568;1;0.000567258;1762.87;0;0
569;4;0.0019637;509.242;1;100
570;1;0.000566;1766.79;0;0
571;1;0.000565879;1767.16;0;0
572;4;0.00173499;576.371;1;100
573;4;0.00190808;524.087;1;100
574;4;0.00173113;577.659;1;100
575;1;0.00056684;1764.16;0;0
576;4;0.00192215;520.251;1;100
577;1;0.000566071;1766.56;0;0
578;4;0.00193156;517.717;1;100
579;4;0.00194991;512.845;1;100
580;1;0.000513453;1947.6;0;0
581;1;0.000560632;1783.7;0;0
582;1;0.000559743;1786.53;0;0
583;1;0.000566965;1763.78;0;0
584;1;0.000567258;1762.87;0;0
585;4;0.00196357;509.277;1;100
586;1;0.000567021;1763.6;0;0
587;1;0.000567021;1763.6;0;0
588;1;0.000558457;1790.65;0;0
589;4;0.00190355;525.334;1;100
590;1;0.000560902;1782.84;0;0
591;1;0.000552695;1809.32;0;0
592;1;0.000566;1766.79;0;0
593;4;0.00172734;578.926;1;100
594;4;0.00190494;524.951;1;100
595;1;0.000567688;1761.53;0;0
596;1;0.000564355;1771.93;0;0
597;1;0.000565879;1767.16;0;0
598;4;0.0019637;509.242;1;100
599;4;0.00196245;509.566;1;100
600;4;0.00193207;517.579;1;100
601;1;0.000518612;1928.22;0;0
602;1;0.000567287;1762.78;0;0
603;4;0.00152411;656.121;1;100
604;1;0.000554997;1801.81;0;0
605;1;0.000510057;1960.57;0;0
606;1;0.000560632;1783.7;0;0
607;1;0.000566614;1764.87;0;0
608;1;0.000560542;1783.99;0;0
609;1;0.000560456;1784.26;0;0
610;4;0.0019616;509.787;1;100
611;1;0.000511566;1954.78;0;0
612;1;0.000517401;1932.73;0;0
613;1;0.000513082;1949.01;0;0
614;1;0.000566071;1766.56;0;0
615;5;0.00217615;459.526;1;100
616;1;0.000566404;1765.52;0;0
617;4;0.00196559;508.753;1;100
618;1;0.000554676;1802.85;0;0
619;1;0.000560601;1783.8;0;0
620;1;0.000496638;2013.54;0;0
621;1;0.000567002;1763.66;0;0
622;4;0.00168663;592.899;1;100
623;1;0.000519249;1925.86;0;0
624;1;0.000517864;1931.01;0;0
625;1;0.000492916;2028.74;0;0
626;1;0.000565664;1767.83;0;0
627;1;0.000560015;1785.67;0;0
628;4;0.00166286;601.374;1;100
629;1;0.000520016;1923.02;0;0
630;4;0.00169789;588.967;1;100
631;1;0.000558457;1790.65;0;0
632;5;0.00179307;557.703;1;90
633;1;0.000565879;1767.16;0;0
634;1;0.000560542;1783.99;0;0
635;4;0.00154652;646.614;1;100
636;1;0.000549887;1818.56;0;0
637;1;0.00051295;1949.51;0;0
638;1;0.000560565;1783.91;0;0
639;1;0.000565879;1767.16;0;0
640;4;0.0019282;518.617;1;100
641;1;0.000511566;1954.78;0;0
642;1;0.000566707;1764.58;0;0
643;1;0.000567002;1763.66;0;0
644;4;0.00193171;517.676;1;100
645;1;0.000520465;1921.36;0;0
646;3;0.00125974;793.815;0;0
647;1;0.000567287;1762.78;0;0
648;1;0.000567688;1761.53;0;0
649;4;0.00196236;509.59;1;100
650;1;0.000557363;1794.16;0;0
651;1;0.000560011;1785.68;0;0
652;1;0.00056698;1763.73;0;0
653;4;0.00196054;510.064;1;100
654;1;0.000565879;1767.16;0;0
655;1;0.00056698;1763.73;0;0
656;1;0.000567021;1763.6;0;0
657;1;0.000560409;1784.41;0;0
658;3;0.00125124;799.207;0;0
659;1;0.000566707;1764.58;0;0
660;4;0.00151041;662.072;1;100
661;1;0.000567002;1763.66;0;0
662;1;0.000552695;1809.32;0;0
663;4;0.0017317;577.468;1;100
664;1;0.000567688;1761.53;0;0
665;4;0.00171335;583.653;1;100
666;5;0.00185712;538.468;1;100
667;4;0.00196559;508.753;1;100
668;1;0.000567021;1763.6;0;0
669;1;0.000520133;1922.59;0;0
670;1;0.000560409;1784.41;0;0
671;4;0.00140314;712.685;0;0
672;1;0.000566071;1766.56;0;0
673;3;0.00118188;846.113;0;57
674;1;0.000567021;1763.6;0;0
675;1;0.000565664;1767.83;0;0
676;1;0.000567287;1762.78;0;0
677;1;0.000567688;1761.53;0;0
678;4;0.00191107;523.268;1;100
679;1;0.000560489;1784.16;0;0
680;1;0.000559054;1788.74;0;0
681;4;0.00161803;618.037;1;100
682;1;0.000560456;1784.26;0;0
683;4;0.00196236;509.59;1;100
684;1;0.000566399;1765.54;0;0
685;1;0.000566399;1765.54;0;0
686;1;0.00056681;1764.26;0;0
687;1;0.00056684;1764.16;0;0
688;1;0.000567287;1762.78;0;0
689;4;0.00195953;510.327;1;100
690;1;0.000560998;1782.54;0;0
691;1;0.000560868;1782.95;0;0
692;1;0.000567688;1761.53;0;0
693;1;0.000517828;1931.14;0;0
694;1;0.000518018;1930.43;0;0
695;1;0.000564355;1771.93;0;0
696;4;0.00190436;525.111;1;100
697;1;0.00056684;1764.16;0;0
698;1;0.000556101;1798.23;0;0
699;1;0.000554505;1803.41;0;0
700;4;0.00172279;580.453;1;100
701;1;0.000560601;1783.8;0;0
702;1;0.000520942;1919.6;0;0
703;1;0.000567258;1762.87;0;0
704;1;0.000566404;1765.52;0;0
705;1;0.000567287;1762.78;0;0
706;4;0.00151745;658.999;0;0
707;4;0.00166012;602.367;1;100
708;4;0.00193224;517.535;1;100
709;1;0.000560902;1782.84;0;0
710;1;0.000567258;1762.87;0;0
711;1;0.000555035;1801.69;0;0
712;1;0.000560565;1783.91;0;0
713;5;0.00218837;456.961;1;100
714;4;0.00164452;608.081;1;100
715;1;0.000566482;1765.28;0;0
716;1;0.000560015;1785.67;0;0
717;1;0.000560868;1782.95;0;0
718;6;0.00244686;408.688;1;100
719;4;0.001917;521.648;1;100
720;1;0.000565879;1767.16;0;0
721;1;0.000564355;1771.93;0;0
722;1;0.000508408;1966.92;0;0
723;1;0.000560657;1783.62;0;0
724;1;0.000520133;1922.59;0;0
725;4;0.00151009;662.212;0;0
726;1;0.000567287;1762.78;0;0
727;1;0.000566071;1766.56;0;0
728;1;0.000498085;2007.69;0;0
729;1;0.000554676;1802.85;0;0
730;4;0.00147847;676.377;0;59
731;1;0.000560456;1784.26;0;0
732;1;0.000564355;1771.93;0;0
733;1;0.000567021;1763.6;0;0
734;1;0.000555972;1798.65;0;0
735;4;0.00196226;509.616;1;100
736;1;0.000567688;1761.53;0;0
737;4;0.00193207;517.579;1;100
738;4;0.00193277;517.392;1;100
739;4;0.00195991;510.227;1;100
740;1;0.000561189;1781.93;0;0
741;4;0.0019356;516.636;1;100
742;1;0.000518274;1929.48;0;0
743;1;0.000513013;1949.27;0;0
744;1;0.00051946;1925.07;0;0
745;1;0.000548983;1821.55;0;0
746;1;0.000565879;1767.16;0;0
747;1;0.000567002;1763.66;0;0
748;4;0.00165786;603.189;1;100
