N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
203;1;0.00125935;794.062;0;0
204;4;0.00335539;298.028;1;100
205;4;0.00329491;303.498;0;0
206;1;0.00117475;851.244;0;0
207;2;0.00204058;490.057;0;0
208;1;0.00125769;795.107;0;0
209;1;0.00117108;853.913;0;0
210;4;0.00307799;324.887;0;0
211;4;0.00425106;235.236;1;100
212;4;0.00395679;252.73;1;100
213;5;0.00453597;220.46;1;100
214;1;0.00124369;804.06;0;0
215;1;0.0012399;806.519;0;0
216;1;0.00109147;916.196;0;0
217;3;0.00228332;437.958;0;0
218;1;0.0012399;806.518;0;0
219;1;0.00118203;846.005;0;0
220;4;0.00423306;236.236;1;100
221;1;0.0011599;862.146;0;0
222;6;0.00535155;186.862;1;100
223;1;0.00123311;810.957;0;0
224;1;0.00124446;803.559;0;0
225;1;0.00122599;815.668;0;0
226;4;0.00359238;278.367;0;28
227;4;0.00420073;238.054;1;100
228;1;0.00123044;812.72;0;0
229;4;0.00431506;231.747;1;100
230;4;0.00399385;250.385;1;100
231;1;0.00125054;799.657;0;0
232;1;0.00125028;799.819;0;0
233;4;0.00389362;256.83;1;100
234;4;0.00424931;235.332;1;100
235;1;0.00125772;795.086;0;0
236;1;0.00123732;808.196;0;0
237;1;0.00117264;852.773;0;0
238;1;0.00124692;801.978;0;0
239;4;0.00434993;229.889;1;100
240;1;0.0012399;806.519;0;0
241;1;0.00114279;875.049;0;0
242;1;0.00122648;815.339;0;0
243;1;0.00125769;795.107;0;0
244;5;0.00413464;241.859;1;100
245;4;0.00357876;279.427;1;100
246;1;0.00111428;897.442;0;0
247;4;0.00420773;237.658;1;100
248;1;0.00125054;799.657;0;0
249;5;0.00494952;202.04;1;100
250;2;0.0019399;515.489;0;0
251;1;0.00115739;864.013;0;0
252;1;0.00125054;799.657;0;0
253;1;0.0010953;912.988;0;0
254;1;0.00124369;804.06;0;0
255;1;0.00124446;803.559;0;0
256;1;0.00123732;808.196;0;0
257;1;0.00124942;800.374;0;0
258;2;0.00193516;516.753;0;0
259;1;0.0011374;879.201;0;0
260;5;0.00435958;229.38;1;100
261;4;0.00398079;251.206;1;100
262;1;0.00116116;861.206;0;0
263;1;0.00115878;862.977;0;0
264;1;0.00124919;800.52;0;0
265;1;0.0011599;862.146;0;0
266;1;0.00125772;795.086;0;0
267;1;0.00123631;808.858;0;0
268;1;0.00111505;896.82;0;0
269;1;0.00114298;874.905;0;0
270;4;0.00355735;281.108;1;100
271;4;0.00366722;272.686;1;100
272;1;0.00125007;799.956;0;0
273;4;0.00435771;229.478;1;100
274;1;0.00122599;815.668;0;0
275;1;0.00124278;804.651;0;0
276;1;0.0011446;873.671;0;0
277;4;0.00369998;270.272;1;100
278;1;0.00125769;795.107;0;0
279;1;0.00124692;801.978;0;0
280;1;0.00123044;812.72;0;0
281;1;0.00123732;808.196;0;0
282;1;0.00117925;847.996;0;0
283;4;0.00372303;268.599;1;100
284;1;0.00114279;875.049;0;0
285;2;0.00205087;487.597;0;0
286;1;0.00124369;804.06;0;0
287;4;0.00359616;278.075;1;100
288;4;0.00355991;280.906;0;64
289;4;0.00426618;234.402;1;100
290;1;0.00123668;808.614;0;0
291;4;0.00419569;238.34;1;100
292;1;0.00122748;814.68;0;0
293;4;0.0030938;323.227;0;0
294;4;0.0038093;262.515;1;100
295;1;0.0011486;870.627;0;0
296;1;0.00124873;800.816;0;0
297;2;0.00198373;504.101;0;0
298;1;0.00123497;809.737;0;0
299;1;0.00125935;794.062;0;0
300;4;0.00429922;232.6;1;100
301;4;0.00348221;287.174;0;0
302;6;0.005618;177.999;1;100
303;1;0.00124278;804.651;0;0
304;2;0.00193804;515.984;0;0
305;1;0.00123286;811.123;0;0
306;1;0.00117415;851.678;0;0
307;1;0.00126346;791.476;0;0
308;1;0.00124446;803.559;0;0
309;3;0.00267607;373.683;0;0
310;1;0.00124919;800.52;0;0
311;1;0.00124278;804.651;0;0
312;1;0.00122748;814.68;0;0
313;4;0.00434993;229.889;1;100
314;4;0.00395425;252.893;1;100
315;1;0.00124278;804.651;0;0
316;1;0.00123631;808.858;0;0
317;1;0.00125772;795.086;0;0
318;4;0.00431625;231.683;1;100
319;1;0.00125935;794.062;0;0
320;1;0.00125935;794.062;0;0
321;1;0.00116744;856.578;0;0
322;2;0.00201503;496.271;0;0
323;5;0.00476153;210.017;1;100
324;1;0.00117108;853.913;0;0
325;2;0.0020451;488.974;0;0
326;1;0.00124942;800.374;0;0
327;1;0.00125644;795.902;0;0
328;1;0.00115844;863.228;0;0
329;1;0.00125935;794.062;0;0
330;1;0.00122599;815.668;0;0
331;1;0.00124873;800.816;0;0
332;1;0.00109651;911.981;0;0
333;1;0.00122599;815.668;0;0
334;1;0.00125769;795.107;0;0
335;4;0.00425407;235.069;1;100
336;1;0.00125769;795.107;0;0
337;1;0.00114298;874.905;0;0
338;1;0.00125028;799.819;0;0
339;1;0.00118721;842.313;0;0
340;1;0.00124919;800.52;0;0
341;4;0.00384416;260.135;1;100
342;1;0.00125007;799.956;0;0
343;1;0.00110445;905.429;0;0
344;4;0.00392125;255.021;1;100
345;1;0.00124446;803.559;0;0
346;4;0.00435008;229.881;1;100
347;3;0.00263763;379.128;0;0
348;1;0.00122648;815.339;0;0
349;4;0.00430773;232.141;1;100
350;5;0.00457276;218.686;1;100
351;1;0.00123668;808.614;0;0
352;1;0.00117283;852.635;0;0
353;1;0.00125935;794.062;0;0
354;1;0.0011374;879.201;0;0
355;4;0.00435771;229.478;1;100
356;1;0.0011666;857.192;0;0
357;1;0.00117209;853.178;0;0
358;4;0.00369001;271.002;0;0
359;1;0.00124278;804.651;0;0
360;5;0.00459379;217.685;1;100
361;4;0.00388287;257.542;1;100
362;4;0.00434993;229.889;1;100
363;2;0.00188539;530.393;0;0
364;1;0.0012399;806.519;0;0
365;1;0.00123286;811.123;0;0
366;2;0.00195266;512.122;0;0
367;1;0.00124919;800.52;0;0
368;4;0.00427973;233.66;1;100
369;2;0.00182334;548.445;0;0
370;4;0.00427973;233.66;1;100
371;2;0.0020184;495.443;0;0
372;1;0.00125028;799.819;0;0
373;4;0.00402792;248.267;1;100
374;1;0.00125772;795.086;0;0
375;1;0.00125769;795.107;0;0
376;4;0.00359144;278.44;0;28
377;1;0.00121935;820.107;0;0
378;1;0.00124446;803.559;0;0
379;4;0.00434402;230.202;1;100
380;4;0.00349268;286.313;0;0
381;2;0.0019396;515.571;0;0
382;2;0.0019405;515.332;0;0
383;1;0.00112922;885.569;0;0
384;4;0.00431625;231.683;1;100
385;4;0.00336334;297.323;0;0
386;1;0.00124942;800.374;0;0
387;1;0.00124278;804.651;0;0
388;1;0.00123732;808.196;0;0
389;4;0.00339157;294.848;0;0
390;4;0.00435008;229.881;1;100
391;1;0.00123044;812.72;0;0
392;1;0.00125054;799.657;0;0
393;4;0.00323351;309.261;0;0
394;1;0.00114298;874.905;0;0
395;1;0.00125644;795.902;0;0
396;3;0.00328281;304.617;1;100
397;4;0.00388736;257.244;1;100
398;2;0.00206773;483.622;0;0
399;4;0.00372533;268.432;1;100
400;1;0.00116513;858.276;0;0
401;1;0.00112922;885.569;0;0
402;4;0.00434402;230.202;1;100
403;4;0.00388971;257.089;1;100
404;1;0.00115878;862.977;0;0
405;1;0.00115844;863.228;0;0
406;2;0.00195625;511.183;0;0
407;4;0.00362065;276.194;0;32
408;1;0.00124873;800.816;0;0
409;1;0.00117361;852.071;0;0
410;1;0.00124692;801.978;0;0
411;2;0.00198369;504.111;0;0
412;1;0.00125769;795.107;0;0
413;1;0.00124446;803.559;0;0
414;4;0.00426618;234.402;1;100
415;4;0.00431098;231.966;1;100
416;1;0.00116744;856.578;0;0
417;1;0.00111746;894.886;0;0
418;5;0.00459834;217.47;1;100
419;4;0.00416951;239.836;1;100
420;4;0.00371833;268.938;1;100
421;4;0.00358574;278.882;0;0
422;1;0.00109147;916.196;0;0
423;1;0.00125644;795.902;0;0
424;2;0.00199131;502.181;0;0
425;1;0.00118734;842.215;0;0
426;4;0.00422166;236.874;1;100
427;2;0.00191803;521.367;0;0
428;1;0.00118927;840.855;0;0
429;4;0.00431405;231.801;1;100
430;1;0.00125028;799.819;0;0
431;5;0.00457245;218.701;1;100
432;4;0.00360265;277.573;1;100
433;1;0.00118819;841.614;0;0
434;1;0.00125769;795.107;0;0
435;1;0.00123286;811.123;0;0
436;4;0.00428767;233.227;1;100
437;2;0.0019769;505.843;0;0
438;1;0.00125644;795.902;0;0
439;5;0.00427542;233.895;1;72
440;2;0.0020398;490.243;0;0
441;2;0.00203683;490.96;0;0
442;1;0.00115022;869.401;0;0
443;2;0.00200046;499.886;0;0
444;1;0.0010994;909.583;0;0
445;1;0.00124369;804.06;0;0
446;1;0.00122492;816.381;0;0
447;1;0.00118203;846.005;0;0
448;4;0.00388445;257.437;1;100
449;4;0.00324669;308.006;0;0
450;1;0.00125935;794.062;0;0
