N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
64;1;0.000794464;1258.71;0;0
65;1;0.000775826;1288.95;0;0
66;1;0.000712494;1403.52;0;0
67;5;0.00301173;332.036;1;100
68;1;0.000699514;1429.56;0;0
69;1;0.000781878;1278.97;0;0
70;1;0.000718284;1392.21;0;0
71;3;0.0016779;595.981;0;0
72;1;0.000788781;1267.78;0;0
73;1;0.000724682;1379.92;0;0
74;3;0.00166211;601.645;0;0
75;1;0.000762334;1311.76;0;0
76;1;0.000723981;1381.25;0;0
77;1;0.000648997;1540.84;0;0
78;4;0.00224622;445.192;1;100
79;1;0.000702548;1423.39;0;0
80;4;0.00191265;522.834;0;0
81;4;0.00277892;359.852;1;100
82;1;0.000726077;1377.26;0;0
83;1;0.000781664;1279.32;0;0
84;4;0.00270351;369.89;1;100
85;4;0.00229677;435.394;1;100
86;3;0.00156883;637.416;0;0
87;4;0.00212342;470.939;0;98
88;1;0.0006607;1513.55;0;0
89;1;0.000637023;1569.8;0;0
90;1;0.000695537;1437.74;0;0
91;1;0.000672197;1487.66;0;0
92;5;0.00302269;330.831;1;100
93;1;0.000725478;1378.4;0;0
94;1;0.00077904;1283.63;0;0
95;4;0.00237013;421.917;1;100
96;1;0.000785711;1272.73;0;0
97;1;0.000679518;1471.63;0;0
98;4;0.00202472;493.897;0;0
99;1;0.000658033;1519.68;0;0
100;1;0.000715452;1397.72;0;0
101;3;0.00153385;651.955;0;0
102;1;0.000712119;1404.26;0;0
103;4;0.00226781;440.955;1;100
104;4;0.00270276;369.992;1;100
105;1;0.000686291;1457.11;0;0
106;1;0.000674236;1483.16;0;0
107;1;0.000680355;1469.82;0;0
108;4;0.00237616;420.847;1;100
109;4;0.0026578;376.251;1;100
110;4;0.00223606;447.216;1;100
111;4;0.00273025;366.267;1;100
112;4;0.0027493;363.729;1;100
113;1;0.000793528;1260.2;0;0
114;1;0.000796526;1255.45;0;0
115;1;0.000697958;1432.75;0;0
116;3;0.001669;599.16;0;0
117;4;0.00268906;371.877;1;100
118;4;0.00259896;384.769;1;100
119;1;0.000696194;1436.38;0;0
120;4;0.00226009;442.46;1;100
121;1;0.000804806;1242.53;0;0
122;5;0.00264593;377.939;0;73
123;1;0.000787358;1270.07;0;0
124;6;0.00323232;309.376;1;100
125;1;0.000703193;1422.09;0;0
126;1;0.000724165;1380.9;0;0
127;1;0.000793528;1260.2;0;0
128;4;0.00260281;384.2;1;100
129;1;0.000721831;1385.37;0;0
130;4;0.00232401;430.29;1;100
131;3;0.00145555;687.027;0;0
132;1;0.000798512;1252.33;0;0
133;1;0.000728143;1373.36;0;0
134;1;0.000795173;1257.59;0;0
135;1;0.000775826;1288.95;0;0
136;4;0.0022801;438.576;1;100
137;1;0.000713784;1400.98;0;0
138;1;0.000686291;1457.11;0;0
139;3;0.00164579;607.611;0;0
140;1;0.000785711;1272.73;0;0
141;3;0.00172188;580.762;0;0
142;1;0.000672168;1487.72;0;0
143;1;0.000792871;1261.24;0;0
144;1;0.000715452;1397.72;0;0
145;1;0.000791444;1263.51;0;0
146;4;0.00234451;426.528;1;100
147;5;0.0023908;418.27;1;100
148;1;0.000779068;1283.59;0;0
149;1;0.000717939;1392.88;0;0
150;1;0.000678369;1474.12;0;0
151;1;0.000791885;1262.81;0;0
152;1;0.000763595;1309.59;0;0
153;1;0.000788545;1268.16;0;0
154;4;0.00196232;509.601;0;0
155;4;0.00237678;420.737;1;100
156;3;0.00153277;652.414;0;0
157;5;0.00250271;399.567;0;0
158;1;0.000775826;1288.95;0;0
159;1;0.000672168;1487.72;0;0
160;4;0.00232719;429.702;1;100
161;4;0.00270351;369.89;1;100
162;1;0.000767382;1303.13;0;0
163;1;0.000775783;1289.02;0;0
164;1;0.000655971;1524.46;0;0
165;1;0.000674236;1483.16;0;0
166;5;0.00297054;336.639;1;100
167;1;0.000791444;1263.51;0;0
168;1;0.000785711;1272.73;0;0
169;1;0.000787358;1270.07;0;0
170;5;0.00263561;379.419;1;100
171;4;0.00223418;447.592;0;0
172;4;0.00272584;366.859;1;100
173;5;0.0026447;378.115;1;100
174;1;0.000788781;1267.78;0;0
175;3;0.00161326;619.862;0;0
176;1;0.000719277;1390.28;0;0
177;1;0.00077904;1283.63;0;0
178;1;0.000686839;1455.95;0;0
179;1;0.000788622;1268.03;0;0
180;1;0.000791885;1262.81;0;0
181;1;0.000726077;1377.26;0;0
182;1;0.000696194;1436.38;0;0
183;5;0.00291697;342.821;1;100
184;1;0.000703394;1421.68;0;0
185;5;0.00240848;415.199;0;0
186;4;0.00234274;426.85;1;100
187;1;0.000788781;1267.78;0;0
188;4;0.00230341;434.139;1;100
189;5;0.0028782;347.439;1;100
190;1;0.000713434;1401.67;0;0
191;4;0.00277892;359.852;1;100
192;4;0.00176034;568.071;0;0
193;4;0.00186356;536.609;0;0
194;3;0.00152219;656.95;0;0
195;1;0.0007246;1380.07;0;0
196;1;0.000791885;1262.81;0;0
197;1;0.000688081;1453.32;0;0
198;1;0.000731239;1367.54;0;0
199;1;0.000795217;1257.52;0;0
200;1;0.00077904;1283.63;0;0
201;5;0.00281077;355.775;1;100
202;4;0.00264254;378.423;1;100
203;1;0.000773576;1292.7;0;0
204;3;0.00156725;638.058;0;0
205;4;0.00203053;492.483;0;0
206;4;0.00258499;386.849;1;100
207;1;0.000698048;1432.57;0;0
208;4;0.0027338;365.792;1;100
209;1;0.000703197;1422.08;0;0
210;4;0.00197202;507.094;0;0
211;1;0.000696695;1435.35;0;0
212;4;0.00181344;551.438;0;0
213;5;0.00293823;340.341;1;100
214;1;0.000804806;1242.53;0;0
215;4;0.00200278;499.306;0;0
216;1;0.000763595;1309.59;0;0
217;1;0.000795793;1256.61;0;0
218;1;0.000786264;1271.84;0;0
219;4;0.0020421;489.692;0;0
220;1;0.000715839;1396.96;0;0
221;1;0.000723981;1381.25;0;0
222;3;0.00157659;634.279;0;0
223;6;0.00297045;336.649;0;0
224;4;0.00182461;548.062;0;0
225;1;0.000795793;1256.61;0;0
226;4;0.00228743;437.173;1;100
227;1;0.000718584;1391.63;0;0
228;1;0.000792871;1261.24;0;0
229;5;0.00246843;405.115;0;0
230;1;0.000794182;1259.16;0;0
231;1;0.000710725;1407.01;0;0
232;1;0.000677371;1476.3;0;0
233;1;0.000670096;1492.32;0;0
234;1;0.000784268;1275.07;0;0
235;4;0.00236626;422.607;1;100
236;4;0.00230076;434.64;1;100
237;5;0.00285428;350.351;1;100
238;1;0.000792871;1261.24;0;0
239;4;0.00208822;478.876;0;0
240;3;0.0014717;679.485;0;0
241;1;0.000788781;1267.78;0;0
242;6;0.0032251;310.068;1;100
243;1;0.000644538;1551.5;0;0
244;3;0.00147053;680.025;0;0
245;1;0.000715452;1397.72;0;0
246;1;0.000791444;1263.51;0;0
247;4;0.00210658;474.704;1;75
248;1;0.000795793;1256.61;0;0
249;3;0.00150949;662.477;0;0
250;1;0.000708925;1410.59;0;0
251;3;0.00158223;632.021;0;0
252;3;0.00166345;601.162;0;0
253;1;0.000774012;1291.97;0;0
254;4;0.00231391;432.169;1;100
255;3;0.00158873;629.432;0;0
256;1;0.000700881;1426.78;0;0
257;1;0.000719352;1390.14;0;0
258;1;0.000793528;1260.2;0;0
259;4;0.00273359;365.82;1;100
260;1;0.000784268;1275.07;0;0
261;1;0.000710171;1408.11;0;0
262;1;0.000631686;1583.07;0;0
263;1;0.000718584;1391.63;0;0
264;1;0.000793528;1260.2;0;0
265;4;0.0027493;363.729;1;100
266;4;0.00263401;379.65;1;100
267;1;0.000788781;1267.78;0;0
268;1;0.000795217;1257.52;0;0
269;1;0.000731239;1367.54;0;0
270;1;0.000804806;1242.53;0;0
271;4;0.00208212;480.28;0;0
272;1;0.000786264;1271.84;0;0
273;6;0.00298403;335.118;1;100
274;1;0.00070358;1421.3;0;0
275;4;0.00209165;478.091;0;0
276;4;0.00204502;488.992;0;0
277;1;0.000712923;1402.68;0;0
278;1;0.000787543;1269.77;0;0
279;4;0.00237176;421.628;1;100
280;1;0.00079182;1262.91;0;0
281;3;0.00160021;624.917;0;0
282;5;0.00283089;353.246;1;100
283;4;0.00194392;514.425;0;0
284;4;0.00267102;374.389;1;100
285;1;0.000779068;1283.59;0;0
286;1;0.000788622;1268.03;0;0
287;5;0.00272322;367.213;1;100
288;4;0.00268227;372.819;1;100
289;4;0.00217641;459.473;0;15
290;1;0.000724682;1379.92;0;0
291;3;0.00155405;643.482;0;0
292;4;0.00215111;464.875;0;0
293;1;0.00079182;1262.91;0;0
294;5;0.00268723;372.13;1;100
295;1;0.000709793;1408.86;0;0
296;4;0.00182403;548.238;0;0
297;7;0.00339635;294.434;0;0
298;1;0.000787543;1269.77;0;0
299;4;0.0020912;478.195;0;0
300;3;0.00162258;616.304;0;0
301;6;0.00300768;332.482;1;100
302;5;0.00299929;333.413;1;100
303;1;0.000768388;1301.43;0;0
304;1;0.000710936;1406.6;0;0
305;1;0.000716327;1396.01;0;0
306;1;0.000686291;1457.11;0;0
307;1;0.000795173;1257.59;0;0
308;3;0.00144094;693.992;0;0
309;1;0.000718284;1392.21;0;0
310;3;0.00164239;608.868;0;0
311;1;0.000672573;1486.83;0;0
312;1;0.000708653;1411.13;0;0
313;5;0.00220714;453.076;0;0
314;1;0.000762334;1311.76;0;0
315;5;0.00256848;389.336;0;0
316;1;0.000798512;1252.33;0;0
317;1;0.000776441;1287.93;0;0
318;1;0.000694555;1439.77;0;0
319;1;0.000688081;1453.32;0;0
320;1;0.000696695;1435.35;0;0
321;4;0.00220282;453.963;1;100
322;4;0.002088;478.927;1;2
323;1;0.00079182;1262.91;0;0
324;5;0.00255215;391.826;0;0
325;1;0.000703197;1422.08;0;0
326;1;0.000768388;1301.43;0;0
327;1;0.000795173;1257.59;0;0
328;1;0.000670096;1492.32;0;0
329;1;0.000677487;1476.04;0;0
330;6;0.00325756;306.978;1;100
331;1;0.00068752;1454.5;0;0
332;1;0.000710171;1408.11;0;0
333;4;0.00207157;482.727;0;0
334;4;0.00273025;366.267;1;100
335;1;0.000788622;1268.03;0;0
336;4;0.00277892;359.852;1;100
337;1;0.000786264;1271.84;0;0
338;5;0.00294804;339.209;1;100
339;4;0.00271781;367.943;1;100
340;1;0.000700364;1427.83;0;0
341;1;0.000700364;1427.83;0;0
342;1;0.000713172;1402.19;0;0
343;1;0.000710936;1406.6;0;0
344;1;0.000710725;1407.01;0;0
345;4;0.00271811;367.902;1;100
346;4;0.00272892;366.445;1;100
347;1;0.000703394;1421.68;0;0
348;1;0.00077904;1283.63;0;0
349;4;0.00272584;366.859;1;100
350;1;0.000795793;1256.61;0;0
351;1;0.000715839;1396.96;0;0
352;1;0.000686839;1455.95;0;0
353;1;0.000773576;1292.7;0;0
354;1;0.000788545;1268.16;0;0
355;1;0.000650927;1536.27;0;0
356;1;0.000723494;1382.18;0;0
357;5;0.00294375;339.703;1;100
358;4;0.00270276;369.992;1;100
359;5;0.00258459;386.908;0;37
360;1;0.000791444;1263.51;0;0
361;1;0.000788545;1268.16;0;0
362;3;0.00163814;610.45;0;0
363;1;0.000688081;1453.32;0;0
364;1;0.000724165;1380.9;0;0
365;6;0.00326884;305.919;1;100
366;4;0.00273651;365.429;1;100
367;1;0.000766565;1304.52;0;0
368;4;0.00235029;425.479;1;100
369;4;0.00271604;368.183;1;100
370;1;0.000781664;1279.32;0;0
371;1;0.000710725;1407.01;0;0
372;1;0.000804806;1242.53;0;0
373;1;0.000798512;1252.33;0;0
374;4;0.00263851;379.002;1;100
375;4;0.00223291;447.846;1;100
376;4;0.00269768;370.688;1;100
377;1;0.00070412;1420.21;0;0
378;1;0.000713172;1402.19;0;0
379;4;0.00196671;508.462;0;0
380;1;0.000688779;1451.84;0;0
381;1;0.00071582;1397;0;0
382;1;0.000787358;1270.07;0;0
383;5;0.00240399;415.974;0;0
384;4;0.00231346;432.253;1;100
385;1;0.000655971;1524.46;0;0
386;1;0.000788781;1267.78;0;0
387;1;0.000724682;1379.92;0;0
388;5;0.00277037;360.963;1;100
389;3;0.0016071;622.237;0;0
390;5;0.00298556;334.945;1;100
391;3;0.00156061;640.776;0;0
392;1;0.000775783;1289.02;0;0
393;1;0.000770946;1297.11;0;0
394;6;0.00328399;304.507;1;100
395;1;0.000770946;1297.11;0;0
396;3;0.00156187;640.257;0;0
397;1;0.00079182;1262.91;0;0
398;3;0.00160287;623.879;1;85
399;1;0.000710073;1408.31;0;0
400;5;0.00239761;417.083;0;0
401;1;0.000726077;1377.26;0;0
402;4;0.00205875;485.732;0;0
403;4;0.00267102;374.389;1;100
404;5;0.00242314;412.688;0;0
405;1;0.000675773;1479.79;0;0
406;4;0.00265767;376.27;1;100
407;1;0.000795217;1257.52;0;0
408;4;0.0027338;365.792;1;100
409;1;0.000762334;1311.76;0;0
410;1;0.000672197;1487.66;0;0
411;1;0.00063808;1567.2;0;0
412;3;0.00153694;650.644;0;0
413;1;0.000719277;1390.28;0;0
414;3;0.00155849;641.646;0;0
415;4;0.00221747;450.965;0;47
416;1;0.000684972;1459.91;0;0
417;1;0.000796526;1255.45;0;0
418;1;0.000774012;1291.97;0;0
419;4;0.00211718;472.327;1;68
420;1;0.000677371;1476.3;0;0
421;1;0.000726279;1376.88;0;0
422;1;0.000767382;1303.13;0;0
423;5;0.00259815;384.889;1;100
424;1;0.000698048;1432.57;0;0
425;1;0.00071922;1390.4;0;0
426;1;0.000796526;1255.45;0;0
427;4;0.00267001;374.53;1;100
428;1;0.000700881;1426.78;0;0
429;1;0.000637023;1569.8;0;0
430;1;0.000713784;1400.98;0;0
431;1;0.000724165;1380.9;0;0
432;1;0.000719097;1390.63;0;0
433;1;0.000791885;1262.81;0;0
434;4;0.00272276;367.275;1;100
435;1;0.000718888;1391.04;0;0
436;1;0.000710936;1406.6;0;0
437;1;0.000719352;1390.14;0;0
438;1;0.000682697;1464.78;0;0
439;1;0.00071922;1390.4;0;0
440;1;0.000788781;1267.78;0;0
441;1;0.000768388;1301.43;0;0
442;1;0.00063997;1562.57;0;0
443;4;0.00260754;383.503;1;100
444;5;0.00269581;370.947;1;100
445;5;0.00262347;381.175;1;100
446;4;0.00263196;379.946;1;100
447;5;0.00299821;333.532;1;100
448;4;0.00191307;522.719;0;0
449;1;0.000779068;1283.59;0;0
450;1;0.000776136;1288.43;0;0
451;4;0.0024112;414.732;1;100
452;1;0.000680355;1469.82;0;0
453;1;0.00079182;1262.91;0;0
454;1;0.00079182;1262.91;0;0
455;1;0.000775783;1289.02;0;0
456;3;0.00168908;592.04;0;0
457;4;0.00233312;428.611;1;100
458;1;0.000679518;1471.63;0;0
459;1;0.000694555;1439.77;0;0
460;1;0.00070358;1421.3;0;0
461;1;0.00063808;1567.2;0;0
462;1;0.000672197;1487.66;0;0
463;1;0.000786264;1271.84;0;0
464;4;0.00227653;439.266;1;100
465;1;0.000689023;1451.33;0;0
466;1;0.000625171;1599.56;0;0
467;1;0.000793528;1260.2;0;0
468;4;0.00229011;436.661;1;100
469;1;0.000721831;1385.37;0;0
470;1;0.000779068;1283.59;0;0
471;4;0.00271604;368.183;1;100
472;1;0.000804806;1242.53;0;0
473;3;0.0014495;689.893;0;0
474;4;0.0022977;435.217;1;100
475;5;0.00270559;369.605;1;100
476;1;0.000774969;1290.37;0;0
477;1;0.000798512;1252.33;0;0
478;1;0.00077904;1283.63;0;0
479;5;0.00284513;351.478;1;100
480;4;0.00272892;366.445;1;100
481;1;0.000689023;1451.33;0;0
482;1;0.000709793;1408.86;0;0
483;1;0.000726279;1376.88;0;0
484;5;0.00284931;350.963;1;100
485;1;0.000794182;1259.16;0;0
486;5;0.00269342;371.275;1;100
487;1;0.000786264;1271.84;0;0
488;4;0.00225142;444.164;1;100
489;1;0.0007246;1380.07;0;0
490;1;0.000791444;1263.51;0;0
491;1;0.000795793;1256.61;0;0
492;1;0.000682697;1464.78;0;0
493;1;0.000781878;1278.97;0;0
494;1;0.000716327;1396.01;0;0
495;4;0.00264544;378.009;1;100
496;1;0.00070412;1420.21;0;0
497;1;0.000774969;1290.37;0;0
498;1;0.000792871;1261.24;0;0
499;1;0.00068752;1454.5;0;0
500;1;0.000787543;1269.77;0;0
501;4;0.00271811;367.902;1;100
502;6;0.00321749;310.802;1;100
503;1;0.000703193;1422.09;0;0
504;1;0.000792871;1261.24;0;0
505;4;0.00271781;367.943;1;100
506;1;0.000788545;1268.16;0;0
507;4;0.00228986;436.708;1;100
508;1;0.000773576;1292.7;0;0
509;3;0.00162887;613.924;0;0
510;1;0.000793528;1260.2;0;0
511;5;0.00292023;342.439;1;100
512;1;0.000718335;1392.11;0;0
513;1;0.000713722;1401.1;0;0
514;1;0.000706576;1415.28;0;0
515;1;0.000675773;1479.79;0;0
516;4;0.002247;445.037;1;100
517;1;0.0007246;1380.07;0;0
518;1;0.000766565;1304.52;0;0
519;1;0.000717939;1392.88;0;0
520;5;0.00301054;332.167;1;100
521;5;0.00253939;393.795;1;100
522;4;0.00195766;510.813;0;0
523;4;0.00269166;371.518;1;100
524;1;0.000672573;1486.83;0;0
525;3;0.00159196;628.158;0;0
526;1;0.000796526;1255.45;0;0
527;1;0.00079182;1262.91;0;0
528;4;0.00212032;471.626;1;100
529;4;0.00271781;367.943;1;100
530;1;0.000795217;1257.52;0;0
531;1;0.000791885;1262.81;0;0
532;1;0.000708925;1410.59;0;0
533;1;0.000710073;1408.31;0;0
534;1;0.000776441;1287.93;0;0
535;5;0.00249137;401.386;0;0
536;1;0.000663884;1506.29;0;0
537;1;0.000788622;1268.03;0;0
538;1;0.000680355;1469.82;0;0
539;3;0.00161065;620.868;0;0
540;1;0.000658831;1517.84;0;0
541;1;0.000795217;1257.52;0;0
542;1;0.000786264;1271.84;0;0
543;1;0.000788545;1268.16;0;0
544;4;0.00222308;449.827;1;100
545;1;0.000697958;1432.75;0;0
546;4;0.00234893;425.725;1;100
547;1;0.000788781;1267.78;0;0
548;1;0.000784268;1275.07;0;0
549;1;0.000699514;1429.56;0;0
550;5;0.00252903;395.409;1;27
551;1;0.000798512;1252.33;0;0
552;1;0.000781878;1278.97;0;0
553;6;0.0032899;303.96;1;100
554;1;0.000718584;1391.63;0;0
555;1;0.000795173;1257.59;0;0
556;4;0.0023477;425.949;1;100
557;1;0.000731239;1367.54;0;0
558;1;0.000708138;1412.15;0;0
559;5;0.00231955;431.118;0;0
560;1;0.00068752;1454.5;0;0
561;5;0.00290804;343.874;1;100
562;1;0.000679518;1471.63;0;0
563;1;0.000781878;1278.97;0;0
564;5;0.0030409;328.85;1;100
565;5;0.00296948;336.76;1;100
566;4;0.00273651;365.429;1;100
567;1;0.000794464;1258.71;0;0
568;4;0.0023051;433.821;1;100
569;1;0.000794182;1259.16;0;0
570;4;0.00222378;449.685;1;100
571;4;0.00264234;378.452;1;100
572;6;0.00268321;372.688;0;0
573;1;0.000804806;1242.53;0;0
574;4;0.00197363;506.681;0;0
575;4;0.00234734;426.014;1;100
576;1;0.000675773;1479.79;0;0
577;1;0.000703193;1422.09;0;0
578;1;0.000794182;1259.16;0;0
579;1;0.000788622;1268.03;0;0
580;4;0.00230169;434.464;1;100
581;4;0.00202621;493.532;0;15
582;1;0.000718335;1392.11;0;0
583;1;0.000717117;1394.47;0;0
584;3;0.00163463;611.758;0;0
585;1;0.000795217;1257.52;0;0
586;1;0.000708653;1411.13;0;0
587;1;0.000714723;1399.14;0;0
588;3;0.00158386;631.368;0;0
589;4;0.00240561;415.695;1;100
590;1;0.000719277;1390.28;0;0
591;1;0.000708138;1412.15;0;0
592;1;0.000767382;1303.13;0;0
593;1;0.00079182;1262.91;0;0
594;1;0.000804806;1242.53;0;0
595;1;0.000776136;1288.43;0;0
596;1;0.000728143;1373.36;0;0
597;1;0.000685248;1459.33;0;0
598;3;0.00157724;634.017;0;0
599;4;0.0023746;421.124;1;100
600;1;0.000677371;1476.3;0;0
601;4;0.00207656;481.565;0;0
602;1;0.000719097;1390.63;0;0
603;1;0.000795793;1256.61;0;0
604;4;0.00227563;439.439;1;100
605;5;0.00292147;342.293;1;100
606;5;0.00261794;381.979;1;85
607;1;0.000798512;1252.33;0;0
608;5;0.00291475;343.082;1;100
609;3;0.00167963;595.369;0;0
610;3;0.00161565;618.944;0;0
611;4;0.00215715;463.574;0;0
612;4;0.00206504;484.251;0;98
613;1;0.000718888;1391.04;0;0
614;5;0.00287592;347.715;1;100
615;1;0.000716327;1396.01;0;0
616;1;0.000715839;1396.96;0;0
617;1;0.000650138;1538.14;0;0
618;1;0.000787543;1269.77;0;0
619;1;0.000685248;1459.33;0;0
620;1;0.000794182;1259.16;0;0
621;1;0.00070358;1421.3;0;0
622;4;0.00257905;387.739;1;100
623;1;0.000631686;1583.07;0;0
624;4;0.00269681;370.808;1;100
625;4;0.00236016;423.7;1;100
626;1;0.000787543;1269.77;0;0
627;4;0.00209198;478.017;0;0
628;1;0.000677487;1476.04;0;0
629;1;0.000766565;1304.52;0;0
630;1;0.000688779;1451.84;0;0
631;1;0.000787543;1269.77;0;0
632;1;0.000794182;1259.16;0;0
633;4;0.0027024;370.042;1;100
634;1;0.000796526;1255.45;0;0
635;1;0.000795173;1257.59;0;0
636;1;0.000781664;1279.32;0;0
637;4;0.00269166;371.518;1;100
638;1;0.000723494;1382.18;0;0
639;1;0.000725478;1378.4;0;0
640;4;0.00273996;364.969;1;100
641;1;0.000712494;1403.52;0;0
642;1;0.000672681;1486.59;0;0
643;7;0.00343741;290.916;1;100
644;1;0.000774969;1290.37;0;0
645;1;0.000714723;1399.14;0;0
646;6;0.00299149;334.282;1;100
647;5;0.00295031;338.947;1;100
648;1;0.000791444;1263.51;0;0
649;1;0.000677487;1476.04;0;0
650;3;0.00157127;636.429;0;0
651;1;0.000714723;1399.14;0;0
652;1;0.000796526;1255.45;0;0
653;1;0.000713434;1401.67;0;0
654;6;0.00334444;299.004;1;100
655;1;0.000712923;1402.68;0;0
656;1;0.000804806;1242.53;0;0
657;5;0.00250403;399.357;0;0
658;1;0.000781878;1278.97;0;0
659;1;0.000794464;1258.71;0;0
660;5;0.00253398;394.635;0;0
661;6;0.00334047;299.359;1;100
662;1;0.000692713;1443.6;0;0
663;4;0.00265767;376.27;1;100
664;1;0.00079182;1262.91;0;0
665;1;0.000794464;1258.71;0;0
666;5;0.00241697;413.741;0;0
667;1;0.000712119;1404.26;0;0
668;1;0.000795173;1257.59;0;0
669;4;0.00261958;381.741;1;100
670;6;0.00332249;300.979;1;100
671;6;0.0033318;300.138;1;100
672;1;0.000708925;1410.59;0;0
673;1;0.000776136;1288.43;0;0
674;1;0.000794464;1258.71;0;0
675;1;0.000779068;1283.59;0;0
676;4;0.00231976;431.08;1;100
677;5;0.00262596;380.812;1;100
678;4;0.00239628;417.314;1;100
679;4;0.00227016;440.498;1;100
680;1;0.0006607;1513.55;0;0
681;1;0.000709793;1408.86;0;0
682;1;0.000788622;1268.03;0;0
683;1;0.000697958;1432.75;0;0
684;1;0.000781878;1278.97;0;0
685;1;0.000678369;1474.12;0;0
686;1;0.000726279;1376.88;0;0
687;1;0.000658761;1518;0;0
688;1;0.000804806;1242.53;0;0
689;4;0.00200754;498.123;0;0
690;1;0.000719097;1390.63;0;0
691;1;0.000721831;1385.37;0;0
692;1;0.000702548;1423.39;0;0
693;3;0.00162645;614.835;1;100
694;1;0.000788545;1268.16;0;0
695;5;0.00275536;362.929;1;100
696;5;0.002965;337.268;1;100
697;1;0.000695537;1437.74;0;0
698;5;0.00233295;428.642;0;0
699;4;0.002644;378.215;1;100
700;3;0.00173082;577.76;0;0
