N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
134;1;0.00159805;625.763;0;0
135;1;0.00147134;679.655;0;0
136;1;0.00146765;681.361;0;0
137;1;0.00163471;611.729;0;0
138;3;0.00319439;313.049;0;0
139;2;0.00239592;417.376;0;0
140;6;0.00582153;171.776;0;23
141;6;0.00673858;148.399;1;100
142;6;0.00679495;147.168;1;100
143;1;0.00143499;696.868;0;0
144;3;0.00345504;289.432;0;0
145;4;0.00416891;239.871;0;0
146;1;0.00163002;613.49;0;0
147;1;0.00149985;666.732;0;0
148;4;0.0044207;226.209;0;21
149;4;0.00533982;187.272;1;100
150;3;0.00326324;306.444;0;0
151;1;0.00145377;687.866;0;0
152;1;0.00145773;685.997;0;0
153;3;0.00331484;301.674;0;1
154;3;0.00329018;303.935;0;0
155;3;0.0034018;293.962;0;9
156;4;0.00395651;252.748;0;0
157;1;0.00167893;595.619;0;0
158;1;0.00146262;683.705;0;0
159;3;0.00316222;316.234;0;0
160;4;0.00446047;224.192;0;0
161;4;0.00474238;210.865;1;39
162;4;0.00604206;165.506;1;100
163;2;0.00238433;419.406;0;0
164;4;0.00470269;212.644;0;3
165;2;0.00240695;415.464;0;0
166;4;0.00554789;180.249;1;100
167;6;0.00568037;176.045;0;1
168;2;0.00255286;391.717;0;0
169;1;0.00178394;560.558;0;0
170;1;0.00144816;690.533;0;0
171;1;0.00161948;617.482;0;0
172;5;0.004939;202.47;1;47
173;6;0.00647146;154.525;0;0
174;4;0.00457099;218.771;0;43
175;4;0.00407194;245.583;0;0
176;1;0.0014129;707.766;0;0
177;2;0.0022671;441.093;0;0
178;5;0.00604677;165.377;1;100
179;2;0.00242035;413.164;0;0
180;5;0.00546728;182.906;1;23
181;1;0.00175827;568.74;0;0
182;5;0.00590125;169.456;1;100
183;3;0.00321833;310.721;0;0
184;6;0.00602084;166.09;1;66
185;2;0.00216423;462.059;0;0
186;3;0.00316687;315.769;0;0
187;1;0.00146963;680.445;0;0
188;3;0.00347831;287.496;0;12
189;2;0.00229669;435.41;0;0
190;3;0.0032165;310.897;0;0
191;3;0.00314709;317.754;0;0
192;3;0.00313358;319.124;0;0
193;6;0.0070506;141.832;1;100
194;6;0.00595027;168.06;1;4
195;3;0.00327528;305.318;0;0
196;3;0.0031102;321.523;0;0
197;3;0.00335134;298.388;0;0
198;3;0.00360188;277.633;0;19
199;4;0.00531773;188.05;1;100
200;2;0.00230873;433.139;0;0
201;6;0.00637569;156.846;0;59
202;4;0.00383818;260.54;0;1
203;4;0.00472405;211.683;1;64
204;3;0.00365101;273.897;0;5
205;4;0.00402169;248.652;0;0
206;1;0.00139124;718.781;0;0
207;1;0.00174611;572.702;0;0
208;6;0.00610036;163.925;0;18
209;2;0.00258439;386.938;0;0
210;5;0.00476367;209.922;0;0
211;4;0.00393039;254.428;0;0
212;2;0.00228981;436.717;0;0
213;2;0.00242462;412.435;0;0
214;1;0.00161948;617.482;0;0
215;2;0.0024444;409.098;0;0
216;2;0.00233919;427.498;0;0
217;7;0.00723447;138.227;1;100
218;2;0.00223127;448.176;0;0
219;1;0.00154373;647.782;0;0
220;1;0.00175827;568.74;0;0
221;3;0.00330862;302.241;0;0
222;4;0.00438744;227.923;0;9
223;1;0.00159098;628.544;0;0
224;1;0.00161161;620.499;0;0
225;2;0.00231298;432.344;0;0
226;2;0.0023948;417.571;0;0
227;2;0.00266214;375.638;0;0
228;1;0.00152795;654.471;0;0
229;4;0.00480777;207.997;0;59
230;2;0.00237169;421.64;0;0
231;2;0.00232023;430.992;0;0
232;2;0.00255186;391.871;0;0
233;2;0.00225238;443.974;0;0
234;1;0.00175827;568.74;0;0
235;3;0.00360411;277.461;0;3
236;3;0.00342921;291.612;0;0
237;4;0.00428923;233.142;0;38
238;2;0.00243485;410.704;0;0
239;1;0.00159098;628.544;0;0
240;2;0.00236289;423.21;0;0
241;4;0.00537657;185.992;1;100
242;2;0.00250694;398.893;0;0
243;6;0.00586186;170.594;0;13
244;3;0.00333458;299.888;0;14
245;1;0.00146963;680.445;0;0
246;1;0.00147233;679.197;0;0
247;2;0.00228234;438.147;0;0
248;3;0.00334303;299.13;0;0
249;2;0.00242959;411.592;0;0
250;5;0.00524261;190.745;0;33
251;1;0.00145773;685.997;0;0
252;2;0.0024064;415.558;0;0
253;6;0.00655878;152.467;1;100
254;2;0.00225971;442.535;0;0
255;3;0.00313283;319.2;0;0
256;3;0.00333269;300.058;0;0
257;4;0.00428395;233.43;0;7
258;2;0.0025496;392.218;0;0
259;5;0.00470039;212.748;0;10
260;2;0.0022643;441.638;0;0
261;1;0.00152165;657.181;0;0
262;1;0.00159805;625.763;0;0
263;3;0.00323551;309.07;0;0
264;5;0.00516735;193.523;0;0
265;1;0.00153047;653.394;0;0
266;1;0.00142916;699.712;0;0
267;6;0.00586668;170.454;0;24
268;5;0.00548565;182.294;1;89
269;1;0.00160634;622.532;0;0
270;1;0.00149158;670.43;0;0
271;4;0.00404536;247.197;0;0
272;5;0.00511567;195.478;0;26
273;5;0.00492611;203;0;0
274;1;0.00167893;595.619;0;0
275;2;0.00239588;417.383;0;0
276;2;0.00234799;425.896;0;0
277;1;0.00146775;681.317;0;0
278;4;0.00452098;221.191;0;78
279;2;0.00227051;440.429;0;0
280;2;0.00228748;437.162;0;0
281;1;0.00164252;608.82;0;0
282;2;0.00224963;444.518;0;0
283;4;0.00408971;244.516;0;0
284;3;0.00343235;291.346;0;0
285;1;0.00178394;560.558;0;0
286;4;0.00513402;194.779;1;100
287;1;0.00153047;653.394;0;0
288;4;0.00586403;170.531;1;100
289;1;0.00148043;675.479;0;0
290;5;0.00507128;197.189;1;3
291;2;0.00245238;407.768;0;0
292;1;0.00161161;620.499;0;0
293;4;0.00448702;222.865;0;0
294;6;0.00648896;154.108;1;100
295;5;0.00536998;186.22;1;80
296;5;0.00535263;186.824;0;15
297;1;0.00146262;683.705;0;0
298;2;0.00241025;414.894;0;0
299;5;0.00519246;192.587;0;29
300;3;0.00344528;290.252;0;33
