N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
128;4;0.00260152;384.391;1;100
129;3;0.00159203;628.13;0;0
130;1;0.000664676;1504.49;0;0
131;3;0.00161905;617.645;0;0
132;3;0.00147095;679.833;0;0
133;1;0.000767492;1302.95;0;0
134;1;0.000662072;1510.41;0;0
135;4;0.00264301;378.356;1;100
136;1;0.000691065;1447.04;0;0
137;4;0.00226483;441.533;1;100
138;4;0.00196626;508.579;0;15
139;1;0.000763257;1310.17;0;0
140;1;0.000676766;1477.62;0;0
141;1;0.000773684;1292.52;0;0
142;4;0.00207522;481.875;0;0
143;1;0.000714549;1399.48;0;0
144;3;0.00153751;650.4;0;0
145;4;0.00192368;519.837;0;0
146;1;0.000673471;1484.84;0;0
147;1;0.000770197;1298.37;0;0
148;3;0.00146652;681.884;0;0
149;1;0.000772733;1294.11;0;0
150;1;0.000790012;1265.8;0;0
151;1;0.000653501;1530.22;0;0
152;1;0.000785399;1273.24;0;0
153;1;0.000667716;1497.64;0;0
154;4;0.00191293;522.758;0;0
155;1;0.000695578;1437.65;0;0
156;4;0.00225472;443.513;1;100
157;1;0.000775925;1288.78;0;0
158;3;0.00153753;650.393;0;0
159;1;0.000670533;1491.35;0;0
160;3;0.00146418;682.974;0;0
161;5;0.00262352;381.167;1;100
162;4;0.00190042;526.2;0;0
163;5;0.00280463;356.553;1;100
164;5;0.00266419;375.348;1;100
165;1;0.000682608;1464.97;0;0
166;1;0.000767108;1303.6;0;0
167;1;0.000682308;1465.61;0;0
168;4;0.00211819;472.102;1;100
169;5;0.00293642;340.551;1;100
170;1;0.000691073;1447.03;0;0
171;6;0.00316084;316.371;1;100
172;4;0.00220788;452.924;1;100
173;1;0.000771642;1295.94;0;0
174;1;0.000809412;1235.46;0;0
175;1;0.000778895;1283.87;0;0
176;1;0.000675219;1481;0;0
177;1;0.000610492;1638.02;0;0
178;1;0.000802155;1246.64;0;0
179;6;0.00303351;329.651;1;100
180;1;0.000719478;1389.9;0;0
181;4;0.00205103;487.559;0;0
182;1;0.000649307;1540.1;0;0
183;1;0.000664676;1504.49;0;0
184;4;0.00191001;523.557;0;0
185;1;0.000653501;1530.22;0;0
186;4;0.00220246;454.039;1;100
187;4;0.00230313;434.191;1;100
188;4;0.00260734;383.533;1;100
189;4;0.00266078;375.83;1;100
190;1;0.000785399;1273.24;0;0
191;1;0.000704861;1418.72;0;0
192;3;0.00148943;671.398;0;0
193;3;0.00155093;644.776;0;0
194;1;0.000706495;1415.44;0;0
195;1;0.000663748;1506.6;0;0
196;5;0.00291504;343.048;1;100
197;1;0.000665121;1503.49;0;0
198;4;0.00276645;361.475;1;100
199;4;0.00222506;449.425;1;100
200;1;0.000653575;1530.05;0;0
201;5;0.00252031;396.777;0;0
202;1;0.000777464;1286.23;0;0
203;1;0.000802155;1246.64;0;0
204;4;0.00224367;445.699;1;100
205;1;0.000707133;1414.16;0;0
206;4;0.0021565;463.715;1;100
207;3;0.00159407;627.326;0;0
208;5;0.00282751;353.668;1;100
209;1;0.000790012;1265.8;0;0
210;4;0.00268349;372.649;1;100
211;4;0.00269258;371.39;1;100
212;1;0.00069959;1429.41;0;0
213;1;0.000809412;1235.46;0;0
214;3;0.00154854;645.768;0;0
215;1;0.000676977;1477.15;0;0
216;1;0.000809412;1235.46;0;0
217;1;0.000790921;1264.35;0;0
218;1;0.000632324;1581.47;0;0
219;1;0.00071206;1404.38;0;0
220;4;0.00263487;379.525;1;100
221;4;0.00261494;382.418;1;100
222;6;0.00323784;308.848;1;100
223;3;0.0015785;633.512;0;0
224;6;0.00264874;377.539;0;0
225;4;0.00189276;528.33;0;0
226;1;0.000699133;1430.34;0;0
227;3;0.00155585;642.737;0;0
228;1;0.000713477;1401.59;0;0
229;5;0.0024115;414.679;0;6
230;4;0.00260734;383.533;1;100
231;5;0.00252714;395.704;0;0
232;1;0.000698849;1430.92;0;0
233;1;0.00071206;1404.38;0;0
234;3;0.00154677;646.508;0;0
235;1;0.000767108;1303.6;0;0
236;1;0.000659772;1515.68;0;0
237;5;0.00297685;335.926;1;100
238;1;0.000809412;1235.46;0;0
239;1;0.000692895;1443.22;0;0
240;1;0.000614055;1628.52;0;0
241;1;0.000790012;1265.8;0;0
242;5;0.00261942;381.764;1;100
243;1;0.000790921;1264.35;0;0
244;1;0.00065795;1519.87;0;0
245;5;0.00243677;410.38;0;0
246;1;0.000718119;1392.53;0;0
247;1;0.000800994;1248.45;0;0
248;1;0.000773012;1293.64;0;0
249;1;0.000703719;1421.02;0;0
250;1;0.000663231;1507.77;0;0
251;4;0.00199262;501.852;0;0
252;1;0.000709107;1410.22;0;0
253;4;0.00267999;373.136;1;100
254;1;0.000679163;1472.4;0;0
255;1;0.000662072;1510.41;0;0
256;5;0.00257209;388.79;1;100
257;1;0.000709842;1408.76;0;0
258;1;0.000653501;1530.22;0;0
259;1;0.000778895;1283.87;0;0
260;1;0.000656074;1524.22;0;0
261;5;0.00245972;406.551;1;94
262;1;0.00078646;1271.52;0;0
263;1;0.000700456;1427.64;0;0
264;3;0.0014353;696.719;0;0
265;1;0.000688652;1452.11;0;0
266;3;0.00160983;621.185;0;0
267;3;0.00140739;710.534;0;0
268;4;0.00265698;376.367;1;100
269;1;0.000681117;1468.18;0;0
270;5;0.00260979;383.173;1;100
271;1;0.000706833;1414.76;0;0
272;1;0.000630099;1587.05;0;0
273;1;0.000777464;1286.23;0;0
274;4;0.0020858;479.431;0;0
275;1;0.000790012;1265.8;0;0
276;1;0.000774196;1291.66;0;0
277;1;0.000704861;1418.72;0;0
278;1;0.000778895;1283.87;0;0
279;1;0.000773012;1293.64;0;0
280;5;0.002273;439.948;0;0
281;1;0.00067298;1485.93;0;0
282;1;0.000635076;1574.61;0;0
283;1;0.000718996;1390.83;0;0
284;1;0.000802155;1246.64;0;0
285;1;0.000711531;1405.42;0;0
286;6;0.00328149;304.74;1;100
287;7;0.00336791;296.92;1;100
288;1;0.000718119;1392.53;0;0
289;3;0.00168639;592.983;0;0
290;1;0.00078646;1271.52;0;0
291;1;0.000800994;1248.45;0;0
292;5;0.00236765;422.359;0;0
293;1;0.000753634;1326.9;0;0
294;5;0.00264085;378.665;1;100
295;4;0.00228786;437.09;1;100
296;4;0.0026293;380.329;1;100
297;1;0.000679013;1472.73;0;0
298;1;0.000773684;1292.52;0;0
299;1;0.000647911;1543.42;0;0
300;1;0.000630213;1586.77;0;0
301;5;0.00296373;337.413;1;100
302;4;0.00177606;563.044;0;0
303;1;0.000771357;1296.42;0;0
304;5;0.00270282;369.984;1;100
305;5;0.00258405;386.989;1;100
306;1;0.000790921;1264.35;0;0
307;1;0.000665121;1503.49;0;0
308;1;0.000763257;1310.17;0;0
309;1;0.000623247;1604.5;0;0
310;4;0.0020483;488.21;0;0
311;3;0.00154604;646.812;0;0
312;1;0.000703702;1421.06;0;0
313;5;0.00248824;401.891;0;0
314;1;0.000800994;1248.45;0;0
315;4;0.00225111;444.226;1;100
316;3;0.00149162;670.411;0;0
317;1;0.000660817;1513.28;0;0
318;1;0.000697143;1434.43;0;0
319;3;0.00156021;640.94;0;0
320;4;0.00213379;468.649;1;43
321;4;0.00259905;384.756;1;100
322;7;0.00333552;299.803;1;100
323;4;0.00186863;535.15;0;0
324;4;0.00189426;527.91;0;0
325;1;0.000692646;1443.74;0;0
326;1;0.000712003;1404.49;0;0
327;1;0.000642738;1555.84;0;0
328;1;0.000667285;1498.61;0;0
329;5;0.00217386;460.011;0;72
330;5;0.00264935;377.451;1;100
331;1;0.000753634;1326.9;0;0
332;1;0.000701556;1425.4;0;0
333;1;0.000790921;1264.35;0;0
334;1;0.000790012;1265.8;0;0
335;4;0.00260779;383.466;1;100
336;1;0.00075929;1317.02;0;0
337;1;0.000766416;1304.77;0;0
338;1;0.000667198;1498.8;0;0
339;3;0.00162194;616.545;0;0
340;1;0.000800994;1248.45;0;0
341;5;0.00289734;345.144;1;100
342;1;0.000713477;1401.59;0;0
343;1;0.00069959;1429.41;0;0
344;1;0.000778895;1283.87;0;0
345;1;0.000667198;1498.8;0;0
346;4;0.0022498;444.483;1;100
347;3;0.00146294;683.556;0;0
348;4;0.00276645;361.475;1;100
349;1;0.000630213;1586.77;0;0
350;3;0.00155268;644.049;0;0
351;5;0.00240194;416.331;0;0
352;1;0.000649307;1540.1;0;0
353;1;0.000790012;1265.8;0;0
354;4;0.00181043;552.355;0;0
355;1;0.000711179;1406.12;0;0
356;4;0.00203262;491.975;0;30
357;4;0.00202514;493.794;0;0
358;4;0.00202133;494.725;0;0
359;1;0.000772606;1294.32;0;0
360;1;0.000784528;1274.65;0;0
361;1;0.000771642;1295.94;0;0
362;3;0.00159159;628.304;0;0
363;3;0.00154603;646.819;0;0
364;5;0.00223764;446.9;0;0
365;1;0.000709842;1408.76;0;0
366;5;0.00262051;381.606;1;100
367;4;0.00276098;362.19;1;100
368;1;0.00077404;1291.92;0;0
369;4;0.00202063;494.895;0;0
370;1;0.00068346;1463.14;0;0
371;1;0.000681117;1468.18;0;0
372;4;0.00204186;489.749;0;0
373;1;0.000772606;1294.32;0;0
374;1;0.000768345;1301.5;0;0
375;5;0.00282638;353.809;1;100
376;1;0.000681117;1468.18;0;0
377;1;0.000767108;1303.6;0;0
378;1;0.000767492;1302.95;0;0
379;4;0.00221586;451.291;1;100
380;1;0.000667716;1497.64;0;0
381;1;0.000635076;1574.61;0;0
382;4;0.00237252;421.493;1;100
383;1;0.000779701;1282.54;0;0
384;4;0.00226658;441.193;1;100
385;4;0.00206007;485.419;0;0
386;1;0.000697143;1434.43;0;0
387;1;0.000718996;1390.83;0;0
388;1;0.000790921;1264.35;0;0
389;1;0.000665669;1502.25;0;0
390;1;0.000790012;1265.8;0;0
391;3;0.00145778;685.973;0;0
392;1;0.000670533;1491.35;0;0
393;1;0.000707133;1414.16;0;0
394;1;0.000661154;1512.51;0;0
395;4;0.00226491;441.52;1;100
396;1;0.000713584;1401.38;0;0
397;4;0.00256472;389.905;1;100
398;5;0.0028991;344.934;1;100
399;1;0.000694962;1438.93;0;0
400;1;0.000676766;1477.62;0;0
401;6;0.00324131;308.517;1;100
402;4;0.00269258;371.39;1;100
403;4;0.00231628;431.727;1;100
404;4;0.00200464;498.842;0;0
405;4;0.00219791;454.979;1;100
406;3;0.00153906;649.749;0;0
407;4;0.00220387;453.747;0;0
408;1;0.000695578;1437.65;0;0
409;5;0.00243783;410.201;0;0
410;4;0.00203076;492.426;1;100
411;1;0.000771357;1296.42;0;0
412;6;0.00325364;307.348;1;100
413;1;0.000635076;1574.61;0;0
414;4;0.00184887;540.872;0;0
415;1;0.000656177;1523.98;0;0
416;1;0.000708864;1410.71;0;0
417;1;0.000657769;1520.29;0;0
418;6;0.00308149;324.518;1;100
419;1;0.000800994;1248.45;0;0
420;4;0.00245792;406.848;1;100
421;1;0.000775925;1288.78;0;0
422;1;0.000637286;1569.15;0;0
423;4;0.00210064;476.045;0;71
424;1;0.000656453;1523.34;0;0
425;6;0.00293515;340.698;1;100
426;5;0.00245925;406.627;0;0
427;3;0.001484;673.856;0;0
428;3;0.00145874;685.522;0;0
429;1;0.000697143;1434.43;0;0
430;1;0.000775925;1288.78;0;0
431;1;0.000712003;1404.49;0;0
432;3;0.00160838;621.742;0;0
433;1;0.000718996;1390.83;0;0
434;6;0.00306513;326.25;1;100
435;1;0.000777464;1286.23;0;0
436;1;0.000802155;1246.64;0;0
437;1;0.00067298;1485.93;0;0
438;1;0.000784528;1274.65;0;0
439;4;0.00210757;474.48;0;0
440;1;0.000692369;1444.32;0;0
441;1;0.00076996;1298.77;0;0
442;3;0.0015701;636.904;0;0
443;7;0.00361707;276.467;1;100
444;3;0.0014599;684.98;0;0
445;1;0.000643817;1553.24;0;0
446;4;0.00207184;482.663;0;0
447;3;0.0014879;672.089;0;0
448;1;0.000714549;1399.48;0;0
449;3;0.00144907;690.1;0;0
450;1;0.000632324;1581.47;0;0
451;3;0.00144892;690.171;0;0
452;1;0.00066578;1502;0;0
453;1;0.000656453;1523.34;0;0
454;3;0.00160784;621.951;0;0
455;4;0.00185012;540.505;0;0
456;5;0.00294272;339.821;1;100
457;4;0.00276098;362.19;1;100
458;1;0.000703702;1421.06;0;0
459;1;0.000639282;1564.26;0;0
460;4;0.0025834;387.087;1;100
461;4;0.00261605;382.255;1;100
462;1;0.000717419;1393.89;0;0
463;6;0.00329528;303.465;1;100
464;1;0.00065083;1536.5;0;0
465;1;0.000711531;1405.42;0;0
466;4;0.00226154;442.176;1;100
467;1;0.000767758;1302.49;0;0
468;4;0.0027093;369.099;1;100
469;1;0.000772606;1294.32;0;0
470;5;0.00285473;350.296;1;100
471;4;0.00263414;379.631;1;100
472;1;0.000685906;1457.93;0;0
473;6;0.00294321;339.765;0;0
474;3;0.0016625;601.502;0;0
475;1;0.000657478;1520.96;0;0
476;4;0.00260332;384.125;1;100
477;1;0.00078646;1271.52;0;0
478;1;0.000699133;1430.34;0;0
479;5;0.00268539;372.385;1;100
480;1;0.000695563;1437.68;0;0
481;1;0.000692895;1443.22;0;0
482;4;0.00183194;545.869;0;0
483;1;0.000713584;1401.38;0;0
484;1;0.000638579;1565.98;0;0
485;1;0.000664231;1505.5;0;0
486;4;0.00198244;504.43;0;0
487;3;0.00157626;634.412;0;0
488;1;0.000753634;1326.9;0;0
489;3;0.00160462;623.202;0;0
490;5;0.00265585;376.528;1;100
491;1;0.000655271;1526.09;0;0
492;1;0.000790012;1265.8;0;0
493;4;0.0018033;554.54;0;1
494;1;0.000800994;1248.45;0;0
495;4;0.00188361;530.897;0;0
496;3;0.00154881;645.655;0;0
497;3;0.00147172;679.477;0;0
498;4;0.0019515;512.427;0;0
499;3;0.00151943;658.14;0;0
500;4;0.00268759;372.08;1;100
501;1;0.000800994;1248.45;0;0
502;1;0.000704943;1418.56;0;0
503;4;0.00265698;376.367;1;100
504;5;0.00262156;381.452;1;100
505;6;0.00304885;327.993;1;100
506;4;0.00208957;478.567;0;0
507;4;0.00197544;506.217;1;15
508;4;0.00260458;383.939;1;100
509;4;0.00263414;379.631;1;100
510;1;0.000760544;1314.85;0;0
511;3;0.00156044;640.844;0;0
512;1;0.00076996;1298.77;0;0
513;4;0.00209545;477.225;0;25
514;3;0.0015121;661.334;0;0
515;3;0.00160935;621.367;0;0
516;1;0.000766583;1304.49;0;0
517;3;0.00164077;609.468;0;0
518;4;0.00221869;450.716;1;100
519;4;0.00198281;504.334;0;0
520;1;0.00075929;1317.02;0;0
521;4;0.00171091;584.485;0;0
522;1;0.00078646;1271.52;0;0
523;6;0.00326606;306.18;1;100
524;1;0.000717419;1393.89;0;0
525;1;0.000785399;1273.24;0;0
526;4;0.00263246;379.872;1;100
527;4;0.002079;481;0;0
528;1;0.000719478;1389.9;0;0
529;5;0.00295961;337.883;1;100
530;1;0.000630213;1586.77;0;0
531;1;0.000688652;1452.11;0;0
532;1;0.000802155;1246.64;0;0
533;1;0.000700456;1427.64;0;0
534;1;0.000660285;1514.5;0;0
535;1;0.000698849;1430.92;0;0
536;4;0.00262799;380.519;1;100
537;1;0.000648513;1541.99;0;0
538;4;0.00262739;380.606;1;100
539;6;0.00320068;312.434;1;100
540;1;0.000665669;1502.25;0;0
541;1;0.000653231;1530.85;0;0
542;6;0.00326457;306.319;1;100
543;5;0.00285204;350.626;1;100
544;3;0.00153499;651.47;0;0
545;1;0.00077404;1291.92;0;0
546;5;0.00215675;463.66;0;0
547;1;0.000704943;1418.56;0;0
548;4;0.00199481;501.302;0;0
549;6;0.00283805;352.355;1;83
550;5;0.00243137;411.291;0;0
551;1;0.000667285;1498.61;0;0
552;4;0.00197167;507.183;0;0
553;3;0.00158403;631.299;0;0
554;1;0.000670533;1491.35;0;0
555;1;0.000703667;1421.13;0;0
556;1;0.000676766;1477.62;0;0
557;3;0.00167437;597.241;0;0
558;1;0.000685758;1458.24;0;0
559;1;0.000673471;1484.84;0;0
560;1;0.000709107;1410.22;0;0
561;4;0.00229304;436.103;1;100
562;1;0.000778895;1283.87;0;0
563;1;0.00078646;1271.52;0;0
564;7;0.00327852;305.015;1;100
565;3;0.00149612;668.396;0;0
566;1;0.000709107;1410.22;0;0
567;1;0.000692646;1443.74;0;0
568;1;0.000772733;1294.11;0;0
569;7;0.00326287;306.478;0;0
570;6;0.00328042;304.839;1;100
571;1;0.000768345;1301.5;0;0
572;1;0.000692369;1444.32;0;0
573;1;0.000646206;1547.49;0;0
574;1;0.000664231;1505.5;0;0
575;4;0.00197661;505.918;0;0
576;1;0.000693415;1442.14;0;0
577;1;0.000809412;1235.46;0;0
578;5;0.00281535;355.196;1;100
579;1;0.000783783;1275.86;0;0
580;3;0.0015108;661.901;0;0
581;1;0.000691073;1447.03;0;0
582;1;0.00075929;1317.02;0;0
583;1;0.000778895;1283.87;0;0
584;1;0.000703667;1421.13;0;0
585;1;0.00077404;1291.92;0;0
586;1;0.000785399;1273.24;0;0
587;5;0.00291071;343.559;1;100
588;1;0.000719478;1389.9;0;0
589;1;0.000619314;1614.69;0;0
590;4;0.00220546;453.419;0;85
591;1;0.000809412;1235.46;0;0
592;1;0.000768345;1301.5;0;0
593;1;0.000653231;1530.85;0;0
594;5;0.00252926;395.373;1;100
595;1;0.00065795;1519.87;0;0
596;6;0.0028219;354.371;0;0
597;1;0.000644033;1552.71;0;0
598;4;0.00265025;377.323;1;100
599;1;0.000665669;1502.25;0;0
600;1;0.000673765;1484.2;0;0
601;1;0.000695563;1437.68;0;0
602;1;0.000673765;1484.2;0;0
603;5;0.00260873;383.329;1;100
604;5;0.0025516;391.911;1;100
605;4;0.00197668;505.898;0;0
606;4;0.00232266;430.542;1;100
607;1;0.000709842;1408.76;0;0
608;4;0.00232743;429.659;1;100
609;1;0.000659952;1515.26;0;0
610;1;0.000774196;1291.66;0;0
611;1;0.000766583;1304.49;0;0
612;4;0.00208863;478.783;0;54
613;1;0.000657769;1520.29;0;0
614;1;0.00070785;1412.73;0;0
615;1;0.000697367;1433.97;0;0
616;1;0.000647911;1543.42;0;0
617;5;0.00262382;381.124;1;100
618;1;0.000809412;1235.46;0;0
619;4;0.0023843;419.41;1;100
620;1;0.00077404;1291.92;0;0
621;5;0.00288574;346.532;1;100
622;3;0.00150976;662.356;0;0
623;1;0.000675219;1481;0;0
624;1;0.000673471;1484.84;0;0
625;1;0.000699133;1430.34;0;0
626;4;0.00280059;357.067;1;100
627;5;0.00292808;341.52;1;100
628;1;0.000695934;1436.92;0;0
629;1;0.000768442;1301.33;0;0
630;1;0.000660285;1514.5;0;0
631;4;0.0022143;451.609;1;100
632;1;0.000711179;1406.12;0;0
633;1;0.000675219;1481;0;0
634;3;0.00149871;667.242;0;0
635;1;0.000703719;1421.02;0;0
636;1;0.000693415;1442.14;0;0
637;1;0.000704861;1418.72;0;0
638;4;0.0019394;515.624;0;0
639;1;0.000707133;1414.16;0;0
640;1;0.000662072;1510.41;0;0
641;4;0.00196104;509.933;0;0
642;4;0.00189304;528.25;0;0
643;4;0.00280059;357.067;1;100
644;4;0.00193073;517.938;0;0
645;1;0.000682308;1465.61;0;0
646;3;0.00156876;637.448;0;0
647;5;0.00296888;336.827;1;100
648;1;0.000802155;1246.64;0;0
649;3;0.00148253;674.52;0;0
650;1;0.00065083;1536.5;0;0
651;4;0.00223231;447.966;1;100
652;4;0.00208561;479.476;0;0
653;4;0.00259826;384.873;1;100
654;1;0.000783783;1275.86;0;0
655;4;0.00211512;472.787;1;89
656;5;0.00254416;393.056;0;32
657;4;0.00257063;389.01;1;100
658;1;0.000779701;1282.54;0;0
659;1;0.00072035;1388.21;0;0
660;1;0.000713477;1401.59;0;0
661;1;0.00072035;1388.21;0;0
662;6;0.00318237;314.232;1;100
663;6;0.00307074;325.655;1;100
664;4;0.00207949;480.888;0;0
665;4;0.00210291;475.532;0;0
666;1;0.000679163;1472.4;0;0
667;1;0.000708864;1410.71;0;0
668;1;0.000694962;1438.93;0;0
669;1;0.000691073;1447.03;0;0
670;1;0.000679163;1472.4;0;0
671;1;0.000790921;1264.35;0;0
672;3;0.00153544;651.28;0;0
673;1;0.000717419;1393.89;0;0
674;1;0.000694864;1439.13;0;0
675;1;0.000660817;1513.28;0;0
676;1;0.000770197;1298.37;0;0
677;1;0.000809412;1235.46;0;0
678;4;0.00227332;439.885;1;100
679;1;0.000627619;1593.32;0;0
680;5;0.00287902;347.341;1;100
681;1;0.000712003;1404.49;0;0
682;4;0.00268759;372.08;1;100
683;4;0.0022803;438.539;1;100
684;3;0.00154472;647.368;0;0
685;1;0.000619314;1614.69;0;0
686;1;0.00070785;1412.73;0;0
687;3;0.00154323;647.99;0;0
688;1;0.000676977;1477.15;0;0
689;1;0.000760544;1314.85;0;0
690;5;0.00258203;387.292;1;100
691;3;0.00158267;631.845;0;0
692;6;0.00299501;333.889;1;100
693;1;0.000768345;1301.5;0;0
694;5;0.00255283;391.722;1;79
695;1;0.000694962;1438.93;0;0
696;1;0.000760544;1314.85;0;0
697;1;0.000679013;1472.73;0;0
698;1;0.000800994;1248.45;0;0
699;6;0.00318623;313.85;1;100
700;4;0.00227032;440.466;1;100
