N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
379;1;0.00084463;1183.95;0;0
380;1;0.000851883;1173.87;0;0
381;1;0.000828061;1207.64;0;0
382;1;0.000933005;1071.81;0;0
383;1;0.000918007;1089.32;0;0
384;5;0.00355751;281.096;1;100
385;4;0.003162;316.256;1;100
386;1;0.000921977;1084.63;0;0
387;1;0.000754749;1324.94;0;0
388;4;0.00323854;308.781;1;100
389;1;0.000851672;1174.16;0;0
390;1;0.000851033;1175.04;0;0
391;4;0.00316623;315.833;1;100
392;6;0.0039647;252.226;1;100
393;1;0.00093339;1071.36;0;0
394;3;0.00194207;514.913;0;0
395;1;0.00081545;1226.32;0;0
396;4;0.00321595;310.95;1;100
397;1;0.000856362;1167.73;0;0
398;1;0.000842006;1187.64;0;0
399;4;0.00321317;311.219;1;100
400;1;0.000943696;1059.66;0;0
401;1;0.000931469;1073.57;0;0
402;1;0.000851883;1173.87;0;0
403;4;0.00246511;405.661;0;0
404;4;0.00314846;317.616;1;100
405;6;0.00396019;252.513;1;100
406;5;0.00280754;356.184;0;0
407;4;0.00250415;399.337;0;0
408;1;0.000857933;1165.59;0;0
409;1;0.000913917;1094.19;0;0
410;5;0.00356684;280.36;1;100
411;5;0.00311336;321.196;1;100
412;4;0.00317088;315.37;1;100
413;4;0.003162;316.256;1;100
414;5;0.00359587;278.097;1;100
415;1;0.000837538;1193.98;0;0
416;4;0.00276718;361.378;1;100
417;5;0.00347819;287.506;1;100
418;4;0.00266094;375.807;1;100
419;1;0.000914117;1093.95;0;0
420;5;0.00358678;278.802;1;100
421;4;0.0028613;349.491;1;100
422;4;0.00314356;318.11;1;100
423;1;0.000943696;1059.66;0;0
424;4;0.00275674;362.747;1;100
425;4;0.00244431;409.113;0;0
426;1;0.000847209;1180.35;0;0
427;4;0.00247875;403.429;0;0
428;4;0.0024959;400.657;1;100
429;1;0.000929546;1075.79;0;0
430;1;0.000807821;1237.9;0;0
431;1;0.000932799;1072.04;0;0
432;1;0.000918007;1089.32;0;0
433;3;0.00200507;498.735;1;100
434;1;0.000923811;1082.47;0;0
435;1;0.000920412;1086.47;0;0
436;4;0.00227315;439.918;0;0
437;1;0.000922825;1083.63;0;0
438;5;0.003513;284.657;1;100
439;1;0.00093819;1065.88;0;0
440;1;0.000859752;1163.13;0;0
441;4;0.0025866;386.607;1;100
442;4;0.00320691;311.826;1;100
443;5;0.00328965;303.984;1;100
444;1;0.00084463;1183.95;0;0
445;1;0.00084998;1176.5;0;0
446;1;0.000943696;1059.66;0;0
447;1;0.000922825;1083.63;0;0
448;4;0.00307584;325.115;1;100
449;1;0.000923916;1082.35;0;0
450;4;0.00314121;318.348;1;100
451;1;0.000921977;1084.63;0;0
452;1;0.000932552;1072.33;0;0
453;1;0.000852893;1172.48;0;0
454;6;0.00306121;326.669;0;15
455;1;0.000916548;1091.05;0;0
456;3;0.00187947;532.066;0;0
457;1;0.000922825;1083.63;0;0
458;1;0.00093819;1065.88;0;0
459;1;0.000843077;1186.13;0;0
460;5;0.00313798;318.676;1;100
461;1;0.000943696;1059.66;0;0
462;1;0.00093819;1065.88;0;0
463;1;0.000809241;1235.73;0;0
464;1;0.000848991;1177.87;0;0
465;1;0.000907418;1102.03;0;0
466;4;0.00273561;365.55;1;100
467;1;0.000837992;1193.33;0;0
468;1;0.000783457;1276.39;0;0
469;1;0.000907418;1102.03;0;0
470;1;0.000852893;1172.48;0;0
471;1;0.000863971;1157.45;0;0
472;1;0.000932799;1072.04;0;0
473;1;0.00084998;1176.5;0;0
474;1;0.000906136;1103.59;0;0
475;1;0.00093819;1065.88;0;0
476;1;0.00082782;1207.99;0;0
477;1;0.000907418;1102.03;0;0
478;3;0.00185993;537.655;0;0
479;4;0.00236967;422;0;0
480;3;0.00197735;505.728;0;0
481;1;0.000923811;1082.47;0;0
482;4;0.00321201;311.332;1;100
483;1;0.00093819;1065.88;0;0
484;4;0.00321595;310.95;1;100
485;1;0.000922552;1083.95;0;0
486;1;0.00084463;1183.95;0;0
487;4;0.00270494;369.693;1;100
488;1;0.000933005;1071.81;0;0
489;1;0.000919047;1088.08;0;0
490;1;0.000921977;1084.63;0;0
491;5;0.00266607;375.085;0;0
492;1;0.000909531;1099.47;0;0
493;1;0.000943696;1059.66;0;0
494;4;0.00239746;417.109;0;0
495;5;0.00288748;346.323;0;0
496;4;0.00314846;317.616;1;100
497;1;0.000931469;1073.57;0;0
498;1;0.000847839;1179.47;0;0
499;1;0.000922696;1083.78;0;0
500;1;0.000851033;1175.04;0;0
501;4;0.00260274;384.21;1;100
502;1;0.000851672;1174.16;0;0
503;4;0.00284459;351.544;1;100
504;3;0.00188317;531.02;0;0
505;5;0.00323621;309.003;1;100
506;1;0.000933005;1071.81;0;0
507;1;0.000930436;1074.76;0;0
508;1;0.000943696;1059.66;0;0
509;4;0.00326445;306.33;1;100
510;4;0.00273827;365.194;1;100
511;4;0.00326445;306.33;1;100
512;5;0.00318934;313.545;1;100
513;1;0.000943696;1059.66;0;0
514;1;0.00091821;1089.07;0;0
515;4;0.00326445;306.33;1;100
516;1;0.000921977;1084.63;0;0
517;1;0.000802476;1246.14;0;0
518;1;0.000919047;1088.08;0;0
519;1;0.000850956;1175.15;0;0
520;1;0.000862333;1159.64;0;0
521;1;0.000903615;1106.67;0;0
522;1;0.000929546;1075.79;0;0
523;1;0.000907341;1102.12;0;0
524;4;0.00314452;318.014;1;100
525;1;0.000943696;1059.66;0;0
526;1;0.000928284;1077.26;0;0
527;1;0.000809241;1235.73;0;0
528;4;0.00316224;316.231;1;100
529;5;0.00349527;286.101;1;100
530;1;0.000943696;1059.66;0;0
531;5;0.00325685;307.045;1;100
532;4;0.00321201;311.332;1;100
533;1;0.000836282;1195.77;0;0
534;1;0.000933005;1071.81;0;0
535;1;0.000862333;1159.64;0;0
536;1;0.000854475;1170.31;0;0
537;1;0.000822075;1216.43;0;0
538;1;0.00083864;1192.41;0;0
539;1;0.000905138;1104.8;0;0
540;4;0.00326445;306.33;1;100
541;1;0.000907418;1102.03;0;0
542;1;0.000920614;1086.23;0;0
543;5;0.00308765;323.871;1;100
544;1;0.00093819;1065.88;0;0
545;4;0.00326445;306.33;1;100
546;4;0.00316495;315.961;1;100
547;4;0.00275075;363.537;1;100
548;6;0.00373988;267.388;1;100
549;1;0.000847839;1179.47;0;0
550;5;0.00328391;304.515;1;100
551;1;0.000792702;1261.51;0;0
552;5;0.00352743;283.492;1;100
553;1;0.00084998;1176.5;0;0
554;1;0.000920614;1086.23;0;0
555;3;0.00193595;516.541;0;0
556;3;0.00188251;531.206;0;0
557;1;0.000783457;1276.39;0;0
558;1;0.000837154;1194.52;0;0
559;1;0.000850956;1175.15;0;0
560;1;0.000933005;1071.81;0;0
561;1;0.000907418;1102.03;0;0
562;1;0.000943696;1059.66;0;0
563;4;0.00312526;319.974;1;100
564;1;0.000847601;1179.8;0;0
565;1;0.000831151;1203.15;0;0
566;1;0.000930434;1074.77;0;0
567;4;0.00301258;331.942;1;100
568;3;0.00187622;532.987;0;0
569;4;0.00307103;325.624;1;100
570;1;0.000782132;1278.56;0;0
571;5;0.00344872;289.963;1;100
572;5;0.00326404;306.369;1;100
573;1;0.000861297;1161.04;0;0
574;3;0.00180658;553.532;0;0
575;1;0.000916548;1091.05;0;0
576;1;0.000803664;1244.3;0;0
577;1;0.000921925;1084.69;0;0
578;1;0.000811026;1233.01;0;0
579;3;0.00191751;521.511;0;0
580;1;0.000862333;1159.64;0;0
581;1;0.000854776;1169.9;0;0
582;1;0.000837154;1194.52;0;0
583;1;0.000921977;1084.63;0;0
584;1;0.000831316;1202.91;0;0
585;5;0.00348715;286.767;1;100
586;1;0.000922825;1083.63;0;0
587;1;0.000854776;1169.9;0;0
588;1;0.000930434;1074.77;0;0
589;5;0.00354643;281.974;1;100
590;1;0.00091821;1089.07;0;0
591;1;0.000782302;1278.28;0;0
592;4;0.0031367;318.807;1;100
593;1;0.000848991;1177.87;0;0
594;1;0.000919047;1088.08;0;0
595;3;0.00195664;511.08;0;0
596;4;0.00288927;346.108;1;100
597;1;0.00083864;1192.41;0;0
598;3;0.00186191;537.082;0;0
599;1;0.000822075;1216.43;0;0
600;4;0.00221307;451.861;0;0
