N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
69;2;0.00228974;436.732;0;0
70;2;0.00258672;386.59;0;0
71;4;0.0040617;246.202;0;0
72;4;0.00486076;205.729;0;6
73;4;0.00411915;242.769;0;0
74;1;0.00163044;613.332;0;0
75;2;0.00244002;409.833;0;0
76;1;0.00141911;704.668;0;0
77;6;0.00597093;167.478;0;33
78;3;0.00331271;301.867;0;0
79;1;0.00147954;675.884;0;0
80;4;0.0053197;187.98;1;100
81;2;0.00252377;396.233;0;0
82;2;0.00224488;445.457;0;0
83;1;0.00160161;624.373;0;0
84;4;0.00424878;235.362;0;0
85;3;0.00316907;315.55;0;0
86;4;0.00434644;230.073;0;1
87;3;0.00317213;315.246;0;0
88;6;0.00665725;150.212;1;100
89;1;0.00142195;703.259;0;0
90;3;0.0033799;295.867;0;0
91;1;0.00153569;651.174;0;0
92;4;0.00520749;192.031;1;100
93;4;0.00435741;229.494;0;1
94;2;0.00253546;394.405;0;0
95;2;0.0024683;405.136;0;0
96;2;0.00250106;399.831;0;0
97;2;0.00245833;406.781;0;0
98;6;0.00708785;141.086;1;100
99;5;0.00548385;182.354;1;80
100;3;0.00328696;304.232;1;3
101;2;0.00245775;406.877;0;0
102;4;0.00408614;244.73;0;1
103;5;0.00511972;195.323;0;12
104;7;0.00714056;140.045;1;88
105;3;0.00342832;291.688;0;0
106;1;0.00136864;730.651;0;0
107;6;0.00623807;160.306;0;26
108;1;0.00147199;679.352;0;0
109;5;0.00549893;181.853;0;58
110;3;0.00338063;295.803;0;0
111;4;0.00475384;210.356;0;33
112;5;0.00555463;180.03;1;69
113;4;0.00474444;210.773;0;47
114;3;0.0034726;287.969;0;1
115;2;0.00261688;382.135;0;0
116;5;0.00529562;188.835;0;7
117;3;0.00321322;311.214;0;0
118;3;0.00328528;304.388;0;0
119;3;0.00334034;299.371;0;0
120;1;0.00178093;561.506;0;0
121;4;0.00409758;244.046;0;0
122;2;0.00229324;436.064;0;0
123;1;0.00140025;714.156;0;0
124;3;0.00349001;286.532;0;0
125;1;0.00150256;665.531;0;0
126;1;0.00150279;665.431;0;0
127;2;0.00224598;445.24;0;0
128;4;0.00410872;243.385;0;1
129;4;0.00432454;231.238;0;12
130;1;0.00143482;696.952;0;0
131;6;0.0060997;163.943;0;4
132;3;0.00295014;338.967;0;0
133;3;0.00325555;307.167;0;0
134;5;0.00496265;201.505;0;12
135;4;0.00440392;227.07;0;5
136;3;0.00309944;322.638;0;0
137;3;0.00329596;303.401;0;0
138;6;0.00761616;131.3;1;100
139;4;0.00410819;243.416;1;10
140;1;0.00153578;651.134;0;0
141;1;0.00148039;675.498;0;0
142;1;0.00163044;613.332;0;0
143;6;0.00617039;162.064;0;76
144;2;0.00243065;411.413;0;0
145;1;0.00141712;705.655;0;0
146;5;0.00552154;181.109;0;20
147;4;0.0043608;229.316;0;18
148;1;0.00150411;664.844;0;0
149;1;0.00145209;688.663;0;0
150;5;0.00489113;204.452;0;0
151;3;0.00342358;292.092;0;0
152;2;0.0024634;405.942;0;0
153;4;0.00417219;239.682;0;12
154;1;0.00146891;680.777;0;0
155;2;0.00236057;423.627;0;0
156;1;0.00145639;686.631;0;0
157;6;0.00683936;146.212;1;100
158;3;0.00322429;310.146;0;0
159;2;0.0024189;413.412;0;0
160;2;0.00249396;400.969;0;0
161;4;0.00401938;248.794;0;0
162;2;0.00271779;367.946;0;0
163;3;0.00342676;291.821;0;0
164;1;0.00150776;663.235;0;0
165;1;0.00157896;633.33;0;0
166;4;0.00418496;238.951;0;3
167;4;0.00429372;232.898;0;19
168;3;0.00365184;273.834;0;0
169;5;0.00506447;197.454;0;5
170;1;0.00148039;675.498;0;0
171;6;0.00606287;164.938;1;23
172;5;0.00539485;185.362;1;100
173;6;0.00662356;150.976;1;98
174;2;0.00217043;460.739;0;0
175;1;0.00138821;720.354;0;0
176;6;0.00615339;162.512;0;11
177;5;0.00471638;212.027;0;14
178;3;0.00331285;301.855;0;0
179;1;0.00151019;662.167;0;0
180;2;0.00243199;411.186;0;0
181;5;0.00565079;176.967;0;25
182;1;0.00146234;683.835;0;0
183;1;0.0016395;609.944;0;0
184;1;0.00140977;709.338;0;0
185;4;0.00416959;239.831;0;0
186;1;0.00138057;724.337;0;0
187;1;0.00151966;658.04;0;0
188;5;0.00552458;181.009;1;87
189;2;0.00231936;431.153;0;0
190;3;0.00348838;286.666;0;2
191;4;0.00518403;192.9;1;100
192;1;0.00144311;692.947;0;0
193;4;0.00450535;221.959;0;19
194;2;0.00253747;394.094;0;0
195;1;0.00173429;576.606;0;0
196;2;0.0024409;409.685;0;0
197;1;0.00146063;684.634;0;0
198;2;0.00232408;430.278;0;0
199;1;0.00144429;692.383;0;0
200;1;0.00156153;640.398;0;0
201;1;0.00144311;692.947;0;0
202;3;0.00354398;282.168;0;0
203;1;0.00147199;679.352;0;0
204;7;0.00800049;124.992;1;100
205;6;0.00691442;144.625;1;100
206;4;0.00536233;186.486;1;100
207;4;0.00602788;165.896;1;100
208;4;0.00427119;234.127;0;0
209;2;0.00226014;442.451;0;0
210;5;0.00535157;186.861;0;89
211;3;0.0032527;307.437;0;0
212;5;0.00508029;196.839;0;11
213;2;0.0024921;401.269;0;0
214;2;0.0024526;407.73;0;0
215;2;0.00252406;396.187;0;0
216;1;0.00153127;653.055;0;0
217;4;0.0040166;248.967;0;0
218;4;0.00430992;232.023;0;0
219;1;0.00145192;688.745;0;0
220;1;0.00144907;690.096;0;0
221;1;0.00147149;679.584;0;0
222;2;0.00228012;438.574;0;0
223;5;0.00517984;193.056;0;71
224;3;0.0036557;273.545;0;1
225;6;0.0061316;163.09;1;55
226;3;0.0031203;320.483;0;0
227;2;0.00237559;420.948;0;0
228;2;0.00252119;396.639;0;0
229;1;0.0016395;609.944;0;0
230;2;0.00229496;435.738;0;0
231;4;0.0045095;221.754;0;8
232;1;0.00147954;675.884;0;0
233;1;0.00139144;718.682;0;0
234;5;0.00592801;168.691;1;86
235;3;0.00328211;304.682;0;0
236;1;0.00156153;640.398;0;0
237;2;0.00252379;396.229;0;0
238;2;0.00267418;373.946;0;0
239;1;0.00157896;633.33;0;0
240;1;0.00178093;561.506;0;0
241;1;0.00147149;679.584;0;0
242;4;0.00385696;259.272;0;0
243;1;0.00137173;729.006;0;0
244;3;0.00337641;296.173;0;0
245;6;0.00569636;175.551;0;11
246;2;0.00239687;417.212;0;0
247;6;0.00648782;154.135;1;100
248;4;0.00479842;208.402;1;95
249;5;0.00537693;185.98;0;41
250;4;0.00524714;190.58;1;100
251;1;0.00150279;665.431;0;0
252;1;0.00144223;693.37;0;0
253;3;0.00326232;306.53;0;0
254;5;0.00511348;195.562;0;23
255;5;0.00496607;201.367;0;0
256;4;0.00450064;222.191;0;13
257;4;0.00446623;223.903;0;0
258;1;0.00143918;694.841;0;0
259;1;0.00153291;652.354;0;0
260;1;0.00150819;663.045;0;0
261;4;0.00499543;200.183;1;100
262;6;0.00693461;144.204;1;100
263;5;0.00576699;173.401;1;100
264;4;0.00450436;222.007;0;15
265;1;0.00150256;665.531;0;0
266;1;0.00161502;619.189;0;0
267;4;0.00580841;172.164;1;100
268;3;0.00321713;310.836;0;0
269;1;0.00150577;664.114;0;0
270;1;0.00160659;622.436;0;0
271;5;0.00554253;180.423;0;36
272;2;0.00225732;443.002;0;0
273;2;0.00231323;432.297;0;0
274;4;0.00400962;249.4;0;8
275;4;0.00486567;205.521;1;13
276;2;0.0027855;359.002;0;0
277;5;0.00497734;200.911;0;0
278;5;0.00487562;205.102;0;0
279;4;0.00452866;220.816;1;81
280;2;0.00250673;398.926;0;0
281;2;0.00225831;442.809;0;0
282;1;0.00141408;707.175;0;0
283;1;0.00150279;665.431;0;0
284;2;0.00234681;426.111;0;0
285;3;0.00326876;305.927;0;0
286;4;0.0043872;227.936;1;59
287;3;0.00325345;307.366;0;0
288;1;0.00143225;698.2;0;0
289;1;0.001543;648.086;0;0
290;3;0.00345782;289.199;0;0
291;4;0.00405319;246.719;0;0
292;1;0.00147149;679.584;0;0
293;2;0.00258619;386.67;0;0
294;5;0.00522475;191.397;0;21
295;2;0.0022282;448.793;0;0
296;4;0.00402409;248.504;0;0
297;5;0.00482059;207.444;0;12
298;3;0.00344888;289.949;0;0
299;5;0.00589741;169.566;1;100
300;1;0.00145718;686.259;0;0
